headline,title,text
"
Gather your materials.,
Separate the jelly roll quilt strips.,
Begin sewing the jelly roll quilt strip ends together.,
Trim the strings between strip ends.,
Cut 18 inches off of the last strip.,
Fold and sew the two short ends together.,
Cut the fabric at the fold.,
Continue to fold and sew the ends together.,
Lay out your quilt top.,
Measure the dimensions.,
Cut your batting and additional fabric.,
Place the batting and additional fabric over the quilt top.,
Pin the materials together.,
Begin sewing from the center out to the edge.,
Add a border.",How to Make a Jelly Roll Quilt," Making a jelly roll quilt is easy, but it does require some special materials. To make a jelly roll quilt, you will need:a jelly roll quilt strip roll (you can find one in any craft store)
a sewing machine
plenty of thread
scissors
a tape measure
batting material
material for the inside of your quilt
safety pins
straight pins
iron (optional);
, A jelly roll quilt is named for the pre-cut strips that you use to make the quilt. These strips are usually arranged by color and come wrapped up in a roll. You can sew the strips together in the order they are in, or you can go through the stack and separate the colors a bit more.








Separating the colors will result in a more random color pattern for your quilt. If you prefer a blocky color look, then do not separate the strips. Just sew in the order they are in.
Unroll your strips and then divide the strips into piles of similar colors. Then, you can take one strip from each pile in a sequence as you sew the strips together.

, Next, you will need to sew the ends of your strips together to start making the quilt top. Take two different color strips and sew the short ends together. Make sure that the right sides (print or color sides) of the material are facing each other. Then, take a third strip and sew the short end to the short end of the second strip. Then, take a fourth strip and sew the short end to the short end of the third strip.








Continue sewing the strips together in this fashion until you have connected all of the strips. When you are done, you will have one long, thin strip made up of all of your small jelly roll strips.
Do not worry about trimming the strings in between strips as you sew. It will be quicker and easier if you trim these strings after you finish sewing.

, After you have finished connecting all of the strips, go back through and cut the threads between each of the strip ends. Cutting this thread will allow you to extend the long strip you have created to its full length.







, Cutting 18 inches off of your last strip will help to ensure that the seams are not side-by side when you sew your strips together.Measure from the end of the strip and then use your scissors to trim off the last 18 inches of the end strip. Discard the piece that you cut off.







, Fold the right sides of your strip together so that the two short ends meet. Then, start sewing along the long edge of your strip. Sew about 1








Make sure that the long edges are lined up and even as you sew. You can tug the fabric now and then to ensure that it is taut.

, After you have sewed along the entire edge of the fabric and reach the other short end, you will need to cut along the fold on the short end. Cut just until you reach the seam that you have just sewn. Then, open up the fabric to its new width.







, You will need to continue to fold the strip so that the two shortest ends meet, sew along the long edge, and cut along the fold until your quilt top has 32 rows and is about 50 inches wide.Each time you sew an edge, it will be half as short as the last edge you sewed, so after the first couple of edges, the sewing will start to go more quickly.








Each time you fold and sew, you will be doubling the width of your quilt top. For example, you start with one row and then double to two rows, then four rows, then eight rows, then 16 rows, and, finally, to 32 rows.

, Place your quilt top right side down, which means that the colorful print side of your jelly roll quilt top needs to be facing down. Make sure that that the surface you use is flat, clean, and dry. Smooth out the quilt top.If the quilt top is bunching up then you can use some duct tape to secure it at the corners and ensure that it is fully extended.

, Use your tape measure to find the dimensions of your quilt top. Your quilt’s width should be about 50 inches, but this may vary. Measure the width and length of your quilt top to be sure how much fabric your will need for the batting and inner facing fabric.

, Once you have the measurements of your quilt top, you can measure and cut your batting fabric, inner facing fabric, and border fabric to match your quilt top’s dimensions. Cut the batting fabric and the inner facing fabric to the same dimensions as your quilt top. Cut two three-inch wide strips the same length as your quilt top and two three-inch long strips the same width as your quilt top.


Your batting fabric will go inside of the quilt, directly behind the quilt top.
Then, your inner facing fabric will be on the underside of your quilt, directly over the batting on the other side.Your border strips will go on the outer edges of your quilt.

, You will need to sandwich the batting between your quilt top and inner facing fabric.Lay the batting fabric down on the wrong side of the quilt top. Then, cover the batting with the inner facing fabric for the underside of your quilt.


If your inner facing fabric has a print, then make sure that the print is facing upwards.

, It is a good idea to use safety pins rather than straight pins because you have to make sure that the materials stay put while you sew. If they shift while you are sewing then it can throw off the entire design.


Pin through all three layers of your fabric.
Start pinning in the center and move outwards.
Make sure that you smooth out the fabric as you go.
You can also place binder clips on the outer edges of the quilt to help keep the edges together., Starting in the center will help to ensure that there are no lumps in the center of your quilt. Start in the center and sew in a straight line out to the edge of the quilt. Then, return to the center and sew out towards another edge.Smooth out the quilt often and hold it taut as you sew to prevent lumps and bumps.
Continue to sew from the center out to the edges until you have covered all areas of your quilt with stitches that are about three to four inches apart.
Sew around your safety pins or remove them right before you sew over an area that has a safety pin in it.
Remove any remaining pins when you are finished.

, Take one of your three-inch wide strips that is the same length as your quilt top. Then, fold over about ¼” to ½” of the border fabric on one of the long edges. If you want to ensure that this edge will be nice and straight, then you can iron it.However, you can also pin it straight onto your quilt edge and begins sewing.


Pin the folded edge of your long strip to the long edge of your quilt beginning about one inch in from the edge. Use safety pins to do this and make sure that the fabric goes all the way through the materials.
Then, start at one end and sew along the edge of the quilt to secure the border in place. Make sure that you hold the fabric tight and smooth it out as you go. Remove each the safety pins right before you sew over them.
Repeat the same process on the other side of the quilt edge. Fold over the fabric, pin it, and then sew it into place.
Add borders for the other three edges when you are done with the first edge.
After you have added the borders, your jelly roll quilt is complete!

"
"
Accumulate scraps of fabric.,
Find a pattern.,
Settle on the quilt pattern you want to use.",How to Make a Patchwork Quilt1," These could be from your other sewing projects, old dresses, or fabrics from family and friends. Save these for your patchwork quilt.


Depending on your tastes, these could be all of one uniform size or of varying sizes and shapes. Think of how the pieces would form into a whole. Try to have at least 6 different patterns.;
, Look through the Internet (Google Books is a good place to start) and craft books for a pattern that suits your interests or create your own by deciding what you want your quilt to look like.


Quilt designs take small pieces of fabric and create a collage look of one part of the blueprint of one design. The pieces are generally no smaller than a 2-inch (5.08 cm) square and may be much larger, depending upon your chosen design.

, Then, cut out pieces of fabric that will provide the colors and patterns you need. A good pair of scissors will be of great use here.


Make sure to allot for a 1/4"" (1.25 cm) seam allowance on all sides. If you want 2"" squares, make your squares 2.5"" on all sides.

Of course, you don't have to use squares. Rectangles and triangles will work, too.


Form your pattern on the floor. It's a lot easier to arrange your quilt when it's not sewn together. Arrange the pieces in the exact order you want them. In addition to seeing how the colors fit together, you'll see how big your quilt is and if you're happy with the size.

"
"
Determine the size of your blanket.,
Decide on a color scheme.,
Buy the fleece.,
Measure and cut the fleece.,
Cut the fringe.,
Design your quilt pattern.,
Tie together the rows.,
Attach the rows together.,
Decide your pattern.,
Sew together the squares.,
Sew your rows to each other.",How to Make a Fleece Quilt," Fleece quilts are made by putting together squares of fleece. Before you can make your blanket, you need to know how big you want your blanket to be. This will determine the amount of fleece you need for the blanket. The size of your square will dictate the number of rows and columns and the overall number of squares needed for each blanket. For example, if you use a 10 inch square, you can get 12 squares out of a yard.

This is based on the common height of 44"" for the fabric.
A twin quilt is 68 x 88 inches. You need to make a 7 column by 9 row quilt. For this size, you need approximately 5 1/4 yards of fleece.
A full quilt is 81 x 88 inches. You need to make a 8 column by 9 row blanket. For this size, you need approximately 6 yards of fleece.
A queen quilt is 88 x 96. You need to make a 9 column by 10 row blanket. For this size, you need approximately 7 1/2 yards of fleece.
A king quilt is 107 x 108. You need to make a 11 column by 11 row blanket. For this size, you need approximately 10 1/8 yards of fabric.;
, You need to decide what colors you want in your blanket. If you want it all one color, then you need to get enough of that one fabric to make the whole blanket. If you are using multiple colors or patterns, you need to buy enough of each color to make part of the blanket.

For example, if you are using 5 different colors, divide the overall number of yards of fabric you need by 5. If you are making the king quilt, you will need to have a little over 2 yards of each color., Go to your local craft store. Look through the fabric and pick out your favorite colors or designs of fleece that you want to incorporate into your quilt. Pick as many colors and designs as you want. Just make sure the total amount of fleece you buy amounts to what you need., Now that you have your chosen fleece material, you need to cut out the squares for your quilt. For example, if you are making the full quilt, you will need 72 squares in all. Pick a sturdy piece of cardboard and cut it into a perfect 10 x 10 square. Use that as the stencil. Cut the necessary amount of fleece squares from all the different fleece you bought.

The amount of each design of fleece you need will depend on how many different designs you bought. It helps is you buy an amount of designs that can be evenly divided into the number of squares you need. For example, if you bought 3 different designs for the full quilt, you will need 24 squares of each design. If you bought 6, you will need 12 of each design. However, if you bought 5 kinds of fleece, you would need 14 of 3 of the designs and 15 of the last 2., To make the no-sew quilt, you have to tie together your squares by hand. To do this, you have to add fringe on the edges of the squares. Mark a line 1 inch from the edge of the square on each side of the square. Starting from the edge that you marked, take a sharp pair of scissors and cut slits to the 1 inch line into the fleece. Continue all along the sides at even intervals of about 1/8 inch to 1/4 inch across. Once you hit the edge of one side, turn the fleece 90 degrees to start on the next side. Continue along all sides of all the squares.

The corners of each square will be cut off during this process as the slits from each side meet each other in the same spot., Now that you have all of your squares cut, you need to layout your blanket pattern. If your blanket is all one color, you can skip this step. If you have multiple colors, you need to decide on a design. There are many different options. You can make stripes, checkerboards, a rainbow, or a random pattern. Lay out your squares in whatever pattern you want across the floor or a large table.

Decide what is best for you. It is a personal choice and will depend on the number of different designs you have., Now you can start assembling your rows. Take two fleece squares that are beside each other in a row of your design. Lay them side by side with the fringe touching. Take the top piece of fringe on the sides of the squares that are touching. Double knot the fleece fringe together. Continue down the whole side of the square. Once two are connected, take the next square in the row sequence of your blanket. On the opposite side of where the two squares are already connected, attach the next square in the same way as the first. Continue this until your row is completely knotted together. Do the same thing for the remaining rows of your blanket.Make sure you don't pull too much fabric through when you are knotting the fringe. It will cause your fleece to cinch and mess up the flow of the whole quilt., Once you have all your long rows attached together, you need to attach the rows together to finish the blanket. Starting in the same fashion as with the singular squares, knot the fringe of the rows together. Continue all the way down the rows until the two are attached together. Do the same thing for the remaining rows. Once the last rows are joined, you should have a complete blanket., If you want to sew together a blanket instead, you first need to decide what kind of pattern you want your blanket to have. Lay out your squares in the desired pattern on the floor or a large table. There are various options to choose from. You can make checkerboards, a rainbow, stripes, or a random pattern. Any pattern works as long as you like it., Once you have your pattern laid out, you can start to sew together your squares. Take two squares and place them on top of one another. Make sure the edges match up. Using a 2-3 inch stitch and a 12/80 or 14/90 universal needle on your sewing machine, sew along the edge of the fleece. Your seam allowance, which is the amount of fleece you allow out of the seam, can be as big or as small as you want. If you want fringed edges, sew about 1/2 inch from the edge. If you want a mostly flat surface, sew as close to the edge as you can without losing the strength of the stitch.

Do this for every square in your row. Then, sew together all of the remaining squares into rows., Now that you have all of your rows sewn together, sew the rows to one another using the same seam allowance as you did on the squares within each row. Continue to do this for each row until all of your rows are sewn together. Your blanket is now complete.

If you left more of a seam allowance between your squares, you can make them into fringe. Use scissors to cut the edges evenly. This will leave lines of fringe along the outside of each square."
"
Select your fabric.,
Select your batting.,
Buy thread that matches your pattern.,
Trim your fabric to the desired size.,
Lay the fabric down, one piece on top of the other, with the right sides touching each other.,
Lay the batting on top of the two pieces of fabric, then pin the edges of the three layers together.Trim the batting to the exact size of the fabric, if it is not already the same size.,
Stitch the three layers together with a 1⁄2 inch (1.3 cm) seam, taking care to not sew the 12 inch (30.5 cm) opening closed.Remove the pins.,
Turn the blanket right-side out through the 12 inch (30.5 cm) opening.,
Sew a 1/4 inch seam around all four edges of the quilt, closing the 12 inch (30.5 cm) opening.,
Fold the 1⁄2 yard (0.5 m) fabric in half, right sides facing each other, and stitch the long edges of the rectangle together with a 1⁄2 inch (1.3 cm) seam.,
Turn the blanket right-side out through the open side of the pillow pocket.,
Sew a 1/4 inch seam to close the open edge only; do not stitch the way around the pocket.,
Lay the larger, main blanket on a flat surface and lay the pillow pocket at the top center of the blanket.,
Sew the three outer edges of the pillow pocket to the blanket using a 1⁄4 inch (0.6 cm) seam.,
Lay the blanket on the ground, pocket side down.,
Fold the outer edges of the blanket to the opposite edges of the pocket.,
Fold the blanket up from the bottom, once again into thirds.The blanket should now be folded to the dimensions of the pillow pocket.

,
Flip pocket over the blanket.,Smooth the edges and fluff for a perfect pillow.,
Convert back to a blanket by simply flipping and unfolding the blanket.",How to Make a Quillow," The blanket is made by sewing together two pieces of fabric. You can choose matching fabric for both sides, or you can mix patterns and types of fabric for the bottom and top. Consider how you plan to use your quillow and who it is for. A baseball fan might like a pattern with bats and mitts or the logo of his favorite team; a dog lover might appreciate a pattern of little paw prints. Use your creativity!

For a blanket that will cover an adult, you will need 2 pieces of fabric that is 2 yards (1.8 m) long and 60 inches (150 cm) in width, plus an additional 1⁄2 yard (0.5 m) for the pillow.For a baby blanket, buy two 1 1⁄2 yards (1.4 m) of fabric. Trim these later to crib size (usually 36 inches b 44 inches) and use the remaining fabric for the pillow.Fleece, flannel, or cotton fabric are good choices to make warm, cozy blankets. You may also find soft, plush fabrics perfect for baby.If you plan to use your quillow for picnics, consider making one side of the blanket water-proof with either water-proof fabric or a heavy vinyl shower curtain. This will help keep your blanket dry in wet grass and make it easier to clean off dirt and sand.;
, This is the insulation or padding you layer between your top and bottom pieces of fabric. Look for a high-quality batting that won't separate and isn't too thick, or you may have trouble folding your quilt into the pocket.Get the same size batting as your fabric (or bigger--you will trim it down).
Cotton batting is a popular choice because it is breathable and ages well, plus it's machine washable. If you're looking for cotton batting with a little more ""poof,"" look for one with scrim or a cotton/polyester blend.Wool batting is durable and is a great choice for a blanket you want to be extra-warm. It is a little more expensive than other batting, and you must be very careful when washing, or it will clump up inside your blanket.Polyester batting is inexpensive and will retain it's shape, making it ideal for a baby blanket, since it will be washed regularly. It's a little more more ""poofy"" than wool or cotton, so don't get one that is too thick., Unless you're looking for contrast, you want your stitches to blend in with the colors of the blanket., If the dimensions of your fabric aren't already the size you'd like, lay the fabric flat and use a yard stick and rotary cutter to cut through the fabric.

Place a self-healing matt under the fabric before you cut. This will make it easier to slice through and won't damage the table or floor underneath.
If you aren't sure about the dimensions of the pillow pocket, find the measurement for 1/4 of the length of the main blanket, then add 1–2 inches (2.5–5.1 cm) to that number. Then find 1/3 of the width of the main blanket, and add 1–2 inches (2.5–5.1 cm) to that number.Remember you will lose roughly between 1/8-1/4 of an inch when you sew the quilt together, depending on the seam.

, The ""right"" side refers to the side of the fabric that will be exposed, or the side with the pattern on it.,
Leave a 12 inch (30.5 cm) opening somewhere along the edge.

,

If you have trouble sewing a straight line, mark the 1⁄2 inch (1.3 cm) seam with a colored pencil or ""invisible"" marking pen that rinses out with a little water.You may choose to zig-zag stitch the raw edges as well if you think the blanket will be frequently laundered or get a lot of rough use.Use sharp scissors to trim off the four corners with a diagonal cut. Don't clip your stitches!Press the edges with a hot iron to lock the stitches and increase the durability of your blanket., Reach in through the opening and use a pencil to push out your corners.Smooth out the quilt and iron to the edges. Pressing your quilt will ensure a neat, polished look when you are finished.Fold in the raw edges of the 12 inch (30.5 cm) opening so it is even with the rest of the blanket and press it with the iron. Pin it closed, with the excess fabric (or raw edge) tucked into the opening.

, This final seam secures the edges of the quilt so it will last longer. It also gives the blanket a neat, professional look.This 1/4 seam should be between the edge of the blanket and the 1⁄2 inch (1.3 cm) seam you already sewed.
You can skip the final seam and just sew the opening shut with a 1⁄8 inch (0.3 cm) seam, but the blanket won't be quite as durable and the edges may not look quite as clean., Make sure the edges are lined up and pinned before you begin stitching. You are making a mini-version of the main blanket, only without the batting.One side of the rectangle should still be open so you can flip the fabric right-side out.
Snip off the corners with scissors. This gives your pocket nice, sharp edges.

, Again, reach into the opening and use a pencil to push out the corners.

Press the fabric with a warm iron, locking the stitches and smoothing out any wrinkles.Fold the open side of the rectangle so its is even with the edge of the rest of the pillow pocket. Use the iron to crease the fold and pin the opening closed., You will be sewing these edges later, when you attach them to the large blanket., The edge of the pocket you already stitched with a 1⁄4 inch (0.6 cm) seam should be lined up with the edge of the large blanket. Pin the pocket in place.The top of the blanket is one of the shorter sides of the rectangular blanket (the width). If you made a square blanket, the top is whichever side you choose.
Measure the blanket on either side of the pillow pocket, making sure it is in the exact center on the edge of the blanket (not the exact middle of the entire blanket).You can sew the pocket on the front or back of the main blanket. It will be concealed if you sew it on the side that is on the ground. If the pillow pocket is on the front of the blanket, you can use it as a storage pocket while the blanket is in use., Do not sew the edge of the pillow pocket that is lined up with the edge of the blanket, or you will have no pocket in which to tuck your blanket!, The pocket is at the ""top"" of the blanket., You are folding the blanket into thirds, lengthwise. The blanket should be longer than it is wide, and be the width of the pillow pocket.If you were to flip the blanket over now, the pillow pocket would be fully visible, with the open edge at the top.

,, To do this, reach one hand into the pillow pocket and grab hold to the edge that is sewn to the blanket. Hold the open edge of the pillow pocket with your other hand. Pull the inside edge of the pillow pocket toward you while simultaneously pulling or flipping the free edge away from you and around the folded blanket.

It may help to think of it this way: the pillow pocket is being flipped inside out and you are stuffing the blanket into the flipped pocket.
It may take a few tries to get the hang of the flip.

,, It should pop out of the pillow easily."
"
Sew the cut pieces of your quilt top together.,
Press the quilt top with an iron.,
Use single-fabric backing for your quilt.,
Smooth the quilt batting over the top of the fabric.,
Place the quilt top next, face up.,
Start sewing it all together.",How to Make a Patchwork Quilt2," Go strip by strip. You can use a sewing machine or do it by hand, if you trust your stitches - and if you have the patience.


Once you have all your strips sewn, then sew the strips together. It'll be easiest to get each strip together first instead of patching it together haphazardly.
Make sure the sides of the fabric are all facing the right side! Printed sides need to be together. If you're using a sewing machine, make sure your foot is set at 1/4"".

, Set it at the temperature appropriate for your fabric. Flatten the seams to be sure the quilt will have a straight look when completed.

, It needs to be 8 inches (20.32 cm) wider and longer than the finished quilt top. A fabric store will cut it for you, but you may need to buy two long pieces and sew them together.


Lay out the backing in an area where you can spread out your work. Place it face down on the floor. The pretty side should be facing away from you.
Put the backing down on the floor or a large, wide table. Place the better side of the fabric face down. Spread the backing out evenly.
Tape the top and bottom to the floor using masking tape, smoothing out wrinkles as you go, before taping each side down. It's important to get this as smooth and wrinkle-free as possible, without pulling the fabric so tight that natural line of it is distorted.

Once you are happy with that, take some Quilter's 505 and spray it liberally over the fabric.



, The batting will tend to hold creases from where it was folded, but as long as you have smoothed them out, don't worry that the crease lines are still visible (as above). Batting does not need to be ironed.


Spray another layer of 505 on the batting.

, It all needs to be flat with no wrinkles. You'll notice that the quilt top is smaller than the bottom two layers - this is intentional as otherwise it is very hard to align the layers perfectly. Smooth out any wrinkles, until your quilt top sits perfectly flat.


Pin the sections together at a distance of 6 inches (15.24 cm) apart. You can use as many or as few pins as you'd like. Start pinning from the center and work your way outward, pinning in concentric circles. This means that any extra fabric is pushed to the outer of the quilt, rather than being allowed to bunch up toward the centre.

Once everything is pinned, unpeel the masking tape, freeing the quilt from the floor.



, How you quilt the layers together is very much down to personal preference and accomplished quilters often use a free-motion stitch that undulates across the quilt in loops and swirls. However, by far the most simple method is to 'stitch-in-the-ditch'. This simply means to machine across the quilt so that your stitches fall into the 'ditch' created where two fabrics have joined at a seam.


Tack the pieces together at the pins or apply around patterns in the quilt with contrasting thread to match the fabric. You will also need to tack a couple of stitches in the middle of each square keep the backing and top from slipping.
Once the quilt is fully quilted, you can then square up the quilt, cutting off the unwanted bits of backing and batting that show around the edges.

"
"
Cut binding strips.,
Align the binding.,
Sew exactly 1/2"" (2.5 cm) from the long edge.",How to Make a Patchwork Quilt3," This all depends on the size of your quilt. A good starting point is around 2.5"" (6.25 cm) wide. These will form a smooth border around the edges of your quilt.


Cut enough strips to surround your quilt. The end product needs to be a bit longer than your quilt to overlap on both sides.
If you don't have four long strips, sew the strips together to cover the length of the quilt.

, With right-sides-together (this means face-to-face), align the binding strip with the top edge of the quilt and then pin along the long edge of the quilt.

, Sew from one end of the quilt to the other. When you reach the end, carefully cut the excess binding off, so that the bottom of the binding aligns perfectly with the bottom of the quilt.


Repeat for the opposing side and then again for the other two.

"
"
Obtain fabric.,
Create or purchase a template.,

Place your fabric on the round template.
,Sew a ""running stitch"" evenly around the outside edge of the circle.,

Gather the fabric by pulling gently on the thread while tucking the raw edges inside the pouch that is created.
,Knot the thread tightly closed.,

Connect multiple yoyo's into patterns, or use singly as flowers in an applique.
","How to Make a Fabric ""Yo Yo"""," Loose weave works easiest, but this can be done with nearly any fabric (avoid thicker fabrics at first).
, You can make your own template from a margarine tub lid or cardboard from a cereal box.,,,,,"
"
If you have the quilts in storage for the summer months, periodically take them out of storage and air them.,If you are going to air the quilt indoors, then you can either hang it in the laundry or drape the quilt over furniture or lay it out on a spare bed.,
Hand vacuum the quilt when airing it which will remove any dust and musty smells.,
Prevent the quilt from retaining odours while being stored use either activated charcoal of cedarwood shavings in the area where you are storing the quilt.,
Consider if you really should clean them.,
If you think that your antique quilt requires airing and cleaning, then make sure you take it to a dry cleaner that is reputable and experienced with antique quilts.,
However, if your quilt is made from fabrics such as satins, brocades and velvets then you need to be aware that these types of fabrics can disintegrate when being dry-cleaned.,
Be very careful when storing and cleaning, as this may result in irreparable damage.,
Each time you air the quilt, make sure you fold it differently each time to prevent breaking the fibres.",How to Maintain and Preserve Heirloom Quilts," You should preferably air quilts indoors as prolonged exposure to sunlight can damage the quilt and cause the colours to fade. Direct or indirect sunlight can also weaken the fabric.
,, It is advisable to use a screen made from nylon or fibreglass between the vacuum and the quilt which will prevent the quilt from being sucked up into the vacuum. First wash the screen in soapy water and rinse well and dry. Cover the edges of the screen with tape to prevent any snagging or abrasions., Once you have aired the quilt wrap the quilt in a muslin bag. Avoid either the charcoal or cedarwood to come into direct contact with the quilt when storing., If your quilts are genuine, meaning fifty years or older, it is not recommended that you clean the quilt at home. Quilts are usually made from complex materials as there are usually two layers comprising of the fabric, batting or fibre fill and special quilting thread. Antique quilts in particular may present with problems as they have their own characteristics, and precaution should be heeded. When it comes to historic quilts even the professionals are hesitant to clean them., When handing the quilt in for cleaning, remember to tell the dry cleaner the age of the quilt and to use a short cleaning cycle., The best method and safest method to clean the quilt would be to air the quilt only., Always protect your quilts from coming into contact with wood or metal. Never store quilts in plastic bags as this may cause mildew or attract insects., Never roll the quilt, and store in around fifty percent humidity in other words room temperature. Never store them in basements or attics."
"

Choose the fabrics you like.,

Lay the fabrics out the way you want them.,

Sew the fabrics together with right sides (printed side) facing so that the seams will be hidden when finished.,

Cut the fabric mosaic to size.
,Repeat for a second piece of mosaic fabric, the same size as the first.,
Top stitch the seams with funky, bright thread.,


Sew both sides of your pillow together, leaving 4-5 inches (10-12.5 cm) of seam unsewn for turning ""right side"" out.
,

Clip the corners to the seam line.,

Turn the partly sewn pillow right side out to hide the seams.
,

Stuff the pillow to the desired softness and thickness.,


Slip stitch or blind stitch the opening closed.
,

Cool!",How to Make a Crazy Quilt Pillow," If they go well with the other things in the room, that's a bonus. Each side of the pillow can be completely different, so be as creative as you like.
, Some folks will just sew as they go and add pieces of material to whatever side they feel like. Think random. There is no wrong way to lay out the fabric. Use your own sense of creativity., Continue until you reach the size of your desired pillow.,,, Good colors are orange, green, or yellow.,, Take care not to cut into the seam itself.,, If you don't have stuffing, look for it in craft shops, or use extra fabric scraps as stuffing material.,, Now you have a ""funkalicious"" pillow for you and/or your guests!"
"
Gather your materials.,
Pick your fabric.,
Try to get a quilting kit.",How to Make a Quilt (for Beginners)1," To get started on your first quilt, you'll need to have everything ready and easily accessible. Get all your tools, clear an area and let's get started. You'll need:


Rotary cutter
Scissors
Ruler
Thread (multiple kinds)
Cutting mat
Seam ripper
Pins;
, Different kinds of fabric wear differently over time -- so it's best not to blend. Sticking to cottons will probably be your best bet. What's more, think about color and scale -- not thinking it out may result in a quilt that seems flat and off-kilter.


Stay in the same color family, but don't use the exact same shades -- your quilt will seem monochrome and dull. Think about lights and brights, bolds and darks, and avoid ones that are a bit matchy-matchy.
Don't pick fabrics that are all small or large prints. A good variety of both will create a dynamic, vivid piece. You may want to pick one fabric and base the rest around that specific pattern.
Consider having a ""zinger"" fabric. It's one that is significantly brighter than the rest and, as a result, makes the entire quilt pop.

You'll also need fabric for the back, the border, binding, and the batting.
If you stick to high-quality 100% cotton quilting fabrics that come from the independent shops or the higher-end selection at JoAnn, Hancock, etc., you should not have a problem with colors bleeding, etc. If the fabric is older or lower-quality, prewash before you start cutting.



, A beginner must have a quilting kit to make learning easier. Quilting kits are packaged sets of materials to make a piece of work. They ordinarily include a pattern, pre-cut fabrics and instruction. However, they do not include thread, quilt backing and batting.


Be sure the kit is for the appropriate skill level. Most kits are marked with level skills. Some are designed to fit the needs of unskilled beginners, usually for a wall hanging to start with before undertaking a full-size quilt. An alternative to a quilt kit is to buy jelly roll only which is a rolled up collection of coordinating fabric strips. One roll can make a small quilt like a wall hanging.

"
"
Gather your materials.,
Determine your fabric needs.",How to Make an American Quilt1," It's much easier to sit down and relax for an afternoon's quilting session if you have everything within reach of your comfy chair. Get everything together, grab a glass of lemonade, and let's get started. You'll need:


Red, white, and blue fabric
Needle and thread
Pins
Tailor's chalk or pencil
Measuring tape
Iron
Scissors
Quilt batting
Embroidery floss;
, This quilt is made up of sets of 9 blocks, three squares across. Each square is 2 inches (5 cm) across and wide. There is a 1 inch (2.5 cm) border along all sides, including the edges. So, it's 8 inches (20 cm) for each block, and then an extra 1 1/2"" (3.8 cm) for the end borders. Knowing this, how many squares do you need for your quilt?


If you want a quilt that's 8 feet (2.4 m) (2.4 m) long, that's 96 inches. The closest you'll get is 12 blocks (12 x 8 = 96), plus an extra 1 1/2"" for the border (97.5 inches in total).
If you want a quilt that's 6 feet (1.8 m) wide, that's 72 inches. Great! That's 9 8-inch blocks, plus an extra border = 73.5 inches. So, a 8x6 quilt requires 108 blocks. If each block is 9 squares of fabric, that's 972 little squares of red, white, and blue. Wow. That's super patriotic of you.

"
