headline,title,text
"
Before placing the iPod into disk mode you should verify that it has a charge.

,
Toggle the Hold switch on and off.,
Press and hold the Play/Pause and Menu buttons until the Apple/iPod logo appears, then release them.,
When the Apple logo appears, immediately press and hold the Previous and Next buttons until the Disk Mode screen appears.

,
Connect the iPod to your computer; the screen on the iPod will change and say ""Do not disconnect"".

",How to Put an iPod Into Disk Mode2,", (Set it to Hold, then turn it off again.)

, This resets iPod. When you reset iPod all your music and data files are saved, but some customized settings may be lost.

,,"
"
Download Handbrake from this website: http://handbrake.fr/?article=download (Make sure you click 'Download' not 'Checksums' and make sure it's GUI, not Command Line Interface);
,
Once downloaded and installed, insert your DVD.

,
Now open Handbrake.

,
On the menu that pops up (if it doesn't go to File > Open Source...) and find the DVD that you inserted.

,
Inside you will find a folder called 'VIDEO_TS' Click on it (but don't select anything in it) and press 'Open' (If it comes up with a message that says, ""HandBrake could not find VLC,"" click 'Get VLC' and install that.,At the top of the window it will say, ""Scanning title # — #""

,
Where it says, 'Title,' choose the longest time.,
Next to 'File,' put in a location where you want to save your movie at or use the browse button.,
Now find the Presets.,In the drawer that opens, under Apple, click the iPod or iPhone you have (there's a choice between 'iPhone & iPod Touch' and 'iPod')

,
That changed all of the settings for quality and sound so that they will fit your iPod.

,
Now you can go to the top and click 'Start' or go to File > Start Encoding.

,
It will take quite a while, but when it's done, it will be in your saved location.

,
Open iTunes.

,
Click 'Movies' from the side bar.

,
Now just drag and drop the movie from your saved location.

",How to Put a Movie on Your iPod from a DVD,",,,, Then quit Handbrake and repeat steps 3-5)

,, Usually it's the first one. (ex. 1 - 01h40m19s)

, (Saving it to your desktop is the easiest spot to find)

, You may be able to press 'Toggle Presets' or you can choose Window (from the menu bar at the top) > Presets Drawer

,,,,,,,"
"
Download an app for downloading and reading eBooks.,
Enter the app.,
If you have a book in mind then search for it and download it.,
Once your book has downloaded, you can either read it or download more books if that's what you want to do.

",How to Put eBooks on an iPod," You may already have iBooks, the app that Apple created for eBooks, but there are alternatives that you may want to look into. For example, if you own a separate eReader like a Kindle, then there will be an app you can download. This will enable you to sync what you're reading.;
, Go to the section that allows you to buy books. This will probably be called the store, depending on your app choice.

, If you don't have a book in mind then you can browse until you find a book that takes your fancy.

,"
"
Check that your car has an Aux input jack.,
Acquire a male-to-male connection cord, 1⁄8 inch (0.3 cm) to 1⁄8 inch (0.3 cm) stereo cable.,
Plug one end of the cable into the headphone jack of your iPod or MP3 player.

,
Plug the other end of the cable into your car stereo's auxiliary input jack.

,
Press the ""AUX"" button on your car stereo to cycle to the auxiliary cable setting.,
Adjust the volume on your MP3 Player.,
Adjust the volume on your car stereo.,
Play a song.",How to Plug Your iPod Into Your Car Stereo With an Auxiliary Cable1," Look for a port on the front of your stereo labeled “AUX”. In case there is no label, it will look the same as a 1⁄8 inch (0.3 cm) headphone input. If the auxiliary cord is not near the stereo, then check in the glove compartment or centre console.;
, Generally a 2–3 foot (0.61–0.91 m) cable (.6-.9m) is plenty long and should only cost about $5 to $10.

,,, This button may also be labeled “CD” or “Source” on some stereos. Your stereo’s display will indicate which mode it is set to.


If you are having trouble finding the right button, check your car or stereo manufacturer's user guide.

, Set the volume to about 50% or less. It is better to have the player’s volume lower to conserve battery and minimize clipping and distortion in your music..

, You will want to use the volume knob to reach a comfortable listening level. This is generally easier to adjust while driving and likely a more powerful amplifier than the one on your mp3 player.

, You will hear the music from your MP3 player come through your car’s speakers. You may need to further tweak the volume to your liking.

"
"
Check both ends of the aux cable connection.,
Acquire a charging adapter.,
Turn off any equalizer settings on your MP3 player.",How to Plug Your iPod Into Your Car Stereo With an Auxiliary Cable2," Both ends of the cable must be firmly seated in their jacks to ensure optimal audio quality. Try to avoid pinching the cable at sharp angles to maintain the cable.

, If your player is frequently running out of battery while in use, you can get a car adapter to connect to the car charging port. Most modern adapters will have a USB port so that you can provide your own charging cable that is sure to fit your device.


Charging adapters connect to both the car and player separately from the aux cable, although some car adapters may also include an aux connection.

, The car stereo has its own equalizer settings that may conflict and reduce sound quality. On an iPod Touch or iPhone, go to “Settings > Music” and tap EQ under the “Playback” header, then tap “Off”.


Accessing the EQ settings will vary depending on the model of MP3 player you are using.

"
"
Download and install iTunes.,
Add your own music files to iTunes.,
Rip your audio CDs into iTunes.,
Purchase music from the iTunes Store.",How to Put Songs on an iPod with iTunes1," If you didn't install iTunes when you first got your iPod, you can download iTunes from the official iTunes website. iTunes is a free program, and you can add your own music or purchase music from the iTunes Store.;
, You can add your music to the iTunes library if you already have the music files on your computer. To add music files from elsewhere on your computer, either drag the files and folders into the iTunes window, or click File → Add to Library and then browse for the files. iTunes supports the following audio file types:


MP3
AAC
M4A
AIFF
WAV
If you want to add your protected WMA files, you will need to convert them as you add them. You can only add WMA files in the Windows version of iTunes.

, You can rip your entire CD library into iTunes, allowing your iPod to access your whole music collection. There are a few things you need to do to rip your CDs:


Insert the CD into your computer. Wait a few moments as iTunes gathers data about the CD from an online database. This data will help auto-populate the track information.
Select the CD from the Devices menu. This menu is tin the left column. If the left column is not open, click View → Show Sidebar.
Uncheck any songs you don't want. By default, every track will be checked to be imported. If you don't want to import specific tracks, uncheck the boxes next to them.
Click ""Import CD"". A window will open asking for your import settings. Select AAC from the ""Import using"" drop-down menu. This will result in a file that has good quality at a small size.
Wait for the ripping to complete. The transfer process will take several minutes. After it is complete, the music will be added to your Library.

, iTunes has a massive selection of music that you can purchase and download to your computer. You can purchase individual tracks or entire albums at once. In order to purchase music, you will need a valid credit card or iTunes gift card as well as an Apple ID.


Music that you purchase is automatically added to your iTunes Library.

"
"
Create some playlists.,
Plug in your iPod.,
Select the content you want to sync.,
Start syncing.,
Sync individual songs.,
Eject your iPod.",How to Put Songs on an iPod with iTunes2," Syncing music from iTunes to your iPod is easiest if you have the music you want already in a playlist. While you can sync individual songs, it's much easier to sync playlists, artists, genres, and albums.

, Use the USB cable that came with your iPod to plug it into your computer. You should see your iPod appear in the left sidebar, under the Devices heading. Select it to choose what you want to sync.

, By default, iTunes will attempt to sync all of the music in your Library. Select your iPod from the left sidebar, and then click the Music tab at the top of the window. Check the ""Sync Music"" box if it is not already checked, and then click ""Selected playlists, artists, albums, and genres"".


In the frames below, check the playlists, artists, albums, and genres that you want to syn to your iPod.
The bar at the bottom of the window will show you how much free space your iPod has. As you check more things in your library, the bar will increase.

, Click the Apply button at the bottom of the Music tab after you have made your selections. Everything that you have checked will be synced to your iPod.


The syncing process may take awhile, especially if you are syncing a lot of music. You can monitor the progress at the top of the window.
When you sync your iPod, any music that is not on your sync list but is on your iPod will be removed from the iPod.

, While iTunes normally syncs playlists, albums, and other collections of music, you can manage the sync process and choose each and every song that you want to sync. To do so, click the Summary tab and check the ""Manually manage music and videos"" box at the bottom of the screen.


Go through your Library and check each of the songs that you want to add to your iPod.
Once you have finished selecting your music, return to the Summary tab and click the Sync button.
The syncing process may take awhile, especially if you are syncing a lot of music. You can monitor the progress at the top of the window.

, After the sync is complete, click on your iPod in the left sidebar. Click the Eject button that appears next to the iPod to safely eject it. Once the iPod is ejected, you can disconnect it from your computer.

"
"
Check your boombox to see if it has an input jack.,
Go to your local Radio shack and get a stereo 1/8 in or 3.5mm mini male-to-male connector cable.,
Plug one end of the cord into the input of your boombox and plug your iPod on the other end.

,
Play your iPod!

",How to Play Your iPod on a Boombox," Look for a small hole similar to what a headphone jack might look for.;
, If you don't have a local electronics store, these cables can be purchased off the internet. They cost about $3-$4.

,,"
"
Put all songs by the same artist under one name, preferably with the correct spelling.,
Do not settle for untitled batches of tracks.,
Put songs performed by a main artist and assisted by a featured artist under the main artist only.,
Make sure album titles are the same and correctly-spelled throughout the album.,
Find out the original albums of songs in ""Greatest Hits"".,
Put any soundtracks in the genre ""Soundtrack"" for easy access.,
Click on the ""Time"" tab at the top of iTunes to organize your music by time.,
Connect your iPod to the computer to sync back up with iTunes.",How to Organize Your iPod," Go to iTunes and right click on the song and select get info ( or for Mac Users press Apple + I), Type in the correct artist name and other info. If you're editing multiple songs by the same artist, click the first song, then hold down CTRL (or Apple) and click the others by that artist, Right-click one of them and select get info (or press Apple + I), just as you usually would. iTunes will ask for confirmation to edit multiple songs' info; click continue.;
, Find out their names.

, Put the main artist in the artist section and after the song list the second artist's name as a featuring credit.


Originally in iTunes: Name: Song, Artist: John Doe & Jane Doe
In this way: Name: Song (feat. Jane Doe), Artist: John Doe

, Add album artwork to the album if you wish.

, This way you will not have two pointless albums; one for an original song and one from a ""Greatest Hits"" album.

, You can even subdivide further and put ""Movie Soundtrack"", ""Broadway Cast Recordings"", ""TV Show Soundtrack"", etc. Don't worry about most other genre classifications however (Rock, Pop, Indie). It takes even longer to edit those and it's not really worth it.

, Go through and find duplicate songs. Also, you can click File at the very top and select ""Show Duplicates"".

, Enjoy your new found simplicity and organization.

"
"
Put on your iPod.,
Go to the 'Settings'.,
Finding 'General'.,
Finding 'Passcode'.,
Before you press on 'Turn Passcode On'.,
For a word password.,
Press on 'Turn Passcode On' at the top of the page.,
After you have entered it once it asks for it again.",How to Put a Password on an iPod," Press the button at the top and then slide the flashing bar at the bottom to the right.;
, Scroll to the first page (home page) and find the symbol with the clogs on (grey). It will say settings underneath it. Press it.

, Scroll down so the grey bar (to the right) is about halfway to the bottom of the screen. 'General is at the top of the list of things. Press it.

, Make the grey bar (to the right again) go to the bottom of the screen. Scroll your finger upwards. Near the top of the screen is 'Password Lock'. If you have a password already then it will say 'On' to the right. If not then it will say 'Off' in the same place. Tap on it.

, You must decide whether to have a 4-digit number password. Or a password as a word. If you want the numbers make the 'Simple passcode' (the only other bar in bold) BLUE. By tapping it.

, Do NOT have the 'Simple passcode' bar BLUE.

, It will say 'Enter a passcode'. Write whatever you want in there.

, Type it in again then click done (the right-hand top corner)! When you have done that its done!:)

"
"
Try to stop dropping your iPod on the floor, or smacking it on any materials that are hard enough to cause damage to your iPod by accident.,
Avoid dropping your iPod because this can make the iPod's battery weak and can dent the iPod.,
Don't ever put your iPod near water!,
Do not scratch the back of your iPod too much, as this can cause your iPod to get damaged more easily.

,
Get an iPod case for your iPod, and make sure that it's protective enough.,
A newer generation iPod shuffle fits into a plastic film canister (Fuji film seems to work best) when you're not using it.,
If you travel about often with your iPod, make sure it's within your reach or in your pocket, to prevent theft.

",How to Protect Your iPod,";
, It's hard, but it WILL pay off.

, iPods, like most electronic devices, are damaged if they are put underwater. If you would like to use it underwater, get a waterproof case.

,, They may be expensive, so make sure that you like your iPod case. If you want to save money, it's quite possible to make your own.

, The earbuds cords can be rolled up and put into another film canister, which is a lot cheaper than the cases you can buy.

,"
"
Choose iPod management software from one of the following:Floola (proprietary)

AmaroK (KDE)
gtkpod (Linux)

gPodder (Linux)

Rhythmbox (GNOME)

aTunes (cross platform, Windows, Mac OS, Linux)

Yamipod (cross platform, Windows, Mac OS, Linux)

Banshee (Mac OS, Linux, Windows beta release);
,
Plug in your iPod.,
If this is a new iPod and the first time you have used it, you will need to initialize it (when you click connect, many iPod management applications will offer to initialize it.

,
Run your iPod management software and configure it to detect your iPod (you may have to enter your model e.g.,
Click the ""Connect"" button.

,
Load your files (and folders) into a playlist (iPods support M3U playlists) on your software and click transfer.

,
Once transferred, click disconnect, safely remove your iPod and Unmount it.

,
The screen on your iPod will display OK to Disconnect when it is okay to disconnect.

",How to Manage an iPod in Linux,", It should appear in storage devices, so Mount your iPod.


mount /dev/sdc2 /media/ipod

,, Classic 4th generation, Nano 3rd generation, Shuffle 2nd generation etc).

,,,,"
"
Find out if the iPod is damaged or if it just needs a battery replacement.,
Disconnect and completely power down the iPod.,
Lay your iPod face down on a soft but sturdy cloth.

,
Know what kind of device you have, and what ""method of attack"" you will need to use.,
Set the hair dryer to ""high."",
Slowly wave the hair dryer in front of your hand, and if you find that it is too hot, turn it down to medium, as this will damage your iPod.

,
Use the appropriate ""method of attack"" to melt the glue.,
Turn off the hair dryer after one minute.,
Carefully pry the side of the iPod, be careful as well in handling the butter knife to prevent injury to your hand.

,
Marvel at the iPod's neat circuitry.,
Remove the battery, even if it is not your main concern.,
Find the problem and fix it, or replace the battery.

,
Put the case parts back together, and neatly glue them with strong glue.

,
Connect and turn on your iPod.,
Finished.

",How to Open up an iPod," Also, find out how you are planning to open the iPod, and how you need to get to the problematic component.;
, Make sure the ""Hold"" switch is engaged.

,, If you have a first generation, second generation, third generation, Click Wheel 4G, iPod photo, or Video iPod, you need to aim the hair dryer at the back seam. (The hair dryer will be used to melt the glue used to hold together the case.) If you have an iPod Mini, iPod Nano, or iPod Shuffle, you need to aim towards the top of the case.

,

,, You should aim the dryer at the iPod for about one minute, and the dryer should be about one foot away from the iPod.

, Grab a butter knife to open the case very carefully.

,, Everything seems to fit together, and the location of everything makes sense. This is clearly an example of ""beautiful circuitry.""

, The battery won't shock you but handle it with care.

,,, Enjoy!

,"
"
Tap on the settings icon;
,
In the Settings screen, choose the General section.

,
In the General section, tap on the Restrictions option.

,
In case this feature has not been used before, then just tap enable Tap on restrictions option in the General section.,
After everything is set up, find deleting apps option and switch it from on to off.,
In order to uninstall games and apps, go to restriction section and enable deleting apps option or you can also disable restrictions feature.

","How to Prevent Accidental Uninstalling of Apps and Games in iPhone, iPod",",,, If this feature has not been used before, then tap enable restrictions in the next screen. The four digit code has to be configured in order to safety lock the feature. Now configure four digit pin code in order to safety lock the feature. You need to provide the code whenever this section would be accessed.

, Just remember to go back to previous screen in order to save setting. After when everything is saved you can press on an icon for long in order to switch to edit mode. At the top of each third part app a small cross button would not appear. This indicates that they cannot be removed anymore.

,"
"
First put your iPod into disk mode.",How to Perform an iPod Low Level Format1," Then...

"
"
Make sure iTunes is installed on your computer.,
Open the iTunes folder (located in your ""My Music"" folder) and delete everything except the ""iTunes Music"" folder.,Connect your iPod to your computer and open iTunes.,
When the message asking if you want to erase everything on your iPod and synchronize with the new library, click ""Cancel"".

,
Enable disk use by checking the ""Enable disk use"" box on the iPod preferences page.

,
Open ""My Computer"" and double-click your iPod.

,
Enable hidden folders by performing the following steps:


Open the ""Tools"" menu and select ""Folder Options"" (if you are using Windows Vista, the menu may be hidden - pressing the ""Alt"" key will open it)
Click the ""View"" tab
Select the ""Show hidden files and folders"" option, then click ""OK""

,You should now see a folder called ""iPod_Control"" - open it

,Make sure iTunes is open, press ""Ctrl+,"" or ""Ctrl ,"" depending on your computer, to open the iTunes preferences screen, then click the ""Advanced"" tab

,Select the ""Keep iTunes music folder organized"" and ""Copy files when added to iTunes library"" options, then click ""OK""

,
In the iPod_Control folder, right-click the ""Music"" folder and uncheck the ""Hidden"" box.,
Click ""Music"" in the left-hand pane of iTunes.

,
This is the fun part!,
Turn off hidden folders if you don't want to see them.

,
If you have any songs in your iTunes Music folder that are not on your iPod, use the ""File -> Add Folder to Library"" option to add them to your music library.

,
Select your iPod in the left pane, then click the ""Sync"" button.",How to Manually Recover Music from Your iPod,";
, This will prevent iTunes from erasing any songs on your iPod that are not listed in iTunes.

,,,,,,,,, The next step won't work if the folder is hidden. Click ""OK"" when done.

,, Drag the music folder to the iTunes button on your task bar and position it inside the iTunes window, then release the mouse button. Your music is now being copied to your iTunes library.


If you find that all of your music file or album names are gibberish, close iTunes, repeat step 2, then...
open iTunes, create a new (empty) library when prompted, and add your iTunes music folder back to your library (under the iTunes 'File' menu.. see step 15).

,,, Selecting ""Erase and Sync"" will erase all the songs on your iPod and replace them with the ones on your computer.

"
"
Open the disk utility, hope your iPod appears there (left hand side), highlight it;
,Go to Tab “Partition”, click either “Delete” or “Partition”, if fails, skip this step and go to 3

,Go to Tab “Erase” , choose Volume Format as “MAC OS Extended (Journaled), and click Erase, again if fails, skip it and go to 4

,
Same as step 3, but open the “Security Options....” and choose “Zero Out Data” before click Erase.",How to Perform an iPod Low Level Format2,",,, It will take 1 to 2 hours to complete or more, depending on your iPod capacity.

"
"Go to folder “My Computer”

,Hope you can see your iPod there and right click on the iPod

,
Choose “Format”.,Now select “Format”

,
In case you do not manage to do a “Format” on a window computer, try to use some 3rd party disk utility software, e.g.“Partition Magic”.

,
If Formatting through MyComputer does not seem to work, try going under Control Panel > Administrative Tools > Computer Management > Disk Management.",How to Perform an iPod Low Level Format3,",, Ensure the settings are at “Default” and that “Quick Format” is not checked

,,, There you can select the Volume (iPod) right click and format it.

"
"
Get one of those car connector kits that you can get for a CD player (check that the jack to the cassette tape can fit in the headphone jack of the shuffle).,
Pop the cassette into a stereo.

,
If that doesn't work, you can get one of those tape recorders with an external speaker output.,
For better sound quality, use a stereo patch cord available from any home electronics store.

",How to Play an iPod Shuffle Through Stereo Speakers,";
,, Pop the tape into the recorder and plug a set of generic computer speakers into the recorder.

,"
"
Pick your songs.,
Keep adding songs.,
Find your playlist.,
Remove a song from your playlist.,
Save your playlist.,
Copy the playlist to your computer.",How to Make a Playlist on an iPod1," Use the scroll wheel located on the front of your device to navigate the menus on your iPod. To use the scroll wheel, simply run your finger in a circular motion around the wheel. From the Music menu, you can select songs to add to your playlist. With the song title selected, press and hold the center button until you see the song title flash.At the top of the scroll wheel is the ""Menu"" button. The scroll wheel also contains the buttons to play, pause, and move between tracks.The center button is located in the middle of the scroll wheel.;
, For each song you want to add, you'll need to repeat the process. Scroll through your songs and hold the center button on each song you want to add until you see the title flash.You can also add entire albums to your playlist. To add an album, select the album title and hold the center button until you see the title flash., Once you've finished your playlist, you can find it by selecting Music > Playlists > On-The-Go.To move from one menu to the next, simply press the center button once. To return to the previous menu, press the ""Menu"" button at the top of the scroll wheel.From here you can play all the songs on the playlist, or select a specific song from the playlist. Use the scroll wheel to find the song you want to listen to and press play., If you decide you don't want a certain song on your playlist, you can delete it the same way you added it. Use the scroll wheel to select the song and hold the center button until you see the title flash.If you want to delete the entire playlist, go to Music > Playlists > On-The-Go > Clear Playlist and click Clear.

, You can save your On-The-Go playlists by going to Music > Playlists > On-The-Go > Save Playlist.The On-The-Go Playlist will be cleared and the name of the playlist will change to ""New Playlist 1."" You can save as many playlists as you want, but once they are saved you can't remove songs., If you want to add the playlist to iTunes, connect your iPod to your computer. If you have your iPod set to sync automatically, your playlist will be copied to your computer when you connect your iPod.Once you've copied your playlist to your computer, you can rename it, and add or delete songs."
"
Create a new playlist.,
Add songs.,
Keep adding content to your playlist.,
Delete a song from your playlist.",How to Make a Playlist on an iPod2," From the Home screen, you can make a new playlist by tapping Music > Playlists. Swipe your fingers on the touch screen to select the ""Music"" icon.Tap an icon on your iPod Nano to open it. If you touch and hold the screen, you will automatically return to the Home screen of your device. Pressing and holding any of the icons will allow you to rearrange them., Using two fingers, flick down to bring up the option to add songs. Tap Add. This will bring up a selection of categories. You can add songs, albums, and even podcasts to your iPod Nano playlist.After selecting a category, tap the items you want to add to your playlist., Swipe left to keep building your playlist. When you've added everything you want to your playlist, tap Done.Don't tap Done until you're finished. Once your playlist is saved, you can't add any content, you can only delete it.Your new playlist is saved as ""New Playlist 1,"" until you sync with iTunes. When your playlist is copied to your computer, you can change the name., Go to Music > Playlists and find the playlist you want to edit. Flick down and tap Edit to bring up the option to delete the song. Tap Delete to remove the song from your playlist.When you finish deleting items from your playlist, tap Done.
To delete the entire playlist, tap Playlists, flick down to Edit, and tap Delete next to the playlist you want to delete."
"
Start a new playlist.,
Add songs to your playlist.,
Organize your playlist.,
Delete your playlist.",How to Make a Playlist on an iPod3," Open the Music app on your iPhone or iPad by tapping the ""Music"" icon. Select Playlist from the bottom menu. Tap New to start making your playlist.Tapping New will bring up a screen that allows you to add a title for your playlist, as well as a description.
In the most recent update, Apple included an icon for a camera that allows you to add a thumbnail to your playlist. Tap the camera to either take a picture or select a photo from your camera roll for your playlist., Tap Add Songs to bring up a menu that will allow you to pick from a variety of categories. You can choose from artists, albums, songs, genres, composers, compilations, and other playlists.When you've found the song you want to add, tap + next to the song.Once you've added everything you want to your playlist, tap Done in the top right corner.You don't have to be in Playlists to add a song to your playlist. If you find a song you want to add to your playlist from elsewhere in the Music app, tap the ""More"" button (•••) next to the song. Select Add to Playlist from the pop-up menu, and then select the playlist you'd like to add the song to., Find the playlist you want to organize and tap Edit. From here you can rearrange, add, or delete songs.To change the order of songs, press and hold the button on the right side of the track. This will allow you to drag the song to any place on the list.To delete songs press the delete symbol on the left side of the track.To add songs, press Add Songs at the top of the playlist., From the main playlist screen, select the playlist you want to delete. Tap the ""More"" button (•••) next to the playlist and select Delete.To delete a playlist from a specific playlist screen, select the same ""More"" button to bring up the option to delete the playlist."
"
While iPod is connected, go to iTunes and select your iPod in the sidebar on the left.,
Go to My Computer.

,
There should be an icon named after your iPod.,
Click the ""Tools"" tab in the window that pops up, and then click ""Defragment Now."",
You will get another window.,
This may take a while, and will make your computer go slow.,
When it's finished, your iPod will now access everything and start up faster.

",How to Make Your iPod Go Faster," Then in the right panel, scroll down and make sure ""Enable disk use"" is checked under ""Options."";
,, Right click this icon and select ""Properties.""

,

, This is the windows disk defragmenter utility. Click on the ""Defragment"" button in the bottom of the window.

, It's best not to bother it, so go out and read a book or take a nap or something.

,"
"
Find the podcast that could not play or be transferred to your iPod.,
Right click the podcast.,
Go to convert selection for (whatever your device is).,
Wait for the video podcast to convert.,
Put the converted podcast in your iPod and enjoy.

",How to Make Unplayable Video Podcasts Playable on Your iPod,";
, You will see many extra things pop up.

, This should be on the lower half on the right-click menu. There are two selections: convert to Apple TV/(unknown) and convert to iPhone/iPod.

, While the podcast is converting, there will be a new list saying converting. This is what you just selected to convert.

,"
"
Try to reduce battery consumption.,
Recharge the battery.,
Buy a good case for your iPod.,
Never expose your iPod to extreme temperatures.,
If you have any problems with your iPod that leave you dumbstruck, IMMEDIATELY take it to an AUTHORIZED Apple center.",How to Make Your iPod Last Longer," Any rechargeable battery has around 500 recharge cycles, after which, you'll need a new one. You probably already know this(reduce brightness, back lighting, fast-forwarding etc).;
, Your iPod has a lithium ion battery, For best results, recharge it frequently. Once in a month, let it drain completely and then fully charge it again.

, This is more important than you might be thinking.

, Also avoid contact with water. If your iPod does get drenched, IMMEDIATELY turn it off. Dry it out gently using a soft towel, then leave it to dry completely(preferably under a fan).

, A stitch in time saves nine.

"
"
Download and install Firefox;
,
Download and install the Firefox add-on “unplug”.,Download and install Super Video Converter

,Locate the YouTube video you want to make playable on your iPod using Firefox

,Click the green fish icon for unplug on the upper-right hand corner of the Firefox browser

,
You now are looking at a page that shows all the links on the current YouTube page, one of the links, most likely the first one has an extension of .flv, Unplug will have a short description of it saying “Type: Flash Video Data (this is probably the one you want)”

,
Click the save icon under the link and download the file where you can easily find it, feel free to rename the file to something easier to identify but be sure to keep the .flv extension at the end of the name.

,Start up Super Video Converter

,
Right click on Super Video Converter; choose Output Save Management and click on the box “Save Each Output File In its Respective Source File’s Folder/Directory”.,
At the top of Super Video Converter there are 3 drop boxes, box 1 is for overall format, 2 is for video format and 3 is for audio, by choosing Apple – iPod in box 1 the other 2 boxes will automatically switch to the appropriate formatting.

,
In the Video Section choose the 320:240 Video Scale Size.,


,
Choose the appropriate Aspect ratio for the video: 4:3 if it’s standard or 16:9 if it’s in widescreen.,
For Frame/Sec choose 25: this will help reduced the chance of their being any sync issues between video and audio

,
Using the drop box in Bitrate kbps adjust it to 336.,Drag and Drop your saved .flv video into the bottom section of Super Video Converter

,
Click the Encode (Active Files) button.

,
The process of conversion is now in progress as noted by the blue bar that grows; it will often disappear and regrow during the conversion.

,
Once conversion is complete you will see a new file in the output director.,For the sake of clean-up you can rename the file without the .flv

,
You may now hook up your iPod to your computer, let iTunes start up and Drag & Drop your new video into your iPod.

",How to Make YouTube Videos Playable on an iPod Using Super Video Converter,", (instructions are located on unplugs homepage)

,,,,,,, This prevents misplaced files by having the converted file stored in the exact same location as the original .flv file.

,, IPods have a max resolution of 320:240; anything larger will simply take up hard drive space and go to waste.

,, This prevents any image distortion.

,, This retains the video quality without the needless bulk of file size.

,,,, It will most likely be associated to QuickTime or iTunes with the original file name followed by .flv.mp4

,,"
"
Gather your hoodie and sewing supplies.,
Turn the hoodie inside out.

,
Locate the front pocket.

,
Cut a tiny hole in the top of the pocket.

,
Using a needle and thread, secure the edges of the hole with a few stitches.

,
Turn the hoodie right side out.

,
Stitch a small strip of Velcro to either side of the edge of the inner pocket.,
Place the iPod in the pocket.

,
Slide the wire through the hole, from the inside of your jacket.,
Put the jacket on and place the headphones on your head.

,
Cover your head with the hood of the jacket, to hide the fact that you're listening to music.

",How to Make Your Hoodie iPod Capable,";
,,,,,, This will keep the iPod from falling out of your pocket.

,, Plug the wire into the iPod. The headphones should be on the inside of the jacket.

,,"
"
On an iPod Touch: Go to 'Music';
,
Find the song you want to repeat, and click it to play the song.

,
You should see the screen with the album artwork and controls.,
A bar will pop up under the name of the song at the top.

,
Choose the button with the two arrows in a circle.,
If you press it once, it will light up blue.,
If you press it a second time, you will see a little 1 in a circle.,
On any other iPod:

,
Go to 'Settings'.

,
Scroll down to 'Repeat'.

,
Press the center button until it says One.

,
Now any song you listen to, will repeat itself multiple times.

",How to Make a Song on an iPod Repeat Itself,",, Click in the middle of the artwork once.

,, (It will be on the left-hand side)

, This makes all the songs repeat.

, This means the song will play over and over.

,,,,,"
"
Gather any materials from the Things You'll Need Section below.,
Take Apart the casing.,
Drill A Hole Into the Dock insert for headphones.

,
In the Inside cover of the dock, cut a rectangle the size of the dock insert.,
Hot Glue The Dock into the inside cover.

,
Hold the clips of the USB cable down.,
Hot Glue the USB cord onto the underside of the dock insert.,
Put it all together and look at it.

",How to Make an iPod Dock,";
, Cut off the side flaps and make a notch in the side. the notch needs to be big enough to fit the USB cable and the audio cable.

,, Decorate the Underside of the Cover, if necessary.(Used Hockey Tape)

,, Use Twist Ties And Hot Glue.

, Use Tape For extra hold.

,"
"
Access the home screen.,
Navigate to your photos.,
Select ""Videos."",
Find the video that you want to delete.,
Select your video for deletion.,
Delete the video.",How to Delete Video from an iPod1," After you have unlocked your iPod by swiping the unlock tab from left to right, you can easily go to the home screen by pressing the ""home"" button on the front of your device., You may have to swipe left or right on the home screen to find the photos icon, which is set to the default image of a picture of a sunflower. The photos icon is usually located on the leftmost screen, in the upper-left hand corner, with the word ""Photos"" beneath it.

, Opening your photos app should have brought you to the albums section. If not, you should click the ""Albums"" button on the top left of the screen. This will give you a list of albums, including your videos.

, You can verify that you have located the right video by clicking its icon to check its content. Deleted content may be difficult for you to recover.

, In the upper right hand corner you should see a button labeled ""Select."" This will enable you to select a video or several videos for deletion. After tapping this button, tap the video or videos you would like to delete. Selected videos will be marked with a white check.


Some iOS versions may have an ""Edit"" button in place of ""Select"" that performs the same function., Now that you've selected your video for deletion, you can tap the trash can icon in the lower right hand corner of the screen. Doing so will prompt a ""Delete"" or ""Cancel"" dialogue box. Confirm to delete your video.


The video will now be deleted from the iPod, however it will remain in your iTunes library if it has been saved there. If you wish to delete the video completely you must delete it from your iTunes library on a computer.

"
"
Take your box (doesn't have to be sandwich) and turn it to the back.,
Cut an X in the back a little larger than the iPod connector (part that connect to the iPod.),
Push the lid down.,
Make sure your iPod fits inside.,
Run the power cord through the hole in the back and plug it in.,
Put the audio cable in through the back as well and connect it.,
That's it!,
Finished.

",How to Make an iPod Dock out of a Sandwich Box,";
,

, If it is a sandwich box and it has one of those little folding lids, fold it into the box. Otherwise, cut out an opening.

,


If you have small speakers, see if they will fit inside. Cut holes (in the box) where necessary.

, Put your iPod in and connect it.

, Any additional cable can be stowed inside the box.

, Decorate it and enjoy!

,"
