headline,title,text
"
Avoid caffeine later than six and a half hours before bed.,
Stop working at least an hour before bed.,
Avoid eating meals for at least two hours before sleep.,
Drink some herbal tea.,
Know how much sleep you need.,
Get ready for bed at the same time every night.,
Have a bedtime ritual.,
Prepare yourself for the next day.,
Read in bed.,
Put your phone on silent mode.,
Turn out all the lights.,
Resist the urge to use electronic devices for an hour before bed.",How to Make Yourself Go to Sleep on Time," Caffeine is widely known to be a stimulant, often causing people to feel jittery or more alert. Ingesting caffeine before bed, even if you are a regular coffee drinker, can make you feel more alert, delay your sense of sleepiness, and keep you from getting to bed on time.This means avoiding beverages like coffee (even decaf coffee), soda, and non-herbal teas.
Chocolate also contains measurable amounts of caffeine. It’s a good idea to skip the chocolate before bedtime as well.;
, It’s important to give your brain a chance to slow down from the day before you try to make yourself go to bed. For this reason, you should stop working (whether it’s job-related or school-related) at least one hour before bed so you can unwind a bit.This also means that you should quit working on homework or other projects at least one hour before you plan to go to sleep.

, One of the main problems with eating before bedtime is that these most likely constitute as extra calories from an extra meal that may push you over your caloric intake for the day. But eating before bed, especially sugary (or otherwise unhealthy) items can cause a spike in your blood sugar that delays your sleep hormones.A good rule of thumb is to avoid eating for at least two hours before bed.
If you must eat something before bed, try to eat something that is high in fiber and low in sugar like apple slices and almond butter, some carrot sticks with hummus, or half an avocado.

, While the jury is still out about whether or not herbal tea actually helps people become sleepier, studies have shown that it does help people feel more relaxed as they drink it. This is equally important when getting ready for bedtime.Try choosing a tea that contains chamomile, lavender, peppermint, spearmint, or lemon grass.
Make sure you choose an herbal tea with no caffeine.

, Different people have varying sleep needs. For example, babies need much more sleep each day than adults. And older adults require even less sleep than younger adults. Knowing how much sleep you need each night will help you calculate when you need to set your bedtime.Newborns typically need 14-17 hours per day.
Infants typically need 12-15 hours of sleep per day.
Children need 9-11 hours of sleep per day.
Teenagers require 8-10 hours of sleep per day.
Adults typically need 7-9 hours of sleep per day

, Don’t wait until you start to feel sleepy, as this may keep you up longer than you want to stay awake. Additionally, the act of getting ready for bed may make you more alert, causing you to stay up later than your desired bedtime.Set a reasonable bedtime goal that works for your schedule.

, Doing the same things every night before bed will help signal to your body that it is time to start getting sleepy. Try to create a sleep time ritual that you can perform every night before bed so you get into the habit. This will help you go to bed at the desired time every night.Your bedtime ritual could include things like brushing your teeth, washing your face, setting out your clothes for the next day, packing your lunch for work tomorrow, or taking the dog outside to go to the bathroom.

, In an effort to reduce your stress at bedtime, it might be beneficial to spend a little time preparing yourself for what you have to do in the morning. Feeling ready for the next day will help you relax and fall asleep more quickly.You can do things like picking out your outfit for the next day, packing your lunch, catching up on correspondence, reviewing notes for a big meeting, creating a to-do list, or organizing your purse/briefcase.

, Reading in bed is one of the best ways to relax and destress yourself after a long day. Immersing yourself in another world allows you to forget the worries of your own life and start relaxing your body and your mind as your prepare yourself for sleep.You should start to feel more relaxed and ready for bed after as little as six minutes reading.
The genre doesn’t matter. Even reading a suspenseful story will help you relax before bed.

, One of the best things you can do to ensure that you won’t get distracted while you’re trying to fall asleep is to turn your phone on silent. Nothing is worse than getting jolted awake by the sound of your phone’s ringtone when you are almost fast asleep.Turning your phone on silent will allow you to still receive your messages and check your phone for the time (if you need to) without giving other people the opportunity to distract you and keep you awake.

, Keeping your bedroom dark at night helps maintain your body’s circadian rhythm and helps you fall asleep at a reasonable time. Eliminating the light source will help your mind relax while you are trying to drift off to sleep.Exposing yourself to as much daylight as possible during the daytime will also assist in syncing your body’s internal clock so that you can go to sleep at a reasonable time once the sun has set.

, Using the internet before bed can be counterproductive to sleep for several reasons. First, it keeps your mind busy and occupied, which means that your brain can’t begin its wind-down toward bedtime routine. If you read something exciting or interesting, this will make you feel more alert and energized, making it harder for you to fall asleep immediately after.Watching television before bed can be quite disruptive to your sleep patterns. There is a special blue light emitted by electronic screens that suppresses melatonin (the hormone that regulates sleep) and keeps you awake longer.This also applies to playing games on your smartphone or tablet as you try to fall asleep. These electronic screens have been proven to prevent people from getting the sleep they need.
If you must use a screen before bedtime, try turning the brightness down.

"
"
Breathe deeply.,
Engage in progressive muscle relaxation.,
Do some gentle yoga.,
Take a warm bath.,
Steer clear of caffeine.,
Avoid alcohol.,
Be physically active during the day.",How to Relax Before Going to Bed1," If you regularly struggle with nighttime relaxation, getting ready for bed might itself be a source of stress. This leads to a vicious cycle where your nerves make it even harder to fall asleep. You can counter your nerves by practicing deep breathing techniques. Close your eyes and breathe in deeply through your nose, counting to five. Then slowly breathe out through your mouth, counting to five again. Continue for several minutes, until you feel your heart rate slowing down and your muscles relaxing.Focus solely on your breathing and try and clear your mind of all other thoughts during this time.Make this part of your regular bedtime routine so that you associate the deep breathing exercise with going to sleep. Soon the deep breathing exercises will signal to your body that it should prepare for bed.;
, Tense and then relax each of the different muscle groups in your body one by one. This can be an effective way to relax you before bed or even while you are lying in bed.Tense the muscle by flexing and contracting them for around ten seconds. Visualize the muscle being tensed. Release the tension and allow your whole body to go limp before moving on to the next muscle group. Start with your toes, and then work your way up to your calves, thighs, back, arms, and face. You should feel more relaxed throughout your entire body and forget the troubles of the day.Be sure to keep all other muscles relaxed while you tense a particular one.

, Gentle yoga can also help your body relax as you prepare to go to bed. A slow and steady yoga routine of five to fifteen minutes can relieve physical and mental tension.Only use basic poses, no power poses that might energize you. Just do basic twists and stretches. Some examples are:


Child's pose. For this, you sit on your heels, and with your arms out to the side, lower your body down over your knees, bringing your forehead down towards the floor.
Standing bends. Lift your hands up above your head, stretching your spine and gently bend down, keeping your back straight.
Jathara Parivrtti. Lie on your back with your arms out away from your body, palms down. Bend your legs and raise them so your hips and perpendicular to the floor. Lower your legs to right, bring them back up to the center, and then lower them to the left., Having a warm bath 15-30 minutes before bed can be a great way to help you relax before sleep. Ensure the bath is warm rather than really hot to get the best possible conditions for relaxation.Having a regular warm bath before bed can help your body to recognize that it is the end of the day and time to wind down.


You can couple a warm bath with soothing music and aromatherapy oils to help you relax even more. Use lavender or chamomile to create a relaxing aromatherapy bath.

, Cutting down on stimulants such as caffeine can be very helpful if you are struggling to relax before bed. Avoid tea, coffee, or other caffeinated substances in the late afternoon and evening as they make it harder to fall asleep and can prevent the important deep sleep you need. The effects of caffeine can last up to 24 hours, so it can be an important factor in sleeping problems. Caffeine can also raise your heart rate, making you feel more nervous and jittery.Replace caffeine with warm milk or herbal teas, such as chamomile or peppermint.
Other stimulants such as nicotine,sugary foods and beverages, and heavy meals can also make it harder to relax., While many people experience sleepiness immediately after drinking alcohol, alcohol makes sleep overall less restful and restorative. Alcohol can also increase your chances of experiencing middle insomnia when you wake up in the middle of the night and have trouble falling back asleep. Steer clear of alcoholic beverages if you want to feel fully relaxed overnight., Keeping your body active during daytime hours can help your body be prepared to relax before bed. Exercise vigorously for 20-30 minutes daily by running, jogging, swimming, or biking. Make sure that you exercise in the morning or early afternoon. Evening exercise tends to energize the body instead of relaxing it.Having exposure to sunlight during the day will also help your body relax in the evening hours. Consider exercising during daylight hours to get a dose of sunlight."
"
Establish a pre-sleep routine.,
Write down what's on your mind.,
Breathe out of your left nostril.,
Read.,
Meditate.,
Listen to relaxing music.",How to Calm Your Imagination Before Sleep1," It's difficult to calm your imagination and your mind if you are going until you try to fall asleep. Keeping your body and mind active before bed makes it nearly impossible to shut it off so you can sleep. To help this, establish a pre-sleep routine. This helps wind your body down so that it and your mind is relaxed when you finally crawl into bed. Plus, routine helps your body know what's coming when you do those activities or when it's that time of day. Start your routine at least 30 minutes you plan on falling asleep.Try reading, doing light stretches or yoga, listening to relaxing music, or watching some light, calming television.;
, One way to help calm your imagination is to write down what's in your head before bed. Keep a journal by your bed. An hour or so before bed, write down the thoughts whirling through your head. Try to be as detailed as possible. Think about emptying your head of any thoughts so it will be clear when you go to bed.








This can also work with any anxieties. This can help you get out your worries before bed so you're not lying there and stressing., Breathing out of only your left nostril is supposed to help relax your sympathetic nervous system.This can calm your mind and imagination and help you fall asleep.









Close your right nostril with the thumb of your right hand. Breathe in slowly and deeply through your left nostril. Hold, then exhale. Repeat, letting the tension release from your body as you calm your mind., Engaging in a calming activity, like reading, before bed can help the body start to relax as it prepares for sleep.Since you don't want to stimulate your imagination too much, make sure to read a book that won't get your adrenaline or mind racing. Try something fun and soothing, or something you have read before.








, Take up meditation. Try meditation before you go to sleep. Meditation calms the mind, and some types of meditation teach you how to clear your mind completely. Try these tricks when you're starting:









Concentrate on each breath you take. Breathe slowly and enjoy each breath. Concentrate on how good it feels to be able to breathe. When you slow your breathing, this tends to slow your heart rate as well, which ultimately calms you down.
Clear your head of all thoughts and focus on how good it feels to have your mind completely empty. If a thought comes into your mind, refocus, and just relax.
Clear your head by throwing away the thoughts that keep you awake. Imagine a garbage bag. Lift up the predominant thought that keeps you awake from your head, and imagine that you put it in the bag. Now that this thought is out of your head, you can notice a previous thought popping up in your head. Throw this in the bag as well. Keep doing this until your head feels clear of thoughts. Then, tie up the bag and throw the bag as far away as you can imagine. You have now let go of the things that keep you awake, and you are ready to start falling asleep.
Try progressive muscle relaxation. Starting at your feet or your head, single out each muscle group. Tense that muscle group, then relax it., If your imagination won't calm down, try turning on some relaxing music. This helps keep your mind from focusing on what is in your head and more on the music which in turn relaxes you. Make sure you listen to the music at a low volume. Listen to music that is soothing, like instrumental.








"
"
Disregard the text and numbers at the top of your scan.,
Start from the top of the image.,
Consider the differences in colors.,
Watch for common visual effects.",How to Read an Ultrasound Picture1," Most hospitals and ultrasound centers use this space to include details like your name, hospital reference number, or ultrasound machine settings. Since this information does not have anything to do with what you see on the ultrasound image, you can ignore this information., The top of the screen or printed image is where the ultrasound probe was placed. In other words, the image you see shows what the organ or tissues look like from the side rather than from the top.For example, if you are having an ultrasound of your uterus, then what you see at the top of the screen or printed ultrasound would be the outline of the tissues above your uterus. As you look further down the screen, you will see deeper tissues, such as the lining of your uterus, the inside of your uterus, and the back of your uterus.

, Most ultrasound images are in black and white, but you can see differences in the shades of black and white in your ultrasound scan. The color differences come from the differences in the densities of the materials that the sound passes through.


Solid tissues, like bone, will appear white because the outer surface reflects more sound.
Tissues that are filled with liquid, like the uterus, will appear dark.
Ultrasound imaging does not work well for gas, so organs that are filled with air, like the lungs, are generally not examined with ultrasound.

, Since ultrasound uses sound to create images of the inner structures of your body, the images are not crystal clear. There are many different visual effects that can happen as a result of the ultrasound’s settings, angle, or of the density of the tissues being examined. Some of the most common visual effects to watch for include:Enhancement. This is when part of the structure being examined appears brighter than it should due to an excess of fluids in the area, such as in a cyst.

Attenuation. Also known as shadowing, this effect causes the area being scanned to appear darker than it should.

Anisotropy. This effect has to do with the angle of the probe. For example, holding the probe at a right angle to some tendons would cause the area to appear brighter than normal, so it is necessary to adjust the angle of the probe to avoid this effect.

"
"
Find out how much sleep you need.,
Recognize the importance of a good night’s sleep.,
Keep a sleep diary.,
Adjust your sleep patterns as necessary.,
Avoid naps if you have trouble sleeping.,
Set a fixed bedtime.,
Create a comfortable sleeping environment.,
Exercise early in the day.,
Avoid caffeinated and alcoholic beverages and cigarettes.,
Avoid late or heavy meals.,
Start winding down.,
Create a bedtime ritual.,
Go to bed even if you’re not tired.,
See a doctor if sleep problems continue.",How to Go to Sleep on Time," Everyone needs adequate sleep to function properly and to stay healthy, but sleep requirements vary by age and activity level. Understanding how much sleep you need can help you plan for a good night’s sleep.Newborns 0-3 months old require 14-17 hours of sleep every day.Infants 4-11 months old need 12-15 hours of sleep every day.Toddlers 1-2 years old need 11-14 hours of sleep every day.Preschoolers 3-5 years old need 10-13 hours of sleep every day.School age children 6-13 years old need 9-11 hours of sleep every day.Teenagers 14-17 need 8-10 hours of sleep every day.Adults, aged18-64 need 7-9 hours of sleep every day.Older adults above 65 years, need 7-8 hours of sleep every day.Anyone who is very active, stressed, or sick, may need to take short, daytime naps to rest and recharge.;
, Regardless of age and general sleep recommendations, your body requires adequate rest to function at its best.


Make sleep a priority in your life. It contributes to your body and mind’s optimal functioning.Numerous negative consequences of insufficient sleep include disease, chronic inflammation, high blood pressure and stress, diabetes, obesity and mood disorders.Lack of sleep also affects mental performance such as the ability to focus. It may affect your ability to do your job well., When you wake up every day, record in a sleep diary how long and well you slept, and how you felt after waking up. Your sleep diary can help you identify patterns that are hindering (or helping) your sleep.Your sleep diary may indicate factors that are impacting your sleep. Remove or adjust these as necessary and continue to write in your diary. For example, you might notice that on days you nap that you don’t sleep as well at night. If this is the case, try skipping your nap and see if that helps you get to sleep on time.
Talk to your doctor if you have trouble sleeping over a long period of time or notice distinct patterns in your sleep., There will be circumstances in which you need to adjust your sleeping habits. From high stress events to illness and even to just identifying problems in your sleeping habits with a sleep diary, adjusting your sleep to these situations will help you get enough sleep and maintain your health.


Accommodate for situations that require you to change your sleep. Be flexible in your schedule and sleep habits to accommodate events that will disrupt your sleep. By adjusting your sleep plans before and after the event, you can make sure you aren’t negatively affected by the change.
If you know that you’re about to enter a particularly stressful time at work, home, or school, you would also want to adjust your sleep patterns to make sure that a lack of sleep doesn’t cause you more stress.

, Naps are a popular way to take a break and recharge during the day. But they can also have the side effect of keeping you from falling and staying asleep. Avoiding naps during the day may help you fall and stay asleep.If you find that you need a nap or naps, take it before 5pm and keep it short. Thirty minutes is enough to help you refresh and recharge.If you find that you need multiple naps during the day or are just generally exhausted at times when you should be awake, consult your doctor to rule out medical conditions., Establish a reasonable time to get to bed on most days, including weekends. Having this designated bedtime will help regulate your circadian rhythms, or body clock, and may also help you fall asleep and stay asleep throughout the night.When you set your bedtime, make sure that you consider factors like exercise, eating, and alcohol consumption. You want to make sure your body has at least two to three hours to process these activities before you go to bed.The best way to set your internal body clock is to wake up at the same time every day, even if you had a bad night’s sleep.Don’t set a bedtime that is too late or one that corresponds to when you feel tired so that you don’t stay alert and in turn not get tired.Stick to this schedule as much as possible and adjust it if necessary., You won’t want or be able to sleep if your bedroom isn’t comfortable. By controlling factors such as the temperature and darkness, having comfortable bedding, and removing stimulating electronics, you will help yourself get to bed on time and fall and stay asleep.


Set temperature in bedroom to between 60 to 75 °F (15.6 to 23.9 °C) for optimal sleeping conditions.Keep computers, TV and work materials out of room to strengthen association between bedroom and sleep.Light stimulates you to be awake, so make sure that your room is dark enough to sleep. You can use curtains or eye masks to help with rooms that are exposed to a lot of light.Noise will also keep you from getting to sleep. Keep your room as quiet as possible and consider a white noise machine to combat any loud noises that may filter into your bedroom.A comfortable mattress, pillows, and bedding can make you want to get to bed on time., Exercising early in the day can help you fall and stay asleep because it tires your body and will also relax you. But avoid exercising too close to your bedtime, which may stimulate you and keep you from sleeping.


Exercise at least three hours before bed so that your body temperature and cortisol levels can return to normal. Higher body temperature can make it difficult to sleep and having more cortisol in your system from exercise may stimulate you.Vigorous exercise best, but any activity is better than nothing.Don’t exercise at the expense of your sleep., Caffeine, alcohol, and cigarettes are stimulants that will interrupt your sleep. Avoiding them before bedtime will help you get to and stay asleep.


If you consume nicotine or caffeine, avoid them within four to six hours of your bedtime.Limit yourself to one to two alcoholic drinks per day or less and avoid drinking within three hours of bedtime.Even though alcohol might help you fall asleep, after a few hours it acts as a stimulant., Eating too close to your bedtime or having heavy meals can affect your ability to sleep. Plan to eat lighter fare at dinner and within a few hours of your bedtime to ensure that you are able to get and stay asleep.


Try to eat two to three hours before your bedtime.Big or spicy meals can cause discomfort and indigestion.If you’re hungry before bedtime, have a snack about an hour before you turn out the lights., Your body needs time to shift into sleep mode. Taking an hour or so to begin winding down before bed will signal your body and brain that it’s time to sleep and help you get the best night’s rest.Avoid electronics such as televisions, laptops, tablets, and smart phones within an hour of your bedtime. Not only can shows, work, or social media stimulate your brain, but the light from these devices also makes it difficult for your body to fall asleep.Dim the lights in your home and bedroom. Light will stimulate you, so dimming the lights within an hour of your bedtime signals your brain that it’s slowly time to go to bed.Having a calming bedtime ritual will help you wind down for a good night’s sleep.

, Once you’ve begun to wind down and are close to bedtime, having a set ritual will further clues your body that it’s time to go to bed. There are different activities you can do as a part of your ritual such as having tea or a warm bath.


A bedtime routine reduces anxiety, stress or excitement that can make it difficult to fall or stay asleep.Reading a book in bed with the lights dimmed will relax and entertain you while not overstimulating you.
A warm cup of herbal tea such as lavender or chamomile will relax you and help you sleep.A warm bath is not only relaxing, but the rise and fall in body temperature it causes will promote drowsiness, Go to bed at the same time every night whether or not you’re tired. Sticking to this consistent sleep routine will help you get to sleep and stay asleep throughout the night.Getting into a comfortable bed with the lights dimmed may help you get to sleep faster even if you don’t feel tired.
If you can’t fall asleep within 20 minutes of going to bed, go to another room and do something relaxing until you feel tired enough to sleep., If, despite all of your efforts to get a good night’s sleep, you are unable to get to sleep or stay asleep, then consult with your healthcare provider. You may have insomnia, a sleep disorder in which you have difficulty falling and/or staying asleep."
"
Schedule time to wind down before bed.,
Distract yourself instead of stewing.,
Avoid electronic screens at night.,
Visualize positive images.,
Do mental exercises before bed.",How to Relax Before Going to Bed2," Rather than simply hopping into bed and expecting to be relaxed, give yourself at least 15-30 minutes to let your mind unwind after a long and stressful day. There are techniques you can use to let go of taxing or stressful thoughts so that you can relax overnight. For example you can: Write a list of what you have achieved during the day.
Check off your achievements from a to-do list. These can be mundane, everyday tasks which are often the cause of most of our stress.
Write down your thoughts in a diary or journal.Write down your tasks for the next day so that they are not weighing on you in bed.Meditate for 15-30 minutes to clear your head.

, If you find yourself unable to relax in bed, don't let yourself stew for too long. If you cannot relax after 10-15 minutes in bed, get out of bed and do another relaxing activity. Your anxiety will not dissipate on its own. Instead, break the cycle by taking a warm bath, reading a book, or listening to classical music for 15 minutes or so. Then try to go to bed again. Just be sure that your distraction doesn't involve bright light., Watching television, using a computer, or staring at a smart phone can all have detrimental effects on your ability to relax and go to sleep. In particular, staring at a small bright screen in the dark can disrupt the secretion of melatonin, which regulates our sleep cycle.Ensure you have a clear break between using technological devices and going to bed.Evidence suggests that playing video games in the early evening is linked to loss of sleep, and teenagers who use their phones in bed are more likely to be drowsy during the day., Visualization exercises can reduce stress and anxiety. If you're feeling tense before bed, try a positive visualization exercise. Imagine a place where you feel happy and relaxed. Imagine the sights, sounds, smells and tastes you want to experience. It could be an imaginary scene or a happy memory.Images you might visualize include:


A warm beach.
A cool forest.
Your childhood backyard.

, If you have trouble letting go of stressful events from your day, try to distract yourself with mental exercises. These could be word or number puzzles, or even something as simple as trying to memorize a poem or a song.These mental exercises should be simple enough to help you to feel relaxed but distracting enough that you do not have the mental energy to stress out about your day. For example, you might try:


Sudokus
Crossword puzzles
Reciting your favorite song backwards
Naming all the authors whose last name begins with a certain letter, such as B

"
"
Have regular bedtimes.,
Don't use the snooze button.,
Avoid long naps during the day.,
Wake up at the same time every morning.,
Stick to a nightly bedtime routine.",How to Relax Before Going to Bed3," Sticking to a schedule is very important if you want to send relaxing signals to your body at the right time. Maintaining a regular sleep schedule works because you follow your body’s circadian rhythms.It is not just children who need a good bedtime routine; adults also need to relax and unwind before they go to bed. Try to have regular times when you go to bed and wake up every day--even on weekends., The snooze button might be tempting, but it does not lead to high-quality, restful sleep. Instead, it makes it more likely that you will be overtired in the mornings and overenergized in the evening hours when you should be relaxing. Try to resist the urge to hit ""snooze"" in the mornings and instead make yourself get out of bed., It's important to avoid long naps during the day as much as possible. If you can restrict your sleeping to night-time only you will likely have a more relaxing bedtime.If you absolutely have to nap, be sure that you nap for less than 30 minutes and that you nap in the mid-afternoon while it is still light outside. Napping for too long or napping in the evening hours can disrupt your ability to relax at bedtime., It can be difficult, but if you want to stick to your schedule you have to try to avoid sleeping in as much as possible. Set your usual alarm during the weekend as well as during the week. If you go to bed and get up at roughly the same time every day you will program your body to sleep better., Develop a relaxing routine that you perform every night 15-30 minutes before you go to bed.Take a warm bath. Stretch your body. Read a book. Listen to relaxing music. Doing these things every night will help your body know when bedtime is approaching. Incorporating a relaxing activity into your routine will help you fall asleep (and stay asleep). Eventually these activities will signal your body to begin relaxing and preparing for good sleep at the same time every night."
"
Use your bed only for sleep and intimacy.,
Create a relaxing atmosphere.,
Keep it dark.,
Keep your bedroom cool.,
Choose the right mattress for you.,
Use a white noise machine to cover up stressful sounds.",How to Relax Before Going to Bed4," Avoid doing work, making phone calls, or paying bills in bed. Instead, get used to the idea that your bed is for sleeping or romantic activities. You want your bed to be a place of relaxation--not a work desk. Keep your bed free of clutter, and never perform work activities in bed., Your bedroom should be a relaxing safe haven, one that is free from stress, distractions, or anything nerve-wracking. Try to avoid doing work or anything stressful in your bedroom. Keep your bedroom free from electronic screens or noisy items such as televisions, computers, and phones. These electronics have been known to give out blue light which interferes in sleep. Other ways to have a relaxing bedroom space include painting your room a calming color such as light blue or light gray, using lamps that create soft light, and using calming essential scents such as lavender oils or potpourri. Essential oils can help you sleep better.

, Having a dark room is very important for relaxing and sleeping well in bed. The sleep-inducing hormone melatonin is very light-sensitive. Check to see if your room is too light by turning off all the lights at night. Wait for your eyes to adjust: if you can clearly see objects, there is too much light. Now you can look for areas where the light is leaking in.If you are in a city with lots of street lights outside your window, consider getting a blackout lining for your curtains or buying an eye mask.

, A room that is too hot will stop your core temperature from dropping, something which is necessary to switch on your body's sleeping mechanism. Your body drops to its lowest temperature when you are asleep so keeping your room cool can help. You should aim for a temperature of around 18 - 24 degrees Celsius, or 64 - 75 Fahrenheit. Being overheated can make you feel dehydrated, anxious, or restless at bedtime.Keeping a window slightly open, if it is safe to do so, can help by ensuring there is a good circulation of air. An oscillating fan can also help create the proper temperature in a bedroom during the warmer months.
Be sure to keep your extremities warm. If it's cold opt for a warmer duvet rather than leaving the heating on, which can dehydrate you.It is especially important that you keep your feet warm, so you might want to wear socks to bed., A mattress that is made of breathable, hypoallergenic materials will help your body relax more effectively at bedtime. Be sure that your mattress is also your desired firmness and size. Choosing the correct mattress for your body type and sleeping style will contribute to a relaxing environment., Noise is one of the great sleep disruptors, and it can make you feel stressed out before bed or overnight. White noise is a calming, ambient sound that can help cover up stressful noises such as voices, cars, snoring, or your neighbors' music.White noise machines can be specifically purchased, or you can use a fan or dehumidifer as a white noise machine. There are also white noise generators to be found online.

"
"
Visualize.,
Count something.,
Alphabetize.,
Picture an object or scene.,
Recite lyrics or quotes.,
Create a story in your mind.",How to Calm Your Imagination Before Sleep2," Imagine a scene where you are being swept off to sleep. Maybe you are a leaf on the wind, maybe you are walking into a pool of fog, or maybe you are sinking down in a soft cloud. Visualizing scenes like this can help focus your imagination and draw it away from distracting, emotional thoughts.







, Engaging your mind in repetitive mental exercises can help you fall asleep. Sheep are very popular for this purpose, but almost anything will do, as long as you can picture it clearly and keep counting.This repetition and refocusing can help quiet your imagination.








, This is another mental exercise that can distract your brain and help promote sleep. Go through the alphabet and think of items in a single category, A to Z.








For example, you could list fruits or animal names from A to Z, such as aardvark, bumblebee, crayfish, dog and so on.

, Focus on a very specific object, like a box. Think about the color of the object, the shape, the size, what it looks like from each side, and its use. Or try walking yourself through a scene. For instance, imagine that you're riding a bike. Picture a particular route in your neighborhood that you frequently walk, drive, or bike. Imagine you are biking along this road, and think of it at exactly the same pace as it would take if you were actually on a bike.








While you are biking, have a look around and imagine all the streets, houses, shops, and other things that you pass along the road. Try to remember as many small details as possible., Another mental exercise that might distract your imagination is reciting the lyrics to your favorite song or quoting your favorite movie. Repeat the lyrics over and over, like a mantra. This helps focus your brain on something repetitive so that your imagination can calm down and let you sleep.








Try recreating a familiar movie from any point in your mind. Follow through the plot, think about the dialogue, and try to focus on specific details from the movie., Come up with a story to occupy your mind. Create a character, or use a familiar character. Tell a story in your mind about what happens to this character. Focus on details, like what the character is wearing, what the room looks like, and what they are doing.









If you can't think of a story, use yourself. Walk yourself through your favorite hobby. Imagine that you are sailing a boat around a lake or decorating a new room."
"
Lower your body's temperature.,
Take a bath.,
Exercise.,
Try deep breathing.,
Drink tea.",How to Calm Your Imagination Before Sleep3," One way to promote sleep and help calm the mind down is to cool yourself down. Being too hot can disturb your sleep, which can keep your imagination going. Lower the temperature in the room or remove a blanket to help cool yourself down.








Keep your room between 60-75 degrees Fahrenheit., Taking a bath raises your temperature, and then going into your cool bedroom lowers it. This change in body temperature causes you to be drowsy because of a decrease in metabolic activity.








Try burning scented candles or using aromatherapy bath salts or body wash. Or burn essential oil or place it in a diffuser. Lavender and Roman chamomile oil both promotes sleep., Exercise helps you fall asleep more quickly and sleep better. It can help tire your mind and body so you can hit the pillow and drift off. Make sure that you exercise at least 3 hours before bedtime. If you have trouble falling asleep, try exercising even earlier in the day.







, Deep breathing can be effective in calming the body and the mind. Sit up straight on the floor just before bed. Make sure the lights are off and the room is quiet without any distractions.









Close your mouth and inhale through your nose for a count of 4. Hold your breath for a count of 7.
Exhale completely through your mouth for a count of 8.
Do this for a total of 4 times., Some teas can have a calming effect on the body and the mind. An hour or so before you want to fall asleep, brew a cup of chamomile, Valerian, or lavender tea. Some tea companies also sell blends specifically for helping sleeping.








Don't put sugar in the tea. This can help you stay awake.

"
"
Reduce the amount of light in your room.,
Reduce caffeine intake.,
Go to sleep when you're actually tired.,
Use your bed only for sleep.",How to Calm Your Imagination Before Sleep4," One reason your imagination may be active is because of the amount of light in your room. Light at night, and while you're trying to sleep, throws your body's natural circadian rhythm off. Turn off all lights when you are sleeping. This includes electronics. Lights can confuse your body and mind, making your mind work overtime. Start dimming the lights an hour before bed so your body starts producing melatonin.








If you need a little light at night, go for red lights instead of blues. Blue tones increase energy and attentiveness, which disrupts sleeping patterns,Avoid looking at bright screens for 2-3 hours before bed.
If you can't get away from the light, try wearing an eye mask.

, Caffeine is a stimulant. Drinking too much caffeine too close to bedtime can make your mind and imagination work overtime. Try limiting the amount of caffeine you drink throughout the day, or don't drink so much tea close to bedtime.







, One reason your imagination may run away with you and keep you up at night is because your body and mind aren't actually tired. Staying in bed and tossing and turning just causes your imagination to keep working. Instead of lying there and being frustrated at your mind, get up and go to another room. Do a relaxing activity for 20 minutes, like light reading or listening to calming music. Then return to bed.







, When your imagination is in overdrive, don't lie in bed tossing and turning. This makes your body start to believe that the bed is a place to think and be mentally awake. Instead, move yourself to another room.







"
"
Identify your womb.,
Spot the baby.,
Determine your baby’s sex.,
Consider a 3D or 4D ultrasound.",How to Read an Ultrasound Picture2," You can identify the outline of your uterus by finding the white or light grey line around the edges of the ultrasound image. Just inside of this area, there should be a black area. This is the amniotic fluid.Keep in mind that the edge of the womb may not go around the entire image. The technician may have positioned the probe in a way that centered the image on your baby. Even if you only see white or grey lines along one or two sides of the image, this is probably the outline of your womb.

, Your baby will also look grey or whitish and will be located within the amniotic fluid (the dark area inside of the womb). Look at the area within your amniotic fluid to try to make out the outline and features of your baby.


The details that you see in the image will depend on the stage of your pregnancy. For example, at eight weeks, the fetus will look something like a gummy bear or a baked bean; at 12 weeks, you may only be able to identify the head of your baby; while at 20 weeks, you may be able to see the spine, eyes, feet, and heart., At around 18 to 20 weeks, you will have an ultrasound to check your baby’s development, identify any problems, and possibly even identify the sex of your baby. It’s important to remember that it is not always possible to determine the sex of your baby at this stage and you won’t know for sure until your baby is born.To determine the sex of your baby, the ultrasound technician or obstetrician will look for a penis or three lines that represent the labia. Keep in mind that this method of determining the sex of your baby is not 100% accurate. A visual effect may create or obscure the image of a penis on an ultrasound.

, If you are interested in seeing more details of your baby than a traditional ultrasound can provide, then you may want to ask your doctor about a 3D ultrasound. A 3D ultrasound can show your baby’s facial features and it may even be able to detect certain defects, such as a cleft lip and palate.A 4D ultrasound uses the same imaging as a 3D scan, but a 4D scan makes a short video recording of your baby in the womb.If you want to have a 3D or 4D ultrasound, the best time to do so is between 26 to 30 weeks.
Keep in mind that these scans can be quite expensive and may not be covered by your insurance unless there is a medical reason to have one done, such as to investigate an abnormality.

"
