headline,title,text
"
First find the site of the infestation.,
Stop eating food around the spot of infestation, and if they are just there for a visit, make sure it isn't an enjoyable visit.

,
Now, you are going to use the ingredients.,
Get a few segments of your lint roller/remover tape strips, and put some of the cracker bait onto it.,
Lay the traps around carefully, and set a timer to an hour and a half.

,
Boil some water 5 minutes before the timer rings.

,
Check the trap when the timer rings, there should be ants in the trap.,
Cover the ant filled trap with paper and tape it together.,
Go home and take your double sided tape and put it a the wall, along with your cracker mix(stick it onto the tape before putting it on the wall).",How to Make an Ant Trap Using Cracker Bait," If you find the site of infestation, you've hit the jackpot.;
,, First, get some crackers, 10 of them should be saltine, and 2 should be unsalted. Crumble the crackers together in a sandwich. And tons of salt(3 teaspoons) to the crumbled crackers in the bag, also some cornmeal.

, Be careful not to spill any.

,,, Also the cornmeal and the salt should have killed them.

, Now for the pesky ants that just won't die, uncover the trap outdoors, and pour the boiled water onto the ant trap.

, Any leftovers will go to the wall and try to get the crackers. Those ants should die, and pour more boiled water on them.

"
"
Use hot water.,
Try borax.,
Try cornstarch.",How to Kill the Queen Ant2," One natural way you can try to kill the queen ant is to use water to flush the colony. Start with about two to three gallons of boiling water. Pour it directly onto the ant hill. This should kill any ant it touches, including the queen ant.Don’t do this to fire ants. If you accidentally get any on you, you can get injured.

, Making a solution of borax or boric acid and a sugary substance can help kill ants, including the queen. Mix ¾ of microwave heated maple syrup or honey with ¼ cup of borax. Stir until smooth and combined. This creates a liquid bait for the adult ants. To make a solid bait that will kill larva, use the same ratio of powdered sugar to borax, mixing until it is combined.Place large drops of the baits in the middle of a trail of ants, including any walls, railings, or sidewalks. Place the liquid and solid mixtures along the trail as you near the nest. If there are multiple trails, do it on each trail.
Don’t place borax in the garden or on soil. If you have ants in your garden, place the solution on something to protect the soil and your plants.
You can buy borax at the supermarket or home improvement stores.
Borax is toxic. Make sure to prevent pets and children from getting into this solution.

, Cornstarch is another natural method you can try to kill the queen ant. Place a line of cornstarch around the nest or ant hill. The ants will take the cornstarch into the colony to be used as food. The fiber content in the starch will make the ants swell and die, including the queen if she eats the cornstarch.This may take a while to work, but may be more effective and long-lasting.

"
"
Use insect killer.,
Try cleaning supplies.,
Use ant bait.,
Hire a professional.",How to Kill the Queen Ant3," If you know where the nest is, use spray insect or ant killer to kill the ants and the queen. Read the label to look for specific ingredients, like bifenthrin, permethrin, or deltamethrin. Make sure to follow the instructions exactly since ant killer is toxic.Make sure to use caution with any pesticides in your home. Make sure to protect pets and children from getting into the ant killer.

, If plain boiling water doesn’t help, cover the ant hill with cleaning supplies. Use what you have you in your kitchen. Try dish detergent mixed with hot water. Pour it on top of the hill.If you want to try something stronger, try pouring a cleanser or bleach mixture.
Don’t use things like cleansers or bleach mixtures in areas where your pets or children may come across it.

, Ant bait is a type of pest killer that is poisonous to ants. The ant bait has a sweet substance mixed with the poisonous substance. It attracts ants, and the ants mistake it for food, so they carry it back to the nest.The poison in ant bait is carried back to the nest and ingested by ants. If an ant dies and other ants eat it, they will ingest the poison that killed the ant. The ants will spread the poisonous food to the colony, including the queen.
This can take up to three weeks.

, If you fail to kill the queen ant and cannot get rid of the ants, call an exterminator. They can use methods to kill the ants and prevent infestations. Exterminators can be expensive, so you may want to try these other methods before calling someone to help.

"
"
Clean your home.,
Disrupt the trail.,
Repel the ants naturally.",How to Kill the Queen Ant4," Ants are attracted to sugary, sweet things. If you have a messy home with lots of food particles, especially sweet crumbs, this could lead to an infestation of ants. Ants may also be drawn to water, especially in dry climates. Cleaning your home can help remove the reason for the ants, including the queen, to be in your home in the first place.Take your time to do a thorough cleaning. Look under and behind furniture. Take special care with the kitchen, dining room, and children’s bedrooms. Look under the fridge, in drawers, and in pantries for any open or spilled sugary foods or beverages that may attract ants.

, Ants leave scented trails for others in their colony to follow. Wiping the trail away or even mopping won’t eliminate it. Instead, try using vinegar to wash away the scent trail the ants follow to find food or their nest., If you want to help keep ants away, try natural solutions. Line any windowsills or doorways with coffee grounds. You may also want to put cinnamon, crushed eucalyptus, crushed chilis, cayenne pepper, diatomaceous earth, or camphor oil around common entry points in your home to keep ants away.Placing garlic in cabinets and pantries may keep ants away.
You can also place natural plants in your home that repel ants. Mint and lavender will help ants avoid your home. Using plants helps reduce any chemical dangers and puts nice plants in your house.

"
"
Use wooden snap traps.,
Bait the traps.,
Use ten or more traps at a time.,
Place the traps in a secure location.,
Position traps so that rats must crawl over them.,
Check the traps often.",How to Get Rid of Rats in Apartment Buildings1," You will need to make sure that your traps are big enough for a rat. You can buy larger traps or make the trigger of a small trap bigger by attaching a 2-inch (5 centimeters) piece of cardboard to it. The cardboard will trigger the trap if a rat steps on it.

You can also try a wooden snap box trap, which is better for outside. It is similar to a snap trap but has built up walls around it. These traps prevent other larger animals from getting killed by the trap.;
, Great bait options include peanut butter, raisin bread, bacon, and candy. Secure the food to the trigger so that it’s hard to remove without triggering the trap. Some rats will be smart enough to pull off the treat without hitting the trigger, so make it as hard as possible to remove the food.Check the traps frequently to keep them baited.

, You need to use as many traps at one time as you can. Since one trap will likely only kill one rat at best, you need to use multiple traps if you want to eradicate your rat problem.Rats are smart, so the longer the rats have to observe how the traps work, the harder it will be to kill them.

, Keep pets and small children safe by placing traps in out-of-the-way locations, such as behind walls, inside holes created by the rats, and under appliances. Avoid placing them in hallways, inside apartments where pets or children live, or in the walking areas of basements.

Try a box trap to avoid trapping larger pets, like cats or dogs.Notify residents that you will be setting rat traps. Tell them where they will be located so that they can monitor their children and pets.

, Look for spots that are a tight squeeze, such as between the wall and an appliance. Rats prefer to travel the same paths over and over, so look for their rat droppings or signs of a trail.

Look for rat nests and feces. Place traps near these areas because the rats will frequent them.
If you want to set a trap in the ceiling, it’s okay to set them on top of panels. If there are no panels, you’ll have to go into the attic.Listen for scurrying and scratching, then place the traps nearby.
Most traps should be near a wall or the side of a large appliance. Rats do not often run in open spaces., Set a schedule for yourself to periodically check the traps. You should plan to do so a few times each day while you’re trying to take control of the problem. Clear away dead rats and reset the trigger.

If you leave dead rats in the traps for long, other rats will become cautious around the traps."
"
Secure trash can lids.,
Clean out your trash cans.,
Don't put out the trash at night.,
Double bag food scraps.",How to Get Rid of Raccoons1," Use a rope, chain or bungee cord to tie the lid into a secure position. Alternatively, you could weigh down the lids with weights, bricks, or other heavy objects. Aim for about 20 pounds (9.1 kg) of weight to prevent the strongest adult raccoons from getting in.You could also purchase trash cans with latches or locks if they're within your budget.;
, Wash them out with the hose every week or so. Sprinkle the inside with baking soda to remove any lingering food odors.Tip them upside down so they don't store water for mosquitoes or for raccoons to drink.








, Raccoons are active at night, and trash cans are among their favorite “hunting grounds.” To prevent them from breaking into your trash, store your cans in the garage or other indoor location. Take them out to the curb the morning of your scheduled pickup.







, Raccoons have a very keen sense of smell that allow them to detect food sources from far away. Double bagging will help to contain food odors. This is especially helpful if you absolutely must keep your trash outside the night before the next garbage pickup.







"
"
Keep your food sources in metal or glass containers with secure lids.,
Seal your trash in a can with a tight lid.,
Keep all counters, sinks, and kitchen surfaces clean.,
Seal off any possible entry points to your place of residence.,
Consider getting a cat.,
Use old fashioned snap traps.,
Experiment with peppermint oil as a repellent.,
Try out cat urine and snake feces.,
Try ultrasonic repellent machines.,
Use an electric zapper trap.,
Use glue boards.,
Consult an exterminator.,
Use poison-laced bait as a last resort.",How to Get Rid of Mice Fast," Mice can eat through cardboard, certain plastics, and other forms of containers to get at food. In order to cut down the mice's food supply, make sure that you don't leave any food out, or if you do, to put it in something that mice cannot get at.


Don't leave out pet food. Remove any food that your pet hasn't eaten immediately after its meal.
Mice are terrific climbers; even the top of your refrigerator is not a safe place for food storage.;
, The less food there is to eat, the fewer mice you'll have, even if your trash can is outside. For indoor trash cans, make sure they have an adjustable, sealable lid that is closed if not being used. Mice will eat food that is thrown away by humans.








, Don't leave your dirty dishes out overnight, and take care to wipe off all your regularly-used counters with household cleaner and disinfectant.








, Entry points should be sealed off so that mice cannot get into your place of residence to begin with. Make sure you:









Seal off cracks, holes or crevices with something sturdy, like steel or concrete. Check your place of residence fastidiously for anything the mice could get into.
Seal off pipes, gas lines, and drier vents. Mice can use these entry points as highways to get into your house.

Consider putting steel wool inside the pipe or vent before you seal it off. Steel wool pads will prevent mice from using the hole to get back into your house. It will add an extra element of protection if your mice are persistent and resilient.


Seal off anything else that could possibly invite mice into your place of residence. Mice can enter breaks or holes as small as a pencil eraser, meaning that total coverage of any breaks is necessary to create an effective seal.

, By far the most natural way to let your mice population know they are not welcome is to get a cat. Cats love to catch mice. Cats love to eat mice. Mice don't like to be eaten by cats. A good mouser will clean out your mouse population in no time and discourage any new mice from moving in.









If you choose to get a cat, remove all traps, baits, and poisons from your home and keep them locked away - they can make your cat very sick or seriously injure them.

, The mice will have a quick end, and you can throw the trap away with the mouse, since they are so cheap. Although they seem cruel, they kill the mouse quickly and without a doubt are safer than poison if you have small children or pets. An additional benefit is that the dying mouse can not crawl into your walls and die, causing a horrible smell that can last for weeks.


Snap traps do present some small danger to humans and pets, however. They can also leave unsightly messes when they trap and kill the mice.

, Try soaking a cotton ball in the strong scent of peppermint oil and placing the cotton balls in strategic areas in your place of residence. Mice are reported to hate the smell of peppermint oil. Peppermint oil is not a poison; it is a repellent. Mice will try to avoid it.








, This sounds bizarre, but it actually works. Mice are naturally afraid of both cats and snakes, and so it's only natural that their feces sends the fear of God into their tiny little hearts.









Place litter boxes in strategic areas of your home. Encourage your cat(s) to actually use it; a litter box without urine isn't much use.
Visit a pet store and ask the owner for some snake scat. S/he may not have any available, but if you ask politely, you may be able to set up a partnership for future retrieval. The owner should be more than happy to let you take feces off their hands.

, Ultrasonic mice repellents use small beeps to annoy and scare off mice, and are safe to use with other pets, such as cats and dogs. There is some controversy about their effectiveness, however.Some experts contend that mice get used to the beep after a short while, making them effective only for a short time.








, Electric traps works by luring the mice over to the trap and then zapping them with a powerful electrical shock. The downside of these traps is that they are expensive (costing up to $40) and will use up energy very quickly (batteries are not inexpensive either).








, Glue boards will catch mice effectively, but they are less popular than other methods because they cause the mouse to die of stress or starvation and also may catch other pets or animals.








, An exterminator will be able to deploy a range of natural and chemical methods to get rid of a mouse colony. Especially if your mouse problem is an infestation (not a couple stragglers bothering you occasionally), exterminators will probably be more effective than home measures.

, Mice have to eat; this means that you can buy poison-laced mouse- and rat bait at most hardware stores. Once they've eaten, they become very thirsty and will go out side for looking for water.


Prior to 1990, strychnine was used. However, since 1990, zinc phosphide Zn3P2 has been used. The odor of the bait attracts rats and mice but generally repels other animals.
Most dosages will kill the rodent in a single serving, although surviving mice may develop an aversion to the bait.

Note: The downside to poison-laced bait is that it is toxic to humans (but will induce a vomiting response). You'll also have to deal with dead mice trapped in inaccessible places, which may attract other unwanted rodents.

"
"
Be aware of sudden movements.,
Listen for scratching.,
Look for droppings.,
Identify runs.,
Look for a nest.,
Try live traps.,
Use sticky traps.,
Consider old-fashioned snap traps.,
Set a cat loose.,
Clean the house.,
Remove mouse food.,
Start a new food storage system.,
Seal entryways.,
Use mouse repellent.",How to Get Rid of Mice," Mice are clever creatures that aren't easily spotted during daytime hours while people are around. You might notice a slight movement out of the corner of your eye and not even realize that what you noticed was a mouse. Next time you see a movement, take it as a sign that you should investigate further.;
, It's easier to hear mice at night when the house or apartment is quiet. You may hear a light tapping or scratching that sounds like it's coming from the walls.


If you hear sounds of mice running along the walls, that's a sign that you've got more than one creature to take care of.
If you hear squeaks, you may have a mouse nest full of babies on your hands.

, Mouse droppings are small, dark and seed-shaped. New droppings are wet and black, and older ones will have dried out to a lighter gray color.


Note which room you see the droppings in. The presence of droppings in a room should indicate that something in the room is attractive to mice.
The presence of droppings can also indicate that there's a crack or hole in the room through which mice can enter.

, If you can determine the pathways the mice often use, you will be able to catch and track the mice more easily. Mice often establish runs and use the same pathways time after time. Usually the runs are not directly visible so the mouse is only visible as it traverses a few feet of open floor or counter top., Of course, it will be along the runs if you have been able to identify them. And you will probably find the nest near where you saw a concentration of droppings. Nests are usually built in the corners of cabinets or closets. Look in out-of-the-way places that don't often get disturbed.


Mice chew through cardboard boxes and items of clothing to use as materials for their nests. Look for tiny holes in the pile of clothes you've left sitting in the back of your closet.
A musty smell might also indicate the presence of a mouse nest.

,

Mice are lured into these traps by the scent of bait placed inside it, usually peanut butter or cheese. They enter a small hole and get trapped in with the bait. Once a mouse has been caught, you can take the trap to a field or the woods and set the mouse free.

Make sure to always use surgical (or other) gloves when baiting or handling traps. Mice have an extremely good sense of smell and will not enter a trap that has been handled by humans or that smells ""off,"" perhaps because of chemical smells or soap residue. Be aware of your handling from the time you start to unwrap the trap after your purchase and strive to not touch the trap directly with your skin, ever. This will assure best chances of trapping your target(s).
Set live traps in the room where you found mouse droppings or a nest. Live traps are more expensive than other types of traps, so you might want to start by buying just one or two.
If you have a bigger infestation of mice, it might not be practical to catch them with live traps, since you'll likely have to make a lot of trips to the woods to set them free.

, These types of traps look like little cardboard houses. The bottom is lined with a sticky substance that attracts mice, then traps their little feet so they can't run away. Be aware that this often results in a still-living animal stuck on the trap.


Buy several sticky traps and place them around the room where you saw mouse droppings or a nest. Don't forget to put some in the cabinets and closets.
Bigger sticky traps can trap more than one mouse at a time.
Mice don't die right away in sticky traps, and unfortunately you may hear pained squeaks coming from the traps. You may need to humanely euthanize any living mouse that you have caught on it. Keep this in mind when you're deciding which trap to buy.

, Snap traps are baited with a bit of peanut butter or cheese. When the mouse steps on the trap to eat the bait, its weight causes a wire to snap down on the mouse.


Snap traps are cheap, so you can buy a lot of them and place them wherever you think mice might be present. Place a piece of newspaper under each trap for easier cleanup.
Since snap traps kill mice instantly, they're actually more humane than sticky traps. However, they can be less pleasant to deal with. Make sure to throw out snap traps as soon as mice are caught, and sanitize the area afterward.

, Cats are natural predators of mice, and they are as good at catching mice as any trap. Let your house cat spend time in the room where mice are present. It shouldn't take long for your cat to take care of the problem.


Some people borrow a friend's cat for this purpose.
Having a cat stroll around your property is a good mouse deterrent and may prevent them from coming inside in the first place.

, Scrub every nook and cranny to get rid of mouse nests and materials that mice might want to make into nests. Throw out old boxes, bags, books, magazines and any other paper or cloth materials you might have lying around.


Sanitize any areas where you found droppings, a nest, or trapped a mouse.
Don't store your possessions in cardboard boxes sitting on the floor, since mice can chew through cardboard easily. They can even chew through plastic or wood and will do so if they have a reason. For example, they smell food or think they might be able to create a secure hiding place.
Clear out general clutter, especially in corners of your house or apartment that aren't frequently used.

, You might not think of it as mouse food, but mice are attracted to all types of edible substances they can find on the ground, on counters and in cabinets.


If your trees drop edible nuts and berries, make sure you rake them up frequently.
Clean up spilled birdseed from under the feeder a few times a week.
Make sure your outdoor garbage can has a tight lid, and always keep it covered.
Don't let cat or dog food sit out all day; clean it up after your pet has eaten.

, Make sure all grains, nuts, and other dry goods are stored in tightly sealed plastic, glass or metal containers.


Half-used boxes or bags of food are attractive to mice, be it human food or pet food. Store the remaining food in an airtight container and recycle the box or bag.
Don't leave bread or fruit sitting out on the counter for more than a day or two. If food items you leave on the counter or on top of the refrigerator become a problem, tighten up. Use a metal bread box and work out a storage method for fruits and vegetables that you do not like to refrigerate.
Clean your pantry and cabinets often. Make sure crumbs, dried juice, and other stray bits of food don't sit on your kitchen floor. Remain vigilant and observe any signs of pantry raiding by the pesky critter, then provision to eliminate the opportunity for the mouse family to dine.

, Make sure the gap under your door isn't providing a convenient entrance for mice. You can buy materials to seal the gap at a hardware or home and garden store.


Keep your windows closed or screened.
Seal any cracks or holes you find in your walls, especially exterior walls. Steel wool is a cheap material you can stuff into crevices to deter mice.

, Place a substance known to repel mice in the corners of your home and around doors, cracks, and other places mice may enter.


Peppermint and other strong oils contained in ""strewing herbs"" repel mice. Cut a sponge into 1"" (3cm) squares and saturate each with peppermint or eucalyptus essential oil, then place these strategically around your house and kitchen.
You could plant some mint around your windows and doors and use the herb in teas and in sachets to freshen your cabinets and closets.
Bay leaves also repel mice. Crush them up and sprinkle them around your house, or tuck whole leaves in the corners of your pantry and cabinets.
Mothballs are an effective repellent, but these are toxicand can cause problems for children and pets. Naphthalene is a pesticide and sublimates readily so you should think thrice before employing this method. Additionally, moth balls are more expensive, require replacing often when the balls sublimate, and are not as eco-friendly as herbs or herb-based essential oils. Make sure children and pets are kept away and closely monitor them for signs of a reaction to the mothballs should you decide to use them.
If there are mice in your walls you can usually get rid of them by using a syringe and squirting ammonia into the wall. The fumes and smell will chase them out. This is especially effective in manufactured and mobile homes where there is often a space at the bottom of the wall for easy access.

"
"
Choose your poison.,
Make sure that your poison is labeled.,
Place the poison in rat-friendly places.,
Protect children and pets from accidentally ingesting the poison.,
Replace the poison daily for six to ten days.,
Dispose of extra poison.,
Skip a month between treatments.",How to Get Rid of Rats in Apartment Buildings2," You can find several commercially available rat poisons. Rat poisons prevent their blood from clotting, so the rats bleed to death.Follow the specific instructions on your poison.
Keep poison away from children and pets.
If you want to use poison outside, it must be labeled for outdoor use., While your poison should be positioned in out-of-the-way locations, some humans may encounter it. For example, poison in the basement may be found by a person trying to store a box. Protect them by clearly labeling your poison so that it’s less likely that they will mess with it., Look for secure, hidden spots where rats are likely to hide. Similar to when you set a trap, you should look for locations that have rat trails, nests, or feces. Set your bait near these areas so that the rats are likely to come across it.Place the poison behind or under appliances, walls, or pipes.
If you’ve noticed a rat hole, place the poison inside of it.

, Use bait boxes or bait stations rather than bait trays. You can find commercial products that already come set up as a box with chambers to hold the poison, making it safer for children and pets.

Look for tamper-resistant bait.Notify residents about the poison and where you’re placing it.

, You must continuously feed the rats the poison for at least six days in order for it to be fully effective. Keep in mind that rats can become tolerant to poisons, so don’t stop the poison early. You may also want to try different poisons if you do more than one treatment.Rats will not eat spoiled bait., If you have any remaining poison once your rat problem is under control, follow the directions on the packaging for disposal. Don’t just throw the poison away, as this can harm other people, pets, or animals if they accidentally come in contact with it., Rats can build a tolerance to the poison, so if you have a serious rat problem, treat for about a month at a time. Take a break between treatment cycles to ensure that the rats don’t become immune to the poison.You can try other treatment methods between poisonings.

"
"
Secure the lid to the trash bin.,
Use safe food habits.,
Maintain plumbing systems.,
Repair cracks and holes.,
Block the area around pipes and vent openings.,
Cover all windows with a wire screen.,
Add door sweeps.,
Encourage tenants to carefully inspect deliveries.,
Remove any debris from around the building.",How to Get Rid of Rats in Apartment Buildings3," Make sure that your trash is not a rat buffet. Rats have trouble chewing through metal or thick plastic bins, but they can easily enter a container with an open lid. If they make a home in the trash, they’re more likely to come inside the building as well., If you or your tenants improperly store food, then rats are more attracted to your building. Food should not be stored in dark, closed areas where rats can be easily active. Additionally, food shouldn’t be left sitting out.

Don’t store food in the basement.
This includes pet food. Encourage good pet food habits amongst your tenants. Food should not be left out., Leaky pipes offer a water source, and damaged systems offer a place for rats to hide. Keep them out by doing regular maintenance and fixing any issues immediately., Stop rats from entering the building in the first place by keeping your building and foundation secure. Rats can squeeze through the tiniest of cracks, so even a hole as small as a dime needs to be repaired. Carefully inspect and repair your walls, roof, and foundation.Check close to the ground for freshly dug holes. Rats sometimes dig near the foundation so that they can crawl through to the inside of the building.

, If your walls or basements have vent openings, the rats can enter through the slats or holes. While you can’t block the opening, you can apply wire mesh over the open slats so that the rats cannot enter.You can use steel wool to fill in gaps around vents or pipes.

, Windows provide rats with an open opportunity to enter a building, but it’s unreasonable to expect people to leave their windows shut at all times. Instead, make sure that every window has an undamaged screen.Ask tenants to regularly inspect their screens for holes and slits. Offer to replace screens at no cost to them.

, Rats can squeeze under gaps at the bottom of the door. If your apartment building has doors that leave a gap between the door and the jam, then install a door sweep. The door sweep will attach to the bottom of the door, providing a seal against outside intruders., Rat can hitchhike in large deliveries, especially if food is involved., Rats love to hide in wood piles, garbage, discarded items, and tall grass."
"
Clean up all food debris from your yard.,
Pay attention to pet food.,
Keep bird feeders out of their reach.,
Protect your fish pond.",How to Get Rid of Raccoons2," Sweep up berries that fell from trees. Make sure that any picnic tables and chairs (or anything else outside) are completely free of food scraps and crumbs. Clean the area completely. Double check the area after you finish., Raccoons are omnivores, so they won't pass up any dog- or cat food scraps left outdoors. You can avoid this problem entirely by feeding your companion animals indoors. If you must feed Fido or Tiger outside, clean up every last scrap of wet or dry food when meal time is over. If you have a doggie door or cat flap, keep food bowls far away from these access points., Even a bird feeder with sunflower seeds might be tempting to a raccoon. Hang your bird feeder on a pole about 0.5 inches (1.3 cm) in diameter. Raccoons can't climb such skinny poles. Secure the pole firmly so that it can't be knocked over. Store any bird seed in metal trash cans or an indoor locations that raccoons can't access.If this isn't an option, lock up your bird feeder in the garage or tool shed just before sundown.

, As omnivores, raccoons love to fish. Place cinder blocks, ceramic pipes, and wire baskets in the pond. These will provide hiding places for your fish.You can also install metal leaf netting over your fish pond. Buy the strongest material available to support the raccoon's weight.







"
"
Identify points of entry.,
Identify nesting areas.,
Repel raccoons from entry points and nesting areas.,
Identify the main entry point.,
Close off most points of entry.,
Use newspaper on the main entry point.,
Seal off your yard.",How to Get Rid of Raccoons3," Inspect your house, garage, and fence. Look for holes 3 inches (7.6 cm) in diameter or bigger. Check downspouts for scratches and body oil stains where racoons might have been climbing. If they're in your attic, look under nooks, dormers, or broken vents. If you hear them in your crawl space, look for broken vents or borrows. It might also help to check for footprints, especially if recent rains have created muddy conditions.







, Raccoons don't use nesting materials like birds do. The only way to identify a nest is by the fecal matter they leave. Look for brown cylindrical objects with digested berries. Raccoon feces look similar to those left by small dogs. When in doubt, contact your local extension office.







, Boil one cup of cayenne pepper and 3-5 chopped habanero chilis with water in a pot and let it cool. Transfer it into a spray bottle. Spray the entry points you've identified. Because raccoons follow their noses, this spray will make their nesting area unbearable.Use goggles and a respirator before spraying in enclosed areas. Although hot peppers are technically non-toxic, they can irritate mucous membranes in your eyes and mouth., Check around your roof, foundation, or siding. Look for telltale signs like freshly dug holes, nesting materials, dirt stains, or hair stuck to the entry point. If the point of entry is in or near your foundation, you can also check for paw prints in the soil.







, Make sure the raccoons have left the area before you seal off any openings. You're most likely to find an empty space if you start working between 8:00 and 11:00pm, when most raccoons are out scavenging.Cover the entry points with 0.5 inches (1.3 cm) of wire meshing. Then, seal the mesh with a foam or caulking gun.







, Wait until between 8:00 and 11:00pm. Stuff the newspaper lightly into the opening. Check the newspaper in the morning. If it's been moved, the raccoons might have left. Put it back in place. Continue to monitor the area for 48 hours. If the newspaper is still in place, you can permanently seal the hole.









If it has been moved, the raccoon(s) might be back. Check if you're dealing with a mother and her young. If this is the case, let the young grow up so that the mother can move them on her own. If you find abandoned young, call your local wildlife rehabilitation center for assistance.If no young are on site, hire a professional to install a one-way door that will allow raccoons to exit but not re-enter.Don't permanently block any vents with newspaper.

, Raccoons can easily scale wood or metal fences. They also use nearby tree limbs or shrubs to help them over fences. Run electrified wires at the top and bottom of your fence to deter intrusions. Prune tree limbs near fences.


If you decide to replace your fence, make sure the mesh is no wider than 3 inches (7.6 cm). This will prevent young raccoons from entering your yard."
"
Get a cat.,
Identify the rats' feeding and nesting places.,
Leave rat poison or traditional snapping rattraps in rat infested areas.,
Use glue boards to get rid of rats.",How to Get Rid of Rats1," They are great hunters and natural rat predators. You will still be killing the rats indirectly but it won’t cause them great pain. This is just a way of initiating the natural cycle. A good cat will clean up your rat infestation in just a few weeks. Just remember a cat will not be able to catch a rat that is in the attic or behind a wall. , You will know where they have been by rat droppings you notice or by the holes chewed in walls, food boxes, insulation and other places in your home. This is where you’ll want to leave the traps

, You can purchase these from hardware stores and other retailers if you decide you want to kill the rats. Be aware that rat poison does not kill a rat instantly, it can take up to a week to kill the rat. The rat will be in immense pain during this week, so keep that in mind.


Read the instructions and cautions carefully. Most rat poisons include warfarin, which causes internal bleeding and other drugs that kill rats, but can also be harmful to pets and people.
Check the traps regularly. A rat corpse will give off an unpleasant odor if you do not remove it immediately. Traditional snapping traps are much more humane than rat poison as it should kill the rat immediately. However, in some cases it can only severely injure the rat in which case you should put it out of its misery.

, These are flat, sticky pieces of wood that trap rats until you can remove them. Once again, make sure that you only set glue boards if you intend to kill the rats. These rats are not going to survive, there’s no way to get them off the glue board. Some rats will chew off their feet or legs in order to escape from the trap and others will get their head trapped in the glue and suffocate. It is not the most humane way to get rid of rats but it will work. If you find a rat in a glue trap that has not been killed you'll have to stomp on it with a boot to kill it. It's either that or hitting it on the head with something hard like bat. Do whatever you can stomach and then toss the rat in an outdoor trash can.

"
"
Purchase a live animal trap.,
Place a bucket half-filled with water outside.,
Put out mousetraps to get rid of chipmunks.,
Set out mothballs.,
Put out items that chipmunks hate to smell.,
Let your pets roam outdoors.,
Spray pepper spray or hot sauce on the surfaces of your plants.,
Open your doors and windows to the outside to give the chipmunk an opportunity to run out.,
Prop a board or other flat item against the sills of your open windows.,
Grab a blanket and use it to herd the chipmunk toward the door.,
Call a professional to get rid of dead chipmunks.",How to Get Rid of Chipmunks," Scatter sunflower seeds or peanuts around the trap to entice the chipmunks into the trap. Then remove the chipmunks from the trap according to your municipality's animal control ordinances.;
, Lean a wooden plank against the side of the bucket.


Scatter sunflower seeds on the plank, in the water and on the grass around the bucket. The chipmunks will walk on the plank to eat the seeds, fall into the bucket and drown.
If you only want to get rid of chipmunks and keep squirrels alive, be sure to squirrel-proof your homemade trap or put it in a place that squirrels don't normally go. Curious squirrels might end up finding the traps, eating the bait, and drown.
Check with your town or city animal control agency to find out how to dispose of the dead chipmunks. Always wear gloves when handling dead animals, and always wash your hands afterward. Many times, they are infested with fleas, mites and other unpleasant critters.

, Slather a mix of peanut butter and oatmeal on the trap. While this will kill the chipmunks, the method is quick and spares them pain. Again, dispose of the animals according to the rules of your town or city.Be sure to keep checking on the mousetraps throughout the day; squirrels might try to eat the bait and/or carry them away.

, Place mothballs around the foundation of your house, near your plantings and around chipmunk holes. Mothballs won't eliminate chipmunks, but they will push the critters back to the perimeter of your yard and away from your landscaping. Be careful as they are toxic.

, Try sprinkling blood meal around the roots of your plants. You can also place un-chewed sticks of fragrant gum near chipmunk holes., Having your dog or cat in the yard will often frighten chipmunks away.

, Alternatively, you can sprinkle cayenne pepper on your plants. Doing this will keep the chipmunks from chomping on your landscaping.


Note that capsaicin, the active chemical in cayenne is toxic to bees and other beneficial pollinators, so if your garden depends on these pollinators use something other than hot pepper spray., At the same time, close any doors or entrances to your interior rooms so that the chipmunk has nowhere to go but out.

, A board will give the chipmunks something to climb so that they can run out of the window.

, If the chipmunk climbs the blanket, don't panic. Just gently roll up the blanket, take it outside and dump the chipmunk out.

, If a chipmunk has gotten into your attic or in the walls of your house and has died, let a professional deal with the problem.

"
"
Keep all trash sealed and take it out anytime you throw food away.,
Seal up all the food in your house and keep everything in closed containers.,
Remove any ability for rats to enter your home by sealing all holes in your walls, doors and screens.,
Stuff the area surrounding any pipes or small holes that lead into your house using bronze or steel wool.,
Do not bother using products that are marketed as ""rat repellents.""",How to Get Rid of Rats2," Avoid giving rats a reason to hang around your house. Make sure that you use a garbage can, don’t just leave your trash hanging out in a garbage bag. When you throw the garbage bag out put it in a dumpster or a closed garbage bin for disposal. If it is just hanging out around your house it’s easy access for rats. , If the food is left hanging out in the open it could attract rats or other pests. Try to keep your house generally clean and definitely pay close attention to where you leave your food. If you live in an area that is prone to rat problems like a city then be extra careful. , Check your garage doors, chimneys, dryer and air conditioning vents, and crawl spaces to ensure that they are properly sealed to the outdoors. If a rat can find its way in your house then they can set up shop and start breeding. The best thing you can do is prevent that.

, This will stop the rats from entering in through easy access holes. You can also close off the entrance completely if the pipe or entrance serves no purpose. , These are often not useful and the Federal Trade Commission (FTC) has issued warnings against fraudulent sound machines that claim to repel rats and rodents.

"
