headline,title,text
"
Heat a skillet and spray with cooking spray.,
Spray a biscuit cutter.,
Break the egg into the biscuit cutter.,
Cover the biscuit cutter with foil and cook.,
Slice the English muffin and toast it.,
Check on the egg.,
Remove the biscuit cutter and the cooked egg from the skillet.,
Cook the bacon on the skillet.,
Assemble and serve the sandwich.",How to Make an Egg Sandwich2," Place a small skillet over medium heat and allow to heat for about three minutes. After heated, spray the skillet lightly with olive oil cooking spray., Spray a round, aluminum biscuit cutter with the olive oil cooking spray, then place the biscuit cutter in the skillet. Try to use a 2 ½ inch or 3 inch (6.35 cm or 7.6 cm) round metal biscuit or cookie cutter. The aluminum cutter will help the egg to keep its shape when it’s baking., Crack the egg and carefully pour it into the biscuit cutter. You can also crack the egg into a bowl and whisk it, then pour it into the biscuit cutter if you want the yolk to be blended with the egg whites., Cut a piece of aluminum foil that is slightly larger than the biscuit cutter, then place the foil on top of the biscuit cutter. Shape the foil around the aluminum cutter so it stays in place, then cook the egg for 3-4 minutes.

, While the egg is cooking, slice the English muffin in half and place it in the toaster. Remove the muffin once it has finished toasting, even if it finishes before the eggs are done!If you are cooking the English muffin in the toaster oven or in your regular oven, you can place the slice of cheese on one piece of the muffin so that it melts.
To toast the English muffin in a regular oven, preheat the oven to 350 degrees F (176 degrees C), then place the muffin on a baking sheet inside the preheated oven and bake for ten minutes., Remove the foil after 3-4 minutes and check on the egg. By this time, the whites should be set and the yolk should still be a little soft. If you prefer a firmer yolk, keep cooking for another minute., Use tongs to remove the biscuit cutter from the skillet as it will be hot and could burn your fingers! Then use a spatula to transfer the cooked egg to a plate. Sprinkle the egg with salt and pepper., Place the slice of Canadian bacon on the already heated skillet. Let the bacon cook for about one minute, then flip it over and cook it on the other side for another minute. If the bacon is not crispy after two minutes, keep cooking until it is crispy., If you have not already melted the cheese onto the English muffin, place the slice of cheese on the bottom half of the muffin. Then place the bacon and egg on top of the cheese, and finally put the top of the English muffin onto the sandwich. Serve immediately."
"
Hard boil two eggs.,
Chop the boiled eggs.,
Mix in the mayonnaise.,
Mix in the mustard and relish.,
Toast the bread.,
Put the sandwich together.",How to Make an Egg Sandwich3," In a pot on the stove, hard boil two eggs. After the two eggs have boiled, remove the eggs from the water and let them cool. Letting the eggs cool before you make the egg salad will help the eggs be firmer and easier to chop.Run the eggs under cold water to speed up cooling.

, After the eggs have cooled, peel them, then chop them into small pieces. Use a sharp knife and try to cut make the cubes of egg equal sizes so that the texture of the egg salad is consistent., Place the chopped boiled eggs in a medium mixing bowl and gradually add the mayonnaise, mixing continuously. Keep adding the mayonnaise until you are satisfied with the consistency. , Add the mustard and relish and stir to combine all of the ingredients. Taste the egg salad and add more salt, pepper or other condiments like hot sauce or red wine vinegar as you wish., If you want your bread to be toasted and crispy, place the two pieces of toast in the toaster. If you don’t want your bread to be toasted, leave the bread as is.

, Spoon the egg salad onto one piece of bread, then place the other piece of bread on top. Slice the sandwich in half and enjoy!If you want the egg salad to be cold, store it in the fridge for an hour or so, then make the sandwich.
Lettuce and tomato taste great on an egg salad sandwich!

"
"
Peel the potatoes.,
Cut the potatoes into sticks.,
Pour the lemon juice into a suitable large container (such as a large bowl).,
Put the potato sticks into the lemon juice and coloring mixture.,
Let soak for 3 hours.

,
Remove the potato sticks from the coloring mixture.,
Preheat the oven to 450ºF/230ºC.,
Bake the potato sticks in the oven for 20 to 30 minutes.,
Remove from the oven.,
Finished.

",How to Color French Fries," If needed, wash and pat dry.;
, Cut the sticks approximately 1/2 inch/1 cm thick. This thickness helps the color to distribute well and will also speed up the cooking time.

, Add the food coloring and mix to combine thoroughly.


If you're doing more than one color, simply divide the juice by the amount of colors you're making and add only a few drops of coloring each time until you're happy with the resulting color.

, Do not overlap any of the sticks or the overlapping parts won't change color––keep it all one layer. Check that all the potato sticks are completely covered by the lemon juice.


Again, if you're making different colors, divide the potato sticks evenly across each color being used.

,, Use a slotted spoon or similar to lift out the sticks. Lay them out on kitchen towel to drain and dry.

, When the sticks are dry and the oven is ready, spray or brush them with olive oil. Arrange the oil-coated sticks in a single layer across the baking sheet. Again, don't overlap or they won't bake evenly.


Cover the baking sheet with parchment paper to ensure that it's non-stick.







, Check regularly to ensure they're not over-cooking. About halfway during cooking, turn the fries using tongs over to cook evenly both sides. Be sure to wear an oven mitt while handling the hot baking sheet.

, Allow for a brief cooling before serving. Sprinkle with salt and any other condiments, to taste. Watch the surprise on everyone's face when they're informed that these are actually French fries!

,"
"
Mix the Dijon mustard with the butter in a small bowl.,Spread the Miracle Whip or other spread in a thin layer on each piece of bread.,
On one piece of bread, lay down the cheddar cheese.,
On the other piece, put on the piece of turkey.,Combine the slices of bread.,Spread some of the mustard and butter mixture on the upward facing side of the sandwich.,
Place the side with the mustard-butter mixture in the bottom of a pan on the stove.,
Place the glass top of the pan on top of the sandwich.,Flip the sandwich and repeat step 10.,
Remove the sandwich from the pan and cut diagonally.",How to Make a Turkey and Cheese Sandwich," Set aside.
,, If you desire, sprinkle the shredded cheese on top., Spread a little bit of Miracle Whip on top of the turkey.,,, The stove temperature of the stove should be on medium heat.

The un-buttered side should be facing up. Spread some of the mustard and butter mixture on that side.

, Cook for 2-4 minutes, 4 if you like it brown.,, Let it cool off a bit before enjoying the gooey goodness of quality ingredients and some little clever secrets!!"
"
Get some potatoes.,
Wash, dry, and peel the potatoes of any dirt or grime.

,
Fill a dry pan with vegetable oil about 1/3 of the way full.,
Using a sharp, clean knife, chop the potatoes with caution.,
Make sure the vegetable oil is hot before you put the potatoes in.,
Cook the potato slices in the oil until they are golden brown.,
Cool the cooked French fries.,
Finished.",How to Make French Fries1," You will need 1-3 medium potatoes per person.;
,, It is best to use either peanut oil or a blended oil, which is usually a mix of canola and soybean oil. Set the stove on medium-high heat. If your stove has number settings, set it to 8.








, You can make the slices as thick or thin as you want, just make sure they are all about the same thickness.








, You can test the oil by putting a single fry in there. If it starts cooking immediately, and quickly, the oil is ready.








, Do not burn them, as they will taste absolutely disgusting!








, Add salt (optional) while still hot to keep the flavor in. Set them on the counter or an area with room temperature to cool. If you attempt to eat the French fries while they're still hot, you will burn your tongue!








, You can eat your French fries with ketchup, mayonnaise, BBQ sauce, French fry dip, salt and pepper, etc.

"
"
Peel and cut your potatoes into 1/2"" (1.2cm) thick fries.,
Combine potatoes, vinegar, water, and 2 tablespoons (30ml) salt in a large pot and boil for 10 minutes.,
Drain parboiled potatoes, then toss with the buttermilk and let sit for 5 minutes.,
Place the oil in the rimmed baking sheet and heat at 400F (205C).,
Combine flour, cornstarch, and baking soda with desired seasonings.,
Drain buttermilk from fries and toss with flour.,
Let the potatoes sit for 5 minutes, then layer onto hot oil and place in oven.,
Cook for 10 minutes, then flip the potatoes.,
Cook the other side for another 10-15 minutes, until potatoes are tender and golden brown.,
Drain and cool fries on paper towels, salting immediately.",How to Make French Fries2," You'll want these fries to be thicker than the other two methods, as this helps them avoid drying out.









Peel the potatoes (optional -- if not, rinse and scrub skins).
Cut each potato lengthwise into two halves.
Lay each half cut-side down, then cut parallel to the cutting board to cut in half once more.
Cut these potato planks into your fries.

, This vinegar boil is called ""parboiling,"" and the vinegar helps to keep the potatoes nice and firm. Put everything into the pot cold, then crank the heat up to high until it boils for 10 minutes.









When pierced with a fork, each fry should be tender but not falling apart., The buttermilk will form the crust needed to get a nice, crispy fry. Normally this comes from the deep-frier, but you won't be deep-frying this time. The buttermilk is a perfect substitute.








, The potatoes will need to cook in the oil, but you want the oil to be hot to avoid soggy, greasy fries. Heating up the oil in the oven ahead of time is the perfect solution. While you could check the temperature, it should be good to go after 2-3 minutes, and will quickly rise to the right heat if the oven is pre-heated.

, Whisk together these dry ingredients -- they are the second half of your DIY oven french fry crispy-crust. This is also a great time to whisk in any desired flavors or seasonings, like a teaspoon (5ml) of any or all of:


Thyme
Black Pepper
Garlic Powder
Paprika
Cayenne Pepper (only 1/2 teaspoon (2.5ml), unless you want spicy fries).

, Pour the buttermilk/potato mixture through a sieve, then dust the potatoes with the flour mixture. Leave it in the sieve, shaking to coat evenly and remove any excess dry ingredients. You want light and evenly coated potato sticks.








, The waiting period helps your lovely crust develop, and then it's right from here to the oven. Remove the hot oil carefully and layer the potatoes down so they don't overlap.







, The face-down side should be a beautiful golden brown. Use a set of kitchen tongs to flip each potato over.








, Once they are pierced with a fork and an appealing color, they're ready to come out.








, Your potatoes are ready to serve! Blot with paper towels to remove excess oil, and salt to taste as soon as they come out of the oven.







"
"
Chop your potatoes into fries, roughly 1








Peel the potatoes.,
Leave the potatoes in cold water until ready to cook.,
Fill a large pot with potatoes, 2 tablespoons (30ml) vinegar, 2 tablespoons salt, and 2 quarts (≥ 2 liters) water.,
Parboil the potatoes for 10 minutes over high heat.,
Drain the potatoes and pat dry with paper towels.,
Fill a deep pan or wok with 3"" (7.5cm) of oil, and heat to 400F (205C) A large dutch oven, wok, or a deep-fryer will have the best results.,
Fry the potatoes in batches, covering completely in hot oil for 1 minute.,
Cool fries to room temperature on a paper towel-lined baking sheet.,
Optionally, freeze the cooled, half-cooked fries overnight for an even crispier final fry.,
Heat your oil back up to 400F (205C) for the final fry.,
Fry the potatoes for 3 1/2 minutes, until crisp and golden-brown.,
Remove the fries and drain on a bed of paper towels, seasoning immediately with salt.",How to Make French Fries3,"
Cut each potato lengthwise in half.
Lay each half cut-side down, then cut parallel to the cutting board to cut in half once more.
Cut these planks into your fries.

, Soaking them reduces the starch content. Some cooks even soak the potatoes overnight., Want to know how McDonald's gets perfect fries every time? They cook them three times, starting with a ""parboil,"" or vinegar bath. Throw everything in a large pot, cover with the 2 quarts water, and set the stove to high. This is completely optional to get good crunchy fries.








, They should be tender and easily pierced with a fork, but not falling apart. Start checking after about 8 minutes.








, Let the potatoes cool on a paper towel-lined baking sheet for about five minutes as they cool down. As they do, get start heating up the oil in the next step.







, While fries can be cooked without a thermometer, it will be impossible to get McDonald's-besting fries without one.








If you don't have a thermometer, but want to go for it anyway, you'll want medium-high heat. Not quite the highest setting, but pretty close. You drop one small potato in to test -- it should bubble up quickly, These are not completely cooked yet, and that's a good thing! They should be pale and floppy. Note that, as the potatoes hit to oil, the temperature should drop to roughly 360F (180C).








Return the oil to 400F with each new batch, ensuring all the fries cook.

, Remove the chips from the hot oil and drain them on a plate full of paper towels. Don't move forward until they have at least cooled to room-temperature. This is key for your second fry! It should take about 30 minutes.


Wondering why you double-fry fries? Potato water molecules are caught up in the starch, and there is less water in the outer edges (as they ""air dried"" when cut) than the centers. During the first fry, this outer edge water escapes, but the water in the center just makes it to the edge. Luckily, as this water cools it forms a starchy, oily crust, which the second fry turns into the perfectly crisp exterior of a good fry., McDonald's doesn't just freeze their fries to store them -- the process of freezing actually makes crispier final fries! This is because water expands as it forms ice, creating jagged little ice crystals in the potato. These internal ""cuts"" provide more room for the rapidly melted water to escape once you fry it, removing more moisture for a crisper fry., This recipe requires little more than smart fryer skills. If you want to use the same oil as before, this is perfect -- simply strain out or remove any bits of potato that may have stayed in the oil.

, You'll likely need to do this in two batches to fit everything -- don't try to crowd the pan. The oil will again drop to about 360F (180C), and adjust the heat if needed to keep it there








, The paper towels remove excess oil, and the salt provides the best, most even flavor when allowed to dissolve on the still-hot fries. Serve immediately!









If you're working in two batches, the fries can be kept warm and crisp on a wire rack in the oven set to 200F."
"
Wash the potatoes properly.,
Cut the potatoes into the typical thin cuboid shape of a french fry.








,
Mix the spices to make the masala.,
Coat the fries with the masala mixture.,
Let the cut fries stand for some time to remove the excess water and let the spice mixture soak in.

,
Deep fry or bake the fries.,
Serve hot with ketchup, mayonnaise, dips etc.",How to Make French Fries4," Keep the skins intact.

,, Add salt and pepper to taste. Mix the tomato paste in well.








, Mix properly to coat well.








,, Follow the instructions outlined in the previous methods.








, Yum.

"
"
Clean and peel as many potatoes as you need based on the amount of chips you want to make.,
Slice potatoes as thinly as desired, placing slices in a large bowl of water to remove excess starch and prevent browning.,
Fill 1/3 of a large kettle with the oil of your choice and heat to 300 degrees Fahrenheit (149 degrees Celsius).,
Transfer potato slices from the large bowl of water to a colander.,
Submerge potato slices in heated oil, cooking until they appear white and matte.,
Increase the oil heat to 350 degrees Fahrenheit (177 degrees Celsius) and re-submerge chips, cooking in batches until they are golden and crisp.

,
Transfer cooked chips with the slotted spoon onto a platter lined with fresh paper towels.,
Season chips with salt or your choice of seasoning.,
Finished.

",How to Kettle Cook Potato Chips," If you want healthier chips leave the skin on and clean well.


An average-sized potato yields about 10 to 15 chips, although amounts vary based on the size of the potato and how thinly you slice it.
Idaho potatoes are recommended for chips, but you can use any variety you have on hand.;
,


A mandolin slicer can be used for a thin, even cut and added convenience.

,


Recommended oils include canola, rice and vegetable since they have little flavor and do not alter the taste of the potatoes. Canola oil is the healthiest of these options, since it is low in saturated fat and high in heart-healthy omega-3 fat.

, Shake off excess water, and pat the potato slices dry with paper towels.

, Remove the slices from the oil with a slotted spoon, and place them on a platter lined with paper towels.


Do not crowd the potato slices. Cook them in multiple batches with each batch composed of a single layer at the surface of the oil.

,, Pat chips lightly with additional paper towels to absorb excess oil.

,


Depending on your tastes, you can combine plain salt with garlic powder, cayenne pepper, onion powder, dry mustard, dill or other seasoning mixes.

,"
"
Put the tuna in the bowl.,
Place the boiled egg in the bowl and smash it with the fork.

,
Mix it together with the mayonnaise and salt.

,
Pour your mixed ingredients on one slice of bread and place your other slice of bread on top of the ingredients.

,
Finished.

",How to Make a Tuna Egg Sandwich,";
,,,,"
"
Get all the ingredients.,
Get your bread and toaster.,
Get your knife and Philadelphia cream.,
Get the ham and put two slices on one bread slice.,
Get your plate and put the sandwich on it.",How to Make a Toasted Ham and Cheese Sandwich," the ingredients needed for this particular sandwich are:bread,Philadelphia cream, cheese and ham. also you will need these things:a toaster,knife and a plate. With these simple ingredients you will be ready to start making that sandwich.;
, Get your bread and take out two slices out of the bag. Then turn on your toaster and put the two bread slices in it for 2 minutes. After its done take them out and the idea is not to have them that crunchy, depending on how you like them.

, get your knife. Open the cream and get some cream and with the knife spread it on one bread slice. get some more cream and spread it on the other slice of bread.

, Get the cheese and put two slices on the other bread slice. Some people love putting different kinds of cheese but i put yellow cheese on it.

, Get your favorite drink, i prefer lemon ice tea and Enjoy!

"
"
Lay out the bread slices.,
Place the salami slices on one slice of bread.,
Place the cheese slices on the other bread half.,
Put both bread slices on a toaster tray and toast for five minutes or until golden brown.

,
Remove from the toaster.",How to Make a Toasted Salami and Munster Cheese Sandwich," Set them on a plate, napkin, or cutting board, face open.;
, Lay them out flat.


Note that 2 slices is optional. The amount is up to you.

,


Note that 2 slices is optional. The amount is up to you.

,, Place the slices so that the meat and cheese are lain together. Cool and enjoy!

"
"
Perfectly toast the bun to a nice golden brown – tip: do not overcook; bun will burn.,
Spread on a layer of low cal miracle whip onto the top half of the bun - tip: don’t spread too much on the sandwich.,
Next add a line of mustard to the bottom half of the bun.

,
Start building on the bottom half of the bun.

,
Add 2-3 slices of thinly sliced tomatoes.

,
Place your iceberg lettuce on top of the tomatoes –tip: prep lettuce by washing and cutting the lettuce to the size of the palm of your hand

,
Place 4-5 slices of your choice of meat on top of the lettuce - tip: fold the meat to make it fit on the bun as well as creates more meat in every bite.

,
Add your thinly sliced dill pickle.

,
Add the top bun, cut in half and enjoy!

",How to Make a Toasted Meat Sandwich,";
, It will ooze when you bite into it.

,,,,,,,"
"
Make a list of the tasty fast food that you normally order when you want to eat out.,
Reinvent the fast food meals you and your family eat.,
Revamp the burger and fries option.,
Curtail the fat-soaked pizza and turn it healthy.,
Make homemade fish and chips.,
Create fried chicken with healthy oils and shallow frying.,
Go Mexican, not Tex Mex.,
Enjoy more Asian-inspired fast food choices.,
Make cinema food.,
Consider the small things, too.,
Complete the ""fast food"" experience by having fruit juice and carbonated water mixed together to make a refreshing, but healthy fizzy drink.,
Learn from your experiences.,
Reserve fast foods at home for irregular, special treats.",How to Create a Healthy Fast Food Menu for Home," Common examples include:


Burgers and fries with sugary soda drinks or milkshakes






Pizza






Fried chicken






Fish and chips
Tex Mex
Curry and fried food such as samosas or onion bhaji
Hot dogs, etc.;
, You have a lot of power to reinvent and improve the healthiness of fast food in your home environment. Select the options you enjoy the most and then follow some of the examples in the following steps to improve the fast food menu served at home.


Always use the best and freshest ingredients for optimal nutrition.
Prefer healthier oils over saturated, trans-fat or solid fats. A recent study in the British Medical Journal stated that olive and sunflower oils are good oils that do not appear to be implicated in heart disease.All the same, try to avoid deep frying very often.

, Burger and fries doesn't have to be a fat, sugar and empty calorie experience. It can be a truly satisfying and tasty one that has plenty of nutrition:


Choose quality burger meat to make burger mince from. Make your own patties and use olive or sunflower oil to fry them, or bake them.






Choose vegetable based burgers instead of meat ones.






Select wholemeal or wholegrain buns over white buns.






Add lots of salad ingredients, including sprouts, tomatoes, different styles of lettuce, etc.






Bake the ""fries"" (or chips/wedges) instead of frying them. Cut fresh potatoes into big wedges and bake on a parchment covered tray. If you need oil, brush a little olive oil over them prior to baking.






Make a low-sugar or sugar-free ketchup for the burger.
Add plenty of salad fillings to the burger.
Try these recipes: Salmon burger, Grilled Foreman burger or a turkey burger. For more homemade burger ideas, see Homemade burgers.

, Pizza can be fattening if you're not careful how much you're eating take out versions. Here is how to improve it:


Choose a thin, wholemeal pizza base. Try to make a wholemeal base using wholewheat, spelt, or other wholegrain flour in place of white flour.
Use non-stick trays or parchment paper on the pizza tray instead of adding more fat to prevent sticking.
Choose lean meats. Instead of pepperoni, salami, sausage and bacon, choose lean lamb strips, shredded chicken breast, ham or prawns.
Reduce the amount of cheese used by at least half or use low-fat cheese. Alternatively, don't even add cheese.
Use vegetable toppings instead of meat toppings.
Don't have with garlic bread but do have with plenty of fresh salad.
Don't forget other Italian fast options such as pasta or lasagna with lots of vegetables in the sauce and homemade garlic bread using real butter (not adulterated) or olive oil and fresh garlic.

, Make homemade fish fingers and make baked chunky chips. Don't add too much salt and be sure to have with a salad on the side and some homemade ketchup (tomato sauce).

, Instead of deep frying, fry in shallow oil, using a healthy oil like olive or sunflower oil.


See How to make Mexican baked ""fried"" chicken and check out the escalopes option in How to make fried chicken for the shallow frying method.
Eat with plenty of salad or steamed vegetables.

, By returning to the roots of Tex Mex, you can unearth the much healthier Mexican versions that would be eaten daily and are filled with nutrients. Some examples include:


Mexican rice
Homemade tortillas
Mexican pie
See How to cook real Mexican food for some more ideas.

, Many Asian take-outs are healthy if you avoid fried fatty or high calorie meals. Making these meals at home is easy and can include:


Curries made with reduced ghee or other fat amounts, brown rice, salads accompanying the curry, less meat and more vegetable content, etc.







Sushi (try both fish/seafood and vegetarian versions; if you're a novice sushi maker, it isn't ""fast"" but it will speed up with practice)






Bento boxes (although this takes a bit of work and isn't quite ""fast"")







Stir-fries (use healthy oil, lower the meat amount, use brown rice and don't overdo sauces with too much sugar in them)
Soups, such as miso soup.







, This can also be made at home for cinema nights:



Nachos can be relatively easy to make by blending tomatoes, chillies and garlic, then adding vegetables of your choice (onion, pepper and more chilli is often tasty).
Warm the salsa through, then pour some chips in an ovenproof dish, pour the salsa on top and sprinkle with just a little Monterey Jack cheese or highly flavored favorite cheese. Fresh nachos can be very tasty.

Make popcorn at home. Instead of adding fat, add spices such as cinnamon or squeeze small amounts of lime juice and sprinkle pepper on the popcorn.







, Do you get onion rings? Consider baking onion rings rather than frying them.


Do you like doughnuts? Change to watermelon doughnuts to reduce the fat content.
If you love cheesecake, make a light version at home and stick to only having one piece each for dessert.

, You could also have ice-cream for dessert if you wish, choosing a fruit based sorbet option without dairy or small portions of a quality dairy ice cream.

, Try different ways of putting together the fast food meals at home. Keep notes of which work best and what sorts of substitutes you and your family like most.


Taste test! Does it taste similar? Better? Fresher? Is it more economical? Is it more satisfying than fast food? What do the other people think of your attempt? What could you do better next time you make it?
Keep a folder of your favorite fast food home recipes, either hard copy or digital. Include an ingredients list to help with quick shopping.
Build on your experiences. Attempt them once a week until you get them perfect, and don't forget to adjust your recipe if you see fit, along the way!

, Once or twice a month is probably a good average for at-home fast food treats that contain a lot of fat or raised levels of sugar, although if you've really super improved the healthiness, more often is possible, especially with Asian style and traditional South American cuisine.


Always favor fast food imitations that are filled with nutrients and that are simple.
Get children involved in making homemade fast foods; teach them that cooking is easier than getting takeouts.

"
"
Spread the slices with mayonnaise, mustard, or other condiments of your choice.,
Add thinly sliced sandwich meats of your choice.

,
Add cheese if you wish.

,
Try toasting your sandwich in the oven or toaster oven to heat up the meat and melt the cheese.

,
Add veggies, such as onions, tomato, sliced olives, sliced green peppers, lettuce, spinach, sprouts, and any other additions you'd like into your sandwich.

,
Add pickles or relish if you like that sort of thing.

,
Sprinkle with salt and pepper to taste.

,
Prepare.,
Open the French Bread.,
Heat the Sandwich Meat.,
Add the Vegetables On The French Bread.,
Add the Sandwich Meat to Your Submarine Sandwich.,
Add the Condiments.,
Add Those Extra Tastes.,
Cut Your Sandwich in Half.",How to Make a Sub Sandwich," For a different flavor, drizzle oil and vinegar or a vinaigrette salad dressing lightly over the whole thing.

,,,,,,, Before making your submarine sandwich(es), make sure that you do the followings.

Have your apron on because this could get messy and stain your clothes.



 


Wear plastic gloves because your hands might have germs on it. If you don't have a pair of plastic glove just scrub your hands with soap and water.





;
, Add the slices of cheese inside then place is at the toasting oven if you want to toast it. Heat it for one minute and proceed to the next step after it's done. (Please note that toasting your bread is optional.)

, Place is in the microwave oven and heat the thinly sliced sandwich meat for one minute. While the sandwich meat is heating proceed to the next step.

, Here is a list of vegetables you might want to consider adding to your submarine sandwich.


Lettuce slices
Tomato slices
Cucumber slices
Green pepper slices
Jalapeño slices
Onion slices
Olive slices
Pickle slices
Relish
Banana pepper slices
Spinach slices

, Place your sandwich meat on top of the vegetables.

, Here is a list of condiments you might want to consider adding to your submarine sandwich.


Mustard
Ketchup
Mayonnaise
Oil
Vinegar
Red wine vinegar
Oil vinegar

, Add ingredients like salt, pepper and chili powder to your submarine sandwich.

, Be careful with the knife.

"
"
Squeeze the moisture out of the sauerkraut.Lay the sauerkraut on several layers of clean paper towels.,
Butter half of the bread slices.,
Layer on the corned beef, cheese, sauerkraut, and dressing.,
Butter the remaining bread slices.,
Melt another 2 Tbsp (30 ml) of butter in a griddle.,
Cook the sandwiches until both sides are toasted.,
Serve hot.",How to Make a Reuben Sandwich1," Wrap the sauerkraut inside the paper towels and squeeze gently over a sink or bowl to get the excess liquid out.


Squeeze out as much moisture as possible. If too much excess remains, it can seep into the bread, causing it to turn soft and mushy.;
, Butter one side of four slices. Gently line the slices up butter-side down on a piece of wax paper.


The buttered side will need to be on the outside as the sandwich cooks, so when you assemble the sandwiches, the non-buttered side needs to face up.
If you do not use wax paper, you may end losing too much of the butter after you lift the sandwich up.

, Evenly divide the corned beef and place it on the bottom of each sandwich. On top of the corned beef, lay one piece of Swiss cheese, sauerkraut (1/4 amount for each sandwich), and roughly 2 Tbsp (30 ml) of prepared Thousand Island dressing., Butter one side of the remaining four bread slices and place one slice onto the top of each sandwich with the buttered side facing out.


As with the first half of the bread, the buttered side must face out to come into contact with the hot skillet.

, Add the butter and heat over medium until it melts completely.


Note that you can also use a shallow frying pan or skillet if you do not have a griddle.
By buttering both the sandwiches and the griddle, you create more evenly toasted bread with a softer texture and a more buttery flavor.

, Add the sandwiches to the buttered, hot griddle. Once the cheese begins to melt and the sides along the bottom look golden brown, carefully flip the sandwiches over and cook the other side.


The other side should also be golden brown before you remove it from the pan.

, Remove the sandwiches from the pan and slice in half before serving.

"
"
Place the sauerkraut and brisket in a slow cooker.,
Cook on low 9 to 11 hours.Cover the slow cooker and cook until it turns very tender.,
Meanwhile, preheat the oven to 350 degrees Fahrenheit (180 degrees Celsius).,
Bake the bread until the crust hardens.Place the whole loaf of rye on the baking sheet and into the oven.,
Cut the bread into 12 slices.,
Combine the dressing ingredients.,
Slice the beef when ready.,
Melt butter in a large skillet.,
Assemble the sandwiches.,
Cook the Reuben sandwiches on the stove.,
Slice and serve.",How to Make a Reuben Sandwich2," Lay the sauerkraut in the slow cooker first, followed by the beef brisket.


If you use a corned beef brisket, you should receive a packet of spices, as well. Sprinkle the spices over the brisket in the slow cooker.
There is no need to drain the sauerkraut before adding it. In fact, the extra liquid helps the corned beef cook properly without drying out.

,


Do not remove the lid as the corned beef cooks. Doing so will release the heat trapped inside, altering the overall cooking time.
If you want to prepare this dish a little faster, cook on high for about 5 hours.

, Prepare a baking sheet by covering it with a sheet of aluminum foil.


If you prefer a cleaner taste, you could skip the foil and coat the baking sheet in a fine layer of nonstick cooking spray, instead.

, Bake it for about 15 minutes.


Do not leave the bread in the oven long enough to brown or burn. It should only be left long enough to get a little crusty.

, After the bread is cool enough to touch, use a serrated knife to cut the loaf into 12 separate slices.


Let the bread cool for about 5 minutes before trying to handle it.
Cut the bread at a 45-degree angle.

, Add the mayonnaise, chili sauce, sour cream, parsley, onion, relish, lemon juice, horseradish, and Worcestershire sauce to a small bowl and whisk until well combined.


Note that this will yield slightly more than you need for your sandwiches. Any extra can be saved in an airtight container and refrigerated for several days.
The dressing you are making for this sandwich is known as a Russian dressing.

, After the corned beef finishes cooking, remove it from the slow cooker and transfer it to a cutting board. Use a carving knife to cut the beef into small slices.


Slice against the grain instead of with it. Slow cooked corned beef is already tender, but if you slice it against the grain, it will be even tenderer. Slicing with the grain, however, can cause the beef to become a little tougher and stringier.

, Add roughly 2 Tbsp (30 ml) of butter to a large skillet and heat on the stove over medium heat until the butter melts.


Note that a griddle or wide griddle pan may work even better since it has low sides, making it easier to flip the sandwiches during the cooking process.

, Layer equal amounts of sliced corned beef, cheese, sauerkraut, and Russian dressing onto six slices of your toasted bread. Top each sandwich with another slice of rye bread.


Each sandwich should have two slices of cheese on it and as much as 4 Tbsp (60 ml) of Russian dressing.
Remove the sauerkraut from the slow cooker using a slotted spoon, draining as much liquid as possible from the sauerkraut before adding it to the sandwich.

, Add the sandwiches to the prepared skillet and cook for about 7 minutes on the first side, or until the sides are crisp and golden brown. Flip with a spatula and finish cooking for a few more minutes, just long enough for the cheese to melt and the other side to turn golden brown.


Note that you may need to prepare the sandwiches one or two at a time instead of cooking all six at once. You may also need to add more butter as you continue to finish the sandwiches.

, Transfer each finished sandwich to a cutting board and cut in half with a serrated knife before serving.

"
