headline,title,text
"
Go to http://docq.com/.,
Upload your PDF.

,
Select the ""Markup"" tools on the left.,
Choose the font size which you want to highlight in properties on right side of app.,
Click and drag your mouse over the text you wish to highlight.,
Align any of the highlights to better cover the text.

",How to Use the Highlight Text Tool in DocQ,";
,, This will display the available tools. The one that looks like a pen towards the bottom is the highlighter. Select it.

, This provides a way for DocQ to create a highlight of the same text size.

, It works like a physical highlighter, so you need to pick up and re-click on subsequent lines of text.

,"
"
Navigate to the official Rufus website at https://rufus.akeo.ie/.,
Scroll to the “Downloads” section, and select the option to download the latest version of Rufus to your Windows-based computer.

,
Double-click on Rufus to launch the application when the download is complete.,
Insert the USB drive you want to use with Rufus into an open USB port on your computer.

,
Transfer any personal files stored on the USB drive to your computer prior to using Rufus.,
Select your USB drive from the “Device” dropdown menu in Rufus.,
Place a checkmark next to “Create a bootable disk,” and select “ISO Image” from the dropdown menu.,
Click on the drive image logo displayed to the right of “ISO Image,” and select the .iso file you plan on using with Rufus.

,
Click on ”Start,” then click on “OK” to confirm that you want to erase and format the USB drive for use with Rufus.,
Click on “Close” when Rufus finishes preparing your USB drive.

,
Eject the USB drive from your computer.

,
Verify that the computer on which you want to install the .iso file is powered off, and insert the USB drive into an available USB port.

,
Power on the computer.,
Place a checkmark next to “List USB Hard Drives” in Rufus if the program fails to detect your USB drive.,
Try using another USB flash drive if you receive the message, “Device eliminated because it appears to contain no media” when using Rufus.,
Try re-enabling automounting on your computer if you receive the message, “Error: The device is not ready.” This error may occur if you previously disabled automounting.Type “cmd” into the search box in Start or Windows Explorer.",How to Use Rufus,";
,, No additional installation is necessary.

,, Rufus will format and erase all data from your USB drive.

, In most cases, your USB drive will be listed as “No_Label.”, An .iso file is an image file that contains all contents of a specific file system, such as an operating system.

,, Rufus will start copying the contents of the .iso file to your USB drive, which may take up to five minutes to complete.,,,, Your computer will automatically boot from the USB drive using the .iso file, and you can now install your program or operating system as desired.If your computer does not automatically boot from USB, follow these steps to modify BIOS settings and boot from USB.

, Some USB drives may not be compatible with Rufus.


Click on the arrow next to “Format Options” to access the advanced options panel in Rufus.

, This error normally indicates that the USB drive is no longer able to detect memory, or is out of rewrites.

,
Right-click on “cmd.exe,” then select “Run as administrator.”
Type “mountvol /e” into the dialog box, then press “Enter.”
Close the command prompt window, then try using Rufus again.

"
"
Open the Synaptic Package Manager.,
Search for the application you wish to download.,
Mark your program for installation.,
Apply your changes.,
Wait for Synaptic to download and install your item(s).,
After the changes have been applied, check your program entry again.,
Search for your new program.",How to Use Synaptic Package Manager to Download a Package," This can be done in Ubuntu in the Search Menu. In other distributions, it should be located under system menu. If you need to download it, here is the link. For Xubuntu and Kubuntu users, you can download this software from the Ubuntu Software Center.;
, This can be done in the top-right corner, where you will see an entry for a quick search.

, Right-click the entry you wish to install, and click Mark for Installation. You might be required to install several other packages that go with the one you wish to install.

, In the top tool bar, you will see an Apply icon (with a return icon). Click it. A new window will pop up, displaying the list of items to install. Just click Apply.

, You will need an internet connection during this step. Furthermore, you may want to check the box Automatically close after changes have been successfully applied.

, The small box located at the left of the entry should be highlighted green.

, It should be ready to use. Some programs may require a restart before using.

"
"
Get software that supports regular expressions.,
Learn quantifiers to match several characters.,
Learn special characters.,
Learn character classes.,
Learn grouping and alternatives.",How to Use Regular Expressions,"


DOS and Bash are command-line interfaces that support regular expressions.;
,

Wildcard.






Question mark.






Plus sign.







,

dot will match any single character.






\n matches a newline character.







, Square brackets.

, Parentheses.

"
"
Download SyncMate Free Edition;
,
Choose the desired connection option (USB or Wi-Fi).

,
Match all items you want to synchronize and set all the parameters.

,
Click Sync now, and SyncMate will start synchronizing all data immediately!

",How to Use SyncMate,",,,"
"
Open your Finder and navigate to the Applications folder.,
Double-click the “Parallels Desktop.app” to launch the application.

,
Click “File>Open”.,
Browse for your supported virtual machine.

,
Click “Open”.

,
Click the operating system logo to start the virtual machine.

",How to Use Parallels Desktop,";
,,


To create a new virtual machine, click “File>New” from the menu bar and follow the onscreen instructions.







,,,"
"
Open the software.,
Input your project name.,
Click on ""Browse"" button to find the location of your source code on your computer.,
Click OK. A new window will popup to let you select the source code sub-directories.

,
Select a sub-directory and click on ""add tree"" button to select the source code in the sub-directory.,
Click on ""OK"".,
View your source code now.,
If you want to remove a project, click on ""Project->Remove Project"" menu.",How to Use Source Insight," Click on the ""Project"" menu and select ""New Project""


It will pop up a window to let you input your project name.;
, For example, ""Guitar"". Click OK.


A new window will popup let you find the location of your source code.

, For example, my ""Guitar"" java code is at ""C:\Users\Zhihui\Desktop\Workspace2\Guitar"" on my computer.

,, For example, I select the ""src"" sub-directory and 9 java files are added into the project.

, A new window will pop up to conform your selection.

, For example, when you click your ""ImaginePerformance.java"", this java file will shows in the main windows. If you click on the word ""Guitar"", the ""Guita.java"" file will shows in the context window.

, A window will pop up to let you select the project you want to remove.

"
"
Install Notepad++ on your computer.,
Run the program.

,
Type out whatever you plan on writing.

,
Save by file, save as, or Ctrl+S.,
Test the document.,
Edit.",How to Use Notepad++,";
,,, Here you can save it as a normal document or .html, .css, .c++, whichever type of code/writing you are doing. Name it, and put it in a folder of its own.


Keep in mind, if you're using code, if you place it in general documents it might pull from other documents and mess up the codes.

, Click on Run tab, and choose whichever web browser you are using (Chrome, Firefox, IE, Safari, etc.). In doing this it will pull up the document on the browser.


If it's just text it will show up as text on a white background, but valid codes saved as HTML (or other codes) will view as the website would appear

, Play around with it some more, check out the different texts, codes, and etc.

"
"
Access CMD.,
Open the Properties.,
Disable Legacy Mode.,
Access CMD Properties again.,
Adjust opacity.",How to Visually Customize CMD in Windows 101," Press and hold the Windows key and press R. A small box should pop up in the lower left-hand side of your screen. Type “CMD” into it and then hit Enter. A small black window will appear; this is CMD.;
, Right-click the bar at the top of the window, and select “Properties” from the context menu.

, At the bottom of the Properties box will be a checkbox that says “Use legacy console (requires relaunch).” Uncheck this box, then hit the “OK” button and close CMD.

, Launch CMD as described earlier, and open the Properties box once more.

, There should be four different tabs on the top of the properties box. Click the Colors tab. At the bottom you should see a slider inside a box with the header “Opacity.” Adjust the opacity to the level you like. You will notice the level of transparency will change as you adjust. Click “OK” when you are finished.

"
"
Access CMD.,
Learn some commands.,
Run commands for changing the text color.,
Return to default color.",How to Visually Customize CMD in Windows 102," Press and hold the Windows key and press R. A small box should pop up in the lower left-hand side of your screen. Type “CMD” into it and then hit Enter. A small black window will appear; this is CMD.

, CMD is run through a command line. You need to enter specific commands to start changing anything. One cool command to start with is the “color” command. The color command has the power to change the way to look at your current CMD display. For instance, if you type “color 0a,” your text will turn green and your background will stay black. If you would like a complete list of colors and how to use the command further, type in “color /?”.

, Inside the CMD window, you should see a blinking underscore. When you start typing, this is where you will be able to see your command being entered. Enter the command you want to use to change the text color. Once you have finished typing the command, go ahead and hit the Enter key, and the command will run.


When you are all done, your settings should be completely saved, so the next time you run CMD you should see the the new colors you set.
Placing the switch “/?” at the end of any command will give you the help file for that command. This should include all switches and the syntax of the command.

, If you’re not satisfied with the color changes you made and would like to return everything to default, simply go into Properties again, and on the “Options” tab, check the box on the bottom next to “Use legacy console,” Then relaunch CMD. The color of the text may be the same still, but just enter “color 07,” and hit Enter. It should return to black background with white text.

"
"
Access CMD.,
Learn some commands.,
Run commands for changing the title bar.",How to Visually Customize CMD in Windows 103," Press and hold the Windows key and press R. A small box should pop up in the lower left-hand side of your screen. Type “CMD” into it and then hit Enter. A small black window will appear; this is CMD.

, CMD is run through a command line. You need to enter specific commands to start changing anything. One other cool command to start with is the “title” command. The title command has the power to change the way to look at the CMD title bar. For example, if you type “title Terminal” the title bar would change from “C:\Windows\system32\cmd.exe” to “Terminal.” If you would like to see a complete list of switches and syntax for the command simply type “title /?” and hit Enter.

, Inside the CMD window you should see a blinking underscore. When you start typing, this is where you will be able to see your command being entered. Enter the command you want to use to change the title bar. Once you have finished typing the command, go ahead and hit the Enter key, and the command will run.


For some strange reason, this is not a command that the current CMD will remember to keep by default. So the next time you open the CMD window, you will see “C:\Windows\system32\cmd.exe” up there again instead of the title you created. This may change in the future, but it may be a while.

"
"
Open MMD.,
Locate the interpolation curve.,
Load your model.,
Get familiar with the camera.,
Learn about light manipulation.,
once you have loaded your model, i chose haiku, this is what will happen, you will have a 3d model on the area of your screen.

,Move your model around by pressing select and moving the bones around,

",How to Use MMD,"


When you open it, it will bring you to this screen.






This is what it should look like now.





;
, It controls how fast and smooth your models actions are.

, You can do this by pressing 'load' in the 'modal manipulation' area (red).

, The slider is difficult to explain. It puts you into different views, follow bone is when the camera follows the model you choose,

, This controls the shadows and lighting, it changes the lighting colors and stuff like that


Accessory manipulation is loading accessories basically, pretty easy, the bottom half is basically moving it around the area on the screen.






Loading your model, this is the easiest of all the steps, when you press on load or go to model it will bring you to a model screen, these are all the models you should have.







,,"
"

PeaZip is a freeware cross-platform archive manager that provides a single GUI for Open Source technologies (7-Zip, FreeArc, PAQ, UPX...) on Windows, Linux, and BSD.,

Archive creation can be started dragging files on the application, or with ""Add"" button in program's tool bar.,

Archive extraction can be started from system context menu, or dragging compressed files on the application, or with ""Extract"" button in program's tool bar.",How to Zip and Unzip Files with Peazip," The file manager allows both to select files and folders to be archived as Zip files (or other formats), and to select archives to be unzipped. Alternatively, file selection can be performed with PeaZip system's context menu entries (not featured in PeaZip Portable version) or simply dragging and dropping files from / to the program.;
, The archive creation interface prompts by default creation of a Zip file, but the file format can be customized, as well as compression ratio (from faster to better) and other miscellaneous options, including encryption. PeaZip relies on optimized Deflate algorithm for compressing in Zip format, that usually compress 5-10% better than standard Deflate but keeping compatibility with other Zip utilities. 7Z format gives better compression ratio, but is slower than Zip. As quite unique feature for archive management software, PeaZip supports two factor authentication (password plus key file), random password generation, and features an integrated encrypted password manager. ""Advanced"" tab features more fine-grained options, ""Console"" tab transform the task in a command line i.e. for use in scripts or for study purpose, ""Schedule"" tab allows to transform the interactive task in a scheduled one, i.e. for setting up a backup.

, It can handle multiple archives even of mixed types at once, or selective extraction of content from a single archive. Over 170 types of archives are supported: classic ZIP files and its variants, new WinZip's ZIPX file format, RAR files, old ACE archives, Microsoft's CAB and WIM files, Apple's DMG packages, ISO and UDF disk images, and many more.

"
"
Find ooVoo on your device.,
Connect your camera to ooVoo.,
Open ooVoo.,
Accept the terms and conditions.,
Sign up or log in.,
Search for your friends.,
Add friends through Facebook.,
Add friends without connecting to Facebook.,
Invite a friend who doesn’t have ooVoo yet.,
Check who’s online.,
Call one of your friends.,
Add more friends to the conversation.",How to Video Chat with Friends on Oovoo," How you do this will depend on the device you are using. OoVoo requires Windows XP or later, Mac OSX 10.7 or later, Android 2.2 or later, or iOS 6.0 or later. Regardless of your device, though, it will always be free to download.If you are using a computer, go to oovoo.com. Click on the black oval at the bottom that says, “Download ooVoo.” Follow the instruction in the window that pops up.
If you are using an Iphone or Ipad, search for ooVoo in the iTunes App Store, and click download.
If you are using an Android device, search for ooVoo in the Google Play Store, and click download.;
, If your device uses a camera that is attached via a USB cord, you will need to connect it before opening ooVoo. If ooVoo doesn’t automatically connect with it, click ""Settings"" at the top and select your camera.


If you are using a phone or a tablet, this step will be unnecessary. Likewise, if your computer has a built in video camera, it will automatically connect to your ooVoo.

, Once you’ve downloaded the app, you’ll need to open it. If you’re using a phone or tablet, just navigate to your home screen and click on the ooVoo icon. If you’re using a computer, you will find it in whatever location you chose to download it to (most likely your “Downloads” folder or your desktop).

, OoVoo will need access to certain information in order to work. Read through the terms and conditions, and click “Accept.” In a few moments, ooVoo will be set up and ready to use., If you already have an ooVoo account, you can simply sign in at this point. If not, ooVoo will ask you to create an account by entering your name, email, password, birthday, gender, and a username.


Remember, once you create a username, you won’t be able to change it.You can also register an account via Facebook. If you chose to do so, your information will all be entered automatically. Just click the button at the bottom of the screen that says, “Connect with Facebook.”You must be 13 years or older to create an ooVoo account.

, When you open ooVoo, you will see a big orange button that says, “Add Friends.” Click it, and you will have a couple options.

, If you created your ooVoo account through Facebook, any friends who have done the same will automatically pop up. Click on the name of anyone you want to add, and then click, “Add.”


The other person has to accept your request before you can chat with them. Once they accept, you’ll be ready to video call., If you didn’t create your account with Facebook, or if you did and want to find friends who did not, click on the button at the top of your screen that says “Search ooVoo.” Type your friend's name, ID, or email in the search bar that pops up. Click “Search.” Select your friend, and click “Add.”


The other person has to accept your request before you can chat with them. Once they accept, you’ll be ready to video call., To invite someone new to ooVoo, click Contacts>Invite Your Friends. Enter your friend’s email address, and ooVoo will send her an invite., To see which of your friends are online, look at the list on the left side of your screen. The friends that have a green circle beside their name are online.

, Double click a name, or click the video camera next to it, to start a video chat with that person.Your friend can chose to answer, reject, or start a text chat when she sees your call. If she answers, you’ll be in a video chat with her., Click “Add to Call>Contacts.” Scroll down the list until you find the person you want to add, and click “Add Friend.” Again, they can answer, reject, or start a text chat. You can add up to 12 friends.If you’re using ooVoo on a mobile device, you will only be able to see 4 friends on your screen at one time. You will be able to change which faces you see at any given moment, however, and hear the voices of however many people are in the conversation.

"
"
Download gparted-livecd-0.3.4-11 from http://sourceforge.net/project/downloading.php?group_id=115843&filename=gparted-livecd-0.3.4-11.iso&7005223;
,
Use your favorite ISO burning software (Roxio, Nero, etc.),
Put the CD into your CD drive.,
When the boot screen comes up, choose the first option.

,
Lots of boot lines will flash before your eyes.,
When the system starts up, there will be a GParted window open.

,
(This is to resize your Windows partition.),
(A) Drag the bar in the picture that is your Windows partition to a smaller size, or (B) enter the size you want the partition to be in the ""Partition Size"" box.

,Apply the changes by clicking the ""Apply"" button

",How to Use GParted,", to burn this file onto a CD.

, Restart the computer and it will probably boot into the gparted-livecd. Skip to step 4. If not, then restart your computer again and check your BIOS screen to see if it has boot options. Press the corresponding key and change it to boot from CD. You may need to access BIOS settings on some computers.

,, Hit <enter> at any prompts for language (if you want English).

,, Right-click your Windows partition from the list, and then click ""Resize/Move"" and either

,,"
"
Download Gramblr.,
Unzip Gramblr from the .zip file.,
Sign in with your Instagram account.,
Format the photo that you want to upload.,
Crop the image to the right size and shape.,
From Gramblr, upload the photo.,
Done!",How to Use Gramblr," Go to Gramblr's official websiteto download the program for your Windows or Mac computer. The download does not require any survey to complete, any verification, or any notification sign-up, and is completely free. The web page should look like the image above.;
, Once you have done that, open the application up.

, Gramblr does not share your username or password to any other website without the your permission.

, It must be a JPG or JPEG file; if it's not, use an online converter like this one to make the conversion. It also must be less than 500 KB large, and it must be a perfect square.

, webresizer.com offers a convenient and useful platform for resizing your images.


To use webresizer.com, begin by clicking on Choose file and selecting the photo you wish to upload to Instagram. The file must be no more than 10MB. Then click on Upload Image.
Select ""Crop Image,"" just below the Choose file button, and then modify the dimensions of the image to be a perfect square, e.g. 650x650, 266x266, 300x300.
If you wish to rotate the photo, do so now. Then click Apply Changes. Once your changes are applied, click Download this Image to download the image as a JPG file.

, Once you're sure the photo fits all the format requirements, click Upload to upload the photo to Instagram. Gramblr will prompt you to add a caption to the image. Do so if you wish, then click Save Caption to finish the upload.

, Don't forget to share your photo on Twitter or Facebook if you want. Gramblr provides links to your image so that this is easy to do.

"
"
Get familiar with the Minitab layout.,
Enter your data labels in the second row of the Worksheet.,
Enter your data into columns.,
Understand what descriptive statistics are.,
Click the Stat menu.,
Select ""Display Descriptive Statistics"".,
Double-click on the variable you want to analyze.,
Choose the statistics you want to see.,
Read the output.,
Create a histogram.,
Create a dot plot.,
Create a stem-and-leaf plot.,
Create a probability plot.,
Create a bar chart.,
Create a pie chart.,
Understand what a regression analysis does.,
Create your data set.,
Open the Regression wizard.,
Add your variables.,
Choose any graphs.,
Choose to store results.,
Run the regression analysis.",How to Use Minitab," When you first start Minitab, you will be shown two main windows: the Session window and the Worksheet window. The Session window will display the output of any analysis, and the Worksheet window is where you enter your data. The worksheet window will look very similar to an Excel spreadsheet.;
, The first row of the worksheet is reserved for the C1, C2, C3, etc. labels that Minitab assigns to the columns. The second row is reserved for column labels, which you can enter in manually. Simply click an empty second row cell and type in the label for that column.

, Once you have your column labeled, you can start entering data into the column. Pressing ↵ Enter will take you to the cell below the current one. If you click the little arrow in the upper-left corner of the Worksheet, you can change the direction of data entry so that pressing ↵ Enter will take you to the next column on the same row.


If data is saved in an Excel spreadsheet, copy and paste it to Minitab. Highlight the data set saved in Excel. Right click the mouse and select copy. Go to Minitab and click the first cell below C1. Right click the mouse and select paste cells.Each column should represent one type of data. For example, if you are entering information about baseball teams, one column might be RBI, one might be Errors, and one might be Home Runs.

, Descriptive statistics summarizes a set of data using several important values. Some descriptive statistics include:


Mean - Arithmetic average value of the data in the column
Standard deviation - Measure of dispersion of data
Median - The middle value of a set
Minimum - The smallest number in a set
Maximum - The largest number in a set

, After entering the data set, click the Stat menu at the top of the window. Hover your mouse over Basic Statistics.

, This will open Display Descriptive Statistics window, which shows all of your columns in a list on the left, and a Variables box on the right.

, The variable will appear in the Variables box on the right side of the window.

, Click Statistics... to choose which statistics you want to display. You can check or uncheck any of the boxes. Click OK when you've finished deciding.

, Click OK in the Display Descriptive Statistics window once you are satisfied with the data set and statistics options. The descriptive statistics you chose for the data you selected will appear in your Session window.

, Histograms graph frequencies with respect to categories. It allows you to visually see the frequency for the number of time a variable occurs.Click the Graph menu. After entering the data set, click the Graph menu at the top of the window. Select Histogram...

Select your graph type. You have four options for creating a histogram: ""Simple"", ""With Fit"", ""With Outline and Groups"", and ""With Fit and Groups"". Select ""Simple"".
Choose your data set. You will be shown a list of available data sets. Double-click the one that you want to create the histogram from and click OK. Your histogram will be constructed and displayed in a new window.

, A dot plot is similar to a histogram in that it shows which values fall into which category. It it best for small sets of data.


Click the Graph menu. After entering the data set, click the Graph menu at the top of the window. Select Dotplot...

Select your graph type. You are given seven options to pick from when creating a dot plot. Select Simple for now to create a dot plot from a single column of data.
Choose your data set. You will be shown a list of available data sets. Double-click the one that you want to create the dot plot from and click OK. Your dot plot will appear in a new window.

, The stem-and-leaf plot is also similar to a histogram. It shows the frequency at which values occur. It shows the actual numbers in each category, and there is no visual aspect to it.


Click the Graph menu. After entering the data set, click the Graph menu at the top of the window. Select Stem-and-Leaf...

Choose your data set. You will be shown a list of available data sets. Double-click the one that you want to create the stem-and-leaf from and click OK. Your stem-and-leaf plot will appear in the Session window.
See this guide for more details on stem-and-leaf plots.

, This plot allows you to quickly identify outliers and other departures from a normal curve.


Click the Graph menu. After entering the data set, click the Graph menu at the top of the window. Select Probability Plot...

Choose your graph type. You are given two options for making a probability plot. Choose Single for now.
Choose your data set. You will be shown a list of available data sets. Double-click the one that you want to create the probability plot from and click OK. Your probability plot will appear in a new window.

, A bar chart allows you to visually represent your data. It differs from a histogram in that each column in a histogram represents a quantitative variable, while columns in bar charts represent categorical variables.


Click the Graph menu. After entering the data set, click the Graph menu at the top of the window. Select Bar Chart...

Choose what your bars represent. Use the drop-down menu to choose what the bars should represent: counts of unique values, a function of a variable, or values from a table.
Choose your chart type. Typically you will be choosing the Simple bar chart.
Choose your data set. You will be shown a list of available data sets. Double-click the one that you want to create the bar chart from. You can add labels to your chart by clicking the Labels... button. Click OK to create your bar chart in a new window.

, A pie chart acts like a bar chart in that the slices of the pie represent categorical variables.


Click the Graph menu. After entering the data set, click the Graph menu at the top of the window. Select Pie Chart...

Choose your data set. You will be shown a list of available data sets. Double-click the one that you want to create the pie chart from. You can add labels by clicking the Labels... button. Click OK to build the pie chart in a new window.

, A regression analysis models relations between random variables. There are two types of variables in regression analysis: response and predictor variables. Values of predictor variables are chosen to predict the values of response variables, and the regression analysis will, among other things, determine how accurate this prediction tends to be.


Y usually represents the response variable and X usually represents predictor variable(s)

, Enter response and predictor variables individually in separate columns. Make sure that the columns are properly labeled in the second row.


Response Variable: Measured in an experiment. It is also called dependent variable.
Predictor Variables: The variables whose values determine the change of other variables. They are also called independent variables.

, Click the Stat menu and hover over Regression, and then select Regression...

, Double-click the data set that is your ""Response"", or ""dependent"" variable. This will add it to the ""Response"" field. Then, double-click the data set that is your ""Predictor"", or ""independent"" variable. This will add it to the ""Predictors"" field. You can add multiple variables to the ""Predictors"" field.

, If you want to generate graphs alongside your analysis, click the Graphs... button. You can then choose which graphs of the residuals that you want to create. Click OK after making your selections.

, you can have Minitab store your results, such as your residuals and fits. Click the Storage button to choose what aspects you want stored. These will be added to new columns on your spreadsheet.

, After you are finished configuring your options, click OK in the regression window. Minitab will calculate the regression and display any charts and stored values that you set.Output from the regression analysis appears in the Session window of Minitab.
The regression equation gives an approximation of how X’s predict Y.
P-values determine the significance of the predictor variables.
R-sq describes how well the data fits the model (1 and -1 indicate perfect fit).

"
"
Download the Programme and Register.,
Browse the Channels that Come with the Programme.,
Browse user-added channels.,
Add any channels you might like.,
Remove any channels that you don't like.",How to Use Livestation," Go to and click 'Download.' Note that the programme will only work with high-speed internet connections. (Broadband,Wireless, etc.) To use the service you also need to register, which is simply providing your email address with a new password that will become your login.;
, These depend on where you live, as some of them have had their streams blocked in various nations.

, These are streams that have been found by others and can be watched using the Live station player. Many local channels in the US have been added to the player.

, These are usually viewer-provided, as any changes to the official channel lineup will be noticeable when you open the programme.

, Both official and viewer added channels can be removed from your lineup.

"
"
Select a software product.,
Don't create an article on installing one particular piece of software.,
Have a program that you make screenshots with.

,
Learn the software.,
Take screenshots of the active window rather than full-screen, as you go.

,
Use proper formatting.",How to Write a Software Article for wikiHow," You can search for different types of software all over the Internet. You can also look for alternatives to your favorite software. Popular software is to be preferred as useful to more people (and to avoid being nominated for deletion on vanity), usually this will be free software.;
, Most article install in identical ways depending on the operating system. Unless it is a particularly unusual way, these articles will be unnecessary duplications of one another.

,, One really good way of writing about how to learn software is to write about it as you are getting used to it. That way you know, and remember, the issues that a new user can run into.

,, Formatting it as you go helps you as you move along. You will have a better idea what the finished product will look like as you go.

"
"
Download Fraps from the Fraps homepage.,Open Fraps.,
Set a hotkey for recording video.,
Minimize Fraps.,
Open your game.,
If you want to take a video, press the hotkey you set for video capture.,
Open Fraps.,
Set hotkeys for the benchmarking and frame rate overlay functions.,
Configure additional options for your benchmarking and overlay functions.,
Minimize Fraps and begin your game.,
Open Fraps.,
Set a screenshot hotkey.,
Configure your screenshot options.,
Minimize Fraps and open your game.,
When you want to take a screenshot of your game, press the hotkey you set for screen captures.",How to Use Fraps," Based on your needs, you may choose either the free or paid version of Fraps. The free version has several limitations that the paid version does not. The free version of Fraps:


Can only record clips of 30 seconds or shorter (the paid version has no length limit.)
Displays a Fraps watermark at the top of all recorded footage.
Has loop recording disabled.;
, Note that, unlike many programs, Fraps' default installation location is C://Fraps, not C://Program Files/Fraps. If you're unsure how to open the program, look in the C:// directory.


, The hotkey is the keyboard key you will press while in-game to begin recording video. To set a hotkey, click in the box labeled ""Video Capture Hotkey,"" then press a button on your keyboard.


By default, the recording hotkey is F9.
Choose a hotkey that you don't use in the game.

, Fraps works while minimized.

, You should see a numerical value in the corner of your game window. This is the ""frame rate overlay"" - it represents your game's current frame rate.

, The overlay will turn red. This signifies that you're recording a video. To stop recording, press the hotkey again.


Remember that the free version of Fraps only allows recording in 30-second increments.

, Select the ""FPS"" tab at the top of the Fraps window (look for a yellow ""99"".) Here, you will see options for Fraps' benchmarking and frame rate overlay functions.


Frame rate is a measure of how ""fast"" a game is running. Frame rates are usually measured in frames per second (FPS.) Motion in computer games is actually an illusion created by a rapidly changing series of still images called frames. The more images shown per second, the smoother and clearer the motion in the game will appear.
Frame rate overlay is a feature which displays the game's current frame rate in one corner of the screen. Graphically intense portions of the game can result in a low frame rate - the overlay will display this and any other fluctuations in a game's frame rate.
Benchmarking is a process by which a game's average frame rate is calculated for a certain length of time.

, To do this, click in the boxes labeled ""Benchmarking Hotkey"" and ""Overlay Hotkey,"" press a key on the keyboard that you want to use to turn the benchmarking and overlay functions on and off while you are playing the game.


By default, the benchmarking and overlay hotkeys are F11 and F12, respectively.
Choose hotkeys that aren't buttons you use in the game.

, Depending on your preferences, you may choose to enable or disable certain options on this page. You can select the length of time for your benchmarking, select additional metrics for your benchmarking to measure, and select which corner of the screen the overlay will appear in.


For your frame rate overlay, choose a corner of your screen where it won't obscure your vision or hide vital information during gameplay.

, When you would like to create a benchmark or frame rate overlay, press the hotkey you decided on. The benchmark/overlay should appear within the game.

, Select the ""Screenshots"" tab at the top of the window. Here, you will find options for adjusting your screen capture settings.


A screenshot (or screen capture) is a still image of your gameplay.
Free versions of Fraps can only save screenshots as .BMP files. Paid versions can save in the .BMP, .JPG, .PNG, and .TGA formats.

, Click on the box marked ""Screen Capture Hotkey,"" then press a button on your keyboard that you want to use to take screenshots in-game.


By default, the screenshot hotkey is F10.
Don't choose a hotkey that you'll use while playing the game.

, The screenshot tab has several options for customizing Fraps' screenshot feature. You can:


Change your image output format (in the paid version of Fraps.)
Choose whether to include the framerate overlay in screenshots.
Set a repeat timer for taking multiple screenshots.

, Fraps will continue to run in the background.

, The frame rate overlay will turn white for a brief moment (and possibly, lag). This signifies that you have captured an image of your gameplay.

"
"
Download PhraseExpress and install the Windows Freeware program.,After installation, click the PhraseExpress task tray icon (white speech bubble with a red exclamation mark) and select ""Settings""

,
Click ""File"" in the program menu and select ""Import"" -> ""Import Microsoft Word AutoCorrect entries"".

,
Click the ""OK"" button.",How to Use Microsoft Autocorrect and Autotext in Any Program with PhraseExpress,";
,,,


PhraseExpress now provides the Microsoft Office AutoCorrect in all Windows programs that can accept text input.

"
"
Memorize the basic syntax rules.,
Enter information as name/value pairs.,
Enclose objects in curly braces.,
Create arrays for multiple objects.,
Recall the data later on.",How to Use JSON," JSON is used to store data, similar to XML. It is based on the JavaScript object notation syntax. There are four basic syntax rules for JSON. If you can memorize these rules, then you should be able to write JSON objects from scratch with ease:Data is in name/value pairs
Commas are used to separate data
Objects are contained by curly braces
Arrays are contained by square brackets;
, JSON is based around the pair structure for data. Each entry will need to have a name with a value attached. This value can be a number, a string, a Boolean (true/false), an array, an object, or null. See above for an example of a simple data pair:

, You can combine multiple data pairs into a single object for easy reference later on. Surround the object with curly braces and separate data pairs with a comma. See the example above:

, You can create basic databases by placing multiple objects into one array. This will let you pull up any part of the array later on in the program. See the example above for an object called ""Cities Visited"" containing an array of the cities:

, Once you've created the JSON object, you can use JavaScript to pull that data back and display it. You simply need to call the database and point to which entry in the array you want. See the example above to return the second City from the array above."
"
Open the Chrome web browser on your computer.,
Go to www.google.com.

,
In the Google search box, click the microphone button, and then click Enable ""OK Google"".,
Speak your search.",How to Use Google Voice Search1,"


If you don't have it installed on your computer, you can go to https://www.google.com/chrome/ to download and install it.;
,,


On Mac OS X, you need to give Voice Search permission to access your microphone.

, Open a new browser tab, and then say, ""OK Google."" When the red microphone appears, speak the word or words of your search.


You can only do a voice search on the Google search page or a new Chrome browser tab.
Whenever you want to make a voice search, start your search with, ""OK Google.""

"
