headline,title,text
"
Draw 2 circles for each animal: one for the head, another for the body.
,
Sketch the guide for the legs of the animals.
,
Add more details of the face such as nose, ears and eyes.
,
Then, draw the animals.,
Erase the draft lines and add more details.
,
Color the animals as you like.
,
You could also add some background on it.
",How to Draw Animals2,",,, Use wiggly lines for the sheep to make a furry texture.
,,,"
"
Draw circles for the basic shapes of the animals.

,
Draw the animal's face.,
Draw the front legs.

,
Sketch a long curve line for the animal's back.

,
Draw the back legs.,
Add the tail.,
Use the same steps to complete drawing the other animals.

,
Erase all the extra lines and refine your drawing, if needed.

,
Color the drawing.

",How to Draw Animals3,", Add the eyes, nose, mouth, chin and cheeks. Use curve and irregular lines. To complete the face, draw the ears.

,,, Make them longer than the front legs.

, Connect the line of the animal's back and the back legs line with an irregular line.

,,,"
"
Draw a caterpillar with a couple of rounded ""M""s and a circle for the head.,
Draw a butterfly using more simple shapes and patterns.,
Draw a frog poised to hop.,
Draw a hamster with little paws and whiskers.,
Draw a rabbit to keep your hamster company.,
Draw a turtle.,
Draw a monkey.,
Draw a cow grazing in a field.,
Draw a fish as either gray and scaly or as a cartoon.,
Draw a dolphin jumping out of the water.",How to Draw Animals (Kids)," Give your caterpillar a nice bright smile while you're at it, and maybe a leaf or two to munch.;
, Include lots of color and try to make the wings as symmetrical as possible.

, The point of view can be from the front or the side, so long as you get the angle of the back legs right.

, Color it a darker brown on the outline and a lighter brown on its stomach, like so.

, Your picture could be of a domestic rabbit, shown above, or a rabbit like Bugs or the Easter Bunny. It's up to you!

, You can try your hand at a cartoon turtle, a realistic turtle, or even a snapping turtle—draw them all if you want!

, This one is a little complicated, but you should end up sketching a cute baby monkey with big eyes and a long tail.

, The more realistic your cow is, the more of a challenge it will be to draw it, but you shouldn't have much trouble so long as your proportions are correct.

, If you'd prefer a fish you could keep in your home, try drawing a goldfish instead.

, Make sure to shade it darker on the bottom!

"
"
Draw an oval.,
Add a long rectangle along the left side of the guideline.,
Draw two triangles on the right side of the image.

,
Add two ovals to mark feet.,
Draw a diagonal U on the right side of the image.,
Add the rest of the details including decoration of Kisame’s coat.

,
Erase the guidelines.

,
Start coloring the drawing.

",How to Draw Kisame," Below the oval, draw a vertical guideline.;
, Add a trapezoid between the guideline and the oval.

,, Draw a line under the trapezoid from step 3. Add a triangle on the left side of the image.

, Add two rectangles for the angles. Also add a rectangle across the chest and coming out of the collar.

,,,"
"
Begin by drawing outline sketches using pencil: sketch two intersecting ovals that look somewhat like the numeral eight.,
Draw vertical and horizontal guidelines lightly, within the head outline.

,
Sketch curves for the ears.

,
Draw curves for the front legs and ovals for the hind feet.,
Darken the actual lines for the head and the body.

,
Add the detail shapes for the features of the face, using circles for the eyes, curves for the nose and mouth, and then erase any extra parts of the pencil sketches and guidelines.

,
Fill in the basic colors.

,
Add the shadows, on the face and body, and the background.

",How to Draw a Panda1,";
,,, We are making a cartoon type panda; so, you don’t have to make it look detailed.

,,,,"
"
Start by drawing an elongated shape and then make its left side pointy.,
Now draw its hind legs and fronts legs, then sketch a bumpy line for its nostrils and mouth.








,
Then add in details such as his eyes, his dimpled grin and his stomach.








,
Finally add now small circles to illustrate the freckled skin of the frog.








,
Outline your drawing with a black pen or marker and then clean up the penciled sketch with an eraser.








,
Color it in and you’re done.",How to Draw a Frog1," Then add two small circles on the uppermost right part of the shape.






;
,,,,, Use colors such as dark green, yellow green and cream or white.








"
"
Begin with the outline sketch of the head, using pencil.,
Add a longer standing oval shape.,
Sketch oval outlines for the lower back and the hips of the panda.

,
Add the outline sketches of the front legs, feet and hind legs.

,
Sketch 3 vertical lines and one horizontal line as guidelines for the eyes.,
Add the nose and mouth outline sketches.

,
Draw the outline sketches for the ears.

,
Darken the light outline sketches for the actual detail lines.

,
Get oil pastels or crayons to color the panda (option: use colored pencils, markers or watercolors).,
Add the background.

",How to Draw a Panda2," Draw an oval shape for the outline of the head.

, This is an outline sketch for the upper back of the panda.

,,, Add the eyes, using guidelines for aligning the features nicely.

,,,,


When you are making realistic drawings, add details as much as possible. So, add the fur, correct colors, actual shapes and erase any extra parts of the outlines; use as thin lines as possible.

,"
"
Draw two horizontally-elongated ovals which overlap each other.,
Draw two rings on each side (left and right) on the upper oval.,
Draw the details of the frog’s face using curves.








,
Draw the details for the frog’s limbs using curves.,
Refine the body using curves.








,
Trace with a pen and erase unnecessary lines.








,
Color to your liking!








",How to Draw a Frog2," The top oval is smaller compared to the other.








, This will be for the frog’s big eyes.








,, Draw the webbed feet.








,,,"
"
Draw an elongated oval which is tilted to the upper right direction.,
Draw the hind legs using straight lines to provide framework.,
Draw the front limbs using straight lines connected to the middle part of the oval.








,
Refine the head by using curve lines.,
Trace with a pen and erase unnecessary lines.








,
Refine and color the drawing as you like!








",How to Draw a Frog3," Draw a circle which overlaps the upper part of the oval.








, Draw this connected to the rear part of the frog.








,, Add details for the eyes, mouth, and nose.








,,"
"
Sketch a circle in the middle of the page that is slightly squashed on one end.,
Draw three triangle-like ovals on the top of the head for the ears.,
Repeat the step but on the right side of the smaller ovular shapes.,Draw a bigger circle under the head for the neck.,
Draw a longer oval under the neck.,
Sketch oval shapes on the left lower part of the body for the front legs.

,
Repeat this step on the right side of the body for the back legs.

,
Draw a long oval (slimming it at both ends) at the end of the right side of the body.,
Erase the unwanted lines and strengthen the contour with a pencil.,
Color it and you're done!


",How to Draw a Fox1," This will be the head of the fox.



 ;
, The third oval-like shape is for the fox's muzzle.





, This will be the lower neck .

,, This will be the body.

,,, This will form the tail.

, Add in an eye and a nose.

,"
"
Draw a balloon being swept by the wind.,
Add the ears and the snout.,
Finish the body.,
Add tail and legs.,
Complete the legs and add the paws.,
Using a pen, draw on top of your sketch.,
Erase the pencil sketch and add details.,
Color your fox.",How to Draw a Fox2,"


This will be your fox’s head and spine.

,


Draw 2 tall pointed arcs for the ears.
Add a line in the middle of the head. This would be your guide in placing the eyes.
Below the head, add a letter U which would serve as the snout.
This is optional but you might want to add a line from the center of the U to the center of the line. This would guide you in drawing the face.

,


At the tail of the balloon, add an oval, this would be the thigh joint.
Draw a wide, curvy vertical line for the fox underside. It should connect the head to the circle.

,


Draw an irregular oval on the end of the balloon string. This would be the fox tail.
Add another smaller balloon on the body, this would be the fox’s right side joint and leg. Just beside it, add a shorter line, similar to the smaller balloon string. This will be the fox’s left side leg.

,


For the paws, draw triangles at the end of each leg.

,


Put in mind the overlapping lines and parts that should be hidden.
The lineart might not look perfect and crisp but it should look neat when the pencil is erased.

,


You can add details like the ears, eyes, mouth, nose and fur.
You can also add extra lines to emphasize the paw and the fur.

,


Foxes can go in different shades from orange to red.

"
"
Sketch a big egg-like shape in the middle of the page .,
Draw two small egg-like shapes on the right upper side of the head.,
Draw a horizontal oval shape under the head for the body.





,
Draw three ovals over the body shape.,
Draw a question mark like shape diagonally at the right upper side of the body shape.,
Outline the shape of the fox and add facial features like small eyes, a little nose and a smiling mouth.

,
Erase the stray and unneeded lines and make the others that are needed heavier, or outline them with marker or pen.

,
Color it and you're done!

",How to Draw a Fox3," This will be the head.





, These will be the ears.





,, At the end of the ovals, draw smaller ovals. These will be the legs and paws.

, This will be the tail.

,,,"
"
Draw the skull and the spine.,
Add the ears and the jaw.,
Finish the body and add a tail.,
Add 2 circles.,
Add 2 set of long ovals under the each circle.,
Add another set of ovals under the hind legs’ cylinders.,
Add two circles at the bottom of the cylinders.,
Using a pen, draw on top of your sketch.,
Erase the pencil sketch and add details.,
Color your fox.",How to Draw a Fox4,"


To make things easier, imagine an ice cream cone with a long curvy tail.
Make sure that you are using a pencil for the draft sketch so you can erase it afterwards to make it neat.

,


Draw 2 tall pointed arcs for the ears. Add two small circles at the inside bottom of the base of the ears. These will help you add shape to the head of the fox.
Add two tilted letter L’s at the side of the triangle (ice cream cone). It should end up looking like 3 slices of pizza left on the pan.
This will be the jaw or the cheek of the fox.

,


Draw a small circle on the apex of the fox’s jaw. This will be it’s snout.
Draw a wide, curvy horizontal line for the fox belly. It should connect the snout to the end of the tail.
Add a long boat-shaped figure for the fox’s tail.

,


This will be your fox’s hip and shoulder joints.

,


This will be your fox’s legs.

,


This will be your fox’s lower legs. Fox hind legs are longer and bent when compared on the ones on the front.

,


This will be the fox’s feet.
You should have the basic drawing skeleton right now.

,


Put in mind the overlapping lines and parts that should be hidden.
The lineart might not look perfect and crisp but it should look neat when the pencil is erased.

,


You can add details like the ears, eyes, mouth, nose and fur.
You can also add extra lines to emphasize the paw and the fur.

,


Foxes can go in different shades from orange to red.

"
"

Draw an ellipse and three circles on top of it.
,

Draw his eyes and nose.,

Draw his mouth and the details of his ears.,Outline your drawing with a black pen or marker.,
Feel free to create different expressions of the cartoon monkey like this one were his sticking his tongue out.,
Color your drawings and you’re done.",How to Draw a Cartoon Monkey Face1,", Draw his eyes by sketching an upside down number “3” and two little circles within it. Draw another “3” and two little circles again but make it smaller in order to create his nose. Erase also some inside lines on the ellipse to create his face., Draw his mouth by drawing a half-circle and a small circle inside it. For his ears, draw also two almost circles, one on the left side and the other on the right side.,,

Add an expression where he's grinning from ear to ear.

, Color the monkeys brown or color them with any color you want."
"

Imagine two circles sitting on top of an oval.,

Draw a line around the outside of this shape.,

Draw a larger circular shape that just fits around your first drawing.,

Draw two circle shapes, one attached to each side of the face.,

Draw a small oval type shape in the center of the monkey's face.,

Draw two small vertical lines slightly above the nose.,
Draw a mouth in the appropriate space.,

Finish the monkey by coloring.",How to Draw a Cartoon Monkey Face2," If you cannot imagine this arrangement, lightly sketch these shapes with a pencil and erase them after the next step., You should have an oval with two lumps on top. Notice that there are three inward points, one at the top, one at the left and one at the right. If you chose to sketch the two circles and oval, erase any unnecessary lines now. Be sure to erase accordingly., This is the monkey's face., These are the monkey's ears., This is the monkey's nose., Notice that they look like the number ""11"". These are the monkey's eyes., Experiment with different types of mouths. A short upward curve makes a good smile. Alternatively, try a small circle or broad line with creases on each end. Place the mouth higher or lower for different effects., Add other interesting details to personalize your monkey."
"

Draw a diagonal line
,

Draw two perpendicular lines at either end
,

Join up the two lines in step 2.
,

Draw a vertical line, slightly curved.
,

Join up the shape to create the outline of the cheese.
,

Add 3 holes (circles) of varying sizes on the side of the cheese facing upwards.
,

Draw a semi circle attached to the top edge of the cheese and another on the side edge.,

Colour in the cheese.,
Finished.

",How to Draw a Cartoon Cheese,",,,,,, Erase the straight edge of the semi-circles., For best effect use a slightly orange-yellow, and add a touch of darker yellow in the 'holes'.,"
"
Draw a hot dog shape outline.,
Draw an oval inside the rightmost part of your outline.

,
Color it.,
Paint some stripes starting from the small oval and fading when you get halfway.

,
Shade the lower portion with dark green.",How to Draw a Cucumber,";
,, You can fill the shape with green fading to light yellowish-green as you paint to the left leaving the small oval white.

,, Create a shadow below it.

"
"
Draw a long, narrow oval.,
Bring the bottom of the oval to a point.,
Add three curves.,
Draw a curvy triangle, using the middle curve as a base.

,
Add more curves to compete the sides.

,
Erase unwanted lines.

,
Add final details.",How to Draw a Peeled Banana,"  Slightly curve the ends up.  (Use a very soft pencil or light hand to draw this step.);
,  This makes the bottom end of the banana.  (Use a slightly darker lead.)

,  One curve to the right of the banana; one to the left; and one across the middle.  Make the two side curves more acute than the middle one.

,,,,  Define the final edges with a darker lead pencil, or with more force. Color if desired.

"
"
Sketch a cone shape, as seen here.,
Make a line sloping down the right side of the cone.,
Outline the shape of the cookie with a neat line.,
Add a piece of narrow paper sticking out from the cookie.,
Line the drawing with black ink.,
Erase the pencil from your drawing and start adding color.",How to Draw a Fortune Cookie," It should be rounded at the bottom, pointed at the top. No need to make it especially detailed or three-dimensional yet--that part will come later.;
, At this point it should look a bit like a tent or napkin folded origami-style on your plate.

, Draw a piece of the cookie sticking out underneath it. This should be a thin layer around the left edge that stops just a bit before the edge of what you've already drawn.

, It should overlap the portion you just drew that's underneath.


Write a fortune on the piece of paper. Make it whatever you want!

, Try to make a modular line--passing from a thin line to a thick line and vice versa. This will make your drawing look better and a bit more professional.

, Use a flat coloring style (this is a suitable style for beginners), or add more details, such as shades and structure if you're more advanced.

"
"
Create the bun.,
Draw the hot dog ends.,
Add toppings.,
Erase any mistakes.,
Colour in the drawing.,
Add shading to the drawing.,
Outline the drawing.",How to Draw a Hotdog," Start off your drawing with the signature hotdog bun. Create the bun by replicating the shape of a large bean.;
, Add the end pieces of the hotdog by creating a C like shape and attaching it on both ends of the bun.

, No hotdog is complete without toppings of course. On top of the hotdog draw a squiggly line to make the ketchup or mustard. Feel free to add other toppings such as relish it's your drawing after all.

, Notice any smudge marks or errors then remove the errors with a good quality eraser.

, Add some colour to your freshly drawn image. Use tan for the bun, brown for the sausage, and yellow or red for the mustard or ketchup.

, Shading the drawing is optional however, it will make the drawing end up looking better.

, Use a dark colour to outline the drawing to really make it pop.

"
"
Draw a V shape.,
Add two slanted lines overlapping each other on top of the V shape.,
Draw two more slanted lines on top mimicking the first two you have drawn earlier.,
Outline the side of the cone making curves where the criss-crossed lines meet.

,
Darken outline on the mouth of the cone.

,
Draw small squares inside each compartment from the criss-crossed lines.

,
Erase unnecessary lines.

,
Color your drawing.

",How to Draw a Detailed Ice Cream Cone1,";
, Cover the cone with a convex line.

, sketch criss-crossed slanted lines on the rest of the cone.

,,,,,"
"
First with your pencil, start off by drawing the ice cream scoop itself.,
Next, draw the bottom portion of your ice cream scoop.,
Continue drawing in more detail to your scoop's base like so.

,
With the details added, your scoop is starting to take form and look a bit more realistic than in the first step.

,
A real life ice cream scoop is not perfectly round like you see in cartoony ones.,
Now, we are ready to move on to the cone portion.,
Think about the overall design of an ice cream cone.,
After you are finished with your crisscross design, that is all for the drawing process!

,
Feel free to color your ice cream cone using an art medium of your choice.,
Finished.

",How to Draw a Detailed Ice Cream Cone2," Draw it as if you were going to draw a half circle.

, The scoop's base should have a ruffled appearance almost.

,,, There are tons of lines and indentations in the scoop itself.

, Draw your cone like a narrow, upside down triangle.

, It's crisscrossed like a waffle. Start drawing in your crisscross pattern in this step.

,, Get creative with it if you want! That's a wrap!

,"
"
Draw an upside-down trapezoid without the longest line.,
Draw a half moon shape above the zigzags.,
Draw a big circle with a medium size dot inside on the bottom half of the person for females, babies, and kids.,
Add a smile.,
Add sprinkles to the top half of the cupcake.,
Add arms.,
Add feet.,Add sparkles over the top if you desire.",How to Draw a Cartoon Cupcake Person," This forms the body of the cupcake person.

If you are drawing a male, add a zigzag pattern line to the open space to close the shape.
If you are drawing a female, do the same thing, just round the zigzag lines a little.
For kids and baby people, make the zigzag lines a littler rounder, for both genders.;
, This adds the cupcake to the drawing, which serves as the head/face of the person.

Add a small curl to the top for babies and kids.
Add a small curl to either bottom side of the female.
Don't add any curls to the male one.

, Draw slightly smaller ones for males., Draw a smile shape for the mouth on the cupcakes., Add cherries or candies for extra pizazz., Draw two parallel lines and a circle at the end. Add five ovals for fingers. Do this on both sides., Do the same for the feet as with the arms, just don't add the fingers.,"
"
If you want to, find a reference.,
Using a pencil, lightly draw a gentle curve.,
Based around the center of that curve, draw a circle.,
From the edge of that circle, draw a curve that meets up with the end of your baseline.,
Repeat step 4 until you have a crescent shape.

,
Make 1 or 2 light dots in the circle, evenly spread at a right angle to your baseline.

,
Sketch 1 or 2 more curves from one side of the baseline to the other.,
At one end of the banana, not quite at the tip, draw a rectangle.,
You may want to add an oval at the end of the stem so it looks more conical.

,
Add a rounded ""nib"" shape at the end of the stem.

,
Round the other end with an oval.

,
Trace with either a much harder hand on the pencil, a softer pencil, or a pen.

,
Clean up.

,
Finished.

",How to Draw a Banana," A good way to do this is to Image search ""Banana"".;
, this is your baseline.

, it should be about the width you want your banana to be.

, It should curve in the same direction as the baseline, and not look jarring.

,,, They should meet up with the dots made in step 6 on their way.

, make it slightly thinner at one end then at the other, so it looks like a stem.

,,,,,,"
"
Draw a bowl.,
Add an oval rim inside of it.,
Draw the weave of the basket.








,
Sketch several circles inside the inner oval.,
Add several elongated shapes for the bananas.








,
Draw many small circles for the grapes.








,
Ink in the drawing and erase the sketch lines.








,
Color the drawing and then you are done!








",How to Draw a Basket of Fruit,"






;
, Now you have the basket.








,, These will be the apples and oranges.








,,,,"
"
Draw a perfect circle.,
Draw a straight vertical line.








,
Draw two curved vertical lines.








,
Color the draft.








",How to Draw a Basketball1," You can use a protractor or a compass to guide you in drawing a perfect circle. Sketch a circle using a pencil first, and then trace the line using a marker.






;
,,,"
"
Begin with a sketch of a perfect circle outline.,
Add lines to show the actual shape of the ball.,
Start coloring the draft.,
Continue coloring.,
Blend the colors.








,
Add the darker shades.,
Draw four lines on the ball.,
Color the background.








",How to Draw a Basketball2," Use your pencil to lightly sketch a perfect circle.








, You can show a sphere by adding the perspective.








, Choose the basic color in beginning the coloring.








, Choose a color that is lighter than the basic color. Put it where the brighter areas should be shown which means that is where the light is being reflected.








,, To show a more realistic approach on the drawing, add the shades and shadow. This way, the basketball will appear like a sphere.








, Two lines which are a vertical and a horizontal line in the middle simply follows the shape of the ball. The other two lines are curved lines conforming to the shape of the ball.








,"
"
Draw a large oblong at the middle of the page.,
Draw a smaller oval but with the same length as the middle line.

,
Draw two rings facing each other using the curve lines as guide.

,
Draw the adjoining edges and the laces that put them together.

,
Trace with a pen and erase unnecessary sketches.

,
Color to your liking!

",How to Draw a Football1," Draw a vertical middle line which extends from both ends (left to right).;
,,,,,"
"
Draw the football's shape (like a sideways egg) either with rounded or pointed ends.,
Draw two slightly curved lines near the middle.,
Draw two rectangles near both edges.,
Add in a long, thin rectangle in the upper line.,
Add in eight small, rectangular shapes for the stitches.,
Outline the picture and erase the guidelines.,
Color it in.",How to Draw a Football2," The illustration here shows a rounded one, but footballs in real life tend to end in points.

, They should be mirror images of one another, as shown.

, Don't go beyond the lower line, though, or your football will look a bit unusual.

, Don't let it reach the two vertical rectangles!

, They can be as thick or thin as you like, but you probably don’t want to make them larger than the primary line if you’re going for a realistic look.

, Add more details if you want to, such as more lines to give it a weathered look, or even some players tossing it back and forth.

, Footballs mostly come in brown, but you might want to make yours the colors of your favorite team, or some sort of interesting pattern--that part is up to you!

"
"
Begin the outline sketch by drawing a trapezoid shape for the base of the cupcake cup.,
Draw the outline for the icing on top of your cupcake.

,
Sketch the actual lines using a marker.

,
Draw continuous curve lines to draw the actual lines of the cupcake wrapper.

,
Add slanted lines to emphasize the folds on the cupcake wrappers.

,
Draw the shape of the icing on top of the cupcake.

,
Add soft lines to show the volume of the icing.

,
Erase unnecessary lines.",How to Draw a Cupcake1," Make sure that you draw the outline sketches very lightly using your pencil.;
,,,,,,, Color the draft.

"
"
Draw the shape of an inverted bell.,
Draw the base just as shown in the accompanying illustration.

,
Now draw a silhouette of a strawberry.,
Draw zigzag lines to separate the strawberry, whipped cream and vanilla ice cream from each other.

,
Draw lines and shapes for the strawberry sauce.,
On the base, draw two lines.,
Color the strawberry with green and red.,
Add small dots to the strawberry.,
Draw some lines to define the whipped cream.",How to Draw a Strawberry Sundae," However, leave the top part open by not drawing it in.;
,, Under it, draw the whipped cream, then the ice cream below it.

,, Any irregular shape and squiggly lines will do.

, One short line below the bottom of the glass and one longer line near the bottom.

, You can color the strawberry sauce with red too. The glass should appear darker at the bottom and lighter on top. The base should appear darker at the top and lighter at the bottom.

, Create a row of small ovals tilted to about 30 degrees. The next row of ovals should not be aligned with the ovals on top but should be aligned with the spaces.

, Shade the strawberry sauce and the glass with a lighter shade of red. The glass at the bottom, shade with a darker shade of red. Enjoy your treat!

"
"
Sketch the outline for the cupcake cup.

,
Add an oval shape for the outline of the topping.

,
Start drawing the actual line for the cupcake cup.

,
Draw the actual lines for the topping.

,
Sketch the folded wrappers on the cupcake cup.

,
Draw the cherry on top to complete the actual lines.

,
Color the draft.

",How to Draw a Cupcake2,",,,,,,"
"
Draw an upside-down trapezoid.,
Draw four or five lines in the trapezoid that are slightly slanted to whichever side of the upside-down trapezoid the line is closest to.,
Draw a horizontal oval touching the widest side of the upside-down trapezoid.Note: make sure the oval is a bit bigger then the trapezoid.

,
Draw a circle on the top of the cupcake.,
Draw a swirl slightly above the circle.,
Draw a squiggly line ¾ of the way down in the oval.,
Draw two little vertical ovals parallel to each other.,
Add eyes.,
Add a smile.",How to Draw a Cupcake3," A trapezoid is basically a triangle with the top cut off.

, Note: if you decide to do 5 lines, make the middle one straight.

,, Note: make sure the circle is about 15 sizes smaller than the oval.

, Connect the outer stub of the swirl to the circle.

, Note: make sure the squiggly line touches both sides of the oval.

, Draw them inside the bigger oval. Fill in most of the eye but at the top leave about half an oval not colored in.

, Put your finger in between the eyes of the cupcake. Drag your finger down until your finger is under the squiggly line. Draw a semi-circle where your finger is. If you want, color it in.

, Draw short lines all over the cupcake. If you want, do them in color.

"
"
Begin by drawing a semicircle.,
Add the visor.,
Add the curves for the cap.,
Ink the drawing.,
Color and shade the drawing.,
Start by drawing a hemisphere.,
At the right side of the hemisphere draw semi oval.,
Neatly outline the shape of the hat over the sketch.








,
Carefully erase the sketch and add in details.








,
Line the drawing with a black liner.",How to Draw a Baseball Cap," This will be the part of the hat that will rest on your head.








, To do so, first draw a rectangle, then add a small triangle beneath it. Also draw a small half-oval on top of the semicircle you drew in step one.








, This includes the curve of the visors and the division of the base (see image).








, Erase the sketch.








, You're done!








,






;
,









Draw a curved line over the narrow part of the semi oval.

,,,









Erase the pencil and add in color.

"
"
Draw a long diagonal line.,
Outline the handle over the smaller part of the line.,
Outline the saber over the longer part of the line.,
Erase the sketch and add color.",How to Draw a Lightsaber," This shows the basic length and position of the saber. Divide this line into unequal pieces (the lower section should be about one-sixth the size of the upper section).;
, The handle is comprised of several small pieces as seen here.

, So long as you keep the outer lines parallel to each other, it doesn't matter if the size of your saber digresses from what's here.

, Use a dark color for the handle. Leave the saber white, but color around it with a light neon color to give the impression of bright light.

"
"
Draw a circle.,
Draw a line where you want the middle of the ball to be.,
Draw a horizontal line across the circle as well.,
Sketch a smaller circle at the intersection of the lines.,
Draw two horizontal, slightly curved lines above and below the circle you made.,
Ink in your drawing and erase the sketch lines.,
Color in your drawing according to the number you chose.",How to Draw a Billiards Ball," You can add guidelines if you like, but you should be all right without them.;
, Try to have it curve along the line of the circle you drew in step 1.

, The point at which the two lines overlap is where the number of the ball will be.

, It should look the same as the first circle you drew, just a different size.

, This step is only for the billiard balls with numbers 9-15, however, so skip it if you're doing any of 1-8.

, If you want you can draw a surface for the ball to be sitting on or add a shadow to make it look more real.

, For this tutorial, the 9 ball was used, so the coloring is primarily yellow with white on the top and bottom.

"
"
Decide on your machine’s abilities.,
Plan your machine’s appearance.,
Decide on your machine’s pose.,
Sketch your killing machine.,
Draw the final copy.",How to Draw Killing Machines," Its appearance will depend on its talents and strengths. Make a short list of all its preferences and style of killing. For example, does it kill quickly or slowly? Does it prefer to chase down its victims in play daylight or creep around in the shadows? To draw a realistic killing machine, you must decide what type of robot you want.
, Since you are aware of its capabilities and killing style, you can base your robot off of your list. Jot down the weapons and type of armor it will have, as well as any significant features that you want it to have. Decide whether you want your machine to appear human or not.

Be realistic. If your robot prefers to sneak up on its victims, add lighter armor for stealth, as well as concealable weapons. While heavy, chunky armor might seem cool, it will only slow it down and make the killing machine appear less believable.

, Once you have planned out its appearance and style, it becomes easier to sketch your robot. For an action-filled drawing, decide on a pose that will bring out your machine’s style. It will also help your art look unique., Make a rough draft of its appearance and pose. For practice, draw the armor and weapons separately before attempting to place it on the machine. Use references to help your machine appear realistic, but avoid directly copying from images., As soon as you have finished practicing with sketches, start drawing the official piece. Add shading and highlights in the correct areas in order to bring out the killing machine’s beauty. If desired, ink the entire drawing for a professional appearance. You can also color it with coloring pencils or scan it into your computer to digitally color it.

It is recommended that you make a copy of your drawing or trace it onto another piece of paper. That way, you can experiment with coloring without ruining your piece.
Use menacing colors that will intimidate viewers. Experiment with different shades and combinations for the best look.

"
"
Drawing lightly, make guidelines to help visualize the length, bend and the handle of the sword.,
Make a rough sketch of the sword's shape, handle and the guard (if any).








,
Create finer details using a sharper tipped pencil or sketching tool.








,
Draw the final outline over the sketch.








,
Erase and remove the sketch marks to produce a clean outlined drawing.








,
Add color or shading to the drawing if needed.








",How to Draw a Sword1,"






;
,,,,,"
"
Drawing lightly, sketch the shape of the sword you have in mind.








,Sketch additional details for the blade handle and guard (if any)








,
Create finer details using a sharper tipped pencil or sketching tool.








,
Draw the final outline over the sketch.








,
Erase and remove the sketch marks to produce a clean outlined drawing.








,
Add color or shading to the drawing if needed.








",How to Draw a Sword2,",,,,,"
"
Draw 2 rectangles forming an ""L""shape.,
At the inner corner of the ""L"" shape, draw a rectangle with an oval inside it.








,
Cut the segments of the gun.,
Draw in the details.,
Ink in the drawing, erase the sketch.








,
Color the drawing and then you are done!








",How to Draw a 9mm Gun,"






;
,, Divide the top rectangle in the middle. Draw a perpendicular line in the lower half about 1/3 of the way down the rectangle. Draw curved lines at the points as shown in the illustration.








, It is up to you how much detail you want your gun to have. Some of the essential details are the trigger, which can be made by drawing a triangle in the oval you made, and the sight/s by drawing 2 triangles at the top rectangle. Also, draw a small rectangle at the end of the L shape for the hole of the barrel.








,,"
"
Draw a stick figure.,
Add volume to your stick figure.,
Using the cross from your outline as guide, draw the eyes.,
Draw the nose.

,
Draw the mouth; take note that the lips are full.

,
Draw the lines from the cheek bones and the forehead.,
Draw his jersey.,
Refine details from your outline and erase unnecessary lines.

,
Color your drawing.

",How to Draw Kobe Bryant1," Sketch a circle for the forehead, and then draw an angled shape below it for the chin. Sketch oblongs for each of the shoulders.;
, Draw a cross across the face for guide later and then sketch the ears.

, The eyes are shaped like almonds, and then draw the eyebrows, make it thick.

,,, Add details to the ears.

, Don’t forget to add details like the team name and his number.

,,"
"
Draw an oval shape for Kobe's head.,
Make four horizontal lines.,
Observe the six dots that I added.,
Draw in the eyes....The upper eyelid as a rainbow shape and the bottom lid is close to a straight line.,
Step 5: Encapsulate the eye in the oval shape that I just added.,
Draw in the two shapes between the eyes and nose.,
Erase the construction lines.

,
Shade the edges and area between the nose and the eyebrows.

,
Then shade the forehead.

,
Shade the cheeks and chin.

,
Shade the lips.

,
Finished.

",How to Draw Kobe Bryant2," Notice that the bottom of the oval looks like an upside down trapezoid while the top of the oval shape is rounded.

, The top line MUST intersect the midway point of the oval shape. The lowest line should be placed at the bottom of the chin. After drawing the top and bottom lines, add two EVENLY SPACED lines between the top and bottom line. At the end of step two, you should have THREE evenly spaced segments between the top and bottom lines (refer to the picture).

, The top four map out the corners of Kobe's eyes, while the bottom two map out the corners of his mouth. Lets look at their relationship. Notice that these dots are leaning towards the right side of the oval. This is due to the fact that Kobe's head is slightly turned. Also, take a second to notice the distance in between the two eyes is equal to one eye length. Finally, notice that the middle part of the space designated for each eye, will line up with the outer corners of the mouth. Now, draw in the six dots.

, Notice that the iris is partially blocked by the upper eyelid.

,


In this step, make the bottom of the nose by drawing three connected, upside down arches. Do not worry about the bridge of the nose yet. After you make the bottom of the nose, draw the shape for the upper lip...... The upper lip looks like a squished McDonald's logo (picture the golden arches squished).
Add the bottom lip. It is similar to a banana shape. Notice that the bottom lip is thicker than the top lip. Now that we have the eyes and part of the mouth done, take a second to notice the perfect square that is formed when you connect the points from the middle of the eye and the corners of the mouth. Make adjustments if you do not have this perfect square.

, Like the bottom lip, these shapes are very similar to banana shapes. They will help us shade the nose later.


Now add in the ears. Due to the fact that Kobe's head is turned; it appears that his left ear is smaller than his right. This, of course is not the case, but draw what you see.
Draw in the lines, stemming from the chin, as well as Kobe's dimple lines.
Draw in Kobe's hairline. Again, due to the turn of his head, you will see more hair on the right side.

,,,,,,"
