headline,title,text
"
Meet the ball with your hands as soon as possible.,
Absorb the force of shots on net through proper form.,
Make use of the ""W"" catch.,
Catch the ball in the air when shots go high.,
Catch ground balls with proper body blockage.Ground balls can give the illusion of a simple catch, which can open you up to letting a ball through your legs.,
Guard the ball to prevent drops.,
Know the rules for a throw-ins.,
Pick a teammate you will throw the ball to.,
Throw the ball while stationary to prevent yourself from fouling.,
Take a running throw for longer distances.,
Try your hand at the difficult handspring throw.",How to Catch a Ball2," A goalkeeper's greatest advantage in soccer is his ability to touch, catch, and punch the ball. By making sure your hands get to the ball as soon as possible, you improve your chances of catching or punching the ball away.


A foot block might be necessary sometimes, but this is often a less controlled. A goalie should use his advantage (his hands) to his benefit whenever possible., Professional soccer players and coaches call this having ""soft hands."" This means that a goalie must be able to engage his arms, legs, and back muscles to cushion balls shot on net. By absorbing the force of the ball, you stand a better chance of holding onto it. You should:


Keep elbows at least slightly bent, even when reaching for the ball.
Be ready to bend back at the waist for high kicks at fast speeds.
Always move forward toward the ball, to cut down on the shooting angles of the striker., This style of catching is also called the contour catch. It gets its name from the W shape a goalkeeper's hands should take when catching, with thumbs meeting behind the center of the ball and the hands slightly off to the side.Goalkeepers who have smaller hands should bring their wrists close together and their thumbs almost parallel to protect the ball from slipping through their hands.

, You never know when a ball is going to sail through the air at the net, so anticipate the ball by bending your knees, keeping your eyes attentive, and holding your hands open and ready.When you jump to catch an high shot on the net, you should:


Jump to meet the ball at the highest point possible.
Raise your knee closest to pressuring attackers, being careful not to injure any oncoming players., Experts agree, you can prevent letting a ball past you by getting your body behind the ball. This way, if there is, for example, a lot of spin that tears the ball loose from your grasp, it will hit your body and either be stopped or ricochet away from the net.

, When offensive members of the other team are charging in for a goal, you can be jostled around enough to lose your grip of the ball, especially if you are holding it away from your body. By cradling the ball to your body with both arms and hands, you stand a better chance of maintaining possession and keeping hold of the ball., While playing a game of soccer, players are expected to follow strict rules regarding body position and throwing technique when throwing in a ball kicked out of bounds. Most serious soccer leagues use FIFA throw-in rules, which state:The ball must be thrown from the point where it left bounds.
You must throw the ball using both hands.
The ball must be thrown from behind the head.
Both feet must be touching the ground at the moment of release.
You may not come in-bounds, but may step on the field boundary line.
The thrower may not touch the ball until it has touched another player., Survey the state of the field and look for any teammates who are maneuvering into a strong position to receive the ball. Be careful not to throw the ball at a player who is offsides; this will result in a penalty.Players must be at least two meters (6.5 feet) away from the thrower before he throws.
If your team is on the attack and in position while your opponents are scrambling, a quick throw in is sometimes ideal.
You can also throw the ball back to your goalkeeper if you don't have many options for where to throw, though in this case a goalkeeper will have to play the ball with his feet., To prevent yourself from lifting your foot while throwing, or from forgetting to reach the ball fully behind your head, you may want to make your normal throw stationary. To perform this throw, you should:


Position your feet shoulder width apart.
Hold the ball with both hands on either side of the ball.
Point your elbows out to the side to increase the power of your throw.
Reach your throw behind your head.
Follow through with your arms and body.
Raise your heel to keep your balance, if necessary, without losing ground contact with both feet., Many advanced players use this tactic. By running toward the throw-in point, you can build momentum and throw the ball farther than you would normally. However, this style of throw is prone to raised feet or missteps, and can result in penalties. To take a running throw in soccer, you should:


Take several steps away from the boundary line of the field.
Hold the ball with both hands, as normal.
Reach the ball behind your head.
Run toward the throw-in location.
Plant your lead foot outside the sideline boundary to come to a stop.
Throw the ball the moment you stop.
Drag your trailing foot to prevent fouls., These kinds of throw-ins are rare due to their difficulty in executing. A handspring throw will require you to perform a forward flip while holding the soccer ball, throwing the ball the moment both your feet touch the ground.While performing this throw, it's especially important for you to stay off the field so a penalty is not called.
Avoid attempting this throw in slick conditions; rain can result in you slipping and hurting yourself or receiving a penalty."
"
Position your hands to catch the ball.,
Use the ""window"" in your hands as a sight.The space between your pointer fingers and thumbs should form a diamond shaped window.,
Relax and spread wide your hands.Tensing your hands to try to immediately stop the ball when you catch it can result in pain or even injury.,
Employ your entire arm for aerial catches.,
Tuck the ball to your chest to maintain possession.Defenders will try whatever legal move they can to take the ball from your possession.,
Grip the ball in the way most comfortable for you.,
Keep your knees bent and lower body engaged.,
Cock your arm back and grip with your fingers.,
Initiate your throw with a step.Putting your body weight behind your throw will result in more power, and you can trigger follow through with your body with a step forward.,
Coordinate your body motion for best follow through.,
Follow through with your throwing hand and release.,
Continue your throwing motion until the range is fully completed.After you have launched the ball from your hand, you should continue the motion of your release.",How to Catch a Ball3," The most reliable way to catch a football is to bring your hands in front of you to form a diamond shape. You can imitate this hand position if you:


Bring your hands in front of your body.
Spread your hands wide.
Nearly touch the tips of your pointer fingers and thumbs., Look through this window to help position your hands in line with the oncoming football.


This technique is especially useful for training those who are new to football. Keeping eyes on the ball is a vitally important part of catching a football.
Underhanded catches result in an inverted hand shape: position your fingers slightly downward and touch pinkie fingers together., Allow your hands and elbows to follow the motion of the football, easing it to a stop.


By keeping your fingers spread and your hands ""big,"" you increase surface area and make the ball easier to catch.

, Raising your arms stiffly to catch a ball dropping in on you will likely result in a fumble. Keep your arms bent, even when extending to catch a high pass. This will lessen the force of impact and improve your chances of catching., You'll need to protect the ball once you have caught it by tucking it to your chest, firmly holding it between your body and arm.

, There is no standard grip for holding a football, so the most natural feeling one is the one you should use. Generally, when throwing a football, you should:


Grip the back half of the football so that you can feel two or three laces.
Hold the ball close to your chest.

, A slight bend in your knees will engage your lower body more so you are prepared to throw at a moments notice. Some quarterbacks further recommend distributing your weight slightly more towards your back leg, allowing you to follow through with more body weight for a better throw.Your feet should also be shoulder width apart to create a strong, balanced stance that is ready to throw., Your throw will begin by you pulling the ball back high, so that your elbow is a little above your shoulder and the bottom of the ball about in line with your ear. Use your fingers to grip the ball and allow an air pocket to from between palm and ball., With your leading leg, step toward the target you are throwing at., Draw your non-throwing hand down to your hip and then out and away from your body to begin rotating your hips. Now square your shoulders so you are facing your target and pivot so your front foot points straight ahead., The motion of your left hand, rotation of your hips, and opening of your shoulders should have caused a follow through motion in your cocked and ready throwing arm. Allow that arm to:


Come forward, rotating your arm with the motion of the throw.
When the rotation or your arm causes your thumb to point downwards, release the ball.
Allow the ball to roll of your thumb and fingers., Follow it until your throwing hand reaches the area of your left pocket to train yourself in a consistent, smooth release.

"
"
Get some dry ice and break it into chunks that will fit in a bottle, any bottle.,
Take a plastic bottle, such as an empty 2 liter (0.5 US gal) soda bottle, and fill it about 1/4th full with warm water.

,
Put a few chunks of dry ice into the bottle using either your gloved hand, or some tongs, and squeeze the middle of the bottle.,
Eventually, most likely within a couple minutes, the bottle will explode from the pressure.

","How to Make a ""Bomb"" With Dry Ice"," You must use gloves when touching dry ice, or else you will burn your hands.;
,,


Put on the cap until you begin to feel resistance to squeezing the bottle, then loosen the cap a small amount. Set the bottle on the ground, still squeezing it, and quickly tighten the cap as tight as possible, then move away quickly to a safe location.







,"
"
Step One: Gather your players and materials, and find a formidable space to play.,
Step Two: Pick the Thrower.,
Step Three: how to play as a player.,
Step Four: how to play as the thrower.,
Step Five: Have fun!

",How to Play 500 with a Ball," You can play this outside, in a pool, in the ocean, in your backyard, or even inside if you have a big space. Make sure if you're inside there are no breakable items that could easily get knocked over.;
, The thrower will throw the ball, determining how much it will be worth and whether it will be dead, alive, or both.

, The object of the game is to get 500 points first. The thrower will throw the ball, saying the amount of points it will be worth for the person who gets it. The throw can say dead, which means it has to fall on the ground before anyone can pick it up. If someone catches it while it's in the air it will count for nothing and has to be returned to the thrower. If they say alive, you must catch it before it hits the ground, and it will count for nothing if it hits the ground. If they say dead or alive, then it's basically whoever gets the ball first, no matter if they catch it in the air or if it falls on the ground and they pick it up. Whoever reaches 500 points first is the new thrower!

, First you say dead, alive, or dead or alive (see above) then when you throw it up, saying how much it will be worth. You can say any number between 0-500. Another way to play is to also add negatives, meaning whoever catches a negative numbered ball (i.e., -200) it will take away that much points from their score.

,"
"
To make it, separate the shorter part of the clip to make a wide enough base then pull up the lip part of the clip taking care that the lip looks down to the base, so the rocket can nestle easily on the launcher.You may have to shorten the stem of the matchstick for a proper hold.,
Place rockets on a safe surface and in a safe area.,
Strike a match and light the rocket about mid length.The flame should go up and ignite the head to propel the rocket.

,
By striking the three rocket heads, it should flare light it the same way the three stems did and with quick succession.,


",How to Create a Mini Cannon from a Matchbox," To make the head of the rocket, take a 2 centimeter (0.8 in) wide strip of kitchen aluminum foil.Tear a rectangle by 2x3 centimeters.Then, make a fold for 0'5 centimeter (2.0 in) along both longer sides. Once this is completed, wrap the head of the match tightly.Twist the upper part of the match to get a quite cool pointed tip. The cool pointed tip should look similar to a cool looking rocket.


Take your thumbnail and strike the three matchsticks with your thumbnail. This way you can create a nice tripod. It is recommended that you keep the heads together and roll the foil over them tightly (3-4 times is enough). Follow the same procedure mentioned above and proceed as if you were creating a single head rocket.;
, During the first stages of creating a single head rocket, an adult should be around to help you and to supervise with the project should an accident occur when creating a single rocket head.

,, It's great fun because it might topple down,and might not ignite or it could be a real success.

,"
"
Note large packages.,
Check the company at the return address.,
Watch out for large amounts of stamps.,
Inspect the parcel for lumps or unusual bulges.,
Check how the package is secured.,
Look for any openings and tears in the package.,
Take note of stains, especially oil marks.,
If you have clearly identified the item as a bomb, or can confirm it is dangerous, call emergency services and report it.

",How to Identify a Letter Bomb," Letter bombs can be small, but flat, thin envelopes are very unlikely to contain them.;
, If they do not exist be very wary. Try searching for reviews on the companies services to make sure they are legit. Be aware that companies will almost never hand write addresses, and will usually (although not always) use pre-pay stamps.

, As said above, pre-pay stamps usually are a good sign, while many smaller stamps could be a cause for concern.

, Letter bombs are usually bulky, and can be of an irregular shape, with many protrusions. When inspecting, never apply pressure to the parcel, or push down on any lumps or bumps, as this could trigger an explosion.

, Most companies do not use string, but secure boxes, or neatly applied tape. String is a sign of poor packaging, and maybe someone who does not have the equipment to professionally package a parcel.

, If there is an opening, take a look to see whether you can see wires, or any other suspicious items.

, If there are any fingerprints of oil, or oil soaking through the package then immediately move away, or place the item safely outside. This is the same with protruding wires.

,"
"
Download the application.,
Complete multiple applications, if necessary.,
Provide personal information.,
State your method of payment.,
Complete the Responsible Persons List.,
Identify the particular license or permit that you want.,
Provide criminal background information.,
Provide additional information about your business.,
Contact ATF with questions.,
Check that your storage facilities are adequate.,
Complete the Explosives Storage Magazine Description Worksheet.,
Complete the Employee Possessor questionnaire.,
Complete a fingerprint identification card.,
Get a photograph for each “responsible person.” You will need to submit a 2”x 2” photograph of each responsible person.,
Have the forms signed.,
Pay the fee.,
Mail the application.,
Receive a response.",How to Get a Federal Explosives License," You need to complete an “Application for Explosives License or Permit,” which is available from the Department of Justice’s Bureau of Alcohol, Tobacco, Firearms and Explosives website.You can either print the form out and write in your information or you can enter the information into a PDF on your computer before printing it out.
If you print, then use all block letters.;
, One permit is required for an individual or business to acquire, use, or transport explosives. However, you need to submit a separate application and license fee for each premises on which you will manufacture, import, or distribute explosives., The form will ask for basic information about you and your business in Section A. If you need additional space for any item, then include a sheet of paper with your name and address at the top, and clearly identify the item the additional information refers to. Required personal information includes:Name
Trade or business name
Social Security Number or Employer Identification Number
County where your business is located
Physical address of the premises
Mailing address (if different from physical address)
Business and residence telephone numbers
Fax and email address
Your business’s legal form (partnership, corporation, sole proprietorship, etc.)

, You can pay by check, money order or cashier’s check, or credit/debit card. If you are paying by credit or debit card, then include the following:Card number, without dashes
Name as printed on the card
Expiration date
Billing address
Total amount of fees
Signature of cardholder
Date

, As part of the application, you need to identify all “responsible persons.” This term is defined in the application’s instructions. Essentially, it includes anyone with the power to direct the management of the applicant, such as an owner, partner, or shareholder (if the shareholder has the power to direct management and policies). Provide the following information for each “responsible person”:Full name
Alien number or admission number, if not a citizen
Position at the business
Social Security Number (voluntary)
Home address
Email address
Home and work telephone numbers
Date of birth
Place of birth
Country of citizenship
Sex
Ethnicity
Race

, For example, if you intend to manufacture explosives, then you should check all of the different explosives you manufacture, such as dynamite, fireworks, black powder, etc.You also should provide information about any local or state license you had to obtain in order to run your explosives operations or business.

, You will be asked a series of questions about your criminal background and the background of all people listed as Responsible Persons on your application. The following is a sample of what you will be asked:Whether you are a fugitive from justice
Whether you are under indictment or information for a felony or any crime for which you could be imprisoned for more than a year
Whether you are presently appealing a conviction
Whether you have ever been convicted of a felony
Whether you have ever received a dishonorable discharge from the Armed Forces

, The application also requests information about where your business is located and when it operates. For example, the form asks for the following:Your hours of operation (when you open and close)
The type of building your business is located in (commercial building, residence, etc.)
Whether you own or rent the premises

, You can call ATF at (877) 283-3352. Alternately, you could review information online at www.atf.gov.


If you want to mail correspondence, then send it to ATF Federal Explosives Licensing Center, 244 Needy Road, Martinsburg, WV 25405., You need to read the storage requirements set forth in 27 CFR, Part 555, Subpart K – Storage. Your application will be denied if your storage facilities are deemed inadequate after an investigation.You can find this federal regulation on the Internet., This form is part of the application. You must complete one worksheet for each magazine that you use as storage. Provide the following information:Magazine ID number
Any state or local explosives magazine certificate number
Storage magazine address
Type of magazine (permanent, mobile, indoor or outdoor, etc.)
ATF type
Distance to nearest storage magazine, regardless of ownership
Anything that could be damaged if the magazine exploded, such as nearby roads, buildings, utilities, etc.
Materials used in the magazine
Security or safety features
Explosives that will be stored in each magazine, including quantity and weight
A plat plan which shows all buildings on the premises and all magazines identified, including the distances between the magazines and the distances between the magazines and public highways, inhabited buildings, and passenger railways

, This questionnaire must be filled out by each employee who has “actual” or “constructive” possession of explosive materials during employment with you. “Actual” possession means the person has immediate physical possession or control. Someone has “constructive” possession when they don’t physically possess the explosives but otherwise exercise control—for example, someone who has the keys to the magazine. The form asks for the following information:Name
Social Security Number
Place of birth
Date of birth
Ethnicity and race
Sex
Home and work telephone numbers
Home address
Name and address of employer
Job position
Countries of citizenship
Questions about criminal background
Employee signature given under penalty of perjury

, Each “responsible person” must submit a completed FD-258 Finger Identification Card. You will need to contact your local law enforcement agency to have fingerprints taken., The photograph must show a full frontal view of the person’s features. The head must be bare. Make sure that the picture is not more than six months old., After filling out the forms, you should go through and double-check that you have answered everything. Then have the forms signed by an appropriate person in the business:The application form should be signed by the sole proprietor, corporate officer, or partner.
Each Employee Possessor form must be signed by the employee listed on the form.

, The fees are listed on the form, under Item 12. For example, a license to manufacture dynamite costs $200 ($100 for renewal). A permit to use dynamite costs $100 ($50 renewal).Make your check or money order payable to: “Bureau of Alcohol, Tobacco, Firearms, and Explosives.” Be sure to include your Social Security or employer identification number on your check or money order.

, You should mail the completed application to Bureau of Alcohol, Tobacco, Firearms, and Explosives, P.O. Box 409567, Atlanta, GA 30384-9567.You should mail the application at least 90 days before you will need the license or permit. Remember that you cannot start operating your business until you receive the license or permit.

, If your application is approved, then ATF will send the license or permit to you. However, if the application is denied, then you will receive written notification explaining why your application was denied.You can get a refund of your application fee if your application is denied, abandoned, or withdrawn. Provide your Social Security or employer identification number.

"
"
Come prepared.,
Schedule the gaming night carefully.,
Get any permission needed.,
Figure out a rough schedule together.,
Make sure you eat, sleep, and hang out, too.,
Mix it up.",How to Have Fun at a Gaming Night1," Gather everyone's gaming systems and all the necessary controllers, cords, etc, in one place. Depending on what systems you're using, make sure your devices are fully charged or you have outlets to plug them in, as well as any required televisions. Prepare some snacks to eat throughout the night, too.;
, For a full and fun gaming event, you'll probably want to game late into the night ,so make sure you don't have any big obligations like school or work the next day. Saturday nights are ideal.

, If you need parental permission to have your own solo gaming night, or host a gaming night with others, ask them. Make sure your friends get permission, too.

, Which games are you going to play first? How long are turns going to take? You don't need to stick to a rigid schedule, but getting some idea of whether each person can play for 20 minutes or 3 hours before switching will help things run smoothly.

, All-night gaming can be a blast, but take the opportunity to relax with your friends, eat some good snacks, and get some rest, too.

, If you're bored with video games, try another kind of game: board games, card games, and so on can be just as fun, and more interactive. Take a break from the screen and dive into another kind of game.

"
"
Decide if you really want to attend.,
Bring other activities.,
Try playing host or hostess.,
Dive into gaming.",How to Have Fun at a Gaming Night2," A gaming night is, after all, about gaming. You can still have a good time hanging out with your friends regardless of whether or not you're a gamer, but know that they're going to want to play. If you hate all things gaming, it might not be the party for you.

, You might want to bring along some books, some supplies for drawing, some music, or a device to surf the Internet. Whatever floats your boat, bring some entertainment and share it with your friends.

, If you're not super into gaming, you can take another role at the event. Make sure everyone has drinks and snacks, make sure everyone gets a turn, and generally be a good host.

, Okay, so you're not a gamer, but what if you just give it a go? Multiplayer games like racing can be really fun even if you don't know what you're doing. See if one of your friends is willing to teach you, and give it a go for a few minutes, even if you go back to another activity afterwards.

"
"
Bring in Rare or Epic Spider-men.,
Rank up the Spider-men.,
Level up the Spider-men.,
Know the slots.,
Complete Issue 1.,
Complete Issue 2.,
Complete Issue 3.,
Increase your score multipliers.,
Know the different abilities.,
Fit the abilities with the objective.,
Staff all available slots.,
Buy consumables.,
Buy power-ups.,
Buy unlockables.,
Do the pre-work.,
Collect the vials.,
Attack the enemies.,
Go for near misses.,
Pass through the rings.,
Maintain and increase the combo counter.,
Get the power-ups.,
Follow the path of vials.,
Defeat the bosses.,
Play regularly.",How to Get a High Score in Spider Man Unlimited by Gameloft," Common and Uncommon Spider-men only have 3 and 4 stars in their ranks, respectively. This means they can only reach up to Level 50. Rare or Epic Spider-men can have 5 and 6 stars in their ranks, respectively. This means they can reach up to Level 90. The higher the levels of your Spider-men, the higher the score multipliers when using them.
, Once you have the Spider-men in your team roster, you have to increase their ranks by increasing their stars. The more stars they have, the higher maximum level they can reach.

Refer to this article for more details on how to rank up your Spider-men.

, In order for the Spider-men to increase their experience, or XP, you have to level them up. The higher the levels of your Spider-men, the higher the score multipliers will be.

Get your Spider-men up to their maximum levels. Common Spider-men can reach Level 30, Uncommon Spider-men can reach Level 50, Rare Spider-men can reach Level 70, and Epic Spider-men can reach Level 90. You can level up your characters by doing the following:

Play the Unlimited Mode. The Unlimited Mode is the classic endless runner game, where the main objective is to run as far as you can and get the highest score possible. The higher score you get, the more XP points you earn. Once a Spider-man’s progress bar for its current level has reached its maximum, the Spider-man will be levelled up.
Play the Events. Events are time-limited endless runner games, similar to Unlimited Mode but with different objectives and rewards. The higher score you get, the more XP points you earn. Once a Spider-man’s progress bar for its current level has reached its maximum, the Spider-man will be levelled up.
Play the Missions. Each mission has a defined objective, and the game ends when the objective has been reached or you’ve lost. XP points are awarded for completing every mission. Once a Spider-man’s progress bar for its current level has reached its maximum, the Spider-man will be levelled up.
Go on Ops. The Spidey Ops contain at least four different ops with varying objectives, times, and rewards. This is a good way to use your Spider-men to earn some Vials and increase XP points while you’re out or not using them. If the ops was successful, each of the Spider-men you sent on the ops will be awarded with an increase XP points. Once a Spider-man’s progress bar for its current level has reached its maximum, the Spider-man will be levelled up.
Level up using other Spider-men. Levelling up a Spider-man means using your other Spider-men as XP points and merging them to add to this Spider-man’s current XP points or level. The Spider-men used to level up will be removed from your team roster. The XP points will increase the Spider-man’s current level and if it reaches the maximum, it will be levelled up.



, You start the game with just one slot. The first slot is where you put the Spider-Man you’re going to use for a run. You cannot use the other three slots until they’re unlocked.

You can find the slots on the right side of every pre-game screen. Tap on the slots or boxes to identify which of your Spider-men you will use.

, Complete Issue 1 under “Missions,” and defeat all Goblins. After you do, the second slot will be unlocked for you to use. When that happens, use the two slots for all games you will play.

These will increase your score multipliers, computed by combining the score bonuses of both Spider-men you’ve put in the slots.

, Complete Issue 2 under “Missions,” and defeat all Vultures. After you do, the third slot will be unlocked for you to use. When that happens, use the three slots for all games you will play.

These will increase your score multipliers, computed by combining the score bonuses of the three Spider-men you’ve put in the slots.

, Complete Issue 3 under “Missions,” and defeat all Electros. After you do, the fourth slot will be unlocked for you to use. When that happens, use the four slots for all games you will play.

These will increase your score multipliers, computed by combining the score bonuses of the four Spider-men you’ve put in the slots.

, The score bonus tagged to each Spider-men is determined by the level they’re in. A newly imported Common Spider-Man has a score bonus of x1, a Spider-Man at Level 10 has a score bonus of x3, and a Rare Spider-Man at its maximum level of 70 has a score bonus of x9.

The more slots you use and the higher score bonuses of the Spider-men used, the greater score multipliers you will have for the games.

, Each of the Spider-men has different abilities. Abilities range from additional combos to score bonuses. Rare and Epic Spider-men unlock a second ability when they’re ranked up to 5 stars.

Refer to Part 1 of this article for more details on the different abilities available.

, Although all games involve getting the high scores, there will be goals, missions, or events that will ask for another objective. Objectives vary, but all of them have a Spider-Man ability that can be of use.

The trick here is to know which ability can give you the most score for the specific goal, mission, or event. Refer to Part 2 of this article for more details on the different game objectives.

, The first slot is for the Spider-Man you will use for the game. The remaining three slots are all for score multipliers. Use all of them.

Get your Spider-men with the highest levels and score bonuses into the game. Playing with a score bonus of x1 versus a score bonus of x36 makes a lot of difference.

, The first section of the Shop is “Consumables.” Consumables are game helpers that will give you some bonuses when used. There are three consumables you can buy to help you increase your scores.


Sensory Overload—This provides a +25% score multiplier. When used, it will increase your score multiplier by 25%!

Formula Fanatic—This multiplies the vials you collect after defeating an enemy by 3. When used, you will get three times more vials from attacks. Vials also add to your scores.

Crushing Combos—This multiplies your combos by 2 for 3 minutes and your combo counter lasts 3 seconds more. When used, you will get more (and higher scores) from your combos.

, The second section of the Shop is “Power-ups.” Power-ups themselves cannot be bought. They appear randomly in the games. When collected, they provide certain powers that last for a few seconds. What you can buy from the Shop are additional time for using these power-ups when collected. For example, instead of lasting for just 10 seconds, you can extend a certain power-up by 5 more seconds. There are four power-ups you can buy:


Web Hammer—When collected, your Spider-Man clobbers your enemies and all other mechanical obstacles with ease. You just have to pass them to hit them. No need to swipe up or down to do an attack. All enemies and obstacles hit will increase your scores and add to your combos.

Web Magnet—When collected, your Spider-Man brings all vials in sight directly to it. No need to pass them to collect them. Vials also add to your scores.

Stats Multiplier—When collected, your Spider-Man gets to double all vials collected and all combos earned. Needless to say, the vials and the combos both add to your scores.

Web Shield—When collected, your Spider-Man gets protected from a damage. It’s like a free life within the game. This won’t necessarily increase your scores, but having a shield definitely reduces the risks when playing the game, allowing you to go further even if you get hit.

, The third section of the Shop is “Unlockables.” Unlockables are permanent bonuses or abilities for all the Spider-men characters in your roster. Unlockables won’t necessarily increase your scores during a game, but having them can help you increase your vials faster and improve your experience or XP faster, which indirectly will help increase your Spider-men’s levels faster, getting you higher score bonuses., A good preparation means a higher chance of getting high scores. Even before going on a game, prepare your Spider-men team for the run. All needed preparations to enable you are detailed in Parts 1 to 4., As you run, collect the vials on your path. Vials are the basic currency in the game, which you can use to bring in standard Spider-men for levelling up. They also add to your scores., It may be easier to avoid enemies, but don’t. Enemies are easy to defeat. You just have to attack them at the right moment. Attacks add to your scores, and enemies give out vials when hit too.

Hitting enemies also add to your combo counter.

, Near misses may be risky, but they can be rewarding. Near misses are earned when you avoid obstacles on the last moment. One downside of going for these is actually hitting the obstacles instead, which ends your game.

Near misses add to your combo counter.

, Rings appear all throughout the game. Pass through them to add to your combo counter., As you earn your combos, your combo counter increases. The higher the combo counter, the higher the score bonus being given. Try to maintain your combo counter by attacking enemies, going for near misses, and passing through rings.

The combo counter goes away and resets when there’s no combo earned for a few seconds. You should continuously increase your combo counter if you don’t want it to reset back to 0.

, Power-ups are randomly placed in the game. Get them when you can and use the accordingly. These will significantly help you get higher scores., If you’re lost and uncertain which path to take, follow the path of the vials. More often than not, vials lead to a safe path. They normally won’t appear on the same spot of obstacles., When you reach a boss, there’s really no way to avoid it. Fight your way and defeat the boss. Each hit counts as an attack combo. Once you’ve defeated a boss, a bonus score will also be added.

Defeat a boss with a high combo counter to get greater multipliers for your score bonus.

, As they say, practice makes perfect. Play often to get the hang of it. Most maps in the game repeat, so you will get quite familiar with where things are as you continue playing."
"
Open your boat.,
Load up cargos.,
Send out boat orders.",How to Get Vouchers on Hay Day1," Vouchers can be acquired by completing boat orders. Boat orders are item requests sent to you by your Hay Day friends. Tap the Boat found on the river of your farm and the “Load Cargo” menu will show.;
, The Load Cargo menu shows the item requests sent out by other players. Item request are usually farm produces like fruits and dairies. To send out cargos to your friends, tap any of the open cargo box with a picture of an item requested. Tap it as many times as needed (depending on the number of requested items) until the cargo box closes.

, Once you’ve filled up all open cargo boxes, you’ll see the boat icon on the lower right-hand corner of the Load Cargo screen change from black-and-white to full color. This means that your items are ready to be shipped.


Select the boat icon to send out the items to your friends. The Load Cargo screen will close and you’ll see the boat sailing out of your farm.
After sending the boat orders, you’ll instantly get vouchers as a reward for your help. The amount of vouchers you can get depends on the amount and quality of items you send out.

"
"
Open your truck.,
Load your orders.,
Send out truck orders.",How to Get Vouchers on Hay Day2," Just like boat orders, vouchers can be acquired by completing truck orders. Truck orders are item requests sent to you by your Hay Day friends. Tap the red truck found in front of the farmhouse and the “Order” menu will show.

, The Order menu contains the item requests sent out by other players. Item requests are usually farm produces like fruits and dairies. To send out produces to your friends, tap any of the open order list with a picture of an item requested. Tap it as many times as needed (depending on the number of requested items) until a “check mark” appears on the item.

, Once you’ve filled up the items requested, tap the “truck” icon on the lower right-hand corner of the Order menu and the Truck order will be sent out. You’ll see the truck roll out of your farm to deliver the goods requested.


After sending the truck orders, you’ll instantly get vouchers as a reward for your help. The amount of vouchers you can get depends on the amount and quality of items you send out.

"
"
Open your game daily.,
Spin the Wheel of Fortune.,
Get vouchers.",How to Get Vouchers on Hay Day3," Hay Day rewards players that constantly play the game. Open your Hay Day game daily and the Wheel of Fortune will appear during your very first open for the day.

, Select the “Spin” button on the lower right-hand corner of the Wheel of Fortune window to spin the wheel. Wait for it to stop to find out your prize.

, If the arrow of the wheel lands on the voucher (coupon) icon, then you get to win a voucher. The amount of vouchers you can win depends on the prize available for that day.


If you didn’t get a voucher, open the game again the next day to spin the Wheel of Fortune—you just might get lucky!

"
"
Go to the gym on this game and keep working out for some days.,
Go check on the girl named Tiffany near the university.,
Talk to her always.,
She would probably give you a watch.,
Talk to a grey guy.,
Wait until the afternoon.

,
Go to the bar.,
Talk to Tiffany.

,
Click on the ""marry"" box.,
Notice everyday you get one more charm point.",How to Get Married in Stick RPG 2,";
,


Always check on her if she has the heart.

,


Go to where she is and at the club. Go near the penthouse and talk to the other girl.

, now just go to the casino.

, Give him the watch and you'll have a ring.

,,


This isn't Vinnie's.

,, Now you are married and got 1+ charm! You also got an achievement!

, It's because you're married. Go home and you see a pink picture of a woman. It says 1+CHARMday. That means 1+ charm a day. Click on the lady box. You'll here a laugh!

"
"
Go toward the teleporter to the Crozilily Meadow.,Turn right and step on the stone block.,Follow the secret path.",How to Get Basic Actions in Wakfu1,";
,,"
"Go to Soul's Crossing.,
Search for a big rock.,Open the chest and obtain the emote!",How to Get Basic Actions in Wakfu2,", Behind the big rock, there'll be a chest.

,"
"
Go to Crozilily Meadow.

,
Get 4 Wolly Legs.

,Give the Wolly Legs to Wolfgang.",How to Get Basic Actions in Wakfu3,",,"
"
Go to Crozilily Meadow.

,
Get 3 Wolly Seeds.

,Plant the Wolly Seeds.,Talk to Mimi.",How to Get Basic Actions in Wakfu4,",,,"
"Go to Kanojedo.,
Defeat 10 training dummies.",How to Get Basic Actions in Wakfu5,", The reward will be this emote."
"Get a friend to help you.,Go to southwest.,Stand on one trigger while your friend stands on another.",How to Get Basic Actions in Wakfu6,",,"
"Get two friends to help you.,Go to southeast.,Stand in the middle while your friends stand on the two triggers.,After one of you gets the chest, swap places until all of you have the emote.",How to Get Basic Actions in Wakfu7,",,,"
"Go to Soul's Crossing.,Wait for a Crazy Lumberjane to spawn.,Defeat her and she will drop the scroll for this emote.",How to Get Basic Actions in Wakfu8,",,"
