headline,title,text
"
Preheat oven to 350° Fahrenheit (176° Celsius).,
Cover a baking sheet with parchment paper.

,
Cream the butter, brown sugar, and white sugar using an electric mixer.,
In a separate bowl, combine the dry ingredients.,
Pour in the dry ingredients and blend on low speed for about two minutes, until the cookie dough is a dark brown and there are no flour streaks.

,
Fold in the chocolate chips and marshmallows.,
Cover the bowl with plastic wrap and allow the cookie dough to chill for about one hour.

,
Using a mini ice cream scoop, drop the cookie dough onto the baking sheet.,
Bake the cookies for about 9-11 minutes, until the marshmallows melt and the cookies slightly brown.

,
Allow the cookies to cool on a wire rack for about 5-7 minutes.

,
Serve.",How to Make Hot Chocolate Cookies,";
,, Blend until the mixture is light and fluffy.

, Combine the flour, hot cocoa, salt, baking soda, and baking powder. Mix with a wooden spoon until the dry ingredients well-incorporated.

,, Mix until well-combined.

,, Place each ball of cookie dough two inches away from each other to avoid the cookies from spreading.

,,, Place the cookies on a serving plate. Serve with a glass of milk or a mug of hot chocolate if desired. Enjoy!

"
"
Combine the dry ingredients.,
In a separate bowl, cream the butter and brown sugar using an electric mixer.,
Add the pudding mixes, vanilla, and eggs.,
Slowly pour the flour mixture and blend on low speed.,Fold in the chocolate chips and M&Ms.,Cover the bowl with plastic wrap and chill for about an hour.,Preheat the oven to 350° Fahrenheit (176° Celsius).,Line parchment paper on a baking sheet.,Scoop the cookie dough into balls and lay them onto the baking sheet.,Bake the cookies for about 7-10 minutes until the cookies are golden brown.,Allow the cookies to cool on a wire rack for about 10 minutes.,
Serve.",How to Make M&M Chocolate Chip Cookies1," In a large bowl, whisk the baking soda, flour, and salt until well-combined.
, Mix on medium-high speed until well-creamed., Cream until the mixture is well-blended and slightly liquid-like., Slowly begin to blend slowly until the cookie dough forms and begins to become sticky.,,,,,,,, Lay a few cookies on a serving plate. Serve with a glass of milk if desired. Enjoy!"
"Preheat the oven to 325° Fahrenheit (162° Celsius).,Line parchment paper on a baking sheet.,In a large bowl, cream the butter, sugar, and egg using an electric mixer.,
Melt only 1 cup of the white chocolate chips.,Pour the melted white chocolate in the creamed mixture and stir.,Combine the cream of tarter, flour, and baking soda.,Fold in the M&Ms and the rest of the white chocolate chips.,Scoop the cookie dough into balls and lay them onto the baking sheet.,Bake the cookies for about 10-13 minutes until the cookies are golden brown.,Allow the cookies to cool on a wire rack for about 10 minutes.,
Serve.",How to Make M&M Chocolate Chip Cookies2,",,, In a microwave-safe bowl, melt only a cup of the white chocolate chips in the microwave, stirring every 30 seconds until completely melted.,,,,,,, Lay a few cookies on a serving plate. Drizzle extra melted white chocolate chips over the cookies, if desired. Enjoy!"
"Preheat the oven to 350° Fahrenheit (176° Celsius).,Line parchment paper on a baking sheet.,In a large bowl, cream the butter and sugar on high speed using an electric mixer.,Add the egg and vanilla and blend again.,
In a separate bowl, whisk the dry ingredients together.,
Slowly fold in the flour mixture and pour in the milk.,Scoop the cookie dough into balls and lay them flat onto the baking sheet.,
Stick M&Ms on each cookie and place the cookies in the freezer to chill.,
Bake the cookies for about 10-11 minutes until the cookies are golden brown.,Allow the cookies to cool on a wire rack for about 10 minutes.,
Serve.",How to Make M&M Chocolate Chip Cookies3,",,,, Whisk the flour, baking soda, cocoa powder, and salt until well-combined., Blend until the cookie dough forms and is a dark color.,, Allow the cookies to chill for about 10-15 minutes until firm., While the cookies bake, you may want to top more M&Ms onto each cookie.,, Lay a few cookies on a serving plate. Serve with a glass of milk, if desired. Enjoy!"
"Preheat the oven to 350° Fahrenheit (176° Celsius).,Line parchment paper on a baking sheet.,Cream the butter, eggs, vanilla, sugar, and cocoa powder together using an electric mixer.,
Pour in the dry ingredients.,Fold in the M&Ms and chocolate chips.,Scoop the cookie dough into balls and lay them flat onto the baking sheet.,Bake the cookies for about 8-10 minutes until the cookies are golden brown.,Allow the cookies to cool on a wire rack for about 10 minutes.,
Serve.",How to Make M&M Chocolate Chip Cookies4,",,, Add the baking soda, flour, and salt and mix until well-combined.,,,,, Lay a few cookies on a serving plate. Serve with a glass of milk, if desired. Enjoy!"
"
Turn on the oven.,
Combine the sweetened condensed milk and cookie butter.,
Add baking mix and vanilla.,
Shape your cookies.,
Roll the balls in sugar and bake them.,
Remove the cookies and place Hershey's Kisses on top.",How to Make Hershey Kiss Cookies1," Preheat your oven to 375 degrees F (190 C). You should also have several cookie sheets on hand. You won't need to grease the cookie sheets before baking the cookies.If you like baking with a silicone mat, you could place one on your baking sheet for even cooking.;
, Scoop 1 can (14 oz) of sweetened condensed milk and ¾ cup (170 g) of purchased cookie butter into a large mixing bowl. Use a whisk, spoon, or hand mixer to beat the sweetened condensed milk and cookie butter until they're completely combined.If you don't have cookie butter, you can substitute peanut or almond butter.

, Stir in 2 cups (256 g) of baking mix and 1 teaspoon of vanilla extract. Stir or beat the dough until the dry mix is incorporated. The dough should be fairly sticky.You can use a baking mix (like Bisquick). Just ensure that lists flour, shortening or oil, baking powder and salt in the ingredients.

, Portion out your dough into lumps that are about 1-inch in size. Roll each lump of dough between the palms of your hands so they become balls.You can use a cookie scoop, ice cream scoop, or spoons to portion out the dough.

, Place ¼ cup (50 g) of granulated sugar into a small bowl. Roll each ball of dough in the sugar so that they're completely coated. Place the cookies on the baking sheets. Leave at least 2-inches of room between each ball on the sheet. Bake them for 6 to 8 minutes or until they start turning light brown.For a more festive look, consider rolling the balls in colored sugar or sprinkles.

, Use oven mitts to take the cookies out of the oven. You should immediately place one unwrapped Hershey's Kiss on top of each cookie. You'll need to press down a little using the Hershey's Kiss. This will also help the cookies spread a little.Let the cookies cool on a wire rack. This recipe will make about 48 cookies.

"
"
Turn on the oven.,
Cream the butter, sugar, and some of the graham cracker crumbs.,
Add an egg and vanilla.,
Combine the remaining dry ingredients.,
Stir in the dry ingredients.,
Scoop and roll the cookie dough.,
Bake the cookies.,
Toast the marshmallows and place the Hershey's Kisses.",How to Make Hershey Kiss Cookies2," Preheat the oven to 350 degrees F (180 C). Grease two large baking sheets with cooking spray. You could also line the sheets with parchment paper or a silicone mat.Any of these things will keep the cookies from sticking and help them cook evenly.

, Place 8 tablespoons (113 g) of room temperature butter, 1/4 cup (50 g) of granulated sugar, 1/4 cup (50 g) of packed light brown sugar, and 3/4 cup (3 ounces) of the graham cracker crumbs into a large mixing bowl. Beat the ingredients on medium until they're combined, light and fluffy.It will take 2 or 3 minutes to cream the ingredients well.

, Add 1 large egg and 1 teaspoon of pure vanilla extract to the wet ingredients in the mixing bowl. Stir the ingredients until the egg is completely mixed into the wet ingredients.If you don't have vanilla extract, you could substitute almond extract.

, In a separate bowl, add 1 1/4 cups (156 g) of all-purpose flour, 1/2 teaspoon of baking powder, 1/4 teaspoon of baking soda, and 1/4 teaspoon of salt. Whisk the ingredients for about 30 seconds.Whisking the ingredients ensures they're completely incorporated. This will help the dry ingredients evenly absorb the wet ingredients.

, Add the dry ingredients to the wet ingredients in the large mixing bowl. Turn the mixer onto low and beat the ingredients until the dry ingredients are just combined with the wet ingredients.Over mixing your batter can make the cookies tough and dense.

, Portion out the dough into tablespoon-sized lumps. Roll each lump into a ball using the palms of your hands. Place the remaining 1/4 cup (1 ounce) of graham cracker crumbs in a small bowl. Roll each ball in the crumbs so they're lightly coated.You can use your fingers, spoons, a cookie scoop, or an ice cream scoop to portion the dough into balls.

, Place each ball onto the cookie sheets so there are 12 on each sheet. Bake the cookies for 8 to 10 minutes. They should just be starting to crack, but still be soft when they're finished baking. Remove the cookies from the oven and let them cool for a minute on the sheet.If your oven bakes unevenly, consider baking one sheet of cookies at a time.

, Turn on your broiler and set your oven rack about 10 inches below the broiler. Place half of a marshmallow on top of each cookie. Set the sheet of cookies with marshmallow tops under the broiler for 30 seconds. Remove the sheet of cookies and push an unwrapped Hershey's Kiss into the middle of each toasted marshmallow. Let the cookies cool before you serve them.You'll want to do one sheet of cookies at a time. This way, the toasted marshmallows won't harden too much before you set the Hershey's Kisses in place.

"
"
Turn on the oven.,
Cream the butter, cream cheese and sugar.,
Add the egg yolk and flavorings.,
Combine the dry ingredients.,
Mix the dry ingredients and coconut with the creamed mixture.,
Refrigerate and shape the dough.,
Bake the cookies and place the Hershey's Kisses on top.",How to Make Hershey Kiss Cookies3," Preheat the oven to 350 degrees F (180 C). You should also have several cookie sheets on hand. You won't need to grease the cookie sheets before baking the cookies.If you like baking with a silicone mat, you could place one on your baking sheet for even cooking.

, Place 1/3 cup (76 g) of softened butter, 3 ounces (85 g) of softened cream cheese, and 3/4 cup (150 g) of sugar into a large mixing bowl. Beat the ingredients with mixer on medium speed until they're completely combined.It's important to have the butter and cream cheese softened. If they're too cold, you'll have small lumps of butter or cream cheese in your dough.

, Add 1 egg yolk, 1 1/2 to 2 teaspoons of almond extract, and 2 teaspoons of orange juice to the bowl with the creamed mixture. Beat the yolk and flavorings on medium speed until you no longer see the egg yolk.You can discard the egg white or save it for another use.

, In a separate bowl, whisk together 1 1/4 cups (156 g) of all-purpose flour, 2 teaspoons of baking powder and 1/4 teaspoon of salt. Whisk for about 30 seconds so the baking powder is evenly distributed throughout the flour.You could also sift and stir the dry ingredients to help combine the baking powder into the flour, especially if your flour is lumpy.

, Slowly add the dry ingredients to the creamed butter mixture while beating on low speed. Beat the mixture until the dry ingredients are completely combined. Stir in 3 (225 g) cups of sweetened coconut flakes until the dough is combined.If you mix the dry ingredients into the creamed mixture on high or even medium speed, the dry ingredients will be quickly beaten out of the bowl and onto your counter.

, Cover the dough and refrigerate it until it's firm enough for you to shape (about 1 hour). Portion out the dough into 1-inch balls. Roll the balls into the remaining 2 cups (150 g) of sweetened coconut flakes. Set the balls on the cookie sheets, leaving a few inches of room between each cookie.This recipe will make 48 cookies, so you'll need several baking sheets.

, Bake the coconut macaroons for 10 to 12 minutes. They should be light golden brown when they're done. Take the cookies out of the oven and immediately push one unwrapped Hershey's Kiss into the top of each cookie. Let the cookies rest on the sheet for a minute. Let them finish cooling on a wire rack.Cool the cookies completely before serving. This will help them firm up a little.

"
"
Set out your cream cheese and a stick of butter.,
Preheat the oven to 350 F (180 C).,
Place 1/4 cup (50 g) of confectioners' sugar in a small bowl and set it aside.,
Mix the cream cheese and butter in a large mixing bowl.,
Beat in the egg.,
Add the chocolate cake mix to the bowl.,
Cover the bowl with plastic wrap and refrigerate it for 2 hours.,
Roll a tablespoon of the dough into a ball.,
Roll the cookie ball in the sugar to coat it.,
Place the balls on the baking sheet and continue making more.,
Bake the cookies for 12 minutes.,
Take the cookies out of the oven.,
Finished.

",How to Make Gooey Chocolate Cookies," They need to be at room temperature. If they're not, they'll be very difficult to work with and won't warrant the results you're looking for.;
, Set an ungreased baking sheet aside. A double-thick aluminum half-sheet pan with rolled edges is a good sheet to use. To avoid extra clean up time, line it with parchment paper.

, This isn't part of the dough; it'll be used to form a coating and on top when the cookies are done.

, Beat them together until your mixture is nice and smooth. You may find that the butter isn't absorbing into the cream cheese easily--just keep mixing.


If you use a low-fat version of either, the two may never fully combine. Though it's better for your waistline and health, higher-fat products will yield better looking results.

, When the egg is well mixed in, add 1 tsp (5 g) vanilla. Don't beat any more than you have to or the mixture might grow thin.

, Beat it slowly so that you don't make a mess. You'll know when you're done where there are no more lumps.


If the lumps seem to stay and you don't want to over beat your batter, take the back of the spoon and crush the lumps against the wall of the bowl.

, This will firm up the dough so you can roll it into balls more easily. You may consider putting it in the freezer if your tummy is rumbling, but good (better) things come to those who wait.

, Since the dough is cold, it shouldn't stick to your hands. If you want bite-size cookies or monster cookies, use more or less dough. A tablespoon is good for an average-sized cookie.


If you don't want to go mano-a-mano with the dough, a melon baller is a good tool to utilize in this situation.
If you do make bigger or smaller cookies, adjust the oven times as necessary. Keep an eye on your treats, regardless.

, Once it's coated, shake it a bit so the excess falls off (into the bowl). If you're worried about too much sugar, sprinkle it over all the sides. But really, though, too much sugar? Is there such a thing?

, Leave 2"" (5 cm) between them when you place them on the baking sheet so that they can cook evenly.

, Be careful not to overcook them -- you want them to stay gooey! If you've made smaller or bigger cookies, bake them less or more, respectively.


If your oven bakes unequally, flip the sheet halfway through. This guarantees that half your cookies aren't baked more than the rest.

, Allow the cookies to cool slightly on the baking sheet before transferring them to wire racks to cool completely. Sniff until cooled, then dig in!


If desired, sprinkle the cooled cookies with more confectioners' sugar before serving.

,"
"
Choose a drop cookie recipe.,
Grease the inside of one or two mini muffin tins with cooking spray.,
Preheat the oven and prepare the cookie dough according to the recipe.,
Scoop small balls of dough into the greased muffin tin.,
Shape the balls.,
Bake the cups for about 10 minutes.,
Reshape the cups, if needed.,
Remove the cups from the tin and allow them to cool.,
Use a piping bag or a small spoon to fill the cups.",How to Make Cookie Cups1," There are two main types of cookie recipes: drop cookies and rolled-out cookies. The best type of cookie recipe to use for this method is the drop cookie, where you roll it out into a ball, then drop it onto a baking sheet. You can also use a refrigerated, store-bought recipe. Most chocolate chip cookies will be drop cookies. Many sugar cookie recipes will also work.
, A single batch of cookie dough will be enough to fill two mini muffin tins. You can cut the dough in half, however, and use it to fill just one mini muffin tin.You should grease the tin even if it says nonstick; this will make the cups easier to remove.

, What temperature you preheat the oven to depends on the recipe that you are using. For most recipes, this will be 350°F (177°C). Follow your recipe closely. When you finish kneading the dough together, stop., Roll the dough into 1-inch (2.54-centimeter) balls, or form them using a cookie scoop. Drop each ball into a well in the muffin tin.Plan on using about 1 tablespoon (15 ml) of cookie dough for each well., Press the balls into the bottom of each well. Use a wooden spoon handle or your thumb to make a well in the middle of each ball. Press the dough against the bottom and sides of the cup. Only make them go two-thirds of the way up., Keep in mind that the baking time may vary depending on your recipe. The cookie cups are ready when they are lightly browned on the edges.

, Sometimes, the cookies will puff out while they bake, and the wells will become smaller. If this happens to you, press down onto the center of each cup with the handle of a wooden spoon. You must do this right after you take the cups out of the oven, while they are still warm and in the muffin tin., Let the cups cool for about 5 minutes first. Invert the tin and let the cups fall out. Transfer the cups to a wire cooling rack and allow them to finish cooling.If any cups are stuck in the tin, pry them loose with a paring knife.

, These cups are really small, so you won't be able to fill them with large amounts of dessert or ice cream. You can turn them into mini pies and desserts, however. Ideal fillings include:


Custard or pudding
Mousse
No-bake cheesecake
Whipped cream and a sliced strawberry

"
"
Choose your favorite drop cookie recipe.,
Grease the inside of a standard-sized muffin tin.,
Preheat your oven and prepare the cookie dough.,
Scoop the dough into the greased muffin tin.,
Bake the cookie cups for about 15 to 16 minutes.,
Indent the cookie cups with a spice jar.,
Allow the cups to cool before removing them from the tin.,
Fill the cups.",How to Make Cookie Cups2," There are two types of cookies: the type that you roll out and cut into shapes, and the type that you roll into balls and drop onto a baking sheet. Choose a cookie recipe where you roll the dough into balls and drop onto a baking sheet. You can also use a store-bought, refrigerated dough instead.

Try a soft chocolate chip cookie recipe or a soft sugar cookie recipe.

, You can also use two 6-well muffin tins, as long as they are both standard sized., How you prepare the dough depends on the recipe, as each one will be a little different Follow the recipe exactly. Stop when you finish mixing and kneading the dough.

Most recipes will tell you to preheat the oven to 350°F (177°C), but your recipe may be different.

, You can do this with a large cookie scoop or with an ice cream scoop, but make sure that each well has the same amount. The cookie dough will spread out in the wells and fill them. Don't indent anything yet; you'll do that at the end., Keep in mind that the exact baking times may vary depending on the recipe that you used. The cookie cups are ready when the edges start to turn brown.

Have a small spice jar ready for the next step.

, As soon as the cookie cups finish baking, take the muffin tin out of the oven and place it onto a heat-safe surface. Press a small spice jar into the center of each cookie cup to make a well. Do this while the cookie cups are still warm; do not wait for them to cool.If you have another muffin tin, you can use it to indent the cookie cups instead. Simply place it on top of the cups, and press down on it lightly.

, Let the cups cool in the muffin tin for about 10 minutes. Invert the muffin tin, and let them drop out onto the counter. Place the cups onto a wire cooling rack, and let them finish cooling, about 10 minutes more.If a cup gets stuck in the tin, you can twist it loose or pry it out with a paring knife., Use a spoon to fill the cups with your favorite filling. Great ideas include custard or pudding, mousse, or no-bake cheesecake.For a cold, tasty treat, scoop some ice cream into each cup, then put them into the freezer to freeze and harden."
"
Choose a cookie recipe where you have to roll out the dough.,
Cover the back of two standard sized muffin tins with foil.,
Prepare the cookie dough according to the recipe.,
Roll half of the dough between two sheets of lightly-floured wax paper.,
Cut the dough into six circles.,
Drape the cut dough circles over the prepared muffin tin.,
Chill the tin in the freezer while you prepare the other one.,
Bake the cookies in a preheated oven at for about 12 to 15 minutes.,
Let the cookie cups cool off completely on the tin.,
Fill the cookie cups.",How to Make Cookie Cups3," You can use just about any type of cookie dough recipe for this method, but the kind that works the best is the roll-out-and-cut kind. Avoid using the type of dough where you have to roll onto balls and plop onto a baking sheet; they will spread too much and make a mess.Crunchy, shaped sugar cookie recipes will work especially well for this. Some chocolate chip cookie recipes may also work.
Not all store-bought cookie dough will work for this. Read the baking instructions on the package to ensure that it's the roll-out kind.

, Flip two standard sized muffin tins upside down. Cut some aluminum foil into 12 5-inch (12.7-centimeter) squares. Cover every other cup on each tin with a foil square, making sure that the shiny side is facing up. Spray the foil squares with nonstick cooking spray when you are done. Each muffin tin should have six foil-covered wells.Staggering the cups like this will prevent the cups from fusing together.
Make sure that you are molding the foil squares over the back of each cup, not the inside.

, Do not preheat the oven yet. Most kinds of roll-out cookie dough recipes have a chill period. If yours doesn't, consider wrapping it in plastic wrap and refrigerating it for at least 2 hours. This will make the cookie dough easier to work with.Preheat your oven once the dough finishes chilling. For most recipes, this will be around to 350°F (177°C).

, Spread out a sheet of wax paper on your counter. Lightly coat it with flour, then place the dough on top. Dust a second sheet of wax paper with more flour, then place it on top. Roll the dough out until it is ⅛-inch (0.32-centimeter) thick.Keep the other half of the dough covered with plastic wrap in the fridge.

, Use a 3½ or 4-inch (8.89 or 10.16-centimeter) cookie cutter for this. You can also use a glass, jar, or small bowl with the same diameter instead., Only drape the dough over the wells that are covered with aluminum foil. Gently press the dough against the sides of each well. It won't reach the bottom of the tray, which is fine; the dough will spread during baking.Again, you are draping the dough over the back of the tin, not the inside.
Keep the cookie cups staggered. You don't want them touching. This will prevent fusing.

, Once you have finished draping the size cookie dough circles over the back of your muffin tin, put the entire tin into the freezer. Leave it there for 10 minutes while you repeat the process on the other muffin tin., If you have not already, preheat your oven to the temperature specified in the recipe. Bake the cookie cups for about 12 to 15 minutes, or until the edges turn golden-brown. Resist the urge to remove the cookies from the tin after baking.

Let the second muffin tin chill in the freezer while the first one bakes.

, This will take 10 to 15 minutes. They must be completely cool before you remove them. If you take them off while they are still warm, they will break. Peel the aluminum foil away from the cookies once you remove them from the tin.If the cookie cups fused together during baking, cut them apart while they are still warm., Take them off of the muffin tin first, then peel off the aluminum foil. Fill them with your favorite dessert filling. Great options include:Custard or pudding
Ice cream
Fruits and cream
Mousse
No-bake cheesecake

"
"
Use flaked coconut, not shredded coconut, for this recipe.,
Pre heat the oven to 350 degrees F (175 degrees C).,
Take out an electric mixer bowl or a medium mixing bowl.,
Add the egg and 1/2 teaspoon vanilla to the wet ingredients.,
Gradually add in the flour mixture to the wet ingredients.,
Use a tablespoon to drop the dough onto a cookie sheet.,
Bake the cookies for 8 to 10 minutes.,
Cool the cookies on wire racks for 10-15 minutes.",How to Make Coconut Cookies1," You can buy flaked coconut online or in the baking aisle. Flaked coconut come in larger chunks than shredded coconut., Take out a large mixing bowl. Combine 1 1/4 cup flour, 1 1/3 cup flaked coconut, 1/2 teaspoon baking soda, and 1/4 teaspoon salt.Before you add the baking soda, check to make sure it is not expired. Expired baking soda can make your cookies turn out flat. We’re going for chewy, plump cookies in this recipe.

, If you’re using an electric mixer to cream the wet ingredients, use the mixer bowl. If you’re combining the wet ingredients by hand, use a regular mixing bowl.


Cream the 1/2 cup butter, 1/2 cup brown sugar, and 1/2 cup white sugar until smooth.

, Beat until the batter is light and fluffy.

, Do this by adding the flour mixture in batches of three so you don’t over mix the batter.

, Try not to make the cookies too large and about 3 inches apart.


If your batter is hard to shape with the tablespoon, place it in the refrigerator for 10-15 minutes to cool. Then, use a tablespoon or a small scoop to place the cookies on the cookie sheet.

, They should appear lightly toasted and golden in color.


This recipe makes about 3 dozen cookies. You may end up with more or less cookies, depending on the size of the spoon or scoop used to shape the cookie dough.

, Serve as a snack or dessert with tea, coffee, or milk!


Once you master the basic coconut cookie, you may want to try adding other ingredients to the batter, like nuts. Fold in chopped macadamia nuts or almonds after you have combined the wet ingredients with the dry ingredients.
Another nice addition is drizzling the top of the coconut cookies with dark chocolate once they have cooled.

"
"
Place oven rack in center position.,
Put butter and brown sugar into a large bowl.,
Grease a 9 X 13 in (22 X 33 cm) pan with a cooking spray.,
Sprinkle chocolate chips evenly over bottom layer.,
Bake in oven for about 1 minute until the marshmallows begin to soften.,
Finished.

",How to Make Confetti Squares," Turn oven on to 350°F (175°C). Put the flour, biscuit crumbs, baking powder and salt into a medium-sized bowl, then stir. Set aside.;
, Beat until light and fluffy. Add eggs, one at a time, beating well after each addition. Add vanilla extract and flour mixture. Beat until a soft dough forms.

, Spread the dough evenly into the pan. Bake in oven for about 15 minutes until golden and set. Put pan on stove top.

, Let stand for about 2 min. until softened. Spread evenly. Sprinkle marshmallows over chocolate in single layer. Press down lightly.

, Put pan on stove top. Let cake stand in pan until cool and chocolate is set. Cut into 24 soft and sweet squares and enjoy!

,"
"
Keep in mind this recipe does not use any eggs.,
Take out a mixer bowl or a large mixing bowl.,
Combine all the ingredients, except the flaked coconut.,
Stir in 1 cup flaked coconut with a spatula or wooden spoon.,
Divide the dough in half with a knife.,
Wrap each log in plastic wrap.,
Heat the oven to 350 degrees F. Then, take out the logs and place them on a clean work surface.

,
Use a knife to cut the logs into ¼ inch slices.,
Bake the cookies for 10-14 minutes.,
Cool them for about a minute on the cookie sheet.",How to Make Coconut Cookies2," This is more of a coconut shortbread-type cookie. Because there is no egg in this recipe, the dough may seem a bit more crumbly. If your dough is too dry and crumbly after beating the ingredients together, add 1 to 2 tablespoons cream or soft butter. Add them in 1 tablespoon at a time until the dough looks wet and sticks together.It’s also important to measure out all the ingredients properly. Use metal or plastic measuring cups for the dry ingredients. Do not tap or shake the cup when measuring. Instead, level off any excess amount by running a straight edge knife across the top of the cup.
To prepare the butter for this recipe, make sure it is softened but not melted. If possible, let the butter sit at room temperature 30-45 minutes before you plan to make the cookie dough.

, If you are using an electric mixer to beat together the ingredients, use the mixer bowl. If you are beating the ingredients together by hand, use a regular mixing bowl.

, Pour 3 1/2 cups all-purpose flour, 2 cups sugar, 2 cups butter, softened, 1 tablespoon baking powder, 1 teaspoon baking soda, and 1 teaspoon vanilla into the mixing bowl.


Beat the ingredients at low speed until well mixed.
Scrape the sides of the bowl often with a spatula.

, Make sure the coconut flakes are the sweetened kind to add the right amount of sweetness to these cookies.

, Shape each half into a 12 x 2 inch log.

, Refrigerate both logs for at least 2 hours to firm up the dough.

,, Place each slice 2 inches apart on cookie sheets.


This recipe should make about 8 dozen cookies. If you want to make less than 8 dozen cookies in one sitting, halve the recipe.

, The edges should be lightly golden and brown.

, Then, place the cookies on a cooling rack.


Enjoy your traditional Scandinavian coconut cookies!

"
"
Use flaked coconut, not shredded coconut, for this recipe.,
Take out a medium saucepan.,
Brown the butter in the saucepan.,
Pre heat the oven to 350 degrees F. Line baking sheets with parchment paper or a nonstick baking mat.

,
Scrape the chilled browned butter into a large mixing bowl.,
Add 1/2 cup granulated sugar and 3/4 cup brown sugar to the butter.,
Add the egg.,
Take out another mixing bowl.,
Pour half the flour mixture into the butter mixture.,
Add 4 cups coconut flakes.,
Use a 2-inch wide scoop to form the cookies.,
Bake the cookies.,
Cool the cookies on the baking sheet for 1-2 minutes.",How to Make Coconut Cookies3," You can buy flaked coconut online or in the baking aisle. Flaked coconut come in larger chunks than shredded coconut., Place it on the stove on medium heat., Add 1 cup butter to the pot and watch the pot so you don’t burn the butter. It will take about 5 minutes to start browning.


Let the butter melt. It should then start to foam and turn clear golden in color.
Soon after, it should start to turn a brown color and smell nutty. Stir the butter often, scraping any bits from the bottom as you stir.
Once it is very fragrant and almost nut brown in color, remove it from the heat. Pour the butter and any brown bits into a measuring cup.
Add 2 tablespoons of water to bring the butter amount back up to 1 cup.
Chill the browned butter in the refrigerator until it turns solid, about 1 to 2 hours. You can speed this up by popping it in the freezer, but check back often and make sure the butter doesn’t freeze unevenly.

,, Use the electric mixer bowl if you’re using an electric mixer to beat together the ingredients.

, Beat the mixture together until it is fluffy.

, Beat until all the ingredients are combined. Scrape down the bowl with a spatula as needed.


Add in 1/2 teaspoon vanilla and beat until it is combined.

, Whisk 1 1/4 cup flour, 1 teaspoon baking soda, and 1/4 teaspoon table salt together.

, Mix until combined. Then, add the remaining flour and mix again.

, Do this in two batches. Fold them in with a spatula or wooden spoon.

, Scoop the dough into balls and arrange them so there is enough room for spreading, about 2-3 inches. Use the back of the spoon or your fingers to flatten the dough a bit.


You can also use a tablespoon to scoop out the cookies, depending on how big you want your cookies.

, If you used the 2-inch scoop, bake the cookies for 14-16 minutes. If you used a tablespoon for the scoops, bake the cookies for 10-11 minutes.


The cookies should be golden in color when they are done baking.
If your cookies do not spread out nice and evenly, you may need to stir in 2 teaspoons of water to the cookie dough before baking another tray of them.

, Then, transfer them to a cooking rack.


This recipe should make 1 dozen cookies if you used the 2-inch scoop, or 4 dozen small cookies if you used the tablespoon to scoop them.
These cookies will keep for up to one week. Store extra dough in the fridge for a few days or in the freezer for a month or more.

"
"
Preheat the oven to 375 degrees F (190 degrees C).,
Stir together; the flour, baking powder, baking soda, salt, and cinnamon, in a large mixing bowl.,
In a medium mixing bowl, beat the softened butter and sugar together with a spoon or a spatula.,
Blend the oats and/or nuts in a blender.

,
Stir in; the oats, nuts, and the flour mixture, one ingredient at a time.

,
Beat the flour/oat mixture together with the sugar mixture.

,
Add the chocolate chips or raisins.

,
Drop the dough by spoons about 2 inches (5.1 cm) apart on the prepared sheets.

,
Bake the cookies until they are dull on he surface but still soft, about 10-12 minutes.

,
Remove the cookies from the pan onto a rack and wait for it to cool.",How to Make Healthy Oatmeal Chocolate Chip Cookies," Place the oven racks in the upper and lower third of the oven.


Line 2 cookie sheets with foil.;
,


Set aside for later.

,


One at a time add; an egg, applesauce, and vanilla extract. Stir the ingredients thoroughly after each addition.

,,,,,,, Makes about 18 cookies

"
