headline,title,text
"
Get a blank sheet of paper.,
Write something on it before you do anything else.

,
Crumple up the sheet of paper.,
Make some black tea.,
Find a big platter or something flat and big enough to hold your piece of paper.,
Flatten the paper.,
Make a wax seal.,
Put the chunks in a microwavable cup and microwave for sessions of thirty seconds.,
Pour it onto the center of the card (pour as little as possible).

,
Use a coin or a button and press it on top of the wax seal.,
Done.",How to Make a Wax Embellished Aged Paper Card (Using a Microwave),";
,, This will ensure that it has lots of crevices, looking much more like old paper.

, You will only need one cup of tea, so heat some water in the microwave (make sure it is a microwavable cup), then put a teabag in it and let the water absorb a little bit.


Be sure that the color is not too light; while it may seem too dark for the impression of aged paper, but appearances deceive.

, Soak the teabag and squeeze it over the paper; rub gently.


Don't be afraid to make little tears here and there, you'll have to do that to make it look old anyway.
If you're using coffee, use a paintbrush and brush gently.
If you want it to dry faster use a hairdryer.

, To flatten it, put a big heavy object on it. When it is dry, fold it like a hotdog, equally on both sides.

, Chip a few chunks of wax off a red candle; don't try this on a burning one though!

, When most of it is melted, pour it into a small measuring cup.

,, Don't take it off if there is resistance when you try to take it off.

, This is the finished product.

"
"
Take a piece of cardboard roughly the size of a small book.,
Decide what theme you want.,
Keep the cardboard flat and neat, and cover the front and the back with clean paper.,
Take another piece of cardboard.,
Cut them out neatly, making sure that you show the outlines.

,
Turn to the flat piece of cardboard covered neatly by paper.,
Color the fish, rocks, etc.,
Stick tiny pieces of cardboard box card behind your fish, weeds, etc.,
Flip it over after drying.,
Fold it like a book.

,
Enjoy!

",How to Make a Sticking Out Picture,";
, Let's take an under-water world.

, Remember to keep it very neat and tidy.

, Using a marker or felt-pen, draw weeds, starfishes, rocks and loads of fish.

,, Color it using crayon, water or poster color. Add some tiny details, like shades and the sun shining through the water (remember, you can do any kind of theme. I am taking an ""underwater scene"" here.)

, neatly.

, Stick them (with the pieces behind them) to the colored cardboard.

, Color the front with the theme's name (here; ""Underwater scene"")

,,"
"
Gather your materials.,
Fold a sheet of paper in half.,
Draw a design on front.,
Write a message on the inside.,
Trim the edges with decorative scissors.",How to Make a Simple Birthday Card at Home1," To draw a birthday card, you'll need unlined paper and drawing tools. You can use crayons, markers, colored pencils, pastels, or any writing implement that you prefer to design your card.


Plain white paper works well for drawing a birthday card, but you can also get creative and use colorful construction paper. Light shades work best, though, because you don’t have to worry about the pencils, crayons, or whatever writing tools you are using showing up on it.
If you enjoy painting, you might want to use watercolor paints to draw your design. Make sure that the paper you’re using is thick or heavy enough for the paint.;
, To form your card, you should fold a piece of paper so it opens like a book. You can fold the paper in half once to create a larger card, or fold it in half twice to make a smaller card.Keep the size your paper in mind because the larger the piece that you start with, the larger your finished card will be. When folded in half once, a standard 8.5”x11” sheet of paper will create an a card that’s similar in size to most greeting cards that you would purchase.
After you fold the card, you can use it vertically or horizontally, depending on the type of drawing that you want to create.

, On the front of the folded paper, use your colored pencils, crayons, markers, or your favorite writing tool to create a design for the card. A birthday-related image, such as a cake, balloons, or a wrapped gift box, is an ideal option, but you can draw whatever you prefer.Instead of drawing a generic birthday image, you might tailor your drawing to the interests of the person who you’re making the card for. For example, you might draw puppies for someone who likes dogs, or a race car for someone who enjoys NASCAR.
You can create additional drawings on the back and inside of the card if you want.
To steady your card while you’re drawing, it helps to use painter’s tape to the paper to the desk, table, or other surface that you’re working on. That will keep it in place and limit mistakes while you’re drawing. The painter’s tape will easily peel off too.

, Once you’ve finished drawing on the card, you can write a message on the inside. You can keep it simple by just writing “Happy Birthday!” and then filling it out with the person’s name and signing it with your own as you would with a card that you bought.You may want to write a joke in your card as is often done in greeting cards that you’d buy at the store. It helps to tie it into whatever you’re drawn on the front of the card, so you may want to plan ahead.

, Once the card is finished, you can give it more flair by using craft scissors with a decorative edge, such as a scalloped or zig-zag pattern, to trim the edges of the paper. You can cut just the edges of the front of the card or trim all of the way around.


You can even find scissors with multiple blades to make cutting a fringe along the edge of the card very easy.

"
"
Collect your supplies.,
Fold a sheet of cardstock.,
Use craft supplies to decorate the front.,
Decorate with items from around the house.,
Personalize the inside of the card.",How to Make a Simple Birthday Card at Home2," To create an embellished birthday card, you'll need a material that's heavier than standard paper, so cardstock is the best option. You'll also need crafting supplies, such as sequins, pom poms, and ribbons. Have a glue stick or other type of adhesive ready to attach the embellishments to the card as well.


Scrapbooking supplies are ideal for decorating a birthday card. You can find birthday cakes, balloons, flowers, and other shapes that would fit your card well.
If you're attaching heavier items to your card, you may also need a hot glue gun to ensure that your adhesive is strong enough.

, Just as you would with with a homemade card that you’re drawing, you need to fold a piece of paper in half to create the card. However, when you’re making an embellished card, it’s best to use heavier paper that can support the decorative elements you attach. That’s why cardstock works best.You can use crafting scissors with a decorative edge to trim the sides of the cardstock just as you would with paper, but you can also use a circle cutter from the craft store to make a round birthday card with the cardstock.

, Instead of drawing on your card, create a design using sequins, pom poms, ribbons, and your other favorite crafting supplies. Use a glue stick that’s safe for scrapbooking to attach them so the adhesive doesn’t warp the cardstock.You can also use stickers and rubber stamps create a birthday design on your card. They’re especially easy to work with because they don’t require any adhesive, and typically come in a wide variety of shapes and designs.

, In addition to items that you might find at the craft store, you can decorate your card with items that you might have around the house. Pressed or artificial flowers can make pretty decorations for the card, but you can also use buttons, pieces of wrapping paper, and postcards to embellish it.If you’re attaching heavier items to your card, a glue stick probably isn’t strong enough to adhere it. You may want to use a hot glue gun instead. However, keep in mind that a wet glue can often cause paper and cardstock to warp.
Be creative when you’re looking around your house for items to decorate the card. For example, you might cut a cupcake liner in half, glue it the front of the card, and use pom poms or sequins to fill in the top of the cupcake. Complete it by gluing an actual birthday candle to the top., Once you’ve decorated the card, use a marker to write a message on the inside of the card. For a fun touch, you can also add a few decorative embellishments, such as some sequins, stickers, or stamped images.It’s best to use items that are flat to decorate the inside of the card. If you use a three-dimensional item, such as a pom pom, the card may be difficult to close.

"
"
Organize your supplies.,
Fold a piece of cardstock.,
Crisscross the washi tape over the front of the card.,
Trim the excess tape with a craft knife.,
Customize the card with a message.",How to Make a Simple Birthday Card at Home3," To make a birthday card with washi tape, you'll obviously need several rolls of washi tape. Make sure that you have at least two different colors or patterns. You'll also need a piece of cardstock to serve as the card itself, and a craft knife to trim the tape.


You can find washi tape at craft stores and various online sellers.
You may also want to have additional supplies on hand, such as a rubber stamp and ink and markers, for finishing off the card.

, Choose a piece of cardstock in a shade that you like, and fold it in half to create a card. Think about which way you want to create your design, so you can decide whether you want to hold the cardstock vertically or horizontally.Depending on how large you want to make the card, you may want to cut your cardstock to form a smaller card.

, Washi tape is ideal for decorating birthday cards because it comes in a variety of colors and patterns. Choose two or more patterns, and rip off pieces of tape to crisscross them over the cardstock to create a striking design for the card.You may want to practice your design on a scrap piece of cardstock so you can figure out the best way to arrange the tape without ruining your card.
You aren’t limited to crisscrossing the tape. You can also place pieces side by side to create stripes.

, You don’t have to worry about the pieces of tape fitting the card exactly. Once you’re done placing it on the cardstock, use a craft knife to trim off any excess along the edges. You can trim as you go, but it’s usually easier to wait until the end and cut all of the pieces at once.Make sure that you’re cutting on a surface that you won’t damage with the knife. You can use a cutting mat from the craft store or work on a cutting board from the kitchen.

, Once the washi tape is in place, you can personalize the card by using a marker to write Happy Birthday in a free space on the front of the card. Be sure to write a message on the inside of the card as well.If you don’t have neat handwriting, consider using a rubber stamp and ink to add a message to the card. You can find one that says “Happy Birthday” and add it to the front or inside of the card.

"
"
Prepare your supplies.,
Find a photo.,
Fold a piece of paper.,
Print a copy from your computer and trim.,
Adhere the photo(s) to the front of the card.,
Add a message inside.",How to Make a Simple Birthday Card at Home4," In addition to a photo, you're going to need paper for the card. Any type will do, but if you plan to use photo paper to print a copy of the the photo, a heavier type, such as construction paper, is a better option that basic printer paper. You'll also need paper to print a copy of the photo, scissors for trimming, and a glue stick for adhering the photo.


You can also add extra embellishments to the card, such as stickers, stamps, and scrapbook supplies.

, Look through your digital photos to find one that is appropriate for the occasion. For example, you might use a baby photo or recent snapshot of the person whose birthday it is. You can use a photo of birthday cake that you might have, or a picture of the addressee’s favorite location, such as the beach.You can use a single photo or multiple photos. For example, you might want to place a baby photo side by side with a recent picture of the person who you’re giving the card to.

, Take the piece of paper that you've chosen for your card, and fold it in half. If you're using multiple photos for the card, it's best to only fold it once. If you're using a single picture, you may want to fold the paper in half twice., Once you’ve settled on the photo(s) that you want to use, print a copy of it from your computer. Use scissors to trim the picture so it will fit on the card once it’s folded.You can use photo paper or printer paper to print the copy of your photo(s) on.
Depending on the look that you’re going for, you may want to apply some type of filter to the photo with photo editing software before printing it. For example, you might create a black and white copy for an artsy look or use a sepia tone to give the photo an old-fashioned feel.
When you trim the photo, you can cut it into any shape that you like. Keep it rectangular, or trim it into a heart or star shape if you prefer.

, When you’ve trimmed the photo to the desired shape and size, use a glue stick to attach it to the front of the card. Make sure to leave some room to write “Happy Birthday” or any other message that you might want on the front of the card when you place it.Make a more eye-catching card by decorating around the photo. You can draw a design around it, or use embellishments, such as stickers, stamps, and scrapbook supplies, to dress up the card.

, After you’ve placed the photo on the front of the card, you can personalize the card with a message on the inside. You may want to consider adding another photo to the card’s interior."
"
Take a newspaper and fold it;
,
Now, take a plain white paper and write your greeting on it.,
Now take a two sided tape or double tape.

,
Stick your greeting to the folded newspaper with the tape.

,
Here, the message is split into two and stuck in the following way.,
Now, decorate your greeting with colors.

,
Cut a plain white paper with you hand so it kinda looks cool!

,
Now write a message on it.

,
Stick this paper with the two-sided tape!

,
Now, stick more papers and write messages if you want.

,
Stick some ribbons to make your card look marvelous.

,
That is it!",How to Make a Newspaper Card,", Cut it.

,,, Cut out the extra paper with a scissors.

,,,,,,, Your card is done

"
"
Fold your paper in half .Fold it ""hamburger style"".,
Unfold your paper.Flatten it so it won't bother you.

,
Color the paper completely with crayons.Try using more than one crayon and making the lines made by the crayons overlap each other.

,
Paint over the crayon on the paper completely with acrylic paint.,
Wait for the paint to dry.

,
Use toothpick to scratch in ""Happy Fathers Day"" or any other message.

,
Cut into a shape(optional).E.g heart,star etc.

,
Fold in half.,
Give to your father with your gift if you have one.If you do not, just hand it to him or put it in plain sight where he can find it.

",How to Make a Perfect Father's Day Card,";
,,, A large paint brush works best.

,,,, Fold on the crease from your first fold.

,"
"
Take a piece of colored paper.,
Using a pencil, draw half of a symmetrical design on the folded side of the paper.,
Grab a pair of scissors and cut along the lines you drew.,
Accessorize it!",How to Make a Simple Shape Card," Fold it neatly in half.;
, Examples of easy shapes you can use are:


Butterfly
Heart
Tree
Book

, Make sure you cut both sides of the folded paper, and do not cut along the fold-line.

, Using various materials, you can create whatever you like! Glue different textures on it, draw or color it, or write a memo on it.

"
"
Assemble the things needed for the project.,
Cut the purple or lavender coloured cardstock to form a card shape.

,
Measure a rectangle smaller than the card front and cut this out of the green cardstock.,
Form a small bunch with the lavender flowers by pinching the stems together.,
Glue the lavender bunch to the card using the hot glue gun.,
Write a greeting or heading on the front of the card if wished, or simply leave it blank.",How to Make a Lavender Gift Card," These are listed below under ""Things You'll Need"".;
,, Glue this piece to the front of the card, ensuring that the purple edges are showing evenly around the card.

, Cut the stems to fit the card length. Tie together with the purple satin ribbon. Glue the bow to prevent it from unravelling.

, Allow to dry.

, Write your message inside the card and send to the recipient of choice.

"
"
Decide on your theme.,
Decide on the card size.

,
Cut the backing cardstock to the chosen size for the card.,
Write out or print out the invitation or words you want on the card.,
Attach the message portion to the card backing.,
Create the frame for the card.,
Draw the inner part of the frame.,
Attach the frame to the transparency piece.,
Place the foam tape strips along the inner frame edges.,
Attach the frame to the card backing.,
Press down firmly on all three sides of the foam tape.,
Place the filler item (sand, confetti, glitter, etc.),
Carefully open the top part of the frame on the card.,
Remove the protective lining from the top foam tape piece.,
Done.",How to Make a Shaker Card," The theme will help you to choose the ""filler"" that serves as the shaken item. Some examples include:


A beach theme: the shaking filler would probably be sand
A garden theme: the shaking filler would probably be seeds or dried flowers
A wedding theme: the shaking filler would probably be confetti
A winter theme: the shaking filler would probably be glitter snowflakes or similar.;
,, This forms the back of the card, aka the ""card backing"".

, This should be done on quality paper in a contrasting color to the card backing. This paper sheet needs to be smaller than the the frame area (which is smaller again than the card backing), otherwise the frame will cover the words, so set the margin on each side well in, to keep the words and designs obvious and to align with where the frame hole will allow it to show.

, Center it right to the edges where the inside hole of the frame will sit. Use double sided tape or glue to attach.


If it's easier, this step can be done after you've made the frame but before you attach the frame, just to check that everything is lining up properly.

, This frame will be made from cardstock and held out from the card by foam tape. This provides ample room for inserting the filler, and a transparency is placed over the top to prevent loss of the filler. Use a color that complements but contrasts with the backing piece and the writing paper piece.

, Use the card measurements to guide the end size of the frame; bear in mind the need to ensure no words are covered up and that the frame should be smaller than the card backing. At the end, plenty of the outside edge of the card backing should frame the frame.


On the backside of the cardstock being used for the frame, draw a straight line from the top to the bottom and side to side, 1/4 inch/0.635cm in from the edge on each of the sides of the cardstock.
Cut the middle section out of the cardstock from the inner edge of the line drawn, to form the frame. Use a straight edge and a craft knife to guide the cutting neatly.
Remove the center piece from the cardstock.

,


Run a line of double-stick tape close to the inner edges of the frame.
Adhere the transparency piece to the frame piece. Ensure that it fits tightly, as any gaps will allow the filler to fall out!
Cut off any excess transparency that hangs over the edges of the frame piece.

, This tape will sit on top of the transparency piece sitting on the frame edge as well. Only adhere one side for now; leave the protective lining of the tape facing the side that will attach to the card backing intact.


Don't stick the foam tape too close to the inner edge, or it'll show.

,


Remove all but the top piece's protective lining from the foam tape. The top piece is left until last because a hole is needed here to add the filler.
Carefully center the frame over the backing card, making sure no words are covered up.

, As already stated, leave the top foam tape strip still intact until the next section.

, on a teaspoon.

, This part should still not have been stuck down. Slip the spoon in the gap and add the filler item or items that match the card's theme.

, Press down very firmly to seal the filler inside the frame completely.


Tip upside down to check that nothing falls out.

, The card is now complete. Give it a shake and see how pretty your handiwork is!

"
"
Decide on the designs.,
Prepare the materials.,
Start cutting the cards or if you have a card already just design it.,
Write the letter.,
After putting the text, now do the design.,
After doing the design, let it dry and wait until it's finished.

,
Finished.

",How to Make a Homemade Teacher's Day Card," In deciding you can level it up if you want the cards to be all the same or make some for your favorite teacher and some for the others or just make them the same.;
, Get all the materials needed and then you can start.

, If you want to make your own card shape you can use a white folder, be creative. Create the front of the card as previously designed, or just let your imagination flow and make it up as you go along.

, Every card has a letter inside it so choose your own font design and color, if you want it to be printed it's ok but handwritten can be better because it expresses something and shows hard work.

, Putting the design after the text is better because then you can fit the design around the writing, rather than trying to squeeze in the writing around the design.

,,"
"
Take the split ring and tie one end of each elastic band to it so they are opposite each other, using the “loop inside” method.,
Open the card, and fix the loose end of one of the elastic bands to the inside back of the card by trapping it under a couple of staples.

,
Pull the other elastic band’s loose end towards the bottom of the card until both bands are taut, but not stretched.

,
Secure the second elastic band in the same manner as the first, but staple it to the bottom of the card.

,
""Wind up” the split ring attached to the elastic bands, being careful not to over wind and tear the elastic out from under the staples, and then “trap” the split ring so it lies flat to the card when you close it.

,
Tack down the front of the card to the back, as it has a tendency to try to pop open when the ring is wound up.,
Pass the card to the recipient.","How to Make a Greetings Card ""Rattler"" / Noise Maker",";
,,,,, Use a small amount of paper glue, or Blu-Tack to hold the corners lightly together, so that the card can still be opened.

, Hopefully, he or she will open it, the split ring will be freed and spin around releasing its stored energy, and it will frighten the life out of your intended victim.

"
"
Find an old game board.,
Cover the board with paper or a material of some sort.,
Decorate your card.",How to Make a Giant Card Using an Old Game Board," This board should be fairly big and should only fold in half, such as a Monopoly game board. Some boards fold up four times - you can't use these to make your card as it will not stand up properly. You can use an old game board from a game that you have lying around at home that you never play, or go to a thrift store and pick one up.;
, Get colored construction paper or colourful poster board and glue it on to the board until fully covered. If you want to be even more unique, you could use felt or fabric to cover the card; since it's made out of a cardboard game board, it will be structurally sound, so you can cover it with basically anything. If you're making a Christmas card or a birthday card, you could even cover it in wrapping paper.

, You might want to cut a piece of white poster board to glue on the inside of the card so it's easier to write a message on, especially if you've decorated the card with fabric or felt. Other than that, it's really up to you what you want to do when it comes to decorating, although you might consider:


Cutting large letters out of felt, paper, or fabric to glue on the front
Cutting pictures out of felt, paper, or fabric to glue on the front
Writing or drawing on the card
Putting ribbons and/or bows on the card
Using glitter glue or sparkles
Gluing sequins on
Printing out pictures on-line or cutting them out of a magazine to glue on
Painting on the card
Putting stickers on the card

"
"
If you are a coffee drinker at home, then start saving your coffee filters.,
When coffee is done, make sure that wet grounds have cooled.

,
Remove coffee filter from machine and shake off extra grounds into trash.

,
Have a special plate/bowl set aside for the specific use of saving filters.,
When you feel you have collected a sufficient amount for your project (keeping in mind that this will be a layering task) brush off extra dried grounds from filters.

,
Begin to tear filters into strips and pieces of all shapes and sizes.

,
Now, using Mod Podge, or Elmer's glue watered down slightly, begin to cover one side of coffee filter strips.

,
When piece is ready, apply to surface you wish to decorate.,
When you feel that you have covered your surface enough, allow time to dry and apply a 'sealing' coat of the Mod Podge.

","How to Make ""Antique"" Looking Decoupaged Paper",";
,,, Here, place your filters, even with some grounds still on them, and allow to dry.

,,,, Repeat step with another piece.

,"
"
Take a glass plate and wash it to remove dirt and fingerprints.,
Cut picture for decoration of the plate.,
Apply decoupage glue on face of print and stick it to the plate face down.,
Paint the background with acrylic paints.,
After the paint is dry, apply acrylic varnish to protect your decoration from scratches.,
Turn the plate and evaluate.",How to Decoupage on Glass," Use any dishwashing liquid. Wipe with the paper napkin. Put the plate upside down, and start decoration of the back of the plate.;
, You can use any print you like, no matter on what type of paper it is printed. Get a picture from magazine, decoupage paper, or make a print yourself. If you are using a laser-made print, napkin, rice or decoupage paper, no special preparation of paper is needed. If you do your own copy with ink-jet printer, apply decoupage glue or varnish on face of print, let it dry and apply some varnish on the bottom. Varnishes in sprays are very convenient to use. But if you do not have one, just apply glue.

, Press gently to remove any air bubbles under the print. Leave to dry for 20 minutes.

, Apply a few drops of different colors and blend them with brush or sponge brush. The paint dries immediately, so work quickly.

, Leave to dry.

, Take a picture and put it to Facebook or Instagram. Even if you missed and did something wrong, it will still look amazing!

"
"
First take a piece of lined paper and write an old fashioned letter written in extremely small cursive.,
Write something like this or something else you want to write:


January 3rd, 1843
Dearest Mother,
Against your wishes, Benjamin and I have married.,
Use a pan that you would make brownies in.,
Take strong tea.,
Let the tea cool almost to room temperature.,
Put a paper clip on each side of the paper to hold it under.,
Take it out and dry.

",How to Make an Ancient Letter1,";
, Give my best hope to Papa and Mary and to the new baby boy. I hope he gets well soon.

Your daughter, Amelia Jane



, Fill it with hot water.

, Fill the pan deep enough to cover the paper.

, Hot water will make the paper curl. That's not a bad thing, because it will infuse the color into the paper better.

, You may have to move the paper clips occasionally to keep them from leaving stray marks. You don't want to go through all the effort of making paper to look old, and end up with paper clip shadows on it. Leave it in overnight.

,"
"
Prepare the letter first.,
Boil a little bit of water a small transparent pot.,
When the water starts to bubble and starts to dry, put in 2 tablespoons of tea.,
Take the water off the stove.,
Hover the letter just slightly over the water.,
Allow to dry on a towel.",How to Make an Ancient Letter2," Write whatever you need on a piece of blank paper. Add an old date.

, The transparency will allow you to see the depth of the color and you can add more tea if wished.

, If it doesn't seem dark enough, add more.

, Pour it into a pan.

, Do not dip it in completely. Instead, use a paintbrush to brush on texture. Dip in the tea tray and paint over the paper.

, When dried, the letter is ready for use.


Touch-ups can be made using the paintbrush.

"
"
Use a paper bag.,
Cut it into a shape that suits your needs.,
Do some research the explorer's voyage you are doing.,
Draw the world map or a zoomed map near the area where the explorer traveled on the map.,
Draw a colored line on the voyage on the map.,
Add details to the starred areas.,
Sign it off.,
Frame or mount the map.",How to Draw an Old Explorer Map," A brown paper bag with crinkling is ideal for creating a weathered or parched look for your ancient explorer's map.;
, If you are trying to make the map look tattered and worn, distressed edging would be best, with a few holes, gashes and tears here and there. Perhaps considering burning the edges in the way of the treasure maps. Or, you could cut it nice and straight into a rectangle or square, common map shapes. Consider how the map will end up being mounted as you make the shape too–the framing or board for mounting might determine some of the sizing.

, Work out the key places in the world or area that they visited, as well as some important features of their exploration.

, It is important to try to make the map as they would have know it in their time, most certainly this will not be a modern day map. Look online or visit the library to find old maps. Map shop staff might be able to help you out with older map versions if you're having trouble finding them.

, This line should represent the voyage that the explorers have taken, from start to finish. Along this line, place stars, or some other clear symbol, to highlight points of great interest in the exploration.

, Write down the names of the areas, and add any facts in speech bubbles or similar externally stuck on notes. Use arrows if needed to make it clear. Alternately, you might like to use pictorial representations of what the explorers discovered, such as pictures of fur, coal, gold, local people, pastures, housing etc. Look online for good photos and print off high quality versions. Photoshop anything that needs to be made to fit or to stand out in a certain way etc.

, Add your signature or a mock explorer's signature if wished. If you are using the map for promotional purposes, add any extra details to promote your business, product, hobby, display, etc.

, Once you are satisfied with its contents, frame or mount it as you wish.

"
"
Choose a design motif for your project.,
Be guided by the lace pattern.",How to Decoupage a Bowl with Lace1," How would you like the bowl or container to look once it's completed? Are you setting the scene for a classic tea party or are you creating centerpieces for a bridal shower or wedding? Maybe it's meant to fit in with existing rustic or frilly décor, in which case, there may be a pattern theme you'd like to replicate.


A simple design is to wrap the lace around the base or the top of the bowl and leave it at that.
A more complicated design could involve several lines of lace around the bowl.
A very complicated design would involve cutting the lace into an actual shape, such as a flower, a boat or an animal.;
, The type of lace or eyelet fabric you're going to use will help you to communicate your design intent. Do you want something on the frilly side or more of a classic, understated pattern? Color is important too, since lace comes in a variety of shades and hues.

"
"
Measure the bowl.,
Cut the lace or eyelet fabric to the bowl’s specifications.,
Apply Mod Podge to the bowl or other item using the foam brush.,
Wrap the bowl or other item with the fabric.,
Add another thin layer of Mod Podge over the fabric.,
Finished.",How to Decoupage a Bowl with Lace2," The lace or eyelet fabric will need to fit the bowl exactly, so take precise measurements of the diameter or area you're planning to cover.


To make sure that the template will fit properly on the bowl/item, hold it up to compare.

, You may want to measure and re-measure to ensure the perfect fit. Once the lace or eyelet fabric has been cut out, hold it up to the bowl to see how it will look before you decoupage it.

, Cover the surface evenly so the fabric can be applied smoothly.

, Since the Mod Podge is still pliable, you will be able to move the fabric into place to achieve the desired look.

, Allow it to dry. Depending upon the humidity levels, drying time can take up to several hours.

, The lace decoupaged bowl or item will make an excellent display item. These can also be made to give away as gifts or to sell at school fundraisers.

"
"
Get your materials ready.,
Cut your cut-outs.,
Plan your decoupage project.,
Prepare the surface.,
Protect you work area by covering it with newspaper.








,
Use a glue appropriate for both your surface and your cut-outs.,
Apply the glue.,
Glue the cut-outs, piece-by-piece, to the object.,
Let glue dry.,
Apply varnish or lacquer.,
Sand the sealed decoupage.,
Continue applying varnish or lacquer.,
Finished.








",How to Decoupage," Select an object you want to decorate, and collect materials to decorate it with. You can use just about any materials for decoupage, including cards, tissue paper, wrapping paper, paper shopping bags, magazine clippings, rice paper, thin fabric pieces, or (of course) decoupage paper. You can even Make Paper to use. Generally, however, the softer and more flexible the material, the easier it'll be to work with if you're decoupaging a curved surface.









Don't use any images printed on an ink-jet printer as the color will smear with the top-coat. Instead, make copies on a color copier which uses toner that won't blend.
Try using fabric or wallpaper to cover a large surface area very quickly. You can even use these as a background before adding other decoupage items.
Avoid using anything too thick, as it will stick out from your project and be more likely to be knocked off accidentally. You want to keep your surface as smooth as possible.
Use found goods to decoupage to save money on supplies. Clippings from junk mail, free hand-outs, newspapers, and old books and magazines work perfectly for this.;
, You can use whole pieces of paper, you can tear it, or you can cut your paper to make interesting shapes and designs. Use scissors or a craft knife to cut around out the shapes you desire, holding the scissors so that they are angled slightly to the right. This will create a smoother, beveled edge.









Tearing your paper will help to create smoother edges. To tear your paper smoothly, fold it along the tear-line and create a strong crease with your nail. Do this again in the opposite direction, and then tear the paper.
Don't feel like you must completely cover your surface area with cut-outs. Only prepare as many as you feel you will use for your project.

, Make a sketch of the layout or simply put the cut-outs into place without gluing them and then take a picture so you'll remember the arrangement.









If planning isn't your style, feel free to glue your pieces as you go without deciding ahead of time. Keep tabs on your composition to make sure that you are gluing things in a consistent manner.
Consider the color and texture of the things you are gluing. Mix and match different colors or try color-blocking areas of your project.

, Make sure the object you are decorating is clean and dry, fill in deep gouges, and sand it down to remove bumps and imperfections if necessary. If you want to paint it or refinish it, you should do this before pasting anything onto it.









For some materials, such as wood and metal, you may need to prime the surface with a coat of latex paint to help the cut-outs stick better.
If you wash off the object, make sure it is dry before you start gluing so that everything sticks better.

,, You can generally use plain white glue, but it'll be easier to use if you mix it with water it should be the ratio of 50% glue and 50% water. Make sure your lid is closed and shake, shake, shake.








, Use a paintbrush to brush a thin layer of glue onto your surface and onto the backs of the cut-outs. Make sure you apply the glue evenly and over the edges of the cut-outs.








, Lay a piece of your cut paper onto the area to which you applied the glue. Apply the paper carefully to avoid bending or crumpling it, and smooth it out with a brayer (a small roller) or with a Popsicle stick, rubbing outward from the center. Repeat with each piece.









For a more complex appearance, make several layers of cut-outs. Lay down the first layer and then glue subsequent layers on top, partially overlapping the layers below.

, Make sure the whole piece is thoroughly and completely dried before proceeding. If you are applying several layers, make sure each layer is dry before starting on the next.









If there is a rim or an edge that the decoupage wraps around, you can trim it with a razor for a cleaner look.

, Seal the decoupage with a couple coats of an appropriate sealant, such as specially-formulated decoupage finish (available at art and hobby stores), varnish, or lacquer. Let each coat dry thoroughly before applying the next.








, When the sealant is dry, sand it with 400 grit sandpaper to remove imperfections. Use a damp cloth to remove residue from sanding. Do not sand until you have enough coats of sealant to completely cover the underlying surface and cut-outs.








, The unique appearance of decoupage is created by multiple coats of sealant. The number of coats is up to you. Depending on the sealant you are using, you may need as few as 4 or 5. Some decoupage artists use as many as 30 or 40 coats. Remember to let each coat dry before applying the next, and sand the decoupage after every couple coats for best results.








,"
