headline,title,text
"
Prepare the shrimp for cooking.,
Rinse the shrimp.,
Put a frying pan on the stovetop and turn the heat on high.,
Season the shrimp.,
Put the shrimp into the hot pan.,
Remove the shrimp from the heat and serve them immediately.",How to Pan Fry Shrimp," The best shrimp to pan fry are raw, but frozen shrimp can also be used. Peel and devein the shrimp, and if they are frozen, defrost them by running them under cool water. Tails can be kept on or off, depending on personal preference.









Some people prefer to pan fry the shrimp with the shells on them.;
, Run the shrimp under cool running water, and pull off any remaining pieces of shell, veins or legs. Pat the shrimp dry with a paper towel.








, Melt some butter in the pan, or coat the bottom of the pan with olive oil.








, While the pan is getting hot, generously sprinkle salt and pepper on the shrimp. Add any other spices or herbs that are preferred. Popular choices include garlic, onion, ginger, parsley or lemon.








, Spread them out in the pan so they have enough room to cook. Stir them with a spoon frequently so that both sides of the shrimp get cooked. Cook them over high heat for 3 to 5 minutes, or until the shrimp have turned opaque and pink or orange.








, Pan fried shrimp taste is most often served hot or warm. Serve them over rice or vegetables, or mixed with pasta and olive oil.








"
"
Mix the shrimp and spices in a saucepan.,
Cover with water.

,
Bring to a boil and then reduce the heat and simmer, covered for about 5 minutes.

,
Drain and then chill.

,
If desired, garnish with onion rings (not the deep fried kind) and chopped parsley.

",How to Pickle Shrimp,";
,,,,"
"
Steam your shrimp.,
Grill your shrimp.,
Saute your shrimp.,
Boil your shrimp.",How to Prepare Shrimp in Healthy Ways1," Steaming your shrimp does not add any extra calories and fat through cooking oils. To steam your shrimp, place your shrimp in a covered basket with small holes. Place this basket above a pot of boiling water. The heat from the steam will cook the shrimp.Steaming takes about five to six minutes.Shrimp will turn a pinkish color when they're done.
Any prep work, such as shelling or seasoning the shrimp, should be done prior to steaming them.;
, Grilling shrimp also limits additives. First, brush the shrimp with oil or a non-stick spray. Place your shrimp near the edge of the grill. After a few minutes, your shrimp will start to release some moisture. At this point, flip your shrimp and allow them to cook for a few minutes on the other side.You can use grilling skewers or a grill basket to prevent your shrimp from falling through the grill grates.

, While sauteeing shrimp calls for the use of oil, heart healthy oils like olive oil will keep your dish healthy. Olive oil can also add some flavor. Heat up your oil in a pan over medium heat and then add the shrimp. Cook the shrimp for two to three minutes on each side. When done, the shrimp should be a bright, pink shade.While olive oil is healthy, it is high in calories. Make sure to only use a small amount of oil while cooking your shrimp. The precise amount depends on how many shrimp you're grilling, as more shrimp need more oil, but try to stick to only one to two tablespoons.

, Boiling your shrimp only requires water and a bit of salt, so it does not add calories to the shrimp. Add your water and shrimp to a pot. Bring it to a boil. Allow it to boil for only two minutes before removing the pot from the heat. Cover the pot and let it sit for five to ten minutes before serving your shrimp.Smaller shrimp only need about five minutes to cook, while larger ones should cook for closer to ten minutes.

"
"
Thaw the crab legs.,
Fill a large stockpot with water and seasonings.The water should come up to the halfway point of the stockpot.,
Add the crab legs.,
Serve warm.",How to Cook Crab Legs1," Place the crab legs in the refrigerator the night before and let thaw slowly.


While slow thawing in the refrigerator is recommended, you can also thaw crab legs by placing them under cold, running water for several minutes.
The vast majority of frozen crab legs are pre-cooked. If you prefer uncooked crab legs, your only real option is to buy a live crab.
Cook the crab legs as soon as possible after thawing them. They are only good for about two days in the refrigerator and should not be refrozen.;
, Add in the salt, garlic powder, and dill, and heat the water to boiling over medium-high to high heat.


You could also use a Dutch oven instead of a heavy stockpot.
Instead of garlic powder and dill, you could use up to 2 Tbsp (30 ml) of a generic seafood seasoning blend or any other seasoning you generally enjoy with crab legs.

, Reduce the heat to medium and cook the crab legs for 3 to 6 minutes.


Leave the stockpot uncovered as the crab legs cook.
The crab legs only need to be cooked long enough to heat them. Cooking them too long will ruin their delicate flavor.
The water should be at a steady simmer as the crab legs cook.

, Remove the crab legs with tongs and place them on a serving platter to enjoy immediately.


If desired, you can also serve the crab legs with melted butter.

"
"
Add shrimp to a veggie stir fry.,
Eat shrimp with salads.,
Have shrimp tacos.,
Eat shrimp with cucumber noodles.,
Find healthier ways to bread shrimp.",How to Prepare Shrimp in Healthy Ways2," Vegetables cooked with a little olive oil and flavoring over the stove is a great, nutritious dish for dinner or lunch. Toss in a few shrimp and cook them with your stir fry. This will add some protein and result in a healthy meal that includes shrimp.Remember to limit your use of oil, as it's high calorie.
You can add any flavor profile you want to a stir fry, so experiment with different spices.

, A salad is a healthy choice for a lunch. Adding shrimp to a salad can give it a protein boost, resulting in a meal that will keep you full longer. This cuts down on snacking throughout the day. Do not overdo it with salad dressing. Stick to things like vinaigrettes over creamy, high calorie dressings.

, If you serve tacos with whole wheat, low calorie tortillas, shrimp tacos can be a healthy choice for any meal. Add healthy foods to the tacos, such as peppers, avocados, and lettuce. If you add things like cheese and salsa, keep it minimal to avoid extra fat, salt, and calories., Shrimp can make an excellent addition to a noodle bowl. However, avoid starchy noodles that are high in calories. Instead, opt for noodles made out of thin strands of sliced cucumber. These will give your noodle dish an extra crunch and added nutrition. Flavor your noodle bowl with toppings like soy or peanut sauce.Add vegetables to your noodle bowl to make it extra healthy.

, Many people prefer to bread shrimp. Breading shrimp can add unnecessary carbs, starch, and calories. Instead of using conventional breadcrumbs, try using healthier options like cornflakes, coconut crumbs, oats, rosemary, or dried herbs. These will add flavor and crunch but provide more nutrients than simple breadcrumbs.You can also try whole wheat breadcrumbs.

"
"
Wash your hands before and after handling your shrimp.,
Peel and de-vein your shrimp.,
Pick out the right shrimp.,
Opt for healthy cooking oils.",How to Prepare Shrimp in Healthy Ways3," When handling raw meat, wash your hands under running water first. This will keep you from adding bacteria to the shrimp. You should also wash your hands thoroughly after handling raw shrimp to prevent the spread of foodborne illnesses., If your shrimp is not already peeled and de-veined when you purchase it, do this at home prior to cooking. Peel a shrimp by hand by removing its legs and then peeling off the shell. You should be able to see the thin blue vein running through the shrimp. Make a shallow cut near the top of the shrimp, grab onto the vein, and gently pull it out.Eating the vein is not harmful, and you can skip de-veining in a rush. However, many people dislike the taste and texture of the vein.

, When choosing shrimp at the supermarket, make sure you choose the best shrimp. Fresher shrimp will taste better and be healthier overall.Avoid shrimp that gives off a fishy odor or an ammonia-like smell.
Fresh shrimp should be translucent and shiny.
Avoid mushy, slimy shrimp.

, When cooking with oils, make sure to opt for healthy oils. Oils high in fat and calories can make a shrimp dish less healthy. Avoid vegetable oil when cooking. Instead, go for olive, soy bean, sunflower, peanut, corn, or canola oil."
"
Let the crab legs thaw.,
Fill the bottom of a steamer pot with water and salt.,
Place the crabs on the steamer rack.,
Cover and cook.,
Serve warm.",How to Cook Crab Legs2," Leave frozen, pre-cooked crab legs in the refrigerator overnight to thaw slowly.


You could thaw the crab legs a little more quickly by placing them beneath cold, running water for a few minutes.

, Add about 2 cups (500 ml) of water to the bottom of a large steamer pot along with 1 Tbsp (15 ml) saltand set it to boiling over medium-high to high heat.


You need to have enough water to cover the bottom, but not so much that it touches the bottom of the steamer rack.
You could also use a heavy stockpot, as long as you have a steaming basket or steamer rack that will fit over it.

, Arrange the crab legs in an even layer on the steamer rack and position the rack over the pot of boiling water.


Ideally, you should use a steamer rack or basket that can be lowered into the pot so that the pot itself can be closed.

, Cover the pot of boiling water with a lid and cook the crab legs for about six minutes.


Make sure that the water is boiling before you cover the pot and start the timer.
The finished crab legs should have a ""cooked odor.""

, Remove them from the basket with a tong and serve them warm with a side of melted butter.

"
"
Defrost the crab legs.,
Preheat the oven to 350 degrees Fahrenheit (177 degrees Celsius).,
Add the crab to the pan.,
Bake until heated through, turning once.,
Serve warm.",How to Cook Crab Legs3," Allow them to thaw in the refrigerator overnight.


Alternatively, you can also thaw pre-cooked crab legs by running them under cold water for several minutes.

, Prepare a shallow baking pan by filling the bottom 1/8 inch (3.175 mm) with hot water.


Since this pan will be going into the oven, it is better to use hot water than cold or room temperature water. Hot water is already closer to the temperature inside the oven. If you cook crab legs in cold water, you may need to wait an additional few minutes to allow the water enough time to heat up inside the baking pan.

, Arrange the crab legs in a single layer in the water.


Cover the entire pan with aluminum foil after adding the crab legs.
Note that the water can be added to the pan either before or after you arrange the crab legs.

, The crab legs will only need to bake for about 7 to 10 minutes total.


While it is not completely necessary, flipping the crab at the 4-minute mark promotes even cooking. Just make sure that you place the aluminum foil back on the pan before returning it to the oven.

, Immediately transfer the warm crab legs to a serving plate and enjoy with melted butter and salt, to taste.

"
"
Thaw and rinse the crab.,
Transfer the crab legs to a slow cooker.Arrange the crab legs in even layers inside the slow cooker and add enough water to just barely cover them.,
Mix the butter, dill, and garlic.,
Add the flavored butter to the crab legs.,
Cook on high for 4 hours.,
Serve hot.",How to Cook Crab Legs4," The best way to defrost crab is to let it sit, covered, inside the refrigerator overnight.


Crab legs can also be thawed by running them under cold water for a few minutes. Even if you do not need to run the crab legs under cold water to thaw them, doing so could also help remove any remaining ice crystals or slime. Pat dry with clean paper towels before using.

,


You will need to create multiple layers of crab legs, but these layers should at least be even.
Due to the shape of the crab legs, an oval slow cooker usually works better than a round one.
You only need enough water to cover the crabs. Too little or too much could be result in crab legs that are too dry or not sufficiently heated.

, Melt the butter in a small bowl and stir in the garlic powder and dill.


If you prefer a stronger garlic taste, you can use 4 cloves of minced garlic instead of concentrated garlic powder.
Since the crab legs are being cooked slowly, the flavors of the seasonings have a greater opportunity to permeate the thick shell of the legs and flavor the meat beneath.

, Pour the melted butter mixture over the crab legs in the slow cooker.


Try to spread the butter over as many of the crab legs as possible. You can toss them to coat the crab more thoroughly, but this is not necessary.

, Cover the slow cooker and cook the crab legs until they are steaming hot and nearly melting inside their shells.


It you did not have time to thaw your crab legs and are cooking them straight from a frozen state, add another 30 minutes to the cooking time.

, Use tongs to remove the crab legs from the slow cooker. Transfer them to a serving platter and enjoy while hot.


If desired, you can serve the crab legs with additional melted butter or lemon wedges.

"
"
Defrost the crab legs.,
Transfer the crab legs to a microwave-safe container.Place the crabs in a microwave-safe container, arranging them in a single layer if possible.,
Add water.,
Microwave on full power.,
Serve warm.",How to Cook Crab Legs5," The quickest way to thaw crab legs is to place them under cold, running water for several minutes.


The recommended thawing method takes much longer. Place the crab legs in the refrigerator and let them defrost from a frozen state for 8 hours or overnight.
While the microwave can be used to cook the crab legs, it is not recommended for the purpose of thawing the seafood.

,


If you cannot arrange all the crab legs in a single, you may want to cook them in separate batches. You could arrange them in multiple even layers, but if you do this, you will need to toss them with a fork once or twice in the middle of the cooking cycle to ensure even cooking.
A glass casserole dish with a lid is a standard choice, but any microwave-safe container will suffice.

, Fill the container with 1 Tbsp (15 ml) of warm to hot water for every 8 oz (225 g) of crab legs.


For this recipe, which uses 3 lbs (1350 g) of crab legs, you will need to add 6 Tbsp (180 ml) of water.
It is better to use warm to hot water instead of cool water.

, Cook the crab legs for 3 to 4 minutes per 8 oz (225 g) of crab legs.


For 3 lbs (1350 g) of crab legs, microwave on 100 percent power for 18 to 24 minutes.
You may need to stir or shift around the crab legs in the middle of the cooking process to promote even cooking.

, Enjoy the heated crab legs immediately, serving them with melted butter or lemon wedges, if desired.

"
"
Start off with the bruschetta.,
Cut Bread in half lengthwise, using an electric or serrated knife.,
Combine half a cup of tomatoes, the olive oil, 2 tablespoons of pesto,and 1 tablespoon of pimientos.,
Now start on the salad.

,
Cut bacon into bite-size pieces.

,
Place in microwave-safe bowl (wash hands) cover the bowl, and, microwave on HIGH for 3-4 minutes, or until hot.

,
Place spinach, mushrooms, tomatoes, and shrimp (thawed) in salad bowl.,
Stir vinaigrette and pepper sauce into bacon and drippings.,
Finished.

",How to Make Shrimp Salad With Warm Bacon Dressing and Summer Bruschetta,";
, Stack basil leaves and slice into thin strips; cut mozzarella into bite-size pieces. Set both aside.

, Then, spread it onto the bread halves. Top it with the mozzarella and basil. Slice the bruschetta and serve.

,,,, Peel peach; discard peel and seed, and place in salad bowl.

, Cover and microwave on HIGH for one minute or until hot. Pour mixture over salad; toss well and serve.

,"
"
Bring water to a boil.,
Boil the crab.,
Drain crabs.,
Rinse under cool water.,
Remove the “apron.” Place the crab on a clean work surface, belly side up.,
Remove the “carapace.” Holding the crab vertically, gently pull the top shell (or carapace) away from the body, using your thumb and fingers, until it comes off.,
Discard the gills and mouth.,
Rinse the body.,
Break the crab in half.,
Remove the legs.,
Select your sauce.,
Place legs on a plate.,
Serve the whole crab.",How to Clean Dungeness Crab," Before you can clean and serve a Dungeness crab, it must be cooked. If you have purchased your crabs live, you’ll need to be begin by bringing a large pot of water (enough that the crabs are completely submerged) to a rolling boil., Carefully drop your crabs into the water and allow it to return to a boil. Once it is boiling again, start your timer. You want to boil the crabs for 7-8 minutes per pound., You will be able to tell that your crabs are cooked because their shells should have turned from a blue/grey color to a bright orange hue. Once cooks, pour the pot of water over a colander to drain the crabs.

, After your crabs have been drained, run cool water over them. Do this until they are cool enough to handle with bare hands. If you will be serving them right away, be careful not to make them too cool., Then carefully remove the triangular shaped flap, known as the “apron.” Discard this. If there is liquid inside the crab, drain this now., You can wash the top shell and set it aside, in case you want to use in your presentation., With the crab on your work surface belly side down, carefully pull off the spongy gills and mouth on the front of the crab. Discard these., After you have discarded all the unnecessary parts, hold the body under running water to remove any dark matter or debris. Be careful not to remove any of the meat while doing so., With the crab belly side down, grab it on either side using both of your hands. Using a firm motion, push down on both sides and crack the crab in half., Insert your thumb and forefinger at each leg joint, and twist off each claw and leg. You should remove a bit of the body with each leg. Then, using a mallet, small hammer, or the flat side of a meat tenderizer, crack the legs at each joint., If you will be serving the crab cold, your best choices of sauce include cocktail sauce, fresh lemon wedges, garlic aioli, or Russian dressing. If you’ll be serving your crab hot, instead opt for melted butter, lemon, or garlic butter.If serving cold, chill in refrigerator until ready.
If serving hot, serve immediately or re-steam just before serving.

, If you will be serving just the crab legs, arrange these on individual plates. Include your choice of sauce in a ramekin, a wedge of lemon, and a sprig of parsley on each plate., If you plan to present the whole crab, arrange the legs just as they would appear on a live crab (with the body pieces toward the center). Then place the cleaned top shell (carapace) on top. You can still include sauce, lemon, and parsley."
"
Freeze your crabs.,
Check for signs of sensitivity.,
Spike the crab to kill it.,
Consider buying and thawing frozen crab.",How to Cook a Crab1," Place your crabs in the freezer for several hours. The cold air will numb the crabs and cause them to move around much slower. This makes it easier to handle the crabs when killing them and may even dull their pain. Remember that once they're desensitized to pain, you should kill them immediately so they don't recover and feel pain again.If your crabs are larger, they'll take longer to freeze.;
, You'll know your crab has frozen long enough when it's easy to handle or manipulate. The crabs shouldn't be moving their limbs at all or react when you touch near their mouthparts.Try tapping a crab's shell. If the crab's eyes don't react, then the crab is desensitized.

, You can quickly pierce the two nerve centers on a crab to immediately and painlessly kill the crab. Place your immobile crab on a non-slip mat so that it's on its back. Lift up the tail flap. You should see a hole that looks like a small dot. This is directly over a nerve center. Take a knife (or awl) and spike into this tiny hole at an angle of 85°. Do this again for the front nerve center.The front nerve center is located in the shallow depression at the front of the crab. Insert this spike at an angle of 60°.
The whole spiking process should take less than 10 seconds. You can then cook the crab according to any method you'd like.

, If you don't want to worry about cooking a very fresh crab or killing it yourself, buy frozen crab legs and claws. These are steamed before they're frozen so all you need to do is heat them back up. To thaw your frozen crab you can either:Place the frozen crab in the fridge and let it thaw overnight
Place the frozen crab in a container of cool water that's set in your sink or on the counter

"
"
Bring a pot of water to boil.,
Add the crabs to the pot.,
Steam the crabs.,
Remove the crabs.",How to Cook a Crab2," Choose a large stock pot that can hold a steamer in the bottom. It should also have a tight-fitting lid. Fill the pot with about 1 inch of water and place the steamer in the bottom. Cover the pot with the lid and bring the water to a boil.If you don't have a steamer insert, twist a long sheet of foil into a rope and place it in the bottom of your pot twisted into a figure 8.

, Use tongs to pick up a crab from behind so that one tong arm is on its belly and the other is on its back. The legs of the crab should hang on both sides of the tong arms. Set the crabs onto the steamer rack.You should put the crab on the steamer so that its back is facing up towards you.

, Cover the pot with the lid and bring the water back to a boil over high heat. Let the crabs steam for 1 minute. You should reduce the heat to medium-high and let the crab keep steaming until it's cooked (about 15 more minutes for 2 pounds of crab).


You can figure your cooking time as being about 7 minutes for each pound of crab that you're steaming., Lift the crabs out of the pot using your tongs. Set them in a colander over cold running water or submerge them in a bowl of ice water till they're cool. Avoid handling the crabs while they're still hot since the water inside the crabs may be boiling hot.


Be careful with dripping hot water as you lift the crabs out of the pot. Consider lifting the crabs up, letting them drip for a second, then transferring them to cold or ice water.

"
"
Check the size of your pot.,
Bring water to a boil.,
Add the crabs and boil them.,
Remove the crabs.",How to Cook a Crab3," Select a large stock pot that has a lid and place your crabs into the pot to see if they all fit. There should still be 3 or 4 inches of space near the top of the pot once your crabs are in the bottom. Remember how far up the sides your crabs come.Remove the crabs and set them aside while you get the water ready.

, Fill the pot with water so the water is 2 or 3 inches over where the crabs were. Cover your pot and bring the water to a boil over high heat. You'll notice steam escaping from under the lid when the water begins to boil.For even more flavor, consider boiling the crabs in a vegetable stock. For a simpler flavor, you could just add a a sliced lemon to the water., Carefully lower the crabs into the pot of boiling water. Cover the lid with the pot and set a timer for 15 minutes (if you're cooking one or two 1/2 pound crabs) or 20 minutes (if you're cooking larger crabs). Once the water begins to boil again, lower the heat so the water is only simmering.You'll need to watch the pot of boiling crabs while they cook. Make sure that the water is always at a lively bubble. Avoid boiling the crabs for the entire cooking time since this can make the crab meat tough and rubbery.

, Use tongs to lift the crabs out of your pot. Place them in a colander so the hot water will drain out of the crabs and into the sink. If you'd like to dress your crabs quickly, run cold water over them while they're in the colander.


Use caution when handling boiling water and the cooked crabs. Use oven mitts to hold the tongs (especially if your tongs are metal) since the tongs may heat up as well.

"
"
Prepare your grill and crab marinade (if using).,
Grill your crab.,
Finished.

",How to Cook a Crab4," Heat your grill to high using direct heat. While the grill is heating, gently hit the crab shells with a rolling pin to slightly crack them. This will help the marinade soak in more. To make a marinade, combine olive oil, salt, and garlic (all to taste). Coat the crabs in the marinade.You can make the marinade ahead of time (up to 3 hours before grilling). This will give the crabs more flavor.
If you don't want to marinate the crabs, you should at least cut the shells of King Crab legs and cover them with a little oil. This will keep them from sticking to the grill and will make it easier to get to the meat.

, Place the crabs directly on the cooking grate of your grill. You may want to use tongs to set the crabs on the grill if you're worried you'll burn yourself. Try to arrange thicker or whole crabs on the hottest part of the grill (usually in the center). If you're using pre-steamed crabs that were frozen and thawed, grill them for 4 minutes and then turn them over using your tongs. Grill them for another 4 minutes.If you're using fresh crabs that you just killed, grill them for 10 minutes and then turn them and cook for another 10 minutes.,"
"
Kill the crab first, if necessary.,
Thaw a frozen crab.,
Allow the crab to cool and dry.,
Cut the face off the crab.,
Remove the abdomen.,
Remove the gills.,
Rinse out the guts.,
Break the crab open to get the meat.,
Cook your crab.",How to Clean Crab," If you purchased a live crab, it is necessary to kill it before cooking it. The simplest way to kill a live crab is to immerse the crab in boiling water for 60 seconds. Then, use tongs to remove the crab from the water and place it in an ice bath to cool., If you are using frozen crab, thaw it out before cleaning it. Fill a sink with cool water and immerse the crab in the sink. After about 15 to 20 minutes, it should be thawed enough to clean., If you boiled your crab, let it become cool to the touch before cleaning it. You should also let it dry off first, as handling a wet crab can be difficult. If you thawed your crab in water, let it dry before cleaning it., Take a pair of scissors from your kitchen and use this to cut the face off the crab. The face includes the crab's eyes and mouth. Cut a straight line across the front of the crab, just behind the eyes and mouth, to remove the face.It is generally easier to use scissors to remove the face. However, not all scissors will be sharp enough. If your scissors fail to cut through the crab, use a sharp knife instead to make the cut.

, The abdomen of the crab is the small flap of shell on the underside of the crab. You do not need any special tools to remove the abdomen. Pull it off with your fingers., You will see the gills underneath the abdomen. They resemble small, beige tongues. To remove the gills, grab them with your fingers and pull them off., Once unwanted materials are removed from the crab, it can be cleaned using water. Hold the crab under running tap water to rinse out the guts. These are the greenish brown substances found inside the crab. Keep rinsing the crab until the guts are completely removed., Now, you can get to the meat of the crab. This can be cooked after it is extracted. Turn the crab upside down. Hold it with both sides and place both thumbs underneath the crab, near the midline of the crab's back. As you push with your thumbs, pull down with your hands. The crab will crack open.You should be left with two even sections of crab meat.

, Crab sections can be cooked in boiling water. Cook them for 12 minutes. Use a light amount of salt to flavor the crab.If you want, you can serve your crab with melted butter.

"
"
Preheat oven to 400 degrees F (205C).,
Spray a 9-inch pie plate with nonstick cooking spray.

,
Carefully check the canned crabmeat for cartilage.,
Sprinkle the crabmeat, cheeses and green onions into pie plate in that order.

,
Add the remaining ingredients to a mixing bowl.,
Pour batter over the crabmeat mixture.

,
Bake pie for 35 to 40 minutes or until golden brown.

,
Cool the pie 5 minutes before serving.

,
Finished.

",How to Bake an Impossible Crab Pie,";
,, Remove the cartilage.

,, Whisk until smooth.

,,,,"
"
Purchase frozen crab legs from the supermarket, as this ensures the best taste.,
Buy enough crab legs per person.,
Keep the crab legs frozen until you plan on boiling them.,
Rinse off the crab legs, set aside, and fill a large saucepan or pot halfway with cold water.,
Drop in the crab legs and wait for the boiling liquid to return to a boil.,
Remove the crab legs from the boiling water, let drain, and serve with clarified butter.",How to Boil Crab Legs," Frozen crab legs — doesn't that compromise their flavor? Actually, frozen crab legs usually taste better than thawed crab legs, as the thawed legs do not retain the familiar taste and freshness found in frozen ones. Why is this?









Most crab legs available at the supermarket were cooked on the fishing boat immediately after they were caught, and then flash frozen. Because crabbing vessels are often at sea for a long time, and because cooking helps ward off unwanted bacteria and germs, this flash freezing helps lock in the flavor.
Want to tell for sure whether your crab legs have been pre-cooked before being frozen? Look at their color and the package. Crab legs, usually a pale color uncooked, turn bright orange or red when cooked. If you're not sure either way, look at the package. It should state pretty clearly whether the crab was previously cooked or not.;
, How much crab should you buy? The general idea is that if you're planning on serving the legs with a side or two, 2 to 4 legs per person is ideal as a main course.Because crab can get pretty expensive, it's also possible to serve crab legs as an appetizer. One crab leg per person is more than sufficient as an appetizer.








, You don't need to defrost them before cooking, and you certainly shouldn't microwave them. Because they are already pre-cooked, they keep quite well.









If you do wish to cut down on your cooking time a bit, of course you can defrost your crab legs. To safely defrost frozen crab legs, put them in the refrigerator for approximately 8 hours. Thawed crab legs can be kept in the refrigerator for up to 2 days without spoiling.

, Add salt or seasoning, if desired. Turn the stove on high, and allow the water to come to a boil. If you want to get fancy with your boiling medium or added ingredients, try out these suggestions:









Add a bit of lemon juice (or vinegar) to the water. This helps give the crab legs an extra fresh flavor and helps neutralize some of the most pungent seafood odors. Squeeze the juice of one whole lemon to the pot right after it comes to a boil, or add one tablespoon of vinegar.
Boil with beer and Old Bay seasoning. Try adding two cans of flavorful beer and four cans of water as your boiling medium. Add one heaping tablespoon of Old Bay seasoning for a little bit of kick.

, Reduce the heat to medium-high, and let the crab legs boil for 4 to 5 minutesfor smaller varieties of crab, 7 to 8 for larger varieties, and up to 15 minutes for colossal. Remove from heat immediately. Remember, you're most likely not cooking them so much as reheating them.









If the crab legs are already thawed, cook them for 2 to 5 minutes, depending on their size.

, Serve immediately. In order to make clarified butter, do the following:









Chop good-quality butter into cubes. Over low heat, melt butter until completely melted and foam starts rising to the surface. Let simmer for a little while.
With a small slotted spoon or similar implement, begin skimming off the foam from the top of the butter. You don't have to get every last piece of foam, but try to get most of it. What you're doing is removing the mild solids and moisture from the fats.Line a fine mesh strainer with cheesecloth or muslin and strain the remaining liquid through it. Discard any solids caught in the cheesecloth. You've just made clarified butter!

"
"
Preheat the oven to 350°F/180°C.
,
Add a wonton wrapper to each muffin cup.,
Combine the rest of the ingredients in a large bowl.

,
Fill the wonton cups with the crab mixture.

,
Bake the wontons for 18 to 20 minutes.",How to Make Baked Crab Rangoon,", Try to over-extend the edges of the wrapper over the top.

,,, The filling should be heated and the wonton cups turned into a golden brown color.

"
"
Make the sauce.,
Heat the wok and add the groundnut oil.

,
Add the spices to the wok.,
Add the prawns and stir fry for another minute.

,
Add the sliced peppers and continue frying for another minute.

,
Pour in the sauce carefully and simmer it for 3 minutes.

,
Mix the cornflour and water in a separate small bowl.,
Serve immediately.",How to Make Sweet and Sour Prawns," In a small bowl, mix the dry sherry, chicken stock, two soy sauces, tomato paste, white rice vinegar, and sugar.;
,, Mix the chopped garlic, chopped ginger, water chestnuts, and spring onions in the wok and stir fry everything together for 2 minutes.

,,,, Drizzle the mixture into the wok. Stir for 2 more minutes until the sauce thickens.

, It can be served as an appetizer or with rice on the side.

"
"
Make the sauce.,
Cook.,
Serve.",How to Make Shrimp Pil Pil," Place the saucepan over a medium heat, add the butter and oil and allow it to melt. Then add the garlic, the chillies, paprika and salt. Bring it to a boil, whilst stirring and turn down the heat. Cook for a few seconds more then remove the pan from the hob.;
, Place the earthenware dish onto the hob and heat it through. Add the garlic oil with all the garlic bits. When very hot, add the shrimps. Let them cook for a minute or so and turn them over to cook on the other side.

, Sprinkle over the chopped parsley and serve whilst still sizzling and piping hot. It can be served on its own or with some crusty bread to soak up the spicy sauce.

"
"
Prepare court bouillon for a tastier shrimp cocktail.,
Add all the ingredients to a large, covered pot and bring to a boil.",How to Make Shrimp Cocktail1," You've probably heard of bouillon cubes, right? They're added to hot water to make it more flavorful. Although you certainly don't need to make court bouillon, the addition of wine, herbs, and other seasonings takes this shrimp cocktail dish a couple steps closer to perfection.;
, Don't worry about tying a bouquet garni. Just plop everything into your pot and bring to a boil. Stir once or twice to make sure that all the ingredients are well incorporated. Allow the court bouillon to boil for 20 extra minutes for a more intensely flavored broth.

"
