headline,title,text
"
See that key where the apostrophe is?,
Click on format menu.,
First Type your style name.,
A box should pop up.,
Click button where it says italics.

,
Highlight the text you want to be in italics,and apply style.

,
If it doesn't work,keep trying.

",How to Use Italics on an iMac," Hit that twice. Now add the text you want to be in italics, and hit the apostrophe key twice. This is the first way to make italics text.;
, Select styles and click new.

, Than you will have to choose Fonts.

, Where it says default and has a pull-down menu, select the pull down menu.

,,,"
"
Open up Entourage.,
Set up your mail account.,
Click New.,
Enter your email address and click next or the right arrow.

,
Click the right arrow again.

,
Enter your name, e-mail address, account ID, password, incoming mail server, incoming mail server type, outgoing mail server.,
Click Verify My Settings to make sure that your computer is connected to the network.,
Enter your account name.",How to Use Microsoft Entourage for Mac,";
, If you already have a mail account and you want use entourage as your inbox click Entourage > Account Settings

, Once you do that it will open up a Account Setup Assistant.

,,, After you are done click the right arrow.


It might have already entered your name, email address, and account ID.
You can choose to have your password saved in the Mac OS X Keychain.







, This might take a few minutes.

, AIM, Gmail, Mobile Me, Yahoo etc. Click Finish.

"
"
Download macOS.,
Click on the Apple menu.,
Click ""System Preferences..."" This will open all of the front-end options that you can edit on your Mac.

,
Click the ""Keyboard"" icon.,
Click the ""Dictation"" button.,
Click the ""On"" radio button next to ""Dictation."",
Select your microphone.,
Click the ""View"" button.,
Click ""Accessibility."",
Scroll to ""Dictation"" and click on it.,
Check the box next to “Enable the dictation keyword phrase.” You'll see a text box open next to the checkbox with the word ""Computer"" written in it.

,
Replace ""Computer"" with ""Hey"" in the text field.,
Click ""Dictation Commands..."" This button is located near the top of your current window, and will allow you to define the functions you'd like your Mac to perform when you use particular phrases after saying the word ""Hey."",
Click ""Enable advanced commands."",
Click the + button.,
Enter the custom voice command for ""Hey Siri."",
Hit done.",How to Use Hey Siri on a Mac," Siri is only available on computers running macOS. If your Mac is running on an earlier operating system, you need to update it to use Siri.;
, The Apple icon is in the upper-left corner of your screen, and will open a drop-down menu.

,, This is where you'll program your Mac to use your voice to perform the Hey Siri command.

, Dictation converts spoken words into text and can be used to activate a range of commands other than Hey Siri.

, Also click on the checkbox next to ""Use Enhanced Dictation.""

, If you have multiple audio input sources for your Mac (such as an external microphone or headphones in addition to your regular built-in microphone), click on the menu underneath the microphone option and click ""Internal Microphone.""

, This button is in the bar at the top of your Mac's screen, and will reveal a drop-down menu.

, An interface from your Mac's System Preferences will open.

, The Dictation icon is located in the sidebar on the left of the screen. A new control panel will appear.

,, This tells your Mac to engage dictation when you say the word ""Hey.""

,

, This will allow you to customize your dictation commands.

, In the window that appears, you'll enter your customized command.

, On the current menu, you'll see a couple of menus that you can click on to create your custom command. Click on the text windows next to each option and modify them to list the following:



When I say: Siri

While using: Any application

Perform: select ""Press Keyboard Shortcut."" When the text “Press keys now” shows in gray, press the keyboard shortcut that you use to open Siri. By default, this shortcut is set to ⌘+space.

, Now, anytime you say ""Hey Siri,"" Siri will open on your Mac without you having to lift a finger!

"
"
Consider backing up your computer.,
Open your Mac's App Store.,
Type ""MacOS Sierra"" into the App Store's search bar.,
Click the ""Get"" button at the top of your screen.,
Wait for your MacOS Sierra download to complete.,
Follow the installer's instructions.,
Click ""Install"" to begin the MacOS installation.,
Enable Siri.",How to Use Siri on a Mac1," Before installing a brand-new operating system on your Mac, you may want to back up your files; failure to do so could result in losing your files in the event of an error.;
, You'll find the App Store icon--a white stylized ""A"" on a blue background--in your dock. MacOS Sierra is free to download and install from the Apple App Store for Mac OS X users who meet the following criteria:Your Mac must be from 2009 or later.
Your Mac must be running the Yosemite, Mavericks, or El Capitan version of OS X (if it isn't, you'll need to upgrade before you can install MacOS).
Your Mac must have at least 2 gigabytes of RAM.
Your Mac must have at least 10 gigabytes of free hard drive space to accommodate the download.

, The search bar should be in the top right corner of your App Store's window.


You may also see a link to MacOS Sierra in the ""Quick Links"" section on the right side of your screen, or an ""Upgrade Now"" banner at the top of the screen. You can click either of these to expedite your process.

, This will begin the download process; you'll need to follow your Mac's on-screen instructions to initiate the download itself.You may have to enter your Apple ID and the relevant password in order to begin your download.

, Once it does, you should see an installer window pop up.

, You'll need to agree to Apple's Terms and Conditions before you can officially install MacOS Sierra.

, The installation will default to your Macintosh hard drive.


You may have to enter your computer's Administrator password to finalize this process.

, After installing MacOS Sierra, you will be asked whether or not you want to enable Siri. Check ""Enable Siri on this Mac"" and hit continue. Now you'll be able to use Siri right from your desktop!

"
"
Connect to the Internet.,
Locate the Siri application.,
Click on the Siri icon to open it.,
Speak loudly and clearly.,
Avoid using Siri in noisy areas.",How to Use Siri on a Mac2," To make use of the full range of Siri's functions, you'll want to make sure you have an internet connection active.

, Siri functions as a built-in application on MacOS Sierra that you'll need to have open on your computer in order to use. Its icon is shown as a circular display of red, green, and blue wavelengths. You can find Siri in a number of places:


Click on the Siri icon in the top-right corner of your computer screen.
Click on the Siri icon in the dock of applications that displays at the bottom of your screen. (If you have manually removed Siri from your dock, the application will not be visible here.)
Click on the Finder icon in the far-left corner of your dock. Then, click on ""Applications"" in the sidebar on the left of the window, type ""Siri into the search bar, and double-click on the result that appears.

, Siri will begin to listen to your microphone once open.


Alternatively, you can open Siri by holding down command+spacebar.
If you found Siri by searching for it in Finder, you'll need to double-click on the icon to open it.

, Siri will transform your words into text and produce a response in the app's window. Though you do not need to get close to your Mac's microphone in order to be heard by Siri, you will get more accurate results to your query by enunciating and speaking slowly enough that Siri can easily distinguish each word you are using.

, If you use Siri in rooms where there are other people speaking or a lot of ambient noise, you may find that Siri has a harder time picking up what you say, or that Siri erroneously picks up other voices or sounds.

"
"
Use Siri to contact others.,
Search for files on your computer.,
Search for information about your computer.,
Get newsworthy information.",How to Use Siri on a Mac3," If you want to get in touch with a personal contact through an application you have on your Mac, you can open it through Siri. Try using such commands as:


E-mail contact name.
Call contact name.
Text contact name.
FaceTime contact name.

, If you're looking for a particular file, folder, or set of files on your computer, Siri can list and open them according to your criteria. Try using such commands as:


Open file name.
Show me files containing search term.
Show me pictures in my downloads folder.

,


How much free space do I have on my Mac?""
What model computer is this?
When did I download application name?

, Siri can search the Internet for updates on current events. Make use of this feature by asking Siri things such as:


What was the score of sports game?
What is the weather like in location name?
When is the next election in country name?

"
"
Click the Apple logo in the top-left corner of your screen.,
Click ""System Preferences"".,
Click ""Siri"".,
Turn Siri on/off.,
Change Siri's language.,
Change Siri's voice.,
Change your input source.,
Set a keyboard shortcut to open Siri.",How to Use Siri on a Mac4," A general menu will appear.

, This is where you can edit your computer's front-end settings.

, This should be in the bottom row of your System Preferences.


If you don't see a ""Siri"" option, click on the box of dots located at the top of the System Preferences window.

, On the left half of the window, click the checkbox next to ""Enable Siri"" to allow Siri to be opened on your computer.


When Siri is disabled, this simply means that you will be prompted as to whether or not you would like to allow Siri to access your microphone when you open the app.

, Click on the ""Language"" bar at the top of the screen to change the language that Siri will listen to and respond in when you use the app.

, Click on the ""Siri Voice"" bar to change the gender and accent that Siri replicates when responding to your queries.

, If you would like to address Siri using an input other than your computer's built-in microphone, click the box next to ""Mic input"" and select your preferred option from the list.


Siri will default to using your internal microphone to hear your voice. You will need to have another microphone plugged into your computer to change this option.

, By default, Siri can be opened by holding command+spacebar. If you would like to change this option, click the ""Keyboard Shortcut"" bar and choose one of the options listed, or click ""Customize..."" to set your own shortcut.

"
"
Go to http://beta.apple.com/sp/betaprogram/.,
Click ""Sign Up"".,
Log in with your Apple ID.,
Accept the terms of agreement.,
Copy your redeem code.,
Click ""Download the macOS Sierra Public Beta."",
Open the App Store.,
Click on the ""Featured"" tab at the top of the window.

,
Click ""Redeem"" in the sidebar on the right.

,
Enter your Redeem code.,
Open Launchpad.,
Click ""Install"" to launch the macOS Sierra Public Beta app.,
Backup your computer.,
Accept the licensing terms.,
Click Install.,
Enter your administrator password and click OK.

,
Restart your computer.",How to Use Picture in Picture on a Mac1," As of August, 2016, macOS Sierra is only available to the public in its beta version. You can download that version from the Apple website.;
, You'll be brought to a login page.

, Enter your Apple ID and Password. Then, click

, Read the licensing agreement that appears on your screen, scroll to the bottom of the page, and click ""Accept.""

, Although the download will begin automatically, you'll also be shown a code that you can use as proof of your entitlement to the beta software. Copy this code so that it's safe, just in case.


To copy the cody, click and drag your mouse over it so it highlights blue. Then, press command+c.

,

, On your Mac, click on the magnifying glass in the top-right corner of your screen to open Spotlight's search function. Type ""App Store"" into the search bar, and click on the ""App Store"" result.

,,, Hit enter when you are done, and the download will begin automatically.


Given that macOS Sierra is a large program, it may take a number of hours to download. You can check the progress of the download by opening the application ""Launchpad"" in your Finder.

, When the download is complete, use Spotlight to search for and open the application called ""Launchpad"". In your Launchpad, you'll now see an icon labelled macOS Sierra.

, Then, click ""Continue"" on the window that appears.

, If you haven't backed up your computer recently, click Continue in the dropdown menu that appears. If you have recently backed up your computer or don't care to, click Cancel.

, Click ""Accept"" at the bottom of the window that appears to do so. Click ""Agree"" again to confirm the download.

, The installation will default to your Macintosh hard drive.

,, The update will occur while the computer is restarting.

"
"
Open your web browser of choice.,
Navigate to a video you would like to watch.,
Hold control and double-click on the video.,
Click ""Enter Picture-in-Picture"".,
Open a new application.,
Change your desktop window.,
Click and drag an edge of the video window to resize it.

,
Click on the window to view basic options.",How to Use Picture in Picture on a Mac2,"


PiP is also usable in iTunes.

, YouTube and Vimeo are both popular video streaming sites.


Some video streaming sites may not support Picture-in-Picture.

, This will reveal a drop-down menu.

, Clicking on this icon will enable Picture-in-Picture, causing the video you're watching to open in a new, smaller window.


Some video players such as Vimeo will have a Picture-in-Picture icon built into the window. This is an icon at the bottom-right corner of the video window that displays as a white rectangle ""popping out"" of another rectangular frame. Clicking on this icon will enable Picture-in-Picture.

, Click on an application in your dock or double-click on an application in your finder to open a new application. The video window will remain in the front of the screen.

, Swipe three fingers to the left or right on your trackpad to navigate to a different desktop view. You will notice that the video still remains at the front of your screen.

,, By clicking on the video's pop-out window, you'll see three new options:


A close window button in the upper-left corner.
A pause/play button at the bottom of the window.
An Exit PiP button next to the pause/play button, which will send the video back to your web browser to continue being played.

"
"
Download the free iSquint converter.,
Install iSquint and open.

,
Go to a video page and pause it as soon as it starts to play.,
Open the Activity window in Safari--go to Window>Activity.,
Click the drop down arrow.,
Wait for the video to download as a blank paper icon.,Rename the file to something more descriptive.,Drag the video into the open area in the middle of iSquint.,
Be sure to check ""Add to iTunes"" and ""Optimize for iPod"" if you want to put the video on your iPod.,
Click ""Start"" and wait for the conversion.",How to Use iSquint," iSquint works for Mac OS X 10.3.9 or higher.;
,, You can only download the video if it has not played or buffered all the way.
,


If you use Mozilla Firefox, you can download the Add-On UnPlug and use it to obtain video and audio which is embedded on a webpage (get_video file). Once you've downloaded the program, click on the green fish in the upper right hand corner. Click on the link containing ""get_video"" above the text ""Type: Flash Video Data (this is probably the one you want)"" to download the file.







, There should be a file still downloading, and it is often the largest. Double click that file to download the video. A new blank page will open in Safari.
, It will appear on your desktop as ""get_video"".
,,, Checking ""H.264 Coding"" will encode with higher quality, but will take longer. There are other options you can chose from, so customize all you want.
, When finished there will be a loud ""ding!"" The saved file will probably change to a Quicktime MP4 video on your desktop. You may have to drag the MP4 file into your ""Movies"" in iTunes manually.
"
"
Open System Preferences.,
Add a user account.,
Return to System Preferences to access Parental Controls.",How to Use Parental Controls on a Mac1," By default, there should be a System Preferences icon in your Apple Dock. You can also open System Preferences by clicking the icon of an apple in the top left corner, and selecting “System Preferences.”, On the left of the window will be a list of the user accounts for your computer. Click the “+” button at the bottom of this list. In the “New Account” field, select “Managed with Parental Controls.” Fill out the rest of the fields as desired.

, Click “Create User,” click the lock icon again to lock the menu, and click the back button to return to System Preferences. From here you can edit parental controls for the account you just created.

"
"
Open System Preferences.,
Enable parental controls for the account you want to control.,
Access Parental Controls.,
Select a user to edit.",How to Use Parental Controls on a Mac2," By default, there should be a System Preferences icon in your Apple Dock. You can also open System Preferences by clicking the icon of an apple in the top left corner, and selecting “System Preferences.”, Click “Users and Groups,” and select the user you want to control from the menu on the left. Make sure the box that says, “Enable parental controls” is checked. Return to System Preferences.


If Users and Groups is locked, click the lock icon in the bottom left corner, and enter your administrator account’s name and password when prompted.

, From System Preferences, click “Parental Controls.” You will see a message about entering the name and password of an administrator in order to make changes to parental controls. Click the lock icon in the lower left corner of the screen to do so, and enter your information.

, Pick out the account you want to control from the list on the left side of the screen. Go through the different menus to get a feel for the sort of control you can exercise. You have a wide array of options.



Apps allows you to control the appearance of the desktop, limit which applications the user can open, and decide whether the Dock can be modified.

Web allows you to control what websites the user can access. You can choose to let Apple automatically limit access to certain websites, or customize which specific websites may be visited.

People allows you to control the user’s Game Center activity, and who they may contact via Mail and Messages.

Time Limits gives you control over how much time the user may spend signed in to the computer. You can apply different limits for weekdays and weekends, and specify bedtimes after which the user cannot be signed in.

Other allows you to control the built-in camera, dictation functions, profanity in reference sources like the dictionary, printer use, password changes, and disc burning.

Logs lets you review the user’s recent activity.

"
"
Open System Preferences on your child’s computer.,
Open System Preferences on the controlling computer.,
Select the user you wish to control.",How to Use Parental Controls on a Mac3," By default, there should be a System Preferences icon in your Apple Dock. You can also open System Preferences by clicking the icon of an apple in the top left corner, and selecting “System Preferences.” Click the lock icon in the bottom left corner, and enter your administrator account’s name and password when prompted. Check the box that says, “Manage parental controls from another computer.”, Follow the same steps you followed when doing this previously. As before, click the lock icon in the bottom left corner, and enter your administrator account’s name and password when prompted.

, You may now make changes to this user account, and access its activity logs. Remember to re-lock Parental Controls when you have finished.

"
"
Double Click on the Icon to open it.,
If it is a simple problem you can leave it on this screen.",How to Use Calculator on a Mac1,"


You should then come to a screen looking like this.

, Such as, what is 80 percent of 340.

"
"
You can clear the number in Calculator’s display window or clear only the last digit entered.
,To clear the number in the display window, click the C key in Calculator

,
To delete the last digit entered, press the Delete key on your keyboard.

",How to Use Calculator on a Mac2,",,"
"When using Calculator, you can have the computer speak each button you click and tell you the result of a calculation.,
To have the computer speak the value or function of each key you click, choose Speech > Speak Button Pressed.

,
To have the computer speak the result of a calculation when you click the Equal Sign key (=), choose Speech > Speak Result.

",How to Use Calculator on a Mac3,",,"
"
The programmer’s calculator performs calculations that programmers frequently use.,
Choose View > Programmer.

,
The programmer’s calculator works with integers only.,
The Decimal Places setting in the View menu doesn’t affect the programmer’s calculator.",How to Use Calculator on a Mac4," It can convert values to hexadecimal, octal, or decimal; perform logical operations; display your results in binary; and rotate or shift bits.,, There is no decimal point. If a computation results in a floating-point number, the decimal is truncated. For example, if you enter 99 / 10 =, the result is 9.

, The Paper Tape and memory functions aren’t available for the programmer’s calculator."
"You can round results by specifying a given number of decimal places.,
Choose View > Decimal Places, and then choose the number of decimal places you want displayed.

",How to Use Calculator on a Mac5,","
"
To add the displayed value to the value in memory, click M+.

,
To subtract the displayed value from the value in memory, click M-.

,
To recall the value in memory and use it in a calculation, click MR.

,
To clear the memory, click MC.

",How to Use Calculator on a Mac6,",,,"
"You can use Calculator to convert currency values from one currency to another.,
Enter the original value in Calculator.

,
Choose Convert > Currency.

,
Choose the original currency from the From pop-up menu and the currency you want to convert to from the To pop-up menu.

,
Click OK.

",How to Use Calculator on a Mac7,",,,,"
"
Enter the original value in Calculator.

,
Choose Convert > any measurement category.,
Choose the original unit of measure from the From pop-up menu and the unit of measure you want to convert to from the To pop-up menu.

",How to Use Calculator on a Mac8,", Categories include Length,Temperature, Power, Speed, and so on.

,"
"
Expand your Applications menu and select the Utilities folder.,
Double-click the Boot Camp Assistant icon.

,
Print the Installation Guide using the ""Print Installation & Setup Guide"" button.,
Click ""Continue."",
Select ""Create or remove a Windows partition"" and click ""Continue."",
Determine the type and size of your partition.,
Start the partitioning process by clicking the ""Partition"" button.",How to Use Boot Camp1,";
,, This document has important information about selecting the correct options for your Windows installation and is not available once you reboot into your Boot Camp partition.

,

,

,


NTFS partitions are required for Windows Vista and Windows 7 installations. You will not be able to transfer files to this partition when you are in OS X.
FAT partitions allow you to read and write files to the partition from within OS X. However, they have a maximum size of 32 GB. Windows XP can be installed on either NTFS or FAT partitions.

,


If the ""The disk cannot be partitioned because verification failed"" dialog appears, repair your main drive with Disk Utility, reboot, and retry partitioning with Boot Camp Assistant.
If a repair and reboot doesn't work, make sure that you have a backup of all your personal information and files, reboot from your Mac OS X installation disc, and erase the disk using Disk Utility. Restore from your backup and try to repartition  with Boot Camp Assistant again.

"
"
Load your Windows disc into your optical drive and click the ""Start Installation"" button when partitioning is complete.,
Follow the on-screen prompts for installing Windows.,
Boot into Windows when installation is complete.,
Insert your OS X installation or recovery disc once Windows has finished loading and follow the onscreen instructions to install the necessary drivers for your Mac to work properly in Windows.

",How to Use Boot Camp2," This will reboot your computer into the partition you just created.

, You will be installing Windows on the BOOTCAMP partition.

,


Hold the Alt/Option key when you start up your Mac.
Select the icon for your Windows partition and click the arrow icon or press Enter.

,"
"
Go to https://www.facebook.com in a web browser.,
Click the box that says “What’s on your mind?” It’s at the top of the page’s center column.

,
Type the text you want to include in your status update.,
Click the smiley face icon.,
Click an emoji to include it in your status.,
Click the text box to close the emoji list.

,
Add a Feeling or Activity to your post.,
Click Post.",How to Use Emoji on Facebook on a PC or Mac," If you haven’t already signed in, enter your account information into the blanks at the top-right corner of the page, then click Log In.;
,, Don’t post it yet—you still have to add emoji!

, It’s at the bottom-right corner of the box you’re typing in.

, To view all of the emoji options, use the gray category buttons (a rabbit, apple, etc) at the bottom of the emoji list.


You can add as many emoji as you wish.

,, This is optional, but you can click the Feeling/Activity button to include another emoji-like option that displays your current mood or what you’re doing.


Scroll through the list and click an option that interests you.
Select one of Facebook’s ideas for a feeling, mood, or activity. Alternatively, you can start typing your own custom answer into the text box above the list.
When you’re done, the Feeling/Activity list will close and you’ll be back to your new post.

, Your new status message, including your emoji, will now appear in your timeline.

"
"
Click on the Apple menu.,
Click on System Preferences.

,
Click on Trackpad.,
Click on Point & Click.,
Click on the checkbox next to ""Look up & data detectors."",
Click on the drop-down below the checkbox.

,
Click on ""Force click with one finger."",
Highlight text or hover the cursor over a point.

,
Press on trackpad.,
Apply additional pressure.",How to Use Force Click on a Mac," It's the black, apple-shaped icon in the upper-left of your screen.;
,, It's in the center of the preferences window.

, It's near the top of the dialog box.

, Make sure the box is blue and contains a checkmark.

,, You've now enabled Force Click on your Mac.

,, Press as you normally would to click on something.

, As you do so, Force Click functionality will engage.

"
"
Download the AppCleaner installer.,
Install AppCleaner.,
Open AppCleaner.,
Click the Uninstall tab to select it.,
Select and drag unwanted apps for deletion.,
Remove related files and app extensions.,
Click the Applications tab on the AppCleaner window.,
Select apps to uninstall.,
Find related files and programs.,
Uninstall the applications.,
Click on the Widgets tab on the AppCleaner window.,
Choose widgets to remove.,
Find related files and widgets.,
Uninstall the widgets.,
Click on the Others tab.,
Choose which plug-ins to delete.,
Search for related files.,
Uninstall the plug-ins.",How to Use Appcleaner for Mac," You can get it at http://appcleaner.en.softonic.com/mac. Just click the ""Download"" button to start downloading the installer.;
, After downloading, run the installer file to get AppCleaner into your Mac.

, Double-click its shortcut icon on the Application Dock or on the desktop to launch the program and to open it on a new window.

, It’s one of the four menu buttons on the AppCleaner window.

, To do so, on your Mac desktop or application list, select any program or application you want to delete and drag its icon to the AppCleaner window.

, Once the application is on the AppCleaner window, all the files or app extensions related to that particular app will be displayed. Select the files to delete by clicking the check box beside the file name then click on the ""Delete"" button at the bottom-right corner to continue removing the application.

, This will display all the currently installed programs on your Mac.

, From the list displayed, just click on the apps the apps you want uninstalled.

, Once you’re done selecting, click on the ""Search"" button at the bottom-right corner of the AppCleaner window. AppCleaner will search for all the files or additional programs related to the applications you selected to be uninstalled.

, Once the search result is displayed, click on the ""Delete"" button on the bottom-right corner of the window to uninstall the applications you chose and all the related files and programs.

, This will display all the currently installed widgets on your Mac.

, From the list, select all the widgets you want uninstalled.

, After you’re done selecting, click on the ""Search"" button at the bottom-right corner of the AppCleaner window. AppCleaner will search for all the files or additional widgets related to the ones you selected to be uninstalled.

, Once the search result is displayed, click on the ""Delete"" button on the bottom-right corner of the window to uninstall the widgets you selected.

, This will display all the plug-ins and extra add-ons installed on your computer or web browsers.

, From the list displayed, click all the plug-ins you want uninstalled.

, Afterwards, click on the ""Search"" button at the bottom-right corner of the AppCleaner window. AppCleaner will search for all the files or additional add-ons related to the plug-ins you selected.

, Once the search result is displayed, click on the ""Delete"" button on the bottom-right corner of the window to uninstall the plug-ins you selected."
"
Double Click on the Doozla icon on your dock or in your applications to open to a page like this.,
You then can see that there are different icons.,
Once you have chosen blank.,
You then will notice a tool bar.,
Say that you drew something like this picture and you would like to erase the house.,
You then can erase it.

,
And now you have learned how to use an eraser in Doozla.

",How to Use Eraser in Doozla,";
, You can choose any one. But for the basics go to the icon looking like a pencil of the icon labeled Blank.

, You will come up to a screen looking like this.

, You then can see that there are a variety of tools.

, Click on this tool in the tool bar.

,,"
"
Open the Settings app on your iPhone.,
Select ""Wallet & Apple Pay."",
Tap ""Add a Credit or Debit Card."",
Scan your card.,
Verify your card.,
Open Safari.,
Keep your Apple Pay device close by.,
Load a website that supports Apple Pay.,
Order an item and go through the checkout process.,
Click the Apple Pay button when asked to choose a payment method.,
Use Touch ID on your iPhone or double-tap your Apple Watch's button to confirm the payment.",How to Use Apple Pay on a Mac," Even though you'll be using Apple Pay on your Mac, you'll need to have it set up on your iPhone. You'll need an iPhone 6 or newer model.You can also enable Apple Pay on your Apple Watch paired with an iPhone 5 or later model.;
, This will open your device wallet. Touch ID will need to be enabled in order to use Apple Pay.


If you don't have the ""Wallet & Apple Pay"" option, and you're using an iPhone 6 with the latest iOS, you may need to change your region settings. Open the ""General"" section of the Settings app. Select ""Language & Region"" and set ""Region"" to your correct location.

, This will let you add participating cards to Apple Pay.

, Line your credit or debit card up in the viewfinder that appears. When properly lined up, your card will be automatically scanned and the payment details filled out.


If you can't get the scanner to work, tap ""Enter Card Details Manually"" and then enter your payment information.
Not all banks support Apple Pay, and it is not available in all countries. Contact your bank if you are not sure if they support Apple Pay.

, Depending on your bank, you may be able to get a text to verify your card, or you may have to call your bank to activate your card for Apple Pay.

, Apple Pay in macOS is only supported for purchases made on supported sites in the Safari browser. You cannot use Apple Pay in Chrome, Firefox, or other web browsers.

, Your Mac will be able to tell when an Apple Pay-enabled device is nearby. If your Apple Pay device is not close at hand, the Apple Pay button may not appear in Safari., Apple Pay support is up to the website owner. Not all stores will support Apple Pay, but expect more and more to adopt it as time goes on.

, You'll find the Apple Pay option during the payment part of the checkout process.

, You'll see this button if the website supports Apple Pay and your Apple Pay-enabled device is close by. If you don't see the button and you know it's supposed to be there, make sure your iPhone or Apple Watch are with you.

, You'll see the Apple Pay notification appear on your device when you click the Apple Pay button on the website. Use your Touch ID fingerprint scanner or press the Apple Watch's button twice to confirm the payment.

"
"
Plug in your iSight to your Mac.,Go to iMovie

,On iMovie, go to the option where it has a video camera

,Click ""Record with iSight""

,
Done!

",How to Use an iSight Webcam1," It should recognize it.;
,,,,"
"Go to iMovie

,Go to the video camera option

,Click ""Record with iSight""

,
Done!

",How to Use an iSight Webcam2,",,,"
"
If you have Photo Booth on Mac OS X Leopard, you can make videos using your iSight camera.

,
Just search for Photo Booth in Spotlight or browse your application folder.",How to Use an iSight Webcam3,", Open it up, and select the video camera and shoot!

"
"
Click on the Finder icon in the Dock to open a new Finder window.,
Go to the ""View"" menu at the top of the screen and choose ""Show View Options.,
Click on the radio button next to ""Picture"" under the""Background"" setting.

,
Double Click the Image Locator box.

,Choose the picture that you like.,
Close the ""View Options"" window to save the settings.

,Finish",How to Use a Background Picture in the Finder on a Mac,";
, or Press Command-J""

,,,,,"
"
Connect the memory stick.,
Wait a moment for the memory stick to mount.,
Double-click the desktop icon to open the memory stick.,
Transfer files to your memory stick.,
Wait for the transfer to complete.,
Eject the drive.,
Connect the memory stick.,
Wait a moment for the memory stick to mount.,
Open the memory stick.,
Transfer your files.,
Eject the drive.",How to Use a Memory Stick on a Mac," Plug the memory stick into any USB port on the computer.;
, Once the computer recognizes the device it will appear on the desktop.


If the memory stick does not appear, try unplugging and replugging it in or using a different USB port on the computer. If you have many other USB devices connected, try unplugging ones that are not currently in use.

, Here you can view all of the files stored on the device. You can make a new folder by selecting “File > New Folder” from the menu bar. Click and drag items to move them around within the memory stick.


It is not necessary to open the memory stick in Finder prior to transferring files, but doing so can make organizing the files much easier.

, Click and drag files you want to transfer to the stick. When you release the mouse, the files will be copied to the destination. A progress bar will appear to indicate a time estimate for the transfer.


You can click and drag the cursor to form a box and highlight multiple files, then click and drag any of the selected files to copy them simultaneously. You can also press ⌘ Cmd + click to select multiple files that are not next to each other.
By default, drag and drop will copy files between drives and move files within the same drive. That is, dragging to or from the memory stick will ""copy"", but dragging between folders on the computer will ""move"".

, Once the progress bar fills it will disappear, indicating that the transfer is finished.


If there is not enough space on your memory stick, you will receive an error. If this happens, you can delete items on the memory stick to make more space. Click and drag items to the trash, then go to to the “Finder” menu and select “Empty Trash”. The items will not be fully removed from the memory stick until you empty the trash.

, When you are finished transferring files, you must eject the drive before physically removing it to prevent errors. Click and drag the memory stick’s desktop icon to the trash. When the cursor is hovering over the trash icon, it will change to display the eject symbol. Release and after a moment the icon will disappear from the desktop. It is now safe to unplug the drive from the USB port.


Alternatively, you can press Ctrl + click on the drive’s desktop icon and select “Eject” from the menu that appears.

, Plug the memory stick into any USB port on the computer.

, Once the computer recognizes the device it will appear on the desktop.


If the memory stick does not appear, try unplugging and replugging it in or using a different USB port on the computer. If you have many other USB devices connected, try unplugging ones that are not currently in use.

, Double-click the desktop icon to view its files in the Finder. You can also open the Finder first and select the drive from the list of connected devices. Here you can view all of the files that are stored on your memory stick.

, Click and drag the files you want to copy from the memory stick to the desired location on your computer. Any files will be copied upon releasing the mouse button.


Alternately, you can use copy or cut/paste to move files. This can be done by selecting the the files you want to move/copy and pressing ⌘ Cmd + C (copy) (or ⌘ Cmd + X (cut). Next select the folder or area to which you want to paste the files, and press ⌘ Cmd + V.
By default, drag and drop will copy files between drives and move files within the same drive. That is, dragging to or from the memory stick will copy, but dragging between folders on the computer will move.

, When you are finished transferring files, you must eject the drive before physically removing it to prevent errors. Click and drag the memory stick’s desktop icon to the trash. When the cursor is hovering over the trash icon, it will change to display the eject symbol. Release and after a moment the icon will disappear from the desktop. It is now safe to unplug the drive from the USB port.


Alternatively, you can press Ctrl + click on the drive’s desktop icon and select “Eject” from the menu that appears.

"
"
Get to know the feel of the computer first.,
Find out what each icon on the dock does.,
Have a look at the basic programs that come installed on a Mac.,
Look into System Preferences.,
Give things a go.",How to Use a Mac As a Windows User," Study the layout of the keyboard and the highly unfamiliar desktop screen. Do not fear that the Windows button with 'All Programs' does not exist––Mac generally has a different way of doing things. Most are simpler, but some are a lot more complicated.;
, Many of the icons on the dock may be unfamiliar, such a the finder icon and the iBooks icon.


Explore each application to get a feel of it.
Try to gauge what it does and do not forget to quit the application. You can quit an app simply by clicking its name next to the apple logo and selecting 'Quit '. You can also quit by right clicking the app in the dock (the bar at the bottom of the screen containing apps) and selecting quit.
If an application doesn't quit, press F4 on your mac. This should open the launchpad, where you can view all the apps that you have. Search for activity monitor. Open Activity Monitor and search for the app. You can force quit it from this app.

, These can accomplish quite a number of tasks, such as editing media, forging documents, and so forth. However, whenever you are in need of a program that is more technical or advanced in order to accomplish something, plenty of solutions can be found on the iTunes store, or various sites on the internet.


As a general rule, support for Mac operating systems tends to be less common than that for Windows, especially for less well-known ""applications."" However, you can convert documents and other forms of media into a Windows openable format. Some of the formatting may not go across due to font errors and sizing differences between Word and Pages.

, Over here is where you can properly set up and edit the settings of many areas on your mac, ranging from you dock to Time Machine.

, It is hard to break anything in the Mac software, especially for a newbie. The systems are resilient and the Mac is ideal for people who love being creative and want to get creative work done without having to find the patience for spending hours pouring over programming and internal mechanics.

"
