headline,title,text
"
Transform a fruit cup into a love bug.,
Pack your kids’ lunches with Valentine’s robots.,
Hand out butterfly themed Valentine’s bags.,
Show affection with a squeeze pouch of food or drink.",How to Make Valentine's Day Treats for Your Kids3," Cut four hearts from red paper that are roughly 1 in (2.5 cm) tall and wide. Glue or tape two of these hearts to the top of the fruit cup where the pull tab is. Attach them so the tops of the hearts poke beyond the rim, creating what will be two heart shaped feet. Then:

Use a felt tipped marker to draw spots all over the fruit cup.
Turn the cup upside down, so the heart feet face downward.
Attach googly eyes to the side of the cup.
Fasten pipe cleaner to the upwards facing bottom of the cup for antennae.
Glue or tape your remaining paper hearts to the tips of each antenna. Your love bug fruit cup is complete., You’ll need a pudding cup, a juice box, three foil wrapped chocolate hearts, and two rolls of Smarties for each robot. Hot glue two hearts at the bottom of the juice box to form feet. Then:

Attach one roll of Smarties on each side of the juice box to give your robot arms.
Orient your pudding cup upside down and glue its top to the top of the juice box.
Glue googly eyes on front of the pudding cup and a final heart to the front of the juice box.
Draw a smile to finish the face on the pudding cup and pack your kids’ lunches with this treat., Assemble pipe cleaners, a clothespin, a pink marker, plastic baggies, googly eyes, glue, and M&Ms. Color your clothespin pink with the marker. Fill the plastic bag halfway with M&Ms and seal the bag. Then:

Separate your M&Ms so half are on each side of the baggie.
Clip and fasten the baggie with your clothespin at the middle. The candy in both sides of the bag should look like butterfly wings.
Glue googly eyes and pipe cleaners (for antennae) to your clothespin to complete this treat., Applesauce, yogurt, and many kinds of food and drinks are served in convenient squeeze pouches. Take one of these and tie a tag on it that conveys a cute message, like “You’re my main squeeze.”

You might want to cut out your tag in a Valentine’s Day themed shape, like a heart. Coordinate the colors of your tag with Valentine’s Day red and white."
"
Always include a source of protein.,
Include carbohydrates.,
Include lower to moderate amounts of fat.,
Encourage your child to drink an adequate amount of fluid.,
Look for foods high in both calcium and iron.,
Aim to keep foods at the right temperature.,
Do not overload lunch boxes.,
Separate perishable and non-perishable foods.,
Consider packing non-perishable snacks.,
Mix together your own trail mix.,
Whip up an energizing smoothie.,
Wrap up a strawberry and peanut butter wrap.,
Layer up a peach and blueberry yogurt parfait.,
Make your own protein packs.",How to Pack Energizing Snacks for Kid Athletes," An essential part to an energizing snack is protein. This nutrient will help your child build and repair their muscle tissue during the day.Protein is not only essential for muscle, but also to help keep your child more satisfied during the day. Protein takes longer to digest and can help prevent your child from getting overly hungry throughout the day.
There are many sources of lean protein. Pick a variety of items that your child enjoys. You can try: poultry, eggs, dairy products, beef, fish, nuts, beans or tofu.
Measure out the correct portion of protein for your child's snack. Include one serving or about 1-2 ounces per snack.;
, Similar to protein, carbohydrates are another essential nutrient to include in your child's snack. Carbohydrates provide an immediate source of energy to your child's body.Carbohydrates break down into glucose or sugar once digested. This will provide the immediate energy boost for your child during the day.When combined, both protein and carbohydrates will provide immediate and longer-term energy and help your child's body recover after activity.
Carbohydrates are found in a wide variety of foods including: dairy products, fruit, starchy vegetables and grains.
When measuring out appropriate portions, go for: 1 cup of milk or yogurt, 1 oz of cheese, 1/2 cup or 1 small piece of fruit, 1 cup of starchy vegetables and 1 oz of grains per serving., Although fat plays an important role in your child's overall diet, it might not be a great addition for an energizing snack. Keep fat content lower in your child's snacks.


Fat takes a longer time to digest. If it's making foods hang around longer in your child's stomach, it can cause some GI distress once they become active.
Typical symptoms include: stomach cramps, general stomach upset, nausea or persistent fullness.When choosing foods for your child's snack, choose lower fat foods like: low-fat dairy, poultry, eggs, beans or tofu.
If including nutritious foods that do have a higher fat content, keep the portion sizes smaller. For example, nuts, nut butters, full fat dairy or avocados have a lot of healthy fats. However, portions should be 1 oz of nuts or avocado and only a 1/2 cup of dairy.

, As activity levels increase, the amount of clear fluids you need increases. This is true for both adults and young athletes.


Children have similar needs to adults. Have your child aim for 7-11 cups of non caffeinated, sugar-free fluids every day. The more active they are or the older they are, the more fluids they need.Encourage your child to drink beverages like: water, flavored water, sparkling water or decaf tea.
If your child participates in a higher intensity activity for more than 60 minutes, they can drink 8-10 oz of an electrolyte or sport's beverage.Also, during these longer bouts of activity, your child should be drinking every 15-20 minutes if possible.

, There are certain nutrients that are essential for kid athletes. Although they do not provide energy, both calcium and iron are especially important for athletes.Calcium is a mineral found in dairy products, dark leafy greens, tofu and some nuts and seeds. It's important for children so they can build strong bones and help prevent fractures or breaks.
In general, most children need about 1,000-1,300 mg of calcium each day.Iron helps build red blood cells which will carry oxygen to organs and muscles. When children do not consume adequate iron, they can become anemic which causes fatigue and shortness of breath.
Kids needs anywhere from 10-15 mg of Iron each day. Try foods like red meat, dark leafy greens, beans, fortified grain products and seafood., If your child participates in sports before or after school, you'll most likely need to pack their snacks. Make sure to keep these packed snacks at the right temperature so they remain safe.


Many foods need to be kept cold or hot to remain safe. When foods enter the ""danger zone"" range (40-140 degrees F), they're more likely to contain bacteria that can cause children or adults to become sick.Use ice packs, insulated lunch boxes, frozen water bottles or juice boxes to help keep foods cold and under that 40 degree mark.
If you're trying to keep foods hot, use a thermos along with an insulated lunchbox to keep foods above 140 degrees F.

, When you are packing lunches, you also need to make sure that you don't pack too much food. This can prevent foods from getting or staying at the right temperature.Try to pack only enough food that will fit reasonably into a lunch box or other insulated package. If you have to squeeze or press foods in, you may be overloading the container.
Also, do not pack more food than your child will eat. If foods get left in the lunch box, by the time your child returns home, these foods will most likely have been kept at a temperature within the ""danger zone"" and will need to be thrown out.

, There are two different groups of foods that you can pack. Keep perishable foods at the correct temperature and out of contact from non-perishable items.When packing lunches and snacks, only keep the perishable foods in your child's lunch box.
Perishable foods include: deli meat, dairy products, slice fruit or vegetables, salads, casseroles or leftovers.
Non-perishable items should be packed separately. Items like nuts, whole fruits, grains, dried fruit or packaged snacks do not need to be kept cold or warm.

, If your child is at school for long hours or doesn't have a place to keep packed snacks, consider packing them non-perishable snacks.


Depending on what's available, your child may find it easier to have non-perishable snacks. This way, they don't have to worry about keeping things warm or cold.
Try: trail mix, protein bars, whole fruit, granola bars, canned tuna and cracker packs or whole fruit with peanut butter packets.
These snacks can be eaten any time, anywhere without having to be refrigerated or heated.

, Trail mix is an easy to make snack that can provide your child with long lasting energy through the day. Plus, you can customize it to fit any child's palate.In a large bowl, mix together the following: 1 cup of dried craisins, 1 cup of sliced dried apricots, 1 cup of roasted almonds, 1 cup of roasted peanuts and 1 cup of roasted pumpkin seeds.
If you'd like, you can also add 1 cup of dark chocolate chips. This does increase the sugar content, but make for a tasty and kid-friendly addition.
Store trail mix in a large tupperware container. Portion out 1/3 cup servings for your child.

, Another great way to bump up your child's energy and nutrition is with a smoothie. These are great before school, after school or during weekend games and practices.In a blender combine the following: 1 cup of frozen mixed berries, 1/2 of a banana, 1/4 cup of tofu and 1/2 cup of milk.
Blend until smoothie is creamy and no chunks remain. Taste and adjust for thickness - adding more milk for a thinner consistency.
This smoothie can be made in advance and stored in a thermos to keep it cold during the day.

, If you're short on time and need a quick, but energizing snack for your child, try this strawberry and peanut butter wrap.Start by laying out an 8"" whole wheat tortilla on the counter. Spread on 2 tablespoons of peanut butter over the entire tortilla. You can also use almond butter or another nut butter.
Slice up 3-4 strawberries and lie each slice flat down the middle of the wrap.
Roll up the wrap and slice into 3-4 rolls. Serve immediately. However, if you want, you can wrap this in plastic wrap before slicing and keep it cold in a lunch box for later.

, Yogurt is a great source of protein. Combined with fruit, this snack will give your child the energy they need to fuel through a game or practice.In a small tupperware or glass, layer the following: 1/4 cup of yogurt, 1/4 cup of sliced peaches and 1/4 cup of blueberries. Layer your parfait so there are two layers of each item.
Top your parfait with one last 1/4 cup of yogurt and a sprinkling of granola or chopped nuts.
If you want to pack this, make sure it's in a sealed container and kept under 40 F until eaten.

, Another fun and energizing snack that you can pack for your child athlete are homemade protein packs. They're convenient and will give your child a great boost of long-lasting energy.


Choose 2 high protein foods along with a fruit or a vegetable.
For example, measure out 1 oz of sliced turkey, 1 oz of cheese and 1 oz of sliced apples. You could also try: 1 oz of almonds, 1 oz of dried cranberries and 1 oz of cubed cheese.
Slice and package your items ahead of time and store them in a tupperware container with dividers or a bento box. Keep refrigerated and then pack in an insulated lunch box the next day.

"
"
Peel the potatoes.,
Cut the potatoes in thin slices.,
Fry the potatoes.,
Slice the carrots, corn and celery.

,
Cook the veggies in the oil and add a little bit of salt to taste.,
Get the noodles and add them into a pan of boiling water.

,
Once the noodles are cooked, mix the noodles and veggies together.

,
Serve on plates or in bowls.",How to Make a Basic Noodle and Veggie Dish (Kids' Cooking)," Use a veggie peeler and not a knife; it is much safer.;
, If this is too hard for you, have an older person do this part.

, Always be careful around hot oil. Use mitts to hold the pan and guard against hot splashes.

,,


Place the fried vegetables and potatoes on a tissue paper so that the excess oil gets absorbed.







,,, If you wish to add some of the liquid for a soupy meal, use bowls. Enjoy!

"
"
Figure out the reason why he does not want to eat fruits, vegetables, or other healthy food.,
Show children what is in processed foods.,
Get them involved.,
Let them pick out foods from the vegetable and fruit section.,
Make homemade foods with the children.,
Teach them how to cook simple meals.,
Know the consequences.,
Set boundaries.,
Try preparing healthy foods different ways.

,
If he does not like how fruits or vegetables taste, try promising him that, after he eats them, he will receive some of the food he likes too.",How to Get Children to Eat Healthy Foods," He may not like the taste of them, or simply prefer to eat unhealthy foods such as fast-foods;
, If they know how much sugar and fat they are consuming, they will be less likely to want to continue eating it. Teach them to read ingredients' lists and recognize the unhealthy and disgusting components. However, if the children are very young, they may need your help explaining what all of the nutrition facts mean.

, If you force your child to eat healthy at home when they really don't want to, they aren't going to continue these healthy eating habits at school or at a friend's house. It's important to make children want to eat healthy instead of forcing it upon them.

, If children pick up the types of healthy foods they like to eat, then they will be more wanting to eat them. You could also try purchasing ""fun"" fruits and vegetables, such as a banana with a face on it or an apple with a sticker. Children actually love to eat foods that look fun and exciting.

, Whenever you buy products from a store, they contain a lot of processed junk that makes the food extremely unhealthy. Also, when you take your child out to eat at a fast-food restaurant, they are eating a lot of hidden fat and sugar that you probably didn't even know was there. Try making your own peanut butter with the children. Not only will they be eating more healthy, but they will also get to spend quality time with you and learn a new skill.

, If children learn how to cook fun foods on their own, they will be more than thrilled to eat their own creations. This can be beneficial because soon enough, your children will want to make their own food instead of begging you to take them out to a fast-food restaurant. You will save a lot of money by spending a few extra minutes to help them make a meal.


Children can make breaded chicken cutlets if you show them how.
They can make meatballs and brown them in olive oil.
They can make cakes and pies from scratch and enjoy doing it.

, You may think this is time-consuming but you will be helping them live longer, so isn't it worth it? If children constantly eat unhealthy foods, they could become overweight, or even obese. They could get made fun of at school and suffer emotional impacts. No parent wants to see their child suffer, so teach children to eat right to avoid the consequences.

, Encourage your child to eat half of their plate or a certain amount of food before leaving the table or getting dessert. Provide plenty of praise and encouragement as they eat.,, Or, you can promise him you will let him do things he likes (playing computer, going with him outside for a walk, etc.)

"
"
Grab 20 wheat squares and put them on a large workspace.,
Cut off one end of the wheat squares (take care not to break the wheat square).,
Using the same or a different toothpick, scoop up a little bit of the fruit spread and stuff it inside, making sure not to overfill it.,
Put the filled squares on a good-sized plate.,
If using, take 10 blueberries and 10 raspberries.,
Serve immediately.

,
Get 4 giant wheat squares.,
Put a small spoon of fruit filling inside.,
Get a spoon of powdered sugar and gently shake it onto the squares.

,
Put 3 blueberries on each square.,
Serve immediately.

",How to Make Woven Wheat Cereal Treats," You will be making a bit of a mess so you need a lot of room.;
, Hollow it out with a toothpick.

, If you overfill it the wheat square could break.

, Sift powdered sugar over them until covered, as desired.

, Place one on top of each wheat square. You can also do a different combination of fruit if wanted.

,, Break off the ends and hollow them with your clean finger or a small spoon.

, Don't add too much because you don't want it to be too sweet.

,, (You can use another method if preferred.)

,"
"
Combine the spices.,
Toss the spices and Cheetos together.,
Enjoy.",How to Make Hot Cheetos1," Measure out the cayenne pepper, chili powder, and paprika. Place all three spices in a small bowl and toss gently to combine them into an even blend.


You can increase or decrease the amount of spice you use to alter the amount of heat these Cheetos have.;
, Open the bag of Cheetos and dump the spice blend in. Fold the open top down, then give the bag a good shake for 10 to 15 seconds.


Alternatively, you can dump the bag of Cheetos into a medium mixing bowl and toss the spice blend on top of them. Toss gently with a set of salad tongs or a spoon to help coat the chips. Avoid using your hands more than necessary, though, since the spices may stick to your fingers.

, Open the bag again and eat the Cheetos as usual. Most of the spices should cling to the powdered cheese coating, giving it a spicy kick of flavor.


This method is quick and mostly effective, but you should note that the spices will not cling to the Cheetos as evenly or permanently as they would with a more complex methods since there is no ingredient specifically binding them to the chips.

"
"
Cut each apple into quarters.,
Place the apple slices into a bowl of lemon juice.,
Take the apple slices out of the lemon juice.,
Place the peanut butter, cream cheese, and sugar in a bowl.,
Mix the filling ingredients together.,
Arrange the apples.,
Spread a generous helping of the peanut butter mixture on the bottom apple slice.

,
Press the apple slices back together.,
Add grapes on top of the peanut butter eyes.,
Done.",How to Make Peanut Butter and Apple Frogs," Remove the core and slice each apple into 2 halves.;
, Keep them in there for a minute or two, and take them out. The lemon juice will stop the apple slices from turning brown.

, Leave to dry.

, The precise amount you add will depend on how many frogs you intend on making. The filling is a mixture made of cream cheese, sugar, and mainly peanut butter; adjust the ingredient ratio according to taste preferences.

, Stir until smooth and creamy.

, You'll be putting one slice on top of the other. Use the image as a guide for the way to face the slices.

,, You might have to squish a little to ensure that it all stays together. When you're happy with the way the slices are sitting, dab on 2 dots of peanut butter for the apple frog's eyes.

, For the frog's pupil, add a chocolate chip on to of each grape (a little bit of peanut butter mixture will keep it there).


It's nice to try to arrange the peanut butter mixture so that it looks as if the frog is smiling––see the images for guidance.

, You should now have a peanut butter and apple frog!

"
"
Blend the Nutella and condensed milk together first.,
Add in half of your heavy cream.,
Add the chocolate syrup.,
Add the whole milk next.,
Pour the mixture into the molds.,
Leave the filled popsicle molds in the freezer for one or two hours.,
Remove the popsicles out of the freezer when firm.,
Serve immediately.",How to Make Nutella Chocolate Popsicles," This is best as it helps to prevent the creation of lumps from the Nutella.

While you can throw all the ingredients in at once and blend, you risk some lumps forming.;
, Blend, then add in the other half and blend again., Stir through the mixture briefly., Little by little, slowly add in the milk until all of the ingredients are combined.

Add in a drop of vanilla essence (extract) if you want.

, Don't fill all the way though––it should be about a centimetre away from the very top. It shouldn't be full because as the mixture freezes, it will expand and pop over the top, making a mess., The longer you can leave it, the better, because if it hasn't completely frozen yet and you pull it out at the wrong time, it might fall apart., Pull them out of the molds. Do this slowly and gently.

If it doesn't come out, don't pull harder. Take a glass or bowl of hot water and dip the mold in there for a few seconds, then pull it out.

, Enjoy your creamy and sweet Nutella popsicles!"
"
Preheat the oven to 250 degrees Fahrenheit (130 degrees Celsius).,
Whisk together the oil and chile sauce.,
Add the spices.,
Coat the Cheetos.,
Transfer the Cheetos to the prepared baking sheet.,
Bake for 30 minutes.,
Let cool before eating.",How to Make Hot Cheetos2," Prepare a shallow baking sheet by coating it with nonstick cooking spray or lining it with aluminum foil.

, Pour the oil and chile sauce into a small dish. Whisk thoroughly to combine into an even mixture.


It can take a few minutes to fully combine the oil and sauce, but you need to be persistent if you want the coating to turn out correctly., Dump the cayenne pepper, garlic powder, and paprika directly into the oil mixture. Whisk well to distribute the spices evenly throughout the dressing.


You can increase or decrease the amount of spice used based on how hot you want the chips to be.

, Open the bag of Cheetos and pour the spicy oil mixture directly inside. Fold the top over and clip it in place, then give the bag a hearty shake for 30 seconds.


Alternatively, pour the Cheetos into a medium mixing bowl and dump the seasoned oil on top of them. Toss the chips in the oil using forks or tongs until evenly coated.

, Open the bag again and pour the coated Cheetos directly onto the baking sheet. Spread them out into a single layer, and drizzle any of the excess oil dressing over the chips on the baking sheet.

, Place the coated Cheetos in your preheated oven and cook until dry. This could take 30 to 45 minutes.


Check on the Cheetos every 10 minutes as they bake. Stir them with a spatula so that all sides dry evenly.

, Remove the Cheetos from the oven. Allow them to cool for 15 minutes or so, then enjoy as usual.


This method will bind the spicy seasoning to the chips more effectively than the shortcut method does.

"
"
Combine the coating ingredients.,
Transfer the coating mix to a shallow bowl or dish.,
Heat the oil to 350 degrees Fahrenheit (190 degrees Celsius).,
Combine the cornmeal, milk, egg whites, and 1 tsp (5 ml) salt.,
Place the mixture in a cookie gun.,
Squeeze portions of chip dough directly into the oil.,
Fry until golden brown.,
Drain the chips.,
Coat the chips.,
Cool slightly before eating.",How to Make Hot Cheetos3," Place the cheddar cheese powder, buttermilk powder, salt, paprika, black pepper, red cayenne pepper, garlic powder, and cornstarch in a mini food processor or spice grinder. Pulse the ingredients together for 10 to 15 seconds or until evenly distributed., Set this dish aside until later.


If any spices still appear unevenly mixed, quickly stir them into the rest of the mixture with a fork or spoon.

, Pour 2 inches (5 cm) of cooking oil into a medium saucepan and set the saucepan on the stove over high heat. Monitor the temperature closely, altering the temperature controls as needed to maintain an even temperature.


Check the temperature of the cooking oil using a hot oil cooking thermometer, also called a candy thermometer.
If you do not have a cooking thermometer, test the oil by dropping a small drop of chip dough into it. Bubbles should form around the dough immediately, and the piece should float to the surface within seconds.
You may need to raise or lower the heat of the stove eye throughout the entire cooking process.

, Place the ingredients in a large mixing bowl and stir them together with a whisk or mixing spoon.


The mixture is ready only once all lumps have been removed.

, Spoon the cornmeal dough into a cookie gun or a pastry bag with a 1/2 inch (1.25 cm) round tip. Pack the dough in well.


It is recommended that you test the consistency of the chip dough before pressing forward. Try squeezing the dough through the die of the cookie gun or the tip of the pastry bag.
If the mixture is too dry to fit through, return it to the mixing bowl and mix in another 1 Tbsp (15 ml) of milk.
If the mixture is too wet and refuses to hold any shape or form, return it to the mixing bowl and mix in another 1 Tbsp (15 ml) of corn meal.

, Squeeze 2 to 3 inch (5 to 7.6 cm) lengths of dough into the oil. Hold the cookie gun close to the surface of the oil as you work to prevent large amounts of splashing and splatter.


Fry four to six Cheetos at a time. Do not overcrowd the pan since doing so can cause the chips to stick together or cook unevenly.

, Cook the chips in the hot oil for 15 seconds. Flip, using a slotted spoon or tongs, then fry them for another 15 seconds.

, Remove the chips from the hot oil and place them on a platter coated in clean paper towels. Let them drain for 10 to 20 seconds so that most of the excess oil slides off.


Do not allow the chips to drain or cool completely. They still need to be a little warm and a little moist so that the spicy cheese coating will cling to them.

, Transfer the still-hot and slightly moist chips into the bowl of hot cheese powder. Toss well using a fork until all sides are well coated.


For this step, it is recommended that you use a fork or similar utensil instead of your hands. If you use your fingers, the moisture from your hands and from the oil on the chips can cause the coating to stick to your skin, thereby making a sticky mess.

, Remove the chips from the coating mixture and place them in a serving dish. Once they are cool enough to handle with your hands, you can eat them.


While the taste and texture may not be exactly the same as commercial Flamin' Hot Cheetos, you should end up with something pretty similar.
Note that these chips are best eaten after being freshly fried. They may get soggy after a few days.

"
"
Slice the first strawberry down the middle.,
Gently pull the cut quarters apart.,
Prepare the chili pepper.,
Pull the cap off off the chili, and place it between the butterfly wings.

",How to Make Strawberry Butterflies1," Slice it both vertically and horizontally. Be careful not to cut the stem or leaves, as those will hold the butterfly together.;
, Do not pull from the stem.

, Snip the tip of the stem. Pull into two strands.

,"
"
Combine water, sugar, and gelatin.,
Boil the mixture.,
Cook to 230 degrees Fahrenheit (110 degrees Celsius).,
Set the saucepan in ice water.,
Add the juice and salt.,
Coat the molds.,
Pour the syrup into the molds.,
Wait for the mixture to harden.,
Remove the beans from the molds.,
Coat the beans with cornstarch.,
Combine the corn syrup and food coloring.,
Coat the beans.,
Toss the beans in superfine sugar.,
Place the candy in a jar with cocoa butter.,
Tumble the candy for at least 15 minutes.,
Dry the beans.,
Enjoy your homemade jelly beans.",How to Make Jelly Beans," Place the water, granulated sugar, and gelatin in a large saucepan. Stir to combine.
, Place the saucepan on the stove over medium heat. Allow the gelatin mixture to reach a boil, stirring frequently.

You'll need to stir the mixture with a wooden or plastic spoon as it heats up. Otherwise, the gelatin granules may gather together and form lumps.
Once the mixture reaches a boil, use a wet pastry brush to wash down the sides of the pan. Doing so removes any sugar clinging to the sides and creates a smoother syrup.

, Insert a candy thermometer into the mixture as soon as it reaches a boil. Continue cooking the syrup until it reaches a temperature of 230 degrees Fahrenheit (110 degrees Celsius).With the stove heat set to medium, this process should take 20 to 25 minutes.
Do not allow the syrup to reach temperatures much higher than this. If it does, the resulting jelly beans will become hard instead of chewy.

, Fill a large bowl with cold water and add a tray of ice cubes. Place the bottom of the saucepan in this bowl and keep it there for 5 minutes.

If you do not have a large enough bowl, you can fill your sink with ice water, instead.
The ice water should stop the temperature from rising any higher.

, Pour the juice into the syrup and sprinkle it with the salt. Stir well to combine.

You can use any flavor juice for this recipe. If you opt for a mild flavor, consider adding an extra squeeze of lemon juice to enhance it.
Alternatively, you can use liquid flavoring or extracts instead of juice. Since these options are more concentrated, you'll only need to add a few drops instead of the full 1/2 cup (125 ml).
You may also wish to enhance the color of these beans by adding a few drops of food coloring to the syrup, but doing so is not necessary since you'll be adding a colorful shell later on.

, Spray the jelly bean molds with nonstick cooking spray.

The molds should be evenly covered but not drenched. If you notice any puddles of cooking spray sitting in the indentations, use a clean paper towel to dab away the excess.
You can use either plastic or silicone jelly bean molds. You may not need to coat silicone molds, but this step is strongly recommended if you decide to use plastic molds.

, Use a spoon to carefully fill each mold indentation with the flavored syrup.

Try to fill each mold completely. While it might create a mess, over-filling the molds will ultimately be better than under-filling them since the beans will be difficult to remove from under-filled molds.

, Allow the syrup to sit at room temperature for four to six hours, or until the gelatin has firmed up.If you want to speed up the process, you can place the molds into a refrigerator for two to three hours. When taking this option, you should also place the filled molds into a freezer for 20 to 40 minutes after refrigeration to make them even firmer and easier to work with.Test the beans by touching them. They will have a definite solid form, but they should also feel sticky and gummy when pressed.

, Invert the mold and press on each indentation from the bottom side. Doing so should cause the jelly beans to pop out.

Since the beans are so sticky, they may not pop out immediately. If the beans do not pop out, you can use a small spoon to dig them out of their molds. Most should hold their shape even if pressed in this manner.

, Place the jelly beans in a bowl and add the cornstarch. Toss to coat, then allow them to sit for at least four hours.

The corn starch should absorb some of the remaining moisture, making the beans easier to handle.
After drying the beans, you many need to toss them into a sieve to help shake away any excess cornstarch. This won't always be necessary, though, since much of the cornstarch will be absorbed by the beans.

, Pour the corn syrup into a small bowl and stir in several drops of food coloring. Continue stirring until the color is evenly dispersed.If desired, you could also add a few drops of liquid flavoring. Make sure that the flavoring matches or accents the flavor used for the chewy inner portion of the bean.

, Spoon the corn syrup mixture into the bowl of jelly bean middles. Use a spoon to toss the beans until they're evenly coated.

This sticky mixture will become part of the outer shell, so it's important to coat all sides of the all the beans. If you have difficulty doing this while all the beans are piled together, you may wish to transfer the beans into smaller bowls and toss each bowl separately.

, Spoon all the beans into a bowl of superfine sugar. Use a spoon to toss them around, coating all sides evenly.

The superfine sugar will help dry out some of the sticky mixture and prevent the beans from clumping together. It's also a crucial ingredient for the hard outer coating.
Superfine sugar is strongly recommended. If you don't have superfine sugar, standard granulated sugar will also work, but the resulting shell will have a slightly grainy texture.

, Transfer the jelly beans to a large jar. Add some grated cocoa butter to the jar, as well.

The cocoa butter will help prevent the beans from sticking together as they tumble.
Using a large glass jar will be your cheapest option, but if you have a clean rock tumbler, that would work even better.

, Seal the jar and title it at an approximate 45-degree angle. Turn it in your hands for at least 15 minutes while maintaining this angle.

Tumbling the candy polishes it, which should result in a smoother, harder shell.
If you're using a rock tumbler instead of turning the candy by hand, you should let the candy tumble for roughly two hours. Longer tumbling will result in an even smoother coating.

, If the beans still feel tacky when you remove them from the jar or tumbler, spread them out over a sheet of parchment paper and allow the beans to dry overnight.

As they dry, the coating should also become even harder.
Depending on how sticky the beans feel, you may need to flip them over halfway through the drying process to allow both sides adequate drying time.

, Once the beans are dry, they're ready to eat!"
"
Cut a thick slice from the center of the strawberry.

,
Cut this slice in half.

,
Arrange the two halves in a wing formation on frosting already on a cake or a on a plate for a fruit display.,
Add a center piece.,
Repeat for as many times as you need strawberry butterfly decorations.

",How to Make Strawberry Butterflies2,",, Have the rounded sides facing inward toward each other, the fatter rounded end as the base of the wings and the slimmer tip of the slice facing upward for the wing tips. Do not place the wings flush with each other; leave a small gap to insert the center piece.

, Cut a small sliver of strawberry, about half the length of the wings. Insert this into the center of the two wings to form the butterfly's body. Keep the seeds facing upward, as this is the glossier and prettier side of the strawberry.

,"
"
Cut one large strawberry in half.

,
Cut round slices from a large strawberry.,
Cut circle rounds from a small strawberry.,
Cut the blackberry or raspberry into a slice or in half.,
Assemble the strawberry butterfly.,
Add the antennae.,
Repeat for as many times as you need to make strawberry butterflies.

",How to Make Strawberry Butterflies3,", You'll have extra slices leftover, just make use of these to make more butterflies.

, You will need two larger circles and two smaller circles.

, This forms the center body, so it should be a slimline shape as much as possible.

, Build the butterfly on a plate or cake topping, as follows:


Place the blackberry or raspberry body piece in the center.
Place the two large round circles opposite each other, each side of the base of the body piece. The top of these circles should commence at the middle position on the body piece. These form the base wings of the butterfly.
Place the two large strawberry halves, pointed end downward on the center of the base wing circles. Angle the large top end of these pieces outward (away from the body piece), to form the top wing shapes.
Place the larger small round pieces in the center of the large top wings.
Place the smaller small round pieces in the center of the smaller lower wings.

, Angle two blanched slivered almonds on top of the body piece.

,"
"
Preheat oven to 350℉ (175℃).,
In a medium bowl, mix together graham cracker crumbs, melted butter, and salt.,In a separate bowl, mix together chocolate chips and coconut and sprinkle evenly over crust.,Pour condensed milk evenly over the top, covering the entire surface.,Leave in the oven for 26 to 32 minutes, rotating halfway through baking.,
Cut into 20 squares.",How to Make Coconut Dream Bars," Butter a 9-by-13-inch baking pan; set aside.
, Pour mixture into pan and press into bottom of pan using your fingertips.,,,, Serve immediately or wrap each piece with plastic wrap and keep refrigerated until ready to serve."
"
Prepare the fruit.,
Get individual bowls and divide the mandarin, apple, banana, and grapes slices into each bowl.

,
Put a melon slice on a plate for each child.

,
Use the other fruit to create faces.,
Enjoy eating them.

",How to Make Fruit Faces," Cut a melon into circular slices. Peel the banana and mandarin (separated each segments. De-core and cut the apple into slices.;
,,,
Use the mandarin as a mouth and hair.






Banana slices for the eyes and nose.






And apple slices as the ears and cherries to make earrings.






Add grapes as the eyeball and eyebrow.







,"
"
Use different shapes.,
Cook with your friends.,
Cook with your family.",How to Make Healthy Snacks As a Kid1," You can choose simple shapes like squares, triangles, and circles, or more complex shapes like owls. For instance, if you think the plain square-shaped sandwich is boring, use a knife to cut from the bottom left corner towards the center of the sandwich’s top edge. Then cut another identically-sized piece from the bottom-right corner toward the same point. You’ll now have three triangle-shaped sandwiches (tri-wiches). Eat and enjoy your tri-wiches.Circles are also delicious snack shapes. Place your favorite sandwich ingredients into a whole-grain wrap. You could use mayo, cheese, meat, lettuce, tomato, and/or pickles. Roll it up by folding the edge closest to you to the middle of the wrap. Roll the new, curved edge that forms from the fold toward the back edge until it’s wrapped up nicely. Slice the wrap every inch (every two centimeters) along its length. Enjoy your round mini-sandwich wraps.
Try using different shaped cookie cutters to make fun shapes. Try using a star-shaped cookie cutter in the center of your sandwich.
Which sort of shape should your snack be? The sky’s the limit! Think about your favorite shapes, then bring them to life (with an adult’s help).;
, Sharing a healthy snack with your friends is great fun. Invite your friends over to make a healthy snack alongside you. Making healthy snacks together is a great way to grow your friendship even deeper.To invite your friends over, ask them, “Would you like to come over and make a healthy snack with me?”
Help your friends if they need it. They might not know where the plates and utensils are in your house.
If you and your friend make different snacks, share some with each other. Sharing is an important way to show your friends you care for them.

, Whatever snack you decide to make, invite your family to help. You could invite your mom or dad, or your brother or sister. You could even call your grandparents, aunts, and uncles to help. Making a healthy snack with your family is a great way to have fun in the kitchen.To invite your family to cook a healthy snack with you, just say, “I’m going to make a healthy snack later. Do you want to come and help?”
Ask your family if you need help while making your healthy snack.

"
