headline,title,text
"
First, go in Lumbridge Castle, go up to the floor where the king is, accept the quest and drop the talisman.,
Go down to the lower levels in Lumbridge Castle.,
Now for a bit of adventure.,
Kill the goblins.,
Now you need to go to Varrock.,
Put your training stuff back into the bank.,
Go back to Lumbridge and ask the tutors again.

,
Equip yourself with the training sword and the training shield.

",How to Get Free Stuff in Lumbridge in RuneScape," Talk to him again, and he will give you another. You can do this as many times as you want. Beware, the items disappear after a while.;
, The North and South staircases have runes beside them.

, Go west of Lumbridge Castle. You will see goblins. Look for runes west of that area. Go south sometimes. You'll find a rune or two.

, They drop free stuff.

, Check the map to get there.

, Go to the bank cellar and pick up the 3 gp (gold pieces).

,,"
"
If your already on Runescape, log out, click on the button ""World 2 - Click here to switch worlds"" on the login screen.,
Use Lumbridge Home Teleport, and go to the third floor of Lumbridge Castle.

,
In the bank, take off the stuff you're wearing, and put everything you have in the bank.

,
Withdraw 27 pure essence.,
Go to Port Sarim.,
Once you're at Port Sarim with 27 UN-NOTED pure essence in your inventory, talk to the Monk of Entrana.

,
When the ship arrives at Entrana, walk across the bridge.

,
Near the Runecrafting portal, you'll see lots of people.

,
Trade with people saying things like ""Giving RC Assist!"",Request assistance, and make the Law runes.,
Go back to Port Sarim, and bank your law runes, and withdraw ess at the bank.

,
You have 2 options


Sell them.,
Soon you'll be a millionaire or super magician.

",How to Get Free Law Runes on RuneScape," Select World 66 and login.;
,,, If you don't have that, raise your mining level to 30, and go onto the next step.

, If you don't have the 27 pure essence go to Draynor Village, go south toward the Wizards' Tower. You must have completed Rune Mysteries Quest to do this. If you haven't, get back to Lumbridge, and do the quest; it takes about 5 minutes.

,,,,

,,,
Keep them.

,"
"
Get some decent armour.,
Head to Edgeville.,
Navigate through the tunnels.,
Another way is to the grand exchange.,
Right click the clerk.",How to Get Brass Key on RuneScape," You may be attacked by a couple of monsters on the way. If you are level 10 or below, I suggest bringing a couple shrimp.;
, This is right above Gunnar's ground or Barbarian Village. You will see a trap door. Open it and head in it.

, Stop when there is a red dot near hill giants. Go to it and pick it up. That's the brass key..

, You will need about 400 coins.

, Click exchange. Click buy and type in brass key. Click on the word and press ok. Wait for the offer to be completed then retrieve your brass key.

"
"
Meet the requirements.,
Invest.,
Loot monsters.,
Strategize.,
Learn that each Dragon weapon has unique bonuses.",How to Get Dragon Weapons on RuneScape," It is quintessential to achieve any levels that are needed to wield or equip any kind of item. Train the appropriate skills to get to these specific levels.;
, Dragon weaponry is an expensive item, so start saving!

, This is a risky method to obtain Dragon items. Check out monster guides to see which monster drop which kinds of dragon items. Remember to bring essential items such as potions and food.

, Some Dragon items require quests to be completed to use them. Be sure to finish the quests before embarking on a difficult objective to get Dragon items.

, Find one that works for you and use it to aid your skill levels appropriately.

"
"
Go to Lumbridge Castle.,
Go to the furnace or general store from there.

,
Continue along the path, around the corner until you reach a barn just before the crossroads to Draynor, Draynor Manor and the Port Sarim, Falador path.,
Listen to your character say a message and you will have one.

,
Find more.",How to Get Free Needles in RuneScape,";
,, You will see hay bales, search them (right click and select search hay bales).

,, You will get more by searching other bales, if you search the same one again you will not get any more from that bale.

"
"
Gather the items in the ""Things You'll Need"" section.,
Go to the northwest corner of Ardougne and find Edmond.,
Get information about the city from her.,
Grab the picture of Elena that is on the table in the house before you leave.,
Walk to the garden and you'll see Edmond there.,
Follow the pipe trail to the southwest.,
Find Jethick, one of the town's citizens.,
Go north and find a house.,
Have a talk with the people inside the house.,
Get knowledge from Milli that Elena is in a southeast building of the city.

,
Walk to the southeast corner of the city.,
Walk north of the building to a huge house.,
Open the door on the right hand side of the room and talk to Bravek.,
Follow the note as you make the cure.,
Go back to the southeast house and attempt to open the door again.,
Go down the stairs and attempt to open the door leading to Elena.,
Walk back to the sewer and talk to Edmond to finish the quest and get a reward.

",How to Complete the Plague City Quest in RuneScape," It will be a big help to get things before you start the quest to avoid going in and out of Ardougne. Some of these things can be bought or found around Runescape.;
, Talk to him and he'll tell you that Elena, his daughter, went to investigate a plague in West Ardougne. He'll then tell you to talk to his wife, Alrena.

, You'll need a mask to enter the city that she can make by using a dwellberry. Give the dwellberry to her and she'll create and give you a mask when you talk to her again. You will be told to talk to Edmond again about the garden.

, Be sure to leave this picture in your inventory.

, He'll tell you that you'll need to pour water on the soil. Use your buckets of water on the ""Mud"" spot. After you pour all four buckets, you have the ability to use your spade on the patch. Both of you will fall into a sewer.

, Click and use your rope on the opening. Go back to Edmond and he'll tell you that you need to go alone in West Ardougne. Go back to the opening and put on your mask. Click on the opening and ""search"" the pipe. This will lead you to West Ardougne.

, Tell him that you are trying to find Elena. He'll tell you that she is helping the citizens of the city. He'll also ask to return a book for him, which will appear in your inventory.

, You'll find out that when you try to open the door, the people inside will not let you in. However, because you have the book, they'll invite you in.

, They will tell you that Elena has been kidnapped and you'll be asked to go talk with Milli upstairs.

,, You'll notice a building with two doors being boarded up with planks. Try open the west door and the mourner will tell you that the plague has gotten into the house. Tell the mourner that a girl named Elena is inside the building and you need to get inside. He'll tell you to talk to a guy named Bravek.

, Talk to the clerk inside and say that it's urgent to talk to Bravek. The clerk will allow you to talk to him.

, He has a headache from a hangover, so ask him what you can do about a cure for it. He'll give you a poorly, written note.

, Use your pestle & mortar with the chocolate bar and add the dust to the bucket of milk. Add snape grass to the concoction. Talk to Bravek and give him the concoction which will cure his headache. He'll give you a warrant when he learns that the mourner didn't listen to you.

, You'll get caught by the mourner again and he'll tell you to ask the head mourner. Open the door and sneak inside the house immediately and quickly when you see the message, ""You wait until the mourners' back is turned"".

, She'll tell you that there is a hidden key. You'll find the key in an upstairs barrel. Use the key on the door and Elena will tell you that her father will reward you for rescuing her.

,"
"
Obtain some bones, pots and buckets.,
Go to Canifis.,
Go to the bank.,
Head east of the slayer master.,
Go upstairs.,
Go back to Canifis.,
Go downstairs and use your buckets on the pool of slime.,
Go back to Canfis.,Go to the shrine and click worship until you are out of slime and bone dust

,
Talk to one of the ghost disciples.

,
Collect your ecto tokens.

",How to Get Ecto Tokens on RuneScape," Bones can be obtained by either buying them on G.E. or killing monsters. Pots and buckets can be bought at a general store. The better the bones, the more ecto tokens you get.;
, You will need to complete Priest in Peril to go here.

, Withdraw bones and pots.

, You will past a farm. You will see a big building and a shrine in the middle

, Use your bones on the bonegrinder.

, Deposit your bone dust. Withdraw some buckets

, It is helpful if you have 55 agility to use the shortcuts and get there faster.

, Withdraw 14 bone dust and 14 buckets of slime

,,,"
"
Work in any skill, such as woodcutting, fishing, or combat.,
Understand that to achieve the Quest Cape, you must complete all free or members quest if you are a member you need to do all of it.,
Know that no skill is easy to raise.,
Talk to the specific skill tutor.",How to Get a Skill Cape in RuneScape," There are several wikiHow articles for you to read on how to achieve a high level or a level 99 in a specific skill.



Fishing, woodcutting, fletching, hunter, mining, smithing, and firemaking.;
, If a new quest comes out, the cape will then be put into your inventory until you complete the new quests. If your inventory is full, it will be put into your bank. And if your bank space is full, it is then given to the Wise Old Man for him to hold onto.

, It can take a few months, depending on how long you work on it or if you switch skills every so often.

, They will ask for 99,000 GP for the cape. Which you should probably have already by the time you get to level 99.

"
"
Double check to see if you have at least 4 summoning (you should get 4 summoning after you complete wolf whistle.,
Click on the summoning stat in the stats menu.

,
A guide should pop up.,
Try starting out with a kitten if you have only 4 summoning.,
Go to the pet store, buy a pet, and voila!

,
If you want a raven for a pet, you will have to cut down Evergreens (they count as normal trees) until a nest with an egg appears in it.",How to Get a Pet on RuneScape1,");
,, Click the tab that says 'pets' to the right.


It will show a number and a picture of an animal. The number to the left of the animal is the summoning level required for the respective animal.

, Go to a pet store. Just ask around for where one is.

,, Take the egg to the pet store, incubate it, and wait for it to hatch!

"
"
Kill any boss in Runescape.,
Get 99 Summoning.",How to Get a Pet on RuneScape2," Every boss in Runescape now has a 1/5000 chance to drop an item that lets you summon a smaller version of it. However, the more of that boss you kill, the higher that odd becomes, maxing out at a 5% chance to get any given boss.

, To summon a boss pet, you must have 99 summoning. Once you have that, left click the ""Summon"" option to have your new pet following you

"
"
Once you have started the ""freeing Evil Dave"" Sub quest of Recipe for Disaster, Enter Evil Dave's Mother's basement.,
Once there you will see hell-rats crawling all over the floor.

,
Drop your cat, right click it, and select ""Interact With."",
Once you catch 7 hell-rats, your cat will turn into a Hellcat.

",How to Get a Hell Cat on Runescape,";
,, Then, from the chat box, select the ""Chase Vermin"" option. Your cat will then chase one of the rats and attempt to catch it. If your cat fails to catch it, simply try again.

,"
"
Buy them from the Grand Exchange.,
Buy them from a rune store.,
Get free chaos runes in the Wilderness.,
If you are a member, make your own chaos runes.,
Certain monsters throughout RuneScape drop chaos runes.,
If all else fails, buy the chaos runes from another player.",How to Get Chaos Runes in RuneScape," You can get several this way, and it doesn't cost you as many gold pieces as you might think it would.;
, There are rune stores in southeastern Varrock and northwestern Port Sarim. The Varrock shop is known to sell 30 chaos runes, and it doesn't take long to restock.

, Beware of PKers! Chaos runes respawn in the Dark Warriors' Fortress and level 40 Wilderness near the moss giants.

, This requires 35 Runecrafting, and there are multiple ways of getting to the Chaos Altar. However, you must have the right talisman.

, Some drops are rarer than others.

, Offer a good amount of money for them, or else no one will accept.

"
"
Travel to Draynor Village.,
Go to Diango in the marketplace.,
Pay 15 coins for 1 candle.",How to Get Celebration Candles on RuneScape,";
, Select the ""Trade Diango"" option when right clicking on him.

, If you wish to add them to a celebration cake (also bought from Diango), get 10 of them.

"
"
Have access to the Warriors' Guild.,
Go to the Warriors' Guild and talk to the headmaster inside the guild if you haven't been there before.,
Get either 30 of each type of token or 200 of any one type of token.,
The easiest way to get 200 of any type of token is to use the armor animator.,
Go around the guild and collect 30 of each token.,
Go in and kill cyclopes.",How to Get a Defender in RuneScape," To gain access, you must have an Attack and Strength combined total of 130. 65 Attack and Strength will add up to a total level of 130.;
, You need to kill cyclopes on the top floor of the guild.

, Your tokens are displayed in the top-left corner of the screen. You can talk to the headmaster about earning tokens.

, You'll need a platebody, set of platelegs, and a full helm of any armor between bronze and rune. You must kill the armor and you get like 20 tokens per kill. You can get 1000 tokens in about 10 minutes.

, once you have that, go up the ladder to the top floor and talk to Kamfreena. She will talk to you about defenders.

, Kill them until you get a bronze defender. Once you get bronze (which can take a while), exit the room and show her the bronze defender. Get more tokens if needed and then show her the defender again. Now, kill them until you get an iron defender (if you're on iron defender, they will only drop iron). You will obtain defenders in this order: bronze, iron, steel, black, mithril, adamant, rune, dragon.

"
"
Speak to the Gypsy in Varrock.,
Talk to Sir Prysin in the Varock castle.,
Talk to Captain Rovin by climbing 2 sets of stairs in the North-West corner of the castle.,
Go to the drain outside the kitchen North-East.,
Go down the Varrock Sewer to get the key.,
Go to the wizards tower and speak to Wizard Trailborn on the 2nd floor.,
Get some bones by killing chicken in Port Sarim.

,
Go back to Wizard Trailborn and get the third key.

,
Talk to Captain Rovin and he will give you the Silverlight sword.

,
Head over to the Stone Circle just south of Varrock, after you got food and your equipment ready.,
Kill the demon after a cut screen.

,
Recite the Incantation and you have killed the demon!

",How to Complete the Demon Slayer Quest in RuneScape," She is next to the clothing store. She will tell you to pay her 1gp to read your future. Give her the money and ask her to tell you about someone who defeated a demon. Ask her about the Magical Incantation, and write it down on a piece of paper.;
, He is on the left side when you enter the castle. He says that he has the Silverlight, but he needs 3 keys to open the box.

, Argue with him and he finally lets you have the 1st key.

, You will see the key by clicking ""Search Drain"". Use a bucket of water to wash it down to the varrock sewer.

, If you go through the passage on the left, you will find the rusty second key near a small river and some zombies on the other side.

, He needs 25 bones to open the box containing the third key.

,,,, (Don't forget your Silverlight Sword)

,,"
"
Obtain money.,
If you would like a bronze dagger, obtain it for free at the Lumbridge General Store.,
If you would like an iron/steel/black/mithril/adamant dagger, purchase it at the Varrock Sword Shop.,
If you would like a rune dagger, they may be obtained as drops from certain monsters.

,
If you would like a dragon dagger, unpoisoned daggers may be bought at certain shops in strange areas across RuneScape.,
If you would like any metal dagger, poisoned or otherwise, purchase it through the Grand Exchange.",How to Buy a Dagger in RuneScape," You won't need any for a bronze dagger, but dragon dagger (p++) is very expensive.;
, It is a sample item, and after a few minutes a new one will spawn. Alternatively, they can be dropped by monsters, or bought from the Varrock Sword Shop.

, Alternatively, they may be dropped by certain monsters.

,, You must complete ""Lost City"" in order to use one.

, Prices here may not be the cheapest, so stores are, in some cases, recommended.

"
"
Speak to Wizard Mizgog.,
Kill Imps.,
Return to Wizard Mizgog after you've acquired the beads.",How to Complete the Imp Catcher Quest on RuneScape," He can be found in the Wizard Tower, located south of Draynor village. Ask Wizard Mizgog if he has a quest for you. You'll ask him if you can have a quest please.


He will say that Imps has taken his things, and that he needs his magic beads back. You need to get him the missing red, yellow, black, and white beads, which are dropped by level 2 Imps.





;
, Imps can be found throughout Runescape — south of Falador, near Varrock, and in the Wizard Tower. The best place to find Imps is on Karamja island around the volcano. There are several Imps wandering around, making it the ideal place to kill Imps!

, He will ask you if you are sure they are his beads. A cut-scene will follow with Wizard Mizgog checking the beads with a device on the table.

"
"
Get two iron bars and a red berry pie from the Grand Exchange.,
Start the quest by speaking to Sir Wyinn's squire who can be found in the first floor of White Knight's castle in Falador.,
Go to Varrock Palace Library and talk to Reldo.,
Go to the Blurite dungeon and run past everything until the icicles that stick up out of the ground.,
Run down the side of the of the dungeon that leads to the door.,
Go up out of the dungeon through the side and meet Thurgo.,
Meet Thurgo again and he will make the sword for you.",How to Complete the Knight's Sword Quest in RuneScape," You need to have 750 coins to buy all that.;
, He says that he needs a sword that he lost for Sir Wyinn's ceremony and asks if you can find it. Say yes and go to Reldo in Varrock palace library.

, He will tell you that you need red berry pie, which you should have and that they only will talk if you give them that.

, Get 65% run energy and go to the busiest server that isn't full.

, Once you get to the door, go and mine a blurite rock. If an ice warrior attacks you, go to the door and adjust mining angles.

, He will ask you for a picture of the sword, only after you offer red berry pie. Go to the third floor of white knight's castle and get it.

, Go to the squire for your reward.

"
"
Travel north of Falador.,
Speak with either General Wartface or General Bentnoze.,
Go kill goblins until you get two goblin mails.,
Go into the Falador park.,
Go all the way to Varrock's southeast mine.,
Go back towards Falador, going through Lumbridge.,
Walk west to Draynor Village.,
Combine the potions to make color.,
Go back to the Goblin Village.",How to Complete the Goblin Diplomacy Quest in RuneScape," Take the left fork road to the Goblin Village (the right fork will lead you up the mountain).;
, You'll then get into the middle of an argument about armor colors. Ask them if you can suggest a color for them. You will be asked to get an orange, blue, and brown mail.

, Search the crates in the Goblin Village for the brown one.

, Ask Wyson, the head gardener, if you can buy woad leaves. Get two leaves from him.

, There is some bushes nearby; pick three red berries off from a bush.

, Stop by the sheep pen in Lumbridge and you'll see an onion patch. Pick two onions.

, Ask Aggie (the witch) if she can make you anything you need. Select the option of dyes. You'll need to pick all three, red, yellow, and blue. As she is making the dyes, the items will disappear from your inventory and little bottles of dye will appear.

,


Combine the red and yellow dye to make orange. Use the orange and blue dye on the goblin mails. You'll end up with a brown, orange, and blue one in your inventory.

, Talk to the general again. They'll ask for the orange one. They won't like it. They'll ask for the blue one, as they won't like it either. Give them the brown goblin mail and they'll be happy. At the end of the quest you get some money 500-1000gp and one gold bar. (The bar sells for about 400gp.)

"
"
Talk to the guild master in the Champion's Guild, and he will tell you to go to Edgeville to talk to Oziach about getting a rune platebody.,
To make the map, click on one and then another to combine them.,
Talk to Klarense.,
Get a captain for your ship.,
Equip your trusty stabbing weapon, your adamant/rune armour, your anti-dragon/dragonfire shield and load your inventory with emergency escape items (teleport runes) and food.

,

Go to Draynor Village and talk to Ned in the bottom of the ship.,
Go to the top of the island and down the hole.,
To get out, go out of the room and keep going until you get to a wall.",How to Complete the Dragon Slayer Quest on RuneScape," He will tell you to get three pieces of a map to get you to Crandor.


Find map piece 1 on a goblin in the Port Sarim jail. He will ask you to give him 10k for the piece. If you have a magic level over 33, just kill him and telegrab the piece/kill him with a halberd and take the piece through the bars.






Find another piece in the dwarf mines. You will need a wizard mind bomb, crayfish pot, a sheet of silk, and an unfired bowl. When you have all of the items with you there is a door that has no handle. Click on the door and it will open, then open the chest and there will be a piece in it.






Find the last piece is in a house southwest of Falador. Kill creatures to get the colored keys that match the colored doors. If you open the wrong colored door you will have to do it again for all colored doors.






Kill the second smallest rat with the longest tail to get a red key to open the red door.






Kill the level 19 Ghosts with the hood until you get the same color key that the door is.






Kill level 22 skeleton with the circular shield until you get the colored key.






Kill the level 24 zombies to get a blue key then kill Melzar the Mad, a level 43 wizard until you get the colored key. Protection from magic helps. As you fight him he will say funny things like ""Feel the wrath of my feet!""






Finally, kill a level 82 Lesser demon (use a Silverlight sword if you have one, obtainable from the Demon Slayer Quest, unless you have a rune or dragon weapon) until you get the last colored key.






Open the last door and the chest behind it, and you will have all of the map pieces. Note that this is the hardest part of the maze.;
, Then click on the last piece and the two that are put together and you will have the full map., He has a ship you can buy for 2000GP. When you buy the ship you will need three planks & 90 steel nails to fix the ship.

,(His name is Ned and he can be found in Draynor Village.)

,, He will take you to the island. He will crash at the island but don't panic! There is another way out after you're done.

, Climb over the wall and go inside. There is a room with a dragon in it. Kill the dragon. Don't stay around the outside with the skeletons, they will waste your food. If your food runs out, use your teleport runes to teleport out, then load your inventory with more food, travel to the cave and repeat this step. Also if you are going to stick around there is a glitch which takes you straight to Oziach and finishes the quest. All you need to do is go to the back of the room and keep clicking on a candle about 7 times and you should be there!

, Push on it and it will open. Keep going until you get to a room with lava and Lesser demons. Climb the rope there and you will be on Karamja island. Go to the dock and get a ride back to Port Sarim. Or, you can use the Home Teleport spell and teleport to Lumbridge."
"
Talk to Trufitus.,
Go Southwest through the village and cross the land bridge so you can find the first herb, Clean Snake Weed.,
To find the next herb, go Northeast in direction of the shore and follow the shoreline until you come to a peninsula with palm trees.,
Next herb is Clean Sito Foil.,
Head to the mine Southeast of Tai Bwo Wannai Village for the herb Clean Volencia Moss.,
The last herb is Clean Rogue's Purse.",How to Complete the Jungle Potion Quest in Runescape," He is in the Tai Bwo Wannai Village. Ask him how you can help. He'll tell you about a potion.;
, Search the Marshy Jungle vines to find a Grimy Snake Weed. Use your Herblore Skill to clean off the herb. Bring the herb back to Trufitus.

, Watch out for the Harpy Bug Swarms. Search one of the palm trees to get a Grimy Ardrigal . Clean it off and bring it back to Trufitus.

, Search the Scorched Earth near the two ever burning fires just South of Tai Bwo Wannai Village. Clean the dirt off and bring it to Trufitus.

, Search one of the Plain Rocks, clean the herb and bring it back to Trufitus.

, Go North again to the shore and find a cliff. Go East along the Harpy Bug Swarm and go back West to find an entrance to a cave. When your inside the cave, run past the Jogres into one of the Eastern passages. Look for the wall covered in fungus. Search it and clean the herb. Take the herb and bring it back to Trufitus. If you do this, you've completed the Quest.

"
"
Travel north of Falador.,
Ask Doric if you can use his anvils.,
Go up to the Dwarven Mines (take the right fork of the mountain) and mine 4 copper ores, 2 iron ores, and 6 lumps of clay.

,
Go back to Doric and give him what you mined.,
Buy the ores needed beforehand.,
Speak to Doric twice, with ores in inventory.

,
Disclaimer.",How to Complete Doric's Quest in RuneScape," Take the left fork in the road since the right fork will lead you up the mountain. Enter a little hut with anvils.

, He will ask for some ores in exchange.

,, He'll then give you a reward.

,;
,, This method worked as of last fall and should still work, barring a Jagex update.

"
"
Talk to Sir Amik Varze on the 3rd floor West of the White Knights' castle in Falador.,
Go to the Black Knight's Fortress.,
Climb up the ladder, then the ladder on the next floor.,
Head up the ladder in the east room and you will find yourself on the 3rd floor again, behind the boxes from earlier.,
Exit the room by the door to the west.,
Listen at grill to hear the plan to give the Black Knights an invincibility potion.

,Go back to the entrance and put on your disguise

,
Go through the door on the east to the meeting room.,
Push the wall after you walk along the passage.

,
Use your cabbage with the hole in the floor.,
Get your reward from Sir Amik Varze in the Falador Castle.

",How to Complete the Black Knight's Fortress Quest in RuneScape," Sir Amik Varze will send you to spy on the Black Knights' Fortress. Don't get some food because the black knights can offer you some.;
, The fortress is north of the Ice Mountain. Wear your iron chain-mail and your bronze helm, and disguise as the guards. When you are inside, you may wear your normal armor again. Push the wall in front of you.

, You will now be on the 3rd floor, with some boxes that blocks your way to the eastern part of the fortress. There is a ladder heading down to the east of you that you climb down.

, Head down the ladder that is just next to you. This room is safe from any knights. If you would like, recharge your prayer points here.

, You do not need to kill a guard that will chase you, just run and go down the ladder. You will be on the bottom floor again. Run along the corridor.

,,, A guard will try to stop you. Go in anyway and run away from the Black Knights and up the ladder to the north.,, This will destroy the witch's plans. The witch will then become angry.

,"
"
Begin by speaking to Gertrude in her house, on the west side of Varrock.,
Find her sons.,
Get to the Lumber Mill.,
Head to the center of the Mill.,
Find out that Fluffs is thirsty, so give it a bucket of milk.,
Climb down the ladder and start searching the crates.,
Use both of the cats together, and they will run back home.",How to Complete the Gertrude's Cat Quest on RuneScape," It is south of Gunnar's house, from where the quest Gunnar's Ground Quest took place. She will tell you that her cat, Fluffs ran away, but she can't leave her house because she has children to take care of. Gertrude asks you to talk to her sons.;
, They are located in Varrock Circle (the fountain). They are by the Fur Seller and Benny (the Newspaper seller). Talk to one of them and ask if they have seen Fluffs. He will say that the cat is at their 'secret hideout'. Ask them where the hideout is. They won't tell you, because they're running low on cash. You must give them 100 coins, and they will tell you that Fluffs is at their hideout, the Lumber Mill. The only way to get in is to climb the broken fence on the south side.

, To get there, go to the East Varrock Bank, keep going east until you get out of Varrock. Go north. After a little bit of walking, you will find the Lumber Mill. Find the Sawmill Operator Hut. There's a broken fence, climb over it.

, You will find a ladder. Climb up it, and there is Gertrude's Cat. Try to pick the cat up, but it will scratch you (it won't do any damage).

, Now Try to pick it up, but it will still scratch you. The cat is hungry. Head back to Gertrude's house, and behind you will find Doogle Leaves. Use the Doogle leaves on a Raw Sardine, and you'll get seasoned sardine. Get back to the Lumber Mill, and give the seasoned sardine to Fluffs. Try to pick it up, but it is afraid to leave because Kitten is gone.

, Keep doing it until you find the Kitten. It's in one of the crates at the top left corner of the screen, with a yellow ""search"" instead of the normal cyan color.

, Return to Gertrude for your reward which is: 1 Quest Point, a kitten, 1525 Cooking XP, a Chocolate Cake, a Bowl of Stew, and the ability to raise cats.

"
"
Talk to Morgan in Draynor Village.,
Go upstairs in Morgan's house and search the cupboard for garlic.,
Buy a beer for him from the server (after he asks).,
Bring the stake, hammer, garlic and your fighting gear.,
Use your garlic on him.,
If you kill him, you've beaten the quest.",How to Beat the Vampire Slayer Quest on RuneScape," He will tell you about a Vampire. Then he will tell you to talk to Dr.Harlow in the Blue Moon Inn, which is South in Varrock, across from the Weapon Store. Do not go there yet.;
, Then go talk to Dr. Harlow.

, Then he'll give you a stake.

, Go to Draynor Mansion and go down the stairs. The stairs are in the West room. Open the Coffin and out pops the vampire.

, Own him till he has ""no"" health. His health bar will be red. Use the garlic again on him. If he doesn't die, then use the stake on him.

, Congrats! The reward is 4825 Attack Experience and 3 Quest Points.

"
"
Create a RuneScape Account.,
Head under the house with the red ""!"",
Talk to the white knight and offer to kill the dragon for him.,
Rub the lamps and put the skill experience into attack or defense.,
Head to the stronghold of player safety and examine all the cells.

,
Talk to the guard.

,
Head upstairs and talk to the professor, take his test then hand it in, he should reward you with two lamps worth 500 experience each.,
Go through the maze in the stronghold of player safety.

,
Pull the lever.

,
Go to the chest and get the 10k and safety gloves, spend the 10k on either steel armor, black armor, or an iron or black scimitar.,
Do quests, train on different monsters, and get your attack and defense to 99.",How to Make an Attack Tank in RuneScape,";
, by climbing down into the cellar once in lumbridge.

, He will thank you for your offer but refuses, then he will give you two antique lamps.

, Remember that you are an attack tank, so you want low strength (anywhere from 1-10)

,,, Use them in attack or defense.

,,, depending on if you put the experience from the lamps into attack or defense, You will be unstoppable after this."
"
Go to the Lumbridge castle on the 3rd floor.",How to Complete the Cook's Assistant Quest on RuneScape1," Speak to the cook. He will tell you that he is making a cake for the duke but can't find the ingredients. Offer to help.;
"
"
Go to the chicken coop in Lumbridge.,Pick up the super large egg

",How to Complete the Cook's Assistant Quest on RuneScape2," Go north and take the second left.

,"
"
Go to the flour mill in Lumbridge.,
Speak to Millie Miller.,Make the flour.",How to Complete the Cook's Assistant Quest on RuneScape3," Pick some grain from the wheat field south-west of the mill.

, Tell her you need extra fine flour. She will then make sure the flour is extra fine.

,"
"
Go to the cow field in Lumbridge, the one above the goblins.

,
Talk to Gillie Groats, the person holding buckets next to the milking cows.

,
Go east till you see the prized dairy cow.",How to Complete the Cook's Assistant Quest on RuneScape4,",, Milk it

"
"
Go to the Cook again and hand him the ingredients.

,
Get your reward!

",How to Complete the Cook's Assistant Quest on RuneScape5,","
You will get :,How to Complete the Cook's Assistant Quest on RuneScape6,
"
On Tutorial Island, get all of your skiller skills up to 3.,
Train your first skill (or only skill).,
Get this skill up to 35.,
Get this skill up to 50.,
Get this skill to 99.",How to Make a Successful RuneScape Pure," This really helps and takes about 3 minutes off of a longer skill to level.;
, Get this skill to 15. Even though you think ""why 15?"" You can make your first 20k off of this depending on the skill.

, Once it gets 35 in any skill you should have about 34k. You can also get good rewards from quests that require 35+ in any skill (if it's a skiller'`s skill).

, By then in any skill you should have at least 45k.

, You should have about 3.5M by the time you get any skill to 99.

"
"
Make an account with an appropriate name.,
Kill the dragon and let's get straight down to business.,
Go to the G.E do the tutorial and then buy your self full leather as well as an oak, willow and maple short bow as well as as many bronze arrows as you can buy.

,
Start training by heading off to Lumbridge to start killing the chickens collecting the feathers.,
Start killing cows when you reach level 15-25.,
Don't worry about your low arrow supply!,
Defeat barbarians until you reach level 40.,
Increase your range.,
Choose who you want to use to train next: White knights or Hill giants.,
Choose either Ice giants or Moss giants.",How to Make a Successful Range Pure on RuneScape,";
, Start off by going to the security of safety and get the lamps in the tunnel behind the poster. (use on ranged exp)

,, Note that you'll already be level 9 ranged from the lamps. Train here till level 15.

, You should still have a lot of arrows left so just move straight to the cows and start killing them - collecting the cowhide as you go; banking when needed.

, It's no matter since all the hide and feathers you collected will sell instantly on G.E and you will have a good 30k to spend on arrows. Buy iron arrows now for max in g.e, also but a coif and studded leather chaps. Also buy a power amulet if you hadn't already done so.

, Now, you may be thinking minotaurs all the way, however minotaurs are dead boring to train on and really slow so barbarians are really the only way to go that isn't as boring.

, You'll now be thinking that hill giants are the best and you should train on them, however you are once again wrong and instead you should train on flesh crawlers standing in the safe spot (look at pic) until you reach 50 range. Remember to get the fire runes as they come in near 50s at a time. Also get green leather chaps/vambraces.

, It really comes down to whether you're in need of cash or not because quick exp is White knights since most people are already Hill giants, but for cash it.s Hill giants all the way because of their big bones. So train on them till 60-65 range.

, Again, it depends if you want cash or exp since moss giants are good for cash and Ice giants are good for exp.


Congrats on 75 range! Now it's the most frustrating/satisfying part of your journey since it takes forever to get 99 range. However, every time you level you think W00t!! 5 more levels to go. So it's off to lesser demons for you making sure you have food and mithril arrows for the best profit/exp.
99 range Congratulations! You can now go murder anyone/everyone in PVP!

"
