headline,title,text
"
Preheat the oven to 180ºC/350ºF.,
Peel the pears.,
Make a simple syrup.,
Poach the pears in the syrup for 10 minutes.,
In the mixing bowl, cream the butter or margarine and the remaining sugar.,
Add the small chocolate pieces and the pear pieces.,
Pour the batter into the prepared cake pan.,
Remove from the oven.,
Finished!

",How to Make Chocolate Pear Cake," Grease the cake pan or cover with baking (parchment) paper as preferred.;
, Once peeled, cut them into quarters.

, Use 50g of the sugar and 100ml water to form it.

, Once softened, cut them into small pieces.

, Add the beaten eggs, then the flour, baking powder and a pinch of salt. Combine well.

, Mix gently to combine through the cake batter.

, Place into the preheated oven and bake for about 45 minutes, or until a skewer inserted into the cake comes out clean.

, Allow to cool for 5 minutes before taking out of the cake pan. Allow to cool completely before serving or adding icing (frosting).


The cake can look especially effective if you drizzle melted chocolate over it and create a pattern with poached pear slices.

,"
"
Grease the cake pan.,
Preheat the oven to 350ºF/ 180ºC.
,
Cut the cherries into half and pat dry.,
Beat butter with sugar till fluffy.,
Add the flour, a pinch of salt, almonds, and extract.,
Bake for 1 hour or until cooked.,
Cool on a wire cooling rack for a few minutes.",How to Make Cherry Almond Cake," Line with greaseproof or parchment paper.
,, Dust lightly with flour. Arrange in the bottom of the pan., Beat in eggs, little at a time, add 1 tbsp flour also. Do not over-stir, as doing this results in holes in the cake., Pour into the pan after mixing well. Tap the pan at the bottom., Check with a knife; if it comes out clean, it is ready., Sift icing sugar on top to decorate."
"
Preheat the oven to 180ºC/350ºF.,
Cream the butter and sugar.

,
Add the egg and whisk.

,
Mash the bananas.,
Add the dry ingredients and mix to combine.,
Pour the batter into the prepared pan.,
Remove from the oven when cooked.",How to Make Choco Banana Cake," Prepare the cake pan by greasing or adding parchment paper.;
,,, Add them to the batter.

, Add the milk and baking soda and mix through.

, Put into the oven and bake for 30 minutes, or until a skewer inserted into the cake comes out clean.

, Cool on a wire cooling rack.

"
"

Combine the cocoa and sugar with 1 - 2 teaspoons of cream in a bowl.
,

Mix together well.
,

Whip the remainder of the cream until it becomes stiff.
,

Mash the bananas.,

Blend in the whipped cream gradually.
,

Use as cake filling.",How to Make Chocolate Banana Filling (for Cakes),",,, Add the mashed bananas to the cocoa mix.,, Spread it across the cake using a spatula."
"
Melt the quarter cup of butter or margarine and spread in the baking pan.,
Mix the cherries with the sugar and pour into the pan.

",How to Make Cherry Upside Down Cake1,";
,"
"
Preheat the oven to 400 °F (204 °C).

,
Mix together all of the ingredients and pour over the cherries in the baking pan.

,
Bake for 30 minutes.

,
Immediately after baking, invert the cake and put it on a serving plate.

",How to Make Cherry Upside Down Cake2,",,,"
"
Preheat the oven.,
Heat a saucepan on the stove.,
Puree the bananas.,
Prepare the eggs.,
Mix the eggs into bowl.,
Mix in the remaining ingredients.,
Pour the mix into the greased baking dish.,
Take the cake out of oven when finished.",How to Make Banana Cake1," The oven should be preheated to 350 °F (177 °C). Do this before you begin mixing the ingredients so the oven will be ready when you want to put the cake inside.


Grease a pan. You can use a variety of pans, but common sizes are 9-inch round pans or 9x13 baking pans.;
, Use it to melt the sugar and butter. Keep your heat medium or lower. Avoid overheating your pan and burning the butter and sugar.


Turn off heat and remove pan from the eye.

, The bananas need to be smooth and creamy. You can puree bananas with a fork, a potato masher, or a food processor. If you are pureeing bananas with a fork or masher, put them in a large mixing bowl first. When using a food processor, pour the banana puree into the mixing bowl.


Pour in the butter and sugar mixture from the pan and mix together.
Make sure your bananas are ripe. Ripe bananas are softer and easier to puree.
Choose a bowl that is large enough to mix all ingredients for the cake into.

, Crack the two eggs into a separate bowl before slightly beating them. Slightly beaten eggs are beaten with a fork or whisk until the yolk and white are mixed into a uniform consistency.When baking, eggs should be at room temperature for the best results.To warm your eggs to room temperature, take them out of the refrigerator 10-15 minutes before you begin baking.

, Pour the eggs on top of the butter, sugar, and banana mixture and then gently mix together with a spatula or spoon.


Make sure that the butter and sugar have cooled significantly before pouring in your eggs. Pouring eggs into a hot mixture can cook the eggs. To avoid unwanted scrambled eggs, wait until the mixture is cool., First, mix in the wet ingredients. You can mix them separately, or mix the milk first and the vanilla extract second. After you've added the wet ingredients, add the flour to the batter.


Stir well, making sure all the ingredients are blended. If mixing with a spoon or spatula is too difficult, use a hand mixer.

, Then, place the pan into the preheated oven. Bake for 40 minutes.


Many factors, such as the material of the pan, can influence cooking time. Keep a careful eye on your cake, checking it as it nears 40 minutes. The cake may be finished a few minutes early, or it may need to cook a little longer.
Insert a toothpick, fork, or knife into the center to check if the cake is done. If it comes out clean, the cake is fully cooked.

, Let the cake cool completely before cutting. Serve cake slices with choice garnish

"
"
Preheat the oven to 275ºF.,
Mash the bananas in a small bowl.,
Mix the dry ingredients.,
Add the butter and sugar to another mixing bowl.,
Beat in the eggs.,
Mix in the flour and buttermilk.,
Pour the cake batter into the greased pan.,
Remove the cake from the oven.,
Serve.",How to Make Banana Cake2," Grease a 9 x 11-inch loaf or cake pan. Alternatively, use a 10-inch round cake pan., To do this, use a fork or potato masher. If you prefer, place the bananas in a food processor. When the bananas are mashed to a creamy, smooth consistency, put the bowl to one side.


Add the lemon juice while mashing, to prevent browning.Make sure to use ripe bananas.

, Place the flour and baking soda into a mixing bowl. Add the salt. Stir with a whisk to combine. When the dry ingredients have been mixed well, set the bowl aside.

, Cream until light and fluffy.


The butter should be softened before beginning this step. Softened butter is easier to mix with other ingredients. To soften butter, remove the butter from the refrigerator 30-60 minutes before you begin.Creaming butter and sugar is a type of mixing method. Start with room temperature butter. Using a hand or stand mixer, beat the butter on low until it is creamy. Add the sugar, and mix on high until the butter and sugar is a whipped, grainy consistency. The color should be a very light yellow or ivory. Don't forget to scrape the sides of the bowl while mixing., Add the eggs one at a time into the butter and sugar mixture. Using a hand mixer, beat the eggs until completely mixed into the batter.


Add the vanilla extract after you have added the eggs. Stir into the mixture.

, Starting with the flour, pour a small amount into the mixture and beat in with a hand mixer. Then, add in a small amount of buttermilk, also beating it into the batter with a hand mixer. Continue this gradually, alternating between the flour and the buttermilk. Make sure to stir each time you add the ingredients.


When all the flour and buttermilk has been added, stir in the mashed bananas.

, Make sure the batter is distributed evenly throughout the pan. Place the pan in the preheated oven. Bake for 1 hour, 15 minutes.


Check the cake periodically while cooking. Use a toothpick, fork, or knife to check to see if the cake is done. If the toothpick comes out clean when inserted into the cake, the cake is done.

, Place straight into the freezer. Leave in the freezer for 45 minutes.


This step is important because it increases the moisture content of the cake.
Place the cake pan on top of something like a bread board lined with silicone sheet to avoid melting freezer plastic.
Frost with cream cheese frosting after removing from the freezer.

, Cut the cake and serve. If you are not serving immediately, keep refrigerated until you're ready to do so.

"
"
Preheat the oven to 350ºF.,
Prepare the bananas.,
Cream the butter and sugar.,
Add the eggs to the butter and sugar mix.,
Add the dry ingredients.,
Pour the batter into the cake pan.,
Remove from the oven.,
Spread the icing over the cooled cake.,
Serve.",How to Make Banana Cake3," Butter a 9-inch round pan or a 9x13 baking pan, and line the baking pan with parchment paper.

, Mash the bananas until pureed well. You can mash them with a fork or a potato masher, or you can place the bananas into a food processor. Pour lemon juice over the banana mash to prevent them from turning brown.Sprinkle 1 teaspoon of sugar over the bananas. Set aside for now.

, First, using a hand or stand mixer, beat the butter on low until it is creamy. During this step, beat the lemon rind into the butter. Then, add the sugar to the lemon rind butter, mixing on high until the butter and sugar is light and fluffy. Don't forget to scrape the sides of the bowl while mixing.The butter should be softened before beating with the lemon rind, because softened butter makes it easier to mix with other ingredients. Remove the butter from the refrigerator 30-60 minutes before you begin so it will be soft enough., Use a hand mixer when beating each egg into the batter. Add them into the mixture one at a time.


Make sure the eggs are at room temperature. Take them out of the refrigerator 10-15 minutes before you begin mixing ingredients.
Add the mashed bananas to the batter. Then add the milk. Mix through well with a mixer or spoon.

, Add the baking soda and flour into a sifter. Then, sift the dry ingredients to the batter. Mix through with a hand or standing mixer until all ingredients are blended.

, Place the cake in the preheated oven for 50 minutes, or until a skewer or toothpick inserted into the middle of the cake comes out clean.

, Allow to cool for a few minutes in the baking pan. Then turn the pan upside down onto a wire cooling rack, remove from the pan, and allow to cool completely.

, Make sure the cake is completely cooled before icing. Arrange the walnuts on the cake in any way you prefer.


The walnuts are optional. You can add different nuts or a different topping. Try mixing toppings for different flavors.

, Cut the cake and place onto plates to serve. The cake is best served fresh. If you need to store it, keep it in an airtight container in a cool place.

"
"
Whisk together your egg whites and sugar until will combined.,
Pour in blended banana, egg yolk, vanilla extract and melted butter mild it together well.

,
Pour together your flour, baking powder and salt with the banana mixture mix it up well.

,
Butter up your rice cooker pot to make sure nothing sticks then pour in the mixture.

,
Cook your cake for 30 minutes or until a toothpick inserted inside comes out dry.

,
Take out your rice cooker pot and get a plate that is wider than the pot flip the pot upside down and the cake should come out.

,
Enjoy your rice cooker cake!",How to Make Banana Cake in a Rice Cooker,";
,,,,,, Cut it into slices and share with family and friends!

"
"
Preheat oven to 350ºF.,
Lightly oil the pan.

,
In a large mixing bowl, combine the apples with the sugar, raisins, and pecans; mix well.,
Stir in the oil, vanilla, and egg.

,
Sift together flour, soda, and cinnamon; stir into apple mixture about ⅓ at a time, just enough to moisten the dry ingredients.

,
Turn the batter into a pan.

,
Bake for 35-40 minutes.",How to Make Apple Coffee Cake,";
,, Let stand 30 minutes.

,,,, Cool cake slightly before serving.

"
"
Spoon 1/4 cup of butter into a saucepan, letting it melt inside.,
While the butter melts, add 1/8 cup whipping cream and 1/2 cup brown sugar into that saucepan, still letting the butter melt.

,
Peel and slice apples.

,To make the cake mix variation, mix that cake mix with the cup Greek Yogurt, water, and add the spices to stir together all of these items

,
Pour the mixture into a greased 9×13 baking pan.,
Bake at 350 for 40-45 minutes.

,
Let the cake cool for 10 minutes.

,
With a spatula, loosen the sides of the cake.

,
Take a serving tray.,
Serve and enjoy!

",How to Make Caramel Apple Upside Down Cake,";
,,,, Top the mixture with sliced apples.


After that layer, spoon the cake mix hybrid on top of it.

,,,, Put it on top of the baking dish. Then switch them by flipping it over carefully and letting it sit for 1-2 minutes. Do not let it sit too long, because the moisture builds up. Let the caramel drizzle over and then remove the baking dish.

,"
"
Preheat your oven to 375 °F (191 °C).,
Take the cake tin and place it on a piece of parchment paper.

,
Use the pencil to trace round the bottom of the tin and cut out the circle with your scissors.

,
Cut a piece of parchment paper to fit all round the inside of the cake tin.

,
Take your brush and a little of the oil and brush over all the sides and bottom of the cake tin.

,
Place the parchment paper inside the tin so that it sticks onto to oiled parchment paper.

,
Place your grater on a plate and grate the zest of the orange and place into a small dish for later.

,
Squeeze the orange and place the juice into a cup to use later.

,
In a large bowl add the oil, sugar, eggs and orange juice.

,
Whisk these ingredients until thick and creamy.

,
Add the flour, baking powder, cornmeal, orange zest and salt.

,
Whisk the mixture until smooth.

,
Pour the mixture into the cake tin.

,
Sprinkle the sugar all over the top of the cake mixture.

,
Place the tin on the middle shelf of the pre-heated oven.

,
Bake for 35-40 minutes.

,
Test that the cake is cooked by pushing a skewer into the center of the cake, if the skewer comes out clean then the cake is cooked, if not put the cake back into the oven and cook for another 5 minutes or until cooked.

,
Using oven gloves remove the cake from the oven and place onto a cooling rack to cool for about 20 minutes.

,
Run a large knife round the edge of the cake and then invert the cake onto a plate.

,
Remove all of the parchment paper.

,
Re-invert the cake and carefully place back onto the cooling rack to completely cool down.,
When the cake is cold place it onto a serving plate.

,
Finished.

",How to Make an Orange Cornmeal Cake,";
,,,,,,,,,,,,,,,,,,,, Make sure that you do not spill the crunchy sugar topping.

,,"
"
Preheat oven to 175C (350F).,
In a medium bowl, sift together the flour and cocoa powder.,
In a large heatproof bowl, whisk together the eggs and sugar.,
Whisk constantly so the eggs don’t curdle and scramble, until they are just lukewarm to the touch, about 5 minutes.,
Beat on high speed until the mixture has cooled, tripled in volume, and looks like softly whipped cream.,
Sift about one-third of the flour mixture over the eggs and fold it in gently.,
Fold in half the remaining flour, then fold in the rest.,
Bake until the cake shrinks back slightly from the edges of the tin and the top springs back when lightly pressed, about 20-25 minutes.

,
Cool on a rack.",How to Make Cherry Berry Chocolate Strawberry Cake1," Grease a 23 cm (9 inch) round cake tin and line the bottom with greaseproof paper. If you are making three layers, you will need three tins, one for each cake.;
, Set aside.

, Place the bowl over a saucepan of simmering water.

, (You can use the bowl from your stand mixer to save washing a second bowl. If you’d rather not, then pour the mixture into the bowl of your stand mixer after the eggs are heated.)

, This will take about 5 minutes and the batter is beaten sufficiently when it falls back into the bowl in a ribbon-like pattern.

, Do not overmix or you will deflate the batter.

, Combine the warm butter and vanilla extract in a small bowl. Stephanie suggest folding some of the batter into the butter to lighten it and then folding the butter mixture into the rest of the batter. Just don’t forget to fold in the butter until you’ve poured the batter into the tin. When completely combined, pour the batter into the prepared tin, gently smoothing the top.

,, When the cake has cooled completely, run a knife or spatula around the edges to release it. The genoise will keep well-wrapped two days in the fridge or three months frozen. It can last four days in the fridge kept in a cake dome.

"
"
In a medium heat-proof bowl, set over a saucepan of simmering water, melt the chocolate.,
In the bowl of an electric mixer, or with a hand mixer, whip the cream until soft peaks form or prepare coconut cream.,
Place the egg yolks in a large heatproof bowl and set aside.

,
In a small saucepan, bring the water and sugar to a boil.,
Set the bowl over a saucepan of simmering water and whisk constantly until the mixture is thick and light in colour and hot to the touch, about 10 minutes.,
Remove the bowl from the heat and quickly scrape the egg mixture into the clean bowl of your stand mixer.,
Turn speed to low and beat in the warm melted chocolate mixture until well combined.,
Use immediately or put in the fridge, covered, until needed.",How to Make Cherry Berry Chocolate Strawberry Cake2," Take the saucepan off the heat and set aside, but leave the bowl of chocolate over the warm water to keep it slightly warm.

, Place in the fridge, covered, until needed.

,, Boil until the sugar is dissolved, a minute or two, to produce a sugar syrup. Then, whisking constantly, pour the boiling syrup over the egg yolks.

, (Again, you can use the bowl from your stand mixer.)

, On medium speed, or with a hand mixer, beat until the volume has doubled and the bottom of the bowl is completely cool to the touch.

, Fold in half the reserved whipped cream or coconut cream, then the second half, then the vanilla extract, if using.

, If it is a bit runny, the chilling will firm it up.

"
"
Chill a mixing bowl and beaters.

,
Open the chilled coconut milk and spoon the cream from the top, avoiding the thin liquid underneath.,
Beat the coconut cream in the chilled bowl until stiff peaks form.",How to Make Cherry Berry Chocolate Strawberry Cake3,", If you don’t, then your cream will not set properly.

, Beat in the icing sugar and vanilla extract.

"
"
Place the chopped chocolate in a medium stainless steel bowl.,
Immediately remove from heat and pour the boiling mixture over the chocolate and allow to stand for five minutes.

,
Stir with a whisk until smooth and add liqueur or extract of your choice.

",How to Make Cherry Berry Chocolate Strawberry Cake4," Set aside. Heat the cream or non-dairy milk and butter in a saucepan over medium heat. Bring just to a boil.

,,"
"
Place butter, or shortening, or margarine and icing sugar in the bowl of a stand mixer fitted with the paddle attachment.,
Slowly add the juice, salt, and vanilla extract.,
If necessary, add more juice or sugar to reach a smooth spreading consistency.

",How to Make Cherry Berry Chocolate Strawberry Cake5," Beat on low speed until well combined and creamy.

, When the icing starts to come together, increase the speed to medium and beat until smooth.

,"
"
Place one layer on a plate.,
Top with the second layer.,
Place 10 more cherries on top of the berries.,
Top with the third layer.,
Spread a generous layer of strawberry icing on top of the ganache.",How to Make Cherry Berry Chocolate Strawberry Cake6," Spread a thin layer of softened ganache over the top of the cake. Place the cake in the fridge until the ganache is set, about 5 minutes. Spread half the strawberries and half the raspberries on top of the ganache. Place 10 of the cherries on top of the berries. Spread half the chocolate mousse over the fruit.

, Spread a thin layer of ganache over the top of the second cake. Again, place the cake in the fridge to allow the ganache to set. Spread the rest of the strawberries and raspberries on top of the ganache.

, Spread the rest of the mousse over the fruit.

, Spread a thin layer of ganache over the top of the third cake. Place the cake in the fridge until the ganache is set.

, Decorate with the raspberries and the rest of the cherries. Enjoy!

"
"
Mix dry ingredients together.,
Mix wet ingredients together.,
Add the dry ingredients into the wet ingredients.,
Prepare a mug.,
Pour the mixture into the mug.,
Add some toppings.,
Cook the cake.,
Serve.",How to Make Apple Cinnamon Mug Cake," In a small bowl add the flour, baking powder, cinnamon and stevia. Give it a quick stir and set aside.
, In another small bowl add the almond milk, and diced apple. Mix until well combine. Set aside., Get your dry ingredient mixture from earlier and gently pour in into the wet ingredients. Mix until well combine., Prepare your mug by greasing it with cooking oil spray or some oil, Using a spoon transfer the mixture into the greased mug making sure all of the batter is used., Place some thin apple slices on top for extra flavour. You can even sprinkle some more cinnamon or stevia on top., Pop your mug into the microwave for 2 minutes or until a toothpick comes out clean when inserted in the middle., Once your cake is cooked properly it's time to dig in straight from the mug!"
"
Pre-heat oven to 350 degrees Farenheit (175 degrees Celsius).,
Mix butter, sugar, and eggs in large bowl.

,
Add vanilla, baking soda, salt, and baking powder to mixture.,
One cup at a time, slowly mix in flour.,
If you are making more than one flavour of cupcake, separate the batter into the appropriate number of containers, depending on how many flavours you're making.,
Add food colouring (optional).,
Add Faygo.,
Fill cupcake holders 3/4 way with batter.

,
Cook in oven for 22-25 minutes.

,
Take cupcakes out of oven with mitts.,
Mix corresponding food dye with white frosting.,
Apply frosting to tops of cupcakes with icing knife.

,
Enjoy!

",How to Make Faygo Cupcakes,";
,, Stir well.

, Stir thoroughly after each cup.

, If you are making only one flavour, skip this step.

, It might be best to use a colour close to the hue of the flavour of Faygo you're using. If you don't want to add food colouring, skip this step.

, Stir until liquid is completely absorbed.

,,, Be sure to take caution. If you do not want to add frosting, you're done! If you want frosting, continue on to next step.

, (For example, for a blue cupcake, make blue frosting.)

,,"
"
Preheat oven to 350 °F (177 °C).,
Mix flour and ½ cup powdered sugar until blended.

,
Mix in butter, cut into small pieces with large fork until dough holds together when squeezed.

,
Press evenly over the bottom of a pan.",How to Make Blueberry Lemon Squares1,";
,,, Bake until golden brown, usually 20-25 minutes.

"
"
While the crust is baking, whisk eggs together with granulated sugar, lemon juice, and baking powder.

,
Stir in dried blueberries.

,
Pour egg mixture over warm, baked crust.

,
Return to the oven and bake until the filling is firm and does not move when gently shaken, usually 20-25 minutes.

,
Sprinkle with teaspoon of powdered sugar and let cool at least 15 minutes.

",How to Make Blueberry Lemon Squares2,",,,,"
"
Empty cake mix into a large bowl, add cinnamon, nutmeg, cloves,and sour cream.,
Stir in walnuts.

,
Place cupcake liners in pan and fill each one halfway to the top of pan with cake batter.

,
Bake according to directions on cake mix when done remove from pan and cool.

,While cupcakes are cooling prepare frosting

,
Empty powdered sugar in large bowl, add softened butter and beat on high speed with mixer until creamy and fluffy, add heavy cream and maple flavoring and mix till combined.

,
Frost cooled cupcakes with icing and top each one with 1/2 of a bacon strip.

,
Finished.

",How to Make French Toast Cupcakes With Maple Icing," Prepare the rest of the cake mix according to package directions substituting water for buttermilk.;
,,,,,,,"
"
Prepare and bake the cake, following the directions.,
Place the cupcakes on a cooling rack to cool completely.

,
Prepare the gummy worms.,
Serve the cupcakes in two fun ways:

With frosting: Use a knife to lightly spread the chocolate frosting on each cupcake.",How to Make Gummy Worm Cupcakes," Use the oven temperature and bake time according to the recipe as well.;
,, You can leave them as whole or cut them in half, depending on your taste.

, Sprinkle the cookie crumbs on top of the frosting for a ""dirt"" appearance. Lay two or three gummy worms or pieces on the top of the cookie crumbs.






Without frosting: Gently push the ends of the gummy worms into the cupcake top, so that they appear to be ""digging"". Use fork prongs to gently ""puff up"" the cupcake top around the worms to create a small ""dirt mess"".







"
"
Choose a cupcake liner that will match the theme, color and décor of your party or event.,
Order a couple extra cupcake liners than what you expect to use.,
Place the cupcake liners in the cupcake pan.,
Pour the cupcake batter into the cupcake pan.,
Now you are ready to bake your cupcakes.

",How to Use Cupcake Liners," It is extremely important to choose cupcake liners that will match the rest of your party décor. You do not want your cupcakes sticking out like a sore thumb, you want them to stick out like a 10 carat diamond ring...nice! There are many stores that have quality cupcake liners in almost any color and design imaginable. If you are not cooking cupcakes for any special event, you don't need to worry about the color or design of the wrapper, unless you just feel like being creative.;
, You never know what may happen during the cupcake cooking process, so you will want to make sure that you order a couple extra cupcake liners in case a mishap happens and you have to toss a batch of cupcakes. If you run out of cupcake liners while cooking your cupcakes, you will either have to a) drive to the store, hope they still have the same ones, and purchase more cupcake liners, b) order more from the online store you purchased them from and hope they have an overnight shipping option, c) make less cupcakes than what you planned to make.

, You will need to place a liner in each indentation or ""cup"" in the cupcake pans before you pour the batter into the pan.

, Depending on how you will decorate your cupcakes, you will need to fill each cupcake liner with batter. If you want a crown on your cupcake (or for your cupcake to look more like a mushroom) you will need to fill the cupcake liner three-quarters of the way. If you do not want a crown and need a flat or sunken surface for your decorating needs, you should not fill the cupcake liner more than halfway.

,"
"
Heat oven to 350 degrees.,
Line 12 muffin tins with cupcake liners.

,
Sift together flour, baking powder, and salt.,
Beat together butter and granulated sugar in a large bowl using an electric mixer, till fluffy and pale yellow.

,
In a separate large bowl, beat together egg yolks and 1 tsp vanilla until thick and pale in color.

,
Add beaten egg yolks to butter mixture and stir.

,
On low speed, add 1/3 of the flour mixture to the wet ingredients.

,
Add 1/2 of the milk followed by another 1/3 of the flour mixture.,
Gently fold in sprinkles.

,
Fill liners halfway up and bake for 28 to 30 minutes.

,
Just before serving in a large bowl whip cream and powdered sugar with 1 tsp vanilla until stiff peaks form.

,Dollop or pipe whipped cream onto cupcakes

,
Garnish with berries and sprinkle with pop rocks candy.

",How to Make Firecracker Cupcakes,";
,, Set aside.

,,,,, When well mixed add remaining flour.

,,,,,"
"
Position a rack in the middle of the oven and preheat to 300ºF (150 C).,
Put the chocolate and prune juice in a microwave safe bowl.,
Whisk the flour, sugar, cocoa powder, baking soda, baking powder and salt together in a large bowl.,
Add the buttermilk, oil, vanilla, and melted chocolate mixture to eggs.,
Add the flour mixture to the wet ingredients and beat the batter until everything is just combined.

,
Divide the batter among the muffin cups, filling each of them half full.,
Cool the cupcakes in the pan on a rack for 10 minutes.,
Beat the butter, peanut butter and cream cheese in a large bowl with an electric mixer until the ingredients are light and fluffy.

,
Add the confectioners' sugar and milk.,
Cover the mixing bowl with plastic wrap.,
Spread the frosting over the cooled cupcakes using an offset spatula or a cheese spreader.

,
Place a chocolate cookie flat on top of a frosted cupcake.

,
Melt some bittersweet chocolate.,
Place 2 candy-coated chocolate pieces in the frosting to look like the witch's eyes.

,
Cut various colors of fruit leathers into thin lengthwise strips.,
Finished.

",How to Make Wicked Cupcakes," Set cupcake liners in the cups of a nonstick muffin pan.;
, Heat the mixture in the microwave on low power, stirring occasionally, until the chocolate has melted. Set the mixture aside and allow it to cool.

, In a second bowl, beat the egg and the egg yolk with an electric hand mixer at high speed for 3 minutes. The eggs are ready when they are thick and have a bright lemon-yellow color.

, Mix the wet ingredients until they are thoroughly combined.

,, Bake them until a toothpick inserted into the center of the cupcakes comes out clean and the tops spring back when pressed gently, which will take about 25 minutes.

, Then, loosen the liners from the muffin pan. Remove the cupcakes from the tin and cool them completely.

,, Continue mixing until the frosting is smooth.

, Refrigerate the frosting until it is firm.

,,, Place an inverted sugar ice cream cone in the center of the chocolate cookie, and secure it to the cookie using the melted chocolate as ""glue.""

,, Tuck the strips under the chocolate cookie to create stringy hair for the witch.

,"
"
In a medium sized mixing bowl, add two cups of flax seed, and one cup of your favorite Greek yogurt (or regular yogurt if you prefer) until the mixture resembles cookie dough.,
Add one egg, and slowly incorporate the egg into the dough-like substance.

,
Add one tablespoon of honey, and one teaspoon of vanilla extract to the mixture.,
On a working surface, sprinkle more flax seed, then proceed to knead the dough until it becomes much firm and with less moisture.,
With a spoon, press a hole firmly in the middle of the dough.,
Wrap your dough with some cling wrap, and toss in the freezer to chill for about 10 minutes.,
Preheat the oven to 345 °F (174 °C).,
Remove the cupcakes from the oven, and top with your favorite fruit.",How to Make Flax Cupcakes," Add more flax seed if needed.;
,, Mix well.

, Then form into a disc shape.

, Grab some peanut butter, and plop some of that yummy stuff in there! Fold the flaps of the dough and keep folding until the peanut butter is incorporated.

, This allows the peanut butter to harden for baking.

, Now using a muffin tin, take bits of the dough and fill each slot with the dough.


Using a spoon, glaze the top of all the muffins with peanut butter.

, (Blueberries work marvelously.) Remove the cupcakes from the tins and place them in a container to put in the fridge for cooling. After 15-20 minutes in the fridge, serve!

"
"
Preheat your oven to 350 degrees.,
Line a muffin pan with liners.

,
In a bowl, combine the soda and the cake mix.,
Fill each liner halfway full with the batter.

,
Bake 18 to 20 minutes.,
Allow the cupcakes to dry completely, and then decorate them however you choose.

",How to Make Monster Energy Drink Cupcakes,";
,, Stir the mixture with a whisk until a majority of the lumps are gone.

,, To test if they are ready, stick a toothpick into the cupcake, and if it comes out clean then it is baked enough.

,"
