headline,title,text
"
Watch your Golden Retriever’s behavior.,
Look at your Golden Retriever’s skin.,
Observe your Golden Retriever’s overall appearance.,
Record when your Golden Retriever is itchy.,
Treat your Golden Retriever for flea allergy dermatitis (FAD).,
Test your Golden Retriever for mange.,
Conduct a food elimination trial.,
Analyze a blood sample.,
Perform intradermal skin testing.,
Take a skin biopsy.",How to Diagnose Skin Allergies in Golden Retrievers," CAD is common in certain breeds, particularly Golden Retrievers. The telltale sign of skin allergies is itching, which can range from mild to severe. It can be localized to certain parts of your dog’s body, or spread all over.The itching is caused by an exaggerated immune response: mast cells (part of the immune system) become activated and release a substance called histamine that causes your dog’s skin to itch.If the itching is severe, your dog might eat, sleep, or play less because he feels so miserable.Other than scratching to relieve the itch, your dog will rub, lick, chew and bite different parts of his body (e.g., face, armpits, feet).
Skin allergies can sometimes lead to ear infections, so your dog might start shaking his head because his ears feel itchy. This head shaking can lead to the development of a hematoma (large mass of blood) on his ear.Clinical signs of skin allergies usually start appearing when a dog is 6 months to 3 years old.;
, The more your Golden Retriever scratches, the more damaged his skin will become. Most noticeably, his skin will become very red. His skin may also develop hyperpigmentation, and become crusty.In addition, his skin may become dry or oily.His skin may also start developing scales.The scratching can lead to secondary bacterial or yeast infections on the skin, which would make the skin smell bad.Small red dots, called macules, can form on your dog’s skin because of all of the scratching., Your dog’s skin won’t be the only body part affected by a skin allergy. For example, you may see reddening and hair loss around his eyes and muzzle. You may also notice his ears looking red. His fur will likely have patches of hair loss where he has been scratching., CAD is either seasonal or non-seasonal. If your dog seems to be particularly itchy in the late summer or fall, he may have a seasonal skin allergy due to pollen or other air allergens. If he has year-round itchiness, he probably has developed a skin allergy to something inside your home, like dust mites.Knowing when your dog becomes extra itchy will help your veterinarian diagnose the skin allergy.

, CAD is a diagnosis of exclusion, meaning that other causes of itchiness must be ruled out before CAD can be diagnosed.CAD is the second most common canine skin problem behind FAD, so your veterinarian will probably want to rule out FAD first.Treatments for FAD include medicated flea and tick shampoos, flea and tick sprays, and topical flea preventatives. Use the spray in a well-ventilated area.Use these products according to the product label instructions, as well as your veterinarian’s instructions.
You can also get rid of fleas by vacuuming your home more frequently and washing your dog’s bedding hot water.
If your dog is still miserable and itchy after being treated for fleas, then FAD can be ruled out.
Interestingly, fleas can trigger development of CAD., After ruling out FAD, your veterinarian will test for other skin parasites called mites: demodex, which causes demodectic mange, and Sarcoptic scabei, which causes sarcoptic mange (scabies). He or she will take a superficial skin scraping to check for mites under the microscope.If your veterinarian does not see mites in the skin scraping, he or she will likely rule out mange.
Even if no mites are present, the skin scraping may reveal bacteria or yeast, indicating a secondary skin infection caused by the scratching. Your veterinarian will treat your dog for these infections.

, Food allergies can make your dog feel itchy. After the external parasites have been ruled out, your veterinarian will want to rule out food allergies. Proteins are a common trigger for food allergies in dogs, so your veterinarian will recommend switching your dog to a hypoallergenic food that contains a protein he has not been eaten before (e.g., duck, kangaroo).A food elimination trial involves feeding your dog only the new food for 8 to 12 weeks to see if his allergy symptoms go away, then re-challenging him with his old food to see if the symptoms come back.If your dog’s itchiness persists throughout the food elimination trial, your veterinarian will likely rule out a food allergy.
Hypoallergenic foods are available through your veterinarian.

, In addition to ruling out other skin issues, your veterinarian may want to perform advanced diagnostics to determine what's causing the skin allergy. After drawing a blood sample, your veterinarian will send it to a diagnostic lab that will screen it for antibodies to different antigens (a substance causing an allergic response), such as pollen or dust mites. Unfortunately, blood tests can sometimes produce false positive results, meaning the test indicates your dog is allergic to something that he is really not.Blood testing is not as accurate as intradermal skin testing. Also, results can take up to 2 weeks., For intradermal skin testing, your veterinarian will inject small amounts of various allergens into your dog’s skin and watch for a skin reaction. First, he or she will shave a postcard-sized patch of your dog’s fur and make several rows of dots on the skin with a pen or marker. These dots will be where your veterinarian injects the allergens.Your dog will be sedated for the procedure.After the injection, your veterinarian will monitor the skin reaction for 15 to 20 minutes and grade it according to the redness and size of the injection site.Swelling at the injection site indicates a possible allergy.Intradermal skin testing is more accurate than blood testing, but false results can occur for a number of reasons, including bacterial or fungal contamination of the allergen, too little antigen injected, and poor injection technique., Your veterinarian may want to take a skin biopsy to diagnose your Golden Retriever’s skin allergy.A skin biopsy is an invasive procedure, so your dog would need to be anesthetized. With all of the other diagnostic options available, it is not very likely your veterinarian will recommend a skin biopsy.

"
"
Be sure you have everything you'll need (listed below).

,
Have a blanket, or something similar.,
Lay out one of the pillow cases.,
With straight pins, secure the cloth to the outer pillowcase.,
Once you have it the way you want, sew the top cloth to the pillowcase.",How to Make a Den for Your Italian Greyhound1,", Make sure it is about twice the size of your pillowcase. If you need to, fold it in halves and/or quarters.

, Attach the corners of the pillowcase to the corners of the larger blanket.
, This makes it more easily removable.


Fold the two joined corners in half. Where it folds, fasten it together with a straight pin.
Continue doing that all the way around until the gaps between the pins is fairly small.

, You will want to have it off of the pillow for this.

"
"
Spend a lot of time with your dog.,
Give your dog the right amount of exercise.,
Give your Italian Greyhound toys.,
Train your dog.,
Housetrain your Italian Greyhound.",How to Care for an Italian Greyhound1," Italian Greyhounds are affectionate, gentle, and love to spend most of their time with their owner or family.While they’re sociable and get along well with children and other dogs, they might shy away at first. If you’re thinking about getting an Italian Greyhound, make sure you have plenty of time for both snuggling and activities.Do your best not to leave your Italian Greyhound alone for more than a few hours. If you can, stop at home during your lunch break for a quick walk. Spend nights and weekends giving it plenty of affection if you work during the day.;
, Even though they love to nap and sit on laps, Italian Greyhounds are swift and agile, and need a moderate amount of exercise. Go on a couple 15 to 30 minute brisk walks a day.Daily running or sprinting helps strengthen their legs and prevent the risk of injury.
Their size makes them great apartment dogs, and they don't really have any breed-specific space requirements. However, they do benefit from having an enclosed area large enough to sprint and exercise their legs.
Avoid play with young children or larger dogs and other situations that could cause your dog injury. Be especially careful about your puppy’s playtime, as young Italian Greyhounds are particularly fragile.

, This breed loves to stalk and chase prey, so having balls and fetch toys is a must. Give it chew toys and stuffed animals that it can hunt and chomp on so it doesn't get bored. Making sure it has toys to chew will cut down on any possible damage to your furniture and clothing.A bored Italian Greyhound, like many breeds, can get mischievous and chew up your belongings. Make sure it has its own toys to keep it busy.

, Since they’re so intelligent, Italian Greyhounds enjoy the mental exercise that comes with training. Start out with basic word commands, such as sit, stay, and come.Hold a treat out, say the command, and gently guide your dog into the proper position when just starting to train. Repeat ten or twenty time to make it automatic, and make sure to give a treat and positive encouragement when your dog follows the command.
Keep training session short and fun, since Italian Greyhounds typically have short attention spans. Always make training rewards-based by using treats and incorporating it into playtime.

, While they are intelligent and are trainable, Italian Greyhounds tend to be difficult to housetrain. If you get a puppy, begin housetraining immediately, and get it on a regular food and potty schedule.Take your dog out 15 to 30 minutes after eating, and feed your dog at the same times every day. Take it out a few times a day in addition to after eating, including first thing in the morning and a half hour before bed.
Consider using the crate method. Purchase a crate that allows free movement but isn’t too big. Leave the dog in a crate while at work or at night, letting it out every few hours if possible.Don’t scold your dog if you come home to find a mess. If the dog had the accident hours earlier, it won’t make a connection between being scolded and going to the bathroom inside.
Try leaving pads or paper mats out if you don’t want to use a crate.

"
"
Get a crate.,
Prepare a bed.,
Create safe areas.",How to Care for a Greyhound1," Your greyhound is used to sleeping and eating in a crate already. A crate is a familiar housing that allows your greyhound to have personal space in your home. You can get a plastic crate (e.g. airline crate or Vari-Kennel) or a metal/wire crate.Airline crates are less expensive and are good for traveling. They also offer better protection in case your greyhound has an accident.
A metal crate is more expensive, but is a better option if you plan to wean your greyhound off of the crate. The metal crate will allow your dog to see what is happening in the house and allows your greyhound to become acclimated to the new environment more quickly.
Folding metal crates are available and can be more convenient if you will not use the crate all of the time.;
, You can either buy a bed or make a bed for your greyhound. If you purchase a bed, look for a bed that is washable and at least 34"" x 44"" if rectangular or 50"" if round. If you make a bed, placing an old, thick comforter on the floor will be fine.You can place a thick piece of foam rubber under the comforter to make the bed extra comfortable.
If your greyhound will rest in multiple rooms, you will need to have comforter in each room.
A well-padded bed is absolutely necessary because greyhounds are very thin.

, Use baby or dog gates to create safe areas for your dog when you are not at home. Stairs should be blocked using gates because greyhounds are not used to climbing stairs. Also keep tops on any garbage containers and remove them from this safe space. This area can be used to keep your dog safe until he is housebroken.Choose a safe area that does not have glass doors or windows. Your greyhound does not understand glass and may try to go through the glass.
Kitchen counters and dining room tables are at the nose level of your greyhound. Remove food from these areas until your greyhound understands boundaries.

"
"
Find the materials you want to use.,
Make a case for a pillow to go in.,
Cut the item, a jacket in this case, and cut it out.,
Sew the case and the item together.,
Slowly get your pet used to it.",How to Make a Den for Your Italian Greyhound2," Maybe an old fleece coat that has outlived its usefulness, or some leftover material. Whatever you have.

, You are taking the place of the second pillow with this one.

, It will need to be about twice the size of the pillow. You will want some looseness for your pet to crawl into.

, Be careful when you leave openings. You will need to have one opening for your pet to go in, and a different type of opening on the side. This is where you will put in the pillow, with its pillowcase (extra protection).

, Maybe, if possible, you might try to get the interest of another animal. Jealousy works great with pets.
"
"
Feed your Italian Greyhound twice a day.,
Know the breed’s health risks.,
Look for warning signs of health issues.,
Take your dog for regular vet exams.,
Get it a sweater for cold weather.,
Look for signs of hip problems.",How to Care for an Italian Greyhound2," Two or three smaller meals a day is better for your dog’s digestion than one large meal or leaving food out at all times. Consult your vet about how often and how much food is best for your dog’s age and activity level. Maintaining a healthy diet and weight will help prevent potential problems.


If you gently press your hands down your dog’s spine and cannot feel its ribs, it might be overweight. Talk to your vet and cut down the amount your dog eats. Cut down on giving your dog treats and other food between meals.
When buying food for your Italian Greyhound, look for brands marked for toy dog breeds. If you have a puppy, buy food marked specially for puppies.
Three-fourths to one cup of food twice a day is typically a good amount of food for a small dog.
Deciding what to feed your dog depends on what's affordable and on your personal preferences. For instance, you might prefer to make raw or homemade dog food or like the ease of store bought brands.

, While most Italian Greyhounds are healthy, the breed is prone to a few health issues, like hip, thyroid, and eye problems. Knowing if its parents were screened for or had any genetic disorders or breed specific issues will help you keep your dog healthy.Ask the breeder or shelter where you got your dog if its parents’ health records are available, preferably prior to purchasing or adopting.
Many of the health issues Italian Greyhounds are prone to are detected with blood tests that your vet will provide, so regular exams are important.

, Get to know your dog's normal behavior. Notice unusual behavior, such as excessively restlessness, pacing, difficulty walking or hesitating to jump, and dry heaving or vomiting. Call your vet if you're concerned about a possible issue.Pay special attention to your dog's legs, especially when it's a puppy or juvenile. Note limping or if your dog doesn't put weight on a limb. Italian Greyhounds have fragile bones and are prone to leg fractures.

, Your vet will provide routine screenings for potential inherited disorders, like eye and thyroid problems. They will also make sure your dog is up to date with its vaccinations and check its hips and legs or potential breed-specific concerns.Talk to your dog’s vet about its diet and activity level to help your dog maintain a healthy weight. Carrying too much weight will strain an Italian Greyhound’s legs and hips.
Ask your vet if they recommend flea and tick treatment for your location.

, Keep your Italian Greyhound warm with a coat, jacket, or sweater, especially when going outside during colder months. It should be form fitting, with a curve to match their backline, but should still allow for natural movement.Stay away from full sleeves, since they typically restrict movement.
Knit sweaters tend to fall down the dog’s back and aren’t the most warmest option.
When shopping for dog attire, look for products that are designed specifically for your breed in order to select the best form and material.

, Italian Greyhounds are at a higher risk of developing a condition called hip dysplasia. Be on the lookout for symptoms such as limping, hesitation when jumping, and loss of thigh muscle mass. It’s usually inherited, so knowing if either of your dog’s parents had it will help you and your dog’s vet maintain its health.Keeping an eye on your dog’s weight, avoiding overfeeding, and giving it regular exercise will help prevent or manage hip dysplasia.
Consult your vet to decide how much and how often you should feed your dog in order to prevent obesity.
Be aware dog can develop hip dysplasia at any point in its lifespan, including as a puppy.

"
"
Brush your dog’s teeth every day.,
Trim your dog’s nails.,
Keep your dog clean.",How to Care for an Italian Greyhound3," Since Italian Greyhounds are prone to gum disease and other dental issues, their teeth require daily brushing. Using a small dog toothbrush is preferable to using gauze or a pad wrapped around a finger.Your dog might resist brushing, but it’s an essential part of keeping your dog healthy. Be confident and decisive about brushing, but do your best to avoid overwhelming or scaring your dog.
Your dog will eventually accept brushing as part of its routine if you keep up with it daily.

, Trimming nails is important, since overgrown nails can cause leg problems in dogs with fragile bones. Clip your Italian Greyhound’s nails every one to two weeks, or when you notice a clicking sound when your dog walks.A dog’s nails shouldn’t touch the floor. Check your dog’s gait, or the way it walks, to make sure it doesn’t put too much weight to the backs of its paws due it overgrown nails.
Using a nail grinder or hand file rather than clippers reduces the risk of removing too much nail, which can cause pain and bleeding.

, Italian Greyhounds are fairly low maintenance, aside from tooth and nail care. Use a sink, basin, or tub to bathe your dog as needed, such as if it smells or just got into something messy.


Keep an eye on its coat for dust or dander, and brush once a week or as needed.
Check its ears a couple times a week and clean out any wax or debris using gauze wrapped around your finger. Avoid using water to clean out ears.

"
"
Wait a few days before you have visitors.,
Allow your greyhound to sleep in your room.,
Potty train your greyhound.,
Use a muzzle, initially.,
Introduce your greyhound to glass and stairs.",How to Care for a Greyhound2," Give your greyhound a few days at home with you and your family before you have company. Greyhounds need time to adjust to a new home and living with new people. Your greyhound will be both fearful and excited.If you have children, supervise their interaction with your greyhound for the first few days. Greyhounds may not be used to playing and interacting with children.
Your greyhound may also follow you around for the first few weeks. This helps your greyhound know that you will be a permanent presence in his life.

, Most greyhounds have never been left alone and are used to being housed in a kennel with other greyhounds. Your greyhound will prefer to sleep in a room with you or another family member. Do not have your greyhound sleep in a room all alone.Greyhounds are social animals that love being around people.
Sleeping alone can cause your greyhound to be scared or try to run away.
Sleeping in the same room helps your greyhound learn to trust you and become comfortable around you.

, Most likely, your greyhound is used to relieving himself on a set schedule and will bring that schedule to your home. Take your greyhound outside as soon as he wakes up. If your greyhound has an accident in your house, use a verbal reprimand. When your greyhound uses the bathroom outside, give praise and encouragement for doing the right thing.Do not hit your greyhound or put his nose in the accident. Greyhounds are too sensitive for this type of punishment.
Follow your greyhound's schedule for the first few weeks. You can begin to adjust the schedule to yours.
If your greyhound paces, walks in circle, walks to the door and looks back at you, stands by the door, or barks, you need to take your greyhound outside.

, Have your greyhound wear a plastic muzzle when introduced to other animals (i.e. cats, other dogs) inside or outside of the home. Use a muzzle that is made for greyhounds that will allow your dog to do everything but bite or eat.You cannot predict how your greyhound will interact with other animals. Also keep your greyhound on a leash when introducing him to new animals for the first time.


Teeth clicking and snapping and alert ears are signs that your greyhound is curious.
If your greyhound trembles, drools, or stares intently, your greyhound may not be able to live with other small animals.

, Take your greyhound by the collar and place his paw against the glass and/or mirror. This will teach your greyhound that there is an object there even though he cannot see it. You must also teach your greyhound how to walk on stairs. Grab your greyhounds paws and show the motion required to walk up and down the stairs.Be patient when you teach your greyhound these concepts. It will take time to learn.
Do not force your greyhound to walk up or down the stairs. Your greyhound may become injured.
Give your greyhound a lot of praise when you are walking the stairs.
Keep your greyhound on a leash when learning to walk down the stairs."
"
Buy premium dry dog food.,
Feed your greyhound twice a day.,
Use raised food and water bowls.,
Use additions to dry food.,
Monitor your greyhound's weight.",How to Care for a Greyhound3," Feed your greyhound premium, dry dog kibble. Look for food that lists meat as the first or second ingredient. Your greyhound is used to a high protein diet. It is best to purchase the dog food from a pet store or online. Grocery store brands have too much sugar, corn, and fillers that can give your greyhound gas and diarrhea.Recommended brands include Nutro, Nutro Max, ProPlan, Science Diet, Kumpi, Eukanuba, and PetSmart's Authority.
You can also ask your veterinarian for recommendations.
Purchase small bags of food at first to determine which food your greyhound likes the best. Follow the package instructions and adjust the amount of food based on the weight of your greyhound., Feed your greyhound once in the morning and once in the evening. These meals should be equal in size. If you feed your dog only once a day, it may be too much food for your greyhound can handle and your dog may become bloated.Try to feed your greyhound at the same time every day. For example, 1-2 cups of food before you leave the house for the day and 1-2 cups of food in the evening.
Do not keep a bowl of food sitting around and allow your greyhound to eat at any time.
Your greyhound will graze on the food throughout the day and may overeat. Greyhounds should always stay lean and overeating will cause your greyhound to gain too much weight.
A bowl of freshwater should be available for your greyhound at all times.

, Greyhounds are tall, and it is easier for them to eat if their dishes are raised 12"" or 16."" You can buy a raised food dish from the pet store or you can place the dishes on a bench, overturned bucket, or some other sturdy item.Some greyhounds prefer to eat on the floor. Allow your greyhound to eat from a raised bowl and from the floor to determine what is best. If your notice your dog lying down to eat, keep the bowl on the floor. If you notice your dog likes to stand like a giraffe and eat, keep using the raised bowl., Add a little bit of warm water to your greyhound's dry food. Greyhound's do not produce as much as saliva as other dogs and need the extra water to help digest food. Vegetables, yogurt, canned meat, and fresh meat can be added to the dry food as well.Add a tablespoon of yogurt to their food to avoid gas.
Your greyhound will love some raw vegetables mixed in with the dry food. Carrots and spinach are popular add ins.
You can give your greyhound canned tuna, sardines, or mackerel once a week.Never give your greyhound chocolate, raisins, salt , or raw onions. These foods are poisonous and cannot be digested., You should be able to feel the tips of your dog's backbone, feel the ribs, and see the last one or two ribs.Your greyhound should not be more than 5 pounds over his racing weight. The average female should weigh about 65 pounds and eat 2.5 to 3 cups of food per day. The average male should be about 70 pounds and eat about 3 to 4 cups of food per day.If your greyhound needs to lose weight, decrease the amount of food by a quarter of a cup per feeding.
If your greyhound needs to gain weight, increase the amount of food by a quarter of a cup per feeding.
It should take about 2 to 3 weeks for your dog's weight to change. Make further adjustments or see your veterinarian if you do not see any improvements after adjusting the amount of food.

"
"
Have regular exercise.,
Groom your dog weekly.,
Keep your greyhound indoors.,
Use a greyhound appropriate collar.,
Bathe your greyhound sparingly.,
Take your greyhound to the veterinarian.,
Notice signs of bloat.,
Be aware of race life remnants.",How to Care for a Greyhound4," Your greyhound is a sprinting dog that does not need to walk for miles daily. However, your dog does need to get out a sprint or two every once in awhile. Your greyhound should exercise on a leash or in a fenced in area. Take your greyhound on a brisk walk at least twice a weekand a short walk on a daily basis.


Your greyhound can reach 45 miles per hour and you will not be able to catch him if he runs off.
Avoid exercise one hour before or two hours after a meal.Exercise within these time frames can cause your greyhound to become bloated.
If your dog is newly retired, he will have soft foot-pads because he is not used to walking on asphalt and concrete. Examine foot-pads for blisters after each walk and gradually increase the amount of time and/or frequency of your walks.
You can apply sunburn cream with lanolin, aloe, and vitamin E to help the blisters heal.

, A weekly grooming regimen will help keep your dog in good condition. Clean their ears and teeth, cut their nails, bathe, and brush their coat every week.The frequency of bathing may change depending on how dirty your dog gets and if you have any allergies.


Use a doggie dental kit to brush your dog's teeth. Greyhounds do not mind having their teeth brushed.
Use a shedding blade, hounds glove, or rubber comb to brush the coat. You can brush your dog more frequently if you like.
Your dog's nails should not touch the floor when your dog stands on a hard surface.
Use a cotton ball and a mild ear cleaning solution to clean your dog's ears. Your veterinarian can recommend an ear cleaning solution and show you how to clean your dog's ears.

, Greyhounds are indoor animals. They have a short coat, thin skin, and very little body fat. Do not leave your greyhound outside in hot or cold weather. Greyhounds can easily overheat in the summer and get chilled in the winter.


If the temperature is 32 degrees Fahrenheit or lower, your greyhound needs to wear a coat.Your greyhound should never stay in an outside kennel or doghouse.
If it's too hot for you to be outside, it's too hot for your greyhound as well. Take your greyhound out early in the morning or in the evening during the hotter months.

, Greyhounds have small heads and muscular necks.A Martingale collar is ideal for your greyhound. A regular collar will slide right off, but a choke collar will hurt your greyhound because of his thin skin. You should be able to squeeze your finger underneath the collar. If you are unable to do so, the collar is too tight.


Keep an identification tag and collar on your dog at all times.
If your dog's weight changes, you may need to adjust the collar.

, Greyhounds do not need a bath as often as other breeds of dogs. You only need to bathe your dog once or twice a year. Use lukewarm water and a mild dog shampoo. Dry your greyhound off as soon as the bath is over. Greyhounds have thin skin and get cold easily.Greyhounds stay clean and have a natural sweet smell.
If your greyhound gets muddy or has an odor, you can bathe more frequently.
Make sure the mild shampoo you use does not have flea or tick killers as an ingredient. Also avoid using human shampoo as it is too harsh for your greyhound's sensitive skin.

, Your greyhound should visit the veterinarian within the first 2 weeks you bring him home. Find a veterinarian that has a experience working with greyhounds because they are a unique breed. After the initial visit, your greyhound will need to see the veterinarian for yearly checkups.Your dog will also need annual rabies shots and a Distemper booster.
Most veterinarians will recommend that your dog takes preventative heartworm medication throughout the year.

, Bloat does not happen often, but it can be life threatening for your greyhound. Greyhounds have a large chest cavity. If the cavity becomes filled with gas, the stomach twists and your greyhound will not be able to get enough air.Your greyhound will lie down and gasp for air or pace excessively if he becomes bloated
If you notice that your dog is bloated, get him to the veterinarian in 30 minutes or less.

, Former racing greyhounds will have some signs of their past life such as scars, tattered ears, and bald thighs. You and your veterinarian should examine your dog for any of these signs. The presence of any of these does not mean that something is necessarily wrong with your dog.Bald thighs are also known as ""kennel butt."" The hair is often rubbed away from being in a crate all of the time or due to their racing diet. Hair should regrow in 8 to 12 weeks. If the hair has not grown back in 3 months, your dog may have a thyroid problem. However, some dogs will never have hair on their thighs again.
Your dogs ears may have been bitten by another dog at the track.

"
"
Consider your own ability to own a Lab.,
Consider your choices.,
Evaluate your current living situation with the individual dog in mind.,
Choose your dog.,
Buy all the stuff your Lab needs.,
Give your Lab a name.,
Accept your dog's shyness.,
Introduce your Lab to your neighborhood.,
Schedule a vet appointment.,
Give your dog plenty of food.,
Introduce him to other dogs.,
Have your Lab neutered or spayed if it has not already been done.,
Take your Lab on walks.,
Train your Lab.,
Enjoy the experience.",How to Raise a Labrador Retriever," Labs can be a handful, and they definitely need a lot of exercise. If you are a busy person/family you might want to consider:  


Can I give him walks? Labs need at least one, sometimes two, walks a day.
Can I provide for him? Labs need food, toys, food and water bowls, bones, beds, etc. That can cost a lot of money.
Can I give him exercise? Labs not only need walks, but play time. Throwing a ball around for half an hour every day, along with one or two walks, can often be a hassle.
Will my kids/spouse help with the dog? If you are the only one taking care of the dog, he's not going to consider the other family members his pack. If one day you are gone and they are left to take care of him, he might not be comfortable. Everyone in the family has to have some kind of connection with a Lab, especially because Labs are loyal.
Can I give him love? What Labs need most is love. Will you be mad if he licks your face? Will you let him cuddle with you? Labs are caring, loving dogs. If you don't pet them or hug them, they won't think you appreciate them being there. You need to make sure he knows you will always love and care for him.;
, Will you buy a shelter dog, a dog from the pet store, or from a backyard breeder (someone who breeds dogs from their own home).


Because shelters often have an overload of dogs who need homes, their dogs are often free or available at a minimal cost which covers vaccinations, worming, and incidental care. However, it is important to understand that shelter pets may have been strays or abandoned, and might have health or trust issues. It is prudent, therefore, to ask the shelter workers if they know the background of the dog.
A dog from the pet store is usually a safe bet, even though they can cost more money and, sometimes, a lot of money.
Purchasing from a qualified, registered breeder will ensure quality and also gives you someone who will answer your questions when needed. Check with the relevant dog breeder's association for suggested breeders and to be certain that the breeder is registered.
Backyard breeders may be cheaper, but they may not be running a legal operation and may not have the dog's best interests at heart. Always find out first if the breeder is reputable.

, If the Lab you want is the runt, he might be able live in a big apartment. If the Lab you have your eyes on is one of the biggest dogs in the litter, it will be better for the dog if you live in a house with a fenced yard. If he has an ongoing medical condition, it is prudent to ensure that you are close to a vet or pet hospital. Keep in mind that all Labs need a large play space such as a yard or park.

, Be sure to look at the little things that won't affect your relationship with him but can still be an important part of your personal choice, such as:


Color
Age
Gender
Markings (white spot on chest).

, Go to a pet supply store and get all the essential things. Make a list so you don't forget anything. Your list should include:

Food






Treats






Toys






Food and water bowls
Leash
Collar
Bones
Bed
Crate/cage
Dog tags (with your number in case he runs away or gets lost).

, Your dog needs a name. If you pick a name that fits his personality, you may have to be with him for a couple of days. However, it's important to try to choose the name as quickly as possible. You will use this name for the rest of your life, and you don't want your Lab to grown up thinking his name is ""puppy"".


Here are the top 10 names for male dogs:Max, Buddy, Charlie, Jack, Cooper, Rocky, Toby, Bear, Jake and Buster.
Here are the top 10 female dog names:Bella, Lucy, Daisy, Molly, Lola, Maggie, Sadie, Chloe, Sophie and Bailey.

, It's natural for the puppy to be shy and uncomfortable when first taken away from his mother to a completely different environment with strangers taking care of him. Your dog will open up to you eventually, but until then, keep loving and caring for him. He will soon understand you won't do anything to hurt him.

, Since you will be taking him on walks often, make him comfortable with his surroundings. For the first few days, take him on long strolls, around the neighborhood. He will enjoy a really slow walk. Let him sniff everything he wants to.

, The vet will give you pointers on how much the dog should eat and how often. The vet will give you the dog's weight and tell you if he's overweight or underweight. Your Lab will need some vaccinations; your vet will give these to him if they were not already taken care of by the shelter or previous owner.

, Labs are always hungry, so make sure he gets proper nutrition.

, There will be other dogs in your neighborhood, so it's good for your dog to get to know them. Schedule play-dates. It is healthy for your dog to play with other dogs. If your dog spends all his time with people, he might  be uncomfortable, nervous, and scared is he sees or makes contact with another dog.

, Unless you want your dog to breed, prevent the increase of unwanted puppies by doing the right thing.

, Walks are very important to dogs. They need time to go out and get fresh air. Either do two short walks a day, or one long walk a day. If you do not have a chance to take him for a walk, the best you can do is play with your dog.

, Labs are very intelligent, so it shouldn't take long for your dog to understand and respond to commands and expectations. Potty-training should only take one to four months. Training him to sit, lie down, shake, stay, roll over, etc. can be easy if you are dedicated, determined, and patient. Start to train your dog when he is young, though; the older a dog gets, the harder it is to train him.

, Having any dog is fun, but having a Lab is even better. Be sure not to always be negative about your dog pooping on the carpet. Be positive about your dog learning a new trick!

"
"
Find a reference photo to help with the shape and shading in your drawing.,
Begin to outline the dog.,
Create the belly, ignoring where the legs will be.,
Draw the front legs, using your reference photo for a placement guide.,
Create the inner outline of the closest hind leg.,
Draw the rest of the hind leg.,
Draw the other hind leg.,
Finish off the tail.,
Begin working in greater detail with the face.,
Add the eyes, paying attention to shape.,
Create the nose and mouth.,
Add on the outline of any other details such as a collar.

,
If the dog you chose to reference has multiple colors, draw the divide between the colors.

,
Lightly shade in the darker areas of the dog.

,
If you would like you can use a blending stump to create a smoother look.


,
Outline the darkest areas of the dog.,
Begin to add the shadows.,
Using your eraser, create highlights where the most light hits.

,
Blend out the areas to create a smoother look.,
Darken the eyes and nose.,
Add any finishing touches and corrections.

",How to Draw Greyhounds," Having a picture to look off of will make it easier to get the drawing proportionally correct, and will help you with where to put the darkest shadows.
, Start with the back and neck and then move to the face, as this will help you get the correct sizes. Pay close attention to your reference photo and the placement of features.


Keeping the neck looking long and skinny will help you make is look like a greyhound. Also create a long, pointed nose.

, This will allow you to make sure the stomach is shaped correctly. The stomach should resemble the shape of the dog's ribs, meaning it will peak high towards the hind legs. This creates the skinny look of a greyhound.

, The legs should be skinny and long.

, This will be a smooth continuation of the belly. Notice the curves and shape the legs have, as well as the angle it is at.

, Once you've done this, you may decide you need to adjust the angle or shape of the leg.

, It should be a similar shape, but may be positioned differently.

, It should be skinny with a rounded end.

, When drawing the ears, keep them perked up as this is common in a greyhound. Also make sure the nose looks long and pointed.

, They will be a more rounded shape than most dogs.

, The actual nose will have details in it such as the nostrils. The mouth will likely curve down at the end, creating the facial expression you typically see on a greyhound.

,,,,, Because the greyhound has short fur, it reflects more. Therefore shadows may not be where you expect. See your reference photo to help you.

, Don't worry too much about blending them out yet, but try not to create harsh lines unless that is how it appears in your reference photo.

,, This can be done with a blending stump, your finger, or a pencil.

, Keep light or reflective spots white.

,"
