headline,title,text
"
Condition your hair liberally.,
Apply a moisturizer (which does not contain petroleum jelly, petrolatum or mineral oil) to your hair.,
Squeeze out excess water with a microfiber towel.,
Comb your hair carefully.,
Treat your hair from within by taking a multivitamin.,
Incorporate healthy habits.",How to Grow Long Hair if You Are a Black Female1," Black women tend to have curly new-growth. These curly roots make it difficult for your hair's natural oils to move down the hair shaft and moisturize the length of your hair.


Try co-washing (conditioner washing, using just conditioner instead of shampoo and conditioner). Some women do it weekly, some after 5 days, but not daily because product can dry your hair out. Some women also find that wash days take a lot of work and their hair takes forever to dry. Try co-washing weekly, and shampoo as needed but don't wait any longer than 4 weeks - so shampoo at least once a month. There are some women who do wash their hair every day, but with just water.
Deep condition with every wash. Deep conditioners containing olive, avocado or sweet almond oil work well. Play around with different products and see what works best for your hair personally. Don't be afraid to move out of the ""ethnic"" hair aisle.

Apply heat to your hair and wear a shower cap while you wait--heat activates the conditioner. You can sit under a hood dryer or wrap your head in a towel that has been soaked in hot (but not so hot as to burn you) water; or you can also let your body heat condition your hair.
Avoid getting deep conditioner on your scalp. The conditioner can clog your pores and cause alopecia, clogged and inflamed hair follicles, hair loss.

;
,


Wet your hair with water. Start about 1"" (2.5 cm) away from the roots and apply the moisturizer all the way to the ends!
Moisturize daily or as your hair requires - you want your hair to feel soft and pliable. You may have to experiment to find what works for you.
Seal the moisture in. This can be done by using a natural oil like coconut oil, olive oil etc right after applying the moisturizer (which can be water) so even applying oil on damp hair without a moisturizer can work. Do it in sections, it is easier.

, If you have a terry cloth towel you must be sure to not stroke your hair with it, or else strands of hair will latch onto the textured fabric of the towel and as you bring your hand down you'll hear a lot of popping, which is the sound of the hair breaking off. To use the terry cloth, take a section of hair and with the towel over your hand grab the section and squeeze. You should feel the towel get drenched. Unclench the towel covered hand; don't slide it off.

, Excessive brushing can strip the protective cuticle layer off of your hair.


Comb your hair with a wide-toothed comb. Divide your hair into sections. Start combing at the ends and work your way up to the roots.
Don't be afraid to put down the comb. Sometimes if you hit a knot or if the hair has a very kinky texture, you just have to use your fingers and detangle manually. If there's a knot that you can't get out of your hair, add something to soften the hair like water or leave in conditioner to help take out the knot. If the knot still won't come loose, use a pair a good hair scissors to cut it out.
If you are trying to smooth your hairline, brush gently, use a soft boar bristle brush. If your edges still float or curl up off of your head, try wetting the hairline and taking a scarf or a durag and covering your head. Let it dry until you have a tamed hairline.
Experiment with whether it's best to do this when your hair is completely dry and moisturized, or if it's better to detangle while your hair is wet (you might find it's very easy for your hair to break or be pulled out from the roots if you detangle when dry).

, Use a hair vitamin that will increase your hair growth rate and lengthen your natural anagenesis (growth phase).

,


Drink at least eight cups of water and eat healthy foods such as fish, fruits, vegetables and nuts.
Exercise regularly to increase circulation to your scalp.
Manage your stress with relaxation exercises or meditation. Stress can cause your hair to fall out.

"
"
Prepare your hair.,
Decide where your part will be.,
Section your hair.,
Begin your first cornrow.,
Add in more hair to your cornrow.,
Finish your cornrow.,
Cornrow the rest of your hair.",How to Braid African American Hair2," Because you’ll likely be leaving your hair in cornrows for several weeks straight, you want to make sure that you start with clean, well-conditioned hair. Wash your hair with your regular shampoo, and then use a deep conditioner to soften it. You’ll also want to use a hair oil of some sort while you braid, to keep your hair smooth, frizz-free, and easy to control and manipulate.

, Cornrows can be braided in any direction, so it is important that you decide where your part will be before you start braiding. The two most common part-styles are either in rows from your hairline straight back to the nape of your neck, or braided in a circular motion around your head from a center part. You’ll need to use a rat-tooth comb to part your hair in the desired pattern, and to split your hair into sections for braiding.








, Fill a spray bottle with water and a little bit of olive oil, and shake it well. Then, spray down the section of hair you are working with. Use your comb to separate off this section of hair in a row down your head. The smaller the part, the smaller the braid; the larger the part, the larger the braid. Use butterfly clips to hold your remaining hair in place out of your face.

, Take the sectioned part of hair in one hand, and pull a small piece from the very top (near your hairline) away from the rest of the bunch. Separate this small piece of hair into three sections of equal size. Start braiding these three pieces in the traditional braiding pattern; cross the right-most section over the middle section, then cross the left-most section over the middle section, back and forth.








, The cornrows are created by braiding your sectioned hair in a french braid really close to your head. As you work down your parted section of hair, continue your braid the same way you started it. However, as you braid, grab small portions of hair from the un-braided part and incorporate them into each strand you cross over the middle section. You are essentially creating a very tiny french braid.









As you add in hair, pull the braid tight and keep your fingers close to your head.
Don’t braid your hair away from your head, as this will make your cornrows loose and appear funny.

, When you get to the nape of your neck, you may or may not run out of hair. If your hair is short, you will finish your cornrow by twisting the ends of the braid together to secure them and prevent unravelling. If your hair is a bit longer, you will continue your cornrow past the nape of your neck in a regular braid. Twist the ends to secure the braid, when you’re finished.


You can choose to use small, clear elastic bands to hold your cornrows in place, if you’re worried about the braids coming loose.
Some people choose to put beads on the ends of each braid as a decorative detail.

, Work across your scalp, sectioning out even pieces of hair and braiding them into cornrows. The process can be quite time-consuming, so don’t be alarmed if it takes several hours to complete. Make sure that each cornrow is the same size and follows the same pattern, so that it appears even and intentional across your head.


If your hair is sticking out from your braids, it is likely not moisturized enough and your braids aren’t tight enough. Add more oil or gel to remedy this.
You might need help from someone to make sure that all your rows are even and parallel, especially on the back of your head.

"
"
Prepare your hair.,
Decide on the size of your twists.,
Prepare your first section.,
Start twisting your first section.,
Finish your first twist.,
Repeat the twisting process on the rest of your hair.",How to Braid African American Hair3," Just like with other braiding styles, your hair needs to be well-moisturized and de-tangled prior to starting your two-strand twists. Wash your hair as per usual, and then use a deep conditioning cream to moisturize it. Your two strand twists will be easier to style if they are wet or at least slightly damp, so do not blow dry or air-dry your hair completely before styling. Use a comb to remove any tangles or knots that might be present.

, There are many options when it comes to braiding your two strand twists. The most obvious decision you’ll need to make is deciding how large you want your braids to be. You can do ‘micro twists’ which use dozens of teeny-tiny braids, or you can do jumbo twists that use 1-inch sections or larger of hair. Small twists will last much longer than large twists, but the process is obviously more time-consuming. Decide what size you want based on your personal style and the amount of time you have to work on your hair.

, Use a rat-tail comb to part a section of hair to your desired size. The section of hair should be a square in shape. Rub a bit of style gel or cream through your hair, and mist it with a little water and olive oil to reduce frizz and make it easier to manipulate. Use your comb to brush through this section several times, to make sure that the hair is completely smooth and tangle free.








, Split your section of hair into two equal strands. Begin winding them tightly away from your head in a rope-like pattern; you’ll simply wrap the strands simultaneously around each other to create a twist. To keep it tight, you’ll want to pull the twist tight to your scalp as your work.








, When you near the end of your strand and begin running out of hair to twist, you will need to switch to doing a one-strand twist to secure the ends. To do this, take the two strands and combine them together (there shouldn’t be much hair left to do this with). Then, wrap this section around your finger many times, in the same direction you were twisting the two strands of hair. This will curl the ends of the hair in the same direction, securing them in place.








, Continue working your way across your scalp, creating your two strand twists. The process is the exact same for each twist, just make sure that you section off equal amounts of hair so that all your twists are the same size.


Section a small piece of hair, comb it, and apply your gel, cream, or oil
Split your section into two equal strands
Wrap the strands around each other to form a rope-braid
Twist the ends of the two-strand braid together to secure them and prevent the braid from unravelling."
"
Expect to wait about one to one and a half years for shoulder length growth if you start with a clean shave.,
Wait another 6 to 15 months for your hair to reach armpit length.

,
Add another 9 to 18 months to hit bra-strap length.,
Expect hair growth to your waist to take 3 to 4+ years.",How to Grow Long Hair if You Are a Black Female2," African-American hair grows at the same rate as every other person's. You can expect growth of about 1/2"" (13 mm) per month if you take great care of your hair.

,, Growing your hair until the ends hit your bra strap will take about 3 years total.

, Everyone's hair grows at a different rate. Make sure that you don't compare yourself to other people; you'll only get frustrated. Just keep taking care of your hair, and be patient. You'll get results."
"
Use protective styles that don't require you to constantly redo your hair.,
Go natural.,
Get a Brazilian keratin treatment.,
Use relaxer if you don't want to go natural.,
Use a protein reconstructor after you use relaxer.,
Clip your ends about every 8 weeks or every time you have your hair relaxed.",How to Grow Long Hair if You Are a Black Female3," Some examples of good styles include twists or bantu knots.



Braid: do a simple braid from the top and when you finish, tie the end. You can also add a hair band.

Twists: Divide your hair into rows. Then divide each row that you just made into 2 separate sections.

Starting at your hairline, twist the 2 sections of the first row together.
Keep twisting your hair as you move toward the back of your head, grabbing a little more hair each time you go a little further down the row.Bantu knots: Divide damp hair into sections, using a comb to create really precise parts.

Twist each section of hair into a ""rope,"" working some gel or pomade into your hair as you twist it. Keep your hair taut until you've twisted the entire section into a rope.
Turn the rope a few more times until it starts to curl in on itself. Doing this will create a firm coil at the base.
Wrap the rope of hair around the base to create your knot. You can secure it by either tucking the ends under the knot, using pins or using elastics.Be gentle and watch out for traction alopecia. It's the constant force being put on the hair follicle from wear styles that are too tight resulting in breakage and bald spots. The first sign will be pain at the site and inflammation of the hair follicle it'll feel like a bump. Take the hair out where you're suffering from the inflammation and let the hair 'breathe'.
Continue to care for your hair while it's in protective styles. The hair will still dry out and the scalp may need some TLC as well. Get a spray bottle and fill it with water, aloe vera juice, some natural oils (anything that will help to restore moisture) and spray it all over. If you have ample time, put your whole head under the shower head toward the beginning of the day and let your hair air dry the rest of the day. If protective styles are being worn for extended periods of time co-washing can also be done, but an application bottle may be needed to try and reach under braids.

, Natural hair can be long and beautiful if you know what you are doing. To straighten natural hair while protecting it from heat damage, blow dry your hair with a comb attachment and wet setting before you give it a quick sweep with a flat iron.

, It straightens your hair or loosens the curl with no chemicals. They start from about 1 day to 6 months. Afro hair is washed less often so the treatment will last more than the time said.

, Relax your hair no more than once every 8 to 10 weeks, or 4 or 5 times per year. Remember that relaxers are harsh chemicals that can potentially damage your hair, it's good to limit them to prevent overlapping and over-processing.Start by applying a scalp protector or petroleum jelly to your scalp and to your hair shaft. Apply the relaxer to your roots according to the manufacturer's instructions. Make sure to follow the leave-in time that's recommended on the product.
Wash out the relaxer in warm water with a neutralizing shampoo. Wash and rinse 3 times. The fourth time, leave the shampoo on for about 10 minutes before you rinse it off for the last time.

, Both shampoo and relaxers will remove needed nutrients and shielding from your hair, leaving it dry and fragile. Protein reconstructor will help to prevent damage and will make your hair more resilient.

, When you have split ends and you don't cut them, they will continue to split all the way up your hair shaft, which will cause breakage. To keep your hair growth steady, avoid taking off more than 1 to 2"" (2.5 to 5 cm) at a time.

"
"
Detangle your hair.,
Part hair into three sections.,
Blow dry each section.",How to Straighten Your Hair Without Chemicals1," Brush your wet hair with a wide-toothed comb, a boar bristled brush, or other gentle, soft bristled brushes. These types of brushes allow you to remove tangles without breaking hair. Curly hair tends to tangle as it dries, so continue to brush throughout the drying process.;
, Place one section on either side of the head and one in the back. It’s best to dry the lowest layer of hair, closest to the head, first. Use hair clips to keep the upper layers of each section of hair separated. Brush each section gently taking care not to snap hair strands in order to remove tangles before you begin drying.

, While brushing with one hand, follow your brush with the electric dryer. Move the blow dryer to-and-fro from the top to the bottom of each section in even motions. Once each section of the bottom layer of your hair is dry, let down another layer of hair from each section. Continue this process until all the layers of your hair are dried.


You may also want to consider using cool air to straighten hair. This takes a little longer than blow drying with heat, but it prevents potential damage to hair that occurs with the application of heat."
"
Trim away damage if possible.,
Exfoliate your scalp.,
Protect the ends of your hair.,
Use leave-in conditioner daily.,
Shampoo and condition regularly.,
Apply protein treatments every other week.,
Deep condition weekly.,
Wear a protective style.,
Brush and comb your hair regularly.,
Reduce frequency of chemical treatments.,
Switch to natural coloring agents.,
Use heat protectant before all heat treatments.",How to Care for Damaged African Hair," Caring for damaged hair is a long, difficult process, and it will likely never return to full healthy. If you're not willing to cut your hair short, consider trimming away split ends, a common problem in damaged hair.


Repeat the trim every 4–6 weeks, removing all the split ends you can find. Leaving damaged ends in place will not help your hair grow out.;
, To begin your hair care mission, apply a scalp preparation to remove buildup from sebum and hair products. This will create a healthy environment and provide nourishment to the scalp and follicles.


Besides removing sebum buildup, a good scalp preparation product provides hair-strengthening vitamins and soothes dry, irritated scalp. Ask a salon to recommend a product similar to Scalp Prep.

, Every week, seal away the ends of your hair with shea butter. For further protection, sleep on a satin pillow, or with a satin or mesh scarf over your hair. Cotton or fleece pillowcases will pull your hair out and cause breakage.


If you have extra-porous hair, shea butter may makes your hair feel limp and greasy. Try a light moisturizer instead, or a light oil such as jojoba oil.

, Leave-in conditioner restores natural oils without requiring water. Put this in your hair daily to encourage health and shine.

, Mild, all-natural shampoo and conditioner can help your hair recover from chemical overload. Washing once a week is recommended for most people with damaged African hair.


Let your hair air-dry, or pat it dry with a towel. Do not rub or blow-dry damaged hair.

, Hair damaged by coloring or relaxer is often low on protein. Once every two weeks, apply a protein treatment to restore strength. Follow label instructions for best results.

, Every week, massage a moisturizing conditioner into your hair. Hold your hair over steam to encourage the conditioner to penetrate your hair's inner layers. Put your hair up and leave it in for at least a couple hours, or overnight.


A hot oil treatment can provide similar benefits.

, Cornrows, plats, or twists help reduce damage from exposure. Even if you wear your hair down during the day, put your hair in one of these styles before going to bed.

, Work out tangles gently, without yanking your hair. Damaged hair breaks easily when combed dry, so add a small amount of conditioner or water.


For best results, use a brush with rubber bristles, such as a Denman brush.

, If using chemicals is an absolute must, wait for as long as you can between treatments. If possible, wait for 2 inches (5cm) of new growth before the next application.

, Henna is an all-natural treatment that will color your hair and help condition it at the same time. Try this instead of damaging your hair with hair dye and bleach.

, A quality heat protectant will reduce damage from heat. Add this to your hair before blow-drying, using a flat iron, or any other styling treatment that involves heat.


Look for a heat protectant that also provides nutrients to improve shine and texture.

"
"
Choose a flat iron.,
Set your iron to the right temperature.,
Start with dry hair.,
Separate hair into layers.,
Iron each strand.",How to Straighten Your Hair Without Chemicals2," The most important element to choosing your straightening tool is to find one that feels natural and makes straightening easier for you. However, a good rule of thumb is to select flat irons that are thinner for short hair and thicker for long hair. Before choosing a flat iron, consider the thickness or type of your hair. Thicker hair may require a wider flat iron to straighten a relatively small section, as this hair type makes it more difficult for heat to penetrate the layers of hair. If you have very dry hair, choose a lower heat setting to avoid frying hair., Flat irons can heat up to 400 degrees Fahrenheit (204 Celsius) or higher. If your hair is thick or coarse, you’ll want to choose a high heat setting between 350 and 400 Fahrenheit (176 to 204 Celsius). If your hair is fine or damaged, use lower heat between 250 and 300 Fahrenheit (121 to 148 Celsius)., You can either blow dry or allow hair to air dry as you wish. Many people are under the mistaken assumption that blow drying damages hair. If you use a protectant spray, blow drying can actually make your hair healthier and easier to manage. This is largely due to the fact that blow drying prevents tangling that may occur when hair is allowed to air dry, and by brushing as you dry, the cuticles of hair are flattened making hair appear sleeker., Make sections on both sides of the head and down the back. Lift and separate the top layers of each section, and clip them to your head, leaving only the very bottom layer of hair free in each section., Starting with the bottom layer, select strands that are slightly thinner than your flat iron. You don’t want hair to get pulled or broken by attaching to other parts of the iron. Gently move the iron from the top of hair, as close to your head as possible, all the way to the tips of hair. Continue until each strand is straightened. Typically, you'll need to go over each strand at least three to four times, depending how curly your hair is."
"
Wrap your hair around your head.,
Brush your hair dry.,
Avoid a round brush.,
Use oversized rollers.,
Dry your hair in a bun.",How to Straighten Your Hair Without Chemicals3," This may seem like an unlikely way to straighten hair, but it actually works very well. Allow your hair to air dry almost completely. Then part hair into four or five sections. Pull each section tight and wrap it around. Then, pin it in place. Allow your hair to dry for several hours or overnight. When let down, hair will be dramatically straighter, and you can use a flat iron to straighten further, if you desire.


Depending on length and thickness you may need more or less sections, but the goal is to have a section you can wrap and pull tightly around your head and hold in place with a single pin.
Use bobby pins or other straight clips to avoid making kinks in the ends of your hair., Like blow drying or cool air drying, this technique relies on pulling the curls to gently straighten them. Brushing hair dry does not offer a perfectly straight finish, but it does significantly relax curls without heat or chemicals. Directly from the shower, pat hair dry with a towel. Once you’ve absorbed most of the excess moisture from hair, use a wide-toothed comb to brush out tangles. Then, brush hair continually until it dries., These types of brushes were often recommended for styling in the past, but unless you want to add a curl under or out to the ends of your hair, they don’t really deliver a straight, flat look. Instead, use a paddle brush with lots of soft bristles. These types of brushes are available in most pharmacies, beauty supply stores, and even in the big-box stores. They can range in price from ten to fifty dollars, but the quality tends to be fairly even. Save a few dollars, and buy the ten dollar model.

, Find hair rollers that are large enough to accommodate the length of your hair. If you have shorter hair, use a smaller roller, and if you have long hair, an extra-large roller will be necessary. The goal is to pull the hair tight over the roller without twisting or wrapping. Let the hair dry naturally, use cool air, or a blow dryer. When you take hair down, you’ll have a sleek, manageable locks.


You can start with damp hair or dry hair. If you put dry hair in the rollers, you will need heat to break the curls.
Brush any tangles out, and separate hair into three sections, one to each side of the head and the back.
Depending on the size the rollers, further section hair to lay flat against the roller, and clip or pin each roller in place.
Allow to air dry, cool dry, or use heat to straighten already dry hair. If you air dry, the process will take an hour or more. Cool drying typically cuts that time in half, and heated blow drying will usually only take ten or twenty minutes., This method works best with long hair. Like pinning hair around the head, this technique helps keep hair from kinking as it dries. The results are not as straight as some of the other techniques, but this is a great option for travel or to save time. You’ll wear damp hair in a bun until it dries, and when you let it down, your hair will have soft, manageable waves.


Pat dry hair with a towel, and gently brush it out with a comb
Brush hair back. Holding the hair like a ponytail near your scalp, twist it with the other hand. Then, roll the twisted hair into a bun.
You can hold hair in place using an elastic or several pins depending on preference.
Wear the bun to allow your hair to dry on the way to work, on a plane, or overnight."
"
Apply milk for natural sleekness.,
Use a coconut milk and lemon treatment.,
Try a castor oil leave in treatment.",How to Straighten Your Hair Without Chemicals4," This simple, one ingredient treatment will add moisture to hair and make it easier to straighten. You’ll need whole milk, a spray bottle, and a way to heat the milk. You start by boiling milk to release preservatives. Then, you’ll cool the milk before applying to hair. By leaving this treatment on for thirty minutes once a week, you’ll see significant improvement in the overall condition and manageability of your hair. If you have wavy hair, using a milk treatment may completely straighten it. For tighter curls, the milk provides a more relaxed wave, and improves the effect of other straightening methods.


Boil milk and pour into a spray bottle. Then, place the spray bottle in the refrigerator to cool.
Section damp hair and spray milk evenly covering every strand, and comb through hair.
Let the milk sit on hair for half an hour to 45 minutes. Then, wash and condition hair., These two ingredients are added to numerous products to improve shine, clean oil and buildup from the scalp naturally, and help hair retain moisture. A simple at-home treatment that combines the two will turn kinky, frizzy curls into sleek, manageable tresses.


Start with enough coconut milk to completely coat your hair. Overestimate to make sure you have enough.
Mix the fruit of one lemon into the coconut milk. Let the mixture cool in the refrigerator for about 20 minutes.
Starting with damp or dry hair, coat thoroughly and leave in for about an hour. Then, wash and condition as usual.
Lemon juice can also lighten your hair, so this may not be an ideal treatment, if you are trying to maintain your dye color., Castor oil is a great natural treatment for a number of health and beauty concerns. From dry skin to upset stomach, castor oil does it all. It’s also a simple way to relax curls. Castor oil seeps into hair follicles and naturally reduces kinks and curls, leaving hair sleeker and straighter.


Apply castor oil to damp or dry hair, and wrap hair in a towel. Use pins or clips to hold the towel in place.
Leave on at least an hour, but let the product sit over night for best results.
Wash and condition as usual."
"
Use a heat protectant.,
Apply smoothing serums after heating.,
Choose the right shampoo and conditioner.,
Research keratin treatment ingredients.",How to Straighten Your Hair Without Chemicals5," Even if you’re trying to avoid using chemicals, there are excellent products available to help you achieve the sleek look you’re after. One of the most important aspects of styling hair of any type is protecting it from the damage of heat. Heat protectants are available in a variety of forms, but they all coat hair and allow you to style without damaging your locks.


If you’re blow drying and flat ironing, you may need to reapply your protectant before you begin ironing.
Curly hair typically responds best to a cream-based or moisturizing heat protectant.
If your hair is frizzy, look for heat protectants that add weight to hair and avoid volumizing products.You can even make your own protectant spray at home to ensure the product is 100% natural.

, These are great products to keep hair smooth and shiny after styling, but it’s very important that they not be used to protect hair from heat. In fact, serums will boil when heated, and they can significantly damage hair. Instead, choose a natural smoothing serum that utilizes mineral oils to avoid adding unnecessary chemicals to your hair., In most cases, curly haired people need to find a shampoo that will clean their hair without drying it out. Look for shampoos that use gentle cleansers. The right conditioner is essential when it comes to straightening hair and maintaining a sleek, natural appearance. The chosen conditioner should add weight to hair, so the style holds. Look for shampoos and conditioners that are specifically geared toward straightening hair.


It’s best to find two shampoos that provide the result you’re looking for. Overtime, hair chemistry changes. When you notice your hair no longer feels better after cleaning, switch shampoos to reset your hair’s balance.If your hair is very damaged, consider adding a deep conditioner to your hair care routine once a week or every other week., Some of these products claim to be natural, but they contain harsh, damaging chemicals. However, if you choose keratin products with the right ingredients, they can offer easier to manage hair. Most of these treatments don’t actually straighten hair, and those that do typically rely on the harsh chemicals. However, keratin treatments do make hair more manageable, significantly reduce frizz, and soften curls that are kinky or tight. Essentially, keratin products make it easier to straighten your hair.


Before you buy, make sure the keratin treatment does not use formaldehyde, ammonia, peroxide, or thioglycolate.
Find products with silicone polymers. These will not damage hair, and they help the keratin lock onto the strands of hair for improved effect.
Many keratin products contain amino acids that are also great for hair. These are natural and preferable to chemical solutions as they improve your hair’s health while making curls more manageable."
"
Search for products safe for your hair.,
Figure out how often to wash your hair.,
Moisturize your hair before washing or styling.,
Take special care of your ends.,
Apply shampoo carefully.,
Consider replacing shampoo with conditioner.,
Dry gently.,
Detangle hair carefully.",How to Stop Breakage and Damage to African Hair1," You may need to try several varieties of shampoo or conditioner before your hair health improves. Products made for African hair are a good place to start, but your search doesn't end there:


Avoid products with sulfates, alcohol, or glycol, which strip oils or dry out hair.
Look for moisturizing shampoo or conditioner, or ""leave in"" options that don't need to be washed out. Look at the description and directions on the bottle to identify which products are ""leave in"".
It can take several weeks to notice major changes. Give a product time to work before you give up on it, unless you notice drastic negative effects.;
, Washing is required to remove dirt and old oil, but too much can leave your hair fragile. People with fragile, African hair may want to wash only once every one or two weeks. If your hair is relatively healthy and you've found products that don't damage your hair, you can consider increasing this to twice a week.

, Rub coconut oil, jojoba oil, or another natural oil treatment into your hair, to restore and retain moisture. Leave the oil in for thirty minutes, then wash your hair as usual. This is especially important if you're using a shampoo that leaves your hair dry. Follow the same treatment before exposing your hair to chemical relaxers, heat appliances such as blow dryers and flat irons, or other stressful styling treatments.


For easy application, fill a spray bottle with conditioner, natural oil, and water. Shake well and spray onto your hair before shampooing, or daily if your hair is extremely dry.
Alternatively, apply a leave-in deep conditioner in the evening. Leave in overnight and wash or style your hair the next morning. Conditioner is essentially a cream that smooths the cuticle, softens hair, add sheen, and restores moisture.

, The ends of your hair have gone through more tugging and tangling than the rest of your hair. Give them some tender, loving care with an extra application of oil. Shea butter is especially effective at sealing in moisture.

, Rub shampoo on the scalp only, lathering very gently. This will unclog your pores, and clean your hair with a minimal amount of lather dripping down your hair. Rubbing shampoo directly on the ends can make them brittle.


For an even gentler treatment, dilute one part shampoo with two or three parts water.

, If your hair is still damaged after a few weeks, skip shampoo entirely and wash your hair with a cleansing conditioner instead. This will clean your hair without stripping it of moisture and protective oils.


Some people can wash as frequently as every other day with this treatment. Reduce frequency if you notice dry hair.
Some people prefer using a homemade conditioner for this purpose. You can use eggs, mayonnaise, yogurt, honey, olive oil, vinegar, or avocado. Rinse thoroughly after applying to remove any odor.

, After washing your hair, never rub it with a towel. Just gently squeeze sections of your with the towel, almost as if you were scrunching. There should be no pulling or yanking.


Replace the towel with a cotton T-shirt instead of extra-gentle drying.

, Lubricate the strands of your hair with oil before you begin detangling. With a wide-toothed comb, start detangling at the tip of the hair strand, working your way slowly to the root. Do not yank your hair. Slowly work out tangles and knots, or you will end up ripping your hair out.


After a certain thickness or length, it may help to section your hair and detangle each section separately.
Do not over-brush. Detangle slowly and only when necessary.
If detangling is painful, brush the outside of your hair with a wide brush first. Comb the lower layers of hair with a fine-toothed comb, if possible without tearing your hair.

"
"
Find a place that your comfortable (i.e.,
Get your straightener, brush and clips to hold your hair.

,
Pin the top half of your hair up on top of your hair.,
Split the bottom half of your hair in half down the middle so you have the left and right sides.

,
Start on whichever side you feel most comfortable.

,
Just straighten your hair as you normally would.

,
Continue until all of your hair is done.

,
Flip your head over and just go through random parts of your head.

,
Brush out all of your hair.

,
Check it out in the mirror.

",How to Straighten Your Hair Without a Mirror," the couch, your computer desk, etc.);
,, Make sure its secured well.

,,,,,,,"
"
Choose a moisturizing conditioner.,
Purchase a leave-in conditioner.,
Consider a steam treatment.,
Trap heat overnight instead.",How to Deep Condition Your Hair if You are a Black Female1," Moisturizing conditioner is ideal for most African hair, especially if the hair is dry and brittle, and breaks easily when brushed. (If the hair stretches before breaking, read the instructions for protein conditioning, below.) The ""moisturizing"" label on the front is a good start, but it's best to look at the ingredients list and instructions:


Ingredients that contain protein should be avoided in a moisturizing conditioner. This includes amino acids, casein, cholesterol, collagen, keratin, oat flour, and panthenol.
If the directions say to leave on for 2-5 minutes and rinse, this is not a deep conditioner. Look for a product intended to be left on for at least 15–20 minutes.;
, A leave-in conditioner will keep your hair in good shape between washing sessions. Buy one in addition to the other treatment(s) you selected.


A moisturizing leave-in conditioner is usually the best choice for African hair.

, Now that you've selected your product, decide which type of treatment to use. One option is a steam treatment, which lifts and opens the cuticles on the hair strand, allowing your hair to absorb more conditioner. This is ideal for dry, brittle hair, but more than two steam treatments a month may cause hygral fatigue. Here's a step by step explanation:


Wash you hair and gently squeeze it until damp, but not soaking wet.
Rub in deep conditioner. Focus on the ends, which are the weakest point, but condition all the way to the roots as well. Do not apply on the scalp.
Sit under the hair steamer for one complete cycle. If you don't own one, wrap hair in a hot, wet towel and cover with a plastic bag or shower cap for 15-20 minutes.
Rinse out conditioner with cold water. This closes the cuticle layer again, laying them flat to seal conditioner in and let strands glide past each other with minimal tangling. This also gives the hair a nice sheen.
Apply a moisturizing leave-in conditioner, then style.

, Many people find this method uncomfortable, but it's a good choice if you have dry, coarse, brittle hair. Also, this method can be used more often than the steam treatment without causing damage. Apply as follows, starting in the late evening:


Wash hair and squeeze until damp.
Apply moisturizing conditioner. Never use a conditioner that contains protein, as this can harden the hair and break it if left in longer than instructed on the label.
Cover with the thermal cap. If you don't have a thermal heat cap, use a plastic cap covered in a beanie or bandana.
Sleep with the cap on.
Cold rinse in the morning and apply a moisturizing conditioner before styling.

"
