headline,title,text
"Select Rotate Pages

,Select Add to add the file

,Select Options to mark what pages do you want to rotate

",How to Rotate Pages in a PDF Document Using Adobe Acrobat3,",,"
"
Open Google Drive.,
Click and drag your PDF into Google Drive.,
Double-click your selected PDF.,
Hold down Ctrl and tap P. This will open the ""Print"" screen.,
Click Change.,
Click Save as PDF.,
Click the blue Save button.,Double-click your downloaded PDF.,
Click File.,
Click Properties.,Click the Security tab.,
Look at the ""Security Method"" line.",How to Unlock a Secure PDF File1," If you aren't already logged into your Google account, you'll need to do so now with your Gmail address and password.
, You can also click New in the top right corner of the Google Drive Window, click File Upload, select your PDF, and click OK to upload it., If it's a user-locked PDF, you'll need to enter a password and click Submit to view its contents.,

If the PDF is user-locked, you'll need to enter the password and then use the Print shortcut again.

, This option should be beneath the ""Destination"" heading on the left side of your screen., This option is under the ""Local Options"" heading in the ""Select a Destination"" window., It's in the top left corner of this screen. Doing so should download the PDF to your computer as an unsecure file.

You may have to select a save location before your file properly downloads.

,, This is in the top left corner of the screen., It's about halfway down the File drop-down menu.,, It should say ""No Security"", thereby proving that your PDF is no longer locked.

This is at the top of the Properties window.

"
"
Click Full Screen View on the View menu.,
Press the DOWN ARROW key, the RIGHT ARROW key or the ENTER key to view the next page of the document.

,
Press the UP ARROW key, the LEFT ARROW key, or SHIFT + ENTER to view the previous page of the document.

,
To return to the normal view of the document, press CTRL + L.Note: You can also set the full screen view preferences, to enable you to use the Esc (Escape) key to return to the normal view of the document.

",How to View a PDF Document in Full Screen View1," Alternatively, press CTRL + L.
Acrobat displays the document in full screen view.;
,,,"
"
Click View on the menu bar and choose Show/Hide then Toolbar Items.,
Select the toolbar or toolbar button you want to view.,
For version 9 and older, You can undock a toolbar from the Acrobat window by clicking on the far left of the toolbar and dragging it to your preferred location.,
Toolbar docking and Hide/View options (For version 9 and older):

Before docking or undocking a toolbar from the Acrobat window, click Toolbars on the View menu and ensure that the Lock Toolbars option is deselected.",How to Work With Toolbars in Adobe Acrobat," This method is for Acrobat X. Older versions may have different menu.;
, For example, select Advanced Search.
The Advanced Search Button is displayed. In older version of Acrobat, you can drag the toolbar buttons to a convenient location in the document window. You can also drag the toolbar buttons onto an empty area beneath the menu bar to integrate it with the Acrobat window.

, In version 10 toolbar docking is not available.

,






To automatically dock all floating toolbars which are visible, click Toolbars on the View menu, and select Dock All Toolbars.






To temporarily hide all visible toolbars and gain a larger view of the document, click Toolbars on the View menu, and select Hide Toolbars.






You can deselect the Hide Toolbars option to view the toolbars. Alternatively, you can press F8 to hide or view the toolbars.







"
"
Open a PDF document in Adobe Reader.,
Click on Tools.,
Click on Fill & Sign.,Click on the ""Ab"" icon in the top-middle of the window.,
Click on the place in the document where you want to add the text.,
Adjust the text size.,Click on ""Type text here"" in the dialog box.,Type the text you'd like to add to the PDF document.,Click on the document outside the dialog box.,
Click on File in the menu bar and Save in the drop-down menu.",How to Type on a PDF1," Do so by opening the red Adobe Reader app with the stylized, white A icon. Then click on File in the menu bar at the top of the screen, click on Open..., select the PDF document you want to type on and click on Open.

If you don't already have Adobe Reader, it's available for free from get.adobe.com/reader and can be used with Windows, Mac, and Android operating systems.;
, It's in the upper-left corner of the window., It's a pencil icon in the upper-left part of the window.,, A dialog box will open., Click on the small ""A"" to decrease the text size. Click on the larger ""A"" to increase the text size.,,,, Your text additions are now saved in the PDF document."
"
Open the Adobe Acrobat program.,
Click File.,
Click Open.,
Double-click the PDF you wish to open.,
Click the padlock icon.,
Click Permission Details.,
Click the Security Method box.,
Select No Security.,Type in the PDF's password.,
Click OK twice.",How to Unlock a Secure PDF File2," This must be the ""Pro"" version, not the ""Reader"" version. Otherwise, you won't be able to remove the password., This option is in the top left corner of the screen.

Alternatively, if your PDF reader has a ""Recently Viewed"" tab, you can check there to see if the PDF you need is displayed.

, If you elected to look for the PDF in the ""Recently Viewed"" section, skip this step., You may have to select a new directory (e.g., Desktop or Documents) first to locate the PDF in question., It's on the left side of the screen beneath the ""Home"" tab.

If your PDF is user-locked, you'll need to enter the password here first.

, This is a link below the ""Security Settings"" heading., It will say something like ""Password Security""., This should be an option in the drop-down menu that appears.,, As long as your password was correct, your PDF will no longer have a password lock on it."
"
Open the PDFUnlock website.,
Upload your secured PDF.,
Click Unlock!.,
Open your unlocked PDF.",How to Unlock a Secure PDF File3," This site will remove the owner lock from PDF files that are 5 MB (or less) in size for free.

, You can do this by dragging the PDF into the PDFUnlock window and dropping it there, or you can select the My Computer option to open the PDF from your system.


If you select Dropbox or Google Drive, you will need to sign into your respective account in order to select the file you wish to convert.

, If your file is eligible for unlocking, PDFUnlock will do so and then automatically download the unlocked PDF to your computer.


If the PDF is also user-locked, you'll need to enter the password in PDFUnlock's provided field before you can click Unlock!.

, You should now be able to edit the PDF's information."
"
Download Ghostscript and GSView.,
Install both programs.,Open the GSView program.,
Click and drag the secure PDF into the GSView window.,
Click File.,
Click Convert.,
Make sure pdfwrite is displayed in the ""Device"" window.,
Click 600dpi in the ""Resolution"" section.,Click OK.,
Type in a name.,
Click OK.",How to Unlock a Secure PDF File4," You'll need to download the most recent version of both (e.g., the top link on the page).

When downloading Ghostscript, make sure you click the link in the ""AGPL"" column (not the ""Commercial License"" one).

, You'll do this by double-clicking a setup file and then following the on-screen instructions.

You'll need to install Ghostscript first since the GSView program runs using Ghostscript's code.
When installing GSView, you have to click Setup at the top of the pop-up window.

,, If your document is user-locked, GSView won't be able to access its information., This is in the top left corner of the screen., It's toward the bottom of the drop-down menu., If not, you'll need to select it from the drop-down menu here., This is to the right of the ""Device"" section you were just in.,, You can name your file anything, but you'll need to type "".pdf"" at the end of whatever you name it., Your selected PDF should now no longer have an owner-lock on it, meaning you can edit the information in it as you please."
"
Click Preferences on the Edit menu.,
Select Full Screen from the list on the left side of the Preferences dialog box.,
To automatically advance the document pages, select the Advance every check box and type the time in seconds that each page should be displayed in the seconds text box.Note: You can browse through a document using mouse or keyboard commands even if the Advance every check box is selected.

,
To return to the first page after the last page is displayed, select the Loop after last page check box.

,
Select the Escape key exits check box to enable you to exit the full screen view by pressing the Esc (Escape) key.

,
Select the Left click to go forward one page; right click to go back one page check box to enable you to page through a document by clicking the mouse.

,
Select the Ignore all transitions check box to remove transition effects from presentations that you view in Full Screen view.

,
To specify a default transition effect to display when you page through a document, select a transition effect from the Default transition drop-down list.

,
To specify the behavior of the mouse in full screen view, select an option from the Mouse cursor drop-down list.

,
Select a background color for the screen from the Background color fly-out menu.,
Click OK to close the Preferences dialog box.",How to View a PDF Document in Full Screen View2,"
The Preferences dialog box is displayed.

,
The Preferences dialog box displays the full screen options.

,,,,,,,, The background color is used to color the empty area of the screen, when a page of a document is not large enough to cover the entire screen.

,
The preferences you have specified will apply to all PDF documents that you view in full screen view.

"
"
To disable plug-ins;
,
To establish the functions of the various Acrobat plug-ins and their dependencies, click About Adobe Plug-Ins on the Help menu.,
Select a plug-in from the list of plug-ins.,
Examine the list of plug-ins and their descriptions and note the file names of plug-ins you do not require.,
Click OK to close the About Adobe Plug-Ins dialog box.

,
In Windows Explorer, browse to the location for the plug-ins (\Program Files\Adobe\Acrobat 6.0\Acrobat\Plug_ins on your local hard disk).

,
Move the plug-ins you want to disable into a new folder named Optional (\Program Files\Adobe\Acrobat 6.0\Acrobat\Optional).

,
Depending on the plug-ins you have disabled, the next time you open a PDF document, Adobe Acrobat will load faster, and with only the required toolbars and menu options.,
If you want to open a PDF document only for reading, without having to wait for all the plug-ins to load, or having to move the plug-in files, you can temporarily disable the plug-ins in Acrobat.",How to Load Adobe PDF Files Faster,",
The About Adobe Plug-Ins dialog box is displayed.
The pane on the left of the About Adobe Plug-Ins dialog box lists the Adobe plug-ins.

,
The About Adobe Plug-Ins dialog box displays the file name of the selected plug-in, and a brief description of its function. The Dependencies pane displays a list of other plug-ins that depend on the selected plug-in for proper functioning.

, For example, if you do not work with forms in Acrobat note the Forms plug-in for disabling after ensuring that you also do not require the dependent plug-ins.

,,,,
You can enable the disabled plug-ins at any time, by moving them back into the Plug_ins folder from the Optional folder.

, Press the Shift key while double-clicking the PDF file you want to open. Adobe Acrobat does not load any of the plug-ins while opening the document. However, many of the document manipulation features are unavailable.

"
"
Open a PDF document in Adobe Reader.,
Click on Fill & Sign.,
Click on Add Text.,
Click on the place in the document where you want to add the text.,Select a font from the drop-down menu in the dialog box.,
Select a font size.,Click on the ""T"" overlapped with a square to change the text color.,Click on the document next to the blinking cursor.,Type the text you'd like to add to the PDF document.,
Click on x.,
Click on File in the menu bar and Save in the drop-down menu.",How to Type on a PDF2," Do so by opening the red Adobe Reader app with the stylized, white A icon. Then click on File in the menu bar at the top of the screen, click on Open..., select the PDF document you want to type on and click on Open.

If you don't already have Adobe Reader, it's available for free from get.adobe.com/reader and can be used with Windows, Mac, and Android operating systems.

, It's a tab in the upper-right corner of the window., It's next to the T icon in the ""Fill & Sign Tools"" menu.

If you don't see this option, click on the small triangle next to ""Fill & Sign Tools"" to expand the menu.

, A dialog box will open and cursor will appear where you clicked on the document.,, Type the font size you want to use in the box to the right of the font name.,,,, It's in the upper-left corner of the dialog box., Your text additions are now saved in the PDF document."
"
Open a PDF document in the Preview app.,Click on Tools in the menu bar at the top of the screen.,
Click on Annotate.,
Click on Text.,Click on and drag the text to position it where you want it on the document.,
Click on A.,
Double click on the word ""Text."",Type the text you'd like to add to the PDF document.,
Click on File in the menu bar and Save in the drop-down menu.",How to Type on a PDF3," Do so by double-clicking on the blue Preview icon that looks like overlapping snapshots, then clicking on File in the menu bar and Open... in the drop-down menu. Select a file in the dialog box and click on Open.

Preview is Apple's native image viewer app that's automatically included with most versions of Mac OS.

,, It's in the middle of the drop-down menu., It's in the middle of the drop-down menu. A text box with the word ""Text"" will appear in the middle of the document.,, It's on the right side of the toolbar just above the document. A dialog box will open.

Click on the font drop-down to change fonts.
Click on the colored-rectangle to change the color of the text.
Click on the font-size to change the size of the text.
Click on B to make the text bold, I to make the text italic, or U to underline the text.
Use the buttons at the bottom of the dialog box to select an alignment for the text.

,
,, Your text additions are now saved in the PDF document."
"
Determine how you will be using PDF files.,
Create a PDF file from an existing file.,
Edit text in the imported file.,
Edit images in the imported file.,
Choose a document to reorganize.,
Rotate a page.,
Delete an unwanted Page.,
Insert a new page.,
Replace an existing page.,
Rearrange the pages.,
Extract pages from a PDF.,
Scan and/or import the document.,
Create or edit form fields.,
Preview the changes.,
Complete your form.,
Fill in a fillable form.,
Add a password to restrict viewing access.,
Add a password to restrict editing access.,
Remove a password.",How to Work With PDF Files," For complex editing and manipulation of PDF files, you will need to purchase Adobe Acrobat. If you just want to be able to open or export existing files as PDF files, then there are free options.


Acrobat Reader, Foxit Reader, or Windows Reader App are a few free options for viewing .pdf files.
You can create a document in a word processor like Word, or Google Docs and save it as .pdf file, but further manipulation of that PDF will not be possible without Acrobat.;
, Open Adobe Acrobat and press Tools > Create PDF. This is where you start when importing files to turn into a PDF or starting a new PDF from scratch.


There are a number of import options to choose from, including importing a single or multiple files, a scanned file, a webpage, or the contents of your clipboard.

Adobe limits its file support to Microsoft Office (2007 and later) or OpenOffice filetypes, as well as basic text (.txt, .rtf), image files, or other adobe products.


Selecting a file will create a PDF copy of that file in the same location on your computer as the original file.

, With the file now opened, press “Edit PDF” and select a highlighted box of text. You can either type out the changes you want or utilize the options in the Format section.

, Press “Edit PDF” and select any highlighted image. Use the options in the Objects section to manipulate the image.

, Open a PDF file in Acrobat and press “Organize Pages” in the right-hand panel. The interface will change to display thumbnail previews of all pages. A new toolbar appears with a number of options: “Rotate”, “Delete”, “Extract”, “Insert”, “Replace”.

, Select the thumbnail of the desired page and press either the “Rotate Left” or “Rotate Right” arrow buttons to rotate the page 90 degrees.

, Select the thumbnail of the desired page and press the “Delete” (Trashcan icon) and press “OK” to confirm.


You can select multiple pages to delete at once with Ctrl + Click (⌘ Cmd + Click on Mac).

, Pressing the Insert tool reveals a menu with options similar to new PDF creation: “Insert from File”, “Webpage”, “Scanner”, “Clipboard”, or “Blank Page”. Any selection will add the new page to the end of the document.


This menu can also be accessed from the “+” button next to any of the page thumbnails. This method will insert the new page in this location.
You may insert any filetype supported by Acrobat. It will be integrated into the .pdf like importing any other file.
Free users can still merge PDF files using a variety of online services. Typically the process involves uploading each file to the site, selecting the order, and downloading the merged file.

In this case, usually all of the files must already be in the PDF format in order to be merged.



, Click the thumbnail of the page you want to replace and press the “Replace” button. Browse to the location of the desired replacement page, select it, and press ""OK"" to confirm the page replacement.


Multiple pages can be replaced with your page selection by selecting a page range from the box prior to confirmation.
Note, the replacement page must be an Acrobat supported filetype.

, Select the thumbnail(s) of the page(s) you want to move and simply drag and drop them to the preferred location in the PDF. A blue line will indicate the area that you have selected to place them before dropping them.


You can also select specific page ranges, or other options like all even/odd pages, from the “Select Page Range” menu.

, Select the desired pages to extract, Press the “Extract” toolbar button, then the “Extract” button that appears below it. This will extract the selected pages into a new separate PDF file. These pages are not removed from the original document.


Two options appear to the left of the “Extract” button before selection: “Delete Pages After Extracting” and “Extract Pages As Separate Files”. The first will delete the extracted pages from the original document after extraction, and the second will create a separate PDF file for each selected extracted page.

, In Acrobat, select Tools > Prepare Form. From here, select to open or scan a document and press Start. Once imported, Acrobat will automatically analyze the document for empty fields and insert fillable spaces.

, There are a variety of tools to manipulate the form fields to ensure the digital form is just as accurate as a physical copy.


If you want to add more fields, you can select the area and choose the desired type of field from the panel on the right.
Signature fields that are not obviously defined can be missed by Acrobat’s auto-scan. In the toolbar press the “Digital Signature” button to add one manually. Click and drag to select the area of the form you want to add a digital signature field.
Existing fields can be easily edited by right-clicking (ctrl-click on Mac) a field and selecting Properties… > Options.
Any unwanted field can be removed with right-click > Delete.

, You can test your changes at any time by pressing the Preview button and filling out the form.


Notice that the Preview button changes to Edit when you press it. This is because you have exited editing mode. You must re-enter editing mode to make further changes or complete your form.

, When you are done making changes, press Edit > Distribute to send out your digital form.

, The recipient of a fillable form will need to have some kind of PDF viewing software in order to open a fillable form. Most free options, including Adobe Reader, will allow users to complete fillable forms.


For signatures, the most comprehensive solution Adobe Reader. When opening the file, Adobe Reader will detect the signature field and prompt the user to add a signature. The user can scan or capture an image of their digital signature, draw a signature with the mouse, or type the name and allow the software to make a digital approximation.

, If you don’t want just anybody to access your PDF, you go to Tools > Protect > Encrypt > Encrypt with Password and select “Require a Password to Open this Document”. Enter your desired password and confirm.


From this menu you can also set advanced settings like encryption levels and compatibility with earlier versions of acrobat to make sure legacy users will also not have access.

, If you want people to be able to view your PDF but ensure that no changes are made, you can restrict editing access. Navigate to Tools > Protect > Restrict Editing. Input your desired password and press “OK” to confirm.

, In order to undo any security on your PDF, navigate to Tools > Protect > Encrypt > Remove Security. Press “OK” to confirm and save the change.


Depending on the type of security used, you may be prompted to input your password before you can remove it.

"
"
Click Preferences on the Edit menu.,
Select General from the list on the Preferences dialog box.,
Select the Enable text selection for the Hand tool check box.

,
Type a pixel value in the Text selection margin size text box.,
Type a pixel value in the Column selection margin size text box.,
Click OK to close the Preferences dialog box.

,
The Hand tool can now be used to select text.",How to Use the Hand Tool to Select Text in Acrobat 6,"
The Preferences dialog box is displayed.;
,
The Preferences dialog box displays the general preferences.

,, This value specifies the distance from the text at which the Hand tool will automatically change to the Select Text tool.

, This value specifies the distance from the text at which the Hand tool will automatically change to the Select Text tool in column select mode.

,, While browsing a document, when you pause the Hand tool over or close to text, the Hand tool changes into the Select Text tool which you can drag to select the text. The Hand tool reappears when you move the pointer away from the text.

"
"
Open the PDF Unlocker website.,
Click the green Download Now button.,
Double-click the PDF Unlocker setup file.,
Follow the on-screen instructions.,
Open the SysTools PDF Unlocker program.,
Click Unlock PDF.,
Click Browse.,
Select your secured PDF.,
Click OK.,
Click Browse.,
Select a save location.,Click OK.,
Click Unlock PDF.",How to Unlock a Secure PDF File5," PDF Unlocker offers a free trial, but the full version of the software isn't free., This is in the middle of the page. After clicking this, the PDF Unlocker setup file should begin downloading., It will be in your computer's default downloads folder (e.g., ""Downloads"" or your desktop)., This will install the PDF Unlocker program on your computer., You may have to click Continue Demo before proceeding., This is a link on PDF Unlocker's main page., There are two Browse buttons on this screen. You'll want to click the one in the top right corner of the screen for this step., You may have to click a different directory (e.g., your desktop) before it appears., Your PDF will be uploaded to the PDF Unlocker., This time, click the Browse button in the bottom right corner of the screen.

, You can save your unlocked PDF anywhere on your computer.,, Your selected PDF has now been unlocked.


If the PDF is user-locked, you'll need to provide the password for the PDF before you can unlock its permissions.
The SysTools PDF Unlocker demo version will place a watermark on all PDF files you unlock with it. You can get rid of these by purchasing the full version.

"
"
Download the app iBooks from the app store (if you don't have it).,
Turn on your PC and start iTunes.

,
Click Books on the left.

,
Select file , choose add file to library from the drop-down menu.

,
Browse and navigate to where your PDF files are located.

,
Select them and click OK.

,Connect your Apple device to your PC or Mac via a USB cable .,
Select the device name.,
Click Sync.

,After sync is complete, disconnect your device and open iBooks on your device

,
Tap the Books button on the top(middle).",How to Transfer and Read PDF Files on an iTouch," It is a small app and will be downloaded in 5 to 10 minutes.;
,,,,,,, In iTunes select the device's name on the left .

,,,


In the Collections select PDF and lo! your PDF file is there!

"
"
Open the PDF file in Google Chrome.,
Click the ""Print"" button.,
Click the .Change... button underneath your printer.

,
Select ""Save as PDF"" in the ""Local Destinations"" section.

,
Enter the range of pages that you want to create as a new document.,
Click ""Save"" and name the file.,
Repeat the process to create the other document.",How to Split PDF Files1," The easiest way to do this is to drag the PDF file into an open Chrome window.


You can also right-click on the PDF file, select ""Open With"", and then select Google Chrome from the list of available programs.
If the PDF won't open in Chrome, type chrome://plugins/ into the Chrome address bar and then click the ""Enable"" link under ""Chrome PDF Viewer"".;
, You can find this in the row of buttons that appears when you move your mouse to the lower-right corner of the Chrome window.

,,,


For example, let's say you have a 10-page PDF file that you want to split, with the first 7 pages in one file and the last 3 in another. In the Pages section, you would enter ""1-7"" to create a PDF file with the first 7 pages. You can then repeat the process to make the second document.

, You can choose the location that you want to save it as well.

, This will allow you to create two (or more) new documents from the original.


For example, your first split created a new 7-page document and now you want to create another document with the last 3 pages. You would open the original file again, go through the print options, and set the range as ""8-10"". You'll now have two new documents: one with the first 7 pages and the other with the last 3.

"
"
Install Google Chrome if you haven’t already.,Navigate to the chrome plugins page and ensure that the Chrome PDF Viewer is enabled.,
Navigate to the PDF either via web address or by loading a pdf from your machine.,
On the PDF toolbar pictured below, click the printer icon on the far right.,On the print dialog that comes up, change the destination to “Save as PDF”

,
Change the pages radio button from all to the button next to the text field.,
Click Save and choose a location and file name for the new document.

","How to Split a PDF Document by Page Without Adobe Acrobat, Using Google Chrome"," Chrome can be downloaded from the following location: https://www.google.com/chrome/.;
, To do this, type “chrome://plugins” in the address bar without the quotes. Ensure that there is a line that looks like below, clicking “enable” if not.


, If the pdf is out on the internet, simply go to the right place. If the pdf is on your computer, open an explorer window and navigate to the folder that the pdf is in. Drag and drop the document onto the Chrome window.

, You'll probably have to put your mouse pointer to the bottom for the menu to appear.

,, Proceed to enter into the text box the pages that you wish to assemble into a new document. You can do so by entering single pages(1,2,5,6), ranges(1-5), or a combination thereof. The pictured page set would assemble 5 pages into the new document.

,"
"
Visit .splitpdf.com in your web browser.,
Drag the PDF file that you want to split onto the ""drop a file here"" box.,
Enter the range of pages for the first new document.,
Click the ""More"" link to create a second document.,
Check the ""Customize split files' names"" box.,
Click the .Split!",How to Split PDF Files2," This site is one of many PDF splitting tools available online, but it is one of the most trusted and widely-used.


If you are splitting a personal or confidential document, click the ""secure connection"" link on the main page.
If the document is very sensitive, you may want to consider one of the other offline methods in this article.

, If this doesn't work, you can click the ""My Computer"" link and browse for the file on your computer.


You can also split PDFs stored on your Google Drive or Dropbox account.

,


For example, let's say you have a 12-page PDF file that you want to split, with the first 5 pages in one file and the last 7 in another. In the Pages section, you would enter ""1 to 5"" to create a PDF file with the first 5 pages.

, This allows you to quickly split a single document into two different ones without having to repeat the process.


For example, after entering ""1 to 7"" in the first row, you can enter ""8 to 12"" in the second row. When you confirm the split, two files will be created at the same time.

, This will allow you to enter custom filenames for each of the new split documents.

, button once you are satisfied. Your new split documents will be automatically downloaded as a ZIP file. The ZIP file will contain all of the documents that you created.


Double-click the downloaded ZIP file to see the documents.

"
"
Open the PDF file in Preview.,
Click the ""View"" menu and select ""Thumbnails"".,
Drag each page that you want to split onto the desktop.,
Open the first page of the new PDF file in Preview.,
Drag each page into the thumbnail view in the order that you want them.,
Click ""File"" → ""Save"" to save the new combined file as a PDF.",How to Split PDF Files3," The Preview program that comes with all Mac computers can perform a lot of basic tasks without the need for extra software.


If your PDF files aren't set to open in Preview, right-click on the file you want to split and select ""Open with"" → ""Preview"".
The process with Preview is a little more time-consuming than using an online tool or Google Chrome, so if you're in a hurry you may want to consider one of those options.

, This will display a list of all the pages that the PDF contains.

, When you drag a page from the Thumbnails frame onto your desktop, it creates a new PDf file containing just that page. Do this for each page that you want to split into a separate file.


For example, if you have an 8-page PDF file and want to create a separate file with just the first four pages, drag each of the first four pages onto your desktop.

, Now that you've separated the pages, you'll want to combine them back into one new PDF file.


When you open the PDF, make sure that the Thumbnail view is enabled.

, Drag each of the single pages from your desktop into the thumbnail frame. You can move them around so that they're in the order that you want.

, The new file will contain all of the single pages that you extracted from the original PDF."
"
Download the CutePDF software.,
Run ""CuteWriter.exe"" to install the CutePDF software.,
Run the ""converter.exe"" program to install the files that CutePDF needs.,
Open the PDF file that you want to split.,
Open the Print menu.,
Select ""CutePDF Writer"" from your list of available printers.,
Enter the range of pages you want to split into a new document.,
Click the .Print button to save the new file.",How to Split PDF Files4," Unlike OS X, Windows does not come with any software that can manipulate PDF files. CutePDF is a freeware program that allows you to easily split PDF files from any program that can open them.


Visit cutepdf.com/products/cutepdf/writer.asp and click both ""Free Download"" and ""Free Converter"".
If you just need to split a single file, you may want to consider using Google Chrome or an online splitting tool, as both of these will be a little faster. This is a good method if you are going to be splitting lots of PDF files.

, Like most freeware programs, CuteWriter will attempt to install adware during the installation process. Click the Cancel button on the first offer screen, and then click the ""Skip this and all remaining"" offers link.

, Click the Setup button to install it automatically. Unlike the ""CuteWriter.exe"" program, you don't need to worry about adware on this step.

, CutePDF works from within any program, so open the PDF in Adobe Reader or a web browser.

, Usually you can just select ""File"" → ""Print"" or press Ctrl+P.

, CutePDF acts as a virtual printer, and creates a PDF file instead of printing the document.

, By specifying the pages, you'll create a new document from the pages you select.

, You'll be prompted to give it a name and select the location.


Repeat the process if you need to split the original document into multiple new documents.

"
"
Open the PDF you want to split in Adobe Acrobat.,
Click the ""Tools"" button on the left side of the window.,
Expand the ""Pages"" section of the Tools panel.

,
Click the ""Split Document"" button.

,
Set how many pages you want each new file to be.,
Click the .Output Options button to select where you want the new files to be saved.,
Click .OK to split the file.",How to Split PDF Files5," If you have the paid version of Adobe Acrobat installed, you can use it to split your PDFs. You can't split PDFs with the free Adobe Reader, so if that's all you have you'll need to use one of the other methods in this article.

, This will open the Tools panel.

,,, Acrobat allows you to split by a pre-determined number of pages. For example, setting the split at 3 max pages will split the document into separate files of 3 pages each.


You can also select to split by your bookmarks, or by a maximum file size.

, You can save to the same folder as the original file, or you can select a new folder. You can also set how you want the new files to be labeled.

, Your new files will be placed in the location that you set in the previous step."
"
Open a PDF document in Adobe Acrobat Pro.,
Click on Edit in the menu bar.

,
Click on Find.

,
Type a word or phrase in the ""Find"" dialog box.

,
Click on Next.",How to Search for a Word or Phrase in a PDF Document1," The program icon is a red Adobe Reader icon with a stylized ""A."" Once the program has started, click File, then Open. Then select the PDF file and click Open.


If you don't have Adobe Reader DC, it can be downloaded for free by going to https://get.adobe.com/reader/ in a web browser and clicking Download Now.;
,,,, The next instance of the word or phrase you're looking for will be highlighted in the document.


Click on Next or Previous to locate all places where the word or phrase occurs in the document.

"
"
Open a PDF document in Google Chrome.,
Click on File.,
Click on Print….,
Click on Change….,
Click on Save as PDF.,
Click in the page range field.,
Enter page numbers.,
Click on Save.,
Select a destination and click on Save.",How to Split PDF Pages1," Do so by double-clicking on the red, green, and yellow aperture icon, then clicking on File in the menu bar and Open... in the drop-down menu. Select a file in the dialog box and click on Open.
, It's in the menu bar at the top of the screen., It's near the bottom of the drop-down menu., It's in the ""Destination"" section on the left side of the window., It's under the ""Local Destinations"" section of the dialog box., It's the field under the word ""All"" in the ""Pages"" section on the left side of the window., Type the numbers of the pages you'd like to split off into a separate PDF.

Use a hyphen to denote a range of pages, like ""5-8.""
Use commas to separate individual pages and ranges, for example ""5-8, 11, 13, 15-17.""

, It's in the upper-left part of the window., A new PDF document containing only the pages you specified will be saved to your computer."
"
With the PDF document open in Acrobat, click Document Properties on the File menu.,
Select Initial View tab.,
To specify the panels to be displayed in the opening view, select an option from the Show drop-down list in the Document Options section.,
To specify the layout of the pages in the opening view, select an option from the Page layout drop-down list.,
To specify the magnification of the pages in the opening view, select an option from the Magnification drop-down list.,
To display a particular page of the document in the opening view, type the page number in the Open to text box.

,
You can specify the behavior of the document window in the opening view by selecting the check boxes in the Window Options section.,
You can hide the menu bar, the tool bars, and the window controls on the status bar by selecting the check boxes in the User Interface Options section.Note: Hiding the menu bar, tool bars, and window controls will make most of the Acrobat or Reader features unavailable to the user of the document.

,
Click OK to close the Document Properties dialog box.

,
Click Save on the File menu to save the changes to the document properties.",How to Set the Opening View of a PDF in Acrobat Professional,"
The Document Properties dialog box is displayed.;
,
The Initial View options are displayed.

, You can choose to display no panels, or any one of the Bookmarks, Pages, or Layers panels.

, The Single Page option displays a single page, the Facing option displays the pages in a printed book format, and the Continuous option enables continuous scrolling across pages.

, The Fit Page option magnifies the document so that a page (or two facing pages) fills the document window. The Fit Width option magnifies the document so that the width of a page fills the document window. The Fit Visible option magnifies the document so that the width of the content on the page fills the document window, with the blank spaces around the borders of the page not displayed.

,, The Resize window to initial page check box resizes the document window to fit the size of the initial page only if the document window is not already maximized. The Center window on screen centers the document window on the screen. The Open in Full Screen mode check box opens the document in full screen mode. The options on the Show drop-down list enable you to display either the document title or the document file name on the title bar of the document window.

,,,
The changes you have made to the initial view will be applied the next time the document is opened.

"
