headline,title,text
"
Simmer half a gallon of milk over medium heat.,
Add a 1/4 cup of lemon juice once the milk is steamy and frothy.,
Remove the mixture from heat, stir, and let it all sit for 10 minutes.,
Place some cheesecloth in a mesh strainer, then use it to strain the liquids out of your milk mixture.,
Keeping the cheesecloth wrapped around the curds, press the whole bunch into a rough square.,
Place a flat cutting board or plate on the curds, weigh it down, and wait one hour.,
Fry the edges of the paneer in hot oil until golden brown for a richer taste.",How to Make Saag Paneer2," Stir regularly, making sure that the milk doesn't burn. Make sure you don't use UHT pasteurized milk, as it won't curdle well. This means it cannot be used to make paneer. A heavy-bottomed pan, which holds heat well, will always make it easier to cook than a flimsy cheap saucepan.


You can also use 2% milk if needed, but do not use 1% or skim milk. The fat content is too low to curdle correctly.Don't let the milk boil. If you have a candy thermometer, aim for 190-200°F

, Once the milk has scalded, add in your lemon juice and mix it in well. This causes the milk to curdle, which is how cheeses are formed.You can use 1/4 cup of vinegar in place of lemon juice. However, the paneer will have a different taste, slightly, when done.

, After ten minutes, the milk should look weird, yellow, and watery. This means that the acid in the lemon is doing its work, helping break down the milk and curdle it into a cheese.


If it isn't quite curdled after 10 minutes, add another pinch of lemon juice, stir, and wait., You should be left with a cheesecloth full of unformed curds, or little bits of milk solids. Wrap the remains in the cheesecloth then press firmly to squeeze any last liquids out of your curds.When done, add a 1/2 teaspoon of salt to the curds to bring out their flavor.

, Place the cloth full of curds on a cutting board and mold it into a large cube, more or less.

, Use a large cookbook or two to weigh the plate down, further pressing the paneer into a cube. This will compact and press the cheese into firm, edible cubes. Skipping this step often leads to an unformed, easily crumbled mess, so be sure to press the curds for at least an hour., This will create a lightly crisped outer texture, giving way to the soft cheese underneath. It takes a little extra time, and leads to one more pan to clean, but is a restaurant-quality touch that you can't miss.


Lightly salt the cubes as they cook to bring out a stronger flavor.

"
"
Mix one cup of white flour (all purpose or plain flour), 1 tablespoon (14.8 ml) of rice flour, 2 tablespoons of oil and salt.,
Divide the dough into small balls.,
While the dough is resting, soak ¼ cup of mung bean and ¼ cup of black gram for 3 hours.,
Add the oil to a frying pan.,
At this stage, the fillings for the kachori are ready.,
Take out the balls (of flour).,
Add oil to the frying pan and heat on medium flame for frying the kachoris.,
Transfer the Khasta Kachori onto a plate.",How to Make Khasta Kachori," Make a dough, using cold water. Knead the dough well.;
, Keep them covered with moist cloth for 20 – 25 minutes.

, Drain the water and allow it to dry.

, Add crushed cumin seeds and asafoetida. Wait until it turns brown. Now add the ginger and green chilli paste, gram flour and spice powders of your choice. Sauté them for a minute or two.

, Place the fillings on a plate.

, Roll the balls using a rolling pin and roll into a thick poori. Add the kachori fillings in the center. Enclose the kachori fillings with the outer part of the poori to make a pocket. Make the same with the other balls.

, Add the kachoris to the oil and fry them until they're properly cooked and their colour turns to golden–brown.

, They're now ready to serve!

"
"
Put the haddock fillets in a pan and cover them with the water.,
Drain the haddock, reserving the cooking liquid in a jug.

,
Remove the skin and flake the fish.,
In a large pan, fry the onions in the oil, the stir in the curry powder and the rice.

,
Add more water to make up the haddock water to 3/4 of a pint (450ml) and add to the rice mixture; stir once.

,
When it begins to simmer, cover the pan with a lid and cook gently for approximately 15 minutes, or until the rice is fully cooked.

,
Mix the flaked haddock, chopped boiled eggs, parsley and lemon juice in with the cooked rice.,
Serve with plenty of vegetables.,
Finished.

",How to Make Kedgeree," Bring to a boil and put the lid on the pan. Reduce the heat and allow the fish to simmer for about 8 minutes, or until the fish is cooked.;
,, After doing so, place in a dish and then cover with foil.

,,,, Do not over-mix, otherwise you risk breaking up the fish even more.

, Some people add peas to the actual dish but if you don't do this, definitely serve them with the kedgeree.

,"
"
Follow this recipe to make hoppers within 3 hours.,
Mix yeast, sugar, and warm water together.,
Add the yeast mixture to rice flour and salt.,
Add coconut milk to the mixture.,
Cover the bowl and let rise.,
Heat a pan over medium heat.,
Add a small amount of oil to the pan.,
Add a ladle-full of batter and swirl it around the pan.,
Crack an egg over the center of the hopper (optional).,
Cover and cook until the edges brown.,
Remove from the pan carefully.,
Cook remaining batter the same way.,
Serve hot for breakfast or dinner.",How to Make Hoppers1," This recipe replaces slower methods of fermentation with yeast, which only takes about 2 hours to give the batter the right consistency and flavor for cooking. Hoppers made this way do taste different than hoppers made with toddy or baking soda, but they are still tasty and you'll save a lot of preparation time.


This is also the best recipe to follow if you don't have a food processor or strong blender, since all the ingredients are easy to stir together by hand.;
, Use 1/4 cup (60 mL) water heated to 110–115ºF (43–46ºC).Briefly stir in 1 tsp (5 mL) sugar and 1 tsp dry active yeast. Let sit for 5–15 minutes, until the mixture is foamy. The temperature and sugar causes the dry yeast to activate, turning the sugar into the flavors and airiness that make good hopper dough.


If you do not have a thermometer you can use for the water, use lukewarm or slightly warm water. Water that is too hot will kill the yeast, while water that is too cool will simply take longer to work.
If your yeast mixture won't foam, you may be using old or damaged yeast. Try a new packet.

, Once the yeast mixture is foamy, transfer it to a large bowl containing 3 cups (700 mL) rice flour and 1 tsp (5 mL) salt.Stir this together.


Use a bowl that can hold about 3 quarts (3 liters), since the batter will expand.

, Pour in 2.5 cups (640 mL) coconut milk and stir together until you have a smooth, consistent batter, with no lumps or color changes. You may puree this if you have a blender or food processor, but with this recipe it should be fairly easy to stir the batter by hand.

, Now that the yeast is active, it will continue to ferment the sugars in the batter. This will make the batter expand into an airier mixture, and add additional flavor as well. Cover the bowl and let it sit on the counter for about 2 hours.The dough will expand to about twice its size by the time it's ready.Yeast works more quickly at warmer temperature, or if it is still relatively new. Check on it after an hour to see if the batter has already expanded enough.

, If you have one, use a hopper pan, also called an appam pan, which has outward sloping sides that create hopper with a thin outer rim and a thicker center. Otherwise, a small wok or nonstick skillet will work.Heat it for about two minutes.

, Two or three drops of oil should be enough for a single hopper. Twirl the pan to make sure the oil covers the sides, or use a cloth to apply it evenly.Some people prefer not to use any oil at all, but it helps prevent your hopper from sticking to the pan.

, Add roughly 1/3 cup (80 mL) of batter to the pan. Immediately tilt the pan and move it in a circular motion so the batter covers the sides and base of the pan. A thin, lacy layer of batter should stick to the sides, with a thicker layer in the center.


If the batter is too thick and won't leave the center of the pan when you twirl, stir 1/2 cup (120 mL) coconut milk or water into the batter before making your next hopper.

, If you like, crack an egg directly over the center of the hopper. You might want to taste your first hopper plain first before you decide whether you'd like to try it with eggs. If each person is eating several hoppers, an egg for every hopper is probably too much. Consider 0-2 per person depending on their preference.

, Cover the pan with a lid and let the hopper cook for 1–4 minutes, depending on temperature and batter consistency. The hopper is ready when the edges are brown and the center is no longer runny, although you can leave them in longer for a crisper, golden-brown center if you prefer., A butter knife or other thin, flat utensil is good for removing the thin, crispy edge from the pan without breaking it. Once it's unstuck, use a spatula to transfer the hopper onto a plate. You can stack hoppers on top of each other as you cook them. If you are making a large number of hoppers (double or triple recipe) and want to keep them warm, place them in the oven at minimum temperature settings or with just the pilot light on.

, Grease the pan lightly between each hopper and cook each hopper in the covered pan until brown. Adjust the amount of batter you use if the hoppers are too thick to cook properly or too small to create the lacy edge around the pan sides.

, They are excellent for balancing out spicy curries or sambols. Because of the coconut flavor, they pair especially well with dinner dishes containing coconut.

"
"
Bring the milk to a temperature just below boiling.,
Add lemon juice or citric acid, 5 ml (one teaspoon) at a time.,
Allow the curds and whey to cool for half of an hour (or until still warm, but at a temperature you can handle).,
Wrap the cheesecloth around itself in order to squeeze out moisture from the curds.,
Shape the paneer, into a block and wrap it tightly with the cloth.,
Soak the block of cheese in chilled water for 2-3 hours.,
Use as directed in your recipe.








",How to Make Paneer (Indian Cheese)," Then turn off the heat. It should be about 80`C.Temp(176 f).






;
, Stir the milk after each addition until the milk separates; the solid curds part from the green and watery whey.









You’re looking for just the right amount of acid to cause the gently boiling milk to curdle. If milk does not start to curdle immediately, start by adding only one teaspoon of lemon juice at a time in a stepwise manner until the milk curdles. Do not add more lemon juice than necessary; otherwise the paneer will not be soft, as well as will taste sour and bitter.
Stirring gently and continuously throughout this step will not only separate the solid whitish-colored curds from the greenish-colored liquid whey, but will also prevent the curds from sticking to the sides and bottom of the pan.
You will know that the curdling process is finished once the curds have stopped precipitating from the greenish colored liquid whey.

, Then strain the mixture through a cheesecloth in a strainer. Rinse the curds with fresh water. You may wish to save some or all of the whey; it can be used to make your next batch of paneer, producing a slightly more tender cheese than lemon juice.








, The more you squeeze, the firmer the resulting paneer shall be.








, By putting a cutting board or something heavy and flat on top of the paneer, you can force out more moisture, and shape it into a firmer block, suitable for slicing and frying. To get a more rectangular shape, tie a knot and place the cheesecloth bundle in a box without closing it. Place something heavy like a pile of books or a brick on the cheesecloth to press down and give the cheese the box's shape. The longer you press the cheese, the firmer it gets. Not all Indian dishes requires cheese to be made into solid blocks. Stuffed Paneer Naans for example require cheese to be loose.









Cut and shape the paneer as desired, depending on the type of dish the paneer will added to. Paneer can be cut and shaped into large circular patties for sandwiches, small cubes for savory gravy or soups, or crumbles for garnishing salads.

, This is optional, as the intention is to improve appearance and texture.








,"
"
Start this method the previous day.,
Cook a handful of rice.,
Soak the uncooked rice in water for at least 4 hours.,
Drain out the water from the soaked rice.,
Grind the strained rice, cooked rice, and 3/4 cup (180 mL) grated coconut together.,
Mix 1/4 cup (60 mL) batter with 3/4 (180 mL) water.,
Heat the new mixture until thick, then let cool.,
Mix the cooked and raw batters together.,
Cover and let sit for 8 hours.,
Add remaining ingredients to the batter.,
Dilute the batter until it is easily poured.,
Grease and heat a pan over medium heat.,
Use a ladle to add enough batter to coat your pan.,
Cover with a lid and cook 2–4 minutes.,
Cook remaining hoppers the same way.",How to Make Hoppers2," This hopper recipe uses either toddy, an alcoholic palm wine, or baking soda. While toddy is more traditional and adds a special flavor, both methods involve fermenting the batter overnight, producing a noticeably different flavor than the faster yeast method.

, You can use any variety of rice for this recipe. Since you need to start making these hoppers the day before, you could make a pot of rice for dinner that day and save a handful (or two large spoonfuls) in a closed container in the fridge.

, Use 1.5 cups of rice (350 mL).While you may be used to rice that doesn't require soaking, this recipe calls for blending the rice with other ingredients, so you'll need to soak it until it is soft enough to grind or put in a food processor., Strain the soaked rice through a mesh or cloth to drain the water, leaving softened but uncooked rice.

, This will take a lot of work by hand, so use a blender or food processor if you have one. Blend the uncooked rice along with the grated coconut and cooked rice to a smooth or nearly smooth batter. A slightly coarse or grainy texture is fine.Add water little by little to the batter if it looks dry or you're having trouble grinding it., Stir the batter together to get a wetter, thinner mixture. Use a cooking pot or other cooking container. You'll cook this mixture and use it to start the batter fermenting, which adds air and flavor to the hoppers.

, Stir the batter water mixture vigorously as you heat it at a low temperature. It should continue to thicken until it is gelatinous and transparent.Remove the mixture from heat and let it sit until it reaches room temperature.

, Stir together thoroughly until there are no lumps. Add a little bit of water as you go if the mixture is too dry to stir.Use a large bowl with plenty of space for the batter to expand.

, Cover the batter mixture with a cloth or lid and let it sit at room temperature. Often, people will leave it overnight and make hoppers for breakfast in the morning.


The batter should nearly double in size, and appear bubbly.

, Once the batter is ready, add 1 tsp (5 mL) salt and 2 tsp (10 mL) sugar, or according to taste. Add either 1/4 tsp (1.2 mL) baking soda or a splash of toddy, also known as palm wine. Toddy has a strong flavor, so you may want to start with as little as 1 tsp (5 mL) and increase the amount if the first hopper doesn't have a distinct sour flavor.


Toddy is alcoholic, but the small amount used in this recipe should not affect sobriety.

, The batter should be thinner than American pancake batter. Add water or coconut milk until it is thin enough to easily swirl round the pan, but thick enough to stay together and not become entirely liquid. Stir or blend until there are no lumps.

, Use a cloth or paper towel to rub a small amount of oil across a hopper pan, wok, or skillet to lightly grease it. Heat for a couple minutes over medium heat; the pan doesn't need to get too hot.


Small pans with wide, sloping sides work best.

, Depending on the size of your pan, you'll need about 1/4–1/2 cups of batter (60–120 mL). Tilt the pan and run the batter along the edges in a circle once or twice. A thin layer should be left along the sides, with a thicker center at the base of the pan.

, Keep an eye on the hopper. It is ready when the edges are brown and the center is soft but not runny. It may be cooked a minute or two longer if you want the center to be crisp, but many prefer to eat it with a white center. Use a spatula to transfer it to a plate once it's done.

, Grease the pan between hoppers and check on the hopper frequently during cooking times. Because the pan will heat up as you keep cooking, later hoppers may cook in shorter times. Turn off the heat for a minute or two if the hoppers burn or stick to the pan.

"
"
Wash the paneer under running water.,
Cut cubes from the paneer.

,
Add oil to the frying pan.,
Continuously stir the cubes with the spatula.

,
Fry until the paneer cubes turn a golden brown color.

,
Remove the fried paneer cubes from the pan.,
Add oil to the frying pan.

,
Add asafoetida powder.

,
Stir fry the spice powder for a few seconds over on a low flame/low heat.

,
Add water.,
Remove the pan from the stove.,
Check that fried the paneer cubes are well soaked in the asafoetida water.,
Use another frying pan to prepare the seeds and onions.

,
Add oil and cumin seeds.

,Sauté the seeds for a few seconds.,
Add the chopped onions and sauté until they are pink.

,
Add the tomatoes.,
Add chopped garlic and sauté the pieces.

,
Add salt once the juices are present in the pan.,
Add turmeric powder.

,
Add coriander powder.

,
Add garam masala.

,
Mix and stir the spices for 5 minutes.

,
Add Kashmiri red chili powder.

,
Mix all the ingredients well and stir fry.

,
Add the the Kashmiri paneer masala powder.

,
Mix thoroughly.

,
Add the paneer cubes and asafoetida water to the tomato gravy.

,
Mix together.

,
Cover.,
Sprinkle with chopped fresh coriander leaves.

,
Serve with rice or rotis.

",How to Make Paneer Curry in Kashmiri Style," Place it on a plate.;
,, Add the paneer cubes and deep fry them in the oil.

,,, Set them aside on a plate.

,,,, Mix well.

, Add the paneer cubes in the water.

, You may need to adjust the position to ensure the pieces are well covered. Check again now and then.

,,,,, Sauté them for a few seconds.

,, Mix everything well and stir continuously for five minutes.

,,,,,,,,,,, Boil briefly.

,,"
"
Crush 4 black and 2 green cardamom pods with the back of a spoon or spatula until they split.,
Grate one or two fresh cloves of fresh nutmeg, just enough to make about a tablespoon.

,
Heat a non-stick frying pan over a low to medium heat.,
Stir for about 30 seconds.,
Remove the pan from the heat, and add the grated nutmeg.,
Add contents of the pan to a spice grinder.,
Grind the mixture to a fairly smooth powder.

,
Check to see if the spices are fully ground after grinding for about 30 seconds.,
Store your freshly made garam masala in an airtight glass container with metal lid and it will keep for 3 to 6 months.",How to Make Garam Masala," Collect the seeds from the pods with your fingers and discard the empty pods.;
,, Add 1 tsp of whole cloves, 3 or 4 bay leaves, the seeds of 2 green cardamoms and the seeds of 4 black cardamoms, 12 black peppercorns and break up the cassia bark into the pan.

, This will release the aromas within the spices.

, Since the nutmeg is already ground, it will burn easily if the pan is too hot. Stir slowly and constantly to keep from burning. The nutmeg will begin to brown.

, If you don't have a spice grinder, a mortar and pestle or a clean coffee grinder will do, but a spice grinder will give a finer consistency and texture.

,, Continue grinding and checking until the powder is fine.

, (Plastic absorbs flavors which are released as spice ages)

"
"
Heat a non-stick frying pan over a medium heat on a gas stove.
,Add 2 tablespoon of oil into it.,add all spices save asafetida and red chilly,Sauté them for few minutes till they exude aroma.,Add and stir in each ingredient one by one.,Mix all the ingredients thoroughly in the pan while on the heat,Now add asfoetida and red chilly and the moment smoke or smoky smell is felt add urad daal,Mix thoroughly and cook till they all start leaving the pan in single piece else add some more oil and,cook again,
Remove the frying pan from the gas stove to cool.,
After cooled, knead all the contents and form a dough.,Place the lid over the frying pan and allow the mixture to rise and fluff -- 5 to 6 hours or more.,
Take small amount of dough in your palm.,patty or the cake so that it can dry (or it may be too moist in the middle).,
Place the patty or the cake in a greased large plate or a tray.,Place the cakes in a jar or a container for future purposes (such as grinding up to use as spice).",How to Make Kashmiri Veri Masala,",,,,,,,,, Let the spices cool for some time., Do not add water.,, Give it a shape of a patty. Make a hole in the middle of the,, Make as many patties or cakes possible with the remaining dough. Keep the plate or the tray in the sun for 4 to 5 days.,"
"
Boil the potatoes.,
Chop the green chillies and coriander leaves.,
Take a small amount from the mashed potatoes (dividing them).,
Take a frying pan and add oil to it.,
Separate the aaloo tikkis from the frying pan onto a plate.",How to Make Aaloo Ki Tikki," Peel and mash them while they are warm.;
, Add the chopped green chillies, chopped coriander leaves, salt, a pinch of asafoetida and red chilli powder to the mashed potatoes. Mix it well together.

, Make them into a round shape and flatten them. They are now potato (aaloo) tikkis. (If you want you can also make a paste of all purpose flour and wrap a thin coating around the tikkis so that they don’t fall apart while frying. : Optional)

, Fry the potato tikkis in the oil, wait till each one turns golden-brown in colour.

, The Aaloo ki Tikki is ready to serve.


You can serve the tikkis with chutney also.

"
"
Get at least a cup of plain yogurt.,
Use a fork or a whisk.,
Add cucumbers, peppers, onions, anything you'd like.

,
Add two teaspoons of Raitha Masala, you can finds some in Indian Stores.,
Add boondi.,
Enjoy.",How to Make Raitha,";
, Stir the yogurt until it becomes creamy. if it is too thick, add a tablespoon of water. Stir the yogurt again.

,, (Yes, there are some in America).

, (Also in Indian Stores)

, Serve it with something as a side.

"
"
Thin out the yogurt with 1/2-3/4 cup of milk or buttermilk.,
Grate the cucumber.,
Add a generous pinch of salt, black pepper to taste and generous pinch of garam masala.,
Add cumin seeds, if using Cumin seeds taste amazing in raita.,
Stir well for final time.

,
Add a touch of spice, if wished.,
Refrigerate till serving time.",How to Make Raita1," It should be the consistency of pancake batter. Don't worry if you made it too thin, add more yogurt.;
, You may choose to peel it or not, it is a personal preference. Squeeze as much as the water from the cucumber as you can. Add it to the yogurt mixture. Stir well.

, You can also add a small handful of mint finely chopped or generous pinch of dried mint or dill.

, About 1 teaspoon of cumin seeds will add texture. If you want a stronger flavor, you can slightly dry toast the seeds before you add them.

,, For a visual appeal, you can sprinkle a small pinch of ground red chillies.

, Keep chilled till time to serve.

"
"
Wash the greens in cold water, and pack the mint and coriander leaves into the measuring cups.,
Blend all of the ingredients together on medium speed in a blender; blend until the mixture has a smooth consistency.

,
Pour the mixture into a bowl, and serve.

,
Finished.

",How to Make Mint Chutney,";
,,,"
"
Peel the mangoes by cutting away as much flesh as possible.,
Mash the mango flesh with a spoon or fork until you get a pulpy mixture.

,
Heat a pan over medium heat with vegetable oil.,
Add the sugar, salt, and paprika in the pan.

,
Add the lemon juice and stir everything together as you lower the heat.

,
Add the mango pulp into the pan.,
Mango Chutney is ready!

,
Store the mango chutney in an airtight container in the refrigerator.

",How to Make Mango Chutney,";
,, Cook and fry the spices and wait until the pop and sizzle.

,,, Cook and stir for an additional 5 minutes.

,,"
"
Cut onions, tomatoes and green chillies into small pieces.

,
Add them to 1/2 cup of yogurt.

,
Add 1/2 tsp of ground cumin and salt to taste.

,
Mix thoroughly.

,
Take a pan and heat oil.

,
Add 1/2 tsp of mustard seeds.

,
Fry the seeds for a few seconds until they start popping.

,
Take off from heat and add immediately to the prepared yogurt.

,
Mix well until all ingredients are uniformly distributed.

,
Refrigerate for at least 1/2 an hour before serving.

,
Finished.

",How to Make Raita2,",,,,,,,,,,"
"
Add the fresh green chilies, coconut, mustard seeds, ginger and cumin seeds to the food processor or blender.",How to Make Dahi Vadas in Traditional Andhra Style1," Process or blend into a paste. Add a small quantity of curd to help form the paste.



;
"
"
Heat the oil in a heavy-bottomed pan on medium level and crackle the mustard and cumin seeds.,
Drop in the asafoetida and fry lightly.

,
Add the yogurt, turmeric, red chilli powder, and cumin powder.

,
Mix well and stir fry on medium level for about a minute or two.

,
Mix in water and salt.

,
Add the poppadoms.

,
Cover and cook on low heat till the poppadams change color.

,
Adjust the consistency of the curry as desired.,
Garnish with chopped coriander and serve.

",How to Make Papad Curry (Poppadams Curry),";
,,,,,,, If a drier consistency is desired remove the lid and let the water boil off.

,"
"
Put the white lentil powder, wheat powder, yellow lentil powder, baking soda, salt and cumin seeds in a mixing bowl.



,
Add a sufficient amount of water to help mix the ingredients together.

,
Mix either with the spoon or with your fingers.


,Set aside for 10 minutes.",How to Make Dahi Vadas in Traditional Andhra Style2,",,,"
"
Add oil to a frying pan or skillet.

,Add the ground/processed paste to the remaining curd.,
Mix together well.

,
Pour the 500ml/17 fl oz of water into a bowl and keep it aside.

,
Pick up a small amount of prepared batter in your fingers.

,
Drop the dumpling batter into the oil.

,
Deep fry the dumplings in oil.,
Remove the fried dumplings from the oil when cooked.",How to Make Dahi Vadas in Traditional Andhra Style3,",,,,,, Turn after 30 seconds to ensure even frying on both sides.



, Place them on a sheet of a newspaper to absorb excess oil.

"
"
Dip the fried dumplings in the bowl of water.


,
Squeeze out the water from the dipped dumplings by pressing with your fingers or the palms after 10 minutes.



,
Drop the dumplings into the curd.

,
Add the Andhra seasoning to the dish.

,
Refrigerate the dish for 5 to 6 hours.",How to Make Dahi Vadas in Traditional Andhra Style4,",,,, Serve in bowls."
"
Roast the following ingredients in a pan one by one without oil.,
Once all the above are roasted separately, keep them aside and let them cool for a couple of minutes.

,
In a mixer grinder, put all the roasted ingredients and add about a teaspoon of asafoetida and salt to taste and grind it all together.

,
Don't grind it too powdery, let the texture of the mixture be a little coarse.

",How to Make Idli Gunpowder (Molagapodi),"

Chana Dal



 


Dry Red Chilies






Urdu Dal






Peanuts






Sesame Seeds





;
,,,"
"
Heat a skillet on medium-low heat.,
Continue to stir the butter with a wooden spoon until it has melted entirely.,
When the butter is entirely melted and begins to bubble, turn the heat on the burner down just a bit.,
Cook for another 25 to 30 minutes until the milk protein starts separating on both the top and bottom of the pan.








,
With a fine-mesh sieve, skim the milk protein from the top of the butter.,
Turn the burner back up to medium-low and wait for milk protein bits at the bottom of the pan to begin to brown.,
Allow ghee to cool for approximately 5 minutes.








,
Strain ghee through cheesecloth on top of a mason jar to remove the toasted milk protein bits.,
Store your ghee in a cool area or in the refrigerator.",How to Make Ghee," When it becomes hot, add the butter, stirring constantly.






;
, This process should take 5 minutes or less.








, You don't want the butter to be boiling so vigorously that it spills and spats out of the skillet.








,, Discard. When you're finished with this step, the only milk protein you should be able to see will be sitting on the bottom.








, This should take 5 to 10 minutes. Remove the pan from the burner before the milk protein bits begin to burn.








,, Discard.








, Ghee solidifies a bit at room temperature, and becomes a solid once set in the refrigerator. When solid, it can be used as a spread.







"
"
Combine all the ingredients except coriander leaves in a grinder & blend it into a smooth paste.,
Add coriander leaves in batches of 1/4 cup at a time & blend.,
Store in airtight container or jam bottles.

",How to Make Green Chutney for Chaats,";
, Add very little water if required.

,"
"
Find a dry farmer's or cottage cheese.,
Break up the cheese into small pieces.,
Mix together the batter ingredients.,
Heat a pan of oil.,
Form the batter into thick pancakes.,
Fry until brown on both sides.,
Serve with toppings.,
Finished.

",How to Make Syrniki," Traditionally, people make syrniki from a fresh, soft cheese sold as ""tvorog"" in Eastern European delis (or simply ""syr,"" meaning cheese). In Western grocery stores, the closest option is usually a firm ""curd cheese,"" ""farmer's cheese,"" or ""quark."" In a pinch, you can use ricotta or dry cottage cheese. You can even make your own cottage cheese and press out the moisture to get tvorog.Tvorog tends to be a little tangier and less salty than Western curd cheese.Skip the extra salt in this recipe if you're using a salty cheese.;
, Mash 1 cup (240 mL) cheese with a fork or pulse in the blender until the curds are in small pieces., Beat the egg in a large bowl. Add the cheese, 6 tbsp (50 g) flour, 3 tbsp (40 g) sugar, ½ tsp (2.5 mL) vanilla, and a dash of salt. Mix thoroughly until the ingredients are well mixed and the batter holds together in a loose lump, similar to thick pancake batter.








You may need to add extra flour if using a wet cheese.

, Heat about 1 tbsp (15 mL) of oil in a medium sized skillet over medium high heat. The oil is hot enough when it makes a sprinkle of flour sizzle., While waiting for the oil to heat up, separate the batter into balls that fit on your palm. Coat each ball in flour and flatten it gently into a thick, round patty, similar to an American pancake., It only takes a couple minutes on each side to cook these pancakes. The outside should be golden brown and slightly crispy from the flour coating, while the inside stays soft, fluffy, and cheesy.









Add a little more oil to the pan between each batch of syrniki.

, Serve the syrniki hot and enjoy with a garnish of sour cream, fruit jam, fresh fruit, applesauce, or honey.








,"
"

Mix the yoghurt, gram flour and water in a vessel beating well so that no lumps are formed.,

In a wok add the oil.
,

Once the oil is hot add the cumin seeds, turmeric powder, grated ginger, slit / chopped green chilli(es) and curry leaves.
,

Add the yoghurt and gram flour mixture to this.
,

Add the sugar and salt.
,

Keep it on low heat till the mixture comes to a boil.
,

Garnish with finely chopped coriander leaves before serving.
,
Finished.

",How to Make Gujarati Kadhi (Gram Flour and Yogurt Dish)," Keep it aside to add later.
,,,,,,,"
"
Cut veggies.,
Mince garlic.,
Add seasonings.,
Add oil.,
Bake the dish.,
Add tomatoes.,
Bake again.,
Serving time!",How to Make Sataraš (Sataras)," Thinly slice the onion and red bell pepper.
, Mincing garlic can be done with a garlic mincer or done manually by using the flat side of a large knife to crush the garlic., Add salt, black pepper and red pepper flakes to taste., Drizzle the olive oil over the mixture., Put the dish in a roasting pan and cook at 175 degrees Centigrade (about 350 Fahrenheit) for 30 minutes., Take the tray out of the oven after 30 minutes and add your diced tomatoes. At this pointe, you can add herbs such basil or lavender., Put the tray back into the oven at 175 degrees Centigrade (about 350 Fahrenheit) for 30 minutes again. You can adjust the timing up or down depending on the viscosity you want., Your Sataraš is now done, enjoy."
"
Preheat the oven to 400ºF (200ºC);
,
Roll out the pastry dough on a lightly floured surface with a rolling pin.,
Cut the doughs into 1 x 3 inch long strips and place onto an ungreased baking sheet.

,
In a small bowl, break the eggs, add a dash of salt and whisk well.,
Top the strips with caraway and sesame seeds.,
Bake for 10-15 minutes or until the dough is golden brown and flaky.

,
Allow to cool and serve.

",How to Make Slane Tycinky,", Leave it about a few millimeters thick.

,, Brush the tops of the dough strips with the egg mixture.

, You can also add cheese if desired.

,,"
"
Whisk the yolk with the sugar until it is white.,
Add the low-fat cream and vanilla sugar.

,
Heat up on low heat, so that it thickens but do not let it boil!

,
Place in the freezer until half-frozen, but still liquid.

,
Whisk the heavy cream until it is very stiff (i.e.,
Take the half-frozen mass from the freezer and add the cream, mix it well and place back in the freezer.

",How to Make Russian Plombir Ice Cream," You can use a mechanical whisker to speed up the process.;
,,,, if you cut through it with a knife, it should leave a rift)

,"
"
On a cutting board, pound each pork chop until the thickness reduces to 1/4-1/8 inches thick.,
In a medium size bowl, mix together the flour, black pepper and seasoned salt.

,
In a small bowl, whisk gently together the milk and egg.

,
In another medium bowl, mix together the paprika and breadcrumbs.

,
Coat each pork chop once in the seasoned flour, then in the egg and milk mixture, and coat them in the breadcrumbs mixture.

,
Place in a dish, cover with plastic wrap and refrigerate for 5 hours.

,
Preheat the oil in a large skillet on medium high heat and sauté the pork chops 6-8 minutes on each side.

,
Remove the pork chops from the skillet and place on a platter and cover to keep warm.

,
Pour the chicken stock in the skillet and stir.

,
Slowly blend in the tbsp flour, dill weed, sour crème, and onion salt.,
Pour the sauce over the pork chops and garnish with lemon wedges.

,
Enjoy!

",How to Make Rezen," Cut small around the edges to prevent curling. Set aside.;
,,,,,,,,, Continue to stir the sauce until it thickens.

,,"
"
To make the dough, combine the flour, eggs, water and a 1/2 teaspoon salt.,
Mix the ground beef, ground pork, chopped onions, salt, pepper and garlic together.

,
Roll the dough into a thin layer and cut into small circles.

,
Place a small amount of meat in the center of each circle of dough.

,
Fold the edges of the dough over the meat and bend the ""points"" together back along the fold to make a small ear shaped dumpling.,
Boil the Pelmini in salted water until they float to the surface (~7 min).

,
Serve them in soup plates with butter, sour cream, or broth.,
Enjoy!

",How to Make Pelmini (Russian Dumplings)," Knead mixture.;
,,,, If the folded dough doesn't stick moisten the edge of the dumpling with a little water to make them stick.

,, Great as both a main dish or side.

,"
"
In a large pot, place the apples, water, sugar and lemon rind and set on medium heat.,
Reduce heat to low and simmer for 10 minutes or until apples are tender.,
Add the black-currant jelly, breadcrumbs, wine, lemon juice and turn the heat back up on high.,
Strain the mixture through a fine strainer into a large bowl.

,
Using the back of a large wooden spoon, rub the ingredients through the strainer until only a dry pulp is left.,
Once cool, cover the bowl and place in the refrigerator to chill overnight.

,
Serve chilled the next day with sliced apples and croutons.",How to Make Yoblonchni Apple Soup," Bring to a boil.;
, Remove the rind and discard.

, Bring to a boil stirring frequently. Add cinnamon and remove from the heat.

,, Discard the leftover pulp. Set the puree aside to cool.

,, Enjoy!.

"
