headline,title,text
"
Use a vinegar solution.,
Rinse out the sink.,
Dry the sink.",How to Clean a Black Sink1," Mix equal parts water and distilled white vinegar in a spray bottle. Spray the solution on soap scum and/or food particles. Use a clean soft cloth to scrub the stain. Move in gentle circular strokes. If you notice a grain in the sink, move with it to avoid damaging the surface., Cool or lukewarm water will usually do the trick. Target any remaining debris with the sprayer or your hands. Continue rinsing until all debris has been washed down the drain., Use a separate cloth that's clean and dry. Make sure the texture is soft to avoid any damage to the surface. Move in gentle circular strokes with the grain until the sink is completely dry."
"
Combine bleach and water.,
Let soak overnight.,
Rinse with warm water.",How to Clean a Carboy2," If a general wash did not work to remove all of the grime from inside the carboy, you should try doing a longer soak. Fill your carboy with a mixture of four ounces (118 ml) of household bleach for every five gallons (19 L) of water., Let the carboy soak in this solution overnight. This should only be done if you are using a glass carboy. Plastic will absorb the bleach, which may spoil your next batch of beer or wine., After the carboy has soaked in the bleach mixture overnight, dump out the mixture. Then, thoroughly rinse your carboy using warm water to ensure that all of the bleach has been removed."
"
Fill the carboy half way with water and detergent.,
Use a brush to scrub the sides of glass carboys.,
Scrub plastic carboys with a soft cloth.,
Rinse thoroughly with warm water.",How to Clean a Carboy3," If your carboy does not completely clean after a general wash or soak, then you may need to use some elbow grease to scrub the sides of the carboy. Combine a small amount of either OxiClean or PBW with water. You only want to fill the carboy until it is half full., If you have a glass carboy, you can use a carboy brush to scrub the sides of the container. Typically these brushes have long wire handles that can be bent to get hard to reach places. They also have plastic bristles.If you are worried about scratching the carboy, cover the bristles with a soft cloth.

, If you have a plastic carboy, you should not scrub the sides using a traditional glass carboy cleaning brush. These brushes have rough bristles and metal handles that can scratch the plastic sides. Bacteria can enter the scratches, spoiling any beer or wine that is made in the carboy.Instead, insert a small soft cloth into the carboy. Then shake the carboy with warm water, cleaner, and the cloth inside. The cloth will help remove any grime that has developed on the sides.
Turn the carboy upside down to pour out the liquid and grab the cloth with your fingers.

, Fill the carboy about halfway with warm water. Shake the water around so that it touches all sides. Then, dump the water down the drain. Repeat this process until all of the cleaner has been removed.

"
"
Get a clean cloth or towel.,
Use dish detergent.,
Rinse the sink.,
Dry the sink.",How to Clean a Black Sink2," Make sure it has a soft texture to avoid damaging your sink. Wet the cloth with lukewarm tap water. Wring out any excess water., Squirt a drop or two of mild dish washing liquid onto the cloth. Scrub in gentle circular strokes until the buildup begins to disappear. Move with the grain of the sink., Use cool water to dilute to dish detergent completely. If you don't have a sprayer, direct the water with your hands or a cup. Target detergent suds and any remaining soap buildup. Continue to rinse until all debris has been flushed down the drain., Use a fresh towel or cloth with a soft texture. Move in a gentle circular motion with the grain. Continue until the sink is completely dry."
"
Sprinkle baking soda over the stain.,
Scrub the stain.,
Rinse the sink.,
Dry the sink.",How to Clean a Black Sink3," Use enough to lightly cover the stains. How much or how little you use depends on the extent of the staining. You don't have to do any measuring. Let the baking soda sit for up to 30 seconds., Use a clean soft cloth. Move in circular gentle strokes until you feel the limescale begin to loosen. Keep your strokes with the grain of the surface.Alternatively, you could make a paste by adding a few drops of water to the baking soda. Use the same gentle circular motions to loosen the limescale., Run lukewarm water over the surface. If you have a sprayer, use it to rinse the sink. Otherwise, direct the stream of water over the surface with your hands or a cup. Keep rinsing until all traces of baking soda and limescale are gone., Use a clean cloth or towel with a soft texture. Move in gentle circular strokes with the grain. Continue until the surface of the sink is completely dry. If you leave any water deposits, the lime or calcium in your water will contribute to new buildup."
"
Open your drain stopper.,
Boil a pot of water.,
Pour the water down the drain.",How to Clean a Bathtub Drain1," Hit the switch on your tub or unscrew the drain stopper to an open position so that water can go down your drain. If water is slow, or your tub fills up and doesn't drain, your drain has to be unclogged before you can clean it.;
, Bring a two-liter (8.4 cups) pot or kettle of water to a boil on your stovetop. The hot water will be able to flush any loose hair or soap scum in the drain., If you have metal pipes, you can pour the boiling water directly down the drain. You should do this at least once a week to flush built up soap scum and gunk that's left over from bathing."
"
Clean or upgrade your air filters.,
Get an air purifier.",How to Reduce Dust in Your House1," If your house is heated and/or cooled by a central system, you can change the filters as a means of controlling dust levels in your air. Dust will continue to build up in your home, but a quality filter can slow down the rate of dust accumulation.


A standard air filter will only filter big particles from the air to prevent damage to your heating or cooling systems. To reduce dust, it is recommended that you use high-quality paper or pleated fabric filters that are disposable and replace them every 1 to 3 months.;
, These machines clean the air by trapping dust particles. They're great for high-dust households or families with dust allergies.Air purifiers only clean the air in the room they're in, so consider getting one for each bedroom and the living room.

"
"
Remove your drain stopper.,
Pour a cup of baking soda into the drain and let it sit for 20 minutes.,
Remove the gunk from the inside of your drain with a bottle brush.,
Flush the drain with a pot of boiling water.",How to Clean a Bathtub Drain2," Tubs will have different types of drain stoppers depending on what kind of tub you have. Some stoppers like a push-pull stopper will require you to remove screws in your drain while others simply require you to unscrew the stopper to pull it free. To clean the inside of your drain, you'll need to completely remove the drain stopper., Use a measuring cup to measure out a cup (180 g) of baking soda, then pour it down the drain. As the baking soda sits, it should absorb the unpleasant odors coming from the drain., Get a bottle brush that is at least 1 1/4 inches (3.17 cm) in diameter and stick the brush end into the verticle pipe connected to your drain. Move the brush up and down while rotating it to remove the gunk from the inside of your drain. Pull all of the dirt and hair out of the drain with the brush., Fill a large pot with boiling water and pour it down your drain to flush all of the baking soda down the drain. Once it's done, you may need to repeat the steps to fully deodorize your drain.You can also boil vinegar instead of water to further deodorize your drain.

"
"
Vacuum twice a week.,
Sweep the floors every few days.,
Mop the floors often.,
Dust with microfiber cloths.,
Wash your bedding often.,
Beat your cushions and rugs once a month.,
Clean your walls from top to bottom.",How to Reduce Dust in Your House2," Using a vacuum equipped with a HEPA (high-efficiency particulate air) filter will ensure that you're sucking up as much dust as possible. Vacuum all the carpeting in your home, focusing especially on high-traffic areas. You can also vacuum other flooring. Vacuuming frequently really cuts down on how much dust is able to build up under furniture and in corners - you'll probably notice a difference right away.Be sure to change your vacuum filter frequently.
Make sure your vacuum is in good working order. A broken vacuum will just spit the dust back into the air, making the problem worse.

, Using a broom and dustpan to get rid of the dust on the floors you don't vacuum is another great way to reduce your household dust. Sweep frequently in areas that tend to have a lot of dust, like doorways, hallways and the kitchen floor. Toss out the dust in your garbage can to make sure it doesn't reenter your household.

, Going over your flooring with a wet mop is a great way to collect the dust you missed while sweeping. If you mop frequently, you'll be able to get the dust under control. Letting it go too long will make it a lot more difficult to clean up all the dust and dirt, and you may need to do some scrubbing.

, Not all dusting cloths are made alike. If dust is an issue in your house, it might be time to spring for a microfiber dusting cloth. This fabric is designed to trap dust and hold it. Using an old t-shirt or towel tends to move the dust around rather than actually getting rid of it. Same goes for feather dusters - your furniture will look cleaner, but the dust particles have simply moved into the air.


Use microfiber cloths to dust all surfaces where dust tends to accumulate, like the top of your mantel, desk, side tables, and so on. Wet cloths tend to collect dust better than dry cloths, so when you're dusting furniture that isn't wooden, try wetting the cloth first.
Wash microfiber cloths immediately after dusting to get rid of everything the cloth collected. Don't use dryer sheets when you run them through the dryer, though; fabric softener reduces the cloths' capacity to hold the dust.

, Sheets, blankets, comforters and pillows are places where dust tends to accumulate, often causing people to wake up with stuffy noses from breathing dusty air all night. Every time you get in or out of bed, you unknowingly send swirls of dust into the air. The solution is to wash your bedding often, especially if you or your family members have dry skin, or if your pets sleep with you in the bed.


Wash sheets and pillowcases about once a week if you have a high-dust household.
Wash other bedding and blankets once every three or four weeks.

, Like your bedding, your furniture cushions and your rugs have a tendency to pick up a lot of dust over time. Every time you sit on your couch or walk on your rug, you're sending dust into the air. Every 3 months, take your cushions and rugs outside for a few whacks and eliminate as much dust as you can.


An old broom handle is a great tool to use for beating rugs and cushions.
Beat them all over, not just in the same place.
Keep beating rugs and cushions until you don't see dust particles flying into the air with every whack.

, Every few months, when your house is due for a deep cleaning, go over the walls, trim and baseboards with microfiber cloths. Clean the top of the walls first, making your way down to the bottom. That way you'll be able to collect all the dust that falls down as you clean.

"
"
Get rid of knick-knacks.,
Remove piles of magazines and books.,
Use fewer textiles in your house.Throw blankets, pillows, tablecloths, and plushy furniture also contribute to household dust - by producing it and trapping it, too.,
Keep your closets clean.,
Keep unused clothing in boxes or bags.,
Have people take off dirty shoes at the door.,
Groom your pets regularly.",How to Reduce Dust in Your House3," If every room in your house has a lot of decorative items sitting around, it will be a lot harder to reduce your dust. Go through your house and do a sweep for dust-collecting items that you don't really need. This will leave your surfaces much easier to clean.


For those items you really want to keep, consider moving some of them to a room that isn't used as frequently by your family. That way, the main rooms in your house won't be as likely to accumulate dust.

, As these items degrade over time, they produce a lot of dust. Having piles of them around the house is a sure way to create a dusty atmosphere. Place your books on bookshelves, and regularly recycle magazines and other paper items. Store paper items you want to keep in plastic bags so they won't make your house dusty.

, If you can pare down your linen and cloth items, you'll see a reduction in the amount of dust flying around the house.


Instead of buying cloth furniture, go for leather or wood. It may be that one piece of older furniture is disintegrating and producing dust. If so, get rid of it.
Wash your blankets and pillows frequently.

, Every time you open the door to your closet, tiny changes in air pressure cause flakes of fiber to shed from clothing and fabrics, and these flakes of dust accumulate on the ground. If your closet is messy, you are less likely to clean the closet floor during your cleaning routines. When the closet floor is clear, cleaning is simple and prevents the dust from leaving the closet and floating elsewhere.


Hang up your clothes neatly instead of keeping them in piles or stacks.
Have a place for your shoes to go, rather than throwing them all in a bin.
Regularly vacuum the floor of your closet to reduce the amount of dust in there.

, Out-of-season clothing should be stored away rather than left out until next year. When clothing and fabrics are kept within closed containers, they are less likely to be disturbed, resulting in fewer pieces of dust.


It is recommended that you store within transparent containers and bags so you can just look to see which items are where.
When dust accumulates on the containers themselves, you can easily wipe them down.

, Mud and dirt that gets tracked into the house will eventually contribute to your household dust as it dries out. On rainy days and during the winter months, you might consider asking people to take off their shoes at the door. That way, you can keep the dust produced by these items contained to one area, which you can clean frequently.

, Dogs and cats contribute fur and dander to the household dust count. Brushing them regularly is a big help. Groom your pets in the bathroom or laundry room rather than on the living room couch or in the bedroom, since these areas are harder to keep clean. Also wash your pets' bedding frequently.

"
"
Much of the dust is entering the house from outside.,
Check any fireplaces for openings and for accumulations of ash and soot.,
Check your clothes dryer for lint loss.",How to Reduce Dust in Your House4," Use caulk to seal cracks around door and window frames. As a bonus, your heating and air conditioning bills will be reduced., It may be necessary to hire a chimney sweep.,

If there is lint inside the works of the dryer, this is a fire hazard and suggests that there is a problem with the venting system.
Check the ductwork and exterior venting for holes and blockages. Fix as needed.

"
"
Remove the drain stopper.,
Remove gunk and hair with pliers or a plastic snake.,
Rinse and wipe down the bathtub.",How to Clean a Bathtub Drain3," Remove the drain stopper completely by either pulling it out or by removing the screws that are in the face of the stopper. To pull the gunk and hair from the drain, you'll need to make sure that you can access the verticle pipe that runs from your drain., You can purchase a plastic snake that has teeth on it from a home improvement store or you can use pliers. Work your tool into the drain, and try to snag any grime or hair that's caught in the drain. Carefully pull the hair and gunk from the drain with your tool and use your fingers to pull the rest of it out. Continue doing this until you've removed all the built up hair from the drain., Dispose of any hair or gunk into a waste bin and run your bathtub water. Make sure that the water flows down the drain before wiping down the tub and getting rid of any excess debris that was pulled up from your drain.

"
"
Remove the overflow drain faceplate.,
Fill the overflow hole with a damp rag.,
Fill the tub with water.,
Plunge your drain.",How to Clean a Bathtub Drain4," To plunge your drain, you'll also have to remove the faceplate from the overflow hole. The overflow hole usually has a metallic faceplate with screws and is usually under the spout for your bathtub. Use a screwdriver to remove the screws from the faceplate and then remove the faceplate itself.On certain tubs the overflow drain will have a switch to open or close the drain on your bathtub. In this case, you must remove the entire drain attached to the overflow faceplate.

, Filling the overflow hole with a rag will create the suction that's required to clear drains with the plunger. Shove a cotton towel or rag into the hole and try to make it as air tight as possible., If the tub isn't already filled with water, fill it up with two to three inches of water. Take extra care to not overflow your bathtub., Plunging helps free any obstructions that may be in the pipe. Place the plunger over the drain and press up and down on the handle. After 30 seconds of plunging, see if the drain flushes normally. If it does not, continue repeating the process until the tub drains."
"
Rinse the steamer in clean water.,
Soak the bamboo in hot water.,
Rinse with soapy water.",How to Clean a Bamboo Steamer1," Water that is warm or hot will work best. Turn the faucet on and run your bamboo steamer beneath it. As the water trickles over the surface of the bamboo steamer, turn it over in your hands, allowing all the outer and inner surfaces to get rinsed.Place the bamboo steamer on the rack to dry.;
, Fill a pot large enough to accommodate your bamboo steamer with hot water. Place your bamboo steamer in the pot. Allow it to soak overnight, or at least eight hours. Remove the pot and allow it to air dry after the time has elapsed.Some bamboo steamers might not be able to endure a hot-water soaking.Consult manufacturer directions for information regarding whether a hot water soaking is appropriate to clean your bamboo steamer.

, Place a large pot in your sink. Fill with warm water. Drizzle a bit of liquid soap into the pot. Mix the soap and water until bubbles are visible. Rinse the bamboo steamer in this soapy water, then remove it and allow it to air-dry.Bamboo is an extremely porous wood, and might absorb detergent or dishwashing liquid mixed into the water used to clean it. This could cause steamer to exude a soapy stench during subsequent use. Therefore, check manufacturer directions before rinsing with soapy water."
"
Use a nylon scrubber to remove caked-on bits.,
Clean and rejuvenate your steamer with a black tea bag.,
Rub the bamboo steamer with a lemon.,
Use the dishwasher with caution.",How to Clean a Bamboo Steamer2," If your bamboo steamer is still not clean even after receiving a black tea rubdown and a rinse with soapy water, use a nylon scrubber to gently scrub the areas of the steamer that are unclean.Do not use steel wool or other abrasive kitchen aids to clean your bamboo steamer.

, The tannic acid in black tea will clean and rejuvenate your bamboo steamer. After soaking a black tea bag, gently run it along the surface of your bamboo steamer. Don’t use too much force or the fragile tea bag will tear, spilling the saturated tea leaves within., If you steamed fish in your bamboo steamer, you can easily remove the fishy stench by rubbing a lemon across its surface. Cut a lemon into four equally sized wedges. Rub one wedge across the surface of the bamboo steamer., Some bamboo steamers are too fragile to withstand the high pressures of the dishwasher.Other bamboo steamers, however, might benefit from a heavy-duty cleaning in the dishwasher.Consult your bamboo steamer’s user guide for more information regarding whether or not placing the steamer in the dishwasher is a possibility, and whether you need to use a certain kind of detergent – or no detergent at all.

"
"
Coat the steamer in oil after each washing.,
Soak the steamer before use.,
Don’t place food directly on the bamboo.",How to Clean a Bamboo Steamer3," To keep your bamboo steamer from drying out after washing, dab a piece of paper towel with cooking oil. Run the oiled paper towel along the outer and inner surfaces of the bamboo steamer.Any cooking oil will do (for instance, vegetable oil or olive oil).

, Before using your bamboo steamer, soak it for about 20 minutes. This will prevent the bamboo from burning during use.Soaking might not be appropriate for your bamboo steamer.Consult manufacturer directions for information regarding whether soaking is warranted to prevent burning your steamer before use.

, Your bamboo steamer will require more cleaning if you place food directly on its lattice surface. Instead, cut a piece of parchment paper to a size that your bamboo steamer can accommodate and place the food you want to steam on that. Alternately, place a heatproof plate on the steamer lattice, then place the food you wish to steam on the plate.Ensure that any plate or parchment paper has a border of open space around its perimeter that will allow the steam to rise and envelop whatever you’re trying to steam.

"
"
Fill the flask to almost the top with hot water.,
Add a teaspoon of bleach.

,
Fasten on the lid and leave the mixture to stand for five minutes.

,
Rinse the vacuum flask out with hot water and leave upside down on a dish drainer to drain completely.

",How to Remove Musty Odors from Vacuum Flasks1,";
,,,"
"
If bleach doesn't appeal, try baking soda.,
Fill the flask with hot water as above.

,
Add 2 teaspoons of baking soda.

,
Leave to stand overnight.

,
Rinse out thoroughly the next morning and dry as above.

",How to Remove Musty Odors from Vacuum Flasks2," This method will take a little longer but should still deliver good results.

,,,,"
"
Squeeze the juice out of a lemon.

,
Fill the thermos flask with boiling water.,
Let stand for half an hour or so.

,
Tip the water out.",How to Remove Musty Odors from Vacuum Flasks3,", Pour the lemon juice in with it.

,, Allow to dry with the lid off. The flask should smell a lot nicer now.

"
"
Store vacuum flasks with the lids open a little.",How to Remove Musty Odors from Vacuum Flasks4," This will help the vacuum to stay dry. If there is any moisture left and the lid is on firmly, this can encourage the growth of mold and this causes some of the odor.

"
"
Decide on what type of dinnerware you wish to purchase.,
Hand Wash antique china.,
Hand Wash Method: Scrape plates and wash in warm, sudsy water dishwater.,
Place a clean dish towel, or sink mat, at the bottom of the sink to help pad it.,
Wash glassware, dinnerware, flatware and finally pans in that order when washing dishes by hand.

,
Modern china, stoneware and earthenware can be washed in the dishwasher.

,
Dishwasher Method: Load the dishwasher so the dinnerware is not subject to rubbing of dishes during the wash cycle.

,
Keep flatware and any other metallic objects away from the dinnerware.,
Gray marks can be removed by scrubbing with a mild cleanser such as Bar Keeper's Friend or Bon Ami.

,
Wash dinnerware on the shortest cycle.,
Store plates with paper towels, cloth or dish protectors between each plate.

,
Hang tea cups on hooks, if possible.,
Stay away from using lemon scented dishwasher detergent as this type of detergent may damage dinnerware.

",How to Purchase and Care for Dinnerware," Bone or porcelain china is best for more formal occasions while stoneware stands up to daily use.;
, Antique china could be fragile due to age and use of the dinnerware.

, Rinse well. Let dry.

, This helps prevent breakage of both fine dinnerware and crystal.

,,,, Rubbing between the metal and dinnerware can cause gray marks.

,, These cycles are usually called light wash or china.

,, Stack tea cups, with a protector between cups, in stacks of two.

,"
"
Moisten the end of a finger with water.,
Place this finger onto the fabric and press.

,
Check the other side straight away.",How to Test if Fabric Is Linen,";
,, If the moisture comes through the fabric immediately, it's linen. If the moisture is slower to come through, it'll be another fabric.

"
"
Rub the japanned ware well with almond oil.,
Continue to rub gently until the heat marks disappear.,
Polish the japanned ware.,
Blow the flour clear and rub one final time.

,
Place back on display.

",How to Remove Heat Marks from Japanned Ware,";
, This may take a few tries.

, Use dry flour and a soft cloth for polishing.

,,"
"
Wash the bowl by hand with hot, soapy water.,
Rinse the bowl with hot water.,
Dry the wooden bowl with a clean towel.,
Set the bowl in a drying rack to finish drying.",How to Clean Wooden Bowls1," Grab a soft washcloth or a soft sponge and put a few drops of mild dish soap on it. Soak the cloth or sponge with hot water and wipe the bowl down thoroughly inside and outside. In the process, don’t submerge or soak the bowl in the water.Wooden bowls absorb water easily, which is why you shouldn’t soak or submerge them. It’s important, for the same reason, that you never put wooden bowls in the dishwasher.
Don’t use a scrubbing pad or steel wool unless your bowl has a tough buildup. Soft cloths and sponges are enough for basic cleaning.;
, After a quick but thorough wash, rinse the entire bowel with hot water. Be sure not to submerge the bowl in the water when you rinse it. It’s important to get all of the soap off of the bowl so it doesn’t get scummy.Try to rinse the bowl in about five seconds rather than letting it linger in the running water.

, Wipe the entire bowl down with a clean, dry towel to remove as much of the moisture as you can. Because wood retains water easily, you will not be able to get it completely dry with a towel. Just make sure that it is only slightly damp when you finish.It may help to press the towel into the bowls more than you would when drying other materials. The pressure will draw some of the moisture out.

, After drying the bowl with a towel, put the bowl in a drying rack and allow it to sit until it is completely dry. You may need to let the bowl sit overnight to dry completely. Check the bowl after a few hours if you don’t want to leave it overnight.Don’t put a wooden bowl that is still wet into the cabinet, as this might keep it from drying completely and can ruin the bowl or cause mildew.

"
"
Give wooden bowls a deep clean with salt and lemon.,
Disinfect wooden bowls with vinegar and water.,
Use fine-grit sandpaper to gently buff away buildup.",How to Clean Wooden Bowls2," Every so often, your wooden bowls can use a deeper clean than soap and water. Pour some coarse (large grain) salt into the bowl. Cut a lemon in half, and rub the juicy pulp over the surface of the bowl. Briefly wash with hot water and mild dish soap after scrubbing.Lemon juice is commonly used as a disinfectant and the salt provides a slight abrasion to the bowl’s surface. A lime can be used, also, and regular table salt will have a similar effect.
Scrub the outside of the bowl, too.

, Mix three tablespoons (44.4 ml) of white vinegar into one cup (240 ml) of hot water. Dip a washcloth into the mixture and rub the entire surface of the bowls with the solution. Let the vinegar sit for five minutes, then follow the standard washing procedure afterward.Depending on how often you use the bowls, disinfect them after every five uses or so.

, If you have been using your bowls for years, they may develop stuck-on residue. Take fine-grit sandpaper and gently rub it with the grain of the wood. This will remove a thin layer of buildup. Sand a little bit out from the bad spot to blend it in with the rest of the bowl.You only need to sand the area that has a lot of buildup, not the entire bowl, but if the entire bowl has buildup, it’s okay to lightly sand the whole thing.
Remember, you only want to buff away the extra, non-wood layer that has developed. Don’t apply so much pressure that you start taking off wood.

"
"
Buy food grade mineral oil.,
Wipe the entire surface of the bowl with mineral oil.,
Let the bowl sit overnight.,
Wipe the excess oil off of the bowl with a clean paper towel.",How to Clean Wooden Bowls3," Wooden bowls can become dry and may eventually crack, so it is important to treat them with oil sometimes. When you’re looking for oil at the store, make sure it is labeled as food grade. You may also find mineral oil that specifically says it is for cutting boards, butcher blocks, or wooden dishware.You may find mineral oil that is not specifically labelled as food grade. Some of this is safe for consumption and some of it isn’t. If you’re unsure, look for “white mineral oil,” as this is the kind that has been refined enough for consumption.

, Take a clean, dry paper towel and pour a small circle of mineral oil onto it. Wipe the bowl completely, inside and outside, with the mineral oil. Apply the oil in some kind of pattern to make sure you don’t mis any spots.Don’t be afraid of putting too much oil on the bowl. If it seems like the first application soaked into the bowl, put a second, or even third, coat onto it.
Depending on how much you use your bowls. Treat them with mineral oil every couple of months or at least two times a year.

, Set the bowl on a clean spot on the counter or table and leave it overnight. The oil will soak partially into the wood, moisturizing it and coating the surface. If you are in a hurry, try to let the oil sit for at least 30 minutes.Allowing the mineral oil to sit for a short time will still help the bowls last, but not as well as letting the oil soak in for longer.

, After the bowl has sat and soaked in most of the oil, take another dry paper towel and wipe the entire surface of the bowl. There will be some oil that doesn’t soak into the wood, and it is best to remove this excess. Discard the paper towel afterward.


Put them back in the cabinet for later use, or go ahead and use them now. The purpose of using food grade oil is that it’s safe for consumption.

"
"
Don’t use fine Italian ceramics for cooking or re-heating.,
Avoid sudden temperature changes.,
Do use the dishwasher but stay on the safe side using a fine china cycle, low heat and a good quality detergent.,
To remove stains and dry food put Italian ceramic plates or serving accessories in soapy warm water and let them soak for a few minutes.,
To remove tea stains from hand painted ceramic cups fill with a solution of 2 tablespoons of chlorine bleach per quart of water, let them soak 1-2 minutes, then rinse them.

,
To remove black marks left by cutlery on Italian ceramic plates clean them with a good quality, non-abrasive metal cleaner.

",How to Preserve the Beauty of Italian Ceramic Dinnerware," They should not be placed in the oven or microwaves or directly on a burner. Italian ceramics are kiln fired twice at more than 1,600 °F (870 °C), so they clearly can stand high temperatures. However, the risk of cracking or chipping sever ware or dinnerware when very hot and unevenly covered with food is real.;
, Italian ceramic plates like to be tempered with warm tap water before serving very hot foods or liquids. It’s important to avoid possible thermal shock and cracking.

, Pay attention when placing the pottery into the machine: ceramic pieces have to stay far apart to avoid touching each other during the dish washing cycle.

, Use a plastic scrubber for the worst bits. Don’t use scouring powders or other harsh remedies.

,,"
"
Determine if your fine china is durable enough for the dishwasher.,
Check if there is a gentle setting on your dishwasher.,
Use a mild liquid dishwasher detergent that does not contain lemon or bleach.,
Rinse food particles off the china using warm water and a rubber spatula.,
Load the china into your dishwasher carefully.,
Use the shortest, gentlest wash.,
Clean fine china right away.,
Remove any rings or jewellery from your hands.,
Use gentle cleaning tools like a sponge or a plastic brush.,
Wash each piece individually with warm water and mild liquid detergent.,
Apply a gentle scrubbing agent to any coffee or tea stains.,
Let the china air dry or use a soft towel to dry them.",How to Clean Fine China in a Dishwasher," Start by examining your china to determine if it can withstand the dishwasher. Fine china can be classified into two types: porcelain china and bone china. Both types are kiln fired at high temperatures, so they are pretty durable and non-porous, meaning they may be able to withstand the occasional run in the dishwasher.Fine china that has been made recently, within 10-15 years, may be able to withstand the dishwasher. Some fine china makers will also note on the bottom of the china if it is dishwasher safe.
If the china has a delicate gold or platinum gilding, you may not want to run them through the dishwasher, as these decorations can fade or react badly to high heat.
Most china that is twenty years old or more are too delicate for the dishwasher or have patterns on them that are considered vintage. You may not want to risk damaging them by washing them in the dishwasher. As well, if the china is a family heirloom, you may want to consider hand washing the china instead.;
, Many high-end dishwashers will have a special wash cycle for fine china or a delicate cycle. Look to see if your dishwasher has a delicate cycle or a gentle setting.You should also think about how forgiving your dishwasher is on normal plates and dishware. If it tends to be more punishing on everyday dishware, it may not be all that gentle on fine china either.

, Look for a mild liquid detergent as a powder detergent can be too grainy and abrasive on the china.Never use regular non-dishwasher detergent inside your dishwasher; otherwise it'll break the dishwasher, as well as leave unremovable stains inside the remainder of the dishwasher and the dishes themselves.


Avoid liquid detergents that are lemon-scented or contain bleach, as the acids in these ingredients can be harsh on the surface of the fine china., It is important that you never let food particles sit on the fine china for a long period of time, as the acid in the food particles can eat away at the glaze on the china. Rinse the china with warm water if you don’t have time to wash them right away, or try to wash off the food particles as soon as you can.


Do not use utensils to scrape the food particles off the china as this can scratch or damage the china. Instead, use warm water and a rubber spatula to gently remove the food particles from the china., Space them out evenly in the dishwasher so they will not bump against each other when the dishwasher is turned on. Make sure each plate and cup is secure in the dishwasher so they will not bump or move around. A loose china plate can clank against another dish, leading to chipping and other damage.You should also avoid cleaning smaller items like utensils in the same cycle with the fine china. If possible, keep other dishes and utensils separate from the fine china in the dishwasher or wash them in a separate cycle.

, This will prevent the china from getting too hot during the wash cycle. Depending on your dishwasher, you may need to stop the washer before it goes into the drying cycle. This will prevent water deposits from forming on your china and protect the china from heat.You should then remove the china from the dishwasher and towel dry the china by hand. This will prevent the china from being damaged by heat.

, Try not to let the fine china sit with food particles on its surface for a long period of time, as the acid in the food particles can damage the china. You should also avoid soaking the fine china overnight in warm water as this can weaken the china. Instead, roll up your sleeves and commit to cleaning the fine china as soon as it is no longer in use. This will ensure the food particles come off the fine china easily and the fine china is not in danger of being damaged., Start by taking off any rings or bracelets that could clank or hit the fine china as you wash it.You may also want to lay a thick towel or a rubber mat at the bottom of your sink to protect the fine china from getting nicked or chipped during the wash.
Push the tap out to one side or to the other sink, if you have two sinks, so there is no risk of you hitting the fine china on the tap.

, Go for a soft sponge and a plastic brush or a rubber spatula that will be gentle on the fine china.Avoid metal cleaning tools like steel wool or sponges that have a rough and scratchy surface. Never scrape the surface of the fine china with metal utensils, as this can damage the fine china.

, Rather than stacking the fine china on top of one another, lay them all out flat on the kitchen counter and wash each piece individually. Use warm water and a mild detergent that does not contain lemon or bleach.


Take your time as you wash each piece of china. Rub the surface of the china carefully and gently to avoid scratching the china.

, If the china has stains from coffee or tea, you can use a gentle scrubbing agent to spot clean these stains. You can also use baking soda and water to gently remove the stains.You can also remove water deposits on your china, which tend to develop when china is run through a dishwasher or water is left to sit on the china for too long, using apple cider vinegar diluted in water.

, As you wash each piece of china, place them upright in a wooden or plastic drying rack so they can air dry. You can also have someone help you dry them using a soft towel.Once your fine china is completely dry, store it by placing cloth napkins, paper doilies, or coffee filters between each place and saucer. This will prevent scratching and chipping. Do not stack or hang fine china tea cups.
If you use your fine china less than once a year, you should wash the fine china annually to preserve the glaze and the paint on the fine china.

"
