headline,title,text
"
Draw a circle.,
Draw two slanted lines for the neck and add a wide curved line for the shoulders.

,
Draw the collar of the vampire’s cape using curved lines.,
Using the crossed lines as guide, draw the vampire’s eyes and eyebrows.,
Draw the nose using small slanted strokes.,
Draw the vampire’s mouth.,
Draw the outline of the vampire’s face.,
Draw the vampire’s hair using slanted and curved strokes.,
Erase unnecessary lines.,
Color the drawing.

",How to Draw a Vampire2," Add an elongated angular shape for the vampire’s jaw line. Add a crossed curved line close to the left side of the drawing extending through the jaws.

,, Make it look elaborate and pointed on each tip.

, Make it look more intense and mean by adding short lines in between the brows.

, In this angle, the nose looks smaller than in the usual portrait poses.

, Emphasize on their characteristic fangs when drawing the teeth.

, Add the ears, making the upper tip pointed.

,


Darken and add details to the vampire’s clothing like a bow tie or anything you want.

, You can add long slanted strokes on areas usually darkened with shadow.

,"
"
Draw the outline sketches for the head and the back.

,
Add the outline sketches of the face.

,
Draw the outline sketches for the cape.

,
Draw the actual lines for the head.

,
Add the actual lines for the cape.

,
Add the outline sketches for the arms through the feet.

,
Add the outline sketches for the bat.

,
Draw the outline sketches for the bat’s bones.

,
Draw the actual lines of the arms through the feet.

,
Draw the actual lines for the wide ears of the bat.

,
Add the actual lines for the face of the bat.,
Draw two curved lines as an initial sketch for the bat’s wings.

,
Continue drawing the upper part of the wings.

,
Add two thin curved lines to show a bit frame on the wings of the bat.

,
Continue drawing the bat’s webbed wings.

,
Add the shapes of the bones to add details on the wings.

,
Draw the body and the feet of the bat.

,
Erase the unnecessary lines.

,
Fill in the basic colors.

,
Add the highlights and shadows.

,
Add a creepy background to finish the draft.",How to Draw a Vampire3,",,,,,,,,,, Bats should look fierce. The fangs should also show on the bat’s mouth.

,,,,,,,,,, Make sure that the background is a little bit blurred to show an atmospheric effect. Both the vampire and the bat are floating so you don’t have to include the cast shadows on the drawing.

"
"
Start with an egg-shaped outline sketch of the head.

,
Add the outline sketches for the face.

,
Draw the actual lines for the ears and the jawline.

,
Add the brows.

,
Draw the eyes and nose.

,
Start drawing the mouth with the actual lines of the upper lip.

,
Add the upper teeth and the fangs.

,
Finish drawing the mouth by completing the teeth and the lower lip.

,
Start drawing the hair from the middle top of the forehead.

,
Finish drawing the hair.

,
Draw outline sketches for the upper body.

,
Draw the actual lines of the neck.

",How to Draw a Vampire4,",,,,,,,,,,,"
"
Draw the horse's, body do not colour.,
When you have the body finished, take a few minutes to look at the drawing.,
Paint horses and Appaloosa horses: if you drew a horse of those two breeds add white markings on their colourful coats.",How to Add Details to a Horse Drawing1," I usually start with the head because its easier for me. Make sure the legs, neck and face seem to scale or else you may have an odd looking body/horse. Don't add details like hair/mane or tails yet.;
, What type of horse do you think it looks like, is it a pony, a draft, or a normal riding horse? Does the picture seem like the horse is running? Standing? Rearing? Bucking? What background do you think should go with it?(If you don't want a background ignore the question.) Is it at the fair, in the wild, in a pasture, or simply in a stall?

, Paint horses usually have splashes of white all over their body. Appaloosa's can be white with brown or black spots which is called the Leopard coat, they can be a pure colour such as black and have white spots known as the Snowflake colour. Or Appaloosa's can be any colour with a white hind-quaters which the colour is known as white blanket.(When they have a white blanket they usually have white spots around the pure white area.)

"
"

Make a circle and divide it into 12 parts.,
Fill the top wedge with transparent yellow.,To the right the next color is Orange, 100% transparent yellow and 50% transparent Quinacridone Magenta PR122.,The first secondary color is Red, 100% transparent yellow and 100% transparent magenta.,Scarlet Crimson is 100% transparent magenta and 50% transparent yellow.,The second primary color is 100% transparent magenta, Quinacridone PR122.,Next is Purple, 100% transparent magenta and 50% transparent cyan PB15.,Blue is next and it's the second secondary color, the opposite color is yellow, mix 100% transparent magenta and 100% transparent cyan,Cobalt blue hue is next, 100% transparent cyan and 50 % transparent magenta.,The third transparent primary Cyan is next, it's called phthalocyan or phthalo cyan or Thalo cyan, PB15.3.,Next is Turquoise, 100% transparent cyan and 50% transparent yellow.,Green is the third secondary color, 100% transparent cyan and 100% transparent yellow.,
The 11th color is to the left of the 1st color Yellow.",How to Construct a Color Wheel," Click on the image for a larger version, or go straight to 'this link' for a printable size.
, In oil use transparent Nickel complex PY153, for watercolors I use Tartrazine PY100 or PY153. Old Holland Classic Acrylics has made an orange side isoindolinone PY110 and a brown side nickel azo PY95 with iron oxide PR101.,,,,,,,,,,, Yellow-Green is 50% transparent cyan and 100% transparent yellow.
"
"
Layer your colors to create a blending effect.,
Utilize a blender pencil.,
Spread colored pencil with a bristle brush.,
Smudge colors to imitate blending.",How to Blend With Prismacolor Pencils1," By layering one color on top of another, you can lighten or darken it to accomplish the hue you have in mind. This should be done lightly and with as few strokes as possible. You can always add more of your layer color, but once added, it'll be difficult, if not impossible, to remove.


You can lighten dark colors with a layer of a lighter color, like white, over top. This can also help with softening colors, like the one found in skin tones.;
, This tool looks like a clear colored pencil and it is intended specifically for blending colored pencils. It is sometimes referred to as a colorless blender. Rub this tool firmly upon the colors you are trying to blend and pass it back and forth until the desired level of blending is reached.By spreading a thick layer-color over a base-color with your blender pencil, you can create a glaze effect over top the base. This will also impart a blended effect to your artwork.

, With a moderately stiff bristle brush, you can drag colors you've already applied to the page around it. Thin coverage will give your colors a lighter tone; thick concentration will intensify the color. Colors spread together will blend.


You may have to experiment with this and get some experience before you become fully comfortable with the technique.
You should choose your brush with regard to the paper you have used. Thicker paper may allow you to use stiffer brushes for easier blending. Thinner paper might require a soft bristle brush and gentle blending over time.
You should also be able to use a torillion to push colors around the page to create either increased or decreased brightness., Though paper and tortillions won't be effective for blending, a cloth can be used to smudge colors together to attain this look. You may want to start by smudging a small, inconspicuous area with a tiny piece of cloth to see how the colors blend before attempting to blend the main parts of your art.


Some cloth might blend differently than others or create a unique effect in your drawing. Testing your cloth beforehand can prevent unintended effects when blending."
"
Learn about hatching.,
Progress to cross hatching.,
Create depth by adding more lines.,
Choose the right tools.,
Sketch the outline.,
Determine the correct lighting.,
Draw hatch marks.,
Add cross hatch marks.,
Make any necessary adjustments.,
Trace the design in ink.,
Erase the pencil marks.,
Make any final adjustments.,
Use partial cross hatching.,
Practice basket hatching.,
Try tick hatching.",How to Cross Hatch," To add hatching to your drawing, you'll need to draw a series of parallel lines over the area you wish to shade.








There are two types of basic hatching: parallel and contour. With parallel hatching, the lines will remain straight and usually run vertically or horizontally. With contour hatching, the lines follow the contour of the outline containing them.
Regardless of which hatching type you use, the lines do not cross over one another in standard hatching. Additionally, either version of hatching (parallel or contour) can be used as a base for cross hatching.;
, To add cross hatching to your drawing, you'll need to start with a base of standard hatch marks, then add a layer of perpendicular hatch marks over the first set.









This second layer of hatch marks should cross over the first in perpendicular or near-perpendicular directions. The lines of the second layer should not cross over one another, though.
Your cross hatch marks should match the hatch mark type used in your base layer. In other words, if you started with parallel hatch marks, your cross hatch marks should also be parallel; if you started with contour hatch marks, your cross hatch marks should also be contour.

, To vary the depth and darkness of the cross hatching, you'll need to vary the number of lines you use. Fewer lines create lighter shade, but more lines create darker shade.








There are two ways to accomplish this task. You can either change the density of the lines in both layers or change the number of layers.
By sketching more hatch and cross hatch marks, and by positioning them closer together within an area, you can make that area appear darker and more heavily shaded.
Alternatively, you can create your first hatch and cross hatch layers, then sketch additional layers of cross hatching running in different directions. Note that the lines within each layer should still run parallel to one another.

, Since cross hatching typically requires you to position thin lines close together, you'll need to create the effect using a fine-tip drawing utensil.


Even if you want the final drawing to be inked, it's still a good idea to start the drawing with pencil. Use a standard ""number two"" pencil, but make sure that the tip of the pencil is sharpened to a fine point.
For your inking tool, opt for either a nibbed pen or fine-tip ink pen. Both options work well, so choose whichever instrument you feel more comfortable handling.

, Before cross hatching, you'll need to draw the actual shape or object you want to shade.








You can use nearly any image. When practicing the technique, however, it might be best to choose a three-dimensional geometric shape with clear, angular lines.
For this step, it's also best to draw the outline in pencil. You can trace over it in ink later on.

, Before adding any hatch marks, figure out which areas of the drawing should have the lightest shading and which areas need heavier shading.









Think about how an imaginary light source would hit the object and reflect off its surface if both the object and light were real.
Note that the absolute lightest sections will have no hatch or cross hatch marks. Your imaginary light source would hit these areas directly, so they shouldn't have any shadows.
Areas and surfaces further away from your imaginary light source should be darker and will ultimately require more cross hatching.

, Sketch your base layer of standard hatch marks into the outline. Keep the hatch marks in each section parallel to one another, even if they curve along the contours of the outline.









For this step, use a pencil and press lightly.
Place more hatch marks closer together in sections that need heavier shading. For sections that need lighter shade, space the hatch marks further apart and use fewer hatch marks overall. The base hatch marks should indicate which areas are darker than others even before you add the cross hatching.

, Sketch a layer of perpendicular or near-perpendicular cross hatch marks over the base layer of hatch marks.








Try to keep the spacing, number, and placement of these cross hatch marks similar to that of the base hatch marks. In other words, areas of the drawing with more hatch marks should also have more cross hatch marks.
By the end of this step, you should be able to easily determine which areas of the drawing are supposed to be darker than others.

, Take a step back and assess the overall drawing. Make any necessary adjustments to the hatching and cross hatching before continuing to the next step.









If certain areas need to be darker, try adding more layers of cross hatching to those sections.
If you need to make an area lighter or if you're completely unsatisfied with certain sections, you can erase the existing marks and start over.

, Once you're satisfied with the placement and amount of cross hatch marks, trace over the pencil marks with your inking tool.









When working with a nibbed pen, dip it in the ink, then draw a line on a separate piece of scrap paper before moving to your drawing. Doing so allows you to unload some of the excess ink and prevent it from bleeding onto the drawing itself.
Trace over the outline of the drawing first, then work on tracing each section of cross hatch marks. Work carefully and try to follow your previously created marks as closely as possible. You can add additional cross hatch marks as needed, but try not to get carried away since you won't be able to undo any of the marks you make in this step.
Note that any pencil marks that are still visible after inking might make the drawing look darker than the final piece will look, so don't worry too much if the overall drawing looks darker than anticipated right now.

, Allow the ink to dry, then use an eraser to carefully remove any visible pencil marks from the drawing.









You must wait for the ink to dry before you attempt any erasing. If you swipe the eraser over the drawing while the ink is still wet, you'll smear the ink and ruin the crispness of your cross hatching.

, Take another step back and look at your drawing. If you need to add more cross hatching to any particular area, do so now.









For this step, you can skip the pencil cross hatching and work directly with the ink. Adding pencil hatch marks to ink hatch marks won't give you an accurate portrayal of the end result.
Once you finish making these adjustments, the overall cross hatching process is finished.

, To apply partial cross hatching to a drawing, start with your base layer of hatch marks and only add a layer of cross hatch marks over part of that base.









This practice is a good way to add gradual shading to an outline. The sections of hatch marks left alone will create a lighter appearance, but the sections of that also include cross hatch marks will look darker.

, Basket hatching, also called ""woven hatching,"" is a particular type of hatching that makes the shading appear woven throughout the entire outline.









Instead of keeping the hatch marks parallel to one another, create short sets of parallel marks in one direction, then add another set of short, nearly perpendicular marks directly next to the first. Create as many short marks as needed to fill up the entire space, alternating the direction of each set without crossing over any of your previous marks.
If you want to add more density to the drawing, you can also apply cross hatch marks over your basket hatching.

, Tick hatching requires you to use very short, parallel strokes (called ""ticks"") to create density and shade throughout the drawing.









Unlike other forms of hatching and cross hatching, this style works best if you use a thicker pen instead of a fine-tip pen.
The ticks you draw should all be parallel to one another, but you can pile the marks on top of each other to add heavier shadow to a particular part of the drawing.
Note that cross hatching isn't often applied over a base layer of tick hatching.

"
"
Choose a coloring book that appeals to you.,
Select your coloring utensils.,
Find a surface to color on.,
Decide what colors you are going to use.,
Choose the best place to begin coloring.,
Color along the lines first and work your way in.",How to Color in a Coloring Book1," There are countless coloring books created specifically for kids, so finding one that suits your interests or mood should not be too difficult.


You are not necessarily limited to actual coloring books. Tons of printable coloring pages are available online and many of them are free.;
, Crayons and water-based markers are both great for kids. Gel pens are another fun option.


If you are using water-based markers that have become dried out, try reviving them by submerging the marker’s tip in warm water for roughly five seconds., If you are using a loose leaf coloring page you will need to find a hard surface to work on, while coloring books allow you more flexibility.


When using on loose sheets of paper, you may want to cover your work surface in newspaper depending on the coloring utensils you’ve chosen (markers may bleed through your paper and leave behind marks).
When using coloring books, you can use your lap as a coloring surface if you’d like to draw while in bed on the couch, for example. You may still find it easier to have a more flat and solid surface to work on, though.

, For example, you might want to only use cool colors (blues, purples, and dark greens) or only use warm colors (reds, oranges, yellows, and light greens). Or, you might prefer to use all of the colors of the rainbow in your picture.


Regardless of the colors you choose, having a rough idea of how you’d like your completed piece to look can help you create a picture you’re satisfied with.

, Some drawing utensils (such as gel pens or markers) are more likely to smear than others.


If you think your utensils could smudge, either color the center of your picture first and work your way outwards, or to start at the top of your page and work your way down.
If you are not concerned about smudging, you can begin coloring wherever you’d like.

, Coloring along the edges of a distinct area first and then working your way work way in will help prevent you from coloring outside of the lines.


You may also find it helpful to filling in one distinct section completely before moving on to another section.

"
"
MANES: If you decide your horse is depicted as running, think of a mane position that goes with its body, or else you could have a running horse with a straight 'down the neck' mane when it should have a 'scattered' mane(the mane would be flowing backwards and straight up in the air.If the horse is standing draw its mane straight down the neck.,
TAILS: A Running horses' tail will fly out behind the horse, but if the horse looks Arabian draw the tail held up high(like a flag).,
If your drawing is a pony make sure to add layers of pencil streaks to make the mane look thick, draw the mane at a medium length.A draft horse usually has a short mane with with not as much hair layers.,
Remember when drawing manes and tails, just go with what look suits best with the horses action.",How to Add Details to a Horse Drawing2," If the background makes it look windy draw the mane flowing sort of backwards in places. If the horse is rearing draw the mane flying back away from the neck(the mane shouldn't touch the neck only at the roots.) If the horse is bucking draw the mane what-ever way you like, just make sure its in the air.

,  A standing horses' tail is your choice. A rearing horse will have the tail flowing on an angle like this-->      \          A bucking  horse will have the tail high in the air by the back legs, it will also have a curve in it.

, But some drafts such as the Gypsy Vanner have extremely long manes with thick layers.Normal riding horses manes can vary, chose the length/look you think fits.

, Feel free to add braids or other hair styles that look good, experiment with what braid look seems the best. (By braid look I mean that there are many braid styles for horses, like the jumpers and the special draft braids). Add in ribbons in the mane or tail if you think it goes with the scene. If the horse is at a fair in the drawing, add a bow on the tail.(Different coloured bows on tails can mean lots of things like: I kick, I bite, I'm for sale, I'm a stallion, mare, or a yearling, Etc.

"
"
When drawing a draft remember to draw in the 'feathering'.,
Do you want your horse to have leg markings?",How to Add Details to a Horse Drawing3," Feathering is the long white bunches of hair that usually grow long enough to cover drafts hoofs/hooves. Some types of drafts don't have feathering, just add some extra hair to the horses hocks/ankles.

, Horses have white marks on legs called markings, not all of them have them. Choose what type of styles of leg markings you want like stockings, socks, coronet or even plain. If you show the horses face remember to add a white marking if you like, since most horses have them their too. The style could be blaze, stripe, star or snip.

"
"
Once you are done adding those details, you can add tack or equipment, such as: Saddles, bridles, saddle blankets, breast plates, horseshoes, halters with or without lead rope, polo wraps/leg wraps and ear bonnets.,
Once done all that, colour your horse!",How to Add Details to a Horse Drawing4," Make sure to choose a style of equipment either Western or English or else the horse would look silly all dressed up in dressage equipment(an english competition) with a bulky western saddle. If you like even add a rider.

, Colour the equipment too! If the horse is suppose to look real use black or brown for the leather saddles or bridles since that is the most common colour for them.

"
"
Add your colored pencil to the image.,
Choose your solvent for blending.,
Brush on your solvent to blend the Prismacolors.,
Allow your blended Prismacolors time to dry.",How to Blend With Prismacolor Pencils2," You're going to be breaking down the lead of your Prismacolors to blend the colors together, so you'll first need all your color on the page. Start with your base and add strokes of other color. These accent colors will blend with the base once the solvent is added.Sometimes after drawing with Prismacolors you might notice a waxy buildup on the colored areas. If this makes your blending more difficult, you can wipe away the waxy film with a soft, dry cloth.

, In most cases, mineral spirits should be sufficient for your blending efforts, though there are specific brands intended for this purpose, like Gamblin Gamsol Odorless and Weber Terpinoid natural. Pour a small amount of this solvent in a small, resealable glass container.These kind of solvents can break down certain common plastics over time. Due to this effect, you should avoid using a plastic container for your solvent.
You won't need much solvent for blending. A little bit goes a long way, so a small container will likely serve your purposes best.
A resealable container is especially helpful when you are drawing often with Prismacolors. This way you can reuse your solvent easily.

, Using too much solvent can cause your colors to become runny. It may take some time and practice before you get the knack for adding the right amount of solvent. Generally, you should:


Dip an inexpensive synthetic brush into your solvent. Remove the brush, then blot excess solvent from it with a paper towel.
Brush your solvent lightly onto the area you are blending with your brush. Continue blending, little by little, until you achieve the desired effect., Eventually, the solvent will evaporate and your blended Prismacolor lead will return to its original consistency. Keep your artwork level to prevent colors from accidentally running.


Depending on how much solvent you needed to use while blending, your solvent blended art may be dry in less than an hour. In some cases, this may take up to a day to completely dry.

"
"
Cover unused areas on the page.,
Use a pencil extender to get your money's worth.,
Remove wax buildup.,
Remove marks made with your Prismacolors.,
Treat your Prismacolor pencils gently.",How to Blend With Prismacolor Pencils3," Over the course of your blending, it's easy to accidentally spread color to an area you hadn't intended. To prevent this, you might cover the areas you don't want blending with removable tape.For large areas, to save on tape you might decide to use a piece of scrap paper held in place by a few small pieces of tape.

, Prismacolor pencils can be very expensive, so it's a good idea to get the most out of every pencil you purchase. A pencil extender will allow you to hold the end nub of a used pencil more easily so you can use every last bit., Wax is a component used in manufacturing your colored pencils. Over time it can rise to the surface of your drawing to create buildup on the image. This can be removed without harming your artwork by wiping it away firmly with a clean, dry cloth or moderately stiff bristle brush.You'll often find that wax buildup occurs in areas you have heavily applied your colored pencil to a specific area. Keep an eye on these areas for buildup., Prismacolor pencils leave behind marks that can be difficult to erase, though you may have some success with a normal eraser. However, it's likely you'll have the best success with an electric eraser. You can also lift unwanted marks by applying and peeling free adhesive putty, like the kind used to hang posters and artwork.Even with an electric eraser, it's likely some remnant of the Prismacolor will remain. Avoid erasing too much to try and completely erase the mark. Doing so could result in a ripped page., The colored cores of your Prismacolors are relatively fragile and can break from dropping or rough handling. These breaks can result in inconsistent drawing or wasted lead, so you may want to keep your pencils in a box or case to keep them protected."
"
Choose a coloring book that appeals to you.,
Select your coloring utensils.,
Choose a surface to color on.,
Decide on a color scheme.,
Choose the best place to begin coloring.,
Color along the lines first and work your way in.,
Use varying amounts of pressure to create the illusion of shadows.,
Blend colors and shades to create dimension.,
Vary your strokes to add depth to your drawing.",How to Color in a Coloring Book2," Coloring books geared towards adults have enjoyed a recent surge in popularity, so you have many options to choose from.Note that you are not necessarily limited to actual coloring books, as there are many printable coloring pages designed for adults are available online, many of which are free.

, Popular options include colored pencils, colored pens (e.g. Sharpie brand fine point markers), or art markers (Artist’s Loft Triangle Markers are a good cheap option, while Copic markers are a popular higher-end product).If you are using pencils, be sure to sharpen them before you begin your coloring project, as this will allow you to have more precision in your coloring.

, If you are using a loose leaf coloring page you will want to find a hard surface to work on, while coloring books allow you more flexibility.


When using on loose sheets of paper, you may want to cover your work surface in newspaper depending on the coloring utensils you’ve chosen (permanent markers, for example, may bleed through your paper and leave stains).
When using coloring books, you can use your lap as a coloring surface if you’d like to draw while in bed on the couch, for example.

, You might, for example, choose to only use cool colors (blues, purples, and dark greens) or only use warm colors (reds, oranges, yellows, and light greens) for your project, or you may choose to mix many different hues together.


No matter what colors you ultimately choose, having a rough idea of how you’d like your completed piece to look will help ensure that you are satisfied with your final product.

, Some drawing utensils (such as gel pens, colored pens, or markers) are more likely to smear than others.


If you think your utensils could cause unwanted smudging, it can be helpful either to color the center of your picture first and work your way outwards, or to start at the top of your page and work your way down.
If you aren’t worried about smudging, begin coloring wherever you’d like.

, Coloring along the edges of a distinct area first and then working your way work way in will help prevent you from coloring outside of the lines.


You may also find it helpful to filling in one distinct section completely before moving on to another section.

, This technique, referred to as shading, adds depth and dimension to your picture. Simply vary the amount of pressure that you are apply with your coloring utensil depending on how light or dark you’d like a given area to be.


Pressure shading is easiest to do with pencil.
While shading is completely optional, creating depth or shadows in your picture can make it appear more realistic and detailed.

, Another way to add depth is to blend different shades or colors together to achieve different values.


Example: if you want to create the appearance of shadow, try using a deeper blue (or red, or yellow, etc.) to create darker areas and a lighter blue for highlighted areas.
This method can work with pencils, pens and markers.

, Crosshatching is a popular and fairly simple way to create depth using variation in strokes. Crosshatching is done by drawing overlapping sets of lines at right angles (this pattern should look mesh-like). For darker areas, draw these lines closer together. To create highlights, leave more space between each line, or don’t draw any lines at all."
"

Assemble your supplies.,
Decide the area where you want your colour and tie back excess hair around the area (this is obviously optional, but it prevents the marker slipping and spotting on areas that you don't want coloured.),

Start with pink, not red, but only colour a SMALL section pink, unless you want a bigger section pink (it just helps the red to not look so ""bluntly"" red.),

Continue adding the different colours to the sectioned hair (don't worry about the stark lines between colours just yet.),

Every two or so colours you add, stop to ""comb out"" the colour.,

When you have finished with your colours in the sectioned hair, now it's time to blend them.,For blending between red and orange, blend with orange.,
For blending between orange and yellow, BLEND WITH YELLOW.,For blending between yellow and green, also blend with YELLOW.,For blending between green and blue, blend with green.,
For blending between blue and purple, blend with blue.,

There will be spots you missed or gaps in the colour--fill in these with the appropriate colour.
,

Flat-iron the coloured spot again (if needed), style, and then you're done and can enjoy your rainbow hair!
",How to Do Rainbow Highlights With Markers," The only supplies you ""need"" on the things you'll need list is the light hair and markers, though it is highly recommended that you at least have the comb or brush.
, Section the hair you want to be coloured. You don't need to tie it back or pin it up, but get a basic idea of how much hair is going to receive a part of each colour you have. Flat-iron the whole section of hair before you colour it (optional, but convenient.),, If you are worried about the colour getting on your face/head, fold up a paper towel and put it under the hair you are colouring. This also makes colouring the ends more convenient for you., It will not remove the colour, but your hair may get sticky and slightly matted, and the combing helps to remove the stickiness as you go., For most of the colours, you can just blend with what is next to it, but the pink and the yellow are exceptions. Grab a small section of hair that is half part of red and half part of pink, and simply colour with the pink until the colours look blended.,, The orange will only mask the colour, make your sections uneven, and not blend anyway.,,, (If you have any more colours than are described here, use the same pattern of blending with the lighter colour.),,"
"
Be careful.,
Use good quality paper.,
Think about the softness of your lead.,
Get the right erasers.,
Use a brush to remove eraser or graphite crumbs - don't brush them off with your hand.,
Use a mahl stick or a drawbridge.,
Fix as you work.,
Fix permanently when finished.",How to Avoid Smearing Lead when You Draw," It sounds pretty obvious, but it's the first step to better quality finishes with graphite. Be mindful, and watch how your drawing is developing, and try not to rest the heel of your hand on parts that you have already drawn on. Any oils from your hand can make smudges permanent. Any loose particle of graphite will get caught in that oil and deposit itself on your nice white surface. Watch what you're doing.;
, Bristol board with a vellum or kid finish, or Canson papers are excellent for this purpose - they have what's known as ""resist"" and ""tooth"" which is critical for a good appearance with a pencil drawing. Don't use thin typing paper or scratch paper to do your masterpiece on - invest in some good quality paper with some heft to it. These papers not only resist smudges a little bit, but they erase cleanly if you do smudge on them.

, Softer leads: 6B thru HB, with 6B as the softest and HB as the hardest. 2B is the hardness used most often by animators on cartoons. The softer the lead, the blacker the lines - and the more smear. Harder leads: H - 6H - with H as the softest and 6H as hardest, are most often used by architects or for drafting. Remember that the softer your leads, the more careful you will need to be about smudges and fingerprints.

, You will need a white plastic eraser - if you're doing a lot of fine details, get one of the ""pen-type"" ones that you can just click to feed more eraser out. Also, get a kneaded eraser - this is a special type of putty that picks up graphite, and which can be formed with your fingers into just the right shapes. You may also want to look into an electric eraser - these are capable of the greatest detail. You can also get what's called 'cleaning powder."" It's really just a bag full of eraser crumbs, but if you smear a lot, it can help clean up your drawings quite a lot.

, Soft brushes like this can be purchased at any art supply store. Take care not to use the brush for any purpose other than this, though, or you may find that dirt or other foreign stuff will get transferred from the brush onto your nice drawing.

, If you're working on a large picture, sometimes you just have to put your hand somewhere. Luckily, there are a couple of tools specifically made for this problem. The first, a mahl stick, is nothing more than a length of doweling with a non-mar rubber tip. Holding the stick in your non-drawing hand, put the rubber tip on the desk or the paper, out of the area where you are working. Now put a pencil or a paperback book at the other end of the stick, where you are holding it. Continue to hold onto the mahl stick so that you can move it with your drawing hand. Rest the heel of your drawing hand on the stick rather than on your drawing, and draw. It keeps your hand up off the picture. A drawbridge is similar - it's usually a piece of clear acrylic about 4""x12"", with rubber feet on the bottom. Put the drawbridge on the drawing, where your drawing hand needs to rest, and use it to rest your hand on, instead of laying your hand directly on the drawing.

, Get a can of workable fixative. There are several kinds - make sure you get the workable kind. This is a kind of spray coating which prevents smearing, but it can be erased, and you can draw over it. Don't use too much - it can make the drawing difficult to work on. But used sparingly, this stuff really helps.

, Use a permanent fixative on the drawing when you are done. Make sure you sign your work first!

"
"
Learn about the color wheel.,
Match primary colors with other primary colors.,
Match complementary colors.,
Match analogous colors.,
Learn about warm and cool colors.,
Consider ""earth tones"" or ""neutral colors"".",How to Match Colors1," The color wheel is diagram of colors that provides a useful illustration of what colors match and what colors don't work well together.The first color wheel was developed by Sir Isaac Newton in 1666, and variations on his design have been used as the basis of traditional color theory since then.The color wheel is divided into the following parts:


Primary colors: red, blue and yellow. These are the colors that cannot be mixed using any other colors.
Secondary colors: Green, orange and purple. These colors are made by mixing primary colors in different combinations.
Secondary and tertiary colors: Yellow-orange, red-orange, red-purple, blue-purple, blue-green and yellow-green. These are created by mixing a primary color with a secondary color.;
, The concept of matching is also called ""color harmony,"" which is achieved when colors create a pleasing effect. Red, yellow and blue always harmonize. These colors are bold and eye-catching, and they never really go out of style. Whether you're putting together a palette for your wardrobe, a painting or your dining room, you can depend on primary colors to lend your project a cheerful and bright appearance.


Bold primary colors are often associated with young children, tropics, and sports teams. However, there is no reason you cannot play with darker or lighter hues.
If you want your project to look more sophisticated, you might want to consider using just one or two of the primary colors, rather than all three. A red, blue, and yellow outfit might look a little juvenile, but a yellow and red combination be more sophisticated.

, Look at the color wheel and pick any color, then move your finger to the color just opposite. Colors opposite on the wheel are complementary colors. When you place them next to each other, they help each other stand out and the combination looks appealing.


Complementary colors of the same brightness and hue will always work well together.
Popular complementary combinations include blue and orange, purple and yellow, and green and pink.

, The concept is to stay within one color family in order to achieve harmony. These are the colors that are next to each other on the color wheel, like blue and indigo. Using varying shades of colors in the same family creates a nuanced look that has a beautiful, pleasing effect.


For instance, a denim skirt with a light blue T-shirt and indigo scarf will likely go together well.
Pick a favorite color and match it with a color to the immediate right or left. Red goes with pink, yellow with orange, and so on. Any gradations in the same family will match as long as they are the same hue, brightness, and so forth.

, Warm colors like yellow, orange, and red are on one side of the color wheel, and cool colors like blue, green, purple are on the other side. Any color can have an element of warmth or coolness depending on what is mixed in.


For example, if you mix basic purple with red, you end up with a warm, vibrant reddish purple. If you mix purple with blue, you end up with a cool, calming violet purple. When it comes to matching colors, temperature matters.When creating a color palette to use in your wardrobe or to decorate a room and you want a coherent effect, pair warm colors with other warm colors, and cool colors with other cool colors. For example, you might choose a rust-colored dress, a creamy mustard yellow scarf and a cognac purse.
Mixing warm and cool colors in the same palette results in an effect that can be either fun and funky or a little jarring, depending on how you look at it., Earth tones are not found on the color wheel, they are colors that do not exactly have an easy definition--these are colors that are more fashion-based than scientifically based. They tend to be muted colors which include: brown, cream, white, grey, and slate (grayish blue) fall into this category. These are natural, muted colors that match most other colors. They are reminiscent of natural elements like sand, soil and rock. However, they also encompass colors like off-white.
Black, white, and tan or khaki are often considered neutrals in fashion. They will usually always go together with any color. An example is a black pair of pants with a bright pink blouse.
In fashion, blue denim often is treated as a neutral. A pair of blue jeans will go with any colored shirt, for instance.
When you are deciding what neutrals match your color palette, you need to take color temperature into account. For example, if your color palette is cool, your neutral could be a bright white or a blue black; warmer neutrals would clash. For a warmer palette, you might choose a brownish grey or cream.
White and black are neutrals, but be aware that they are rarely absolutes. An off-white wall may have an undertone of yellow, for instance. Or a black shirt may have an undertone of blue.
Neutrals are not boring! People sometimes mistakenly think neutral means boring, bland colors. The strength of neutral colors is that they work well in group and work well with primary or secondary colors. For example:

A white t-shirt with blue jeans.
Khaki pants and a black sweater.



"
