headline,title,text
"
Place a blank DVD in your tray.,
Open your web browser.,
Visit the WinX DVD Author website.,Click the Free Download button.,
Run the winx-dvd-author.exe program after downloading.,Click Yes if prompted by Windows.,
Follow the prompts to install WinX DVD Author.,
Start WinX DVD Author.,
Click the Video DVD Author button.,
Click the + button.,Browse for the MP4 file that you want to add and click Open.,
Add more clips if you'd like.,
Click the 16:9 option for widescreen viewing.,
Click the Next Step button.,
Select your menu background picture.,
Drag the clips and buttons around to rearrange the menu.,
Click the Text button to add text.,
Double-click text to edit it.,
Click the Music button to browse for a background music file.,Click the Next Step button when you're happy with your menu.,
Lower the Write Speed.,
Click the Start button.,
Try the disc in a DVD player after burning.",How to Burn MP4 to DVD1," You can use any of the rewriteable DVD formats, as long as your DVD burner supports them. This includes DVD±R and DVD±RW, though DVD±RW discs are less likely to work in standalone DVD players.
, You'll need special software to burn your disc so that it can play in DVD players. The software you'll be using is free., This is a freeware program that allows you to create playable DVDs from MP4 files on your computer. There are lots of programs to pick from, but WinX DVD Author is one of the only free ones that works reliably without a trial.,, You can click it at the bottom of your browser or find it in your Downloads folder.,, You can leave the settings at their default. No additional adware will be installed., It will typically start automatically after installation, but you can also find it in your Start menu., This is the large button in the upper-right corner of the window., You'll see this in the bottom-right corner of the Window.,, The meter at the bottom of the window will fill as you add., Use this if you plan on watching the DVD on a widescreen TV., It looks like >> and can be found at the bottom of the window., There are several preloaded images to choose from, or you can click the button at the bottom of the list to browse for a picture on your computer., You can click and drag each element to move it around the menu screen., You can use this for menu titles and labels., This will allow you to change the format and type in new text., You can add any MP3 or other audio file from your computer to play when the menu is open.,, While you may not have a problem burning your disc at full speed, many people report better results when playing the disc in a DVD player if the burn is slower., Your disc will begin burning. This may take a while to complete. Don't eject the disc until the burn process is complete., Your disc should play in most DVD players after it has finished burning."
"
Open the location of the EXE file that you want to change.,
Create a new text file in that location.,
Enter in the command to load the EXE file.,
Save the file.,
Change the extension for TXT to BAT.,
Download a Batch to EXE converter.,
Open your batch file in the converter program.,
Add your EXE file.,
Add the new icon.,
Compile the new EXE file.",How to Change the Icon for an Exe File3," It will typically be located in the folder that you installed the program to, though it may also be wherever you placed it when you downloaded the file.

, Right-click and select “New” and then “Text Document”. Open the file in Notepad.

, You will be creating a file that will load the EXE file automatically. You will be able to set an icon for this file, allowing you to customize it. Enter the following code into the text file:



@echo offstart """" ""<filename>""

Replace <filename> with the exact name of the EXE file whose icon you want to change.

, Name the text file to a name that will help you remember what the file does. For example, you might name it “Launcher” because it will launch the program. Close Notepad once you have saved it.

, If the extensions are not visible, click the View menu/tab and select Options. In the Folder Options box, click the View tab and then uncheck the “Hide extensions for known types” box. This will show extensions for all of your files. After you are finished with this guide, you can recheck the box to hide your extensions again.

, These programs will convert your file into an EXE file, which will allow for custom icons. Most Batch/BAT to EXE converters are free to download.

, In the Options section, ensure that “Invisible application” is checked.

, Click the Include tab and then click the Add button. Browse for the EXE file that your batch file will be replacing. This process will vary depending on the converter you use.

, Use the converter program to load in the new icon. This is typically located in the “Versioninformation” section. You will be able to browse for the icon file that contains your new icon.

, Click the Compile button to create your new file. The batch file will be turned into an EXE file that will load the original EXE file when it is run.


This does not actually change the .exe, it makes a new .exe ""archive"" with a new icon. The archive will run the batch file, which runs the program. It is like ""wrapping"" the old .exe with an icon and a .bat.







"
"
Decide what job you want to do with that computer.,
Decide for the budget.,
Select the CPU (processor).,
Get the motherboard.,
Get the heat dissipating part for the CPU.,
Select the memory.,
Decide for the graphic capabilities of your build.,
Decide for the form factor, that is, the size or dimensions of the mobo.,
Find out about peripherals.,
Get the right kind of networking capabilities.,
Decide on the box of your computer; whether to be a desktop or standing tower.,
Select the case.,
Note that those cases that come with a power supply, limit your choices of brand and nominal power of the power supply.,
Get an HDD.,
Buy an Optical Drive to be able to use CDs, DVDs or even Blu-Rays.,
Be sure to get both HDD and optical drives in SATA.

,
Add an operating system (OS) to the list.,
Get a few other things such as fans, screws, washers, cables, anti-static wrist band and perhaps a small anti-static bench mat.,
Try buying used or new things from garage or car boot sales, college season sales, or on-line auction sites.",How to Build a Custom Computer," That job could be, ordered on its complexity


Media editing and creative works,






Games and overclocking,






Computation and scientific works,






Business and office works,






Daily household works and Internet surfing.






Also, you might like to have a media entertainment box.





;
, In addition to the job that you are doing with your computer you need to trade off for the budget that you are willing to commit. If you are earning from your computer you have to reimburse enough and generously to protect your work.

, Using the CPU manufacturer guides, select the CPU that can handle your workload, and meets your budget constraint.


A CPU is an electronic device, essentially in the size of an ordinary postal stamp with hundred even thousands of connections molded on a bigger rectangle such that can be handled by human hands. Most recent CPU has more than 2000 pins for connection.






Size of the rectangle and number and arrangement of pins is called the ""socket"" of the CPU.






Ordinary CPU's (in alphabetical order) are from AMD and Intel. There are several other CPU manufacturer for smart / mobile phones, specialised and industrial usages such as ARM or powerful SPARC CPU's.







, Having decided on the job and CPU and its socket, your choices will be narrowed down to certain categories of motherboards. In geek jargon, a motherboard is called a ""mobo.""


The connection of mobo with CPU is decided in terms of the CPU socket type. Socket of the mobo is the place that the CPU attaches to motherboard. The socket of the mobo should be compatible with the CPU.






The chipset is the main parameter in selecting the motherboard after you decided for the socket. While the CPU shows how powerful a computer is, the chipset shows how agile a computer is in interfacing with its human operator. The CPU is the master and the chipset is the butler.






The chipset should be accommodating for the selected CPU.







, Excessive heat on a CPU can shut the computer down, reduce the life-time of the CPU or even fry it to death. New CPUs come with a cooler (or an HSF: heatsink and fan). This is called the ""stock"" cooler. You could buy or for certain works have to buy your own HSF. Coolers have two parameter to consider.


Performance; that is, how far they can reduce the temperature of CPU when it is doing its normal job or while its performing heavy duty jobs such as running a game or editing (coding) a video clip.






Created noise. All the coolers have a fan for ventilation and exhausting the hot air around the CPU that can create different levels of noise. Modern expensive coolers use a liquid in a radiator type of circulation; still, they need a fan to work.







, The duet of CPU-chipset dictates certain type of memory for the manufacturers who produce the motherboards.


Based on that duet the manufacturer of mother boards creates a range of options for the buyers to select and later expand their memory size.






Each motherboard has certain number of slots to add memory to the motherboard.






Hence, you need to buy a certain amount of memory RAM for your build.






Memory is better to buy in pairs (dual channel) and more expensive in triples (triple channel) and quadruples (quad channel).
The speed of the RAM (expressed in MHz, such as 1333 MHz) and its technology in terms of ddr, ddr2, and ddr3 are other factors for purchasing them.
Modern RAM is covered by a heat radiating cover.



, Many motherboards for handling simple jobs have an onboard graphics circuitry with a one connector or two to be attached to your monitors. For heavy works such as games and video editing this is not enough. Such users either do not buy mobos with onboard graphics or they have to extend their graphics capabilities using specialised graphics cards. In such cases, then you should consider the necessary extension bus(es) for attaching graphics card(s) daughter-boards. It is becoming usual to have two graphics cards in extreme gaming or even three of them. They need to be bridged together to act as one powerful graphics card (such as crossfire).


Modern multiple graphics cards are identical in status and need not to be separate master and slaves.






Very powerful graphics cards might need more space and fill the space of two ordinary cards.






Certain graphics cards have no fan to reduce their heat and are called ""silence."" Most of them have a fan or two that adds to the other noises of the computer.







, A larger motherboard can have more connection buses for later additional specialised daughterboards, such as the mentioned graphics cards.


Modern motherboard buses are PCI-e, in different sizes such as x16, x8 and x4 which is the smallest. Still there are one or more PCI for legacy cards, though these also gradually are disappearing. Modern boards do not support the older AGP buses used for older graphics cards.






Consider you like to add graphics cards, sound cards, TV-FreeView cards, Fiber-Optics networking cards and some other items later on your computer.







, Besides the extension buses, one looks to peripheral device connectors. These device could be keyboard, mouse, monitor, audio and network connections, and USB connections. Recently, SATA connection for external hard drives have been added to the array of modern mobo connections.


A motherboard has extra connections onboard to be used for connecting to the front and rear panels of the computer box (case) for additional features







, Almost all recently manufactured motherboards come with onboard audio and onboard networking capacity and you do not need to think about them, except that you want to enjoy extreme audio experiences and newly emerged optical fiber networking connection to the Computer. Such people should consider having enough buses on the motherboard for these extensions.

, A Computer box is called a ""case."" Desktop cases are not fashionable anymore due to space they take on your desk and lack of elegance.


If you want to build a media box for entertainment and put it next to your TV, you should select from a range of specialised size, stylish media boxes.







, In selecting the case consider number of ""bays"" for open and hidden devices that come in 3.5"" and 5.25"" form factors, and front panel connectors for USB, audio, and recently external SATA; also ease of opening of the cover and number of fans and ease of ventilation.

, It is prudent that you decide for the power supply unit or PSU of your computer. Depending on your budget, go to the quietest PSU. Many intermittent faults of a computer are attributed to low power low quality PSU. A modern computer should not have a PSU with less than 500 watts of power. There are on-line sites that calculate your necessary power. Multiply their number by a factor of 1.5 to 2.


Do not compromise for the budget of your power supply or your expensive computer and data that you have in it might be end up into the bin, all charred.







, Your operating system becomes installed on a hard disk drive (HDD). Buy an internal hard disk with a minimum capacity of 320 GB and 3.5"" form factor. Cache of an HDD is important in speed of your work. A larger cache makes a HDD more expensive. Almost all the HDD brands have the same quality. Recently, solid state drives (SSD) have solved the problems of noise and heat that HDDs cause, though still expensive.

, You'll be able to read and write optical media. An internal dual layer DVD r/w is the minimum to buy, and is very cheap.

,, Most people use a Windows operating system. If you get an Original Equipment Manufacturer(OEM) version it is cheaper. An OEM marries with your motherboard and cannot be transferred to any other motherboard you might decide to buy in future to replace your present one. A so-called, retail version (or RTM: Released To Marketing) is more expensive but you can decommission it on one motherboard and put it on another motherboard. You might like to be adventurous and use the very powerful, but free, Linux operating system or free Solaric operating system.

,


If you get these things from the same shop, the vendor is obliged to give necessary advice, replace defected items and compensate for small bits and pieces.







, These are more adventurous but sometimes so cheap that it is well worth the risks.

"
"
Click on “Start” and select “Control Panel.”

,
Type “personalization” into the search box within Control Panel.

,
Select “Personalization.” A number of different Windows themes will display on-screen.

,
Click on the color theme you want displayed on your Windows desktop.,
Click on “Apply,” then “OK.” The color of your toolbar will now be changed.",How to Change the Color of Toolbars2,",,, The color of your toolbar will change based on the theme you select.

,"
"
Click on “Start” and select “Control Panel.”

,
Click on “Appearance and Personalization” and select “Personalization.”

,
Click on “Window Color and Appearance.”

,
Click directly on the color you want displayed in your toolbar.

,
Click on “OK” and close Control Panel.",How to Change the Color of Toolbars3,",,,, Your toolbar color will now change to the color you selected."
"
Open the Applications folder located in the Dock on your Mac desktop.

,
Launch the App Store.

,
Enter keywords into the search field of the App Store such as “customize dock” or “dock color.” The app store will display a list of existing third-party apps you can download that will allow you to change and customize the color of your Dock.,
Select the app or click on the website from which you want to download or purchase an app that will customize your Dock color.,
Follow the on-screen instructions to download and use the app to change the color of your Dock.",How to Change the Color of Toolbars4,",,


Alternately, you can search for third-party apps using the search engine of your choice.

, Examples of such apps are DockMod, DockColor, and Dock Designer.,


Contact the developer of the third-party app directly if you need support and help with using the app to change your Dock color.

"
"
Open the Internet browser you normally use when browsing the Web.

,
Navigate to your browser’s extensions or add-ons menu.,
Select the option to browse, or get more add-ons.,
Type keywords into the search field to locate extensions and add-ons that will allow you to change the color of your browser’s toolbar.,
Browse through extensions and add-ons until you find an add-on that changes your toolbar color.

,
Select the option to download or add the add-on to your Web browser.",How to Change the Color of Toolbars5,", For example, if using Mozilla Firefox, click on “Tools” and select “Add-ons.”

, A new tab will open in your browser session that allows you to search for more add-ons.

, For example, type “toolbar color” or “modify toolbar.”

,,


Contact the developer of the third-party add-on directly if you need further help and support with using the add-on to change your browser’s toolbar color.

"
"
Click the Start button.,Type ""msconfig"".,Hit ↵ Enter.,Click the Startup tab.,
Click the checkbox next program or service from the list.,
Click OK.",How to Disable Startup Programs2," This is in the lower left corner of the screen.

You can also hit ⊞ Win to perform this without the mouse.

,,,, Checked indicates that the service is enabled, while unchecked indicates it is disabled.

You can click Disable All to prevent all startup programs at once.

, This will save your changes and close the window. The deselected items will no longer launch on startup.

You can also click Apply to save the changes without closing the window.

"
"
Click the Apple menu.,Click System Preferences.,Click Users and Groups.,Click the Login Items tab.,
Click the username of the account you want to modify.,
Click the Lock icon.,Enter your password.,Click an application you wish to disable on startup.,
Click the - button.,You can re-add items with the + button.",How to Disable Startup Programs3," This is the upper left corner of the screen.,,,, A list of usernames will appear in the left sidebar of the window.,

If this menu is already unlocked, you can skip this and the next step.

,,, This is located just under the list of applications (the other controls the list of usernames). This will stop the application or service from running on startup.,"
"
Put a blank DVD in your drive.,
Open Safari.,Visit the Burn for OS X website.,Click the Download Burn button.,
Click the Burn folder in your Downloads list.,
Drag Burn to your Applications folder.,
Right-click Burn in your Applications folder.,
Click Open and then Open.,
Click the Video tab.,Click the drop-down menu next to the DVD label field.,
Click DVD-Video.,
Type a name for the disc.,
Add MP4 files to the list.,
Click Convert if prompted to convert added files.,
Click Burn when you're done adding files.,
Download MenuEdit if you want to create your own menus.",How to Burn MP4 to DVD2," You can use any type of blank DVD to create a video DVD, but you'll have the most success with DVD±R discs on the widest range of players., You can use a free program called Burn to create video DVDs that can be played in most DVD players.,,, Your Downloads list is on the right end of your Dock., You'll see the Applications folder in the frame on the left side of the window., You can't double-click to start it when you are launching it for the first time., In the future, you'll just have to double-click it., This will allow you to create video discs.,, This sets Burn to create playable DVD video discs., This will appear when you insert the disc in a computer or a player that can read the disc name., Either click the + button and browse for files, or drag and drop them into the list. You can add a single video file or multiple files if they'll all fit. You can fit up to 4.7 GB of video on a standard DVD., You'll need to select a location on your computer to store the converted video files., This will begin the burning process., Burn will use a default menu, but you can create your own by downloading another tool from the same developers:

Return to the Burn website and click the ' Extras' option.
Click the Download button for MenuEdit.
Open the MenuEdit folder and move MenuEdit to your Applications folder.
Run MenuEdit and create a menu that you want to use.
Save the menu and then open the saved menu in Burn.

"
"
Log into your Weebly account and click Edit on any website.,
At the top of the page should be a Design button.,
On the left side of the screen should be some design options.,
Go to this website.,
Go back to your Weebly editor and on the very top of the main-style.css area, right click and select paste.

,
On the top right corner, click Save, enter what your theme name is, click save, click publish and when you go to your site, there will be your cursor!

",How to Change Mouse Cursor on Weebly with Cursors 4u.com,";
, Click that.

, But below those options should be a button that says Edit HTML/CSS. Click that and something like this should appear.

, www.cursors-4u.com and look through their cursors. Pick any one you want! Once you have found one like the one above, scroll down the page until you see something that says Option #2. There will be a link under it. Just roll over it, right click and select Copy.

,,"
"
Press the ""Start"" button.,
Click the soft button again, then go to the second folder with the setting symbol (a kind of circular shaft cling to a folder).,
When you open the folder, scroll to the seventh (7th) one and click on it.,
Scroll to the sixth (6th) one which is regional settings and click it.,
Done!",How to Change the Language on Your Palm Treo 500 Without Hard Booting," It is the soft left button on your phone. The menu will come up (which you probably will not understand).;
, Click on it.

, Another set of list will come out.

, You will see two boxes.


Click the first one and change the immediate language back to your preferred language. A prompt will appear. It simply means you should restart your phone for the change to take effect.
The second box is your locale. You can change the locale language to your preferred language. That is, if you format your phone next time, it won't change back to Russian or so. Restart your phone for the change to take effect.

, You can change the language without hard booting and losing stuff.

"
"
Locate the CoreServices folder.,
Find Dock app and show package contents, then go to Resources.,
Delete files 'dbgrid.png' and 'dbgrid@2x.png' from the folder.

,Open Terminal and type 'killall dock'

,
OPTIONAL TO CHANGE BACKGROUND FROM WAVE: You'll notice that the background of your Dashboard is set to the default wave background.,
Rename it to 'Wave' and replace it in /Library/Desktop Pictures.,
Open Terminal and type 'killall dock' to apply changes.

",How to Change the Dashboard Background," It can be found at System. Library and then CoreServices.


If you can't locate the CoreServices folder, use ""Go to Folder..."" (⇧ Shift+⌘ Cmd+G and paste /System/Library/CoreServices.;
, All the images that make the dock, and App page are there. Note that the Resources folder doesn't contain icons for the apps on your dock, just Finder and Trash.

,,, To change this,

, Make sure it is in .jpg format.

,"
"
Open a file in its default software program.,
Click the File menu, and then click Save As.

,
Choose a location for the file to be saved.

,
Name the file.

,
In the Save As dialog box, look for a dropdown menu labeled Save As Type or Format.

,
Choose a new file type for the file from the dropdown menu.

,
Click the Save As button.,
Find the new file where you chose to save it.

",How to Change a File Extension1,";
,,,,,, The original file will still be open in the software program.

,"
"
Open the Control Panel.,
In the Control Panel, click Appearance and Personalization.,
Click Folder Options.

,
In the Folder Options dialog box, click the View tab.

,
Make file extensions visible.,
Click on Apply, and then click OK.

,
Open the Windows Explorer file browser to see the file extensions.

",How to Change a File Extension2," Click the Start menu, and then click Control Panel. If you're using Windows 8, click here.

,


On Windows 8, in the ribbon, click Options.

,,, In the Advanced settings list, scroll down until you see Hide extensions for known file types. Click the box to uncheck it.

,,"
"
Open Windows Explorer.

,
Click the View tab.

,
In the View/hide section, check the File name extensions box.

,
When you open a new Windows Explorer window, file extensions are visible.

",How to Change a File Extension3,",,,"
"
Select a Finder window or open a new Finder window.,
Click the Finder menu, and then click Preferences.

,
In the Finder Preferences window, click Advanced.

,
Click the Show all filename extensions box to add a check.

,
Close the Finder Preferences window.

,
Open a new Finder window.",How to Change a File Extension4," You can also click the Desktop to switch to the Finder.

,,,,, The files will now show their file extensions.

"
"
Locate your computer's power button.,
Power on your computer.,
Wait for the operating system to load.,
Login to your operating system.,
Computer won't power on.,
Computer turns on, but nothing else.,
Operating system won't load.",How to Boot Up Your Computer," If you want to boot a tower PC (Monitor connected to a boxlike device), then the button is most likely to be on the boxlike device (tower). If you are using a laptop computer then the boot button is most likely to be on the inner side of the laptop, usually on one of the upper corners.;
, After locating your computer's power button, press it to power on your computer. Your PC will now boot into the BIOS (Basic Input Output System) part. This is the part of the boot process that tells your computer what it should do. E.G, boot windows, give a keyboard error, turn off the PC for overheating, etc. Without this system, you computer would be soulless and useless.

, Depending on the speed of your computer, the operating system could take a while to load. Normally, no input would be required here, unless your computer failed to boot, then you will need to select some from some recovery options.

, If you have a password on your computer, you would now be prompted to enter it, otherwise, your computer will boot into it's desktop. You can now start using your computer to do whatever you like.

, If your computer won't turn on, make sure that all the cables are connected securely, all your plugs are turned on and that there isn't a power failure. For laptops, make sure the battery is securely in place and that the Charging led lights up when the charger is plugged in., Make sure that your monitor cable is connected securely. If this doesn't work, ask a professional or a friend that knows computers to check it out for you., This could mean the OS is corrupt. This is caused by viruses, hardware failure or can be caused by a faulty driver. This is mostly repaired by inserting the original install CD and doing an repair install. This fixes all the OS files, but leaves your personal files intact."
"
Find a website your parents will allow you to use.,
Find the website you want to use and open it up in a new window or tab.,
Clear your history.,
Using incognito mode!",How to Browse Internet Websites Without Your Parents Knowing1," Visit that website and keep the page open.;
, Make sure to watch and listen for parents or anybody else that may tell on you. If someone comes, quickly switch windows or tabs to the other website.


In Windows, you can quickly close the tab or window by pressing Ctrl+W.
In Linux, you can switch workspaces quickly using the mouse wheel. Open your System Settings and click on Windows Manager Tweaks. Then select Workspaces tab and check the Use the mouse wheel on the desktop to switch workspaces.

, When you're finished, delete all the history on your computer that leads to any websites your parents don't want you on.


In Firefox, there is actually an option you can select which will automatically clear your browsing history when you exit the browser. This article will guide you in setting that up.

, This is a special window in the browser which, when used, does not record any internet data, history, or cache. Most popular browser have such an option.


In Internet Explorer, you can press Ctrl+⇧ Shift+P to enter Private browsing. To exit incognito mode, simply close the window with incognito enabled.
In Firefox, you can press Ctrl+⇧ Shift+P. To exit this window in Firefox, press the same buttons.
In Google Chrome, you can press Ctrl+⇧ Shift+N to enter Incognito Mode. To exit incognito mode, simply close the window with incognito enabled.

"
"
Power on your Sony VAIO computer.,
Insert the CD you want used to boot your computer into the optical disk drive.

,
Power off your computer.

,
Power your computer back on, and press F11 repeatedly as it boots up.",How to Boot Sony VAIO from CD,";
,,, Your computer will automatically boot up through the CD you inserted into the drive.If you inserted the Startup Recovery Disc, the Sony VAIO Recovery Wizard will automatically display on-screen when the computer boots up and walk you through restoring your system."
"
Learn what hardware is.,
Learn what software is.,
Learn the specs (technical specifications) of your computer.,
Learn to use your computer's command line, but use it when you need to.,
Learn to type without looking at the keyboard.,
Ask.,
Learn a programming language.,
Start learning basic repair procedures.,
Work with others with their computer problems.,
Help others out with their computer problems.,
Learn how to install and upgrade drivers for various hardware types.,
Learn to recognize malware (computer viruses, spyware and the other nasty stuff) before running the daily antivirus/antispyware scans.

,
Use a restrictive firewall, that would cause normal people to cry because they don't understand how to use it.,
Use an Open Source Operating System.,
Use Shortcuts.,
Know the inner workings of the Internet, and how to use them.

,
Remember to keep things simple.,
Expand your knowledge.,
Certain kinds of math are very important to geeks.",How to Be a Computer Geek," Hardware is the physical stuff that makes up the computer and the media that is used to connect computers to other computers.;
, Software is the stuff that makes the computer work and it includes the applications, protocols, and the operating system.

, There are some programs one can use in order to learn the specific specs a computer has, if you do not know off-hand. E.g. CPU-Z.

, Learning to use your computer's command line (MS DOS Prompt/Command Prompt in Windows, Terminal or Konsole in Linux) is essential to at least boosting your efficiency on your computer. In Windows, the DOS prompt isn't especially useful, but it's a good idea to know how to use it. However, in Linux or UNIX, Mac or BSD, or other Unix-like operating systems, it is important to be able to use the command line so that you can work more efficiently via bash scripts.

, This isn't especially important, but this will definitely boost your efficiency at the computer, and make yourself look more sensible.

, If someone does something on a computer that you would like to know, ask them about it.

, This is one of the most important things to do. Don't confuse certain types of languages with others. Interpreted languages like BASIC aren't very good for true computer programming, but if all you want to do is write a simple computer game, it's fine. HTML or CSS are for web pages, and it's a good idea to know them, but they won't be especially useful for really programming your computer. It is recommended that you learn the scripting language of your prompt (e.g. Bash) as that will bring power and simplicity for a novice programmer and admin. However, you may learn any language you like.

, This can help you out a lot if your or someone else's computer breaks down, which will also increase your reputation as a computer geek. You may learn the advanced methods, but that may require lessons from an actual computer geek.

, By interacting with other PC users, you may find that they know things that you don't and vice versa. However as a computer geek wannabe, you'll want to know more about computer than your friends, at any given time.

, Not only will you build a name for yourself, but it is good practice and can help you learn about situations and problems you have not encountered before.

, This will come in handy when you re-install your Operating System.

,, Of course, you should know how to use it!

, Most computer geeks will use an open OS such as *BSD or Linux, because it is (usually) free and allows them to do geeky stuff such as programming, running servers and using a command line interface (CLI).

, It is important to know shortcuts as it shaves off valuable seconds of your precious time.

,, Skip overwhelming or overly-complicated ideas. Instead, focus on learning the knowledge and skills you may need to accomplish a big idea in the future.

, Computer geeks aren't too smart to learn something new about computers. True computer geeks are always learning, and when they don't understand, always asking for help. Collect knowledge. Put things together. Read articles on Wikipedia, join computer forums for your programming language or just regular forums, and ask questions. If you have trouble learning, write things down and quiz yourself. Whatever your methods, be sure to be continuously learning more about computers.

, One bit of data is a binary digit - a one or a zero. Eight bits make a byte. Learn how many bytes are in a kilobyte (KB), megabyte (MB), gigabyte (GB) and so on. While most people think that there are 1024 megabytes in a gigabyte, there actually aren't. There are exactly 1000 megabytes in a gigabyte. The things that most people are speaking about are gigabytes and megabytes. Do some research on the topic of data storage. Once you have that down, get comfortable with binary. From there, learn to use octal and hexadecimal, and how to convert from one base to another. When you understand why programmers always get Christmas and Halloween mixed up, you're well on your way to becoming a true geek.

"
"
Open up the computer's control panel.,
Click on Administrative Tools.

,
Select the hard drive on the computer for Disk Cleanup.,
Once the computer has finished searching the hard drive for all files that could be removed, select all non-essential files for deletion and hit OK.

,
Now move to the ""tools"" tab and click ""Defragment now"".

,
Select the hard drive you want to defragment.,
When finished, close out of the Defragmenter.

,
Close out the Control Panel.

,
Also make sure to have Windows or the installed operating system update regularly.

",How to Boost Computer Performance,";
,, This might take a while for the computer to scan that hard drive.

,,, The computer will now be consolidating fragmented files on the computer's hard drive. This might take a while.

,,,"
"
Download another internet browser such as Firefox or Safari.

,
Do not make this browser your default browser.,
Clear all evidence of the installation.,
Use this browser to surf the internet privately.",How to Browse Internet Websites Without Your Parents Knowing2,", When you install it make sure to not set as your default browser.

, If you are using Windows, delete the quick launch shortcut and move it to some safe location.

, Now, you can use the other browser for stuff you don't want your parents to know about. The favourites, history, cache, and cookies will be separate from your normal browser. Your parents will continue to use the other browser normally, and even if they check the history they won't find anything, but make sure they don't notice the other browser.

"
"
Select a device to host your portable applications.,
Download the Portable Firefox.,
Install their launcher menu and then portable Firefox on your device.

,
Restart your device.,
Unblock Windows Firewall.,
Click the Firefox icon/name on the menu.,
Be sure to exit the menu (grey circle with white arrow) when you're done using it.

",How to Browse Internet Websites Without Your Parents Knowing3," Any cell phone, MP3 player, camera, USB flash drive, or portable hard drive which comes up as a removable device in Windows will work.

, You can search it on Google.

,, You can do this by unplugging your device and plunging it back in, or you can turn it off, then turn it back on.

, Windows will ask you what you want to do; let it start PortableAppz.blogspot.com; this will open the menu. Red, looks like the Start menu, comes up on the right.

,


Portable Firefox will keep all of your bookmarks, history, and settings on your device; it won't leave anything behind on the host computer.
You can take it to a friend's house, hook it up, and all of your stuff is there.
4GB and 8GB flash drives can be bought for very cheap now online and in some stores. Corsair drives tend to have the fastest speeds.

,"
"
Put the script (onContextMenu=""return false;"") right before the > symbol in the HTML tag.,
Then, try to right click!

,
If you would like a message to display follow the below steps.,
Instead of the other script (onContextMenu=""return false;"") then put in this script ( onContextMenu=""alert('YOUR MESSAGE HERE');return false;"") instead.",How to Block Right Clicking with or Without a Message,"


For example, it would look like this:

<html onContextMenu=""return false;"">

;
,, If you are happy you don't have to do anything:

,


If you want a quote symbol or quote_single symbol, put a forward_slash (/) in front of the quote_single or quote, not the word.

For example: onContextMenu=""alert('Oh no you don\'t!');return false;""



"
"
Open your control panel in Windows.,In the search box on the top right, enter ""Remote"".,Click on ""Allow remote access to this computer"" to open the Remote Access Settings.,Uncheck the Checkbox ""Allow remote support connections to this computer"".,Click ""OK"" and your computer will no longer accept remote desktop connections.",How to Block Remote Desktop Access,"

Open the Start Menu on Windows 7 or older and select Control Panel.
On Windows 8, open the Metro Surface and click ""All Apps"". Select Control Panel.;
,,,,"
"
Find a real person to help you; not just someone online.,
Learn the basic steps to get on the computer.,
Learn about the assorted programs and applications that you will be using.,
Learn a little about some of the chat jargon or chatspeak.,
Set up an email account, which will be required to register with just about any website that allows posting messages (ie: forums, blogs, and sites with built-in chat rooms or IRC clients).,
Learn a little about bad people online.,
Learn to protect your computer by installing anti-spy and anti-virus software.

,
Explore a little on the web.",How to Become Computer Literate," Some good people to ask are your own kids. They know a lot about the computer, but they may be annoyed if you ask too much. Also, check out some books at the library about computers. There are a couple of good books out there.;
, Learn how to turn the computer on, off, on standby if applicable, how to log off if using Windows XP, and how to put discs in the disc drive.

, Install them on the computer by placing the CD into the disc drive, and following the installation wizard that pops up on the screen. After installing, play around with the application. this will help you understand the program better.

, Some examples are ""lol"" (laugh out loud), and ""btw"" (by the way). Also pay attention to - 1337 speak, which means ""leet"" or ""elite"". You won't really need to worry about Elite speak, as it was mainly used by hackers and crackers in the 1990s. Now it is mainly used by ""wannabe"" hackers, so you are most likely safe. Check out the external links for more information. Also, remember that this will help you figure out what your children are saying online when they send you IMs, or instant messages.

, Find a free email provider you like such as Google, Yahoo, Hotmail, or AOL. Sign up using their instructions.

, First, there are pedophiles which are a danger to your kids. There are also scams, viruses, cookie grabbers, and Trojan horses. See external links for more info. Also, always keep your computer up to date with security patches and other updates. Learn to recognize spam and forged emails some of which can look very real. Learn about money mule scams so that you do not fall for them.

,, Visit Google.com to search for sites that focus on some of your interests.

"
