headline,title,text
"
Preheat the oven to 275° F (135° C).,
Cut up 3 ½ pounds of pork butt roast (also called pork shoulder or picnic roast) into 2-inch chunks.,
Place the butt roast pieces into a casserole dish, with several ingredients.,
Place enough liquid into the casserole dish to just fill the carnitas completely.,
Cover the casserole dish with aluminum foil and place the carnitas in the oven for approximately 3 hours.,
Remove the carnitas from the casserole and, once cool, start breaking apart with your hands or a fork.

,
Heat up the broiler and place the shredded carnitas on a baking tray for several minutes.,
Stir the carnitas with a fork and brown again under the broiler for several minutes.,
Add the carnitas to your tortillas and serve.",How to Make Tacos4," You'll be slow-cooking the carnitas for a longer period of time for extra juiciness and tenderness.

, Carnitas calls for a fatty cut of pork, so butt roast is the ideal cut to work with.


If you'd like, trim off any large pieces of fat from the pork as you cut the chunks. Although it's not necessary, it does make a healthier carnitas. If you leave the fat on the pork pieces, much of it will render into the pan while it cooks, coating the carnitas and making them even juicier.

, You can boil your carnitas or simmer them on the stovetop, but you get the most consistent results baking your carnitas, them broiling them for a crispy finish. Place the butt roast pieces into the smallest casserole dish you have, with:


1 white or yellow onion, peeled and quartered
4-6 cloves garlic, smashed and peeled
2 tablespoons lime juice (about 1 lime)
2 tablespoons red wine vinegar
1 teaspoon dry oregano
1 teaspoon ground cumin
2 bay leaves
The juice of 1 orange, with the orange rind itself (quartered)
salt and pepper

, Which liquid you choose is up to you. Know that if you choose to cook with oil instead of a non-fatty liquid, your carnitas will turn out much juicier.Of course, it won't be healthy, but it's okay to splurge a little for the sake of a true delicacy. Here are some options you can use to cover the carnitas:


Vegetable oil
Rendered lard
Water
Orange juice

, After an hour, the carnitas should reach a temperature of about 208° F, and stay there until the meat has finished cooking 2 hours later.

,, Broil until the tops of the pork become crispy and darken.

, When done perfectly, you'll have crispy carnitas that's still succulent and tender.

, Top with onion relish and tomatillo salsa.

"
"
Whisk together the spices.,
Add your spices to the beef.,
Cook your beef.,
Saute the onions and garlic.,
Mix the beef stock, minced chipotle, and tomato paste with your onions.,
Cook all your ingredients in the slow cooker.",How to Slow Cook Taco Filling2," To start, place your chili powder, paprika, and cumin in a bowl. Use a wire whisk or fork to blend these ingredients together. Keep blending until all the spices are mixed evenly., Do this prior to cooking the beef. Place the beef in mixing bowl and sprinkle the mixture over the beef. Use a spoon to mix everything together, until the meat is evenly coated in the spices., Add one tablespoon of the olive oil to the skillet it. Allow it to heat up slightly before adding your beef mixture. Then, cook your beef until it's browned on both sides.As you'll be cooking your beef in the slow cooker, you do not need to cook it through completely. You should only cook the beef for about two minutes on each side until it's just brown.

, Add the other tablespoon of olive oil to the pan with your meat. Then, add the onions to the mixture. Cook everything for about three more minutes.After three minutes have passed, add your garlic. Cook everything for another minute.

, Mix the beef stock to the beef mixture and mix everything together. Then, add the minced chipotle and tomato paste.Whisk everything together and bring your sauce to a boil.
Then, simmer everything for about three minutes or until your mixture has thickened.

, Add the full mixture to your slow cooker. You can cook your ingredients on low for six to eight hours or on high for three to four hours.When the beef shreds easily, your filling is complete.

"
"
Add your ingredients to the slow cooker.,
Cook your filling.,
Add salt and pepper to taste.",How to Slow Cook Taco Filling3," Use a one and a half to two quart slow cooker. Add all your ingredients and mix them together until you have an even mixture. The order you add the ingredients is not important., Turn your slow cooker to the low setting. Allow your mixture to cook on low for seven to eight hours before serving., Mix in a small amount of salt and pepper. Add enough that the flavors in your mixture are distinct. Add small amounts of salt and pepper at a time, tasting as you go, until you reach your desired taste."
"
Clean and/or sand crown moldings.,
Assemble the box.,
Glue the crown molding to the box.",How to Use Crown Moldings to Hold Tacos2," You will be placing food on this wood so you want to make sure no debris or rough edges are on the moldings. If sanding is required, sand first and then clean with warm water and mild dish detergent.

Paint, gloss or stain moldings if you did not purchase pre-painted wood. Consider adding a final gloss coat at the end to seal the wood and protect it from food spills.






Allow ample dry time before securing it to the box.

, Secure the sides together with wood glue and possibly following up with small nails.


Stain or paint the box. Be sure you allow plenty of time for it to dry before completing the final step.

, Turn the box upside down so the open top is on the surface and the back is facing upward.


Add a copious amount of glue to the top of the box and then gently set the crown molding in place.







"
"
Heat the oil in a skillet.,
Cook the onion.,
Add the garlic and spices.,
Brown the ground beef.,
Add the remaining ingredients.",How to Make Taco Meat1," Pour the oil into a medium skillet pan and heat over medium heat for several minutes.


The oil is ready when it appears to shimmer and can glide over the bottom of the pan without resistance.;
, Add the minced onion to the hot oil and sauté it until it becomes soft. This should take roughly 5 minutes.


If you do not have fresh minced onion, you could use dried minced onion flakes or onion powder, instead. Add these dry seasonings to the skillet when you add the other spices. Use 1 Tbsp (15 ml) dried flakes or 1 tsp (5 ml) onion powder., Stir the minced garlic, chili powder, cumin, oregano, and cayenne pepper into the onions. Also add about 1 tsp (5 ml) salt. Cook for 30 seconds, or until the mixture becomes fragrant.


If you do not have full garlic cloves, you can use about 1 Tbsp (15 ml) of bottled, moist minced garlic instead. You could also use 1.5 tsp (7.5 ml) of dried minced garlic or 1/2 tsp (2.5 ml) garlic powder.The chili powder can be adjusted to taste. This amount will create a mildly spicy meat filling, but you can add more for a hotter flavor or less for something even tamer.

, Add the ground beef to the skillet and cook until it is no longer pink. This should take about 5 minutes.


Break the ground beef up with a heavy spatula or wooden spoon as you cook it. This will ensure that it browns evenly and more quickly.
For a healthier version, you could use ground turkey instead of ground beef.

, Pour the tomato sauce, chicken broth, cider vinegar, and brown sugar into the pan. Stir it in and continue cooking until thickened. This should take about 10 minutes.


When possible, opt for a low-sodium chicken broth.
Make sure that the ingredients are well-blended. Stir them together continually as they cook.
Add more salt, if desired.

"
"
Sweat 1 diced onion in a well-oiled skillet over medium heat.,
Add 16 ounces of ground beef (sirloin works best) to the onion and brown over medium high heat.,
Add taco seasoning to the beef, stirring until coated.,
Add 2/3 cup low-sodium beef broth to the skillet.,
Assemble your all-American taco.",How to Make Tacos5," This should take about 3 minutes.

, This should take 3 to 4 minutes. Break up the ground beef into small pieces with a wooden spoon.

, Follow the instructions on the packet about how much seasoning to add. Usually, it's recommended to add 2 tablespoons of seasoning for every pound of beef. If you don't have pre-mixed taco seasoning, here's a recipe to make the seasoning on your own:


2 tablespoons chili powder
1 tablespoon ground cumin
2 teaspoons cornstarch
2 teaspoons kosher salt
1 1/2 teaspoons hot smoked paprika
1 teaspoon ground coriander
1/2 teaspoon cayenne pepper

, Stir, incorporating evenly, and bring to a simmer. Cook, uncovered, until mix thickens a bit, about 2 to 3 minutes.

, Start with soft tortillas or taco shells. Layer the bottom with the taco mix, then any combination of the following:


Cheese
Jalapeño slices
Diced tomatoes
Sour cream
Guacamole
Chopped cilantro
Sliced lettuce

"
"
Mix the salsa and sour cream together in a small bowl using a fork or mini whisk, then set it aside.,
Cook the ground sirloin over medium-high heat.,
Mix the water and taco seasoning in a cup.,
Pour the seasoning into the skillet, lower the heat, and simmer for 5 minutes.,
Drain the beef, then set it aside to cool.,
Put the beef, lettuce, tomatoes, beans, olives, and half of the cheese into a large bowl.,
Add the dressing, and toss the salad.,
Garnish the salad with the rest of the cheese, and serve it with tortilla chips.",How to Make Taco Salad1," Keep mixing until the color is uniform and there are no unmixed streaks. Set the dressing aside, preferably in the fridge, so that it's nice and cold.


Make sure that you are using the smooth kind of salsa and not the chunky kind; do not use pico de gallo.;
, Place a large skillet onto the stove, and turn the heat up to medium-high. Add the beef, and use a wooden spoon or spatula to break it up. Cook the meat, stirring occasionally, until it turns brown and starts to crumble., Tear open the package of taco seasoning, and pour it into a cup. Add the water, and mix the two together using a fork or mini whisk.

, Stir the meat occasionally to help the flavors mix and the meat to cook evenly., This will prevent your salad from wilting or becoming too soggy., Save the rest of the cheese for garnishing, and do not add the chips yet. To prevent the salad from getting too soggy, make sure that the meat is cool and drained. The beans and tomatoes should also be drained.


You don't have to include all of the ingredients. If you don't like olives, leave them out! If you don't like beans, consider using corn instead.
You can add some extra ingredients as well, such as chopped avocado or diced onion. Anything that could be found in a taco will work.

, You can do this using a pair of salad tongs, or two large spoons. Scoop the salad from the bottom of the bowl, and drop it back gently on top. Keep doing this until the dressing is evenly distributed throughout the salad.

, You can tuck the chips around the sides of the bowl, or you can keep them separate, so that people can grab them as they please; not everyone enjoys soggy chips!


You can garnish the salad with and additional cup (cc grams) of salsa."
"
Combine the seasonings.,
Cook the chicken, water, and most of the spice blend.,
Let the chicken cool.,
Reduce the liquid.,
Shred the chicken.,
Return the chicken to the liquid.,
Thicken the liquid.",How to Make Taco Meat2," In a small bowl, mix together the paprika, chili powder, sugar, garlic powder, salt, onion powder, black pepper, cumin, and oregano. Whisk them together thoroughly to create a spice blend.


Use plain white granulated sugar for this recipe. Light brown sugar can also be used.
Alter the amounts of paprika and chili powder to vary the heat level of your blend. This will create a mildly spicy meat mixture.

, Place the chicken in a deep skillet and cover with 4 cups (1 l) of water and 4 Tbsp (60 ml) of your spice blend. Bring the mixture to a boil over high heat, then reduce the heat to a simmer.


Cover the skillet and let the chicken cook for 30 minutes, stirring periodically. #*The chicken should be fully cooked and tender when finished.
You can also use a Dutch oven or stockpot instead of a deep skillet. Simply make sure that whatever cookware you use is heavy-duty and equipped with a lid.

, Transfer the chicken from the liquid and let it cool on a separate plate.


Do not dump the liquid.

, As the chicken cools, turn the heat back up, bringing the liquid to a boil again. Keep it boiling.


Do not cover the pan with a lid during this stage.
As the liquid boils, much of it will evaporate off, reducing it down to a thicker, more concentrated consistency.

, When the chicken is cool enough to touch, shred it by pulling the meat apart with two forks.


You could also use your fingers to shred the chicken, but doing so will be much messier.
Alternatively, you could use a knife to cut the chicken into rough cubes or strips instead of shredding it.

, Transfer the shredded chicken back into the liquid.


Stir well so that the chicken is evenly soaked in the seasoned liquid.

, Combine the remaining 4 Tbsp (125 ml) of water, the remaining spice blend, and the cornstarch in a small bowl to form a paste. Add this paste to the skillet and continue cooking until the liquid thickens.


You will need to allow the liquid to boil after adding the cornstarch slurry.
Stir constantly until the mixture thickens.
Remove from the heat and serve or store the meat when finished.

"
"
Season the steaks.,
Heat the oil in a heavy skillet.,
Cook the steaks.,
Let the meat rest.Allow the meat to rest for 5 minutes before proceeding further.,
Slice the steaks.",How to Make Taco Meat3," Sprinkle both sides of the steaks with salt, pepper, cumin, and garlic powder.Note that many steak tacos simplify the process by eliminating seasonings other than salt or pepper, or by omitting the seasonings altogether. This creates a slightly more flavorful taco meat, but you can prepare steak for tacos even if you omit this step.
Skirt steaks work well, but rib eye or sirloin will also work as long as the steak is 1/2-inch (1.25-cm) thick or thinner.
If you are uncertain about how much salt and pepper to use, start with 1 tsp (5 ml) salt and 1/2 tsp (2.5 ml) pepper.

, Heat the oil in a large, heavy skillet over medium-high heat.


Give the oil a few minutes to heat up. It should be ready to use once it appears to glisten.
For a more authentic taste, use lard instead of vegetable oil.

, Add the steaks to the pan in a single layer and brown them for about 4 to 6 minutes, turning once in the middle.


If you cannot fit all your steaks into the pan at once, cook as may as possible without crowding the pan and wrap them in aluminum foil once finished. Then proceed to cook your remaining steaks.

,


As they rest, the steaks will continue to cook and the juices will redistribute themselves throughout the meat. As a result, the steaks will be juicier than they would be without this resting period.

, Use a sharp kitchen knife to cut the steak into thin ribbons across the grain. Serve or store when finished.


The ""grain"" refers to the visible muscle fibers in the meat. Cutting across the grain will make the steak more tender, but cutting with the grain will make it tougher and harder to chew.

"
"
Cut up the pork.,
Marinate the pork.,
Heat oil in a skillet.,
Fry the meat.",How to Make Taco Meat4," Chop the pork into bite-size pieces using a sharp kitchen knife.


Note that the pork might be slightly easier to cut if it is still cold and a little frozen in the center. The pork should be mostly thawed, however.

, Place the pork into a large resealable plastic bag and add the spices, 1 Tbsp (15 ml) oil, and the lime juice. Turn to coat and let marinate in the refrigerator for 30 minutes.


The pork can be marinated with only the spices, rather than the oil and lime juice, but adding the oil and juice will allow the flavors to blend into the meat more thoroughly. Acidic lime juice breaks the meat down while the oil moistens it and distributes the flavors.
You could also let the pork marinate in a glass baking dish covered with plastic wrap.

, Heat your remaining 1 Tbsp (15 ml) of vegetable oil in a large, heavy-duty skillet over medium-high heat.


Allow the oil to heat for several minutes until it begins to glisten.
You could also use corn oil, canola oil, or olive oil instead of vegetable oil.

, Add the cubed pork and marinade to the hot oil and fry until it begins to brown. Reduce the heat to medium, cover, and let simmer until all the juices evaporate.


This could take 4 to 8 minutes, depending on how large your pieces of pork are.
Remove from heat once the pork has finished cooking. Serve or store the taco meat when done.

"
"
Brown the meat and the onion in a medium sized frying pan.,
Drain the excess fat.

,
Add the remaining ingredients (except for the hot sauce) and simmer for fifteen minutes.

,
Finished.

",How to Make Taco Filling,";
,,,"
"
Combine the salsa and sour cream to make the dressing.,
Heat the oil over medium heat in a medium-sized skillet, then add the onion and garlic.,
Cook the onion and garlic until they turn soft.,
Add the beef, and cook it for another 5 minutes, stirring often.,
Add the tomatoes, beans, cumin, chili powder, and salt, and cook for another 2 to 3 minutes.,
Take the skillet off the heat, then add the cilantro and half of the dressing.,
Toss the remaining dressing with the lettuce in a large bowl.,
Distribute the lettuce between 4 plates, then scoop the meat mixture on top.This will prevent the meat mixture from wiling the salad too much.,
Garnish the salads with shredded cheese and tortilla chips, and serve.",How to Make Taco Salad2," In a small bowl, mix the salsa and sour cream together using a fork or mini whisk. Keep mixing until the color is even and there are no streaks. Set the dressing aside.


Use the smooth kind of salsa and not the chunky kind (ie: pico de gallo).

, Once the oil starts to sizzle, add the chopped onion and minced garlic. Give everything a stir with a wooden spoon or spatula, and make sure that the onion and garlic aren't clumped together into a pile.

, This will take about 1 to 2 minutes. While they are cooking, stir them often with a wooden spoon or spatula. This ensures that they cook evenly., Once the onion and garlic have turned soft, add the beef, and use a wooden spoon or spatula to break it up. Cook the beef until it turns brown and starts to crumble, about 5 minutes.If you don't have beef, try it with ground turkey instead!, To prevent your salad from becoming too soggy, make sure that the beans and chopped tomatoes are fully drained before you add them in. You are ready for the next step when the tomatoes start to break down.

, Gently fold the mixture together until everything is evenly combined. Save the rest of the dressing for later.

, You can do this using two large spoons or a pair of salad tongs. Grab the lettuce from the bottom of the bowl, and drop it gently back on top. Keep tossing the lettuce until it is evenly coated with the dressing.

, It will also make for a nicer presentation.

, You can place the chips around the salad and scatter the cheese on top. You can also serve the cheese and chips separately to prevent them from getting too soggy.

"
"
Have 1½ cups (375 grams) of cooked, long-grain brown rice ready.,
Prepare the fresh salsa dressing, then set it aside.,
Heat the oil in a skillet over medium heat, then add the onion and corn, and cook until the onion turns brown.,
Add the chopped tomato, rice, beans, chili powder, oregano, and teaspoon salt, and cook for another 5 minutes.,
Take the rice mixture off the stove, and let it cool.,
In a large bowl, toss the rice mixture with the lettuce, half of the salsa dressing, and ⅔ cups (65 grams) of shredded cheese.,
Garnish the salad with the rest of the cheese.,
Serve the salad with the rest of the salsa dressing and lime wedges.",How to Make Taco Salad3," You can use leftover rice from last night's dinner, or you can make fresh rice. If you do not have any cooked rice on hand, you will have to make some now:In a small saucepan, combine 1 cup (240 milliliters) of water and ½ cup (115 grams) of rice.
Bring the rice and water to a boil.
Reduce the heat to low, cover the saucepan, and simmer until the water has been absorbed, about 40 minutes.
Remove the saucepan from heat, and let the rice stand, covered, for 10 minutes.

, In a small bowl, combine ⅓ cup (85 grams) of bottled salsa, ½ cup (25 grams) of chopped, fresh cilantro, and ½ teaspoon dried oregano. Chop 3 large tomatoes, drain off any juices, and add them to the bowl. Toss the salsa mixture, then set it aside.


Make sure that you are using the smooth kind of bottled salsa, and not the chunky, ""pico de gallo"" kind.

, Pour the oil into a large skillet, and place the skillet onto the stove. Turn the heat up the medium, then add the onion and corn. Cook the onion and corn, stirring often with a wooden spoon or spatula, until the onion turns brown. This will take about 5 minutes., To prevent your salad from becoming too soggy, make sure that you drain all liquid from the tomatoes and the beans.

, This will prevent it from wilting the lettuce. If there is a lot of liquid in the skillet, it would be a good idea to drain it as well.

, Save the rest of the salsa dressing and shredded cheese for later.

, You can also add the tortilla chips directly into the salad, or you can keep them in a separate bowl. If the chips sit too long in the salad, they will become soggy; not everyone likes soggy chips.

, Keep the salsa and lime wedges in separate bowls, so that people can use as much as they like."
"
Heat the cooking oil, or lard in a skillet on medium-high.,
Make the taco shells.,
Set the shell over a paper towel with the closed side facing up so the excess oil can drain.,
Pit and peel the avocado.,
Place the pitted and skinned avocados, 2 tbsp.,
Stir the ingredients just enough to be evenly mixed; do not over stir.,
Peal and chop the tomatoes.,
Core the tomatoes and cut a small ""X"" on each using a pairing knife.

,
Drop the tomatoes in the boiling water and cook for 2 to 3 minutes.

,
Remove the pot and place it in the sink under cold, running water until the tomatoes have cooled completely.

,
Remove the tomatoes and, using a pairing knife, peel the tomatoes, starting from the corner on the bottom of the tomato where you made the ""X"" cut.

,
Cut the tomatoes in rough chunks about the size of a thumbnail.

,
Place the peeled, and chopped tomatoes, along with the remaining cilantro, onions and chilies into a medium-sized mixing bowl.,
Cut 2 lbs.,
Place the meat into a large, well greased iron skillet or flat grill on medium-high heat.

,
Squeeze the remainder of the lime wedges over the meat and season with 3 tsp.,
Stir the meat in the skillet until it is evenly browned on all sides.,
Fill the bottom of each shell with the carne asada.

,
Fill the rest of the taco with shredded lettuce and top with cotija cheese.

,
Repeat this process to prepare the desired number of tacos.",How to Prepare Carne Asada Tacos,";
, Use a pair of tongs to hold half of the tortilla under the oil for 1 to 2 minutes until the shell becomes slightly firm and golden brown in color. Flip the tortilla over in the skillet and repeat.

, Repeat the process to prepare the remaining taco shells.

, Using a chef's knife, cut the avocado in half all the way around the pit, parallel to the stem cavity.


Pull the 2 avocado halves apart. Hold the avocado with 1 hand on 1 side of the cut and 1 hand on the other. Twist each half of the avocado in opposite directions and gently pulling the 2 halves apart.
Remove the avocado pit. Place the avocado with the pit in it on a clean cutting surface and strike the pit in the center with your chef's knife. Use the knife to twist and pull the pit out.
Use a spoon to scoop the flesh of each avocado half out of its skin.

, (30 g) of chopped onion, 1 1/2 tbsp. (22 g) of chopped cilantro, 1 tbsp. (15 g) of finely chopped serrano chiles, and 1 tsp. (5 g) of salt into a medium-sized mixing bowl.

, Squeeze in the juice of 1 lime wedge. Cover and refrigerate the guacamole.

, Fill a medium-sized pot 2/3 full of water, place on high heat and bring to a boil.

,,,,,, Add 1 tsp. (5 g) of salt, squeeze in 2 lime wedges and mix loosely. Serve at room temperature.

, (910 g) of skirt steak into thin strips, approximately 2 inches (5 cm) long and a 1/2 inch (1.2 cm) wide.

,, (15 g) of salt.

, Remove from heat and set aside.

,,, Serve with rice and beans as an entrée or without as an appetizer. Recipe serves 4 to 6 people.

"
"
Gather your ingredients.,
Bring together the 2 cups of salsa, cocoa, oregano, chili powder, and kosher salt (but only one tsp.,
Place the pork into the slow cooker.,
Allow the mixture to sit inside the slow cooker and cook.,
Put the tortillas in an oven preheated to 350 °F (177 °C).,
Tear the pork into shreds (this should be done with two forks).,
Remove the tortillas from the oven.,
Place the pork onto each tortilla.",How to Make Pulled Pork Tacos in a Slow Cooker,";
, of the salt). Place these ingredients in the slow cooker.

, Cover it with the salsa, oregano, chili powder and salt.

,


It will be ready when the pork becomes juicy enough to be pulled apart. This will take approximately four to five hours (when cooked on high) or seven to eight hours (when cooked on low).

, Allow them 15 minutes to bake (or allow them to bake until they warm up completely).


The tortillas should be arranged in a stack and covered in aluminum foil while they bake.

, Mix it into to the cooking liquid mixture.

, Allow them to cool before serving.

, Add any desired toppings (such as sour cream and salsa to taste) and serve.

"
"
Chop pork into bite-sized pieces.You do not need to chop chicken into smaller pieces but can cook whole drumsticks or thighs.,
Peel and slice the onion.,
Peel and chop the garlic.,
Mix the soy sauce, vinegar, garlic, and pepper in a large bowl.,
Marinate for 1 hour.Cover the bowl and put it into the refrigerator.,
Place the chicken and marinade in a deep sided sauté pan over medium heat.Then, you can add the bay leaves and onion.

,
Simmer the meat for 15 minutes.,
Transfer the sauce to a bowl.,
Add oil to the pan.,
Brown the chicken or pork on all sides.,
Return the sauce to the pan.,
Simmer for 20-30 minutes over medium heat.,
Add salt and pepper to taste.,
Serve over rice.",How to Prepare Adobo Chicken or Pork," Always wash your hands after handling raw meat.;
, Slice the onion in half lengthwise, then peel it.Placing the flat side of the onion on the chopping board, thinly slice the two halves.

, Peel 4 cloves of garlic, then use the flat end of your knife to crush all 4 cloves. Chop the cloves into very small pieces.

, Taste the sauce to see how much pepper you want to add.

, 1 hour is all it needs to marinate, but if you are working on a time crunch, you can marinate for only 30 minutes. If you have a lot of time, you can marinate it overnight.

,, Turn once as it simmers. Lower the heat if the sauce begins to boil.

, Carefully removing the sauté pan from the heat, pour the marinade sauce out of the pan and into a bowl. You can use the same bowl you marinated the meat in. Make sure the meat does not fall out as you pour the sauce.

, 1 tablespoon of olive or canola oil will work. This will help the meat not stick.

, This will take 10-20 minutes. Use medium heat to brown the meat, but turn the heat higher if the meat is cooking very slowly.

, Carefully transfer the marinade sauce back to the sauté pan, then bring the pan to a boil.

, The chicken or pork should be tender and the sauce will be a thick, deep brown. The meat should be fully cooked throughout.

, Taste the marinade sauce and see if it needs more salt or pepper.

, You can use a rice cooker to prepare 2-3 cups of brown or white rice, depending on how many people you are feeding. 1 cup usually feeds 2 people.

"
"
Prepare the ube.,
Melt butter in large pan.,
Add the milk and coconut milk.,
Add the other ingredients.,
Stir for at least 30 minutes.,
Add some of the extra butter.,
Grease a few containers.,
Pour in the ube halaya and let cool.,
Serve or refrigerate.,
Store leftovers in the fridge.,
Start with coconut cream or milk.,
Simmer the coconut cream until it thickens.,
Keep heating until the curds and oil separate.,
Let the curds fry at low heat.,
Turn off the heat.,
Drain the coconut oil out.,
Serve on top of ube halaya.",How to Make Ube Halaya," Fresh ube has the strongest flavor, but frozen grated ube is easier to find in Asian markets outside the Philippines. Whichever you choose, get it ready for cooking:



Fresh ube: Simmer whole or in large chunks until soft but not mushy, about 30–45 minutes. Let cool to room temperature. Peel the ube (throwing away the peel), then grate the rest of it.

Frozen grated ube: Leave it at room temperature until it thaws, then press it hard to squeeze out water. Pour out the water.;
, Find a wide, deep pan large enough to hold all your ingredients. Heat the pan over medium-heat, then melt ½ cup (125g) butter or margarine.

, Pour in 1 can each of evaporated milk, sweetened condensed milk, and coconut milk. You can also try these variations instead:


Make it extra sweet with a second can of condensed milk instead of the coconut milk.
Try a less traditional, vegan recipe by leaving out the milk and using just one can of coconut milk.(Using less liquid isn't a problem, since the mixture is supposed to boil down anyway.)
If you're not nostalgic for the taste of evaporated milk, you might prefer fresh milk instead., Add all of the grated ube plus 1 tsp (5mL) vanilla extract. Most cooks also add 1 cup (200g) sugar. You can skip this if you prefer a stronger ube taste, since there's already sugar in the sweetened condensed milk.


You can use white granulated sugar, brown sugar, or caster sugar.

, Simmer the mixture over medium-low heat. Stir constantly to prevent it burning on the bottom of the pan. The ube halaya will gradually get thicker and thicker. It's ready once it's thick enough to cling to the spoon, about the consistency of thick cake batter.Prepare for an arm workout, since this usually takes 30–50 minutes.


If the coconut milk starts to curdle, reduce the heat and stir more slowly.

, In the last five minutes of cooking, add an extra tablespoon (15mL) butter to make the ube halaya shiny.Mix it in for a couple minutes, then turn off the heat and let cool slightly.


Use coconut oil instead if you've made latik, as described below.

, Brush the last bit of butter onto llanera flan molds or any other heat-safe container, to prevent sticking.If you don't plan to finish the jam within a couple days, use sterilized glass containers.

, Spoon the thick purple mixture into the greased containers. Smooth out the surface with your spoon. Let them sit on the counter until the halaya is warm, but not hot.

, Some people prefer it at room temperature, while others like to cool it for a couple hours in the fridge. Either way, here are some serving ideas:


Sprinkled with latik (see below) or toasted coconut flakes

Spread over bread
Sprinkled with cheese

, Store the rest of the jam in a covered container in the refrigerator. In sterilized containers, it will stay good about 7–10 days., Latik is made from coconut curds, which separate from the fat. You can use coconut milk, but the recipe is faster and makes more latik if you use the thicker, fattier coconut cream skimmed from the top of the can.


You can also make coconut milk from fresh or shredded coconut. To make coconut cream, follow the same recipe, but use 4 parts coconut meat to one part water., Pour the coconut cream (or coconut milk) into a non-stick pan. Heat over medium heat until the mixture starts to simmer, then reduce to medium-low heat. Let it simmer, stirring occasionally, until it thickens. This takes about an hour., Once most of the liquid has evaporated, the coconut cream will separate into two parts: oil and curds. Keep heating it as this happens, stirring frequently to prevent burning.

, Leave the curds and oil in the pan and reduce the heat to low. Stop stirring until the oil begins to fry the curds, turning them golden-brown. Once they start to change color, stir occasionally so they cook evenly., The latik will continue to cook for a few minutes, turning a deep brown color.

, Pour the mixture through a mesh to separate the solid latik from the coconut oil.

, You can use the oil instead of butter in the ube halaya, or brush it on top once the halaya is finished. Sprinkle the latik on top of the ube halaya before serving


Store latik in an airtight container in the refrigerator for up to one month.Store coconut oil in an airtight container away from light and heat. It should last for at least a few months either in or out of the refrigerator, but homemade coconut oil may have traces of curds that cause it to spoil faster.

"
"
Heat chili.,
Place Fritos in a bowl.

,
Top with warm chili.

,
Top with chopped onion.

,
Top with Cheddar cheese.

,
A small bowl will serve one.",How to Make Taco Ritos,";
,,,,, Multiply recipe as needed.

"
"
Preheat the oven to 400° Fahrenheit or 204° Celsius.
,
In a food processor, blend the broth and beans until the mixture is smooth.,On a medium-sized skillet, drizzle over the olive oil and put the stove on to medium heat.,
Add the jalapeño pepper and chopped onion.,Stir in the garlic and saute for an additional minute.,
Pour the pureed bean mixture and mix for about 4-5 minutes.,Spread aluminum foil on a baking sheet.,
Spray the zucchini, squash, and sliced onion with cooking spray.,Sprinkle the salt and pepper over the vegetables.,Bake the vegetables in the oven for about 20 minutes, flipping between baking if necessary.,Heat up the corn tortillas until they are warmed thoroughly.,
Stuff the tacos.,
Serve.",How to Make Roasted Vegetable Tacos,", Set aside.,, Saute for about 4-5 minutes.,, Stir until properly heated and shut off the stove.,, Place it on the baking sheet.,,,, Add the bean mixture, baked vegetables, salsa, and cheese over each taco. Repeat with the rest of the tacos., Place the roasted vegetable tacos on a serving plate. Garnish with extra cheese if desired and enjoy!

"
"
Cook the ground beef until completely brown in a large skillet.,
Pour the water, tomato sauce, and taco seasoning into the skillet.,
Carefully add the skillet's contents to a slow cooker.

,
Layer the macaroni and green chilies on top.

,
Allow the mixture to cook for 3-4 hours on high or 6-8 hours on low.

,
Sprinkle the cheese on top in the last 30 minutes.

,
Serve and enjoy this meal as is, in taco shells, or wraps.

",How to Make Slow Cooker Taco Bake," Drain the fat and oils from the pan. Add the chopped onions and simmer until they turn translucent in color.;
, Continue simmering for 20 minutes. Remove the mixture from the heat.

,,,,,"
