headline,title,text
"
Disable animations.,
Determine which apps use the most resources.,
Change power settings.,
Change Windows indexing.,
Optimize your PC’s hard drives.",How to Optimize Your PC Performance2," Animations, which are so much part of Windows 8, can cause a sort of time lag, while moving from screen to screen. To disable animations, do the following:


Click the Windows key.
Type “System Performance Properties”.
Click “Enter”.
Uncheck the “Animate windows” box.
Disable some other animations, if you so wish.

, You can use Task Manager to find out which programs use the most resources.


Right-click the desktop taskbar.
Select “Task Manager”.
Click “More details” in case wish to see the full interface.
Apps using up a lot of resources will be highlighted.

, Windows offers you a Power Plan and Settings Tool, which you can use to optimize the amount of power consumed by your PC. These plans help your computer save energy, to offer maximum performance.


Click on the battery icon. This is visible on the taskbar of your PC.
Choose “More power options”.
Select from three plans, namely, Balanced (this offers full performance and saves power while inactive), Power Saver (saves power by reducing system performance) and High Performance (maximizes performance and responsiveness).
You can change your plan by clicking the Change Plan Settings link.
To configure an Existing Plan, you can select/change the SLEEP and DISPLAY power plan settings.
To create a Custom Plan, you have to go to the “Create a Power Plan” window. Give it a name and click “Next”. Then go about configuring your settings.

, Windows 8 maintains and constantly updates files and folders to return quicker search results. While this is convenient, keeping information that you do not need often, could eventually end up slowing down your PC. Here is how you can disable indexing:


Click on Start.
Type Indexing. Next, you will see the currently indexed locations.
Click the Modify button.
Uncheck the locations that you do not want indexed.
To turn off indexing on a drive, open Computer and right-click on your local drive.
On the General tab, uncheck the box that says, “Allow files on this drive to have contents indexed”.
Choose all the folders and subfolders which you do not want indexed.
Restart your computer for the changes to take effect.

, In Windows 8, he Disk Defragmenter has been named as “Optimize Drives”. Here is how you can optimize your PC’s hard drives:


Click on the Charms Bar.
Click “Optimize Drives”. This will open a new dialog box, displaying the list of drives.
Select a drive of your choice.
Click on Optimize. This starts the defragmentation process.
You can schedule this process to run automatically.
Click Change Settings.
Select the “Run on a Schedule” checkbox.
Click OK to save your schedule.

"
"
Clean up your hard disk.,
Run the Performance troubleshooter.,
Uninstall and delete unused programs.,
Limit programs at startup.,
Defragment your hard disk.,
Run fewer programs at a given time.,
Run only one antivirus program.,
Regularly restart your PC.",How to Optimize Your PC Performance3," Use a program such as Disk Cleanup to remove temporary files, system files and a variety of other files that you no longer use.


Open the Start menu.
In the Search box, type cleanmgr.
Click the Cleanmgr program.
Specify the drive you would like the program to clean up.
Click OK. This will start the process.

, This program repairs performance issues related to your Windows PC and speeds up slow computers.


Click the Start button.
Click on “Control Panel”.
Under “System and Security”, click “Find and Fix Problems”.
Click “Check for performance issues”.
A Performance Wizard window pops up. Click “Next” and wait for it to diagnose the problem.
In the event that the troubleshooter recommends that you check programs to tweak PC performance, click “Next”.
Clicking the “View detailed information” lets you access the detailed troubleshooting report.
If you wish to close the wizard, you simply need to click “Close”.

, Unused programs can end up taking a lot of space on your computer, thereby reducing its performance, over a period of time. It is advisable to delete such programs.


Click the Start button.
Click on “Control Panel”.
Under “Programs”, click “Uninstall a program”. This will bring up a list of all your programs.
Click the program you wish to remove and click “Uninstall”. You will find this tab on the top of the menu.

, Many programs are designed to run automatically at startup. While this is convenient for programs you use often, unnecessary software running at startup could guzzle down memory, eventually slowing down your PC. You can manage startup programs in several ways.


Press Win-r on the desktop.
In the “Open” field, type msconfig.
Press Enter.
Click Startup.
Uncheck the items which you do not want to launch at startup.
Once you are done, click OK.
In the popup box that appears next, click Restart. This will restart your computer, to finish the process.

, Regularly defragmenting your hard drive organizes the files in your computer, creating more space in the drive. Disk Defragmenter is a great built-in tool, designed for this purpose.


Click the Start button.
In the Search box, type Disk Defragmenter.
Click Disk Defragmenter.
Under Current status, select the disk you wish to defragment.
Click Analyze disk. This will let you know if you need to defragment that particular disk.
After Windows is done analyzing the disk, it shows you the percentage of fragmentation on the disk. If that number is above 10 percent, you should defragment the disk.

, Keeping too many programs open at one and the same time can bring down your PC’s performance. Try to work with fewer programs at the same time.


Press Ctrl+Shift+Esc to open the Task Manager.
Click Processes. This will let you see the list of processes running on your PC.
Scroll down to view the entire list of programs.
Check the name and description of each program to identify it.
Check the Memory column to see how much memory is being consumed by each process.
Right-click on any active process and choose “End process”. This will close the program.

, Running two or more antivirus programs could slow down your computer over a period of time.


The Windows Action Center will usually notify you if you are running more than one antivirus program.

, Restart your computer at least one a week. This helps clear memory and properly shuts down all programs running in the background; with or without your knowledge.

"
"
Understand themes.,
Change the theme.",How to Personalise Your Computer1," Themes are packages of icons, wallpapers, fonts, screensavers, and sounds that make up the Windows user interface. You can change the entire theme at once to dramatically change the way your computer looks and feels.


Most installations of Windows only come with one or two themes installed, but many more can be downloaded from the internet.;
, Open your Personalization tool in the Control Panel. For Windows 7 and 8, the theme selection window takes up the majority of the Personalization tool. You can browse through the installed themes and pick one that you’d like. If you want to search online for more, click the “Get more themes online…” link.


For Windows Vista, theme selection is a bit less user-friendly. In the Personalization menu, click the Theme link. This will open the Theme menu, where you can select installed themes from a drop-down box. In order to add more themes, you will need to manually search for them and download them to your computer. They use the file extension “.theme”.

"
"
Press the following keys: Ctrl+Alt+Del;
,
Choose the ""Start Task Manager"" option from the screen that appears containing the options called Lock this computer, Switch user, Sign off, Change a password, and Start Task Manager.

,
Look for your Task Manager that is displayed on screen.You have opened the Task Manager.

",How to Open Windows Task Manager1,",,"
"
Recognize that the following option is only available to users running either Windows 7, 8 or 8.1.,
Open the Start menu.,
Open the User Account Control settings.,
Disable desktop dimming.,
Allow the settings change to occur.",How to Prevent User Account Control Dialogs from Dimming the Desktop (Secure Desktop)," Windows Vista users do not have to option to disable desktop dimming.
, Click the Start button.

, Type User Account Control to search for User Account Control and click the first result, which will open Control Panel.

, In Control Panel, drag the slider to the second level and click OK.

, In the User Account Control dialog that appears, click Yes.

"
"
Get a new wallpaper image.,
Make a note of your desktop size.,
Download an image.,
Set the wallpaper.",How to Personalise Your Computer2," Windows gives you a few options if you want to change your desktop image, but if you want a truly personalized wallpaper, then you’ll need to find or make one. First, you’ll need to know what size image you’ll be downloading.


Open up your Display utility. In Windows XP, 7, and 8, open the Control Panel and then open Display. In Windows Vista, open the Control Panel, open Personalization, then click Display Settings at the Bottom.

, For the best looking desktop image, you’ll want one that matches the size of your desktop. This will keep it from stretching or repeating. Look for the slider in the Display window that lists how many pixels the desktop is made of. For example, it might say “1920 by 1080 pixels”. This means that your monitor is displaying an image 1920 pixels wide by 1080 pixels in height.

, Use popular image search engines to find a new picture for your desktop. Open the Search Tools, click Size, and then select Exact. Enter in the size of your desktop to only search for images that size. Once you find an image you like, save it to your computer.

, Open up the Personalization tool in the Control Panel. This could be listed in the Appearance and Personalization category, depending on how your Control Panel is set up. From here, open the Desktop Background option. Click Browse… to search your computer for the image you downloaded.


If you didn’t download an image the same size as your desktop, you have the options to stretch it, tile it, or leave it with black borders.

"
"
Open the Personalization menu.,
Change the screen saver.,
Change screen saver settings.,
Download new screen savers.",How to Personalise Your Computer3," This can be found in the Control Panel, under Appearances and Personalization. Navigate to the Screen Saver option. This will open your Screen Saver Settings.

, Use the dropdown menu to choose from a selection of installed screensavers.

, You can adjust how long until the screensaver appears, and whether or not you want it to lock the computer. Depending on the screensaver you choose, you may be able to adjust settings for it by click the Settings… button.

, To install a new screen saver, you need to download one from the internet. Screen savers use the .scr format. Be sure to download screen savers only from trusted sources, because screen saver files are executable files and can be used for virus distribution.


To install a downloaded screensaver, simply right click on the .scr file and select Install from the menu.

"
"
Open the Personalization menu.,
Enable the icons you want.,
Change the icons.,
Change other icons.",How to Personalise Your Computer4," This can be found in the Control Panel, under Appearances and Personalization. Click on the “Change desktop icons” link in the left frame. This will open Desktop Icons Settings.

, First, use the checkboxes to indicate which icons you want to appear on your desktop. Typically only the Recycle Bin is selected, so you can choose to add the Computer, Control Panel, and more.

, To change the icons for each of the items in the menu, select the item you want to change and click the Change Icon… button. Windows will open the icon folder, where you can browse through the pre-installed icons.


To change to a custom icon, first download a new icon. Icons use the .ico file format. Click Change Icon... and then click Browse… to find the icons that you have downloaded. Select the one that you want to use.

, To change any shortcut’s icon, right-click on it and select Properties. From the Properties window, select the Shortcut tab. Click the Change Icon… button to browse for a replacement icon.


You can only change icons for program shortcuts, which are found in the Start menu and on the desktop. Icons for the actual programs themselves (usually located in Program Files) cannot be changed.

"
"
Open the Personalization menu.,
Select the Pointers tab.,
Save your new scheme.",How to Personalise Your Computer5," This can be found in the Control Panel, under Appearances and Personalization. Click on “Change mouse pointers” which can be found in the left frame for Windows 7 and 8 users, and in the main list for Windows Vista users. This will open the Mouse Properties. Windows XP users can access this menu through the Control Panel.

, This will let you choose from a variety of preinstalled schemes that change all of the different pointers. You can change the individual pointers by selecting the pointer from the list and click Browse…


Cursors can be downloaded from the internet, and come in the file formats .cur for static cursors or .ani for animated cursors.

, Once you have customized your cursors, save them as a new scheme so that you can easily enable and disable it in the future.

"
"
Open the Personalization menu.,
Select a scheme.,
Set custom sounds.,
Save your new scheme.",How to Personalise Your Computer6," This can be found in the Control Panel, under Appearances and Personalization. Click on the Sounds link, located either at the bottom of the window for Windows 7 & 8 users, or located in the main list for Vista users. This will open the Sounds tool.

, Most likely, there are only one or two schemes installed on the computer. In order to change the sounds, you will need to find sounds to add. Windows only supports the use of .wav files when it comes to changing sounds for Windows events. There are thousands of free .wav files available on the internet.

, Once you have some sound files downloaded, assign them to specific Windows events. From the Sounds tool, select the event you want to change. Click the Browse… button at the bottom and navigate to our newly-downloaded .wav file. Select it and then click the Test button to make sure that it works.

, Once you have customized your sounds, save them as a new scheme so that you can easily enable and disable it in the future.

"
"
Press and release the keys: Ctrl+⇧ Shift+Esc keys.,
Look at Task Manager appear.

",How to Open Windows Task Manager2," (This will work on all versions of Windows from Windows 95 and up. Windows 3.1 and earlier do not have the Windows Task Manager of ""then"" using a keyboard shortcut.

,"
"
Find an empty place on your taskbar.

,
Right click this area.

,
Click on the ""Task Manager"" option.

",How to Open Windows Task Manager3,",,"
"
Login and access the Windows 8 ""Desktop app"".,
Right-click the left-most bottom corner of the screen.,
Find and click the option called ""Task Manager"".",How to Open Windows Task Manager4," Skip this step if running Windows 10, or are already at the desktop.

, Or if you'd like, you can press the ⊞ Win+X keys to open this menu instead.

, Press the M key to open it up, if you want to use keyboard shortcuts.

"
"
Open up the Run command box on your keyboard.,Type in ""taskmgr"" and either hit the ↵ Enter key or click on the OK button.",How to Open Windows Task Manager5," Press the ⊞ Win+R keys together.,"
"
Open up the Command Prompt program on your Windows computer.,
Type this simple command: ""taskmgr"", and hit the ↵ Enter key.",How to Open Windows Task Manager6," Either use the ⊞ Win+X shortcut as described above and press C to access it, or get into it some other way through your Start menu. On older versions of Windows from Windows 7 to about Windows 95, this option used to be under the System Tools menu of the Applications set in the Programs list of computer tools pre-installed with Windows (if you haven't yet moved them around). Sometimes the ⇧ Shift+F10 option may work to open this, but in the mere case it doesn't, recognize that your Start Menu will be completely helpful.,"
"
Open the Start menu





.,
Type file explorer into Start.,
Click on





File Explorer.,
Consider different methods for opening File Explorer.",How to Open Windows Explorer1," Click the Windows logo in the bottom-left corner of the screen, or press the ⊞ Win key.


On Windows 8, instead hover your mouse in the upper-right corner of the screen, then click the magnifying glass icon.;
, You should see a folder icon appear at the top of the Start window.

, It's the folder-shaped icon at the top of the Start window. Doing so will open File Explorer.


With File Explorer open, you can ""pin it"" to your taskbar which will allow you to launch File Explorer with a single click. Right-click the File Explorer icon





at the bottom of the screen, then click Pin to taskbar.

, A few different ways of opening File Explorer include the following:


Click





on the taskbar.
Press ⊞ Win+E.

Right-click Start





and click File Explorer.
Click Start





, then click the folder-shaped icon





on the left.

"
"
Open the Personalization menu.,
Choose a preset color.,
Make your own color.",How to Personalise Your Computer7," This can be found in the Control Panel, under Appearances and Personalization. Click on the Color link, located either at the bottom of the window for Windows 7 & 8 users, or the Window Color and Appearance link located in the main list for Vista users. This will open the Colors tool.

, You can choose from a set of pre-made colors, and choose whether or not you want to enable transparency. Use the “Color intensity” slide to choose how vibrant you want the window colors to be.

, Open the color mixer to define a custom color. You can adjust the hue, saturation, and brightness to come up with a unique color for your windows.

"
"
Change basic visual effects.,
Change icons.",How to Personalise Your Computer8," Open the Apple menu and select System Preferences. From here you have several options:


The Desktop & Screen Saver option will allow you to set a new wallpaper and customize your screen saver.
The Appearance option will allow you to set a color scheme for the menus, bars, and windows. You can also change the highlight color for text.

, You can change the icons for most things in Mac OS X. First, download new icons. Mac OS X icons come in an .icns file.


Copy the downloaded icon by selecting it and pressing Command+C.
Select the application or folder that you want to change. Open its Info screen by pressing Command+I.
Select the small icon in the top-left corner of the Info window. Press Command+V to paste the new icon.
To change back to the default icon, select the new icon in the Info window and press Backspace.

"
"
Open the Start menu





.,
Type windows explorer into Start.,
Click





Windows Explorer.,
Consider alternative ways of opening Windows Explorer.",How to Open Windows Explorer2," Click the Windows logo in the bottom-left corner of the screen or press the ⊞ Win key.

, You should see a folder icon appear at the top of the Start window.

, It's the folder-shaped icon at the top of the Start window. Doing so will open the Windows Explorer app.


With Windows Explorer open, you can ""pin it"" to your taskbar which will allow you to launch File Explorer with a single click. Right-click the File Explorer icon





at the bottom of the screen, then click Pin to taskbar.

, A few different ways are:


Press ⊞ Win+E.
Click Start





, then click Computer.

"
"
Right click on the Start Menu, then click Explore.,
Double click the Programs folder.,
Right click to add folders.,
Exit Windows Explorer.,
Click the Start Menu and then click All Programs.,
Drag your application folders into the categories you made.",How to Organize Your Start Menu in Windows," This will bring you to a list of folders and program shortcuts.;
, All of your program's shortcuts listed in the Start Menu are stored here.

, Name them the desired category. (E.G. Utilities, Music Players, Commonly Used, etc.)

, Your settings have automatically been saved.

, Your folders should be present.

, Your Programs are now placed in those folders, lessening the time necessary to find certain applications.

"
"
Modify the task bar by right-clicking on the small ""Start"" icon at the bottom left-hand corner of the screen.,
Click ""Properties"".,
Uncheck ""Lock the Taskbar"".,
Click OK. Close all of the windows.

,
Finally, as your mouse is over the Task bar icon, hold down the right mouse button (for XP hold both left and right) and drag it to the side.",How to Move the Task Bar to the Top of the Screen in Windows,";
, A new box will open called ""Taskbar and Start Menu Properties"". Click the tab at the top that says ""Taskbar"".

, This will allow the task bar to be modified.

,, After dragging it to the side you can drag it up to the top.

"
"
Click on the START button present at the left-bottom of the screen(Taskbar).,
From the drop-down list, open ALL PROGRAMS menu present at the end of the drop-down list.

,
Point to Accessories from the options provided in the drop-down list.

,
In Accessories menu, you will find an option of Ease of Access.

,
Open the On Screen Keyboard from the drop- down list.

",How to Open the On Screen Keyboard,";
,,,,"
"
Open MSCONFIG.,
Open the Startup tab.,
Review the information presented.,
Disable startup items.,
Restart the computer.",How to Optimize Windows Startup1," Hold down Ctrl and hit R. This will open a small Run box in the lower left-hand corner of your screen. In this box, type in “msconfig.” Hit enter to continue.;
, A small window should open in the middle of your screen with five different tabs at the top of the window. These tabs are “General,” “Boot,” “Services,” “Startup,” and “Tools.” Each of these controls something different. Click the Startup tab to continue.

, The Startup tab will list all the programs that currently start running when the computer boots up. The name of each program should be on the far right-hand side of the box below, labeled “Startup Item.” The next row over to the right should be “Manufacturer.” These are important because before you disable a program, you need to know what it does for your computer. For example, it is not a good idea to disable your antivirus, which usually starts with the computer. Here are the basic rules to go by:



Look at the Manufacturer: If you are looking down the Manufacturer row and you see “Unknown,” you may be looking at a suspicious programs. Any program that is worth its salt, and is safe, will show its name off as much as possible (e.g., Apple Inc., Piriform Ltd, Google Inc., etc.).

Look at the Software Updaters: These programs are important to update specific programs on your PC. For example, Google Update should appear in your startup if you have Chrome, Google Drive, or other Google products. Of course, it is up to you if you want to keep these running at startup, but they can slow things down a bit.

When in doubt, Google it. If you are not sure about a company name or program name, and you would like to see what it does or other details regarding the program just go to Google and enter the company or program name. You might type in something like “What is BlueStacks Agent?”, for example.

, Each program should have a small checkbox to its left. Once you have figured out exactly what the program you would like to disable does, just uncheck the box. When you are finished choosing which programs to remove from your startup, hit the “Apply” then “OK” buttons at the bottom.

, A small little box should pop up that has two different buttons in it. If you don’t mind restarting your computer, hit the “Restart” button, but if you would like to wait until later, just click the “Exit without restarting” button. The changes you have made to the startup will not take effect until the PC is restarted.

"
"
Access the program you need to use and then open it.,
Access the file you want to open by selecting ""File"" and ""Open"" from the program's main menu or file menu.",How to Open a File in Windows1,"

Windows systems give users the option of saving shortcuts on the Windows Desktop, providing easy access to the programs. The newly installed programs will also be listed under ""All Programs"" in the Start menu.



 


Click on the program you want to open.





;
, ""Open"" may also be listed on a toolbar across the top of the program.


Select the file you want to open from a pop-up window or list.






Click on ""Browse"" in the pop-up window if the file is not shown in the list. This allows you to search for, and select, the program you want to open from other folders on your computer. Click ""Open"" or ""Ok"" when you've found your file.







"
"
Open the Task Manager.,
Click “Startup.” The contents of the tab will list all the programs that currently start running when the computer boots up.

,
Review the programs.,
Disable startup items.",How to Optimize Windows Startup2," Press and hold Ctrl + Shift then hit Esc. This should open Task Manager. At the top, there should be seven different tabs.

,, The name of each program should be on the far right-hand side of the box below, labeled “Name.” The next row over to the right should be “Publisher.” These are important because before you disable a program, you need to know what it does for your computer. For example, it is not a good idea to disable your anti-virus, which usually starts with the computer. Here are the basic rules to go by:



Look at the Publisher: If you are looking down the Publisher row and you see “Unknown,” it might indicate the program is suspicious. Any program that is worth its salt, and is safe, will show its name there (e.g., Apple Inc., Piriform Ltd, Google Inc. etc.).

Search online: If you are not sure about a company name or program name, and you would like to see what it does or other details regarding the program, search online. On Windows 8, there is a little bit more flexibility here. Right-click on any program name and select “Search online” from the drop-down list. This will open a Google search for that program automatically. Look through the different results until you are sure what you are dealing with.

Review the Startup Impact: On the far right of the startup list, near the top, there should be an option that says “Startup impact.” Basically, there are 3 different levels of impact: low, medium, and high. The higher the impact a program has, the more time the PC will take to boot. This is just another way of deciding which startup items to remove.

, Right-clicking the item you want to remove should open a drop-down menu. If the item you right-click is currently enabled, the top result on the menu should be disable; vice versa for disabled items. Click “Disable” on this menu to disable the startup program.


When a program is enabled, it should move to the top of the startup program list. The disabled items should be under them.
After you are done, simply close the Task Manager and your changes will become effective when you restart the PC.

"
"
Click on the word ""Documents"" on right side of the ""Start"" menu.,
Select the file you want to open by double clicking the file name.",How to Open a File in Windows2," This will give you access to the ""Documents Library"" file list.

,


This will load the program the file was created in and give you access to the file.






You can also open a file with another program by right-clicking on the file name that's in the Documents Directory or sitting on the Windows Desktop. This gives you access to a pop-up menu. Select ""Open With"" to see a list of programs that will open the file.







"
"
Go to Open With at www.openwith.org on the Internet and download one of many free programs designed to open these files.

,
Browse the Internet for a free reader that relates to the software you need to open the file.

",How to Open a File in Windows3,","
"
Access the document through the program used to compress it.

,
Install a program that will open a compressed file, such as Win-Zip or 7-Zip.,
Open self-extracting compressed files by simply clicking on them.

",How to Open a File in Windows4,", Programs of this type are either free or require a fee after a trial period.

,"
"
Use the Start menu/screen.,
Use the Run dialog.,
Use the Command Prompt.,
Use File Explorer.,
Begin using Services.",How to Open Windows Services,"


Press the Start (





or





) button.
Type services

Click or tap the matching result.;
,


Press the ⊞ Win+R keys simultaneously.
Type services.msc.
Press OK or hit ↵ Enter.

,



Open the Command Prompt.  Press the Start button and type command prompt.  Click or tap on the matching result.
In the Command Prompt window, type services.msc and hit Enter.

,



Open File Explorer or Windows Explorer (Windows 7 and earlier).
Navigate to the drive that Windows is installed on.
Go to the Windows folder.
Go to System32.
Look for services or services.msc and open it.

,  Right-click or press down (for touchscreen devices) on a specific service for a bunch of options.  Here are a few options explained:


Start/stop: starts or stops the service
Pause/resume: pauses or unpauses the specified service
Refresh: refreshes the list of all services
Properties: change advanced settings for this service.
Help: get help using Services

"
"
Open a command prompt window.,
Use the SUBST command to map your folder to a drive letter.,
To try it, open a windows explorer window.,
To un-map the previously created drive letter, type SUBST X: /D

,
Note that when you reboot your computer, all mapped drive letters will be reset.,
Execute the SUBST command using the account that issued it.",How to Map a Folder to a Drive Letter in Windows1," On Windows Vista or Windows 7, open the command prompt as default user, not as Administrator. The reason will be explained later.;
, For example: SUBST X: ""D:\Documents\John\Letters"".

, You should see a newly created drive letter X:, with which you can access your mapped folder directly.

,, To automatically map your folder when your system starts, put the SUBST command in a batch file, and put the batch file in your Autostart folder in the start menu. Advanced users can use the windows task scheduler, however this is not covered here.

, These mappings are only created for the user who originally issued the SUBST command. When you login as ""John"", and you open a command prompt as ""Administrator"" and execute the SUBST command, ""John"" will not be able to see any mapped drive letters because the mapping was created for ""Administrator"". This is why you need to open the command prompt as a default user in Windows Vista and Windows 7. When using the task scheduler, again make sure that the command is executed under the default user account.

"
"
Right-click on the taskbar.,
Click on the option ‘Show the desktop’.,
Right-click again to bring your windows back to view.",How to Minimize All Open Windows Without Having a Windows Button1," The taskbar is the bar at the bottom of the screen where programs can be accessed and displayed. Right-clicking on it should show a small window with options.;
, This should minimize all open windows and show the desktop.

, Find the option ‘Show open windows’ to maximize your active windows again.

"
"
Open Computer to display your connected drives.,
Click Map Network Drive.,
Select a drive letter.,
Choose the folder that you want to connect to.",How to Map a Network Drive1," Click the Start menu and then click Computer. This will open a window displaying all of your drives. To open Computer in Windows 8, type ""computer"" while on the Start screen and click Computer in the search results.;
, This button is located on the right end of the top horizontal menu bar. Clicking this button will open the Map Network Drive window.


In Windows 8, click the Computer tab, and then select Map Network Drive.

, This is the letter that will appear on the network to identify the drive. Pick a letter towards the end of the alphabet to avoid conflicting with existing physical drives.

, You can either type in the location into the field by entering \\computername\path\to\folder\, or you can click Browse… and navigate to the folder that you want to map as a drive.


Your folder must be set to be shared in order to map it as a network drive. In order to do this, right-click the folder you want and select Properties from the menu. Click the Sharing tab, and then click Advanced Sharing… In the window that opens, select “Share this folder” and hit OK.
If you are connecting to a shared folder on a network that is not on your computer, you may need to provide login information. Check the box labeled ""Connect using different credentials"" and enter your login information. Check with your network administrator if you don't know the username and password.

"
"
Open My Computer from your Windows desktop.

,
Click Map Network Drive from the Tools menu.

,
Select a drive letter that you want to assign to the mapped folder in the Drive box.,
Type the server and share name of the computer or folder you want or Click Browse to find the computer or folder, in the Folder box.

,
Click the Finish button.

",How to Map a Folder to a Drive Letter in Windows2,",, You will be able to rename this mapped drive to anything you want.

,,"
"
Hover your cursor over the right corner of the taskbar.,
Click on this “hidden” button.,
Bring all your windows back.",How to Minimize All Open Windows Without Having a Windows Button2," In recent versions of Windows, there is a rectangular button in bottom right corner of the taskbar that is “hidden” until you click on it.

, The button will appear opaque once clicked and will minimize all currently open windows.

, If you wish to maximize the previously minimized windows, click the rectangular button again. It will maximize all minimized windows.

"
"
Click on an open window you want to minimize.

,
Use Alt+Tab ↹ to minimize.

,
Click on another window to select it.,
Bring back a minimized window with Alt+Tab ↹.",How to Minimize All Open Windows Without Having a Windows Button3,",, To continue minimizing any open windows, select each window in turn and repeat the command Alt+Tab ↹ until all are minimized.

, To maximize the window that was just minimized, use Alt+Tab ↹ before selecting a new window.


The command Alt+Tab ↹ only works for minimizing/maximizing one window at a time.

"
"
Open the Finder.,
Set the drive to remount upon reboot.,
Click the Apple menu.",How to Map a Network Drive2," The Finder is typically located in the Dock. Press Command+K to open the Connect to Server window. Enter the location of the shared drive that you want to map. Enter the location in the following format: //computername/path/to/folder. Click Connect


The folder must be shared in order to map it as a network drive.
You may need to enter login details if the folder has been protected.

, If you leave it as it is, the drive will not be remounted next time you reboot or reconnect to the network. You will need to add it to your Login Items for it to reappear.

, Select System Preferences, then click Accounts. Open Login Items, then click the “+” button to add the network drive. Locate the drive and click Add.


There is a chance that your drive will not show up on the desktop. To fix this, open the Finder and then open the Finder preferences by pressing Command+. Select the General tab and check the box for Connected Servers. Your drive should now appear on your desktop.

"
"
Open My Network Places.,
Open the Map Network Drive window.,
Select a drive letter.",How to Map a Network Drive3," Click the Start button and select My Network Places. Click “Entire Network” in the Other Places menu in the left navigation frame. Select the network domain or workgroup that contains the computer's shared files you want to browse.

, Right-click the network folder you want to map and select Map Network Drive from the menu. This will open the Map Network Drive dialog box.

, Select a letter from the Drive list, and check the “Reconnect at logon” box if you want to the drive to appear every time you reboot or reconnect to the network. Click Finish.


Choose a letter towards the end of the alphabet to avoid conflicts with existing drives.
If you are connecting to a protected folder, you may need to login to access it. In order to do so, click the ""Connect with a different user name"" link, and then enter the username and password. If you don't know your login information, check with your network administrator.

"
"
Choose a Linux Distro.,
Try the ""Live CD"" versions first, assuming your computer will boot from the CD drive; most will.,
Use Linux applications that have been ported over to Windows or cross platform applications.,
Back up your important data before you do anything else.,
Get hold of a Linux install CD - when you boot from this, it will take you through the steps required to install Linux.,
Choose which operating system to boot into when once the Linux installation has finished.,
Get comfortable with Linux.,
Wipe your Windows partition (devote your entire hard disk to Linux) once you're comfortable with Linux.",How to Move from Windows to Linux," Research is key. Look into what distribution of GNU/Linux would be best for you. Everyone is different, and all Linux distributions are different, but there will probably be one (or two) that appeals to the most. If you're new to the operating system, it's probably best to go for something like Ubuntu, Debian, Fedora, OpenSuse, Mandriva, PCLinuxOS or Linux Mint -- these distributions of Linux are aimed at inexperienced users and will help you along the way. The Ubuntu distribution will no longer send you a CD free of charge, but there are sites on the internet which charge a small fee for postage. The quickest, and probably cheapest way to get Linux is to download an .iso image from the distribution website and burn it to a cd or make a bootable flash drive using a tool like Pendrivelinux. Ubuntu is currently the most popular distribution for users new to Linux and has active support forums.;
, Most distributions offer Live CD ISOs on their website, which you can burn to CD. A Live CD means that Linux will run entirely from a CD and will not touch your Windows installation - this allows you to test out some of the functionality Linux offers without wiping your existing Windows install. If your computer will not boot to a Live CD on the first attempt, try looking at the Boot Order in your computer's BIOS, and setting CD-ROM to a higher priority than your Master Drive.

, Good examples are Firefox, Audacity, VLC, Inkscape and the GIMP. Using these will get you used to the kind of applications available on Linux. Using open source applications will be a real boost when you actually switch over, as it will be relatively painless for, say, an XChat user to use XChat on his new system, rather than a mIRC (Or other Windows-only IRC client) user having to learn an entirely new program.

, If you make a mistake while installing Linux, it's possible you'll have to format your hard drive to put things right. In which case, you will lose all data on it. It is very important you back up if you need to.

, Some distributions, like Ubuntu, actually install from the Live CD, so you do not need to download an additional CD image.

, This is called dual-booting. It is wise to do this before completely converting to Linux to give you something to fall back on if something goes wrong.

, As time goes on you will find you need to boot into Windows less and less. Using Linux is a learning experience, make sure you make the most of the ""community"" help which is available from most distributions of Linux. There is usually a wide community which you can ask questions and there will be people more than willing to help you out with any problems you've got. Make sure you use Google and the ""search"" functions on community websites because people may get irate at answering the same questions all the time in forums and on irc. Visit your distribution's support page or FAQ.

, You'll probably never look back!

"
