headline,title,text
"
Mix sulfate free shampoo, oil, and warm water in a spray bottle.,
Run your head under warm water.,
Spray your shampoo solution onto your cornrows and scalp.,
Massage the shampoo into your scalp and braids.,
Rinse your cornrows.,
Mix a protein based conditioner, oil, and warm water in a spray bottle.,
Spray your cornrows with your conditioner solution.,
Cover your head with a shower cap and wait for 20 minutes.,
Rinse off your conditioner with room temperature or cool water.,
Pat your cornrows with a towel and wear a shower cap.,
Mix leave-in conditioner, oil, and water in a spray bottle.,
Shake your bottle and spray your cornrows with moisturizer.,
Gently rub the moisturizer into your cornrows.,
Wrap your hair in a satin or silk scarf.",How to Clean Cornrows," Mix a quarter cup of shampoo with equal parts water and add 2-4 tablespoons of oil. Sulfate free shampoos may prevent your scalp from becoming irritated and may stop your hair from becoming frizzy and easily breaking.With cornrows it’s important that you capture your hair’s natural oils to prevent frizziness.


Shake the bottle before applying the solution.
You can use grapeseed, jojoba, coconut, or olive oil depending on what kind of hair you have.If you don’t have a spray bottle you can use a small bowl.;
, Running your cornrows under warm water will open up your cuticles, and rinse the initial dirt out of your hair.Using a portable shower head can make this process easier., Shake your shampoo solution and apply it generously to your head and hair. If you're using a bowl, take some of the shampoo and lather the mixture in your hands. Once your hands are lathered apply it generously to your hair.


Do not neglect your scalp. This area can have a lot of built up dirt and leftover residue from hair products you've used in the past., Use your fingers to gently massage each cornrow until all of them are lathered.


You should wash your cornrows every 7-10 days.Washing your cornrows will prevent breakage when you take your braids out., Run your hair under room temperature or cool water. Rinse the rest of the soap out of your hair.


Leaving shampoo in your hair could create residue build-up from the chemicals in your shampoo., Protein based conditioners contain keratin, which helps patch cracked or missing cuticles in your hair.Use olive oil if your hair is prone to dandruff or dryness.Grapeseed and jojoba oils are lighter oils for people who already have oil prone hair.You can also use scented oils if you want your hair to smell good.

, Spray all of your cornrows with your conditioner solution. Make sure to get equal coverage on your hair.


Coconut oil and glycerin are two alternatives to conventional conditioners you can buy at the store., Covering your head in a plastic shower cap will help your hair retain moisture and stop the water that would normally evaporate from escaping.If you don’t have a plastic shower cap you can use a grocery store bag as an alternative.

, Hot water may cause unwanted frizziness in your hair.Doing a thorough rinsing will wash out any remaining dirt from your hair.


You do not have to take a shower when conditioning. You just need access to the shower head.

, Use a soft cotton towel and wear a shower cap until your cornrows are dry. Do not rub your head or you may undo your braids.


You can also wring out the ends of your cornrows in order to get out excess moisture., Find a leave-in conditioner that works best for your type of hair. If you are prone to frizzy or dry hair, choose one specifically made to handle frizzy hair. For oil prone hair, look for lighter solutions.Mix a quarter cup of leave-in conditioner with equal parts water and 2-4 tablespoons of oil.


Using coconut oil may leave an unwanted scent in your hair., If you have dry hair that is prone to breakage, you should moisturize your scalp on a daily basis.Gently spray over the top of your head to make your hair damp with moisturizer.


With oily hair, make sure that the ends of your cornrows are also getting oil.

, Rub each cornrow individually and remember to moisturize your scalp as well. Using this mixture will prevent your hair from getting dry and breaking.


Shea butter is another option if you want to use a different product to moisturize your cornrows., Wearing a satin or silk scarf will prevent your hair from being dry and helps maintain volume. Unlike cotton, it will not absorb your hair's natural oils and will allow for less friction between your hair and pillow as you sleep.You can also use a satin or silk pillowcase as an alternative to a head scarf.
Satin scarves are also called bonnets or head-wraps.
Satin and silk headscarves can be found at beauty salons, certain department stores, or online boutiques.

"
"
Ensure that it is a least a day since washed your hair, as freshly washed hair is extremely difficult to style and hold.,
Brush hair thoroughly, removing all tangles and knots.

,
Apply a styling product of your choice, this could be wax, gel, pomade or even a light mist of hairspray.",How to Create a Braided Cinnamon Bun Hairstyle1,";
,, It will help your style to look neater and remain intact for longer. (optional)

"
"
Gather your hair into three half-up, half-down ponytails.,
Braid and tie off each ponytail.,
Fluff the braids up to create petals.,
Wrap the center braid into a bun, starting from the base.,
Tuck the end of the braid under the bun.,
Wrap the two side braids.,
Spray your hair with hairspray to set the style.",How to Do a Braided Flower Crown Hairstyle2," Secure them with clear hair elastics, just above eyebrow level. You want a middle one, then two side ones.You can also temporarily secure the ponytails with claw clips instead.Consider making the middle one thicker and the two side ones thinner. This will create one large flower and two smaller ones.
This method will give you a half-up, half-down style. Your hair will be twisted into bun-like flowers at the back.

, Use a clear hair elastic at the end of each braid.If you used claw clips, remove the clip before you start braiding. Do one ponytail at a time., Gently tug on the outer loops of your braids. Only do this for one side of the braid. Leave the loops on the other side intact. This will help create the petals.Skip this step if you want a closed flower look., Pinch the braid by the base, then carefully start wrapping the braid into a bun. Keep the fluffed-out loops on the top/outside of the bun.Secure the braided bun with bobby pins as you go.

, Make sure that the hair elastic is not visible, then secure it with another bobby pin.

, Make sure that you wrap them in the same direction as you did the center one.

, If you want to, you can curl the rest of your hair for a more romantic look.For a more intricate look, braid a thin section of hair from behind your ear. Wrap it over the top of your head like a headband, then pin it under your hair behind you other ear."
"
Pull your hair into a ponytail at the level you would like the bun to be, it can be as high or low as you like, and secure it very tightly with a hairband.

,
Plait the ponytail as tightly as you possibly can, it may be helpful to lean forward as you do this so as not to pull the ponytail at a peculiar angle.

,
Keeping a firm grasp of the end of your hair, wrap the plait back around the base of the ponytail and tuck the end in under itself.

,
Secure the style with a great number of bobby pins until you are sure it will not come undone.

,
Spray the bun generously with hairspray to prevent fly-aways.,
Finished.

",How to Create a Braided Cinnamon Bun Hairstyle2,",,,,(optional)

,"
"
Create a centre parting that runs from the front of your hair to the nape of your neck, make it as straight and neat as you can.

,
Pull each side of your hair into a pigtail in the position you would like your buns to be, make sure they are level and evenly placed.,
Plait one pigtail as tightly as you possibly can, it may be helpful to and tilt your head till the pigtail is hanging vertically, so as not to pull the pigtail at a peculiar angle.

,
Keeping a firm grasp of the end of your hair, wrap the plait back around the base of the pigtail and tuck the end in under itself.

,
Secure the style with a great number of bobby pins until you are sure it will not come undone.

,
Repeat steps 3-5 for the opposite pigtail.,
Spray both buns generously with hairspray and smooth a few drops of hairspray along the parting to prevent fly-aways.,
Finished.

",How to Create a Braided Cinnamon Bun Hairstyle3,", Secure them very tightly with a hairband

,,,, When wrapping this second plait around itself be sure to wrap in the opposite direction to the first, e.g. anticlockwise if the first was wrapped clockwise.

, (optional)

,"
"
Wet your dreadlocks.,
Portion out a small amount of shampoo.,
Work the lather into your scalp.,
Rinse the shampoo through the locks.,
Dry thoroughly.",How to Clean Dreadlocks1," Start by running some water lightly over your dreadlocks in the shower. There’s no need to completely saturate them, as the more water your locks absorb, the harder it will be for the shampoo to infiltrate them. For best results, use warm (not too hot) water.;
, Squeeze a modest amount of shampoo into your palm. It’s better to use a little shampoo at a time so you can control how much soap actually goes into your locks—you can always use more later if it’s not enough. If you’re using a solid bar shampoo, rub it between your hands until it forms a rich lather.Always use a shampoo that doesn’t leave a residue of any kind. Dreadlocks should not be maintained using gels, waxes and other additives, and a residue-forming shampoo will likewise only add to buildup rather than washing it away.
Look for natural, organic types of shampoo that are free of chemicals which help soften and style.

, Press both hands into your scalp and distribute the shampoo into the spaces between the roots of the dreadlocks. Use the tips of your fingers to give your scalp a good scrub to free dead skin and remove excess sebum.Don’t neglect to clean and care for the roots. Since this is where your dreadlocks attach, they need to be strong and healthy.

, Let the shampoo sit for 1-2 minutes. Then, tilt your head downward so that the lather runs through your locks as you rinse. Gently squeeze the shampoo lather into the dreadlocks. Make sure that there’s no shampoo residue remaining in your hair when you’re finished washing.If you want, you can use a little extra shampoo to touch up each lock individually. Just don’t overdo it, or it will be more time-consuming to rinse and cause loose hairs to frizz.

, After you get out of the shower, you’ll want to make sure that you let your dreadlocks dry completely. Squeeze each lock with a towel to press out the water absorbed into them. Allow your locks to air dry, or use a hair dryer on a low heat setting to speed the process along and ensure that they’re not left damp. If too much moisture remains in the locks, they can start to come unlocked and smell, or even grow mold.”Dread rot” is when moisture becomes trapped in the matted hair for so long that it begins to mildew.
As your dreadlocks continue to set up and tighten, you may have to start using a hair dryer more often after washing to ensure that the hair inside the locks is getting dry."
"

Take a shower.,
and use a silky conditioner.,

Get 15 hair elastics.,

Braid your hair into 15 little braids.,

Then, braid the little braids into medium-thick braids.,

Take the middle 3 braids and braid them.,

Take the 2 extra braids and wrap them around the big braid.,

If you want you can have a few strands of hair in the front of your face to frame your face.
,

Sleek down any frizz.
,

Ta-da!",How to Create a Braided Hairdo," Wash your hair really well
, Then, brush your hair out until every single knot comes out. Use detangling spray if you need to., Different colors look cool and funky., Use hair elastics to hold them in place., You should have 5 different braids., You should have 1 braid on each side of the big braid., Use elastics to hold all of this.,,, You have an amazing brand new braided hairstyle!"
"DO NOT mix together the baking soda and vinegar--baking soda is a base and vinegar is an acid, mixing the two causes a chemical reaction which neutralizes any cleansing power the two substances have on their own (which is a lot).,
In a sink or wash basin, dissolve ¾ cup of baking soda in a few inches of warm water.,
Soak your dreadlocks for 5-10 minutes.,
Rinse with cool water.,
Have ready a large bottle of water and vinegar, mixed at a 3:1 ratio, enough to rinse over your scalp and lightly through your dreads.,
Towel or air dry.",How to Clean Dreadlocks2,", It is completely safe to use on your hair and scalp.If you like using essential oils, you can add them to the cleansing solution during this step. A tablespoon of lemon juice will help kill any odors and prevent mildew.
It is recommended that you only use this method to clean your locks once every couple of weeks, as the baking soda can make your hair dry and brittle over time. For more regular washings, use a residue-free shampoo.

, Submerge your dreadlocks into the baking soda solution up to the roots. Soak your locks for up to 10 minutes, or longer if you’re in need of a deep clean. As your dreadlocks soak, the baking soda will strip away dirt, oil, debris and other unwanted buildup.If you don’t have the time or space needed to soak your dreadlocks, you can mix up the solution and pour it directly over your head for a quick cleanse., Remove your dreadlocks from the baking soda bath and wring out the excess solution. Turn on the faucet or hop in the shower and give your locks a quick rinse to clear away any lingering traces of the baking soda solution or foreign matter. Rinse until the water runs clear. Be sure that your scalp gets some direct exposure to the water as well.The dirt, oil, dead skin and other detritus that’s been removed from your hair will be visible in the discoloration of the water. You might be surprised how much cleaner your locks will feel afterwards!

, Pour this through your locks after rinsing out the baking soda solution. This will neutralize any remaining baking soda, balance the pH of your scalp, and smooth loose hair frizz. You can leave this in (any vinegar smell will dissipate as it dries) or rinse it out., Give your dreadlocks ample time to dry. If you’re in a hurry, use a hair dryer on the ends and shafts of your locks and allow your roots to finish air drying. Your dreadlocks should be dry before you cover them with a hat, tam or scarf. Otherwise, these items will trap remaining moisture in the locks and make it harder for it to escape.Squeeze as much water out of your locks as you can before letting them air dry or trying other drying methods.
Wrapping your dreadlocks in a dry towel can help draw water out of them at a faster rate."
"
Wash your dreadlocks regularly.,
Take care of your scalp.,
Freshen your locks with essential oils.,
Avoid conditioners and similar products.",How to Clean Dreadlocks3," Contrary to popular misconceptions, dreadlocks require washing just as much as other hairstyles. You should aim to shampoo and roll your dreadlocks every three or four days when they’re new. Once they’ve fully locked up, you can get by washing them once a week, or more often depending on your hair type and the amount of oil your scalp tends to produce.Most people who wear dreadlocks wash them at least once a week. If you have particularly oily hair, or if you exercise, work outside, get dirty or sweat a lot, you may benefit from more frequent washings.You can still bathe regularly between washings without having to shampoo your locks.

, Dreadlocks put a lot of weight on the scalp as they get heavier and pull. It’s essential that you keep your scalp clean and moisturized in addition to your locks themselves. Whenever you’re cleaning your locks, take a few moments to massage your scalp vigorously with your fingertips. This promotes proper blood flow and will strengthen the follicles, meaning you won’t have to worry about your locks becoming brittle or falling out.Itching and discomfort can be a sign that your scalp or roots are in poor condition.
As your hair grows, keep your dreadlocks waxed and twisted to tighten up the new growth close to the scalp., Use a couple drops of tea tree, peppermint or rosemary oil along with your shampoo, or treat your locks with them separately. Essential oils moisturize, cut down on itchiness and irritation around the scalp and leave your hair smelling pleasant. They are far preferable to perfumes, spray-in fragrances and scented cleansers, as they won’t damage your locks or leave behind any residue.Just a hint of essential oils can combat the “dirty hair” smell that naturally accumulates on thick dreadlocks.

, Conditioners are designed to soften and detangle hair, which is the last thing you want if you have a head full of dreads. In general, there should be no reason to condition your dreadlocks. You should also be cautious about any other products that contain oils, waxes or knot-fighting agents. Regular use of these products can damage the structure of your dreadlocks and make them much harder to maintain.A good residue-free shampoo, and optionally pure aloe gel and salt-water tightening spray should be all you need to keep your dreadlocks clean and looking great. For dry scalp or dreads, very light applications of coconut oil will help moisturize without conditioning.

"
"
Consider a Bohemian braid, often called a Boho braid, as your wedding hairstyle.,
Create a Bohemian braid.,
Style the remainder of your hair as desired.",How to Braid Your Hair for Weddings1," A Bohemian braid is a small braid with only a small portion of hair. The Boho braid typically starts at 1 side of your head and angles across your forehead to just behind your ear. It is an ideal wedding hairstyle because it is feminine and hides potentially greasy roots throughout your wedding day. It is also a versatile hairstyle because it enables you to wear the unbraided portion of your hair either up or down.;
,


Part your hair along 1 side of your head, preferably where the hairline naturally parts.






Divide the hair into 2 sections along the part, with 1 section near the front of the forehead and the other section right behind the front section.






Twist the 2 sections, so the back section is now in front.






Add more hair from the hairline to the front section, angling the braid along the side of the face.






Twist the 2 sections again.






Add more hair from the hairline along the forehead and twist again.






Continue adding hair and twisting until the braid reaches your ear.






Secure the braid with a rubber band or small hair elastic just behind the ear.






Use bobby pins to secure any loose hairs behind the ear.







, The Bohemian braid can be worn with hair left down in either curly or straight styles. It also is attractive paired with a loose updo, such as a bun.

"
"
Select two to three strands of hair.,
Tie the floss around the strands.,
Thread the ends of the floss through the bead.,
Pull the floss and your hair through the bead.,
Use an elastic to secure the bead.,
Braid around the bead.",How to Braid Beads Into Your Hair1," These are the strands that you are going to braid. You may pick strands on one side of your head or at the back of your head. It may be easier to start with strands on one side. Pick thin strands if you are using narrow beads and thicker strands if the beads are wide in diameter.

You may braid the strands a bit so the bead sits in the middle of the braid.
Alternatively, you can put the bead in your hair first and then braid the rest of your hair.;
, Loop the floss around two to three strands of your hair. Then, tie the floss around the strands. Make a simple knot with the floss.The strands should form a V-shape, if they are not already braided.

, Slide the bead through the ends of the floss. Pull the bead down so it sits just above where the floss is tied onto your hair.

You may start with plastic craft beads that are narrow and round. Over time, you can try using professional metal beads that are larger or narrower.

, Pull the bead through the floss until it slides onto your hair. Gently pull your hair through the bead along with the floss. Your hair may make a “pop” sound as you slide it through the bead.If your hair does not slide through the bead with the floss easily, you may need to use a wider bead or use less hair in the braid. Start over with a wider bead or less hair.

, Once the bead slides onto your hair, remove the floss and use a clear elastic band to secure the bead to your hair. You can then slide the bead over the elastic to keep it in place.Alternatively, if your hair is thick enough, you may not need an elastic to secure the bead.

, Once the bead is secure, braid the rest of your hair and secure it with an elastic. You can also add more beads and then braid your hair, if you’d like.

Try braiding half way down your hair, then secure a bead, and continue braiding. Vary the types of braids you use in your hair, integrating beads as you go.

"
"
Brush your hair.,
Decide where the braid is going to be.",How to Braid1," Brush your hair so it is light and fluffy. You want to get rid of any knots so your braid is silky smooth! This also makes the braiding process easier, so make sure you do it.;
, Is it going to be at the back of your head on a pony tail? Is it going to be at the side or lower down near your neck? Decide this to determine where and how it will look best.








"
"
Try a side braid as your wedding hairstyle.,
Create a side braid with a ponytail.,
Create a side braid without a ponytail.,
Style as desired.",How to Braid Your Hair for Weddings2," A side braid is best for long hair. A side braid can be created as ponytail with a braid or as braid along the side of your head. The side braid can be styled to look sleek and sophisticated or carefree and whimsical, depending on your personal preference.

,


Gather the hair into a ponytail at the nape of your neck, and secure with an elastic along 1 side of your neck.






Separate the hair into 3 sections and braid them together by slipping 1 section between the other 2 sections in a traditional braid pattern.






Secure the end of the braid with a small hair elastic or rubber band.







,


Gather your hair along the side of your neck.






Separate the hair into 3 sections and braid them together by slipping 1 section between the other 2 sections in a traditional braid pattern.






Secure the end of the braid with a small hair elastic or rubber band.







,


Keep hair in a tight braid for a sleek look. Mist the entire style with hair spray to keep hair in place and prevent flyaways.






Pull small strands of hair from the braid for a more carefree look. Focus on pulling strands along your forehead and ears to create a face-framing hairstyle. Using a curling iron, curl the loose strands to give texture to your style.







"
"
Consider the updo braid, often called an Alice band braid, as a romantic hairstyle for weddings.,
Create the headband braid.,
Create the wraparound French bread.,
Style the remaining hair.",How to Braid Your Hair for Weddings3," It can be created with medium-length or long hair. The braid wraps along the head almost like a headband and continues along the back of the head. This is a more difficult braid hairstyle and may require some assistance.

,


Part your hair along the side, where you want the headband braid to begin.






Start the braid about 2 to 3 inches (5.1 to 7.6 cm) back from your hairline along your part.






Separate the hair into 3 sections and create a traditional braid, staying close to the scalp as you braid.






Continue the braid to about your ear.







,


Begin a French braid from the headband braid along 1 side of your head, wrapping the braid along the back of your head. You essentially will be braiding the headband braid into the French braid.






Separate 3 sections of hair like a traditional braid, but leave 2 extra sections of hair on each side of the braid. Use the remaining hair from the headband braid as 1 of the 3 starting French braid sections.






Begin braiding the 3 sections, keeping the braid close to the scalp and wrapping it around the back of the head. After a few knots, add in a few pieces from 1 of the extra sections to the braid.






Continue braiding 1 knot, and then add a few pieces from the other extra section.






Continue braiding and incorporating the extra sections of hair into the braid until you reach the end of your hair. Secure the braid with a rubber band or hair elastic.






Secure the French braid along the back of the head with bobby pins.







,


Create a traditional braid along the other side of your head with the remaining loose hair or repeat the French braid on the other side.






Secure the braid with a rubber band or hair elastic.







"
"
Try a rope braid for a sophisticated wedding hairstyle.,
Create a rope braid.,
Create a braided rope bun.",How to Braid Your Hair for Weddings4," A rope braid can be styled from a long ponytail or twisted into an elaborate bun.,

Gather hair into a ponytail and secure the ponytail with a hair elastic.






Part the ponytail into 2 sections. Hold the right section in your right hand and the left section in your left hand.






Twist the right section of hair, then cross it over the left section of hair. Twist the rightmost section, which was the left section prior to the crossover, and cross it over the other section.






Continue this process until the rope braid is the desired length.






Secure the rope braid with a hair elastic.







,


Wrap the completed rope braid around the ponytail holder, forming a circle around the ponytail holder. Depending on the length of your hair, you may need to wrap the rope braid around several times. This will create a twisted bun.
Tuck the end of the rope braid under the bun and secure with bobby pins.
Secure the bun with additional bobby pins.

"
"
Consider a pretzel braid for a timeless, classic style.,
Fashion a pretzel braid.",How to Braid Your Hair for Weddings5," The pretzel braid looks elaborate, but the execution is not difficult. The hairstyle is idea for a wedding because it provides a romantic look, but will last throughout your wedding festivities.

,


Part your hair down the center.






Make 2 pigtails. Secure them with rubber bands along the back of your head, approximately 2 inches (5.1 cm) above the nape of your neck.






Braid the pigtails using a traditional braiding technique. Separate the hair into 3 sections and weave them together by slipping 1 section between the other 2 sections in a traditional braid pattern.






Secure each end with a rubber band or hair elastic.






Remove the rubber bands from the top of the pigtails.






Cross 1 braid over the other braid along the back of your head.






Create a curved C-shape with the braid that is on top. Pin it into place using bobby pins.






Repeat the curved C-shape with the other braid, curving it up and over the top of the braid you just secured. Pin it into place with bobby pins. The braids should look like a knot or pretzel shape.






Tuck both ends of the braids behind the knot, and secure with bobby pins.







"
"
Braid your hair.,
Loop the threading tool around your braided hair.,
Pull the bead through the threading tool.,
Thread your hair and the bead through the tool.,
Check that the bead is secure.",How to Braid Beads Into Your Hair2," Start by braiding your hair as you’d like. Create thick braids if you are using wide beads. Make the braids thinner if you are using narrow beads.

Leave half of the braid undone if you'd like the bead to appear in the middle of the braid. Finish the braid and leave the bottom undone if you'd like the bead to appear at the end of the braid.

, Threading tools for hair are thin, short hooks made of wire. Loop the hook part of the threading tool around a portion of your braided hair.You can find threading tools online or at beauty supply stores. Sometimes they come in a kit with hair beads and pins that keep the beads in place.
You can also make your own threading tool at home using craft wire or jewelry wire.

, Take the bead and slide it through the two ends of the threading tool. Pull the bead through the tool until it sits just above your braided hair., Next, pull your hair and the bead through the threading tool. You may need to gently tug on your hair to get it through the bead and the threading tool., Remove the threading tool from your hair and check that the bead sits firmly on your braid. Use a clear elastic band to secure the bead. Tie the elastic band to your braid and slide the bead over it so it stays in place.

You can also use a bead pin to keep the bead in place. Clip the bead pin to your braid and slide the bead over it so it stays put.

"
"
Braid your hair.,
Twist the end of the braid.,
Wet the twisted end.,
Thread the bead through your hair.,
Secure it with a hair elastic.",How to Braid Beads Into Your Hair3," Start by braiding your hair in an area of your choice. The side of your head may be the easiest area to start with. Make the braid thick if you are using wide beads and use a thin braid if you are using narrow beads., Leave the end of the braid loose. Then, twist the end with your hand so it forms a narrow strand of hair., Use your mouth to wet the twisted end of hair. You can also run the end under running water or use a spray bottle of water to wet it.Wetting the end will make it easier to thread through the bead.

, Take the bead and carefully thread it through the wet, twisted end of hair. Try to get all of your hair into the opening of the bead., Slide the bead up the braid to where you’d like it to sit. Then, tie a clear hair elastic onto your hair. Pull the bead over the hair elastic so it stays in place.

You can then braid the rest of your hair or add more beads as you see fit.

"
"
Divide your hair into three sections.,
Cross the right section over the middle section.,
Cross the left section over the middle section.,
Continue crossing the right and left sections over the middle.,
Secure the end with a hairband.,
Try other braiding styles.",How to Braid2," Use a comb to part your hair in two places to create three sections with even amounts of hair. One section is on the right side of your head, one in the middle, and one on the left side. Use your fingers to hold the sections separate from each other.

, Keep the sections tight, so the finished braid won't come loose. Now the right section has become the middle section.








, Cross the left section over the middle section. You've now completed the first segment of the braid. Keep holding the sections taut and apart from one another.








, Keep weaving the left section over the middle, then the right section over the middle, always holding all of the sections taut and separate. Keep braiding the sections together until you run out of hair.








, Hold the braid in place by wrapping a hairband around the end, leaving a 1"" unbraided tail to keep it secure.








, Now that you know the basic braiding form, try these gorgeous hairstyles to show off your new skills. They may take some practice, but you'll be pleased with the results.



Do a French braid. French braids start at the scalp, incorporating hair from the sides of the head, and end in a braided tail secured with a hairband. Done correctly, a French braid will keep your hair out of your face all day and earn you plenty of compliments.

Do a fishtail braid. This pretty braid looks more delicate than a regular braid, since you're working with smaller sections of hair.

Try a Dutch braid. This looks like a French braid, only inside-out.

Create a rope braid. This is made by twisting the strands of hair as you braid them.

"
"
Cut three pieces the same length.,
Tie the three pieces together with a knot.,
Tape the ends to a board.,
Separate the pieces and hold them taut.,
Cross the right piece over the middle piece.,
Cross the left piece over the middle piece.,
Continue crossing the right and left pieces over the middle.,
Tie a knot in the bottom.",How to Braid3," Whether you're using ribbon, string, or another long, thin material, start with three pieces that are all the same.

, Use a knot to tie the pieces together about 1/2"" from the ends. You can double knot the pieces to make sure they're secure.

, Use a piece of masking tape to tape the ends above the knot to a board or other hard surface, to keep the pieces anchored while you braid.








, One is the left piece, one is the middle piece, and one is the right piece.

, Now the formerly left piece is in the middle. Continue holding all three pieces taut.








, This completes the first section of the braid.








, Alternate crossing the left over the middle, then the right over the middle, making sure the strings stay taut. Continue weaving the strings in this way until you've run out of string to weave.








, Gather the three ends and make another knot to secure them.








"
"
Pick three flowers with long stems.,
Hold the flowers together just below their heads.,
Separate the stems.,
Cross the right stem over the middle stem.,
Cross the left stem over the middle stem.,
Keep weaving the stems in this manner.,
Secure the ends.,
Finished.

",How to Braid4," Try to pick them so that the stems are all approximately the same length. You need flowers with sturdy, pliable stems, like dandelions or clover.

, Lightly pinch them together with one hand to hold them in place.

, Use the other hand to gently separate the three stems, so you have a right stem, a middle stem, and a left stem.

, Keep handling the stems gently, and cross the right stem over the middle so that the right has now become the middle.








, Now the left stem has become the middle stem.








, Cross the right over the middle, then the left over the middle. Don't pull too hard, or the stems may break.








, Once you've run out of stem to weave, secure the three ends together by tying a knot, if possible, or using a bit of string instead if you want to make sure not to break the stems.








,"
"
Pick the right time.,
Set the tone.,
Suggest braiding her hair.",How to Braid a Woman's Hair on a Date1," Wait for a quiet moment when you’re together. If she’s self-conscious about public displays of affection, choose a time when the two of you are alone. Ideal moments could be:


Sitting on the couch while watching TV.
Lounging on a blanket outside in the sun.
Waiting for an outdoor concert to begin.;
, Attempting intimacy always feels awkward when you could fit a car between the two of you, so sit close to her and get cozy. Put your arm around her. Start stroking or playing with her hair. Pay her a compliment about its texture, look, or scent. Be natural about it, so you don’t look like you're trying to force a rehearsed move on her.Keep your eyes on the TV or whatever the two of you are watching at first.
Play with her hair absentmindedly, as if you don’t even know what your hand is doing.
Then act as though whatever it is you compliment suddenly woke you up to what your hand is up to.

, If she’s worn it braided for you before, tell her how much you like it that way. If not, tell her how great you think she’d look. Or, if you know that she enjoys having other people braid her hair as a way of relaxing, simply offer to do it yourself.


If you’re confident about your skill, just offer to do it, plain and simple, to show your confidence, like: ""Hey, how about I braid this for you?""
If you’re unsure, just ask her to teach you. This way she probably won’t mind any mishaps, and you’ll still have an intimate moment together. Say something, ""Hey, why don't you show me how to braid your hair? I always wondered how you do that.""
If you’re confident but want to make this even more of a bonding experience, play dumb and ask her to teach you so she feels like she’s sharing something with you.

"
"
Comb your hair thoroughly.,
Tie the rest of your hair back with the scrunchie, and secure any wispy strays around your sectioned hair out of the way with kirby grips.

,
Tightly plait the section you're going to braid (divide into three sections, cross the right section over the middle section, then the left section over the middle section, and repeat to the end).,
If you want your braid to last as long as possible (a few months), take the hair elastic and tie it about 1 centimeter (0.4 in) from the top of the plait.,
Take the 3 strands of embroidery floss and hold them at one end.,
You should now have 6 strands of thread next to your plait.,
Hold them so you can see strand A on the left, strand B in the middle, and the plait with the rest of the thread on the right.

,
Pass B over the plait and bring it back to the middle.

,
Pass A underneath B, then over the plait, and into the middle position.

,
Pass B underneath A, over the plait, and into the middle position.,
You can either stop braiding at the end of your hair, or continue past it, keeping the 4 unused strands on the right hand side.,
Cut off any excess thread, and save it for a future craft project.

",How to Braid Your Hair With Thread," Decide where you want the braid, and using the comb, section off a neat square 1–2 centimeter (0.4–0.8 in) across. (It's advisable to position the braid at least 5cm from your parting so that the top will not be visible. You can also hide your braid for school or work if necessary.);
,, Secure with a dab of hair gel.

, Hold the plait flat against your head as you do this, or your braid will stick up in the air. If you only want to keep it a short while, don't use the hair elastic.

, Pass the end through the hair above the elastic, or through the top of the plait next to the scalp. Pull them through until the same length of thread hangs on each side.

, Select 2 (different colors will create a striped effect), pull them to the left of the plait, and smooth the other 4 down next to it.

,,,, Repeat these steps.


You must wrap the thread as tightly as possible, so that it sits horizontally across the plait, leaving no visible hair.

, If you wish to add beads, just slip them over the end of the braid. Then tie an overhand knot at the bottom of the braid, and make sure it's big enough that the beads won't slip off.

,"
"
Comb out your hair.,
Gather a small section of hair on one side of your hair.,
Braid the section and secure it with an elastic.",How to Create Accent Braids1," Because you’ll be leaving your hair down, it’s important to brush your hair so it looks neat and smooth. Use your favorite brush or comb to remove any tangles and ready your hair for styling.








If your hair is curly, use a wide tooth comb if you need to detangle or remove knots. Using a brush can cause frizz for curly locks.
With curly hair, you have an easier time braiding the hair if it's damp. Style your hair before it's dried completely after you wash it or mist it lightly with water from a spray bottle if it's dry to start with.
If your hair is prone to frizz, you may want to work a smoothing serum or hair oil through it before styling.;
, When you’re creating a simple accent braid, you can place it wherever you like. The most common spot for the braid is on one side of your hair, so gather a small section that’s approximately 1- to 2-inches wide (2.5- to 5-cm) in the area where you wish to place the braid.








You can gather a small section of hair right beside your face on either side or take a section that’s a little further back.
You don’t necessarily have to choose a section of hair from the side of your head. An accent braid can look great peeking out from the lower section of your hair at the back too.
You can make your accent braid as wide or narrow as you’d like. You may want to experiment with different sized braids to see what works best with your hair type and texture.
If you want your accent braid to really stand out, consider using color to spice it up. Before you braid the hair, color it with hair chalk. You can also add a small clip-on hair extension in a bold color and braid it instead of your own hair.

, Once you’ve chosen the location and size for the section of hair, create a three-strand braid. Divide the section of hair into three smaller sections, and cross the outside pieces over the center piece, alternating sides each time. Use a hair elastic that’s similar in color to your hair to secure the braid.








If you prefer, you can create a two strand braid by dividing the section into two smaller sections and crossing them over one another until you reach the end of the hair. Give the braid extra flair by twirling the two sections before starting the braid.
A fishtail braid or five strand braid can also work well as a simple accent braid.
After you've created the braid, give it a spritz with hairspray to keep it in place all day.
If an elastic isn't strong enough to secure your braid, you can slip a bobby pin or two into the braid around the elastic to keep it in place.
You can also substitute a clip for the elastic if you prefer.

"
