headline,title,text
"
Choose a seed for your world.,
Gather some wood from trees.,
Build a crafting table, a chest, a door, and a wooden pickaxe.

,
It will be getting dark, so dig into a mountain and put a door up.

,
Wait until morning.,
When morning comes, make a stone sword.

,
If you have found coal, make torches.,
Go outside and kill any monsters you see.,
When it starts to get dark, go back to your cave and repeat step 5.

,
Finish building your new house and start moving your things in to it.,
This night, go outside and kill some monsters.,
You will have some drops from the monsters like string from spiders.,
Repeat step 11 tonight.

,
Keep on mining and adding on to your house to make it bigger and safer.

",How to Be Great on Minecraft Pocket Edition," Look on the internet for some good ones.;
, (To get wood, press and hold down on wood blocks)

,,, Mine during the night so you can get some ores and stone.

,, If not, make a furnace and burn wood in it to make coal. Use that coal to put your torches around your cave.

, Start building your new house out of the stone you have.

,, Take down your torches and door and put them in your new house. Fill in your cave with mud.

, Take at least 3 swords with you and nothing but food.

, Use the string to make a bow and also make some arrows.

,,"
"
Open survival mode.,
Build a house.",How to Avoid Griefers in Your House in Minecraft Pocket Edition Lite1," You don't want to choose creative mode since they would just fly all the way to your house. They might also die in survival mode which will make it harder for them to find your house again.

, Make sure this is very far away from the spawn point. Also make sure that they would not expect the position of it.

"
"
Build an obstacle course.,
Build a short cut to your house.",How to Avoid Griefers in Your House in Minecraft Pocket Edition Lite2," Think of a something like the TV show, Wipeout. Make sure it is really hard that they would just give up. You want to challenge them. These are some ideas.


A maze is a good way to make them dizzy. Make sure the exit is unexpected. Something like it is under or beneath a block. Also make sure that the maze is very long. You want to make them dizzy before they even reach the exit.






Build one that is more of jumping. Jumping from one block to another. Make sure that the block is very tall so it they would feel tired climbing up the ladder again and again and they might die because of it.





;
, You want to make a secret entrance and exit in your house that only you know. You don't want to have hard time going in your house through the obstacle course that you have made.

"
"
Build a fake house.,
Build multiple houses beside your house.",How to Avoid Griefers in Your House in Minecraft Pocket Edition Lite3," You want to trick them by thinking that this fake house is your house. As a result, they will grief the wrong house.

, Make sure these houses are slightly identical. Make them confused which house they will grief.

"
"
Collect some cacti.,
Create a maze.",How to Avoid Griefers in Your House in Minecraft Pocket Edition Lite4," You can ask help from the friends that you trust.

, Make sure the maze is narrow and confusing. You want to make sure that they would die before they reach the end. Build a moat too, if you can.

"
"
Update Minecraft Pocket Edition.,
Open Minecraft Pocket edition.,
Open your inventory.,
Select the villager spawn egg.,
Press the ground in front of you.

,
Enjoy your world full of villagers.

",How to Add Villagers in Minecraft Pocket Edition," To have villagers you have to have update 0.12.1 or higher.;
, You can make a new world or open an existing.

, Then click on the sword icon.

, It is brown.

,,"
"
Defeat the Ender Dragon.,
Look for the gateway portal.,
Throw an ender pearl through the gateway portal.,
Find an End City.,
Explore an End Ship.,
Take the elytra from the item frame.,
Jump in mid air to glide.",How to Fly in Minecraft and Minecraft Pocket Edition1," The only way to fly in Survival Mode without cheats is to use a pair of wings called ""elytra."" You'll need plenty of equipment and resources to find these wings, as they are only available in the End, the final zone of the game. Read this guide for instructions and advice on how to find and defeat the Ender Dragon.


Elytra were added in Computer Edition official release 1.9, Pocket Edition official release 1.0, and Console Edition in the December 2016 update. If you are playing on an old Console world, select More Options from the world select menu and choose Reset End to get the new version with Elytra.;
, Defeating the Ender Dragon activates two portals. The one in the center, with a dragon's egg on top, is the end portal. Walking through it will give you an achievement and return you to the overworld. To explore the rest of the End zone, look for the other portal. This one is near the edge of the island, too small to walk through, and usually floating high in the air.If you walk through the end portal, you can return to the End zone using the same portal you used the first time.

, Since the gateway is too small to walk through, you'll need an Ender Pearl to teleport through to the other side. This will take you to one of the other islands in the End zone.

, End Cities are tall towers or groups of towers made from yellow and purple blocks. You may need to explore the End zone for a fairly long time before you find one., Each End City has a small chance to include an End Ship floating nearby. Walk into the cabin of the ship and defeat the shulker guarding the treasure.Throwing another ender pearl is the fastest way to reach the ship. Some ships have a nearby walkway where you can stand to throw the pearl.
The End City itself has treasure, but never an elytra.

, Break the item frame behind the treasure chest, and a pair of ""elytra"" (beetle wing cases) will drop onto the floor. Pick these up and equip them to your chest slot.

, With the elytra equipped, you can press the jump button in mid-air to start gliding. You will fall very slowly, and move forward as you do.


You can press up to rise higher, but if you do this too sharply, you will stall and start to fall faster.You can still take falling damage if you are moving too fast when you hit the ground.

"
"
Enable the cheat console.,
Enter Creative Mode.,
Double tap jump to fly.,
Move up with the jump button.,
Sink with the sneak button.,
Return to Survival Mode.",How to Fly in Minecraft and Minecraft Pocket Edition2," If you didn't allow cheats when you created a single-player world, you can still enable them inside the world:


Computer Edition: Hit Esc to open the menu. Select Open to LAN. Click Allow Cheats, then Start LAN World. This will enable cheats until you return to the main menu.
Pocket Edition: Go to Settings → Game → Cheats: On.Note: On a multiplayer server, only administrators and operators have access to the console.Ask one to put you in spectator mode, where you can fly but cannot interact with anything.

, Open chat and type in /gamemode c to enter Creative Mode. (On devices with a keyboard, chat should open automatically when you hit /). This automatically enables flying.


Creative Mode also makes you immune to damage and give you an unlimited inventory.

, This can be finicky, so try it a couple times if it doesn't work.

, Once you've started flying, holding down the jump button will lift you into the air.

, Hold down the sneak button (Left ⇧ Shift on a computer) to sink down to the ground. If you touch the ground, you will stop flying.

, When you'd like to return to normal Survival Mode, type /gamemode s. Be careful: if you are flying, you will fall to the ground.

"
"
Choose a Creative Mode world.,
Tap the jump button twice.,
Hold jump to rise in the air.,
Hold sneak to sink back down.,
Hit the ground to stop flying.",How to Fly in Minecraft and Minecraft Pocket Edition3," Flying is enabled by default in Creative Mode.

, This causes you to start flying, though you may not notice it yet. If it doesn't work right away, try tapping a little faster.

, You will continue to rise as long as you hold the jump button, or until you hit the maximum height. You can also move around with the usual controls.

, The default sneak controls are Left ⇧ Shift on PC, R on Xbox, pressing down on the right joystick on Playstation, and D-pad down on PS Vita., If your feet touch the floor, you will stop flying. You can also turn off flying by double-tapping the jump button again.

"
"
Choose a Creative Mode world.,
Tap the jump button twice.,
Swipe up or down from the jump button.",How to Fly in Minecraft and Minecraft Pocket Edition4," You can only fly in Creative Mode. You choose the game mode when you create the world, and there is no built-in way to change it.


You can search your app store for a mod that allows you to change game modes. However, most of these do not work for Minecraft PE versions 0.9 and later.If you do download a mod, be aware that it is not officially supported and could cause issues with your game.

, If you are in Creative Mode, you should start flying. On some versions, the jump symbol will change to a pair of wings., Hold the jump button and swipe your finger up to fly higher, or down to sink lower. You can also move using the usual controls.


You can also drop down by double-tapping the center jump button.If you are playing on the Xperia Play gamepad, hold jump while pressing up or down."
"
Make the frame by crafting a hollow 3x3x3 cube frame.,
Mine a 1 block hole in the top, bottom, back, and front.

,
Place a dispenser full of arrows so it faces through the middle of the frame.

,
Place a bucket of lava in the hole in the top so it flows through the middle and to the bottom.

,
Place a button on the back below the dispenser.",How to Build a Flaming Arrow Cannon on Minecraft Pocket Edition,";
,,,, You're done!

"
"
Look at your error.,
Click ""refresh"" on your server list.,
If you're still having trouble, try logging out and logging back into Minecraft.,
Restart your router.,
If the problem is still there, contact the server owners.","How to Fix ""Can't Connect to Server"" in Minecraft"," Is it just on the server list, or is it whenever you try to connect?;
, This should fix minor issues.

, This fixes it if you have changed your username recently.

, This should fix the issue!

, Wait a little while first, as the server may be down for maintenance.

"
"
Wall off the village to prevent zombie hordes
,Light up the area in the village area to prevent spawning of mobs,
Find the Farmer Villager

Trade with this villager to get emeralds the easiest way, usually selling wheat, carrots, or potatoes.

,Use emeralds from trades to open up other slots with the other villagers,
Dispose of villagers with terrible trades (The villagers will breed again, and you can use this method to get the villagers you want to trade with.),
Keep up on the crops and keep trading for emeralds (Extend the farms if need be.),
Trade emeralds as much as you want.",How to Fool Villagers in Minecraft,",,,,,, (At this point, you should have the villagers you like to trade with whether their pricing is cheap, or they have great gear for you to buy.) (There is no way to really fool villagers, except rebuying some of their first trades to restock their supply unless you are updated to the 1.8 version.)"
"
Have some friends to play with you.,
Give everybody a task.,
Don't over/underestimate yourself.,
Share items weapons and armor.,
Once you have a lot of items TRADE!!!,
Grief any man-made structure you see.,
Make sure you house is well protected.,
Have fun!

",How to Flourish on a Minecraft PVP Server," The more the better! Every trustful ally you have increases your chances of surviving and getting rich.;
, You could be a miner. Friend 1 could be a hunter. Friend 2 could be a builder and so on. This way you will get precious items faster, especially if you are well organised. If you are alone, though, make sure you schedule your day like this: 1. Build a house. 2. Find food. 3. Go mining. 4. Make a bed. Try to get allies as fast as you can - joining a faction is a good way to do this.

, If you see a guy weaker than you attack him. If you see some pro with a diamond set either run away or call your friends for backup and ambush him. Know your capabilities or you'll be killed like a fly.

, Give your friends what you have and don't be shy to ask them for anything. Having a collective chest for everyone to use is a good idea.

, Trading is the best way to get in-game money/rare items. You mined tons of gold and you don't need it? Exchange it for some diamonds, which you always need! Most severs have a PVP free market to trade but if there's none the spawn is always an option! Advertise yourself in the chat but don't spam because you'll probably get kicked.

, Griefing is always legit in PVP servers and it's a good way to gets some easy items. Homes with valuable items are always strongly protected, though and sometimes they have faction protection. The only way to get items from them is with TNT (As long the faction officer forgot to protect the claimed land from explosions).

, A common way to do it is to live underground but it's certainly not the most secure. If the server has factions they are the best way to do it. 1st Make a faction with /f create . Next make a description with /f desc (description). Invite all your friends and allies with /f invite (their name) and /f officer (their name). Last but not least make sure to type /f (desc) peaceful and /f (desc) no boom. The last two could vary, so be sue to ask an admin if they don't work. You could also enter /f auto-claim to claim land for your faction automatically. if this faction thingy is too complicate for you just make it impenetrable with secret rooms, traps, and giant walls. It's certainly not that secure but it's a lot more awesome.

,"
"
Make a fishing rod.,
Consider enchanting the rod.,
Look for a rainy area if possible.,
Break everything directly over the block of water.,
Find water.,
Use the rod on the water.,
Watch for small splashes.,
Pick up the item.",How to Fish in Minecraft," You'll need three sticks and two pieces of string. Place the sticks in a diagonal line. Place the strings in a vertical line, underneath the sticks.;
, There are three enchantments that enhance a fishing rod. Unbreaking increases durability, Lure speeds up fishing, and Luck of the Sea increases the chance of getting treasure instead of junk.Unbreakable is much more common than the other two. Your chance of getting either Lure or Luck of the Sea is about 35% at level 15, and about 53% at level 30., If it's raining over your fishing bobber, it takes about 20% less time to catch something. Unless your rod has Lure, this means you'll catch something every 20 seconds on average, instead of every 25.Rain falls in all temperate biomes at once.As long as you've checked one forest, swamp, or plains, you know whether or not it's raining anywhere.
If cheats are enabled, enter /weather rain to start a downpour., Once you've chosen a spot to fish in, break all blocks directly above it. If anything blocks sunlight or moonlight from hitting the water, fishing will take twice as long. Anything non-transparent (including leaves) will block light, and anything that blocks movement will block rain., It doesn't matter which body of water you fish in. You can even dig a hole and pour a bucket of water in it. It does help to make the hole at least two blocks wide and two deep, so it's easier to cast the line without hitting a solid block., Equip the fishing rod and use it on the water (right-click on the computer edition). The string will fly out with a bobber attached to the end of it.


The bobber can hook onto objects and mobs, so watch your aim.

, Initially the bobber will sink, then it will rise to the surface of the water. Watch and listen closely. When you see small splashes around the bobber and hear a splashing noise, immediately use the fishing rod again to reel in the catch. If successful, a fish or other item will fly out of the water and land near your character, along with an experience orb.You will not see the splashes if particle effects are set to ""minimal"" in your settings.
If you miss your chance, the fish will escape. You can leave the bobber in the water to try again.

, If the item doesn't land nearby, look around. If it hit a solid block when reeled in, it could be off at a right angle somewhere. Here's your chance of getting each type of item with an unenchanted fishing rod:85% chance of fish. This is usually just the ""raw fish"" item, but you can also get salmon, clownfish, and pufferfish. Careful: pufferfish are poisonous.
10% chance of junk. These are miscellaneous items like damaged leather boots, tripwire hooks, or ink sacs.
5% chance of treasure. There are six possibilities, all equally likely: a damaged, enchanted bow; a damaged, enchanted fishing rod; an enchanted book; a name tag; a saddle; or a lily pad.
The items are the same on all editions, but the percentages are only confirmed for Computer Edition.

"
"
Use fences to make a wall around your house.,
Use ladders to get inside your house.,
Make a fence wall on top of your house.",How to Fortify Your House in Minecraft1," It protects you from most mobs but not from spiders. A good starter defense but not the best of the best.;
, Don't place a door. Not really an obvious method of defense but you won't have zombies banging up your door.

, This prevents spiders from climbing up your wall.

"
"
Make a 2 block tall fence wall around your house, then build a roof on top of it.",How to Fortify Your House in Minecraft2," It's spider proof and not that hard to make. You can use a fence gate to enter and exit.

"
"
Make a platform above your door.,
Use the technical fortification method.",How to Fortify Your House in Minecraft3," It prevents mobs from dropping behind you, or dropping on your head. Especially creepers.

, It prevents mobs from getting in your area and trampling your farm if you have one. Spiders can't get in as well as creepers won't knock on your door. Use a ladder to get in and out

"
"
Make a lava moat.",How to Fortify Your House in Minecraft4," It's a good defense for ultimately flat areas. Do not build near grass, as grass can catch fire. You can use an underground passage to get in your house or just jump over, be careful though.

"
"
Use cactus.,
Use a ladder to get inside.

,
Use an underground passage.

,If you're feeling creative you can use a tree to climb up and jump down onto your house.",How to Fortify Your House in Minecraft5," This is time consuming and requires patience. This is a fairly decent defense and it does the job well. Build a wall in a zig zag-way as cactus can't be placed next to each other.

,,,"
"
Use maps.,
Expand your map with more paper.,
Use the breadcrumb method.,
Build your own landmarks.,
Keep track of your landmarks.,
Track the position of the sun.,
Keep track of your route while mining.,
Build paths along common routes.",How to Find Your Way to Your House when Lost in Minecraft1," The most surefire way of keeping track of your surroundings is to use a map, but this can be resource-intensive. Craft a map by placing a compass in the center of a crafting table, with paper surrounding it. Use the map while you are at your house, and it will begin to fill out the surrounding area with your house at the exact center.


On console versions of Minecraft, one map may be able to cover the entire world. On PC versions, the world is infinite, and long expeditions may require keeping many maps in your inventory and keeping track of which one is which.;
, To create a larger scale map, place your map at the center of a crafting table and surround it with paper. This will result in a larger-scale map centered on your current location., On short expeditions to gather materials, carry around a stack of dirt or other mostly useless material. Every few steps, drop a block of dirt. On your way back, follow the line of objects back to your base.


You can also mark your tracks with torches so when you go back you can follow the torches with ease.

, On longer expeditions, build high towers that are easily visible from each other. One of the fastest ways to do this is to look straight down at the ground beneath you, jump, and place a block under your feet. Repeat quickly until you are at the top of a tall tower. Use torches, glowstones, or beacons to make your landmarks visible at night.


Make sure that each tower is visible from the last one.
Be careful coming down from your tower. If you do not want to build a large number of ladders, you may need to step off the tower and stop your fall several times with blocks of dirt on the way down. This can be dangerous if you ""misclick"".

, On your way back, you might want to destroy your landmarks so you don't get confused on a later expedition. Alternatively, make an arrow shape with any material next to your landmarks, pointing in the direction of your house.

, The sun always rises in the same direction and sets in the opposite direction. When setting out on an above-ground expedition, note which way you are walking in relation to sunrise or sunset.


If you can't see the sun, plant sunflowers, which always face the sun's current position.

, While you're underground, put torches on one side of the wall only. For instance, if the torches are all on the right side going in, you'll know you're returning home when the torches are on your left side.


You can also use wooden signposts with more detailed information, or use dyed wool as a code. For example, red wool could mean ""lava this way"" and blue wool could mean ""toward the exit.""
If you are completely lost, you can dig straight up to the surface and look for landmarks. This is risky, since gravel or lava above you could kill your character.

, If you often journey between two locations, build a path to follow out of torches, walkways, fences, or another obvious marker. As you develop your world more, you might want to build powered railways with mine carts for traveling long distances, or create a series of outposts along the road to rest in at night.


For quick travel between extremely long distances, you can build a road through the Nether. If you built a Nether portal near your house, build a portal where you are, then search for your old portal in the Nether.

"
"
Spawn a new world.,
As soon as you spawn, check out your terrain.,
Punch down 10 wood blocks.,
Craft a crafting table and make wooden planks.,
Chop down about 64 more wood blocks with your new axe.,
Use all your wood blocks and make wooden planks.,
Find a flat area.,
Make a row of 10 planks.,
Climb onto one plank and jump so that you can place a block under you.,
Stack five blocks on top of each plank all around.,
Craft and place a door somewhere in the house.,
Craft torches.,
Fill in your roof with planks.

,
Craft a bed, a furnace, and a stonecutter.,
If you would like, herd an animal inside to provide you with company and an emergency meal.

",How to Build a Safe Home in Minecraft PE," Make sure it is on Survival Mode.;
, Is it sandy, grassy, or icy? This will affect your whole game, based on what the main terrain of your world is.

, This will support you with enough wood to build a crafting table, which is essential.

, Use up about all of your wood, then make an axe.

, Don't worry, an axe will cut down many trees in a short period of time.

, You should now have many planks to build your house.

, The best terrain would be grass, which is important for farming later.

, Make four walls that all connect. Jump in and dig out the grass inside, then fill it in with planks.

, Do this five times.

, You should now be standing inside the house with no roof.

, Place it on the outside of a wall.

, Place them inside.

,, Place them somewhere.

,"
"
Press the F3 key to view your coordinates.,
Write down your current coordinates.,
Place your items in a chest.,
Kill your character.,
If necessary, destroy your beds and kill your character again.,
Use coordinates to track down your items.",How to Find Your Way to Your House when Lost in Minecraft2," Press F3 at the top of your keyboard while you are in your Minecraft game. Text should appear displaying your coordinates. The X and Y coordinates describe your North-South and East-West location, and the Z coordinate describes your depth or height above sea level. Notice how your coordinates change as you walk around.


On an Apple computer, you may need to press fn and F3 at the same time. The fn key is on the lower left of most Apple keyboards.

, Write down your X and Y coordinates, or take a screenshot while they are displayed. If you are at your house, keep track of these so you can always use the coordinate display to find your way back. If you are already lost, write down your current coordinates anyway, and use the following method to suicide your way back home without losing your items.


This method does not work in Hardcore mode, which deletes your world when your character dies.

, If you have any items you don't want to lose when you die, build a chest and place them inside it. In a single-player world, it's a good idea to keep your chest in a visible location, such as at the top of a tower. If you are playing with monsters on, you might want to protect your chest from exploding Creepers by building a protective shell around it.


If you have an ""ender chest,"" you can access your belongings inside it from any other ender chest in the world, without having to travel to the other chest's location.
Alternatively, if cheats are enabled, press T to open the chat window, and type /gamerule keepInventory true into the cheat box. This should keep your items in your inventory after you die, which saves you the trouble of having to track down your items again.

, Jump from a tall location, let a monster kill you, or use any other method to kill your character. When your character dies, he will respawn at the last bed you rested in, but without any items. If you do not have a bed, or if all your beds have been moved, destroyed, or covered by another object, you will appear in the world spawn location instead, where you first appeared when you entered this world.

, If you do not recognize your respawn point, destroy the bed you appeared next to and kill your character a second time. If there is still a bed in your house, you will eventually appear next to it.


If you appear next to the world spawn point instead of a bed, and your house is not nearby, you may need to use a map or cheats to find your house again, or build a new house.

, Press F3 again to display your coordinates, and write these down as your house coordinates. Watch the x and y coordinates change as you walk around, and walk in a direction that causes them to approach the coordinates of the chest that contains your items.


Here's a simplified example. Say the coordinates of your house are x-50 y-100 and the coordinates of your chest are x-50 y-300. Walk around until you find the direction that keeps the x coordinate unchanged (near x-50), and causes the y-coordinate to increase, towards 300.
Finding your way back should be much easier now that you know the coordinates of your house.

"
"
Use this method to find your original spawn point.,
Acquire iron and redstone.,
Smelt four iron ingots.,
Craft a compass.,
Equip the compass and follow the needle.",How to Find Your Way to Your House when Lost in Minecraft3," Each Minecraft world has a world spawn point, where new players appear. Compasses only point to this location, which may be helpful if you built your base near where you first appeared. They will not point to your individual spawn point, which is the last bed you rested in.


See the other methods if you are trying to find a house far away from the world spawn point.

, To make a compass, you'll need four iron ingots and one redstone. Using an stone pickaxe or better for iron, or a iron pickaxe or better for redstone, you can obtain the raw ingredients. Redstone ore looks like a stone block with red flecks, and is found deep underground, less than 16 blocks above the bedrock.Iron ore has beige flecks instead, and is usually fairly easy to find.


You can also find redstone by killing witches, trading with villagers, or looting jungle temples.

, Build a furnace and click on it to begin smelting. Add any type of fuel, such as coal or wood, to the lower box, and put the iron ore in the top box. This will smelt the iron ore into iron ingots.

, Click on a crafting table and place a piece of redstone into the center box. Place the four iron ingots above, below, to the left, and to the right of the redstone. A compass should appear in the results box. Drag it to your inventory.


If you want to save materials, you can look at the compass needle, then take the ingredients back into your inventory instead of the compass. The compass needle in the icon will point toward the spawn point, just as it does when equipped. It can be tedious trying to use a compass this way on a long trip, however.

, Hold the compass, and you should see a larger image of the compass appear in your character's hand. The compass needle will point toward the world spawn point, and will change direction as you do. Walk in the direction the compass is pointing until you find an area you recognize.

"
"
Check whether cheats are enabled.,
Teleport to another player or coordinates.,
Enable creative mode.",How to Find Your Way to Your House when Lost in Minecraft4," On a multiplayer server, the server administrators decide whether cheats are enabled. On a single-player world, the player chooses whether cheats are allowed when the world is created. However, you can enable cheats just for this game session by going to the menu and clicking Open to LAN, selecting the ""Enable Cheats"" option, and clicking Start LAN World., Press T on your keyboard to open the chat window. Type /tp (your username) (another player's name), without the parentheses, to teleport next to that player. This will instantly transport you with all your items. If you are in a single-player game, or do not know any players near your house or a recognizable landmark, you can only teleport to other coordinates instead, using /tp (your username) (x) (y) (z).


See the section on using coordinates for more information.

, In creative mode, your character cannot die (unless you fall into the Void or use the /kill command) and will be able to fly through the air, making it much easier to search for your house. Open the chat window and type /gamemode creative (your username), without the parentheses. Once you've found your house, fly down to the ground and type /gamemode survival (your username) or /gamemode adventure (your username) to return to your previous mode.


If you are still lost, go to the menu and select the highest render distance. This may cause your game to lag, but will let you see a great distance away.

"
"
Enable the full debug screen.,
Press the Debug button.,
Find the coordinates in the debug screen.,
Interpret the coordinates.,
Move around to watch the ""Block"" values change.",How to Find Your Coordinates in Minecraft1," By default in newer versions, the debug information has been reduced. you can enable the full debug screen from the Options menu.


Open the Options menu and select ""Chat Settings."" Disable ""Reduced Debug Info."";
, This will display a readout of debug information for Minecraft. The key is typically F3, but this may vary depending on your computer:For desktop PCs, pressing F3 will open the debug screen.
For many laptops and Mac computers, you'll need to press Fn+F3.
On newer Mac computers, you'll need to press Alt+Fn+F3.

, You'll see a lot of information on the debug readout. Simple coordinates are labeled ""Block,"" while the detailed coordinates are labeled ""XYZ."" You'll also see a ""Facing"" entry which will tell you which direction you are currently facing.

, Your location is determined based off of the starting block for your Minecraft world. The ""Block"" entry displays the three coordinate numbers (XYZ) without labels.


""X"" is your location to the east or west of your starting block (longitude).
""Y"" is your location above or below the starting block (elevation).
""Z"" is your location to the north or south of your starting block (latitude).

, This will help you grasp how the coordinate system works. If the ""X"" value is negative, you're to the west of the starting block. If the ""Z"" value is negative, you're north of your starting block.


While you typically start at X,Z:0,0 (unless that block is in the water), your starting location's Y value will typically be around 63, since this is the sea level.

"
"
Travel to a swamp biome.,
Find the flattest place possible.,
Enable your coordinates.,
Make sure the spawn area's Y coordinate is between 50 and 70.,
Find a dark spot.,
Make sure the spawn area has at least three blocks of vertical space.,
Retreat at least 24 blocks away from the spawn area.,
Wait for a full moon.,
Try to force the slimes to spawn.,
Search for caves below the 40th layer.,
Add torches to the cave.,
Clear out a 16 by 16 by 16 room.,
Create four one-block high platforms.,
Retreat at least 24 blocks away from the spawn area.,
Wait for slimes to spawn.",How to Find Slimes in Minecraft," Swamp biomes are characterized by dark trees and grass, vines hanging from trees, and numerous bodies of water. You'll usually find them in ravines or as an extension of a forest biome.;
, Swamps are generally flatter than most other biomes, but you'll typically want to find a flat, wide area within the swamp.

, On Mac and PC, you can do this by pressing the F3 key; after doing so, you'll see a bunch of white lines of text pop up in the top-left side of the screen.


On the console and PE versions of Minecraft, you'll need to open a map to view the ""Y"" coordinate.

, When in a swamp area, slimes will appear between the 50th layer and the 70th layer.


For reference, sea level is at the 65th layer.

, The light level of your chosen area must be seven or less. You can create an artificially dark area by covering a section of the swamp's canopy with a dirt block ceiling and walls, or you can just find an area with a low enough light level.


You can view the light level by looking for the ""rl"" value in the second-to-last line of text when you have the coordinates view enabled.

, Slimes require two and a half blocks of vertical space to spawn, so you may need to clear out some foliage, which may in turn raise the light level.

, Slimes won't spawn if a player is within 24 blocks of the spawn area, and they will de-spawn if a player is 32 or more blocks away.

, Slimes spawn most frequently during a full moon, so you may want to build a small shack with a bed nearby and wait for the full moon part of the cycle.


Slimes will never spawn during a new moon.

, By creating several platforms with at least three blocks of vertical space between them, you can increase the number of surfaces on which slimes can spawn.


If you do this, make sure that all of the platforms fall within the 50- to 70-layer range.

, If you aren't able to prompt slimes to spawn in a swamp biome, you may have more luck underground. Slimes spawn in caves located in ""slime chunks"", which are 16 x 16 x 16 block areas.


You have a one in ten chance of coming across a slime chunk.

, When below layer 40, slimes can spawn in any light situation; adding torches will both make mining easier and prevent other hostile mobs from appearing.

, This constitutes a chunk. Slimes won't start spawning immediately while you're here, but you may be able to force them to do so by adding platforms.

, These platforms should be stacked on top of each other with three blocks of vertical space between each. Having these platforms increases the possible spawn area for slimes.

, As with the swamp biome, slimes won't spawn if you're 24 blocks (or closer) away from the spawn area.

, If you don't see any slimes within a standard night and day cycle, you'll need to find a new cave.

"
