headline,title,text
"
Decide if your printer supports duplex printing.,
Look in the printer manual if you cannot find any duplex printing settings.,
Change the settings as indicated by your printer manual.,
Check to see if you can hook your computer up to another printer that supports duplex printing.",How to Print Double Sided with Word1,"


The easiest way to check is to open a Microsoft Word document. Press ""Print"" and look for a box to check that specifies ""double-sided,"" ""2-sided"" or ""duplex"" printing. Be sure to check the preferences or settings in the Print menu.
Although duplex printing relies on the printer, larger corporate printers are more likely to support this type of printing, because it reduces waste and can be done quickly. Smaller, at-home ink jet printers are less likely to have the option.;
, The index may indicate options for types of printing, or you can do an online search for ""duplex"" printing and your type of printer.

, On some printers, you may have to change the default setting to duplex printing, instead of choosing it each time your print.

, You can ask an IT person or a colleague from a different department to check whether their assigned printer does this.


Go through the steps in your ""Application"" folder or ""My Computer"" to add a device. Add the printer that supports 2-sided printing.
If you can set your computer up with a copier or scanner that does 2-sided copies, it may also be able to print double-sided sheets from Microsoft Word.

"
"
Print using the normal printer settings, if your printer supports duplex printing.,
Set manual duplex printing, if the automatic setting does not pop up, but your manual says you can default duplex printing.,
Go to the Print dialog box under the Printer application.

,
Scroll through the options and choose ""Manual Duplex."",
Return to your document.",How to Print Double Sided with Word2,"


Check the box or choose ""double-sided printing"" from the drop down menu of your printer settings each time you print a long document.

,


In manual duplex printing, Microsoft Word prints every other page on the first side of the sheet, and then you reinsert the paper to print even numbered pages on the back side of the paper.

,, Save your settings.

, Print the document. Microsoft Word will prompt you to reinsert the pages to print on the opposite side.

"
"
Open your document.

,
Click ""Print."",
Choose the option that says ""Print Odd Numbered Pages,"" or a similar phrase.,
Reinsert the paper into the printer.,
Return to your document.",How to Print Double Sided with Word3,",

, Click ""OK"" to print these pages.

,


This manual duplex printing requires you to know how your paper feeder functions. Many printers require the pages to be faced up to print 2-sided and others need them to be faced down. They may also need to be re-ordered. Do several sample pages so that you understand how your printer feed operates before you reinsert the odd-numbered pages.

, Choose ""Print Even Numbered Pages"" and click ""OK"" to feed the other side of the paper through the printer.

"
"
Launch Word 2010.;
,
Navigate to Mailings Tab.

,
Go to Start Mail Merge options.

,
Click Step by Step Mail Merge Wizard.

,
Choose the type of document you want.

,
This step will ask you to choose what document to use/type document now.

,
Choose your recipients.

,
Choose the Excel worksheet that has your chosen recipients.

,
Click Open.

,
Follow the rest of the Mail-Merge Wizard.,
Click Finish and Merge on the Mailings Tab when done.

",How to Perform a Mail Merge in Word 20101,",,,,,,,,, Depending on the options chosen different dialog boxes will show up, making very difficult to provide a step by step for the rest. However; the rest of the steps are self-explanatory.

,"
"
Download the pack from Microsoft.,
Run the installation file.,
Open your file.",How to Open a .DOCX File1," The compatibility pack will allow your older version of Word to load .DOCX files. To find the pack, visit the Office section of the Microsoft Download Center. The compatibility pack is typically the number one download.


The download is free, and should only be downloaded from the Microsoft site.;
, Once the download is complete, run the FileFormatConverters.exe file. This will install the update to your Office installation, allowing you to open .DOCX files.

, Once the pack has been installed, you should be able to open the .DOCX file as you would any other document. You can either double-click it to load it, or open it from within Word."
"
Select File from the document you want to print with the background.,
Select Options.,
Select Display in the Word Options popup window.

,
Click on Print Background Colors and Images.,
Select OK.

,
Print your document, it will include its background.

",How to Print Microsoft Word Document with a Background1,"


Word 2007: Instead you need to click the Microsoft Office Button.;
,


Word 2007: Instead you will need to click Word Options

,, It is under the Printing Options submenu.

,,"
"
Open the Microsoft Office document you want modified.,
Click on the section of the document where you want a new page started without the header.,
Click on the tab labeled “Page Layout,” then click on “Breaks.”

,
Click on “Next Page.”

,
Click on the header located at the top of the second page of your document.,
Click on “Link to Previous.”

,
Click on the button labeled, “Header or Footer.”

,
Select “Remove Header.”

,
Click on “Close Header and Footer.” The header will now be removed from the second page of your document.",How to Remove a Header from the Second Page,";
, For example, if you want the header removed from the second page, place your cursor at the beginning of the second page.

,,, The “Header and Footer Tools” section will open and display on-screen.

,,,,"
"
Open the Word document you want to merge into.,Click in the place where you want to insert the next document.,Click on Insert in the menu bar.,Click on File… near the bottom of the drop-down.,Select the document you want to merge into the open Word document.,
Click on Insert.",How to Merge Documents in Microsoft Word1," To do so, double-click on the blue app that's shaped like or contains a ""W,"" click on File, click on Open…, and select the document.
,,,,, The new document will be merged into the open Word document in the location you click on.

Word documents and most RTF documents will retain their original formatting when merged. Results will vary for other types of files.
Repeat these steps for each document you want to merge.

"
"
Open the document you want to merge.

,
Choose the type of document you want to create (letter, envelope, label, e-mail, or directory).

,
Choose the list of recipients you want to send the document to.

,
Add merge fields.,
Finish and merge.

,
Check for errors that could have been introduced, during the merge.

,
Send the merge by e-mail.",How to Perform a Mail Merge in Word 20102,",,, Put the cursor where you want the merge field to appear, then click add field on the ribbon.

,,,


You can also print the merge.

"
"
Save your file.,
Create a field code.,
Enter in the overline function.,
Enter in the text you want over-lined.,
Apply the field.,
Troubleshoot a non-working code.",How to Overline Characters in Microsoft Word1," Field codes can be finicky, and have been known to crash Word. Save your file before proceeding so that you have a version to go back to if things don't go right. You can also create a copy as an extra layer of protection.;
, Press Ctrl + F9 in Windows or Command + F9 on a Mac to create the field code brackets {}. The brackets will be highlighted with a gray color. In order to over line the text you want, you'll need to create a specialized field code. You will not be able to select text and apply the effect; instead, you will be typing the test you want over lined into the field code function itself.


Field codes will work on all versions of Word, for both Windows and Mac.

, Type the following in between the brackets: EQ \x \to(). There is a space between ""EQ"" and ""\x"", as well as a space between ""\x"" and ""to()"". Make sure not to include any extra spaces, or the function will not work.


If you copy the formula from this article and paste it into your document, Word will most likely add spaces at each end, which will cause the field code to not work. Type it out yourself for best results.

, Place your cursor between the parentheses in the field code. Type the text you want, including any spaces. Your function should look like this: {EQ \x \to(your text goes here)}. Keep your cursor in the field code when you are finished.

, Once you are finished entering in your code and text, you can convert the field code into the finished product. With your cursor inside the field code, press Shift + F9. This will convert the code, displaying the text you entered in the parentheses with a line over it.


Using the overline effect will most likely skew your line spacing, so be sure to review your whole document to see if anything was affected.

, Field codes are powerful scripting tools, and can cause problems if not used correctly. If the formula was entered incorrectly in any way, the code may disappear, or your program may even crash. Make sure that you aren't inserting extra spaces or characters, and that the formula is typed exactly as seen above.


If your code disappears, press Shift + F9 to toggle it back to the code view. You can then review your code and make any necessary changes."
"
Download a converter or find an online converter.,
Upload your file.,
Download your converted file.",How to Open a .DOCX File2," There are a variety of programs and services that allow you to easily convert your files into standard .DOC format. Popular conversion services include:


Zamzar
Investintech
Free File Convert

, Online conversion services require you to upload your file in order to be converted. Most services have a strong privacy policy in effect, but if you are concerned with security you should avoid this method.

, After a moment, your converted document will be available to download. Depending on the service, your file may be emailed to you, or it may be provided as a download link directly on the site. If you are using a conversion program, the file will be placed in the folder you designated for converted documents.

"
"
Open Google Drive.,
Upload your file.,
Enable conversion.,
Open the file.,
Review the converted file.,
Download the file as another format.",How to Open a .DOCX File3," Google Drive will convert documents to the Google format, which will allow you to open it. You can then download it as a different format, or edit it directly in Drive. Google Drive requires a free Google account.

, Click the red Upload button, located next to the Crete button in the upper-left corner of the page. It looks like an upwards-pointing arrow over a horizontal line.


A file browser will open, allowing you to search for the file on your computer.

, When the file is chosen, a window will appear asking you to set your upload settings. Make sure the ""Convert documents..."" box is checked. This will convert the .DOCX file into the Google Docs format, allowing you to edit it in Drive.


If you don't convert the file, you can still view it in Drive but you won't be able to edit it.

, Your file will be added to your My Drive folder, which can be accessed from the left navigation menu on the Drive page. Click the file to open it in the Drive viewer or editor, depending on whether or not you converted it.

, There's a good chance that any fancy formatting was messed up during the conversion process, so review the document to ensure that everything is where it should be.

, You can download the file back to your computer as another file format, such as .PDF or .RTF. Click File → Download As → and select the format you want. The file will be downloaded to your computer like any other file you would download.Any advanced formatting such as right-to-left text and other heavy scripting will most likely not convert properly.

"
"
Open ONLYOFFICE.,
Upload a .docx file from your computer.,
Open the file.,
Edit the document.,
Everything you change in the document is saved automatically.

,
Download the file to your computer in any format: PDF, TXT, DOCX, ODT, HTML.",How to Open a .DOCX File4," . It is a free tool and the sign up is performed via social networks/email.

, Use the ""Upload"" button located in the left upper corner next to ""Create"" button. ONLYOFFICE works with .docx format directly, so no additional conversions needed. .


A file browser will open, allowing you to search for the file on your computer.

, Your file will be added to your My Documents folder, which can be accessed from the left navigation menu on your personal ONLYOFFICE page. Click the file to edit, it will be opened in a new window.

, ONLYOFFICE has a very similar interface to Microsoft Office, which is convenient for experienced Microsoft users.

,, Click on the ""File"" icon located on the left side menu and choose ""Download as"" option. The file will be downloaded to your computer like any other file you would download."
"
Select Word from the document you want to print with the background.

,
Select Preferences.

,
Click on Print.,
Click on Print Background Colors and Images.,
Select OK.

,
Print your document, it will include its background.

",How to Print Microsoft Word Document with a Background2,",, It is under the Output and sharing submenu.

, It is under the Options for Current Document Only submenu.

,,"
"
Open up Microsoft Word 2010.,
Click New on the far left pane.

,
Click blank document.

,
Click Create.





,
Do this until you have all the documents you need open.

,
Go to this link for a video covering all of Microsoft Word 2010, after the first video, you have to click the next section, on the right hand side.Microsoft tutorial videos

",How to Open a New Document in Microsoft Office Word 2010,"


It automatically opens a blank document, but if you want to open another one, then click the FILE tab.;
,,,,,"
"
Open the Word document you want to merge versions of.,Click on the Review tab at the top of the window.,
Click on Compare.,Click on Combine Documents….,Select the ""Original document"" from the labeled drop-down menu.,Select the ""Combined document"" from the labeled drop-down menu.,
Click on OK.,Click on File and Save in the menu bar.",How to Merge Documents in Microsoft Word2," To do so, double-click on the blue app that's shaped like or contains a ""W,"" click on File, click on Open…, and select the document.

A Word document will have multiple versions if you've enabled Tracking on the Review tab.

,, It's in the upper-right part of the window.,,,, The two versions will be combined into a single, new Word document.,"
"
Open MS Word.,
Look for an option labelled, Word Options, at the end.

,
Look for ""Printing Options"".,
Enable the second option labelled Print Background Color and Images.",How to Print a Background Colour in MS Word (Windows 7)," Click on the Office button in between the task bar and the menu bar. It looks like a present, if this helps you find it.;
,, It should be in the Display menu.

, After enabling it, the background will be printed.

"
"
Insert an equation object.,
Choose the over bar accent.,
Enter your text.,
Troubleshoot a non-working formula.",How to Overline Characters in Microsoft Word2," You can use the Equation Editor to apply the mathematical overline accent to your text. The overline effect produced is slightly different than the field code function. You cannot select your text and then apply the equation, you will have to enter the text after creating the equation.


To insert an equation, click the Insert tab. Click the Equation button in the Symbols section. If you are using Word 2003 or XP, click Insert → Object → Microsoft Equation 3.0.

, Before typing your text, add the accent. Click the Accents button in your Design section. There are actually to slightly different options you can pick from if you want an overline over your test. You can choose either the Bar, located in the Accents section, or the Overbar, located in the Over bars and Under bars section. Choose one and a small dotted box will appear in your formula field.

, Click the small dotted box and begin entering your test. You will see the overline effect applied immediately as you type. When you are finished, click outside of the formula field.

, If you can't get the overline to appear, chances are you didn't have the small dotted box selected when you entered your text. You must select it in order to type with the overline effect. Any text outside of the box will not be affected."
"
Open the Word document.,
Click the Review tab.,
Click Track Changes.",How to Mark Up a Word Document," You can double-click the document’s name to open it in Word. Alternatively, open Word (it’s in the Windows menu on a PC and the Applications folder on a Mac), click File, click Open, then select the document.
, It’s at the top of the screen., It’s also at the top of the screen. Look for the sheet of paper icon with a yellow pencil. Now all future changes to the document will appear as colored markup.

For example, if you delete something you’ve typed, it won’t actually disappear. Instead, it’ll will appear crossed-out. Newly typed text will be underlined.Click Track Changes again to turn off further markups.

"
"
Create a blank Word Document and paste in the picture you'd like to use.,
Navigate to the ""Mailings"" tab.,
Click on ""Options."",
Select the ""Postcards"" label.,
Click ""New Document.""",How to Make Post Cards in Word1," Simply right click anywhere on the blank space and select ""Paste."" Click on the picture to select it. Your picture doesn't have to have typical postcard dimensions (six inches long and four inches high) to work.;
, Mailings will be between ""References"" and ""Review"" in all recent versions of Word (2007, 2010, 2013).Select the ""Labels"" icon. This icon will appear on the leftmost section of the toolbar next to ""Envelopes.""

, Selecting Labels will bring you to the ""Envelopes and Labels"" window. From there, click the button labeled ""Options..."" towards the bottom right of the window. This will bring up the ""Label Options"" window.

, Make sure the ""Label vendors:"" is set to ""Microsoft."" If not, click the arrow and find Microsoft in the vendor drop down menu. Scroll through the ""Product number:"" menu until you find ""Postcard."" Click ""Postcard"" to highlight it before pressing ""OK"" at the bottom right.


If you've purchased blank postcards, check to see if their manufacturer has a special template to use instead. Look for the manufacturer under ""Label vendors:"" and the template labeled with the correct product number.

, A new page should now display with four copies of your picture in a grid. Each of the four sections is the front of its own postcard. You can resize and move the picture within its section or add text.Save this document when you're finished.

"
"
Create or open a Microsoft Word document.,
Highlight the text you want to outline.

,
Click on the ""Text Effects"" tool.,
Click on Outline.

,
Customize the Outline effect.",How to Make Outline Text in Word," Do so by opening the blue and white app with a ""W,"" clicking on File in the menu bar, then clicking on:



New Document to create a new document; or

Open... to open an existing document.;
,, It's the blue-outlined A in the left-center of the toolbar.

,, To do so:


Choose an outline color.
Click on the Weight menu to set the thickness of the outline.
Click on the Dashes menu if you want a dashed outline.
Click on Automatic to use the default outline settings.

"
"
Create a new Word Document.,
Find the postcard template you'd like to use.,
Edit the postcard.",How to Make Post Cards in Word2," Instead of creating a blank document, you will be working from a template.


In Word 2007, click the Office icon at the top left of the screen and select ""New.""
In Word 2010 and 2013, click ""File"" and then ""New.""

, You will have dozens of different ready-made postcards to choose from. Select the one that's closest to what you want.


In Word 2007, the easiest method will be to type ""postcards"" into the search bar at the top of the new document window. This will pull up templates for you to download.
In Word 2010 and 2013, there are special sections for postcard templates. Click ""Cards"" and then select ""Postcards.""If you purchased blank postcards, search for their manufacturer. If you cannot locate a pre-installed template, check the manufacturer's website for available downloads.

, Many postcard templates will be easy to edit with each picture and textbox as its own discrete object. Move objects to different areas of your postcard or delete them entirely. If you want to use a custom picture, right click a picture on the template and replace it. Change the text by clicking the textbox. The text's font, size, and color can also be altered using the Font toolbox, just like in a normal Word document. Save your document once you're finished to avoid losing your work.

"
"
Print out your cards.,
Cut out each card.,
Ready your cards for mailing.",How to Make Post Cards in Word3," Make sure your home printer can print on cardstock. Load a sheet of cardstock (or blank postcards) into your printer's paper tray. Print out however many copies of your postcard that you want.


If you are printing both the front and back of your postcards, print a page of ""fronts"" first. Then, load the cardstock back into your printer's paper tray before printing the ""backs."" If you're unsure which side your printer prints to, try doing this using a test page on normal printer paper first.

, Unless your postcard takes up the entire sheet of paper, you will need to cut your printout into separate cards. If you have a paper cutter, use that to quickly make consistent cuts into multiple copies at once. Otherwise, hand cut them one at a time with a pair of scissors. Some blank postcards are perforated so that all you will need to do is tear where necessary.

, If your Word document didn't include addresses, write them in. You can also add a handwritten message to any available blank space. Affix a stamp to the top right corner of the addressed side, and your card is ready to post.

"
"
Create a new document.,
Navigate to the template you want.,
Download the template.,
Method Two: Creating an Invoice from a Blank Document

,
Create the invoice heading.,
Display the invoice date.,
Number the invoice.,
Display the sender and recipient addresses.,
Lay out the billing information.,
Display the total bill amount.,
Include the terms of payment.,
Save the invoice.",How to Make Invoices in Word," Although a pre-made template is actually not a ""new"" document, you begin as though you were actually creating a new document.


In Word 2003, select ""New"" from the File menu.
In Word 2007, click the Office button in the upper left and select ""New"" from the File menu.
In Word 2010, click the File tab and then select ""New"" from the options at left.
Do not click the New toolbar button in Word 2003 or the New button on the Quick Access Toolbar in Word 2007 or 2010. These buttons will only let you create a new document using the default Normal.dot or Normal.dotx template. (Do use this method when creating an invoice from a blank document.);
,


In Word 2003 and 2007, select Invoices in the ""Available Office Templates"" on the left pane of the New Document task pane. Select the type of template from the list in the center window; then select one of the invoices displayed of that type.
In Word 2010, select Invoices in the Office.com Templates section under ""Available Office Templates."" Double-click the folder for the type of template you want to create; then select one of the invoices displayed of that type.

, Click the Download button at the right of the screen. You can then make changes to the invoice, using the information under ""Method Two: Creating an Invoice from a Blank Document,"" and save it.


You can also access invoice templates for Microsoft Word and Excel directly from the Microsoft website at http://office.microsoft.com/en-us/templates/results.aspx?qu=invoices&ex=1. Be sure to select an invoice for your version of Word.

,, Your heading should include your business name and the word ""Invoice"" or a descriptive term for the type of invoice it is, such as ""Price Quote"" if you're only quoting a price for your services instead of billing for them.


You can place the heading either at the top of the page or in a Word header. If you put it in a header, and you anticipate the invoice running to a second page, you can use the Different First Page option to set up a more complete header on the first page and a summary header on the second.
Your business name should be displayed in the same font as it is on your other company materials.
Your invoice descriptor should be in a point size large enough for the person reading your invoice to identify it as the kind of invoice it is.

, You should display the issuing date for the invoice near the top of the document, to the right of the invoice descriptor. It doesn't need to be as large as the descriptor, however.


Word has an Automatic Date feature that automatically inserts the date for you. While this feature is handy, if you print and mail your invoices, you shouldn't use it for invoices you send electronically, since it always displays the today's date whenever it's viewed. Although the saved date for your invoice document won't change, the accounts payable person will likely look at the date on the invoice when figuring when to pay you by.

, The number should also appear at the top of your invoice. Numbering your invoices provides you a way to track invoices when you have multiple unpaid invoices out. You can number invoices either of two ways:


Global numbering, regardless of your client. This method lets you keep all your invoice documents in a single folder.
Individual numbering for each client. Use this method if you prefer to create separate invoice file folders for each client. You may wish to include the client's name or a portion of it with the invoice number, such as ""Swithin1.""

, Include your address and the name and address of your client on your invoice.


Your contact information should include your name (or that of your accounts receivable person), your company's address, phone, fax (if any), and email.
Your client's information should list the company name, the name of the accounts payable person, the client's address, and, optionally, phone, fax, and email.

, Word's Tables feature provides an easy way to lay out the rows and columns for your billing information, such as quantity, item/service description, unit price/rate, and total price for the quantity purchased.


Word's Tables feature also features the ability to do calculations. Instead of manually calculating the total price for quantity purchased, you can set up a field calculation to multiply the quantity by the unit price to produce it. You can then sum all the subtotals to produce the total bill.

, This should appear at the right, just below the list of itemized charges. You can display the amount in boldface to make it easier to see.


If you're charging sales tax, you should display a subtotal of the itemized charges, with the tax listed beneath it, with the percentage to the left of the tax dollar amount, then the adjusted total below that.

, You can display the terms of payment either above or below the billing information. Common terms of payment are ""Due on receipt,"" ""Due within 14 days,"" ""Due within 30 days,"" or ""Due within 60 days.""


You may also wish to include a memo at the bottom covering methods of payment, general information, or just a thank-you to the client for using your services.

, Give your invoice a meaningful name that describes the type of invoice it is. You can also include your company name and possibly the invoice number and the client name.

"
"
Open a new document in Word.,
Click on the “Mailings” button.,
Select “Labels” in the Mailings toolbar.,
Find the “Options” button and click it.,
Locate the correct label brand in the “Label Vendors” dropdown box.,
Select the product number of the labels you’re using.,
Click the “OK” button to close the box.,
Click on the button labeled “New Document.” After selecting the correct labels, it’s time to get to work making your name tags.,
Enter the names and information you want on the name tags.,
Print the name tags.",How to Make Name Tags1," Locate Microsoft Word on your computer by either clicking the icon on your desktop or searching for “Word” in the search box. Once you have Word open, start a new, black document.

Word might also be located in a Microsoft Office folder.
In some versions of Word, you may have the option to choose “Labels” when you first open the program. If so, choose the label template that matches the size of labels you have.;
, Word has many different toolbars and navigation options. The Mailings button is located in the toolbar that starts with “File.” The button should be located between “References” and “Review.” When you click the button, new options will appear.This is the process for versions of Word that have been created since 2007. If you are working with an older version, the process may be slightly different.

, The first two options that appear when you click on the Mailings button are “Envelopes” and “Labels.” Click on Labels. A box will open that allows you to make various adjustments. You’ll also see a tab in this box for Envelopes., In the “Envelopes and Labels” dialogue box, there are many buttons and settings. The Options button is located near the bottom middle of the box. Click this button to make adjustments for the labels you’ll be using., In the Options box, you will see a small rectangle where you can select the brand of your labels. Click that box. Look at your label package and find the brand name. Find this brand name in the list of vendors and select it.For example, you may have Avery labels that are US Letter size. This is what you’d select in the Label Vendors box.

, After you choose the label brand, you must select the product number that is specific to your pack of labels. The product number should be a five digit code in large numbers on the label package. Find it on the package and then select it from the list on your computer.For example, you might have bought 15163 Shipping Labels. That’s what you’d select in the product number box.

, After entering the Label Vendor and Product Number, double check your selections. Make sure that what you selected matches the pack of labels you’re using. If everything matches, click OK to close the box.

If you want to print an entire sheet of the same name tag, choose this option before you close the box. Look for a check box labeled something like “Print entire sheet of same label.” Type what you want the label to say in the Address box.

, Clicking the New Document button will open a page that looks like your sheet of labels. This allows you to type whatever you want into each separate label box., Once the label template is open on your computer, go through and type each name into a box. Use the available borders and designs to make them more interesting. Add small pictures or icons to enhance the name tags.You have almost unlimited options for how to create the name tags. Make them simple with Times New Roman font and black letters. Or make them silly with rainbow letters and Comic Sans font.
Add job titles, like Senior Executive or Program Director. Include a department name, like Accounting or Human Resources.
If you need to print more than one full sheet of name tags, continue entering names on the second page.

, Open the label package if you haven’t yet, and put one or more sheets of labels in the printer’s feed tray. On your computer, click the print button if it is visible, or “File” on the toolbar and locate Print there."
"
Open a new Word document.,
Open the Template options.,
Choose “Invitations” from the categories.,
Select an invitation template that suits the occasion from the right panel.,
Customize the template.,
Save the invitation.",How to Make Invitations on Microsoft Word1," Double-click the MS Word shortcut icon on your desktop or in the Programs menu to launch it. A new, empty Word document will open.;
, Click “File” at the top toolbar and then “New.” A window will appear with template categories for you to choose on the left panel while the right will display thumbnail previews of the templates available for that particular category.

, The categories are in alphabetical order, so just scroll down to “I,” and you’ll find it there. The thumbnails at the right panel will display available invitation templates.

, Double-click on the selected template to open it in a new Word document.

, Depending on the template you selected, the graphics and texts will be in text/image boxes. Click on a text to edit it. Make sure that the event information is provided in the invitation, like the event name, date, time, venue, and other details.


Most templates will have graphics and art on it. You can adjust this to your liking by clicking on it and dragging the image around, or replace it with an image or art you want by using the Insert Picture feature of Word.

, Once you’re done designing the invitation, save it by clicking File --> Save As --> Word 97-2003 Document. Locate the folder where you want to save the invitation file at using the “Save As” window that pops up. Enter the invitation name as a filename, and click “Save.”


Saving as Word 97-2003 Document will make your invitation compatible with all MS Word versions. Now you can print the invitation by using your own printer at home, or save the file in a flash drive and take it to a professional printing shop.

"
"
Click on the button which looks like a window.,
Click on button which says all borders.,
Now just press the button enter on your keyboard.,
You're finished your awesome lined paper!",How to Make Lined Paper in Word 2007," This is where you'll start making your lined paper.;
, When you click on it you'll see a skinny long box on your page.

, You'll see more of those boxes coming. Keep pressing the enter button until your page is full with those boxes.

, Now if you want print your lined paper.

"
"
Make leaf name tags with a paint pen.,
Craft mini-chalkboard name tags.,
Use alphabet beads and safety pins for colorful name tags.",How to Make Name Tags2," Pull some leaves off a tree. It’s up to you if you want to use live, green leaves or fake leaves off of a decorative plant. Don’t use dead leaves because they are too brittle. Use a paint pen to write the names on the leaves. Use a safety pin to attach the leaves to clothing, backpacks, or other objects.If you use live leaves, the name tags will only last a day or two. Fake leaves will last indefinitely.
Choose large leaves or small leaves depending on your preference.

, Grab some thin rectangles of wood at a craft store or hardware store. Buy chalkboard paint from a craft store or home improvement store. Paint the wood pieces and let them dry. Once they dry, use white or multicolored chalk to write the names. Use hot glue to attach a safety pin to the back.For events, set chalk out so that people can write their own names on their name tag.
If you can’t find wood pieces, look for chalkboard paper that could be cut. Another option is to cut squares of sturdy plastic or cardstock and paint them with chalkboard paint.

, Buy a bag of alphabet beads at a craft store or big-box store. Also get some safety pins with a single curve as opposed to a spiral-curved end. Place the letters on the pin in order and pin it to your shirt or other objects."
"
Open a new Word document.,
Insert graphics or art.,
Add text.,
Save the invitation.",How to Make Invitations on Microsoft Word2," Double-click the MS Word shortcut icon on your desktop or in the Programs menu to launch it. A new, empty Word document will open.

, Creating an invitation with a blank document will allow you to be more creative, as it won’t restrict you to the graphics or art already in a template. To insert your own image file, click the Insert tab on the toolbar at the top, and from the insert options that appear, select either “Insert Clip Art” or “Insert Picture.”


If you already have the picture or graphics you want to use saved in your computer, use “Insert Picture.” A file explorer will open where you can locate the image to insert. Use “Insert Clip Art” to check out available clipart in MS Word. Double-click on a clipart to insert it into the document.
Once the image or clipart is inserted, you can move it around by dragging it to the location you want to place it, or resize it by dragging its borders to the size you want.

, There are two ways you can add text: by using the “Text Box” feature or by typing the invitation information in. The Text Box feature will restrict the text you entered within a box, while typing in will utilize the regular lines of the blank document.


To create a Text Box, click “Insert” at the top, and then “Text Box.” It’s between “Page number” and “Quick Parts.” Select a Text Box style from the drop-down menu, and then enter the information you want into the box that appears on the document.
Whether using the Text Box or just typing in the information, you can change the text font and size, as well as use boldface, italics, and underlines. You can also change the text color using the options under the Home tab at the top.
Make sure that the event information is provided in the invitation, like the event name, date, time, venue, and other details.

, Once you’re done designing the invitation, save it by clicking File --> Save As --> Word 97-2003 Document. Locate the folder where you want to save the invitation file at using the “Save As” window that pops up. Enter the invitation name as a filename, and click “Save.”


Saving as Word 97-2003 Document will make your invitation compatible with all MS Word versions. Now you can print the invitation by using your own printer at home, or save the file in a flash drive and take it to a professional printing shop.

"
";
,The right arrow key moves one character to the right from the insertion point

,The left arrow key moves one character to the left from the insertion point

,The up arrow key moves the cursor one line up from the insertion point

,The down arrow key moves the cursor one line down from the insertion point

,Holding down the ctrl key and pressing the right arrow key moves one word to the right

,Holding down the ctrl key and pressing the left arrow key moves one word to the left

,Holding down the ctrl key and pressing the up/down arrow key will move the cursor to the beginning of the paragraph.",How to Navigate a Document with Keyboard Shortcuts in Microsoft Word,",,,,,,,"
"
Start with Word open and the cursor in the position where the new symbol is to be inserted.

,
Hit Ctrl-F9 (PC) or cmd-F9 (Mac) to insert a new field code.,
Between the curly braces, type EQ \o(X1,X2).,
Remove any extra spaces!,
Press Shift-F9 (both PC and Mac) to update the field code and display the new symbol.",How to Make Custom Special Characters in Word1,", Curly braces will appear.

, In place of X1, type the letter/number/character that will appear on the bottom in the new symbol, and in place of X2 type the letter/number/character that will appear on the top.


Note the space after EQ and before \o
For any special characters (like the macron, or overline, in the picture) use the Windows character map or Mac Character Palette (see Method Two).

, The only space between the curly braces should be between EQ and \o. Word inputs extra spaces that will have to be deleted manually.

,


You must either have the entire field code highlighted or be clicked into the field code for this to work.
If there are any problems, just highlight the character (or error message, or blank space, etc.) and press Shift-F9 to display the field code again. Proceed to edit it as needed.
See the Troubleshooting Tips below for more information about problems you may encounter here.

"
"
Click the ""File"" menu and select ""New"".,
Search for business card templates.,
Select a template that you want to use.,
Fill out the information fields in the first card.,
Change the format of any elements.,
Replace the logo (if necessary).,
Proofread the cards.,
Print the cards on stock, or send the file to a printer.,
Use a precision cutting tool to finish the cards.",How to Make Business Cards in Microsoft Word1," You'll be creating a new document from a business card template. This will allow you to quickly make a lot of professional-looking cards at once.;
, Use the search field in the new document creation window to search for ""business card"". This will bring up a variety of free templates that you can use for business cards. There are templates for horizontal and vertical cards.

, You'll be able to change any element of the template you'd like, including color, images, font, and layout. Pick the template that most closely matches the vision of your business card in your head. Click the ""Create"" or ""Download"" button to open the template in Word., If you're using Office 2010 or newer (and the template was designed for 2010 or new), you'll see your text appear in all of the business cards on the page. You'll only have to fill out information for one card this way. If the template is not designed to automatically fill out successive cards, you'll need to enter the data for each one manually.

, You can select any of the text on the business card and change the format. You can switch fonts, change colors and size, and more, just like you would regular text.


Since this is a business card, make sure that the font you choose is legible.

, If the business card template has a placeholder logo, you can click it to replace it with your own. Make sure that you resize your logo so that it fits, and that it doesn't look bad when the size has been changed.

, Make absolutely sure that your business cards do not have any typos or other mistakes. Your business card is one of the first impressions people will have of you, so you don't want to start off on the wrong foot.

, If you're going to be printing the cards at home, you'll need high quality stock paper. Stick to white or off-white, and pick your finish. Most business cards don't have a finish, but some people prefer a glossier card. Many print shops will be able to open your saved business card template and print them for you as well.


When purchasing paper, make sure that your printer at home can handle it. Check your printer's documentation or support site for details on the type of paper that it supports.

, Once the cards are printed, you'll need to cut the sheet up. Each sheet will typically have ten cards on it. Don't use scissors or other methods of cutting that rely on you keeping a straight line. Instead, use a paper guillotine or precision paper cutter. Many print shops have these tools available for customers, or can do the cutting for you.


The standard US business card size is 3.5"" x 2"" (or 2"" x 3.5"" for vertical cards).

"
"
Navigate to the Microsoft Office templates website.,
Type in ""banners"" in the textbox and click the search button on the right.

,
Click on a banner you like, and then click ""Download"" to download it to your computer.




,
Open Microsoft Word.,
Select the template file you just downloaded and then click ""Open.""",How to Make Banners in Word,";
,,, Create a New document and on the window that pops up, select ""new from existing"" from template tab.

, This will open the banner in Word. You can then print it to create a banner.

"
